Snow ratio,Log likelihood,Error std
0.6149,-1437687.9662,2.9261
0.5925,-1304568.8196,2.9261
0.5757,-1244895.241,2.9261
0.5583,-1186392.8821,2.9261
0.5404,-1129721.0491,2.9261
0.5189,-1066317.7632,2.9261
0.498,-1009585.8957,2.9261
0.4821,-969655.2851,2.9261
0.4806,-966184.9537,2.9261
0.4771,-957792.3022,2.9261
0.4705,-942358.9074,2.9261
0.4658,-931898.9912,2.9261
0.4656,-931352.4929,2.9261
0.4438,-885337.2702,2.9261
0.4268,-853142.2737,2.9261
0.4063,-818637.7597,2.9261
0.387,-790491.9651,2.9261
0.3842,-786839.583,2.9261
0.3785,-779403.0718,2.9261
0.3758,-776032.2065,2.9261
0.3708,-770027.2022,2.9261
0.3529,-750928.9315,2.9261
0.338,-737716.0748,2.9261
0.3197,-724866.0173,2.9261
0.3168,-723201.6831,2.9261
0.2936,-713075.8877,2.9261
0.2874,-711408.7391,2.9261
0.2786,-709754.9629,2.9261
0.2629,-708956.4502,2.9261
0.2657,-708896.4918,2.9261
0.2658,-708896.1655,2.9261
0.2661,-708894.9857,2.9261
0.2662,-708894.8363,2.9261
0.2656,-708897.1342,2.9261
0.2666,-708895.4344,2.9261
0.2657,-708896.3042,2.9261
0.2661,-708894.9377,2.9261
0.2663,-708894.8112,2.9261
0.2666,-708895.3537,2.9261
0.2666,-708895.3649,2.9261
0.266,-708895.0882,2.9261
0.2661,-708894.9411,2.9261
0.266,-708895.1524,2.9261
0.2656,-708897.3177,2.9261
0.2672,-708899.4602,2.9261
0.2675,-708904.0526,2.9261
0.2653,-708899.3745,2.9261
0.2664,-708894.9279,2.9261
0.2662,-708894.8346,2.9261
0.2662,-708894.813,2.9261
0.266,-708895.2336,2.9261
0.2666,-708895.5794,2.9261
0.2666,-708895.6195,2.9261
0.2666,-708895.5955,2.9261
0.266,-708895.1943,2.9261
0.2662,-708894.8029,2.9261
0.267,-708898.2159,2.9261
0.2667,-708895.7658,2.9261
0.2669,-708897.246,2.9261
0.2664,-708894.8759,2.9261
0.2662,-708894.8477,2.9261
0.266,-708895.1814,2.9261
0.2666,-708895.4627,2.9261
0.2659,-708895.4275,2.9261
0.2658,-708895.7264,2.9261
0.2656,-708897.5137,2.9261
0.2667,-708896.0642,2.9261
0.2664,-708894.9348,2.9261
0.2668,-708896.4226,2.9261
0.2662,-708894.8018,2.9261
0.2658,-708895.8264,2.9261
0.2662,-708894.8217,2.9261
0.2661,-708895.0132,2.9261
0.2667,-708895.6925,2.9261
0.2661,-708895.0131,2.9261
0.2656,-708896.9788,2.9261
0.2662,-708894.8538,2.9261
0.266,-708895.1883,2.9261
0.2665,-708895.2184,2.9261
0.2666,-708895.4289,2.9261
0.2666,-708895.541,2.9261
0.2668,-708896.335,2.9261
0.2665,-708895.0727,2.9261
0.2661,-708894.8757,2.9261
0.2669,-708897.1637,2.9261
0.2671,-708898.6988,2.9261
0.266,-708895.1923,2.9261
0.266,-708895.1637,2.9261
0.2659,-708895.4038,2.9261
0.266,-708895.1111,2.9261
0.2664,-708894.8789,2.9261
0.2665,-708895.0815,2.9261
0.2666,-708895.616,2.9261
0.2664,-708894.9276,2.9261
0.2664,-708894.8766,2.9261
0.2662,-708894.8574,2.9261
0.2663,-708894.834,2.9261
0.267,-708897.894,2.9261
