Snow ratio,Log likelihood,Error std
0.7114,-907702.8551,3.7288
0.6874,-890336.7815,3.7288
0.6639,-833326.6476,3.7288
0.6472,-795173.6297,3.7288
0.6364,-771479.1379,3.7288
0.6212,-739441.4896,3.7288
0.6168,-730562.2965,3.7288
0.6014,-700204.9923,3.7288
0.5775,-656437.1037,3.7288
0.5596,-626203.0049,3.7288
0.5552,-619188.9892,3.7288
0.5494,-609971.6464,3.7288
0.5458,-604548.408,3.7288
0.5253,-574547.567,3.7288
0.5107,-554959.21,3.7288
0.4888,-528485.026,3.7288
0.4811,-519839.7071,3.7288
0.4723,-510555.2915,3.7288
0.4658,-504058.4539,3.7288
0.4574,-496097.7716,3.7288
0.4401,-481239.1935,3.7288
0.4259,-470498.1376,3.7288
0.4129,-461932.8224,3.7288
0.397,-453020.3616,3.7288
0.3766,-444183.6007,3.7288
0.3597,-438996.5044,3.7288
0.3543,-437775.3075,3.7288
0.3397,-435427.8237,3.7288
0.3213,-434579.7723,3.7288
0.3221,-434568.4023,3.7288
0.3254,-434567.1034,3.7288
0.3245,-434560.0003,3.7288
0.3231,-434559.6097,3.7288
0.3234,-434558.8294,3.7288
0.3242,-434558.8585,3.7288
0.3234,-434558.7351,3.7288
0.3238,-434558.2542,3.7288
0.3241,-434558.5457,3.7288
0.3232,-434559.3697,3.7288
0.3246,-434560.5696,3.7288
0.3244,-434559.5815,3.7288
0.3233,-434559.1662,3.7288
0.3239,-434558.3486,3.7288
0.3243,-434559.066,3.7288
0.3232,-434559.2087,3.7288
0.3233,-434559.0752,3.7288
0.3234,-434558.6552,3.7288
0.3231,-434559.8209,3.7288
0.324,-434558.477,3.7288
0.3237,-434558.3028,3.7288
0.3234,-434558.7855,3.7288
0.3241,-434558.5782,3.7288
0.3234,-434558.676,3.7288
0.3236,-434558.3925,3.7288
0.3232,-434559.2138,3.7288
0.3232,-434559.3036,3.7288
0.3239,-434558.2683,3.7288
0.3242,-434558.7558,3.7288
0.3236,-434558.3064,3.7288
0.3241,-434558.6454,3.7288
0.3239,-434558.2947,3.7288
0.3237,-434558.2505,3.7288
0.3242,-434558.8675,3.7288
0.3242,-434558.8086,3.7288
0.3237,-434558.2663,3.7288
0.3241,-434558.6941,3.7288
0.3229,-434560.82,3.7288
0.3233,-434558.9287,3.7288
0.3231,-434559.6945,3.7288
0.3233,-434559.0053,3.7288
0.324,-434558.4299,3.7288
0.3237,-434558.2611,3.7288
0.3234,-434558.7046,3.7288
0.3243,-434559.2603,3.7288
0.3232,-434559.4416,3.7288
0.324,-434558.4256,3.7288
0.3236,-434558.4037,3.7288
0.3241,-434558.5161,3.7288
0.3246,-434560.3605,3.7288
0.3238,-434558.2536,3.7288
0.3239,-434558.2963,3.7288
0.3243,-434559.0209,3.7288
0.324,-434558.4129,3.7288
0.3239,-434558.2898,3.7288
0.3237,-434558.294,3.7288
0.3238,-434558.258,3.7288
0.3232,-434559.3101,3.7288
0.3248,-434561.6283,3.7288
0.3244,-434559.4371,3.7288
0.3233,-434558.9141,3.7288
0.3241,-434558.651,3.7288
0.3244,-434559.7014,3.7288
0.3229,-434560.8593,3.7288
0.3232,-434559.4544,3.7288
