Snow ratio,Log likelihood,Error std
0.175,-2311103.4162,1.8301
0.1926,-2074234.1576,1.8301
0.2077,-1957439.3653,1.8301
0.2112,-1931621.912,1.8301
0.2217,-1854811.59,1.8301
0.231,-1790042.7013,1.8301
0.2418,-1717863.2452,1.8301
0.244,-1703831.7484,1.8301
0.2665,-1564888.9317,1.8301
0.284,-1467374.167,1.8301
0.2924,-1423305.2402,1.8301
0.3128,-1325620.3207,1.8301
0.3153,-1314215.0777,1.8301
0.3307,-1249590.434,1.8301
0.3433,-1201246.6221,1.8301
0.3683,-1119607.5197,1.8301
0.3757,-1098617.9426,1.8301
0.3855,-1073555.4083,1.8301
0.3901,-1062723.6401,1.8301
0.413,-1017501.4317,1.8301
0.4204,-1006155.59,1.8301
0.4228,-1002848.1648,1.8301
0.4331,-990368.0614,1.8301
0.458,-972745.672,1.8301
0.4709,-970580.1934,1.8301
0.4696,-970582.0183,1.8301
0.4697,-970579.7229,1.8301
0.4697,-970579.652,1.8301
0.4708,-970578.4576,1.8301
0.4706,-970575.4113,1.8301
0.4704,-970574.6392,1.8301
0.47,-970575.7365,1.8301
0.4704,-970574.4247,1.8301
0.4699,-970576.3355,1.8301
0.4699,-970576.5523,1.8301
0.4703,-970574.4069,1.8301
0.4703,-970574.3888,1.8301
0.4704,-970574.4244,1.8301
0.4703,-970574.3846,1.8301
0.4707,-970576.843,1.8301
0.4704,-970574.4822,1.8301
0.4704,-970574.4548,1.8301
0.4704,-970574.5284,1.8301
0.4703,-970574.3939,1.8301
0.4701,-970574.8481,1.8301
0.4705,-970574.7149,1.8301
0.4701,-970574.9631,1.8301
0.4699,-970576.94,1.8301
0.4702,-970574.467,1.8301
0.4701,-970574.9859,1.8301
0.4704,-970574.6817,1.8301
0.4704,-970574.5301,1.8301
0.4706,-970575.4525,1.8301
0.4703,-970574.3833,1.8301
