Snow ratio,Log likelihood,Error std
0.3763,-412646.4699,3.4079
0.3989,-405443.2109,3.4079
0.4089,-403938.6505,3.4079
0.4132,-403547.5787,3.4079
0.4136,-403524.5165,3.4079
0.4228,-403227.1642,3.4079
0.4215,-403226.6322,3.4079
0.4217,-403225.745,3.4079
0.4221,-403225.255,3.4079
0.4218,-403225.5986,3.4079
0.4219,-403225.4243,3.4079
0.4218,-403225.6639,3.4079
0.4219,-403225.3307,3.4079
0.4218,-403225.4886,3.4079
0.4224,-403225.6017,3.4079
0.4218,-403225.67,3.4079
0.4219,-403225.4149,3.4079
0.4222,-403225.2941,3.4079
0.4222,-403225.2968,3.4079
0.4218,-403225.592,3.4079
0.4226,-403226.2274,3.4079
0.422,-403225.2762,3.4079
0.4223,-403225.5254,3.4079
0.4226,-403226.2301,3.4079
0.4226,-403226.2544,3.4079
0.4221,-403225.2641,3.4079
0.422,-403225.2528,3.4079
0.4218,-403225.5796,3.4079
0.4218,-403225.6518,3.4079
0.4217,-403225.8865,3.4079
0.4222,-403225.276,3.4079
0.4222,-403225.2923,3.4079
0.4218,-403225.5305,3.4079
0.4213,-403227.8915,3.4079
0.4225,-403225.853,3.4079
0.4225,-403225.9319,3.4079
0.4219,-403225.416,3.4079
0.4216,-403226.2192,3.4079
0.4222,-403225.274,3.4079
0.4221,-403225.26,3.4079
0.4222,-403225.3134,3.4079
0.4227,-403226.992,3.4079
0.4214,-403226.8901,3.4079
0.422,-403225.3124,3.4079
0.4217,-403225.7074,3.4079
0.422,-403225.2514,3.4079
0.4217,-403225.7358,3.4079
0.4223,-403225.4276,3.4079
0.422,-403225.2636,3.4079
0.4217,-403225.7485,3.4079
0.4225,-403225.9047,3.4079
0.4217,-403225.8275,3.4079
0.4227,-403226.8247,3.4079
0.4217,-403225.7226,3.4079
0.4224,-403225.6868,3.4079
0.4215,-403226.5519,3.4079
0.4227,-403226.6455,3.4079
0.4214,-403227.2917,3.4079
0.4226,-403226.5219,3.4079
0.4223,-403225.4603,3.4079
0.4223,-403225.475,3.4079
0.4221,-403225.2487,3.4079
0.422,-403225.2899,3.4079
0.4226,-403226.3268,3.4079
0.4221,-403225.25,3.4079
0.4216,-403226.1169,3.4079
0.4219,-403225.3847,3.4079
0.422,-403225.2655,3.4079
0.4218,-403225.5833,3.4079
0.4213,-403227.5681,3.4079
0.4212,-403228.3211,3.4079
0.4221,-403225.2617,3.4079
