Snow ratio,Log likelihood,Error std
0.4683,-1754263.102,2.3996
0.4474,-1753140.1869,2.3996
0.4355,-1702458.3986,2.3996
0.4117,-1609113.9848,2.3996
0.4109,-1606219.3126,2.3996
0.4054,-1586010.5612,2.3996
0.3827,-1507959.7459,2.3996
0.382,-1505614.1643,2.3996
0.3749,-1483115.2428,2.3996
0.3577,-1432096.218,2.3996
0.3528,-1418446.7758,2.3996
0.3454,-1398323.3913,2.3996
0.3437,-1394108.0882,2.3996
0.319,-1334871.8452,2.3996
0.3089,-1313674.5181,2.3996
0.291,-1280199.5483,2.3996
0.2759,-1256120.4961,2.3996
0.2698,-1247406.6422,2.3996
0.2584,-1232907.5841,2.3996
0.2583,-1232781.5432,2.3996
0.2346,-1209667.2518,2.3996
0.2333,-1208621.6288,2.3996
0.2183,-1199104.6544,2.3996
0.2075,-1194560.8247,2.3996
0.1973,-1192067.6421,2.3996
0.1855,-1191326.5814,2.3996
0.1867,-1191297.5821,2.3996
0.1886,-1191296.7853,2.3996
0.1882,-1191292.0649,2.3996
0.1879,-1191290.1109,2.3996
0.188,-1191290.7161,2.3996
0.1881,-1191290.8739,2.3996
0.1877,-1191289.4314,2.3996
0.1875,-1191289.604,2.3996
0.1875,-1191289.6105,2.3996
0.1875,-1191289.6308,2.3996
0.1877,-1191289.4601,2.3996
0.1877,-1191289.4505,2.3996
0.1878,-1191289.5432,2.3996
0.1876,-1191289.4239,2.3996
0.1873,-1191290.5568,2.3996
0.1875,-1191289.5615,2.3996
0.1877,-1191289.4464,2.3996
0.188,-1191290.2029,2.3996
0.1875,-1191289.7019,2.3996
0.1876,-1191289.4667,2.3996
0.1876,-1191289.4692,2.3996
0.1875,-1191289.6765,2.3996
0.1881,-1191291.0578,2.3996
0.1881,-1191290.8307,2.3996
0.1875,-1191289.7303,2.3996
0.1876,-1191289.42,2.3996
0.1875,-1191289.521,2.3996
0.1878,-1191289.5567,2.3996
0.1876,-1191289.4559,2.3996
0.1877,-1191289.4225,2.3996
0.1878,-1191289.5642,2.3996
0.1878,-1191289.5942,2.3996
0.1876,-1191289.414,2.3996
0.1876,-1191289.4463,2.3996
0.1876,-1191289.4731,2.3996
0.1877,-1191289.4734,2.3996
0.1877,-1191289.4511,2.3996
0.1877,-1191289.4398,2.3996
0.1876,-1191289.4321,2.3996
0.1879,-1191289.8511,2.3996
