Snow ratio,Log likelihood,Error std
0.3357,-1345035.5281,1.8425
0.3306,-1344751.3537,1.8425
0.3349,-1344079.3958,1.8425
0.3378,-1343915.4313,1.8425
0.3386,-1343912.6743,1.8425
0.3386,-1343912.4664,1.8425
0.3385,-1343911.9196,1.8425
0.3384,-1343911.6712,1.8425
0.3385,-1343912.149,1.8425
0.3381,-1343912.4289,1.8425
0.3386,-1343912.7303,1.8425
0.3386,-1343912.2581,1.8425
0.3384,-1343911.7244,1.8425
0.3385,-1343911.8174,1.8425
0.3385,-1343911.8107,1.8425
0.3381,-1343912.4782,1.8425
0.3381,-1343912.692,1.8425
0.3381,-1343912.5878,1.8425
0.3386,-1343912.4727,1.8425
0.3385,-1343911.8481,1.8425
0.3381,-1343912.7516,1.8425
0.3385,-1343912.0602,1.8425
0.3385,-1343912.1328,1.8425
0.3386,-1343912.9016,1.8425
0.3381,-1343912.8102,1.8425
0.3382,-1343912.1628,1.8425
0.3386,-1343912.6743,1.8425
0.3384,-1343911.6744,1.8425
0.3382,-1343911.8411,1.8425
0.3382,-1343911.9626,1.8425
0.3386,-1343912.4008,1.8425
0.3384,-1343911.6611,1.8425
0.3386,-1343912.4434,1.8425
0.3381,-1343912.2959,1.8425
0.3381,-1343912.5044,1.8425
0.3381,-1343912.2892,1.8425
0.3387,-1343913.5863,1.8425
0.3379,-1343914.8096,1.8425
0.338,-1343913.5736,1.8425
0.3386,-1343912.5103,1.8425
0.3382,-1343911.9844,1.8425
