Snow ratio,Log likelihood,Error std
0.1858,-858119.9676,3.0409
0.1947,-773130.9519,3.0409
0.2018,-754931.9065,3.0409
0.2249,-699768.1677,3.0409
0.2463,-653622.504,3.0409
0.2697,-608688.1837,3.0409
0.2816,-587986.3674,3.0409
0.2895,-574900.8818,3.0409
0.3057,-550368.8207,3.0409
0.3098,-544596.4681,3.0409
0.3197,-531408.6818,3.0409
0.3218,-528758.2341,3.0409
0.34,-507413.653,3.0409
0.354,-493424.2703,3.0409
0.3756,-475781.4757,3.0409
0.3806,-472393.6373,3.0409
0.401,-461181.2508,3.0409
0.4241,-453716.433,3.0409
0.4262,-453321.6084,3.0409
0.4496,-451914.9523,3.0409
0.4385,-451872.1415,3.0409
0.4439,-451732.8418,3.0409
0.444,-451733.1091,3.0409
0.4435,-451732.9289,3.0409
0.4435,-451732.8998,3.0409
0.4436,-451732.7019,3.0409
0.4433,-451733.2595,3.0409
0.4436,-451732.7171,3.0409
0.4437,-451732.6656,3.0409
0.443,-451735.3144,3.0409
0.4447,-451737.7198,3.0409
0.4426,-451739.1842,3.0409
0.4448,-451738.9001,3.0409
0.4446,-451737.2602,3.0409
0.444,-451733.0459,3.0409
0.4431,-451734.2477,3.0409
0.444,-451733.1464,3.0409
0.4437,-451732.6768,3.0409
0.4441,-451733.6822,3.0409
0.4444,-451735.239,3.0409
0.443,-451735.2285,3.0409
0.4431,-451734.3997,3.0409
0.4441,-451733.3732,3.0409
0.4434,-451733.0556,3.0409
0.4435,-451732.8353,3.0409
0.4431,-451734.1724,3.0409
0.4444,-451734.9761,3.0409
0.4429,-451736.135,3.0409
0.4428,-451736.3531,3.0409
0.4431,-451734.5208,3.0409
0.4439,-451733.0198,3.0409
0.4442,-451734.1467,3.0409
0.4441,-451733.574,3.0409
0.4441,-451733.4709,3.0409
0.4441,-451733.5758,3.0409
0.4436,-451732.674,3.0409
0.4443,-451734.4266,3.0409
0.4439,-451732.9772,3.0409
0.444,-451733.2984,3.0409
0.4439,-451732.8959,3.0409
0.444,-451733.2672,3.0409
0.4439,-451733.0121,3.0409
0.4438,-451732.7139,3.0409
0.4436,-451732.6869,3.0409
0.4436,-451732.7556,3.0409
0.4439,-451732.8492,3.0409
0.4438,-451732.7383,3.0409
0.4434,-451732.9841,3.0409
0.4442,-451734.0354,3.0409
0.4438,-451732.7028,3.0409
0.444,-451733.0856,3.0409
0.4434,-451733.0318,3.0409
0.4437,-451732.662,3.0409
0.4441,-451733.3482,3.0409
0.4438,-451732.6956,3.0409
0.4435,-451732.9059,3.0409
0.4433,-451733.292,3.0409
