Snow ratio,Log likelihood,Error std
0.3271,-644659.3657,2.7328
0.3255,-616285.5154,2.7328
0.3282,-613209.958,2.7328
0.3367,-603984.9512,2.7328
0.3475,-593635.3842,2.7328
0.3715,-575915.7649,2.7328
0.391,-566973.6949,2.7328
0.3938,-566093.9895,2.7328
0.4013,-564225.8014,2.7328
0.4217,-562813.3109,2.7328
0.4152,-562688.0886,2.7328
0.4177,-562672.862,2.7328
0.4162,-562671.5516,2.7328
0.4171,-562668.7724,2.7328
0.4169,-562668.625,2.7328
0.4172,-562668.9491,2.7328
0.4166,-562669.284,2.7328
0.4173,-562669.713,2.7328
0.4174,-562670.2308,2.7328
0.4167,-562669.0653,2.7328
0.4171,-562668.9403,2.7328
0.4169,-562668.6385,2.7328
0.4169,-562668.6107,2.7328
0.417,-562668.6297,2.7328
0.417,-562668.6779,2.7328
0.4172,-562669.2341,2.7328
0.4167,-562669.021,2.7328
0.4168,-562668.6845,2.7328
0.4166,-562669.1303,2.7328
0.4172,-562669.1572,2.7328
0.4178,-562674.078,2.7328
0.4167,-562668.9084,2.7328
0.417,-562668.6487,2.7328
0.4169,-562668.6128,2.7328
0.417,-562668.6178,2.7328
0.4168,-562668.665,2.7328
0.4168,-562668.6603,2.7328
0.4169,-562668.6212,2.7328
0.4173,-562669.5329,2.7328
0.4165,-562669.5984,2.7328
0.4168,-562668.7126,2.7328
0.4165,-562669.8869,2.7328
0.4167,-562668.8762,2.7328
0.4169,-562668.6437,2.7328
0.4168,-562668.7772,2.7328
0.417,-562668.6199,2.7328
0.4169,-562668.6108,2.7328
0.4171,-562668.827,2.7328
0.417,-562668.7057,2.7328
0.4163,-562671.2631,2.7328
0.4175,-562670.6034,2.7328
0.4172,-562669.0245,2.7328
0.4166,-562669.1843,2.7328
0.4167,-562668.886,2.7328
0.4169,-562668.6121,2.7328
0.4172,-562669.0262,2.7328
0.4172,-562669.1279,2.7328
0.4171,-562668.7822,2.7328
0.4168,-562668.7507,2.7328
0.4169,-562668.6125,2.7328
0.4166,-562669.1428,2.7328
0.4169,-562668.6191,2.7328
0.4162,-562671.6009,2.7328
0.4177,-562672.155,2.7328
0.4165,-562669.834,2.7328
0.4174,-562670.3199,2.7328
0.4172,-562669.2,2.7328
0.4166,-562669.3143,2.7328
0.4167,-562668.8626,2.7328
