Snow ratio,Log likelihood,Error std
0.0913,-596758.0227,3.8095
0.1096,-584818.2698,3.8095
0.1175,-572952.7885,3.8095
0.1359,-546976.9432,3.8095
0.1467,-532677.7004,3.8095
0.1693,-505397.2598,3.8095
0.1717,-502701.4614,3.8095
0.1769,-497053.3478,3.8095
0.1799,-493770.9252,3.8095
0.191,-482393.0998,3.8095
0.2021,-471820.2789,3.8095
0.2129,-462310.638,3.8095
0.2197,-456772.8809,3.8095
0.2283,-450100.7541,3.8095
0.2352,-445161.554,3.8095
0.2544,-432995.4306,3.8095
0.2547,-432813.2291,3.8095
0.263,-428312.021,3.8095
0.2849,-418624.7716,3.8095
0.2916,-416321.5915,3.8095
0.3101,-411430.7608,3.8095
0.3168,-410228.9148,3.8095
0.3181,-410028.5514,3.8095
0.3247,-409187.333,3.8095
0.3404,-408331.2794,3.8095
0.3414,-408332.013,3.8095
0.3412,-408331.3983,3.8095
0.3407,-408330.8249,3.8095
0.341,-408330.9885,3.8095
0.3407,-408330.8351,3.8095
0.3411,-408331.204,3.8095
0.3409,-408330.8957,3.8095
0.3406,-408330.8915,3.8095
0.3403,-408331.4659,3.8095
0.3408,-408330.8344,3.8095
0.3416,-408332.8352,3.8095
0.3413,-408331.6886,3.8095
0.341,-408330.971,3.8095
0.341,-408331.0608,3.8095
0.3403,-408331.6717,3.8095
0.3406,-408330.9657,3.8095
0.3411,-408331.1859,3.8095
0.3412,-408331.5438,3.8095
0.341,-408330.973,3.8095
0.3412,-408331.5708,3.8095
0.3406,-408330.9216,3.8095
0.3409,-408330.8832,3.8095
0.341,-408331.0475,3.8095
0.3408,-408330.8204,3.8095
0.3404,-408331.3863,3.8095
0.3404,-408331.1633,3.8095
0.3405,-408330.9769,3.8095
0.3401,-408332.4477,3.8095
0.3408,-408330.83,3.8095
0.3405,-408331.049,3.8095
0.3411,-408331.2057,3.8095
0.3406,-408330.8831,3.8095
0.3409,-408330.8446,3.8095
0.341,-408330.9576,3.8095
0.3411,-408331.1312,3.8095
0.3407,-408330.8439,3.8095
0.3409,-408330.8373,3.8095
0.3411,-408331.1494,3.8095
0.3408,-408330.8166,3.8095
0.3414,-408332.234,3.8095
0.3414,-408332.2646,3.8095
0.3401,-408332.1644,3.8095
0.3412,-408331.3457,3.8095
0.3406,-408330.9387,3.8095
0.341,-408330.9344,3.8095
0.3414,-408332.2393,3.8095
0.34,-408332.7343,3.8095
0.3408,-408330.8162,3.8095
0.3415,-408332.5474,3.8095
0.3402,-408331.931,3.8095
0.341,-408330.9332,3.8095
0.3407,-408330.8182,3.8095
0.3408,-408330.8282,3.8095
0.3404,-408331.2929,3.8095
0.3402,-408331.9534,3.8095
0.3407,-408330.8215,3.8095
0.3408,-408330.817,3.8095
0.3411,-408331.2098,3.8095
0.3402,-408331.7972,3.8095
0.3404,-408331.1566,3.8095
0.341,-408331.0234,3.8095
0.3401,-408332.1578,3.8095
0.3405,-408331.0405,3.8095
0.3413,-408331.6692,3.8095
0.3406,-408330.8834,3.8095
0.3406,-408330.9584,3.8095
0.3408,-408330.8196,3.8095
0.3408,-408330.8325,3.8095
0.3409,-408330.904,3.8095
0.3409,-408330.8589,3.8095
0.3403,-408331.5486,3.8095
0.3415,-408332.564,3.8095
0.3411,-408331.1212,3.8095
0.3405,-408330.9945,3.8095
