Snow ratio,Log likelihood,Error std
0.7234,-11658103.8209,1.4358
0.7238,-11571713.2014,1.4358
0.7193,-11448012.7768,1.4358
0.6959,-10825575.7335,1.4358
0.687,-10595157.739,1.4358
0.6637,-10012404.8723,1.4358
0.6582,-9877244.1552,1.4358
0.6572,-9854436.341,1.4358
0.6439,-9535286.5082,1.4358
0.6343,-9310809.3111,1.4358
0.6331,-9283652.3555,1.4358
0.6254,-9106588.5424,1.4358
0.6229,-9049301.548,1.4358
0.6056,-8663882.5979,1.4358
0.5972,-8482240.079,1.4358
0.5802,-8125598.2399,1.4358
0.5694,-7904899.0373,1.4358
0.567,-7857110.327,1.4358
0.553,-7579409.6223,1.4358
0.5317,-7178344.5236,1.4358
0.5201,-6967239.4054,1.4358
0.509,-6772357.6735,1.4358
0.4989,-6598201.8075,1.4358
0.4979,-6582183.7818,1.4358
0.4766,-6234811.6183,1.4358
0.4594,-5967804.8312,1.4358
0.4422,-5717140.7094,1.4358
0.4238,-5462638.599,1.4358
0.4019,-5180544.6094,1.4358
0.4006,-5164303.5837,1.4358
0.3867,-4997588.5461,1.4358
0.3805,-4926885.2716,1.4358
0.3805,-4926496.833,1.4358
0.3637,-4741514.3254,1.4358
0.342,-4523428.4926,1.4358
0.3379,-4484301.4479,1.4358
0.3138,-4270837.3267,1.4358
0.3119,-4255407.6066,1.4358
0.288,-4073528.7082,1.4358
0.2788,-4010056.6466,1.4358
0.2754,-3987798.2501,1.4358
0.2562,-3871925.0921,1.4358
0.2485,-3830358.0113,1.4358
0.2314,-3747573.3313,1.4358
0.2185,-3694304.576,1.4358
0.2104,-3664549.4884,1.4358
0.1973,-3623235.285,1.4358
0.1937,-3613130.1795,1.4358
0.173,-3567452.3646,1.4358
0.1629,-3552438.3587,1.4358
0.1576,-3546529.246,1.4358
0.1472,-3538502.2481,1.4358
0.1382,-3535675.0173,1.4358
0.1339,-3535641.7803,1.4358
0.1351,-3535566.7147,1.4358
0.1359,-3535549.8582,1.4358
0.1359,-3535549.8992,1.4358
0.1359,-3535549.9333,1.4358
0.1358,-3535550.32,1.4358
0.1361,-3535550.3108,1.4358
0.1358,-3535550.2475,1.4358
0.1358,-3535550.3271,1.4358
0.1358,-3535550.2649,1.4358
0.136,-3535550.0291,1.4358
0.1361,-3535551.0921,1.4358
0.1358,-3535550.3877,1.4358
0.1358,-3535550.2308,1.4358
0.1358,-3535550.3532,1.4358
0.1358,-3535550.2768,1.4358
0.1362,-3535551.6465,1.4358
0.1361,-3535550.472,1.4358
0.1358,-3535550.2582,1.4358
0.136,-3535550.0004,1.4358
0.136,-3535549.9239,1.4358
0.1359,-3535549.863,1.4358
0.1359,-3535549.9233,1.4358
0.1359,-3535549.8476,1.4358
0.1359,-3535549.846,1.4358
0.1357,-3535551.3011,1.4358
0.1358,-3535550.3288,1.4358
0.1357,-3535550.8149,1.4358
0.1359,-3535549.8892,1.4358
0.1357,-3535551.3186,1.4358
0.1359,-3535549.881,1.4358
0.1358,-3535550.155,1.4358
0.1361,-3535550.6211,1.4358
0.1355,-3535554.4863,1.4358
0.1356,-3535551.7751,1.4358
0.1359,-3535549.8471,1.4358
0.1362,-3535551.4378,1.4358
0.1359,-3535549.8466,1.4358
0.1359,-3535549.9072,1.4358
0.1355,-3535553.0575,1.4358
0.1357,-3535550.9759,1.4358
0.1361,-3535550.7734,1.4358
0.1357,-3535550.8578,1.4358
0.136,-3535549.8808,1.4358
