Snow ratio,Log likelihood,Error std
0.7973,-1916443.0937,2.9127
0.7789,-1891457.2391,2.9127
0.7592,-1789075.2914,2.9127
0.7423,-1704896.7708,2.9127
0.7368,-1678196.5944,2.9127
0.7269,-1631177.5133,2.9127
0.7068,-1538719.2133,2.9127
0.7063,-1536236.1796,2.9127
0.7026,-1519887.9996,2.9127
0.6806,-1424911.1956,2.9127
0.6741,-1397825.6401,2.9127
0.6637,-1355902.6062,2.9127
0.6542,-1318313.6464,2.9127
0.6349,-1245496.9557,2.9127
0.6115,-1162447.0528,2.9127
0.5915,-1096404.7504,2.9127
0.5828,-1069360.0551,2.9127
0.5614,-1005815.6199,2.9127
0.5459,-963255.4392,2.9127
0.5232,-905410.5246,2.9127
0.5051,-863760.5054,2.9127
0.4996,-851827.6831,2.9127
0.4823,-816401.6824,2.9127
0.4749,-802258.1612,2.9127
0.4608,-777008.0454,2.9127
0.4447,-751052.8084,2.9127
0.421,-718184.5442,2.9127
0.4073,-701970.9816,2.9127
0.4072,-701820.2691,2.9127
0.3849,-680155.8961,2.9127
0.3629,-664232.9509,2.9127
0.3381,-652824.9137,2.9127
0.3225,-649204.845,2.9127
0.3095,-648302.7592,2.9127
0.3101,-648302.6435,2.9127
0.3098,-648302.3129,2.9127
0.3094,-648303.5217,2.9127
0.3099,-648302.3623,2.9127
0.3101,-648302.7662,2.9127
0.3099,-648302.3566,2.9127
0.31,-648302.5169,2.9127
0.3095,-648302.9769,2.9127
0.3093,-648303.9491,2.9127
0.3095,-648303.054,2.9127
0.3098,-648302.3167,2.9127
0.3092,-648304.7028,2.9127
0.3104,-648303.8833,2.9127
0.3103,-648303.7065,2.9127
0.3091,-648305.6842,2.9127
0.31,-648302.4401,2.9127
0.3096,-648302.6866,2.9127
0.3098,-648302.3129,2.9127
0.3098,-648302.3048,2.9127
0.3104,-648304.0076,2.9127
0.3095,-648303.0542,2.9127
0.3094,-648303.2647,2.9127
0.3102,-648303.1386,2.9127
0.3096,-648302.6091,2.9127
0.3096,-648302.7168,2.9127
0.3099,-648302.3068,2.9127
0.3101,-648302.5811,2.9127
0.3098,-648302.325,2.9127
0.3101,-648302.6834,2.9127
0.3098,-648302.3168,2.9127
0.3094,-648303.5562,2.9127
0.3102,-648303.0184,2.9127
0.3101,-648302.7812,2.9127
0.3098,-648302.3368,2.9127
0.3096,-648302.6996,2.9127
0.3099,-648302.3218,2.9127
0.3102,-648302.9415,2.9127
0.3096,-648302.7338,2.9127
0.3099,-648302.3268,2.9127
0.3102,-648303.1147,2.9127
0.3096,-648302.6313,2.9127
0.3098,-648302.3074,2.9127
0.31,-648302.4837,2.9127
0.3102,-648303.1149,2.9127
0.3099,-648302.3413,2.9127
0.31,-648302.5485,2.9127
0.3102,-648302.952,2.9127
0.3101,-648302.5714,2.9127
0.3098,-648302.3032,2.9127
0.3094,-648303.4019,2.9127
0.3101,-648302.6608,2.9127
0.31,-648302.4417,2.9127
0.3097,-648302.4541,2.9127
0.3099,-648302.327,2.9127
0.3099,-648302.3285,2.9127
0.3096,-648302.6583,2.9127
0.3092,-648304.3545,2.9127
0.3091,-648305.3122,2.9127
0.3101,-648302.7132,2.9127
0.3101,-648302.7207,2.9127
