Snow ratio,Log likelihood,Error std
0.1925,-2161160.5303,1.5519
0.2063,-2075059.559,1.5519
0.2204,-1978942.9628,1.5519
0.225,-1948366.0764,1.5519
0.2409,-1847832.7065,1.5519
0.2523,-1779744.875,1.5519
0.272,-1670593.2528,1.5519
0.2925,-1567528.3198,1.5519
0.3054,-1508286.8002,1.5519
0.3208,-1443503.5108,1.5519
0.3222,-1438021.0001,1.5519
0.3261,-1422946.3876,1.5519
0.3282,-1414713.1273,1.5519
0.3408,-1368774.0798,1.5519
0.3571,-1315856.8301,1.5519
0.3624,-1300171.6459,1.5519
0.3698,-1279164.4847,1.5519
0.3725,-1272147.13,1.5519
0.3808,-1251214.3034,1.5519
0.3986,-1212308.3451,1.5519
0.4159,-1182546.3272,1.5519
0.4165,-1181727.3597,1.5519
0.4369,-1157133.4992,1.5519
0.4584,-1143157.0466,1.5519
0.4713,-1140632.1794,1.5519
0.4723,-1140621.5804,1.5519
0.472,-1140622.0997,1.5519
0.472,-1140621.9281,1.5519
0.4722,-1140621.4613,1.5519
0.4724,-1140621.7272,1.5519
0.4722,-1140621.5482,1.5519
0.472,-1140622.1506,1.5519
0.4725,-1140622.1969,1.5519
0.4724,-1140621.8522,1.5519
0.4721,-1140621.6218,1.5519
0.472,-1140622.1625,1.5519
0.4722,-1140621.4872,1.5519
0.4723,-1140621.4721,1.5519
0.4724,-1140621.852,1.5519
0.4723,-1140621.4861,1.5519
0.4724,-1140621.7493,1.5519
0.4724,-1140621.8862,1.5519
0.4717,-1140625.091,1.5519
0.4726,-1140623.1279,1.5519
0.4723,-1140621.6063,1.5519
0.4719,-1140622.7006,1.5519
0.4726,-1140623.5369,1.5519
0.4724,-1140621.6796,1.5519
0.4722,-1140621.4623,1.5519
0.4722,-1140621.5185,1.5519
0.4722,-1140621.542,1.5519
0.472,-1140622.1525,1.5519
0.4719,-1140622.8087,1.5519
0.4722,-1140621.5224,1.5519
