Snow ratio,Log likelihood,Error std
0.3852,-552681.1994,2.6499
0.3695,-552515.8467,2.6499
0.374,-552469.8753,2.6499
0.3721,-552465.9819,2.6499
0.3734,-552464.6969,2.6499
0.3728,-552463.5826,2.6499
0.3732,-552464.1227,2.6499
0.373,-552463.6675,2.6499
0.3727,-552463.6905,2.6499
0.3731,-552463.7977,2.6499
0.3734,-552464.6852,2.6499
0.3728,-552463.5728,2.6499
0.3728,-552463.5562,2.6499
0.3727,-552463.6873,2.6499
0.3732,-552464.0865,2.6499
0.3726,-552463.8503,2.6499
0.3728,-552463.5557,2.6499
0.3731,-552463.746,2.6499
0.3733,-552464.2392,2.6499
0.3732,-552464.1283,2.6499
0.3722,-552465.2972,2.6499
0.3721,-552466.026,2.6499
0.3733,-552464.5093,2.6499
0.3725,-552464.0886,2.6499
0.3725,-552463.9992,2.6499
0.373,-552463.6067,2.6499
0.3726,-552463.7652,2.6499
0.3726,-552463.9799,2.6499
0.3726,-552463.9072,2.6499
0.3729,-552463.5568,2.6499
0.3735,-552465.2174,2.6499
0.3723,-552464.8278,2.6499
0.3734,-552464.7604,2.6499
0.3728,-552463.5576,2.6499
0.3731,-552463.791,2.6499
0.373,-552463.7078,2.6499
0.3726,-552463.925,2.6499
0.3733,-552464.4352,2.6499
0.3729,-552463.5618,2.6499
0.3731,-552463.7646,2.6499
0.3729,-552463.5589,2.6499
0.3728,-552463.5835,2.6499
0.3728,-552463.5645,2.6499
0.3721,-552466.0153,2.6499
0.3734,-552464.6949,2.6499
0.3725,-552464.0462,2.6499
0.3732,-552463.992,2.6499
0.3729,-552463.5716,2.6499
0.3728,-552463.592,2.6499
0.3726,-552463.8613,2.6499
0.3731,-552463.8107,2.6499
0.3726,-552463.7642,2.6499
0.3724,-552464.6393,2.6499
0.3731,-552463.8083,2.6499
0.3727,-552463.6125,2.6499
0.3731,-552463.7915,2.6499
0.3724,-552464.4253,2.6499
0.3733,-552464.3405,2.6499
0.3732,-552464.0326,2.6499
0.3731,-552463.8023,2.6499
0.3725,-552464.0399,2.6499
0.3734,-552465.0817,2.6499
0.3726,-552463.8225,2.6499
0.3727,-552463.6133,2.6499
0.3728,-552463.5561,2.6499
0.3728,-552463.5587,2.6499
0.3736,-552465.9695,2.6499
0.3736,-552465.8814,2.6499
0.3723,-552465.0867,2.6499
0.3722,-552465.6754,2.6499
0.3724,-552464.536,2.6499
0.372,-552466.6277,2.6499
0.3734,-552464.6443,2.6499
