Snow ratio,Log likelihood,Error std
0.7959,-6090693.3569,1.6019
0.7957,-5809278.898,1.6019
0.7892,-5719563.5895,1.6019
0.7733,-5507326.705,1.6019
0.766,-5410653.1931,1.6019
0.7655,-5404610.0671,1.6019
0.7475,-5174965.3391,1.6019
0.7421,-5106348.0847,1.6019
0.7273,-4925178.3333,1.6019
0.703,-4639874.3594,1.6019
0.6835,-4420861.7303,1.6019
0.6797,-4379410.2201,1.6019
0.6579,-4147468.8165,1.6019
0.6367,-3934439.2986,1.6019
0.6227,-3799166.3838,1.6019
0.6197,-3770843.2374,1.6019
0.5971,-3564364.0263,1.6019
0.5964,-3558564.1232,1.6019
0.5913,-3514119.6826,1.6019
0.584,-3451338.5881,1.6019
0.58,-3417171.7448,1.6019
0.5605,-3257469.3047,1.6019
0.5464,-3148188.3746,1.6019
0.5429,-3121894.9895,1.6019
0.5202,-2958170.4755,1.6019
0.5136,-2912861.7949,1.6019
0.493,-2779145.426,1.6019
0.4691,-2636835.6743,1.6019
0.4493,-2529609.7621,1.6019
0.4478,-2521770.7768,1.6019
0.425,-2410844.9966,1.6019
0.4008,-2307752.5798,1.6019
0.3867,-2254200.3506,1.6019
0.3813,-2235049.5305,1.6019
0.379,-2227044.7392,1.6019
0.3612,-2170083.5377,1.6019
0.3374,-2106034.829,1.6019
0.325,-2078240.6634,1.6019
0.301,-2035222.552,1.6019
0.2815,-2010842.8262,1.6019
0.2607,-1995182.131,1.6019
0.2547,-1992646.3115,1.6019
0.245,-1990485.9188,1.6019
0.2387,-1990319.4692,1.6019
0.2391,-1990300.5919,1.6019
0.2397,-1990279.2848,1.6019
0.2402,-1990267.3024,1.6019
0.2411,-1990264.1992,1.6019
0.241,-1990264.0188,1.6019
0.2404,-1990265.0599,1.6019
0.2412,-1990265.2948,1.6019
0.2409,-1990263.5521,1.6019
0.2407,-1990263.5694,1.6019
0.2409,-1990263.4625,1.6019
0.241,-1990263.7808,1.6019
0.2408,-1990263.4465,1.6019
0.2409,-1990263.6208,1.6019
0.241,-1990264.1115,1.6019
0.2407,-1990263.5294,1.6019
0.2406,-1990263.9349,1.6019
0.2408,-1990263.4442,1.6019
0.2409,-1990263.6704,1.6019
0.2412,-1990265.2674,1.6019
0.241,-1990263.8713,1.6019
0.2409,-1990263.6146,1.6019
0.2409,-1990263.6837,1.6019
0.2405,-1990264.3163,1.6019
0.2406,-1990264.146,1.6019
0.2409,-1990263.6206,1.6019
0.2409,-1990263.6476,1.6019
0.2409,-1990263.6155,1.6019
0.2409,-1990263.626,1.6019
0.2411,-1990264.7975,1.6019
0.2407,-1990263.6098,1.6019
0.2407,-1990263.6618,1.6019
0.2408,-1990263.4353,1.6019
0.2407,-1990263.6744,1.6019
0.2407,-1990263.511,1.6019
0.2408,-1990263.4334,1.6019
0.2408,-1990263.4545,1.6019
0.2409,-1990263.5552,1.6019
0.2407,-1990263.6256,1.6019
0.2409,-1990263.5856,1.6019
0.2409,-1990263.5878,1.6019
