Snow ratio,Log likelihood,Error std
0.75,-559756.0555,3.8027
0.727,-556456.47,3.8027
0.7095,-530773.9395,3.8027
0.7063,-526225.8689,3.8027
0.6855,-497595.2625,3.8027
0.6607,-466031.6643,3.8027
0.6562,-460635.4738,3.8027
0.6532,-457070.9742,3.8027
0.6429,-445016.245,3.8027
0.6224,-422550.7036,3.8027
0.6162,-416147.0819,3.8027
0.6107,-410629.405,3.8027
0.6087,-408647.4211,3.8027
0.59,-390919.998,3.8027
0.5699,-373544.4175,3.8027
0.5576,-363791.293,3.8027
0.5361,-348389.4287,3.8027
0.5302,-344533.9019,3.8027
0.5226,-339707.485,3.8027
0.4984,-326241.1355,3.8027
0.4962,-325158.3952,3.8027
0.4802,-317810.5472,3.8027
0.473,-314870.0223,3.8027
0.4607,-310373.713,3.8027
0.4431,-305102.2929,3.8027
0.4269,-301452.1528,3.8027
0.4158,-299616.2112,3.8027
0.3933,-297573.5483,3.8027
0.3788,-297433.991,3.8027
0.3824,-297382.5763,3.8027
0.3825,-297382.3818,3.8027
0.3835,-297378.327,3.8027
0.3825,-297381.9277,3.8027
0.3848,-297379.7754,3.8027
0.384,-297378.0789,3.8027
0.3837,-297378.1012,3.8027
0.3841,-297378.1833,3.8027
0.3844,-297378.7014,3.8027
0.3839,-297378.0645,3.8027
0.384,-297378.0982,3.8027
0.3837,-297378.1206,3.8027
0.3844,-297378.6607,3.8027
0.3837,-297378.0928,3.8027
0.3847,-297379.6604,3.8027
0.3827,-297380.877,3.8027
0.3831,-297379.2976,3.8027
0.3843,-297378.554,3.8027
0.3835,-297378.3571,3.8027
0.3835,-297378.2973,3.8027
0.3836,-297378.2123,3.8027
0.3837,-297378.1344,3.8027
0.3843,-297378.4212,3.8027
0.3834,-297378.5205,3.8027
0.3841,-297378.2222,3.8027
0.384,-297378.1019,3.8027
0.3835,-297378.3157,3.8027
0.3836,-297378.233,3.8027
0.3841,-297378.1547,3.8027
0.3841,-297378.1249,3.8027
0.3842,-297378.2487,3.8027
0.3847,-297379.573,3.8027
0.3832,-297378.9408,3.8027
0.3837,-297378.1032,3.8027
0.3841,-297378.2238,3.8027
0.3836,-297378.191,3.8027
0.3842,-297378.2712,3.8027
0.3845,-297378.9602,3.8027
0.3837,-297378.1061,3.8027
0.3838,-297378.0743,3.8027
0.3836,-297378.2787,3.8027
0.3846,-297379.0927,3.8027
0.3846,-297379.1828,3.8027
0.3848,-297380.0384,3.8027
0.3841,-297378.224,3.8027
0.3838,-297378.0783,3.8027
0.3837,-297378.157,3.8027
0.384,-297378.0687,3.8027
0.3835,-297378.3083,3.8027
0.3846,-297379.0832,3.8027
0.3846,-297379.1784,3.8027
0.3832,-297379.1673,3.8027
0.3837,-297378.1189,3.8027
0.3839,-297378.0554,3.8027
0.3843,-297378.545,3.8027
0.3832,-297379.0806,3.8027
0.3839,-297378.0584,3.8027
0.3841,-297378.1925,3.8027
0.3846,-297379.1834,3.8027
0.3847,-297379.403,3.8027
0.3834,-297378.6445,3.8027
0.3838,-297378.0778,3.8027
0.3839,-297378.0613,3.8027
0.3832,-297379.137,3.8027
0.384,-297378.0953,3.8027
0.3851,-297381.3581,3.8027
0.3854,-297383.2269,3.8027
0.3848,-297379.8443,3.8027
0.3842,-297378.2797,3.8027
0.3839,-297378.0554,3.8027
0.3836,-297378.237,3.8027
0.3834,-297378.4662,3.8027
0.3848,-297380.0359,3.8027
0.3841,-297378.1293,3.8027
0.384,-297378.1017,3.8027
0.3835,-297378.3319,3.8027
0.3841,-297378.1592,3.8027
0.3832,-297378.9662,3.8027
0.3846,-297379.095,3.8027
0.3836,-297378.2107,3.8027
0.3841,-297378.1964,3.8027
0.3827,-297381.0804,3.8027
0.3848,-297379.9649,3.8027
0.3837,-297378.1421,3.8027
0.3842,-297378.267,3.8027
0.3844,-297378.6461,3.8027
0.3843,-297378.3872,3.8027
0.3842,-297378.3159,3.8027
0.3833,-297378.7892,3.8027
0.384,-297378.1108,3.8027
0.3839,-297378.0592,3.8027
0.3829,-297380.3019,3.8027
0.3828,-297380.3568,3.8027
0.3847,-297379.6021,3.8027
0.3828,-297380.5202,3.8027
0.3831,-297379.4075,3.8027
0.3829,-297379.991,3.8027
0.3841,-297378.1708,3.8027
