Snow ratio,Log likelihood,Error std
0.6881,-626955.9401,3.3209
0.6944,-613148.6473,3.3209
0.6892,-604171.6692,3.3209
0.6864,-599480.1098,3.3209
0.6675,-568918.0645,3.3209
0.6585,-555073.4794,3.3209
0.6523,-545836.6541,3.3209
0.6339,-519548.0244,3.3209
0.615,-494734.2241,3.3209
0.6115,-490287.7005,3.3209
0.6029,-479778.1039,3.3209
0.6019,-478654.053,3.3209
0.6017,-478422.6217,3.3209
0.6012,-477825.4223,3.3209
0.5945,-470062.9093,3.3209
0.5879,-462600.4826,3.3209
0.587,-461601.8148,3.3209
0.5744,-448203.6347,3.3209
0.5509,-425618.4302,3.3209
0.5373,-414051.9461,3.3209
0.5184,-399659.3277,3.3209
0.4969,-385884.1314,3.3209
0.4805,-377106.9865,3.3209
0.4696,-372176.4609,3.3209
0.4495,-364837.4794,3.3209
0.4309,-360121.8001,3.3209
0.4113,-357315.6271,3.3209
0.3989,-356689.7261,3.3209
0.3964,-356670.4988,3.3209
0.3963,-356670.4756,3.3209
0.3963,-356670.4806,3.3209
0.3958,-356671.1852,3.3209
0.3964,-356670.5048,3.3209
0.3961,-356670.6336,3.3209
0.3967,-356670.8857,3.3209
0.3966,-356670.6651,3.3209
0.3967,-356670.9546,3.3209
0.3955,-356672.2818,3.3209
0.3959,-356671.0478,3.3209
0.3959,-356670.9014,3.3209
0.3966,-356670.7529,3.3209
0.3965,-356670.5696,3.3209
0.3964,-356670.5074,3.3209
0.3958,-356671.298,3.3209
0.3961,-356670.6298,3.3209
0.3961,-356670.6203,3.3209
0.3958,-356671.0982,3.3209
0.3964,-356670.4903,3.3209
0.3963,-356670.4746,3.3209
0.3966,-356670.7082,3.3209
0.397,-356671.6913,3.3209
0.3957,-356671.447,3.3209
0.397,-356671.9088,3.3209
0.3968,-356671.1634,3.3209
0.3958,-356671.2083,3.3209
0.3962,-356670.5433,3.3209
0.397,-356671.9705,3.3209
0.3962,-356670.4879,3.3209
0.3963,-356670.4734,3.3209
0.3956,-356672.1056,3.3209
0.3972,-356672.7678,3.3209
0.3968,-356671.2481,3.3209
0.396,-356670.828,3.3209
0.3964,-356670.4949,3.3209
0.3963,-356670.4767,3.3209
0.3965,-356670.5898,3.3209
0.396,-356670.7985,3.3209
0.3957,-356671.496,3.3209
0.3966,-356670.762,3.3209
0.3959,-356670.9811,3.3209
0.3955,-356672.3367,3.3209
0.3968,-356671.2326,3.3209
0.3967,-356671.0142,3.3209
0.3964,-356670.4811,3.3209
0.3969,-356671.4442,3.3209
0.396,-356670.6918,3.3209
0.396,-356670.7067,3.3209
0.3961,-356670.6246,3.3209
0.3959,-356670.9257,3.3209
0.3957,-356671.6634,3.3209
0.396,-356670.7824,3.3209
0.3964,-356670.4869,3.3209
0.3964,-356670.4883,3.3209
0.3966,-356670.7695,3.3209
0.3965,-356670.6255,3.3209
0.3961,-356670.6391,3.3209
0.3962,-356670.5283,3.3209
0.3963,-356670.4704,3.3209
0.3968,-356671.1534,3.3209
0.3965,-356670.6279,3.3209
0.3961,-356670.6511,3.3209
0.3959,-356670.9212,3.3209
0.3955,-356672.3591,3.3209
0.3972,-356672.6516,3.3209
0.397,-356671.9656,3.3209
0.396,-356670.7047,3.3209
0.3964,-356670.5057,3.3209
0.3969,-356671.3147,3.3209
0.3962,-356670.5327,3.3209
0.396,-356670.6819,3.3209
0.396,-356670.7367,3.3209
0.3963,-356670.4703,3.3209
0.3964,-356670.484,3.3209
0.3962,-356670.5328,3.3209
0.3965,-356670.5857,3.3209
0.3962,-356670.5016,3.3209
0.3967,-356670.848,3.3209
0.3958,-356671.3578,3.3209
0.3961,-356670.6328,3.3209
0.396,-356670.7431,3.3209
0.3964,-356670.4961,3.3209
0.3964,-356670.5187,3.3209
0.3964,-356670.4952,3.3209
0.3964,-356670.4857,3.3209
0.3966,-356670.7492,3.3209
