Snow ratio,Log likelihood,Error std
0.8807,-729681.6232,3.6091
0.8682,-690849.9035,3.6091
0.8644,-683135.1676,3.6091
0.8611,-676547.8928,3.6091
0.8375,-631186.7912,3.6091
0.8343,-625257.2916,3.6091
0.8165,-592999.3728,3.6091
0.8099,-581470.842,3.6091
0.8012,-566714.0049,3.6091
0.7919,-551199.0083,3.6091
0.7878,-544504.1614,3.6091
0.7723,-519878.745,3.6091
0.7614,-503214.5473,3.6091
0.7583,-498599.9485,3.6091
0.7419,-475004.6644,3.6091
0.741,-473771.9882,3.6091
0.7301,-458860.6661,3.6091
0.7234,-449984.0138,3.6091
0.7164,-440920.5808,3.6091
0.71,-432819.3475,3.6091
0.6919,-411181.9224,3.6091
0.6734,-390590.7075,3.6091
0.6544,-371257.7976,3.6091
0.6438,-361237.0624,3.6091
0.6229,-343093.0287,3.6091
0.6083,-331637.5383,3.6091
0.5939,-321396.1578,3.6091
0.5832,-314448.4412,3.6091
0.5817,-313496.1652,3.6091
0.5666,-304760.6643,3.6091
0.5575,-300026.9754,3.6091
0.5482,-295594.5592,3.6091
0.5309,-288473.795,3.6091
0.5251,-286423.715,3.6091
0.5082,-281372.4236,3.6091
0.4945,-278285.7069,3.6091
0.4927,-277965.3049,3.6091
0.4725,-275278.6975,3.6091
0.4658,-274831.6168,3.6091
0.447,-274747.0421,3.6091
0.4498,-274648.8238,3.6091
0.4604,-274630.5592,3.6091
0.4528,-274588.6052,3.6091
0.4528,-274587.9578,3.6091
0.4536,-274579.6871,3.6091
0.4544,-274573.9462,3.6091
0.4568,-274575.4957,3.6091
0.4561,-274571.9099,3.6091
0.4557,-274571.2372,3.6091
0.4554,-274571.0692,3.6091
0.4555,-274571.0631,3.6091
0.4549,-274571.9673,3.6091
0.4557,-274571.1779,3.6091
0.4557,-274571.1751,3.6091
0.4553,-274571.1473,3.6091
0.4556,-274571.1258,3.6091
0.4549,-274571.9105,3.6091
0.4559,-274571.4317,3.6091
0.4553,-274571.1403,3.6091
0.4547,-274572.3802,3.6091
0.4557,-274571.2126,3.6091
0.4548,-274572.1193,3.6091
0.4562,-274572.3576,3.6091
0.4557,-274571.161,3.6091
0.4561,-274571.9394,3.6091
0.4561,-274572.2147,3.6091
0.455,-274571.6962,3.6091
0.4553,-274571.1654,3.6091
0.4554,-274571.0874,3.6091
0.4555,-274571.0775,3.6091
0.4552,-274571.2048,3.6091
0.4554,-274571.0787,3.6091
0.4556,-274571.1292,3.6091
0.4552,-274571.2,3.6091
0.4555,-274571.0693,3.6091
0.4554,-274571.0886,3.6091
0.4556,-274571.1063,3.6091
0.4558,-274571.392,3.6091
0.455,-274571.4891,3.6091
0.4558,-274571.3537,3.6091
0.4548,-274572.1418,3.6091
0.456,-274571.7015,3.6091
0.4552,-274571.2332,3.6091
0.4546,-274572.9223,3.6091
0.4543,-274574.3074,3.6091
0.4554,-274571.0844,3.6091
0.455,-274571.5848,3.6091
0.4559,-274571.4397,3.6091
0.4551,-274571.3744,3.6091
0.4556,-274571.1018,3.6091
0.4554,-274571.0921,3.6091
0.4559,-274571.4978,3.6091
0.4545,-274573.4875,3.6091
0.4562,-274572.3028,3.6091
0.4557,-274571.2418,3.6091
0.4552,-274571.2856,3.6091
0.4553,-274571.1348,3.6091
0.455,-274571.6889,3.6091
0.4551,-274571.4232,3.6091
0.4559,-274571.4714,3.6091
0.4549,-274571.9419,3.6091
0.4549,-274571.9244,3.6091
0.456,-274571.8523,3.6091
0.4551,-274571.4245,3.6091
0.4554,-274571.0645,3.6091
0.4551,-274571.3477,3.6091
0.4549,-274571.7693,3.6091
0.4561,-274571.9091,3.6091
0.4553,-274571.1136,3.6091
0.4552,-274571.2094,3.6091
0.456,-274571.8931,3.6091
0.4552,-274571.2831,3.6091
0.4558,-274571.4168,3.6091
0.4552,-274571.2224,3.6091
0.4557,-274571.1727,3.6091
0.456,-274571.8046,3.6091
0.4557,-274571.2184,3.6091
0.4548,-274572.2059,3.6091
0.4558,-274571.2668,3.6091
0.4558,-274571.3401,3.6091
0.4554,-274571.0679,3.6091
0.4551,-274571.4061,3.6091
0.4564,-274573.2595,3.6091
0.4564,-274573.3162,3.6091
0.4563,-274572.7854,3.6091
0.4564,-274573.2435,3.6091
0.4561,-274571.9532,3.6091
0.4556,-274571.1474,3.6091
0.4549,-274571.7967,3.6091
0.4555,-274571.0758,3.6091
0.4555,-274571.0765,3.6091
0.455,-274571.6285,3.6091
