Snow ratio,Log likelihood,Error std
0.0357,-914141.9008,3.4079
0.0308,-866539.6392,3.4079
0.0501,-818510.5486,3.4079
0.0503,-817787.5961,3.4079
0.0684,-774689.7025,3.4079
0.0837,-739396.8628,3.4079
0.1053,-691861.792,3.4079
0.1301,-640374.7124,3.4079
0.1359,-628865.7599,3.4079
0.1382,-624352.0814,3.4079
0.1499,-601772.3547,3.4079
0.155,-592326.0996,3.4079
0.1758,-554508.3875,3.4079
0.1852,-538318.3634,3.4079
0.2045,-506474.2572,3.4079
0.2174,-486348.3791,3.4079
0.2372,-457204.6586,3.4079
0.2523,-436352.1972,3.4079
0.2557,-431862.3929,3.4079
0.262,-423664.8059,3.4079
0.2684,-415625.9187,3.4079
0.2685,-415557.5058,3.4079
0.269,-414869.3599,3.4079
0.2746,-408005.9514,3.4079
0.2918,-387977.9764,3.4079
0.3057,-372913.2088,3.4079
0.3284,-350712.5928,3.4079
0.351,-331363.023,3.4079
0.361,-323668.2296,3.4079
0.3653,-320532.5938,3.4079
0.3839,-308144.853,3.4079
0.3994,-299318.8186,3.4079
0.4212,-289101.4353,3.4079
0.441,-282055.9681,3.4079
0.4413,-281959.3796,3.4079
0.463,-276764.6711,3.4079
0.4699,-275650.622,3.4079
0.4791,-274572.3236,3.4079
0.5018,-273895.9964,3.4079
0.4979,-273809.9056,3.4079
0.4939,-273809.9714,3.4079
0.4961,-273799.5653,3.4079
0.4963,-273799.9385,3.4079
0.496,-273799.4919,3.4079
0.496,-273799.522,3.4079
0.4958,-273799.5257,3.4079
0.4957,-273799.6384,3.4079
0.4958,-273799.4908,3.4079
0.4952,-273800.7171,3.4079
0.4951,-273801.1091,3.4079
0.4957,-273799.63,3.4079
0.4957,-273799.5907,3.4079
0.4952,-273800.6492,3.4079
0.4954,-273800.2643,3.4079
0.4957,-273799.6169,3.4079
0.4957,-273799.6132,3.4079
0.4967,-273801.1724,3.4079
0.4957,-273799.5929,3.4079
0.4952,-273800.8407,3.4079
0.495,-273801.9206,3.4079
0.4952,-273800.9274,3.4079
0.4963,-273799.943,3.4079
0.4963,-273799.9861,3.4079
0.4967,-273801.2337,3.4079
0.4967,-273801.4475,3.4079
0.4965,-273800.5983,3.4079
0.4952,-273800.6784,3.4079
0.496,-273799.4874,3.4079
0.4957,-273799.6244,3.4079
0.4956,-273799.749,3.4079
0.4958,-273799.4951,3.4079
0.4961,-273799.5822,3.4079
0.4958,-273799.5294,3.4079
0.4958,-273799.5092,3.4079
0.4956,-273799.8116,3.4079
0.4955,-273799.8699,3.4079
0.4954,-273800.0539,3.4079
0.4959,-273799.4799,3.4079
0.4951,-273801.302,3.4079
0.4957,-273799.6083,3.4079
0.496,-273799.5265,3.4079
0.4957,-273799.6323,3.4079
0.4951,-273801.1237,3.4079
0.4963,-273799.938,3.4079
0.4963,-273799.9938,3.4079
0.4957,-273799.5647,3.4079
0.4954,-273800.058,3.4079
0.496,-273799.511,3.4079
0.496,-273799.4983,3.4079
0.4961,-273799.5435,3.4079
0.4966,-273800.732,3.4079
0.4953,-273800.4829,3.4079
0.4958,-273799.5067,3.4079
0.4956,-273799.7396,3.4079
0.4959,-273799.479,3.4079
0.4956,-273799.757,3.4079
0.4961,-273799.631,3.4079
0.4959,-273799.483,3.4079
0.4956,-273799.7648,3.4079
0.4963,-273799.9746,3.4079
0.4956,-273799.8135,3.4079
0.4965,-273800.6164,3.4079
0.4956,-273799.749,3.4079
0.4963,-273799.8196,3.4079
0.4961,-273799.5608,3.4079
0.4959,-273799.4833,3.4079
0.4956,-273799.6793,3.4079
0.496,-273799.4994,3.4079
0.4958,-273799.5358,3.4079
0.4958,-273799.5299,3.4079
0.4957,-273799.603,3.4079
0.4963,-273799.9221,3.4079
0.4958,-273799.4949,3.4079
0.4953,-273800.3657,3.4079
0.4956,-273799.7139,3.4079
0.4953,-273800.317,3.4079
0.4955,-273800.0066,3.4079
