Snow ratio,Log likelihood,Error std
0.6375,-1381664.9662,2.3996
0.6132,-1375869.4574,2.3996
0.5965,-1318370.4413,2.3996
0.5881,-1290433.6947,2.3996
0.581,-1267710.1268,2.3996
0.5786,-1260112.7655,2.3996
0.5628,-1211569.2525,2.3996
0.5441,-1157558.8527,2.3996
0.5252,-1107143.7496,2.3996
0.5162,-1084408.6908,2.3996
0.5035,-1054056.5798,2.3996
0.4899,-1023404.4294,2.3996
0.4762,-994483.9659,2.3996
0.4706,-983447.6294,2.3996
0.4686,-979466.2175,2.3996
0.4457,-937780.5828,2.3996
0.429,-911175.3202,2.3996
0.4191,-896859.0272,2.3996
0.4149,-891013.9167,2.3996
0.4093,-883621.6174,2.3996
0.4084,-882489.1899,2.3996
0.3916,-862550.2173,2.3996
0.3857,-856346.2468,2.3996
0.364,-836688.158,2.3996
0.3454,-823945.3008,2.3996
0.3221,-813427.6853,2.3996
0.3219,-813367.8408,2.3996
0.3168,-811857.8355,2.3996
0.3031,-809263.8556,2.3996
0.2847,-809048.5558,2.3996
0.2954,-808719.5253,2.3996
0.2953,-808714.9466,2.3996
0.291,-808701.4621,2.3996
0.2922,-808684.1649,2.3996
0.2922,-808684.2126,2.3996
0.2932,-808682.9732,2.3996
0.2931,-808682.5987,2.3996
0.2927,-808682.2895,2.3996
0.2929,-808682.2823,2.3996
0.293,-808682.4716,2.3996
0.2931,-808682.5297,2.3996
0.2927,-808682.3178,2.3996
0.2925,-808682.8287,2.3996
0.2925,-808682.8381,2.3996
0.2932,-808682.9605,2.3996
0.2932,-808682.9295,2.3996
0.2934,-808683.8087,2.3996
0.2934,-808683.7611,2.3996
0.2934,-808684.1193,2.3996
0.2929,-808682.2223,2.3996
0.2933,-808683.2394,2.3996
0.2924,-808683.1907,2.3996
0.2922,-808684.0772,2.3996
0.2938,-808687.7091,2.3996
0.292,-808686.472,2.3996
0.2943,-808693.7574,2.3996
0.2943,-808694.1775,2.3996
0.2927,-808682.3176,2.3996
0.2929,-808682.2387,2.3996
0.2924,-808683.3802,2.3996
0.2926,-808682.4699,2.3996
0.2923,-808683.6375,2.3996
0.2924,-808683.1049,2.3996
0.2924,-808683.1132,2.3996
0.293,-808682.3538,2.3996
0.2929,-808682.2628,2.3996
0.2928,-808682.2177,2.3996
0.2929,-808682.2229,2.3996
0.2934,-808684.2393,2.3996
0.2928,-808682.2176,2.3996
0.2922,-808684.1967,2.3996
0.2933,-808683.6746,2.3996
0.2926,-808682.5744,2.3996
0.2927,-808682.2596,2.3996
0.2927,-808682.3824,2.3996
0.2929,-808682.2463,2.3996
0.293,-808682.39,2.3996
0.2929,-808682.2911,2.3996
0.293,-808682.4776,2.3996
0.2927,-808682.3718,2.3996
0.2935,-808684.4333,2.3996
0.2927,-808682.2738,2.3996
0.2927,-808682.2604,2.3996
0.2929,-808682.2462,2.3996
0.2933,-808683.3992,2.3996
0.2931,-808682.7375,2.3996
0.2926,-808682.4151,2.3996
0.293,-808682.331,2.3996
0.2927,-808682.3693,2.3996
0.2927,-808682.2639,2.3996
0.2928,-808682.2176,2.3996
0.2928,-808682.2326,2.3996
0.2928,-808682.2479,2.3996
0.2924,-808683.0234,2.3996
0.2926,-808682.4665,2.3996
0.2931,-808682.6722,2.3996
0.2926,-808682.3977,2.3996
0.293,-808682.3774,2.3996
0.2926,-808682.4646,2.3996
0.2927,-808682.3312,2.3996
0.2927,-808682.3608,2.3996
0.2926,-808682.4321,2.3996
0.293,-808682.3959,2.3996
0.2927,-808682.282,2.3996
0.2926,-808682.4651,2.3996
0.2929,-808682.2329,2.3996
