Snow ratio,Log likelihood,Error std
0.8286,-1813979.8703,1.1005
0.8092,-1652086.362,1.1005
0.7861,-1536450.1791,1.1005
0.7673,-1463001.3219,1.1005
0.7646,-1453992.5274,1.1005
0.7505,-1412809.6234,1.1005
0.7305,-1372763.1396,1.1005
0.7245,-1364819.614,1.1005
0.723,-1363101.9292,1.1005
0.7219,-1362007.8473,1.1005
0.7214,-1361483.7877,1.1005
0.6987,-1352215.6284,1.1005
0.7016,-1351892.0344,1.1005
0.7024,-1351880.0665,1.1005
0.7026,-1351881.4451,1.1005
0.7021,-1351881.4712,1.1005
0.7024,-1351879.8958,1.1005
0.7022,-1351880.3813,1.1005
0.7022,-1351879.9594,1.1005
0.7024,-1351880.1124,1.1005
0.7021,-1351880.6337,1.1005
0.7023,-1351879.8034,1.1005
0.7021,-1351880.4496,1.1005
0.7025,-1351880.3711,1.1005
0.7023,-1351879.8033,1.1005
0.7024,-1351880.3411,1.1005
0.7019,-1351883.1867,1.1005
0.7022,-1351880.2952,1.1005
0.7022,-1351880.3114,1.1005
0.7022,-1351880.4132,1.1005
0.7024,-1351879.8617,1.1005
0.7023,-1351879.7981,1.1005
0.7022,-1351880.1063,1.1005
