Snow ratio,Log likelihood,Error std
0.9277,-850096.51,3.4763
0.9094,-799510.0205,3.4763
0.8876,-749919.4834,3.4763
0.8853,-744884.4497,3.4763
0.8627,-696366.0283,3.4763
0.8536,-677618.7892,3.4763
0.8356,-641820.3515,3.4763
0.8157,-604174.5842,3.4763
0.7968,-570293.3806,3.4763
0.7729,-530306.2434,3.4763
0.7515,-496863.589,3.4763
0.7328,-469848.7855,3.4763
0.7209,-453539.4028,3.4763
0.6974,-423484.3081,3.4763
0.683,-406546.3503,3.4763
0.6778,-400661.7884,3.4763
0.6569,-378578.1004,3.4763
0.6345,-357478.6002,3.4763
0.6296,-353183.0618,3.4763
0.6176,-343212.2598,3.4763
0.5933,-325486.4433,3.4763
0.5908,-323809.5491,3.4763
0.5754,-314351.9975,3.4763
0.5728,-312887.3794,3.4763
0.5705,-311636.6783,3.4763
0.5692,-310941.9381,3.4763
0.5469,-300203.4281,3.4763
0.5412,-297868.0267,3.4763
0.5345,-295350.5089,3.4763
0.5281,-293177.466,3.4763
0.5277,-293035.2452,3.4763
0.5109,-288390.5751,3.4763
0.5069,-287487.5859,3.4763
0.4986,-285908.4676,3.4763
0.4876,-284379.9132,3.4763
0.4808,-283754.3373,3.4763
0.4637,-283245.262,3.4763
0.4683,-283230.3067,3.4763
0.468,-283227.9737,3.4763
0.4676,-283225.5784,3.4763
0.4661,-283223.8878,3.4763
0.4673,-283224.1254,3.4763
0.4662,-283223.4841,3.4763
0.4671,-283223.6585,3.4763
0.4666,-283223.0739,3.4763
0.4668,-283223.1716,3.4763
0.467,-283223.3968,3.4763
0.4673,-283224.1031,3.4763
0.4662,-283223.5464,3.4763
0.4672,-283223.9457,3.4763
0.4662,-283223.5127,3.4763
0.4662,-283223.4674,3.4763
0.4665,-283223.1378,3.4763
0.4667,-283223.0704,3.4763
0.4664,-283223.2674,3.4763
0.4669,-283223.2856,3.4763
0.4673,-283224.1032,3.4763
0.4663,-283223.3673,3.4763
0.4663,-283223.415,3.4763
0.4672,-283223.9635,3.4763
0.4666,-283223.0685,3.4763
0.4668,-283223.1665,3.4763
0.4671,-283223.6725,3.4763
0.4672,-283223.7988,3.4763
0.4672,-283223.9215,3.4763
0.4666,-283223.0688,3.4763
0.4668,-283223.1163,3.4763
0.4663,-283223.304,3.4763
0.4665,-283223.0993,3.4763
0.4668,-283223.1146,3.4763
0.4667,-283223.1037,3.4763
0.4669,-283223.2523,3.4763
0.4662,-283223.4554,3.4763
0.4666,-283223.0798,3.4763
0.4671,-283223.5749,3.4763
0.4659,-283224.649,3.4763
0.4663,-283223.3688,3.4763
0.4656,-283225.7512,3.4763
0.4666,-283223.0686,3.4763
0.4666,-283223.07,3.4763
0.4663,-283223.2871,3.4763
0.467,-283223.5287,3.4763
0.4663,-283223.442,3.4763
0.4668,-283223.1315,3.4763
0.4668,-283223.1517,3.4763
0.4666,-283223.0691,3.4763
0.4663,-283223.4306,3.4763
0.4661,-283223.8654,3.4763
0.4674,-283224.6305,3.4763
0.4664,-283223.2419,3.4763
0.4663,-283223.3531,3.4763
0.4665,-283223.1061,3.4763
0.4665,-283223.1267,3.4763
0.4662,-283223.5604,3.4763
0.4664,-283223.2512,3.4763
0.4675,-283225.1858,3.4763
0.4658,-283224.9997,3.4763
0.4676,-283225.6367,3.4763
0.4668,-283223.191,3.4763
0.4674,-283224.6278,3.4763
0.4659,-283224.6079,3.4763
0.4671,-283223.5617,3.4763
0.4663,-283223.39,3.4763
0.4663,-283223.4332,3.4763
0.4673,-283224.3277,3.4763
0.4654,-283226.7617,3.4763
0.4668,-283223.184,3.4763
0.4666,-283223.0794,3.4763
0.467,-283223.3869,3.4763
0.4674,-283224.5481,3.4763
0.4666,-283223.0717,3.4763
0.466,-283223.9773,3.4763
0.4671,-283223.652,3.4763
0.4668,-283223.159,3.4763
0.4657,-283225.566,3.4763
0.4659,-283224.4464,3.4763
0.4678,-283226.6813,3.4763
0.4676,-283225.4135,3.4763
0.4675,-283225.132,3.4763
0.4669,-283223.204,3.4763
0.4661,-283223.9019,3.4763
0.4656,-283225.9331,3.4763
0.465,-283230.3203,3.4763
0.4651,-283229.3395,3.4763
0.4653,-283227.5101,3.4763
0.4664,-283223.1971,3.4763
0.4665,-283223.097,3.4763
0.4661,-283223.7102,3.4763
0.4667,-283223.0815,3.4763
