Snow ratio,Log likelihood,Error std
0.2445,-2225055.8584,1.4048
0.2255,-2210783.7619,1.4048
0.2488,-2069904.9028,1.4048
0.2735,-1940138.203,1.4048
0.2912,-1858999.6579,1.4048
0.2942,-1846100.4929,1.4048
0.3173,-1757588.3976,1.4048
0.3346,-1702757.3063,1.4048
0.3435,-1678301.2697,1.4048
0.3628,-1633832.5912,1.4048
0.3743,-1613033.7599,1.4048
0.3761,-1610154.5797,1.4048
0.3946,-1586914.6721,1.4048
0.4039,-1579318.2545,1.4048
0.4127,-1574771.3756,1.4048
0.4213,-1572686.4874,1.4048
0.4258,-1572560.8002,1.4048
0.4233,-1572551.5825,1.4048
0.4237,-1572541.1896,1.4048
0.4244,-1572532.528,1.4048
0.4245,-1572532.5807,1.4048
0.4246,-1572533.0412,1.4048
0.4248,-1572534.4131,1.4048
0.4246,-1572532.8068,1.4048
0.4243,-1572532.6198,1.4048
0.4244,-1572532.5128,1.4048
0.4246,-1572532.6961,1.4048
0.4244,-1572532.5287,1.4048
0.4242,-1572533.1421,1.4048
0.4246,-1572532.7818,1.4048
0.4247,-1572533.4685,1.4048
0.4241,-1572534.4238,1.4048
0.4248,-1572534.374,1.4048
0.4243,-1572532.7332,1.4048
0.4243,-1572532.94,1.4048
0.4244,-1572532.4845,1.4048
0.4242,-1572533.3195,1.4048
0.4244,-1572532.4811,1.4048
0.4244,-1572532.5494,1.4048
0.4242,-1572533.3406,1.4048
0.4246,-1572532.8828,1.4048
0.4245,-1572532.5005,1.4048
0.4245,-1572532.496,1.4048
0.4247,-1572533.5388,1.4048
0.4242,-1572533.3045,1.4048
0.4243,-1572532.7456,1.4048
0.4242,-1572533.1918,1.4048
0.4244,-1572532.5375,1.4048
0.4244,-1572532.5318,1.4048
0.4247,-1572533.2489,1.4048
0.4247,-1572533.4907,1.4048
0.4245,-1572532.6919,1.4048
0.4247,-1572533.3096,1.4048
