Snow ratio,Log likelihood,Error std
0.1707,-2894113.3844,1.2727
0.1911,-2844007.7698,1.2727
0.204,-2775946.2246,1.2727
0.2233,-2685805.4277,1.2727
0.2289,-2662478.0233,1.2727
0.23,-2658120.6752,1.2727
0.2435,-2607202.1125,1.2727
0.2536,-2574121.0462,1.2727
0.2699,-2528739.2828,1.2727
0.2783,-2509590.4027,1.2727
0.2958,-2478326.0938,1.2727
0.317,-2456696.4086,1.2727
0.3322,-2452049.2796,1.2727
0.3322,-2452049.3819,1.2727
0.3324,-2452048.9317,1.2727
0.3324,-2452048.9546,1.2727
0.3325,-2452049.2024,1.2727
0.3324,-2452049.0156,1.2727
0.3322,-2452049.6448,1.2727
0.3324,-2452048.9255,1.2727
0.3323,-2452049.1463,1.2727
0.3321,-2452050.1663,1.2727
0.3321,-2452050.647,1.2727
0.3323,-2452049.0644,1.2727
0.3323,-2452048.9505,1.2727
0.3322,-2452049.4888,1.2727
0.3324,-2452048.9226,1.2727
0.3324,-2452048.9239,1.2727
0.3326,-2452049.9599,1.2727
0.3326,-2452050.0496,1.2727
0.3327,-2452051.5534,1.2727
0.3321,-2452049.9968,1.2727
0.332,-2452052.1889,1.2727
0.3327,-2452050.526,1.2727
0.3326,-2452049.6106,1.2727
0.3323,-2452049.1292,1.2727
0.3325,-2452049.4043,1.2727
0.3326,-2452050.3428,1.2727
0.3326,-2452049.9378,1.2727
0.3321,-2452050.3856,1.2727
0.3325,-2452049.0655,1.2727
0.3322,-2452049.4964,1.2727
0.3324,-2452048.9276,1.2727
