Snow ratio,Log likelihood,Error std
0.814,-742680.1629,3.6235
0.8082,-730072.3814,3.6235
0.7864,-687298.4978,3.6235
0.7651,-647798.6605,3.6235
0.7426,-608482.146,3.6235
0.7195,-570767.344,3.6235
0.7074,-551935.5054,3.6235
0.7056,-549289.1798,3.6235
0.7014,-542961.1713,3.6235
0.6799,-512033.0386,3.6235
0.6744,-504472.6751,3.6235
0.6691,-497218.6657,3.6235
0.652,-475072.4305,3.6235
0.646,-467695.061,3.6235
0.6275,-445908.4672,3.6235
0.6239,-441773.9662,3.6235
0.6096,-426358.8515,3.6235
0.5907,-407414.8585,3.6235
0.5691,-387911.8638,3.6235
0.5531,-374868.0968,3.6235
0.5424,-366922.5897,3.6235
0.5339,-360951.7634,3.6235
0.5312,-359074.7851,3.6235
0.5281,-357054.6404,3.6235
0.5276,-356724.3912,3.6235
0.5183,-350871.1661,3.6235
0.5091,-345545.26,3.6235
0.502,-341667.9193,3.6235
0.494,-337640.7204,3.6235
0.4705,-327504.4464,3.6235
0.4523,-321525.1414,3.6235
0.4489,-320597.074,3.6235
0.427,-315868.0879,3.6235
0.4267,-315825.9309,3.6235
0.4138,-314149.055,3.6235
0.3941,-313149.0988,3.6235
0.393,-313148.7841,3.6235
0.3943,-313149.8024,3.6235
0.393,-313148.8297,3.6235
0.3925,-313150.5957,3.6235
0.3936,-313148.2703,3.6235
0.3942,-313149.2902,3.6235
0.3929,-313149.1073,3.6235
0.3933,-313148.3477,3.6235
0.3929,-313149.1038,3.6235
0.3943,-313149.7652,3.6235
0.3929,-313149.0583,3.6235
0.3933,-313148.3451,3.6235
0.3934,-313148.2702,3.6235
0.3934,-313148.2744,3.6235
0.3934,-313148.3135,3.6235
0.3936,-313148.3013,3.6235
0.3943,-313149.7788,3.6235
0.3936,-313148.2716,3.6235
0.3935,-313148.2613,3.6235
0.3939,-313148.709,3.6235
0.3933,-313148.3375,3.6235
0.3928,-313149.5458,3.6235
0.3939,-313148.6161,3.6235
0.3935,-313148.2649,3.6235
0.3934,-313148.2757,3.6235
0.3937,-313148.3268,3.6235
0.3941,-313149.2064,3.6235
0.3934,-313148.2721,3.6235
0.394,-313148.9009,3.6235
0.394,-313148.8976,3.6235
0.3928,-313149.3094,3.6235
0.394,-313148.9509,3.6235
0.3937,-313148.3685,3.6235
0.3933,-313148.3329,3.6235
0.3937,-313148.3638,3.6235
0.3938,-313148.4994,3.6235
0.394,-313148.7578,3.6235
0.3936,-313148.2838,3.6235
0.3937,-313148.384,3.6235
0.3934,-313148.3067,3.6235
0.3935,-313148.2617,3.6235
0.3946,-313151.3184,3.6235
0.3932,-313148.4459,3.6235
0.3931,-313148.5909,3.6235
0.3937,-313148.3695,3.6235
0.3932,-313148.4768,3.6235
0.3933,-313148.3386,3.6235
0.3935,-313148.2617,3.6235
0.3941,-313149.1363,3.6235
0.3932,-313148.4785,3.6235
0.3942,-313149.545,3.6235
0.3925,-313150.5044,3.6235
0.3922,-313152.2744,3.6235
0.3943,-313149.7027,3.6235
0.3932,-313148.467,3.6235
0.3934,-313148.2824,3.6235
0.3933,-313148.3334,3.6235
0.3933,-313148.3636,3.6235
0.3935,-313148.2651,3.6235
0.3936,-313148.2911,3.6235
0.3933,-313148.3511,3.6235
0.3934,-313148.2711,3.6235
0.393,-313148.876,3.6235
0.3948,-313152.3612,3.6235
0.3933,-313148.4102,3.6235
0.3932,-313148.4626,3.6235
0.3941,-313149.1404,3.6235
0.3934,-313148.276,3.6235
0.3927,-313149.9076,3.6235
0.3933,-313148.3297,3.6235
0.3938,-313148.4914,3.6235
0.3942,-313149.3533,3.6235
0.3928,-313149.3816,3.6235
0.3941,-313149.2758,3.6235
0.3939,-313148.5868,3.6235
0.3935,-313148.2669,3.6235
0.3946,-313151.3216,3.6235
0.3943,-313149.7951,3.6235
0.3936,-313148.2731,3.6235
0.3939,-313148.5732,3.6235
0.3937,-313148.3155,3.6235
0.3936,-313148.2663,3.6235
0.3936,-313148.2852,3.6235
0.3936,-313148.2773,3.6235
0.3944,-313150.1562,3.6235
