Snow ratio,Log likelihood,Error std
0.8629,-892427.0398,2.1782
0.8381,-892392.3729,2.1782
0.8195,-831857.785,2.1782
0.818,-827153.7542,2.1782
0.7966,-763293.6077,2.1782
0.79,-744988.6499,2.1782
0.7715,-696512.4438,2.1782
0.7482,-642188.5249,2.1782
0.7274,-599643.6361,2.1782
0.7167,-580085.3317,2.1782
0.6995,-551806.3673,2.1782
0.6907,-538797.0098,2.1782
0.6796,-524015.467,2.1782
0.6773,-521233.4529,2.1782
0.6676,-509827.2106,2.1782
0.6431,-486941.3021,2.1782
0.6361,-481878.6153,2.1782
0.6231,-474197.3993,2.1782
0.5998,-466124.3028,2.1782
0.579,-465063.5305,2.1782
0.5805,-464952.3775,2.1782
0.5821,-464859.0232,2.1782
0.5865,-464779.526,2.1782
0.5864,-464779.0968,2.1782
0.5855,-464774.5583,2.1782
0.5856,-464774.4239,2.1782
0.5856,-464774.4267,2.1782
0.5855,-464774.4781,2.1782
0.5854,-464774.8364,2.1782
0.5855,-464774.4345,2.1782
0.5857,-464774.4312,2.1782
0.5854,-464774.8318,2.1782
0.5852,-464775.4166,2.1782
0.5858,-464774.7721,2.1782
0.5859,-464774.8751,2.1782
0.5854,-464774.6935,2.1782
0.5853,-464775.0938,2.1782
0.5858,-464774.6916,2.1782
0.5859,-464775.1331,2.1782
0.5859,-464775.0112,2.1782
0.5857,-464774.431,2.1782
0.5856,-464774.4167,2.1782
0.5851,-464776.0519,2.1782
0.5858,-464774.5754,2.1782
0.5854,-464774.6638,2.1782
0.5858,-464774.5899,2.1782
0.5859,-464775.2209,2.1782
0.5862,-464776.5177,2.1782
0.5853,-464774.8532,2.1782
0.5853,-464775.1347,2.1782
0.5859,-464774.8862,2.1782
0.5852,-464775.6631,2.1782
0.5857,-464774.5535,2.1782
0.5861,-464775.77,2.1782
0.5854,-464774.756,2.1782
0.5858,-464774.7199,2.1782
0.5853,-464774.9606,2.1782
0.5853,-464774.9107,2.1782
0.5855,-464774.4941,2.1782
0.5852,-464775.6456,2.1782
0.5863,-464777.3491,2.1782
0.5858,-464774.6155,2.1782
0.5859,-464775.0695,2.1782
0.5852,-464775.5342,2.1782
