Snow ratio,Log likelihood,Error std
0.9391,-3235692.2398,2.0168
0.9277,-3131324.9758,2.0168
0.9081,-2969392.1934,2.0168
0.8869,-2801141.0405,2.0168
0.8775,-2728398.6143,2.0168
0.8668,-2648333.5332,2.0168
0.8618,-2611152.1531,2.0168
0.8426,-2471685.2088,2.0168
0.8326,-2401948.9869,2.0168
0.8151,-2282963.323,2.0168
0.8125,-2265841.7347,2.0168
0.7889,-2113968.1093,2.0168
0.7774,-2043214.7885,2.0168
0.755,-1911489.8073,2.0168
0.7534,-1902126.8817,2.0168
0.7293,-1769410.8986,2.0168
0.7073,-1656325.752,2.0168
0.7029,-1634751.6442,2.0168
0.6998,-1619909.138,2.0168
0.6852,-1550312.2852,2.0168
0.6815,-1533733.8564,2.0168
0.6683,-1474861.3091,2.0168
0.6466,-1383695.5167,2.0168
0.6334,-1332205.8554,2.0168
0.6195,-1280715.3346,2.0168
0.6076,-1238860.9434,2.0168
0.602,-1220019.8797,2.0168
0.5961,-1200756.9934,2.0168
0.5714,-1125953.4197,2.0168
0.5598,-1093816.4383,2.0168
0.5585,-1090492.1407,2.0168
0.5363,-1035701.8392,2.0168
0.5143,-989033.8149,2.0168
0.4897,-945872.4847,2.0168
0.4773,-927771.4377,2.0168
0.4623,-908985.0574,2.0168
0.4592,-905533.1638,2.0168
0.45,-896232.7321,2.0168
0.4296,-880289.976,2.0168
0.4191,-874586.6564,2.0168
0.4165,-873470.1942,2.0168
0.4024,-869122.0351,2.0168
0.3865,-867970.0775,2.0168
0.3891,-867888.9504,2.0168
0.3896,-867885.0887,2.0168
0.3898,-867884.5986,2.0168
0.3898,-867884.6001,2.0168
0.3896,-867885.0296,2.0168
0.3895,-867885.2138,2.0168
0.3902,-867885.5004,2.0168
0.3898,-867884.6142,2.0168
0.3898,-867884.5981,2.0168
0.3897,-867884.6642,2.0168
0.3897,-867884.8295,2.0168
0.3895,-867885.2614,2.0168
0.3903,-867886.5394,2.0168
0.3898,-867884.6303,2.0168
0.3896,-867885.0621,2.0168
0.3897,-867884.7111,2.0168
0.3895,-867885.5987,2.0168
0.3893,-867887.1648,2.0168
0.39,-867884.8625,2.0168
0.3897,-867884.8045,2.0168
0.39,-867884.8555,2.0168
0.39,-867884.8085,2.0168
0.3899,-867884.6749,2.0168
0.3898,-867884.6047,2.0168
0.3897,-867884.674,2.0168
0.3903,-867886.1006,2.0168
0.3893,-867886.6295,2.0168
0.3901,-867885.2706,2.0168
0.3895,-867885.2846,2.0168
0.3901,-867885.1834,2.0168
0.3894,-867885.7287,2.0168
0.3898,-867884.639,2.0168
0.3895,-867885.2624,2.0168
0.3897,-867884.7086,2.0168
0.3905,-867888.5697,2.0168
0.3902,-867885.8109,2.0168
0.3894,-867885.7657,2.0168
0.39,-867884.8291,2.0168
0.3899,-867884.6485,2.0168
0.3898,-867884.5991,2.0168
0.3902,-867885.7606,2.0168
0.3902,-867885.9632,2.0168
0.3904,-867886.92,2.0168
0.3901,-867885.1016,2.0168
0.3896,-867884.9151,2.0168
0.3901,-867885.0729,2.0168
0.3895,-867885.5589,2.0168
0.3896,-867884.8605,2.0168
