Snow ratio,Log likelihood,Error std
0.1891,-1796782.5606,1.8301
0.2044,-1762952.848,1.8301
0.2171,-1684229.6078,1.8301
0.242,-1538366.8965,1.8301
0.2495,-1496986.1355,1.8301
0.2592,-1444430.4772,1.8301
0.2638,-1420367.4721,1.8301
0.2868,-1305785.2023,1.8301
0.2942,-1271021.0876,1.8301
0.2966,-1260089.9693,1.8301
0.3069,-1213910.2393,1.8301
0.3317,-1110690.3277,1.8301
0.3447,-1061584.7484,1.8301
0.3531,-1031467.073,1.8301
0.3577,-1015392.3389,1.8301
0.3735,-963689.0871,1.8301
0.378,-949964.717,1.8301
0.3877,-921534.7527,1.8301
0.402,-882675.1557,1.8301
0.4091,-864774.3362,1.8301
0.4163,-847727.2559,1.8301
0.4261,-825926.0652,1.8301
0.4384,-801310.7302,1.8301
0.4483,-783633.2787,1.8301
0.4592,-766257.6948,1.8301
0.4786,-740877.1139,1.8301
0.4854,-733641.8094,1.8301
0.4893,-729954.4189,1.8301
0.5134,-713290.3555,1.8301
0.5172,-711684.2032,1.8301
0.5182,-711319.734,1.8301
0.5224,-709921.12,1.8301
0.537,-707713.2411,1.8301
0.5372,-707711.5374,1.8301
0.5377,-707709.0082,1.8301
0.5377,-707709.0111,1.8301
0.5375,-707709.1985,1.8301
0.5379,-707709.616,1.8301
0.5378,-707709.1425,1.8301
0.5373,-707710.0002,1.8301
0.5377,-707709.0231,1.8301
0.5373,-707710.416,1.8301
0.5373,-707710.5658,1.8301
0.5377,-707709.015,1.8301
0.5377,-707709.0084,1.8301
0.5377,-707709.0229,1.8301
0.5376,-707709.0179,1.8301
0.5381,-707710.5239,1.8301
0.5377,-707709.0529,1.8301
0.5379,-707709.5859,1.8301
0.5379,-707709.53,1.8301
0.5379,-707709.6701,1.8301
0.5375,-707709.3821,1.8301
0.538,-707709.8252,1.8301
0.5385,-707715.078,1.8301
0.5377,-707709.0102,1.8301
0.5376,-707709.0799,1.8301
0.5379,-707709.7303,1.8301
0.5382,-707711.8851,1.8301
0.5383,-707713.0258,1.8301
0.5382,-707711.2001,1.8301
0.5372,-707710.9328,1.8301
0.5381,-707710.6246,1.8301
0.5377,-707709.0186,1.8301
0.5374,-707709.4909,1.8301
0.5373,-707710.6288,1.8301
0.5376,-707709.0515,1.8301
0.5375,-707709.3721,1.8301
0.5378,-707709.2359,1.8301
0.5378,-707709.1272,1.8301
0.538,-707709.7718,1.8301
0.5377,-707709.0078,1.8301
0.5377,-707709.008,1.8301
