Snow ratio,Log likelihood,Error std
0.9173,-6173028.4679,1.1272
0.8961,-6035659.4412,1.1272
0.8771,-5663298.7541,1.1272
0.8622,-5383407.0857,1.1272
0.8393,-4973314.7987,1.1272
0.8184,-4623143.8076,1.1272
0.8144,-4559652.6143,1.1272
0.8077,-4453486.4415,1.1272
0.798,-4303804.1682,1.1272
0.7834,-4086036.4221,1.1272
0.7586,-3742617.4066,1.1272
0.7479,-3603799.7203,1.1272
0.7444,-3559812.8394,1.1272
0.7226,-3298056.9577,1.1272
0.7169,-3234018.002,1.1272
0.7082,-3139102.5726,1.1272
0.7051,-3106562.7651,1.1272
0.7048,-3103379.3646,1.1272
0.6933,-2985433.6439,1.1272
0.6814,-2869507.7355,1.1272
0.6695,-2761522.2572,1.1272
0.6582,-2666083.6043,1.1272
0.6578,-2663107.5979,1.1272
0.6343,-2484431.1515,1.1272
0.6265,-2430883.9434,1.1272
0.6166,-2367775.0317,1.1272
0.5989,-2267182.0409,1.1272
0.5837,-2193529.6521,1.1272
0.5809,-2180989.1167,1.1272
0.5764,-2162011.1858,1.1272
0.5617,-2107037.403,1.1272
0.5571,-2092051.7107,1.1272
0.5325,-2029849.3719,1.1272
0.5111,-2000392.3575,1.1272
0.4995,-1994024.1896,1.1272
0.4914,-1993554.466,1.1272
0.4971,-1993544.7756,1.1272
0.4942,-1993346.2745,1.1272
0.4942,-1993346.3865,1.1272
0.4943,-1993346.0715,1.1272
0.4944,-1993346.4687,1.1272
0.4943,-1993346.1593,1.1272
0.4942,-1993346.2351,1.1272
0.4944,-1993346.1769,1.1272
0.4945,-1993346.5239,1.1272
0.4944,-1993346.1101,1.1272
0.4943,-1993346.119,1.1272
0.4943,-1993346.0924,1.1272
0.4941,-1993347.0219,1.1272
0.4941,-1993347.2721,1.1272
0.4943,-1993346.078,1.1272
0.4942,-1993346.3393,1.1272
0.4942,-1993346.2187,1.1272
0.4942,-1993346.7932,1.1272
0.4943,-1993346.0651,1.1272
0.4943,-1993346.0667,1.1272
0.4944,-1993346.265,1.1272
0.4943,-1993346.0911,1.1272
