Snow ratio,Log likelihood,Error std
0.8648,-932863.4059,2.7328
0.8406,-910709.6098,2.7328
0.8191,-848710.2395,2.7328
0.7998,-796431.6367,2.7328
0.7796,-745045.3426,2.7328
0.7568,-691415.6183,2.7328
0.7482,-672176.5086,2.7328
0.725,-623737.5286,2.7328
0.7235,-620650.3881,2.7328
0.7142,-602647.863,2.7328
0.714,-602329.7713,2.7328
0.7073,-589857.5214,2.7328
0.6971,-571454.9813,2.7328
0.6805,-543587.3829,2.7328
0.6653,-519999.9348,2.7328
0.6558,-506368.4258,2.7328
0.6478,-495462.0872,2.7328
0.6416,-487376.2156,2.7328
0.6367,-481119.221,2.7328
0.6125,-453684.0446,2.7328
0.5996,-441067.3856,2.7328
0.577,-422449.228,2.7328
0.5714,-418457.0952,2.7328
0.5567,-409403.8333,2.7328
0.5429,-402529.8602,2.7328
0.5425,-402359.3492,2.7328
0.5314,-398036.6439,2.7328
0.5115,-392946.4725,2.7328
0.5074,-392322.1452,2.7328
0.5009,-391619.2881,2.7328
0.4955,-391307.0076,2.7328
0.4906,-391240.7355,2.7328
0.4914,-391237.8245,2.7328
0.4912,-391237.9892,2.7328
0.4912,-391237.9742,2.7328
0.4916,-391237.93,2.7328
0.4911,-391238.4134,2.7328
0.4919,-391238.7868,2.7328
0.4915,-391237.828,2.7328
0.4915,-391237.8797,2.7328
0.4918,-391238.5665,2.7328
0.4911,-391238.4268,2.7328
0.4911,-391238.2257,2.7328
0.4912,-391238.103,2.7328
0.4916,-391237.9549,2.7328
0.4918,-391238.4544,2.7328
0.4911,-391238.3251,2.7328
0.4917,-391238.203,2.7328
0.492,-391239.4326,2.7328
0.4915,-391237.8347,2.7328
0.4923,-391240.989,2.7328
0.4917,-391238.0441,2.7328
0.4923,-391240.9637,2.7328
0.4912,-391238.1583,2.7328
0.4914,-391237.8248,2.7328
0.4918,-391238.5379,2.7328
0.4918,-391238.3471,2.7328
0.4918,-391238.3933,2.7328
0.4909,-391238.9986,2.7328
0.4919,-391238.7115,2.7328
0.4917,-391238.127,2.7328
0.4916,-391237.9094,2.7328
0.4916,-391237.9763,2.7328
0.4915,-391237.8737,2.7328
0.4915,-391237.8348,2.7328
0.4919,-391238.6164,2.7328
0.4915,-391237.8769,2.7328
0.4913,-391237.9262,2.7328
0.4914,-391237.8264,2.7328
0.4913,-391237.878,2.7328
0.4915,-391237.856,2.7328
0.4915,-391237.8358,2.7328
0.4917,-391238.0539,2.7328
0.4916,-391237.9477,2.7328
0.4908,-391239.3289,2.7328
0.492,-391239.3882,2.7328
0.4912,-391238.1591,2.7328
0.4908,-391239.2756,2.7328
0.4908,-391239.5145,2.7328
0.4917,-391238.0883,2.7328
0.491,-391238.4919,2.7328
0.4916,-391237.9823,2.7328
0.4907,-391240.2476,2.7328
0.4919,-391238.8512,2.7328
0.4914,-391237.8379,2.7328
0.4916,-391237.9402,2.7328
0.4911,-391238.2057,2.7328
0.4916,-391238.0109,2.7328
0.4915,-391237.8258,2.7328
0.4912,-391238.0926,2.7328
0.4914,-391237.8241,2.7328
0.491,-391238.7928,2.7328
0.4918,-391238.4422,2.7328
0.492,-391239.3178,2.7328
0.4919,-391238.7481,2.7328
0.4913,-391237.9632,2.7328
0.4917,-391238.0451,2.7328
0.4914,-391237.8251,2.7328
