Snow ratio,Log likelihood,Error std
0.1562,-945601.9346,2.8619
0.1809,-892815.325,2.8619
0.1891,-868364.281,2.8619
0.1901,-865364.9333,2.8619
0.215,-794280.8164,2.8619
0.2286,-757552.9436,2.8619
0.2527,-695907.3453,2.8619
0.2551,-689989.0498,2.8619
0.2582,-682467.9548,2.8619
0.2807,-630061.7866,2.8619
0.2902,-609213.9471,2.8619
0.3064,-574958.1341,2.8619
0.3229,-542334.2738,2.8619
0.338,-514196.8765,2.8619
0.3584,-479110.0534,2.8619
0.3667,-465900.2573,2.8619
0.3826,-441698.9195,2.8619
0.3927,-427496.9195,2.8619
0.4013,-416009.3787,2.8619
0.416,-397557.3393,2.8619
0.4192,-393759.8834,2.8619
0.4339,-377475.2468,2.8619
0.4372,-374037.6326,2.8619
0.4382,-372990.6636,2.8619
0.4458,-365503.1012,2.8619
0.4507,-360868.0669,2.8619
0.4744,-341223.3083,2.8619
0.4769,-339338.529,2.8619
0.4931,-328758.8539,2.8619
0.4951,-327556.4267,2.8619
0.5122,-318827.6371,2.8619
0.5159,-317213.5112,2.8619
0.539,-309672.2839,2.8619
0.5541,-306989.027,2.8619
0.557,-306676.3066,2.8619
0.58,-306499.3574,2.8619
0.5715,-306083.0692,2.8619
0.5705,-306070.4055,2.8619
0.5694,-306066.6985,2.8619
0.569,-306067.6523,2.8619
0.57,-306067.6509,2.8619
0.5701,-306068.3472,2.8619
0.5696,-306066.7042,2.8619
0.5694,-306066.7187,2.8619
0.57,-306067.5413,2.8619
0.5695,-306066.687,2.8619
0.5694,-306066.6821,2.8619
0.5697,-306066.8695,2.8619
0.5695,-306066.6778,2.8619
0.5697,-306066.844,2.8619
0.5698,-306066.9876,2.8619
0.5698,-306067.0425,2.8619
0.5702,-306068.615,2.8619
0.5702,-306068.6231,2.8619
0.5691,-306067.2871,2.8619
0.5698,-306067.1609,2.8619
0.5694,-306066.7164,2.8619
0.5691,-306067.2443,2.8619
0.5699,-306067.3417,2.8619
0.5688,-306068.2961,2.8619
0.5687,-306069.0193,2.8619
0.5691,-306067.1441,2.8619
0.5696,-306066.7261,2.8619
0.5699,-306067.3212,2.8619
0.5692,-306066.9343,2.8619
0.5695,-306066.6753,2.8619
0.5689,-306067.7749,2.8619
0.5696,-306066.7002,2.8619
0.5697,-306066.8209,2.8619
0.5694,-306066.7037,2.8619
0.5695,-306066.6762,2.8619
0.5697,-306066.807,2.8619
0.5691,-306067.2619,2.8619
0.5702,-306068.4497,2.8619
0.5694,-306066.7199,2.8619
0.5696,-306066.7056,2.8619
0.5692,-306067.0265,2.8619
0.5698,-306067.0129,2.8619
0.569,-306067.7458,2.8619
0.5695,-306066.6794,2.8619
0.5703,-306069.4579,2.8619
0.5696,-306066.7131,2.8619
0.5697,-306066.9466,2.8619
0.5696,-306066.695,2.8619
0.5694,-306066.7035,2.8619
0.5688,-306068.2713,2.8619
0.5698,-306067.0639,2.8619
0.5697,-306066.8975,2.8619
0.5692,-306066.8809,2.8619
0.57,-306067.7076,2.8619
0.5697,-306066.873,2.8619
0.5687,-306068.78,2.8619
0.5688,-306068.3136,2.8619
0.5691,-306067.2322,2.8619
0.5695,-306066.6753,2.8619
0.5697,-306066.9283,2.8619
0.5693,-306066.8319,2.8619
0.5697,-306066.9521,2.8619
0.5697,-306066.8284,2.8619
0.5693,-306066.7487,2.8619
0.5691,-306067.1088,2.8619
0.5693,-306066.7439,2.8619
0.5694,-306066.7085,2.8619
0.5698,-306067.0017,2.8619
0.5695,-306066.6782,2.8619
0.569,-306067.5383,2.8619
0.5701,-306067.9595,2.8619
0.5702,-306068.5775,2.8619
0.5695,-306066.6753,2.8619
0.5697,-306066.941,2.8619
0.5696,-306066.7712,2.8619
0.5698,-306067.1864,2.8619
0.5694,-306066.7122,2.8619
