Snow ratio,Log likelihood,Error std
0.52,-1183578.33,3.04
0.52,-1186089.39,3.04
0.72,-1188124.19,3.04
0.51,-1189037.02,3.04
0.51,-1191229.26,3.04
0.51,-1197080.0,3.04
0.73,-1197668.79,3.04
0.73,-1200494.51,3.04
0.51,-1200709.51,3.04
0.51,-1205587.64,3.04
0.73,-1205895.99,3.04
0.73,-1206750.3,3.04
0.73,-1208263.03,3.04
0.51,-1209131.86,3.04
0.73,-1210773.17,3.04
0.51,-1211067.39,3.04
0.51,-1213825.56,3.04
0.73,-1215749.06,3.04
0.73,-1216153.05,3.04
0.73,-1216390.79,3.04
0.51,-1218252.19,3.04
0.51,-1218518.05,3.04
0.73,-1220862.06,3.04
0.73,-1221205.86,3.04
0.5,-1221734.2,3.04
0.5,-1222344.11,3.04
0.5,-1225755.77,3.04
0.74,-1227362.27,3.04
0.5,-1238083.95,3.04
0.5,-1239304.06,3.04
0.5,-1244702.26,3.04
0.74,-1244809.2,3.04
0.5,-1247434.84,3.04
0.5,-1247574.68,3.04
0.49,-1256271.34,3.04
0.74,-1258340.51,3.04
0.49,-1258930.82,3.04
0.49,-1260204.35,3.04
0.74,-1260719.03,3.04
0.75,-1263902.91,3.04
0.75,-1265027.3,3.04
0.49,-1266494.89,3.04
0.49,-1268358.39,3.04
0.49,-1268463.28,3.04
0.75,-1269890.72,3.04
0.75,-1270139.96,3.04
0.75,-1270579.19,3.04
0.75,-1271329.01,3.04
0.49,-1273325.28,3.04
0.75,-1274522.6,3.04
0.49,-1275937.22,3.04
0.75,-1277423.76,3.04
0.75,-1280984.08,3.04
0.75,-1281612.49,3.04
0.75,-1282084.17,3.04
0.75,-1282192.38,3.04
0.49,-1282227.73,3.04
0.49,-1282306.9,3.04
0.75,-1283935.87,3.04
0.75,-1284662.12,3.04
0.75,-1285166.78,3.04
0.75,-1285859.18,3.04
0.75,-1287439.62,3.04
0.49,-1288335.99,3.04
0.49,-1289719.47,3.04
0.75,-1292239.2,3.04
0.48,-1295861.14,3.04
0.75,-1296658.74,3.04
0.75,-1298363.41,3.04
0.75,-1300574.99,3.04
0.75,-1300694.58,3.04
0.76,-1301456.14,3.04
0.76,-1302980.08,3.04
0.76,-1314376.59,3.04
