Snow ratio,Log likelihood,Error std
0.37,-1182985.24,1.66
0.37,-1186249.68,1.66
0.52,-1186920.7,1.66
0.37,-1186959.96,1.66
0.52,-1188209.85,1.66
0.37,-1188783.82,1.66
0.52,-1189050.19,1.66
0.37,-1189083.82,1.66
0.52,-1189730.0,1.66
0.52,-1191703.78,1.66
0.37,-1192345.57,1.66
0.52,-1192822.27,1.66
0.52,-1195309.47,1.66
0.52,-1197462.78,1.66
0.52,-1198581.08,1.66
0.36,-1201883.05,1.66
0.52,-1203056.34,1.66
0.36,-1203862.98,1.66
0.52,-1204639.0,1.66
0.52,-1205379.44,1.66
0.52,-1205411.34,1.66
0.53,-1211214.9,1.66
0.53,-1217079.66,1.66
0.53,-1218872.21,1.66
0.53,-1221687.12,1.66
0.53,-1222282.14,1.66
0.53,-1222688.81,1.66
0.53,-1224775.77,1.66
0.35,-1225086.68,1.66
0.53,-1226207.49,1.66
0.53,-1230693.48,1.66
0.35,-1233335.68,1.66
0.35,-1235242.71,1.66
0.53,-1236554.56,1.66
0.35,-1240738.33,1.66
0.35,-1243066.06,1.66
0.35,-1243175.02,1.66
0.54,-1243206.63,1.66
0.54,-1245879.84,1.66
0.35,-1246961.76,1.66
0.54,-1246970.03,1.66
0.35,-1248771.99,1.66
0.54,-1251029.96,1.66
0.54,-1252920.2,1.66
0.54,-1258100.76,1.66
0.34,-1259042.2,1.66
0.54,-1260695.0,1.66
0.54,-1262467.3,1.66
0.54,-1263272.05,1.66
0.54,-1266509.72,1.66
0.34,-1268262.23,1.66
0.34,-1269186.04,1.66
0.55,-1270379.37,1.66
0.34,-1272718.77,1.66
0.34,-1277659.62,1.66
0.34,-1280527.68,1.66
0.34,-1281232.61,1.66
0.55,-1282129.25,1.66
0.34,-1285279.04,1.66
0.34,-1285740.48,1.66
0.55,-1285787.96,1.66
0.55,-1286916.53,1.66
0.33,-1288746.01,1.66
0.33,-1293214.4,1.66
0.55,-1294732.7,1.66
0.55,-1299885.77,1.66
0.55,-1302951.79,1.66
0.33,-1306077.99,1.66
0.56,-1307180.35,1.66
0.56,-1309304.7,1.66
0.56,-1310928.61,1.66
0.56,-1311289.42,1.66
0.33,-1311618.57,1.66
0.33,-1312184.32,1.66
0.33,-1315177.47,1.66
0.33,-1316877.92,1.66
0.56,-1322922.21,1.66
0.56,-1324072.64,1.66
0.32,-1325768.92,1.66
0.56,-1330621.06,1.66
0.32,-1330734.45,1.66
0.56,-1332185.48,1.66
0.56,-1332987.2,1.66
0.56,-1337235.8,1.66
0.32,-1339011.52,1.66
0.32,-1339399.83,1.66
0.32,-1346447.54,1.66
0.32,-1346781.5,1.66
0.32,-1347358.02,1.66
0.57,-1350574.6,1.66
0.32,-1351583.32,1.66
0.32,-1353648.15,1.66
0.32,-1354454.4,1.66
0.32,-1357528.63,1.66
0.32,-1361745.38,1.66
0.57,-1361782.65,1.66
0.32,-1361828.16,1.66
0.31,-1363739.02,1.66
0.57,-1363897.17,1.66
0.57,-1366192.4,1.66
0.31,-1369949.21,1.66
0.31,-1370549.79,1.66
0.57,-1371035.99,1.66
0.31,-1372572.42,1.66
0.31,-1378299.32,1.66
0.31,-1379239.86,1.66
0.57,-1379347.51,1.66
0.57,-1379963.89,1.66
0.31,-1383915.06,1.66
0.31,-1385773.39,1.66
0.58,-1388392.15,1.66
0.31,-1389281.43,1.66
0.31,-1389708.97,1.66
0.31,-1391417.28,1.66
0.58,-1391432.86,1.66
0.31,-1394427.01,1.66
0.58,-1403299.34,1.66
0.31,-1404046.58,1.66
0.31,-1404208.86,1.66
0.58,-1404235.51,1.66
0.3,-1407791.02,1.66
0.3,-1411336.59,1.66
0.58,-1415859.75,1.66
0.58,-1416350.16,1.66
0.58,-1418287.11,1.66
0.58,-1418566.45,1.66
0.58,-1419510.23,1.66
0.3,-1420557.53,1.66
0.3,-1425727.92,1.66
0.59,-1430347.86,1.66
0.3,-1432511.03,1.66
0.3,-1432747.19,1.66
0.59,-1432961.02,1.66
0.3,-1435233.32,1.66
0.59,-1435469.01,1.66
0.3,-1436591.01,1.66
0.3,-1437221.99,1.66
0.59,-1441235.79,1.66
0.3,-1444214.49,1.66
0.3,-1445964.97,1.66
0.59,-1446183.27,1.66
0.3,-1446336.23,1.66
0.59,-1446381.45,1.66
0.59,-1448182.41,1.66
0.3,-1448485.4,1.66
0.59,-1456079.31,1.66
0.59,-1456190.02,1.66
0.29,-1457161.12,1.66
0.59,-1458969.35,1.66
0.59,-1459044.66,1.66
0.59,-1464135.04,1.66
0.29,-1464917.65,1.66
0.29,-1467541.39,1.66
0.29,-1467743.42,1.66
0.29,-1467839.17,1.66
0.29,-1474952.15,1.66
0.29,-1475124.8,1.66
0.29,-1480109.87,1.66
0.29,-1480714.35,1.66
0.29,-1483023.4,1.66
0.29,-1483296.32,1.66
0.29,-1483994.53,1.66
0.29,-1484328.81,1.66
0.6,-1488107.56,1.66
0.6,-1490811.82,1.66
0.29,-1491902.77,1.66
0.6,-1493629.06,1.66
0.29,-1494327.42,1.66
0.6,-1494846.92,1.66
0.6,-1496206.56,1.66
0.29,-1496523.29,1.66
0.6,-1501083.91,1.66
0.28,-1506089.84,1.66
0.28,-1508448.01,1.66
0.28,-1512735.13,1.66
0.28,-1522632.18,1.66
0.6,-1523895.84,1.66
0.28,-1533113.06,1.66
0.61,-1542918.52,1.66
0.61,-1546012.77,1.66
0.61,-1549733.8,1.66
0.61,-1552874.08,1.66
0.28,-1554424.88,1.66
0.27,-1560951.53,1.66
0.27,-1561820.62,1.66
0.27,-1563327.92,1.66
0.61,-1566621.2,1.66
0.27,-1566639.99,1.66
0.61,-1567664.67,1.66
0.61,-1573236.48,1.66
0.27,-1574721.1,1.66
0.27,-1580039.05,1.66
0.27,-1581787.58,1.66
0.62,-1583728.67,1.66
0.62,-1587366.19,1.66
0.27,-1588418.98,1.66
0.27,-1588606.42,1.66
0.62,-1588643.77,1.66
0.62,-1589331.21,1.66
0.27,-1593906.47,1.66
0.27,-1597229.85,1.66
0.62,-1599676.35,1.66
0.62,-1603102.16,1.66
0.62,-1607745.25,1.66
0.26,-1611308.2,1.66
0.62,-1614951.35,1.66
0.62,-1621190.94,1.66
0.26,-1622333.9,1.66
0.62,-1624341.95,1.66
0.62,-1625891.15,1.66
0.62,-1628932.11,1.66
0.62,-1636124.14,1.66
0.26,-1640967.36,1.66
0.26,-1641443.91,1.66
0.63,-1641740.28,1.66
0.63,-1647746.36,1.66
0.26,-1647800.88,1.66
0.26,-1656446.16,1.66
0.26,-1661227.22,1.66
0.26,-1662617.18,1.66
0.26,-1669246.94,1.66
0.25,-1671075.93,1.66
0.63,-1675495.19,1.66
0.25,-1676063.83,1.66
0.63,-1676740.09,1.66
0.63,-1680469.03,1.66
0.63,-1682638.72,1.66
0.25,-1688222.95,1.66
0.25,-1688984.98,1.66
0.63,-1690875.56,1.66
0.25,-1692268.26,1.66
0.25,-1693473.23,1.66
0.25,-1710085.94,1.66
0.25,-1710817.42,1.66
0.64,-1712445.67,1.66
0.64,-1726684.31,1.66
0.25,-1732722.34,1.66
0.64,-1734750.02,1.66
0.64,-1737097.53,1.66
0.24,-1737672.81,1.66
0.24,-1737910.02,1.66
0.64,-1744047.96,1.66
0.64,-1744959.3,1.66
0.64,-1756645.48,1.66
0.24,-1759743.99,1.66
0.24,-1765012.51,1.66
0.65,-1770632.17,1.66
0.65,-1775938.88,1.66
0.65,-1778265.99,1.66
0.24,-1779230.22,1.66
0.65,-1781643.37,1.66
0.24,-1782840.72,1.66
0.24,-1783356.58,1.66
0.65,-1788596.19,1.66
0.65,-1794375.8,1.66
0.24,-1794941.36,1.66
0.24,-1796367.73,1.66
0.23,-1808607.84,1.66
0.23,-1814787.53,1.66
0.65,-1815354.77,1.66
0.23,-1815929.42,1.66
0.23,-1817462.81,1.66
0.23,-1828975.05,1.66
0.65,-1830459.87,1.66
0.65,-1830883.07,1.66
0.66,-1832794.3,1.66
0.66,-1836604.47,1.66
0.66,-1847666.79,1.66
0.66,-1849739.42,1.66
0.23,-1853104.39,1.66
0.66,-1853663.17,1.66
0.23,-1857988.43,1.66
0.66,-1859316.38,1.66
0.23,-1862601.19,1.66
0.22,-1872954.67,1.66
0.66,-1874599.25,1.66
0.22,-1877959.49,1.66
0.66,-1887513.39,1.66
0.22,-1888445.99,1.66
0.66,-1894085.97,1.66
0.66,-1896887.29,1.66
0.22,-1902296.03,1.66
0.67,-1903624.77,1.66
0.22,-1907379.38,1.66
0.22,-1912702.7,1.66
0.22,-1919589.42,1.66
0.22,-1922162.44,1.66
0.67,-1924758.23,1.66
0.67,-1927632.0,1.66
0.67,-1931459.7,1.66
0.22,-1936085.7,1.66
0.22,-1938828.68,1.66
0.67,-1940644.47,1.66
0.67,-1940783.37,1.66
0.67,-1940921.54,1.66
0.21,-1941282.34,1.66
0.67,-1941412.47,1.66
0.21,-1942490.85,1.66
0.21,-1947137.32,1.66
0.67,-1951803.32,1.66
0.21,-1976939.13,1.66
0.21,-1976964.35,1.66
0.21,-1977410.41,1.66
0.68,-1979552.91,1.66
0.21,-1979651.84,1.66
0.21,-1981838.92,1.66
0.68,-1984621.08,1.66
0.21,-1987429.38,1.66
0.21,-1988587.37,1.66
0.68,-1993643.68,1.66
0.21,-1996592.54,1.66
0.21,-1996781.88,1.66
0.21,-2001929.87,1.66
0.21,-2007052.03,1.66
0.68,-2011123.94,1.66
0.21,-2012693.03,1.66
0.2,-2018829.04,1.66
0.2,-2019905.02,1.66
0.68,-2026041.05,1.66
0.2,-2034047.8,1.66
0.68,-2045669.61,1.66
0.2,-2045959.57,1.66
0.2,-2046729.31,1.66
0.68,-2047323.67,1.66
0.2,-2065613.8,1.66
0.69,-2066486.79,1.66
0.69,-2075989.87,1.66
0.2,-2077909.12,1.66
0.69,-2084359.24,1.66
0.69,-2085466.61,1.66
0.2,-2085668.65,1.66
0.2,-2092828.2,1.66
0.19,-2097737.83,1.66
0.69,-2100055.34,1.66
0.69,-2109808.82,1.66
0.69,-2110082.59,1.66
0.19,-2113263.44,1.66
0.19,-2113589.25,1.66
0.19,-2117576.56,1.66
0.19,-2118747.58,1.66
0.69,-2120287.49,1.66
0.69,-2126071.58,1.66
0.19,-2126072.0,1.66
0.69,-2126099.43,1.66
0.19,-2132465.03,1.66
0.19,-2135065.21,1.66
0.19,-2146000.97,1.66
0.7,-2150619.64,1.66
0.19,-2152374.6,1.66
0.19,-2157980.61,1.66
0.19,-2170976.96,1.66
0.7,-2171456.29,1.66
0.7,-2172831.42,1.66
0.7,-2181983.95,1.66
0.18,-2185454.17,1.66
0.7,-2190690.54,1.66
0.18,-2193674.18,1.66
0.18,-2200226.6,1.66
0.7,-2203093.95,1.66
0.7,-2210997.15,1.66
0.18,-2221365.2,1.66
0.71,-2222458.63,1.66
0.71,-2223978.71,1.66
0.18,-2228361.83,1.66
0.18,-2241928.24,1.66
0.71,-2248414.81,1.66
0.71,-2248750.46,1.66
0.18,-2251679.7,1.66
0.18,-2257176.93,1.66
0.71,-2263501.46,1.66
0.71,-2276939.54,1.66
0.71,-2278283.08,1.66
0.71,-2281451.02,1.66
0.17,-2282223.09,1.66
0.17,-2282408.59,1.66
0.71,-2285241.88,1.66
0.17,-2285878.06,1.66
0.17,-2293007.62,1.66
0.17,-2303737.2,1.66
0.17,-2305581.77,1.66
0.72,-2306411.86,1.66
0.72,-2310691.89,1.66
0.17,-2312257.35,1.66
0.17,-2314285.15,1.66
0.72,-2315168.35,1.66
0.72,-2319220.18,1.66
0.72,-2332501.98,1.66
0.72,-2333476.6,1.66
0.17,-2336719.04,1.66
0.17,-2338792.99,1.66
0.17,-2338836.71,1.66
0.17,-2341047.11,1.66
0.16,-2356471.41,1.66
0.16,-2358492.26,1.66
0.16,-2371469.86,1.66
0.72,-2373984.72,1.66
0.72,-2383602.69,1.66
0.72,-2386272.31,1.66
0.72,-2386462.06,1.66
0.72,-2387200.36,1.66
0.72,-2389730.52,1.66
0.73,-2397350.58,1.66
0.16,-2400184.14,1.66
0.16,-2400545.66,1.66
0.73,-2403178.9,1.66
0.73,-2408597.39,1.66
0.73,-2412466.97,1.66
0.73,-2413550.83,1.66
0.73,-2418291.36,1.66
0.16,-2419839.16,1.66
0.73,-2423188.77,1.66
0.73,-2424327.64,1.66
0.16,-2428193.11,1.66
0.73,-2429549.15,1.66
0.73,-2432189.83,1.66
0.73,-2435384.22,1.66
0.73,-2463478.44,1.66
0.73,-2467949.67,1.66
0.15,-2468213.46,1.66
0.15,-2472124.3,1.66
0.15,-2478854.07,1.66
0.15,-2482764.78,1.66
0.74,-2495447.42,1.66
0.74,-2497262.28,1.66
0.74,-2513372.28,1.66
0.15,-2516852.14,1.66
0.15,-2518080.18,1.66
0.15,-2518302.8,1.66
0.15,-2520014.45,1.66
0.74,-2520436.07,1.66
0.74,-2524011.9,1.66
0.15,-2525812.01,1.66
0.74,-2528603.89,1.66
0.74,-2531870.06,1.66
0.74,-2532113.18,1.66
0.74,-2533192.16,1.66
0.74,-2533858.36,1.66
0.15,-2535551.33,1.66
0.74,-2547967.7,1.66
0.74,-2553656.36,1.66
0.14,-2554640.2,1.66
0.74,-2556287.58,1.66
0.14,-2563315.72,1.66
0.14,-2571414.16,1.66
0.14,-2572111.27,1.66
0.74,-2573094.35,1.66
0.74,-2577573.4,1.66
0.75,-2587155.37,1.66
0.75,-2590818.04,1.66
0.14,-2593502.89,1.66
0.75,-2595845.67,1.66
0.75,-2598654.71,1.66
0.75,-2605139.21,1.66
0.14,-2609510.26,1.66
0.75,-2618298.36,1.66
0.14,-2619617.33,1.66
0.75,-2619760.82,1.66
0.75,-2621226.84,1.66
0.75,-2621933.37,1.66
0.75,-2623407.14,1.66
0.13,-2638641.48,1.66
0.13,-2645102.89,1.66
0.13,-2647056.5,1.66
0.13,-2649829.7,1.66
0.13,-2652611.66,1.66
0.13,-2666626.97,1.66
0.13,-2675951.34,1.66
0.13,-2676570.69,1.66
0.75,-2678649.91,1.66
0.13,-2680326.08,1.66
0.76,-2685814.22,1.66
0.76,-2686444.28,1.66
0.13,-2700569.41,1.66
0.13,-2705556.5,1.66
0.76,-2708148.82,1.66
0.13,-2708244.74,1.66
0.13,-2710132.89,1.66
0.13,-2710916.83,1.66
0.13,-2725707.91,1.66
0.13,-2726525.58,1.66
0.13,-2726670.54,1.66
0.76,-2728190.49,1.66
0.13,-2735695.26,1.66
0.76,-2736253.09,1.66
0.76,-2738183.69,1.66
0.12,-2739286.62,1.66
0.76,-2746296.4,1.66
0.12,-2752654.02,1.66
0.76,-2753092.32,1.66
0.76,-2757253.38,1.66
0.76,-2767441.83,1.66
0.76,-2773145.26,1.66
0.12,-2778520.27,1.66
0.12,-2780983.53,1.66
0.76,-2785512.53,1.66
0.12,-2790510.51,1.66
0.77,-2798403.87,1.66
0.77,-2805565.67,1.66
0.12,-2809793.14,1.66
0.12,-2809912.67,1.66
0.12,-2821753.06,1.66
0.77,-2825757.93,1.66
0.77,-2830081.96,1.66
0.12,-2835087.28,1.66
0.12,-2838683.72,1.66
0.11,-2843004.16,1.66
0.11,-2843049.24,1.66
0.11,-2850919.73,1.66
0.77,-2854479.09,1.66
0.77,-2859026.28,1.66
0.11,-2865657.08,1.66
0.77,-2867215.0,1.66
0.77,-2872324.44,1.66
0.11,-2877590.23,1.66
0.77,-2878076.38,1.66
0.11,-2882035.79,1.66
0.77,-2882624.54,1.66
0.77,-2891060.45,1.66
0.78,-2900529.11,1.66
0.78,-2908619.32,1.66
0.11,-2914322.71,1.66
0.11,-2929217.64,1.66
0.11,-2929475.02,1.66
0.78,-2933283.34,1.66
0.78,-2937884.71,1.66
0.78,-2943519.4,1.66
0.78,-2948264.89,1.66
0.78,-2949631.42,1.66
0.1,-2952518.07,1.66
0.1,-2956401.41,1.66
0.1,-2973511.91,1.66
0.1,-2993246.43,1.66
0.78,-2993282.55,1.66
0.1,-2996155.03,1.66
0.1,-2999945.43,1.66
0.1,-3014559.51,1.66
0.1,-3029378.05,1.66
0.79,-3037724.27,1.66
0.79,-3038013.2,1.66
0.79,-3050387.2,1.66
0.79,-3052317.91,1.66
0.79,-3064007.79,1.66
0.09,-3076178.5,1.66
0.79,-3079338.29,1.66
0.09,-3083088.08,1.66
0.79,-3086213.55,1.66
0.79,-3099798.01,1.66
0.79,-3101232.9,1.66
0.79,-3104015.27,1.66
0.8,-3116473.8,1.66
0.09,-3119875.67,1.66
0.8,-3121491.54,1.66
0.09,-3121973.94,1.66
0.8,-3122687.39,1.66
0.09,-3125755.78,1.66
0.8,-3137224.83,1.66
0.09,-3139685.67,1.66
0.09,-3148378.71,1.66
0.8,-3151348.51,1.66
0.8,-3152390.67,1.66
0.09,-3153972.27,1.66
0.09,-3159787.52,1.66
0.09,-3164324.88,1.66
0.08,-3174972.95,1.66
0.08,-3197570.1,1.66
0.8,-3198998.49,1.66
0.8,-3202539.55,1.66
0.8,-3203175.47,1.66
0.08,-3207009.4,1.66
0.8,-3217523.44,1.66
0.08,-3223372.29,1.66
0.08,-3238489.43,1.66
0.81,-3240589.8,1.66
0.08,-3246052.26,1.66
0.08,-3255942.06,1.66
0.08,-3259167.67,1.66
0.08,-3268868.81,1.66
0.08,-3270354.97,1.66
0.81,-3273303.07,1.66
0.81,-3275421.02,1.66
0.81,-3285203.45,1.66
0.81,-3294077.98,1.66
0.81,-3296311.33,1.66
0.07,-3301012.54,1.66
0.07,-3311436.66,1.66
0.81,-3315751.56,1.66
0.07,-3323630.01,1.66
0.81,-3333938.41,1.66
0.07,-3341113.24,1.66
0.07,-3356677.43,1.66
0.82,-3357236.11,1.66
0.07,-3361655.97,1.66
0.82,-3382968.77,1.66
0.82,-3396783.92,1.66
0.07,-3404834.53,1.66
0.07,-3408124.56,1.66
0.07,-3410591.9,1.66
0.06,-3422990.7,1.66
0.82,-3426665.12,1.66
0.06,-3427057.19,1.66
0.82,-3441822.64,1.66
0.06,-3449786.48,1.66
0.82,-3459590.6,1.66
0.82,-3462950.31,1.66
0.06,-3470985.35,1.66
0.82,-3471640.38,1.66
0.83,-3487657.6,1.66
0.83,-3491706.39,1.66
0.83,-3495937.16,1.66
0.06,-3496989.11,1.66
0.06,-3504338.87,1.66
0.06,-3504932.57,1.66
0.06,-3510567.61,1.66
0.83,-3525033.85,1.66
0.83,-3529399.51,1.66
0.05,-3547570.72,1.66
0.05,-3552509.63,1.66
0.05,-3556294.63,1.66
0.83,-3560424.75,1.66
0.83,-3562501.07,1.66
0.05,-3564898.26,1.66
0.83,-3568048.28,1.66
0.83,-3569971.42,1.66
0.83,-3570716.54,1.66
0.05,-3576730.09,1.66
0.05,-3580308.38,1.66
0.83,-3581919.26,1.66
0.83,-3583597.61,1.66
0.83,-3588636.33,1.66
0.05,-3596630.1,1.66
0.05,-3606987.4,1.66
0.05,-3613007.03,1.66
0.05,-3624627.75,1.66
0.84,-3644525.99,1.66
0.84,-3644843.44,1.66
0.05,-3649206.59,1.66
0.05,-3654133.16,1.66
0.04,-3668375.42,1.66
0.84,-3678401.71,1.66
0.84,-3679080.52,1.66
0.84,-3687244.43,1.66
0.04,-3697054.25,1.66
0.04,-3700743.08,1.66
0.04,-3705200.79,1.66
0.04,-3706878.04,1.66
0.84,-3710494.26,1.66
0.84,-3712614.24,1.66
0.84,-3717648.75,1.66
0.04,-3717970.69,1.66
0.04,-3718811.02,1.66
0.84,-3726001.24,1.66
0.04,-3726933.02,1.66
0.04,-3730360.27,1.66
0.85,-3749526.38,1.66
0.85,-3751261.18,1.66
0.85,-3761044.6,1.66
0.85,-3762020.74,1.66
0.04,-3765006.2,1.66
0.04,-3771145.03,1.66
0.85,-3771790.17,1.66
0.04,-3794992.9,1.66
0.85,-3795905.39,1.66
0.03,-3807191.22,1.66
0.85,-3825068.78,1.66
0.85,-3828852.46,1.66
0.03,-3843723.9,1.66
0.85,-3845730.32,1.66
0.03,-3850947.23,1.66
0.03,-3867621.69,1.66
0.03,-3869625.89,1.66
0.86,-3872376.74,1.66
0.03,-3873613.76,1.66
0.03,-3878296.26,1.66
0.86,-3887623.13,1.66
0.03,-3889969.97,1.66
0.03,-3895041.39,1.66
0.86,-3900828.79,1.66
0.86,-3902078.43,1.66
0.86,-3903337.29,1.66
0.03,-3907631.93,1.66
0.86,-3908944.8,1.66
0.86,-3911497.2,1.66
0.03,-3913362.59,1.66
0.03,-3913495.3,1.66
0.03,-3922221.31,1.66
0.03,-3926325.52,1.66
0.86,-3931326.53,1.66
0.02,-3935555.64,1.66
0.02,-3937725.63,1.66
0.02,-3956700.33,1.66
0.02,-3964474.92,1.66
0.02,-3978792.94,1.66
0.02,-3981848.8,1.66
0.02,-3985885.35,1.66
0.02,-3985993.55,1.66
0.86,-3992620.47,1.66
0.02,-4006008.84,1.66
0.87,-4007065.13,1.66
0.87,-4017618.79,1.66
0.02,-4017936.82,1.66
0.87,-4032094.6,1.66
0.02,-4040745.05,1.66
0.87,-4043990.57,1.66
0.02,-4046595.41,1.66
0.87,-4051892.53,1.66
0.02,-4055736.86,1.66
0.87,-4058002.69,1.66
0.02,-4066094.2,1.66
0.01,-4075808.71,1.66
0.87,-4076825.97,1.66
0.01,-4077440.77,1.66
0.87,-4081217.36,1.66
0.87,-4093479.29,1.66
0.87,-4099244.73,1.66
0.01,-4104470.0,1.66
0.01,-4111734.91,1.66
0.01,-4143167.42,1.66
0.01,-4172030.5,1.66
0.88,-4175855.47,1.66
0.01,-4175934.29,1.66
0.88,-4177423.79,1.66
0.88,-4181292.04,1.66
0.01,-4181536.53,1.66
0.01,-4188976.84,1.66
0.88,-4191100.52,1.66
0.88,-4195518.48,1.66
0.88,-4195787.4,1.66
0.88,-4214243.43,1.66
0.88,-4216309.93,1.66
0.88,-4219481.98,1.66
0.88,-4219591.03,1.66
0.88,-4223353.96,1.66
0.88,-4232789.17,1.66
0.0,-4240056.73,1.66
0.88,-4240899.02,1.66
0.0,-4243278.37,1.66
0.0,-4243871.44,1.66
0.88,-4250839.97,1.66
0.88,-4252202.02,1.66
0.0,-4254936.93,1.66
0.0,-4268365.95,1.66
0.89,-4284249.69,1.66
0.89,-4286148.92,1.66
0.89,-4286407.8,1.66
0.89,-4297109.68,1.66
0.89,-4331179.0,1.66
0.89,-4376230.32,1.66
0.89,-4401807.66,1.66
0.89,-4409046.32,1.66
0.9,-4430183.45,1.66
0.9,-4445139.64,1.66
0.9,-4457471.89,1.66
0.9,-4459968.83,1.66
0.9,-4496749.02,1.66
0.9,-4510474.5,1.66
0.9,-4511255.88,1.66
0.9,-4520526.67,1.66
0.9,-4522630.22,1.66
0.9,-4534423.87,1.66
0.9,-4543418.41,1.66
0.9,-4545108.25,1.66
0.9,-4547844.0,1.66
0.9,-4553718.71,1.66
0.91,-4593614.47,1.66
0.91,-4642100.37,1.66
0.91,-4653323.86,1.66
0.91,-4669495.84,1.66
0.92,-4739339.25,1.66
0.92,-4752950.78,1.66
0.92,-4754287.52,1.66
0.92,-4769062.29,1.66
0.92,-4769228.38,1.66
0.92,-4837468.34,1.66
0.93,-4909755.75,1.66
0.93,-4911312.63,1.66
0.93,-4923565.27,1.66
0.93,-4940433.9,1.66
0.93,-4941361.5,1.66
0.93,-4944226.68,1.66
0.93,-4955806.21,1.66
