Snow ratio,Log likelihood,Error std
0.37,-373580.8,3.41
0.37,-374044.18,3.41
0.49,-374337.32,3.41
0.49,-374377.35,3.41
0.49,-374671.49,3.41
0.49,-374697.37,3.41
0.49,-375032.65,3.41
0.49,-375127.72,3.41
0.49,-375192.6,3.41
0.36,-375304.82,3.41
0.49,-375482.83,3.41
0.36,-375655.47,3.41
0.49,-375723.7,3.41
0.5,-376025.25,3.41
0.36,-376260.03,3.41
0.5,-376348.31,3.41
0.5,-376620.5,3.41
0.36,-376692.21,3.41
0.36,-377142.19,3.41
0.5,-377175.06,3.41
0.5,-378011.83,3.41
0.36,-378086.5,3.41
0.36,-378196.68,3.41
0.5,-378600.35,3.41
0.36,-378867.04,3.41
0.36,-379105.1,3.41
0.5,-379512.93,3.41
0.36,-379694.1,3.41
0.5,-379771.11,3.41
0.5,-380127.36,3.41
0.5,-380310.75,3.41
0.5,-380974.5,3.41
0.35,-381147.59,3.41
0.35,-381559.45,3.41
0.51,-382350.25,3.41
0.51,-382862.85,3.41
0.51,-383636.5,3.41
0.51,-384652.62,3.41
0.35,-384744.53,3.41
0.35,-385233.2,3.41
0.35,-385814.95,3.41
0.34,-386064.44,3.41
0.51,-386313.86,3.41
0.34,-386830.54,3.41
0.51,-387445.61,3.41
0.34,-388925.16,3.41
0.52,-388953.29,3.41
0.52,-389361.59,3.41
0.34,-389515.66,3.41
0.34,-389809.03,3.41
0.52,-389891.74,3.41
0.34,-390005.89,3.41
0.52,-390015.28,3.41
0.52,-390102.41,3.41
0.52,-390468.83,3.41
0.52,-391734.12,3.41
0.34,-391914.85,3.41
0.52,-391958.66,3.41
0.34,-392298.23,3.41
0.34,-392519.35,3.41
0.33,-393093.79,3.41
0.52,-393185.45,3.41
0.33,-393956.48,3.41
0.52,-394697.98,3.41
0.33,-395484.55,3.41
0.33,-395540.82,3.41
0.53,-395975.49,3.41
0.53,-396376.87,3.41
0.53,-396599.0,3.41
0.33,-397677.72,3.41
0.33,-398215.05,3.41
0.33,-398264.8,3.41
0.33,-398446.9,3.41
0.53,-398657.6,3.41
0.33,-398797.87,3.41
0.53,-399174.63,3.41
0.33,-399435.05,3.41
0.33,-399760.43,3.41
0.53,-400111.85,3.41
0.53,-400516.98,3.41
0.32,-400527.12,3.41
0.32,-400698.78,3.41
0.32,-401868.81,3.41
0.32,-401893.3,3.41
0.53,-402163.92,3.41
0.53,-402196.34,3.41
0.53,-402360.53,3.41
0.32,-402789.66,3.41
0.32,-402928.69,3.41
0.54,-403174.34,3.41
0.32,-403310.21,3.41
0.32,-403313.41,3.41
0.32,-403685.91,3.41
0.54,-403774.37,3.41
0.32,-404514.06,3.41
0.32,-404673.31,3.41
0.32,-405439.24,3.41
0.32,-405826.75,3.41
0.54,-406297.42,3.41
0.54,-406306.42,3.41
0.54,-406595.1,3.41
0.54,-406780.51,3.41
0.54,-407600.83,3.41
0.32,-408232.32,3.41
0.32,-408478.05,3.41
0.54,-409277.58,3.41
0.31,-409468.16,3.41
0.54,-409505.53,3.41
0.31,-410028.56,3.41
0.31,-410270.34,3.41
0.31,-410506.64,3.41
0.54,-410965.91,3.41
0.31,-411027.95,3.41
0.55,-411851.77,3.41
0.55,-412741.31,3.41
0.31,-413272.57,3.41
0.31,-415126.65,3.41
0.31,-415455.92,3.41
0.55,-416448.69,3.41
0.55,-416742.27,3.41
0.31,-416913.81,3.41
0.31,-417759.63,3.41
0.3,-418179.9,3.41
0.55,-418574.24,3.41
0.3,-419136.27,3.41
0.3,-420564.19,3.41
0.56,-421391.8,3.41
0.3,-421614.97,3.41
0.56,-421883.38,3.41
0.56,-422499.11,3.41
0.3,-423298.16,3.41
0.56,-423858.27,3.41
0.3,-423887.6,3.41
0.56,-424387.21,3.41
0.56,-425100.92,3.41
0.3,-425442.93,3.41
0.3,-425654.95,3.41
0.56,-426194.55,3.41
0.56,-427160.08,3.41
0.3,-427597.13,3.41
0.29,-428855.9,3.41
0.29,-429925.08,3.41
0.29,-429965.24,3.41
0.29,-430075.39,3.41
0.56,-430127.96,3.41
0.56,-430414.59,3.41
0.57,-430674.28,3.41
0.29,-430700.76,3.41
0.57,-430813.42,3.41
0.57,-431031.44,3.41
0.29,-431141.62,3.41
0.57,-431488.18,3.41
0.57,-431503.44,3.41
0.57,-431812.35,3.41
0.29,-432758.27,3.41
0.57,-433275.17,3.41
0.29,-433275.53,3.41
0.29,-433572.67,3.41
0.57,-434700.48,3.41
0.29,-434780.96,3.41
0.57,-434992.0,3.41
0.57,-435987.73,3.41
0.29,-436192.53,3.41
0.29,-436399.34,3.41
0.29,-436918.03,3.41
0.57,-436984.23,3.41
0.57,-437558.14,3.41
0.28,-439068.52,3.41
0.28,-439544.95,3.41
0.28,-441242.35,3.41
0.57,-441474.49,3.41
0.28,-441818.74,3.41
0.28,-442159.38,3.41
0.28,-442661.26,3.41
0.58,-443247.32,3.41
0.28,-444133.39,3.41
0.58,-444293.55,3.41
0.28,-444438.91,3.41
0.28,-444700.3,3.41
0.58,-445177.53,3.41
0.58,-446170.65,3.41
0.28,-446369.55,3.41
0.58,-446515.46,3.41
0.58,-446643.71,3.41
0.58,-447460.11,3.41
0.28,-447508.79,3.41
0.28,-447664.1,3.41
0.28,-448851.38,3.41
0.58,-449587.61,3.41
0.28,-449596.06,3.41
0.58,-449827.74,3.41
0.28,-449854.1,3.41
0.58,-450658.27,3.41
0.58,-450863.12,3.41
0.58,-451081.22,3.41
0.58,-452283.56,3.41
0.58,-452360.39,3.41
0.58,-453117.94,3.41
0.59,-453833.06,3.41
0.27,-453942.07,3.41
0.59,-454393.9,3.41
0.59,-455176.41,3.41
0.59,-455251.36,3.41
0.27,-455422.14,3.41
0.27,-455787.7,3.41
0.59,-456587.84,3.41
0.59,-459723.18,3.41
0.27,-460368.95,3.41
0.59,-460381.46,3.41
0.59,-460456.59,3.41
0.59,-461381.34,3.41
0.59,-461473.48,3.41
0.59,-461747.99,3.41
0.59,-462075.23,3.41
0.59,-462281.24,3.41
0.26,-462416.15,3.41
0.26,-463864.82,3.41
0.26,-464373.66,3.41
0.26,-465629.79,3.41
0.26,-467042.45,3.41
0.6,-467184.97,3.41
0.26,-467995.0,3.41
0.6,-468273.09,3.41
0.6,-470090.33,3.41
0.26,-470103.31,3.41
0.26,-470437.73,3.41
0.6,-470639.95,3.41
0.6,-472973.78,3.41
0.26,-473799.97,3.41
0.26,-474192.52,3.41
0.26,-474231.74,3.41
0.25,-475280.5,3.41
0.25,-475298.02,3.41
0.6,-477792.69,3.41
0.6,-478307.76,3.41
0.61,-479337.67,3.41
0.61,-479387.48,3.41
0.25,-479694.17,3.41
0.61,-479797.08,3.41
0.25,-480346.68,3.41
0.25,-480634.19,3.41
0.25,-480678.78,3.41
0.25,-481248.35,3.41
0.25,-481291.06,3.41
0.25,-483414.22,3.41
0.61,-483923.55,3.41
0.25,-485101.52,3.41
0.25,-485657.14,3.41
0.25,-485833.9,3.41
0.25,-485872.27,3.41
0.25,-486237.87,3.41
0.61,-486599.46,3.41
0.25,-486784.75,3.41
0.25,-488059.12,3.41
0.61,-489536.15,3.41
0.61,-490236.93,3.41
0.61,-491222.96,3.41
0.61,-491510.8,3.41
0.61,-492084.58,3.41
0.24,-492122.56,3.41
0.24,-494327.76,3.41
0.62,-495189.84,3.41
0.62,-495348.96,3.41
0.24,-497360.38,3.41
0.62,-497576.27,3.41
0.62,-498215.91,3.41
0.24,-498334.95,3.41
0.24,-499091.74,3.41
0.62,-500738.71,3.41
0.62,-501447.65,3.41
0.62,-501485.53,3.41
0.23,-503698.13,3.41
0.62,-504199.74,3.41
0.23,-504879.69,3.41
0.23,-505300.21,3.41
0.62,-505549.77,3.41
0.23,-505600.68,3.41
0.62,-507011.75,3.41
0.23,-510318.18,3.41
0.63,-510944.02,3.41
0.23,-511928.99,3.41
0.63,-515158.74,3.41
0.63,-515324.9,3.41
0.63,-517009.3,3.41
0.23,-517682.53,3.41
0.22,-519421.67,3.41
0.63,-519654.49,3.41
0.22,-520141.9,3.41
0.22,-520392.75,3.41
0.63,-520543.33,3.41
0.63,-521714.2,3.41
0.22,-522134.34,3.41
0.22,-522234.81,3.41
0.63,-522820.17,3.41
0.22,-523031.57,3.41
0.22,-523063.42,3.41
0.64,-523689.49,3.41
0.22,-524347.7,3.41
0.22,-525110.59,3.41
0.22,-526431.17,3.41
0.64,-527147.81,3.41
0.22,-528225.41,3.41
0.64,-528299.87,3.41
0.22,-528730.72,3.41
0.22,-531230.66,3.41
0.64,-531320.18,3.41
0.64,-531814.63,3.41
0.22,-531896.1,3.41
0.22,-531981.84,3.41
0.64,-532255.58,3.41
0.22,-532669.65,3.41
0.22,-533948.57,3.41
0.64,-534363.9,3.41
0.22,-534757.17,3.41
0.64,-534787.31,3.41
0.21,-536060.15,3.41
0.64,-536815.97,3.41
0.21,-537191.41,3.41
0.64,-537556.64,3.41
0.64,-539126.08,3.41
0.21,-539242.27,3.41
0.65,-539560.55,3.41
0.65,-540387.92,3.41
0.65,-540717.52,3.41
0.65,-541058.59,3.41
0.65,-541256.34,3.41
0.21,-541403.45,3.41
0.65,-541791.99,3.41
0.21,-541893.02,3.41
0.21,-542027.35,3.41
0.21,-542540.99,3.41
0.65,-544632.86,3.41
0.21,-545094.18,3.41
0.65,-545374.16,3.41
0.65,-545577.69,3.41
0.21,-549071.78,3.41
0.21,-549240.15,3.41
0.21,-549647.99,3.41
0.21,-550658.56,3.41
0.21,-551024.27,3.41
0.21,-551276.95,3.41
0.65,-551736.31,3.41
0.65,-553044.54,3.41
0.2,-554052.72,3.41
0.65,-554158.38,3.41
0.65,-555232.92,3.41
0.2,-555832.29,3.41
0.2,-557417.35,3.41
0.66,-558711.49,3.41
0.2,-558824.59,3.41
0.2,-560187.83,3.41
0.66,-561586.43,3.41
0.2,-564117.32,3.41
0.66,-564142.56,3.41
0.2,-565641.52,3.41
0.2,-567649.83,3.41
0.66,-567868.73,3.41
0.66,-568486.06,3.41
0.19,-574006.05,3.41
0.19,-574462.15,3.41
0.19,-575433.54,3.41
0.67,-580197.42,3.41
0.67,-580861.58,3.41
0.67,-582238.95,3.41
0.19,-583130.36,3.41
0.67,-584144.8,3.41
0.19,-586536.42,3.41
0.67,-586645.96,3.41
0.19,-587321.34,3.41
0.67,-588262.2,3.41
0.67,-589088.33,3.41
0.67,-589331.02,3.41
0.18,-590943.11,3.41
0.67,-591469.62,3.41
0.67,-592489.14,3.41
0.68,-592842.72,3.41
0.18,-593466.89,3.41
0.68,-593776.89,3.41
0.68,-593972.61,3.41
0.18,-594318.42,3.41
0.18,-595194.32,3.41
0.18,-595227.82,3.41
0.68,-598402.04,3.41
0.18,-598914.69,3.41
0.18,-601550.36,3.41
0.18,-602675.76,3.41
0.68,-602697.49,3.41
0.18,-602792.29,3.41
0.18,-603303.0,3.41
0.18,-604041.99,3.41
0.18,-604564.43,3.41
0.68,-604700.18,3.41
0.18,-605650.58,3.41
0.17,-607479.01,3.41
0.17,-608356.73,3.41
0.17,-608588.6,3.41
0.17,-610606.58,3.41
0.68,-610823.02,3.41
0.17,-610859.43,3.41
0.69,-613353.42,3.41
0.69,-614360.37,3.41
0.17,-614801.2,3.41
0.69,-615052.17,3.41
0.17,-616831.87,3.41
0.17,-616834.49,3.41
0.17,-617464.39,3.41
0.69,-619161.02,3.41
0.17,-621766.49,3.41
0.69,-623601.38,3.41
0.69,-625149.05,3.41
0.16,-626978.74,3.41
0.69,-627886.72,3.41
0.69,-628291.95,3.41
0.69,-630547.9,3.41
0.16,-632810.79,3.41
0.16,-633164.43,3.41
0.16,-634815.02,3.41
0.16,-635622.34,3.41
0.7,-636763.53,3.41
0.7,-637849.95,3.41
0.7,-637908.85,3.41
0.16,-640154.01,3.41
0.16,-641091.3,3.41
0.16,-642131.21,3.41
0.16,-642591.8,3.41
0.7,-644005.09,3.41
0.7,-644958.61,3.41
0.16,-645706.97,3.41
0.16,-646868.72,3.41
0.15,-647807.32,3.41
0.15,-648071.23,3.41
0.7,-648230.91,3.41
0.7,-648662.14,3.41
0.15,-649774.11,3.41
0.7,-650607.49,3.41
0.15,-651431.51,3.41
0.15,-651766.04,3.41
0.15,-654468.2,3.41
0.71,-654736.22,3.41
0.15,-657925.65,3.41
0.15,-659544.67,3.41
0.71,-660859.03,3.41
0.71,-661230.73,3.41
0.15,-662200.01,3.41
0.71,-664109.94,3.41
0.15,-667285.35,3.41
0.15,-667308.35,3.41
0.71,-668961.94,3.41
0.14,-672863.97,3.41
0.14,-673390.6,3.41
0.72,-675049.29,3.41
0.14,-675234.85,3.41
0.14,-675968.62,3.41
0.72,-682157.43,3.41
0.14,-684098.74,3.41
0.14,-687178.81,3.41
0.14,-688422.97,3.41
0.14,-688509.82,3.41
0.72,-688994.83,3.41
0.14,-690255.88,3.41
0.72,-692368.87,3.41
0.72,-692516.26,3.41
0.72,-695339.19,3.41
0.13,-695602.69,3.41
0.73,-700879.54,3.41
0.73,-702152.95,3.41
0.13,-702849.14,3.41
0.13,-704057.38,3.41
0.73,-705412.85,3.41
0.13,-707511.56,3.41
0.13,-710191.35,3.41
0.13,-710219.97,3.41
0.73,-710773.83,3.41
0.13,-711154.07,3.41
0.73,-713121.94,3.41
0.13,-713727.02,3.41
0.73,-713868.22,3.41
0.12,-715438.7,3.41
0.73,-715623.49,3.41
0.73,-715669.5,3.41
0.73,-717952.75,3.41
0.73,-718000.57,3.41
0.73,-718311.38,3.41
0.73,-718759.95,3.41
0.73,-719175.9,3.41
0.12,-719295.19,3.41
0.74,-721735.8,3.41
0.12,-723335.78,3.41
0.74,-724377.32,3.41
0.12,-725623.98,3.41
0.74,-725745.11,3.41
0.74,-727967.18,3.41
0.12,-728725.18,3.41
0.12,-731144.54,3.41
0.12,-732287.55,3.41
0.74,-733043.67,3.41
0.12,-735111.08,3.41
0.12,-736941.18,3.41
0.74,-738040.22,3.41
0.11,-740248.52,3.41
0.74,-742025.2,3.41
0.74,-744496.55,3.41
0.11,-744890.3,3.41
0.75,-746286.83,3.41
0.75,-747827.67,3.41
0.75,-747928.19,3.41
0.75,-748578.81,3.41
0.11,-750735.9,3.41
0.11,-751144.5,3.41
0.75,-751409.05,3.41
0.75,-754498.96,3.41
0.75,-755494.89,3.41
0.11,-756156.69,3.41
0.11,-756530.35,3.41
0.75,-760370.23,3.41
0.11,-760901.94,3.41
0.1,-762796.3,3.41
0.75,-763918.78,3.41
0.1,-764202.79,3.41
0.1,-765591.24,3.41
0.1,-766565.6,3.41
0.75,-768550.88,3.41
0.1,-769207.56,3.41
0.76,-770231.47,3.41
0.1,-770350.76,3.41
0.76,-771334.53,3.41
0.1,-772406.36,3.41
0.76,-773226.71,3.41
0.76,-773821.02,3.41
0.1,-774143.77,3.41
0.1,-774246.61,3.41
0.1,-774484.21,3.41
0.76,-774866.76,3.41
0.1,-775370.09,3.41
0.1,-775541.34,3.41
0.76,-776648.34,3.41
0.76,-776681.36,3.41
0.76,-778257.94,3.41
0.1,-778371.58,3.41
0.76,-779229.04,3.41
0.76,-780927.77,3.41
0.76,-781231.96,3.41
0.76,-785199.92,3.41
0.76,-785558.74,3.41
0.76,-785920.68,3.41
0.09,-789825.21,3.41
0.76,-790767.51,3.41
0.76,-792598.24,3.41
0.09,-794643.49,3.41
0.77,-796147.21,3.41
0.09,-797731.93,3.41
0.77,-798589.55,3.41
0.09,-798617.72,3.41
0.09,-798994.02,3.41
0.09,-803693.23,3.41
0.77,-806547.39,3.41
0.09,-807157.99,3.41
0.09,-808193.18,3.41
0.09,-811272.62,3.41
0.77,-812051.05,3.41
0.09,-812452.05,3.41
0.77,-812874.78,3.41
0.09,-813040.51,3.41
0.77,-814133.37,3.41
0.77,-816112.26,3.41
0.77,-818104.07,3.41
0.08,-818728.44,3.41
0.77,-819143.9,3.41
0.77,-819168.69,3.41
0.77,-820712.36,3.41
0.08,-821540.8,3.41
0.78,-824225.49,3.41
0.08,-826144.33,3.41
0.78,-827959.79,3.41
0.08,-828863.08,3.41
0.78,-829286.04,3.41
0.78,-830817.19,3.41
0.08,-832237.92,3.41
0.78,-832792.07,3.41
0.08,-834736.49,3.41
0.78,-839729.85,3.41
0.07,-841230.28,3.41
0.78,-841343.6,3.41
0.07,-844605.08,3.41
0.07,-847764.79,3.41
0.07,-851471.74,3.41
0.79,-851873.8,3.41
0.79,-852369.1,3.41
0.07,-853470.57,3.41
0.79,-853610.16,3.41
0.07,-855301.92,3.41
0.07,-855495.22,3.41
0.79,-857454.15,3.41
0.07,-858248.79,3.41
0.07,-860432.62,3.41
0.07,-862925.86,3.41
0.07,-863227.75,3.41
0.79,-863738.1,3.41
0.79,-864990.34,3.41
0.79,-865702.92,3.41
0.06,-874072.29,3.41
0.06,-875514.9,3.41
0.8,-876903.94,3.41
0.8,-878597.39,3.41
0.8,-879308.48,3.41
0.8,-879577.87,3.41
0.06,-880303.82,3.41
0.8,-880556.2,3.41
0.06,-881257.94,3.41
0.8,-884556.35,3.41
0.8,-885052.47,3.41
0.06,-887866.92,3.41
0.06,-889036.24,3.41
0.06,-890230.01,3.41
0.8,-894161.29,3.41
0.8,-895537.19,3.41
0.06,-896041.16,3.41
0.05,-898769.12,3.41
0.05,-899065.74,3.41
0.05,-899275.73,3.41
0.05,-900798.55,3.41
0.8,-904335.73,3.41
0.81,-906771.32,3.41
0.05,-907043.55,3.41
0.81,-907570.73,3.41
0.81,-909340.73,3.41
0.05,-909629.92,3.41
0.81,-910562.62,3.41
0.05,-912458.88,3.41
0.05,-915273.58,3.41
0.81,-915551.38,3.41
0.05,-916288.21,3.41
0.81,-916744.7,3.41
0.05,-916992.82,3.41
0.81,-917712.01,3.41
0.05,-917752.71,3.41
0.05,-918575.12,3.41
0.81,-918964.34,3.41
0.81,-919181.04,3.41
0.05,-920295.85,3.41
0.05,-920523.51,3.41
0.05,-920870.77,3.41
0.81,-920902.01,3.41
0.81,-926523.02,3.41
0.81,-932560.24,3.41
0.82,-935296.91,3.41
0.04,-936224.33,3.41
0.82,-937470.07,3.41
0.04,-939957.48,3.41
0.04,-940858.41,3.41
0.82,-941249.08,3.41
0.82,-943749.9,3.41
0.04,-944280.88,3.41
0.82,-945295.31,3.41
0.82,-948003.63,3.41
0.82,-948891.22,3.41
0.04,-949257.52,3.41
0.82,-950634.31,3.41
0.04,-950948.41,3.41
0.04,-952629.65,3.41
0.04,-953182.64,3.41
0.04,-953223.16,3.41
0.82,-955024.3,3.41
0.82,-956002.42,3.41
0.82,-961115.29,3.41
0.03,-962030.15,3.41
0.03,-963920.46,3.41
0.03,-966068.82,3.41
0.83,-966145.37,3.41
0.83,-970026.75,3.41
0.83,-971307.58,3.41
0.83,-971695.46,3.41
0.83,-971761.1,3.41
0.03,-972592.91,3.41
0.03,-974160.41,3.41
0.83,-975677.42,3.41
0.83,-975902.72,3.41
0.03,-976820.73,3.41
0.83,-977486.9,3.41
0.83,-980664.26,3.41
0.03,-980875.82,3.41
0.03,-982127.78,3.41
0.03,-982723.88,3.41
0.83,-984228.68,3.41
0.03,-984549.91,3.41
0.03,-984556.2,3.41
0.02,-989846.71,3.41
0.02,-990475.7,3.41
0.83,-992658.29,3.41
0.83,-994321.22,3.41
0.02,-995097.7,3.41
0.84,-995152.46,3.41
0.02,-995939.69,3.41
0.84,-996969.34,3.41
0.84,-997780.46,3.41
0.02,-998097.63,3.41
0.02,-1001755.43,3.41
0.84,-1004367.18,3.41
0.02,-1005497.9,3.41
0.02,-1007992.01,3.41
0.02,-1011014.57,3.41
0.84,-1012425.68,3.41
0.02,-1017279.21,3.41
0.84,-1017818.4,3.41
0.84,-1018557.02,3.41
0.01,-1019804.02,3.41
0.01,-1020746.64,3.41
0.84,-1022111.64,3.41
0.01,-1022317.23,3.41
0.01,-1023266.99,3.41
0.84,-1023354.07,3.41
0.84,-1024973.55,3.41
0.85,-1026920.93,3.41
0.01,-1030153.38,3.41
0.85,-1030826.93,3.41
0.01,-1031657.86,3.41
0.01,-1032428.2,3.41
0.01,-1033061.47,3.41
0.85,-1033105.04,3.41
0.85,-1034414.0,3.41
0.85,-1036588.55,3.41
0.85,-1040023.99,3.41
0.85,-1041526.01,3.41
0.01,-1042536.12,3.41
0.01,-1044042.9,3.41
0.85,-1044263.11,3.41
0.01,-1046521.9,3.41
0.85,-1049603.11,3.41
0.85,-1053483.1,3.41
0.85,-1054656.64,3.41
0.85,-1057971.92,3.41
0.0,-1058556.17,3.41
0.0,-1058911.32,3.41
0.0,-1061356.78,3.41
0.86,-1073721.98,3.41
0.86,-1075326.62,3.41
0.86,-1075774.29,3.41
0.86,-1075819.0,3.41
0.86,-1081477.9,3.41
0.86,-1082461.43,3.41
0.86,-1088366.6,3.41
0.87,-1092920.4,3.41
0.87,-1095081.55,3.41
0.87,-1099270.42,3.41
0.87,-1102132.42,3.41
0.87,-1102428.51,3.41
0.87,-1107092.06,3.41
0.87,-1108146.49,3.41
0.87,-1108379.42,3.41
0.87,-1109366.4,3.41
0.87,-1110556.63,3.41
0.87,-1112647.46,3.41
0.87,-1113102.06,3.41
0.87,-1113357.16,3.41
0.87,-1121376.43,3.41
0.87,-1124403.66,3.41
0.87,-1126318.77,3.41
0.88,-1127063.08,3.41
0.88,-1134797.42,3.41
0.88,-1137059.96,3.41
0.88,-1138144.31,3.41
0.88,-1138323.99,3.41
0.88,-1140228.14,3.41
0.88,-1142423.72,3.41
0.88,-1145198.95,3.41
0.88,-1145821.57,3.41
0.88,-1155987.25,3.41
0.88,-1156770.98,3.41
0.89,-1162516.44,3.41
0.89,-1163172.15,3.41
0.89,-1168123.01,3.41
0.89,-1168987.59,3.41
0.89,-1172491.32,3.41
0.89,-1179066.08,3.41
0.89,-1184365.83,3.41
0.89,-1185490.95,3.41
0.89,-1186718.53,3.41
0.89,-1187677.16,3.41
0.89,-1188700.65,3.41
0.89,-1190332.53,3.41
0.89,-1190787.1,3.41
0.89,-1194636.72,3.41
0.9,-1202532.96,3.41
0.9,-1205106.82,3.41
0.9,-1207084.89,3.41
0.9,-1209401.11,3.41
0.9,-1218211.81,3.41
0.9,-1219059.41,3.41
0.9,-1220582.9,3.41
0.9,-1222201.81,3.41
0.9,-1222761.19,3.41
0.9,-1225342.03,3.41
0.9,-1226328.32,3.41
0.9,-1227174.02,3.41
0.9,-1228437.78,3.41
0.9,-1232452.0,3.41
0.91,-1233367.08,3.41
0.91,-1242612.18,3.41
0.91,-1252657.9,3.41
0.91,-1266517.37,3.41
0.91,-1268784.81,3.41
0.92,-1273962.38,3.41
0.92,-1278215.86,3.41
0.92,-1280760.98,3.41
0.92,-1283185.14,3.41
0.92,-1290741.16,3.41
0.92,-1292140.7,3.41
0.92,-1292374.27,3.41
0.92,-1296330.67,3.41
0.92,-1297915.85,3.41
0.92,-1300973.34,3.41
0.92,-1303707.01,3.41
0.93,-1310587.6,3.41
0.93,-1314945.88,3.41
0.93,-1323258.97,3.41
0.93,-1323352.85,3.41
0.93,-1324610.93,3.41
0.93,-1329991.91,3.41
0.93,-1332981.74,3.41
0.93,-1337448.4,3.41
0.93,-1340696.29,3.41
0.93,-1341141.07,3.41
0.93,-1344874.22,3.41
0.94,-1348361.06,3.41
0.94,-1351944.9,3.41
0.94,-1354643.78,3.41
0.94,-1362169.46,3.41
0.94,-1362605.27,3.41
0.94,-1363778.0,3.41
0.94,-1365701.15,3.41
0.94,-1366935.0,3.41
0.94,-1370951.92,3.41
0.94,-1373068.12,3.41
0.94,-1374711.68,3.41
0.94,-1374912.86,3.41
0.94,-1376443.37,3.41
0.94,-1376553.6,3.41
0.94,-1377476.45,3.41
0.94,-1378215.57,3.41
0.94,-1381459.08,3.41
0.95,-1388945.37,3.41
0.95,-1393597.88,3.41
0.95,-1393976.12,3.41
0.95,-1396982.58,3.41
0.95,-1399476.25,3.41
0.95,-1399922.8,3.41
0.95,-1402425.95,3.41
0.95,-1405393.61,3.41
0.95,-1423533.36,3.41
0.95,-1425442.27,3.41
0.96,-1434138.31,3.41
0.96,-1440249.93,3.41
0.96,-1440758.12,3.41
0.96,-1447416.79,3.41
0.96,-1455146.09,3.41
0.96,-1455969.21,3.41
0.96,-1456498.83,3.41
0.96,-1459397.24,3.41
0.96,-1466627.64,3.41
0.96,-1466767.72,3.41
0.97,-1471994.64,3.41
0.97,-1473626.41,3.41
0.97,-1477014.44,3.41
0.97,-1482006.52,3.41
0.97,-1486679.14,3.41
0.97,-1492486.32,3.41
0.97,-1497317.79,3.41
0.97,-1497865.65,3.41
0.97,-1499411.11,3.41
0.97,-1501687.8,3.41
0.97,-1502230.4,3.41
0.97,-1504434.67,3.41
0.97,-1505564.59,3.41
0.98,-1509010.19,3.41
0.98,-1511752.48,3.41
0.98,-1516086.55,3.41
0.98,-1520021.47,3.41
0.98,-1526657.16,3.41
0.98,-1528084.65,3.41
0.98,-1529434.91,3.41
0.98,-1541473.7,3.41
0.98,-1544991.68,3.41
0.98,-1545885.56,3.41
0.98,-1546235.06,3.41
0.98,-1546361.61,3.41
0.98,-1546986.08,3.41
0.98,-1548335.21,3.41
0.98,-1548891.35,3.41
0.98,-1550654.25,3.41
