Snow ratio,Log likelihood,Error std
0.43,-542675.23,3.32
0.2,-542960.66,3.32
0.43,-543323.63,3.32
0.43,-543670.36,3.32
0.2,-543716.95,3.32
0.19,-545117.39,3.32
0.43,-545410.05,3.32
0.19,-545678.63,3.32
0.19,-546584.75,3.32
0.43,-547368.11,3.32
0.19,-548201.46,3.32
0.19,-548267.0,3.32
0.43,-548326.31,3.32
0.43,-548417.79,3.32
0.43,-548504.16,3.32
0.19,-548904.9,3.32
0.19,-549366.35,3.32
0.19,-549894.98,3.32
0.43,-550292.32,3.32
0.43,-550592.72,3.32
0.19,-550947.89,3.32
0.19,-551097.14,3.32
0.19,-551152.94,3.32
0.19,-551358.57,3.32
0.43,-551769.46,3.32
0.19,-552099.43,3.32
0.19,-552710.62,3.32
0.19,-552845.84,3.32
0.44,-553034.91,3.32
0.44,-553085.01,3.32
0.19,-553187.65,3.32
0.18,-555773.71,3.32
0.44,-557155.92,3.32
0.18,-557264.23,3.32
0.44,-558267.05,3.32
0.44,-558666.68,3.32
0.44,-559375.13,3.32
0.18,-559383.97,3.32
0.44,-560716.28,3.32
0.18,-560897.73,3.32
0.18,-561452.63,3.32
0.18,-561676.63,3.32
0.18,-561840.54,3.32
0.18,-562211.43,3.32
0.45,-562597.63,3.32
0.45,-562731.34,3.32
0.45,-563265.94,3.32
0.45,-563902.54,3.32
0.17,-565017.48,3.32
0.45,-565578.15,3.32
0.17,-565683.74,3.32
0.45,-569197.1,3.32
0.45,-569341.26,3.32
0.45,-569758.55,3.32
0.45,-569798.63,3.32
0.17,-569968.25,3.32
0.45,-570489.85,3.32
0.17,-570798.67,3.32
0.45,-571100.22,3.32
0.45,-572074.08,3.32
0.45,-572345.14,3.32
0.45,-572490.25,3.32
0.17,-573638.77,3.32
0.17,-573723.6,3.32
0.17,-574466.78,3.32
0.17,-575401.89,3.32
0.46,-576768.22,3.32
0.16,-577246.66,3.32
0.46,-577266.19,3.32
0.46,-577437.44,3.32
0.16,-577695.22,3.32
0.16,-578084.57,3.32
0.46,-578309.79,3.32
0.46,-578418.56,3.32
0.46,-579623.53,3.32
0.46,-579716.75,3.32
0.16,-580674.0,3.32
0.46,-581073.3,3.32
0.46,-581137.65,3.32
0.46,-582124.81,3.32
0.16,-582126.97,3.32
0.16,-582744.85,3.32
0.46,-582981.74,3.32
0.16,-584238.99,3.32
0.46,-584339.72,3.32
0.46,-584699.31,3.32
0.46,-585231.11,3.32
0.47,-585825.73,3.32
0.16,-585855.71,3.32
0.16,-586926.92,3.32
0.16,-587158.19,3.32
0.16,-588040.55,3.32
0.16,-588058.49,3.32
0.47,-588331.82,3.32
0.15,-589336.95,3.32
0.47,-590011.62,3.32
0.47,-590129.72,3.32
0.47,-590513.98,3.32
0.47,-590694.93,3.32
0.15,-590902.91,3.32
0.47,-591738.9,3.32
0.47,-593306.97,3.32
0.15,-593549.95,3.32
0.15,-593628.81,3.32
0.15,-593726.15,3.32
0.47,-594285.65,3.32
0.47,-595340.94,3.32
0.47,-595993.43,3.32
0.15,-596099.26,3.32
0.15,-596188.22,3.32
0.47,-598475.99,3.32
0.48,-598781.13,3.32
0.15,-599489.15,3.32
0.15,-599696.44,3.32
0.15,-600125.07,3.32
0.15,-600184.38,3.32
0.48,-600619.41,3.32
0.15,-601155.4,3.32
0.14,-601441.33,3.32
0.48,-601874.06,3.32
0.48,-602327.11,3.32
0.48,-602891.49,3.32
0.14,-603462.1,3.32
0.14,-604564.47,3.32
0.48,-605056.08,3.32
0.48,-605231.02,3.32
0.48,-607088.98,3.32
0.14,-607675.09,3.32
0.14,-607891.63,3.32
0.48,-608510.32,3.32
0.14,-610431.62,3.32
0.14,-611206.46,3.32
0.14,-611755.21,3.32
0.48,-611885.46,3.32
0.14,-613039.76,3.32
0.14,-613556.08,3.32
0.14,-614351.58,3.32
0.13,-615686.99,3.32
0.49,-618104.32,3.32
0.13,-619428.9,3.32
0.13,-619714.15,3.32
0.49,-619970.58,3.32
0.49,-620920.31,3.32
0.49,-621587.22,3.32
0.49,-621758.9,3.32
0.49,-621779.81,3.32
0.49,-621819.94,3.32
0.13,-621982.88,3.32
0.49,-623143.3,3.32
0.5,-627711.07,3.32
0.5,-629088.87,3.32
0.5,-629597.52,3.32
0.5,-630097.64,3.32
0.12,-630292.2,3.32
0.5,-630470.29,3.32
0.12,-630744.96,3.32
0.5,-631704.77,3.32
0.5,-632018.73,3.32
0.5,-632505.85,3.32
0.12,-633937.73,3.32
0.12,-634265.59,3.32
0.5,-635325.0,3.32
0.5,-636252.6,3.32
0.12,-638239.19,3.32
0.5,-639702.79,3.32
0.5,-641402.54,3.32
0.5,-641990.12,3.32
0.12,-643446.12,3.32
0.51,-644052.64,3.32
0.12,-644108.85,3.32
0.51,-645569.92,3.32
0.11,-646357.99,3.32
0.51,-648915.33,3.32
0.11,-651915.24,3.32
0.51,-652466.88,3.32
0.11,-653074.29,3.32
0.51,-653188.51,3.32
0.51,-653775.17,3.32
0.11,-654499.43,3.32
0.51,-654678.07,3.32
0.11,-655944.73,3.32
0.11,-656893.65,3.32
0.51,-657064.77,3.32
0.11,-657345.69,3.32
0.51,-657685.09,3.32
0.11,-659387.52,3.32
0.52,-660518.77,3.32
0.1,-662735.71,3.32
0.52,-663681.14,3.32
0.1,-664270.15,3.32
0.1,-664410.13,3.32
0.52,-664933.91,3.32
0.1,-665182.49,3.32
0.1,-665288.41,3.32
0.1,-665941.35,3.32
0.1,-666123.56,3.32
0.52,-666761.51,3.32
0.1,-667334.83,3.32
0.1,-668100.3,3.32
0.1,-668914.52,3.32
0.1,-669613.7,3.32
0.52,-671549.68,3.32
0.52,-671957.79,3.32
0.52,-672230.54,3.32
0.52,-672872.24,3.32
0.1,-673518.44,3.32
0.52,-674003.08,3.32
0.52,-674382.52,3.32
0.1,-675533.52,3.32
0.53,-676274.2,3.32
0.53,-677517.12,3.32
0.1,-678796.9,3.32
0.09,-678987.67,3.32
0.53,-679756.65,3.32
0.09,-680086.42,3.32
0.09,-680949.03,3.32
0.53,-681942.39,3.32
0.09,-682439.54,3.32
0.09,-683800.66,3.32
0.53,-684099.52,3.32
0.53,-684393.11,3.32
0.09,-685154.92,3.32
0.09,-686673.29,3.32
0.09,-687541.15,3.32
0.09,-687908.15,3.32
0.53,-688946.18,3.32
0.09,-689373.57,3.32
0.09,-689581.69,3.32
0.09,-689772.26,3.32
0.53,-692003.49,3.32
0.09,-694085.4,3.32
0.09,-694888.8,3.32
0.54,-694915.48,3.32
0.09,-695659.54,3.32
0.08,-697498.87,3.32
0.54,-700423.61,3.32
0.08,-700893.58,3.32
0.54,-701034.22,3.32
0.54,-701886.51,3.32
0.54,-702547.63,3.32
0.08,-703782.24,3.32
0.08,-707368.26,3.32
0.54,-709649.24,3.32
0.54,-710146.21,3.32
0.08,-711764.38,3.32
0.08,-711907.78,3.32
0.08,-712429.18,3.32
0.55,-713170.01,3.32
0.55,-714711.32,3.32
0.55,-716003.5,3.32
0.55,-719077.58,3.32
0.55,-719557.42,3.32
0.07,-720402.02,3.32
0.55,-720960.85,3.32
0.55,-721248.96,3.32
0.07,-721289.62,3.32
0.07,-722130.15,3.32
0.55,-722525.95,3.32
0.55,-724296.06,3.32
0.55,-726730.51,3.32
0.55,-726768.96,3.32
0.55,-730149.24,3.32
0.07,-730444.04,3.32
0.07,-730517.38,3.32
0.56,-731420.59,3.32
0.56,-732057.4,3.32
0.56,-732402.5,3.32
0.56,-732593.33,3.32
0.56,-733821.0,3.32
0.56,-735291.77,3.32
0.06,-736451.81,3.32
0.06,-736494.73,3.32
0.56,-738796.59,3.32
0.06,-739167.95,3.32
0.06,-739307.28,3.32
0.06,-741261.26,3.32
0.06,-741794.51,3.32
0.56,-742540.18,3.32
0.56,-745097.63,3.32
0.06,-747215.48,3.32
0.56,-748430.29,3.32
0.56,-749043.62,3.32
0.06,-749975.67,3.32
0.06,-750288.36,3.32
0.57,-751659.27,3.32
0.06,-752867.73,3.32
0.57,-752913.91,3.32
0.57,-753506.21,3.32
0.57,-753628.12,3.32
0.06,-755370.52,3.32
0.05,-756547.35,3.32
0.05,-757972.49,3.32
0.05,-759129.86,3.32
0.05,-759516.4,3.32
0.05,-760225.78,3.32
0.57,-761554.55,3.32
0.57,-762515.5,3.32
0.57,-762558.65,3.32
0.05,-763107.85,3.32
0.57,-763346.89,3.32
0.05,-766410.1,3.32
0.05,-766923.52,3.32
0.57,-767984.69,3.32
0.57,-768882.37,3.32
0.57,-768966.51,3.32
0.57,-770654.07,3.32
0.05,-773344.02,3.32
0.58,-773610.48,3.32
0.58,-773786.65,3.32
0.05,-776204.51,3.32
0.58,-776742.76,3.32
0.04,-777193.24,3.32
0.58,-777373.98,3.32
0.04,-777881.9,3.32
0.04,-780922.2,3.32
0.58,-783932.95,3.32
0.58,-784440.22,3.32
0.58,-784640.3,3.32
0.58,-784709.43,3.32
0.58,-784775.16,3.32
0.58,-786530.77,3.32
0.04,-789065.2,3.32
0.04,-791105.71,3.32
0.04,-792902.89,3.32
0.04,-793882.67,3.32
0.59,-797360.17,3.32
0.59,-797488.46,3.32
0.59,-797579.0,3.32
0.59,-797748.96,3.32
0.59,-798833.35,3.32
0.03,-798935.33,3.32
0.59,-798994.76,3.32
0.03,-799018.94,3.32
0.03,-800242.2,3.32
0.03,-801950.71,3.32
0.59,-803236.34,3.32
0.59,-808474.6,3.32
0.03,-809738.58,3.32
0.59,-809960.89,3.32
0.03,-810381.03,3.32
0.59,-811769.89,3.32
0.59,-814468.18,3.32
0.03,-814662.59,3.32
0.59,-815622.31,3.32
0.03,-816020.67,3.32
0.03,-817865.76,3.32
0.6,-823909.58,3.32
0.02,-825129.74,3.32
0.6,-827172.51,3.32
0.02,-828293.34,3.32
0.02,-828805.89,3.32
0.6,-834550.05,3.32
0.6,-836628.76,3.32
0.02,-837812.79,3.32
0.02,-838431.55,3.32
0.6,-839430.81,3.32
0.61,-840617.0,3.32
0.02,-844238.06,3.32
0.61,-845507.21,3.32
0.01,-847412.82,3.32
0.01,-847567.72,3.32
0.61,-847679.38,3.32
0.01,-848220.57,3.32
0.01,-848740.08,3.32
0.01,-849135.6,3.32
0.61,-849294.42,3.32
0.61,-851821.12,3.32
0.61,-854959.09,3.32
0.61,-856677.28,3.32
0.01,-856878.72,3.32
0.01,-859520.08,3.32
0.01,-863385.77,3.32
0.01,-865190.98,3.32
0.62,-866006.76,3.32
0.62,-866892.58,3.32
0.0,-875772.85,3.32
0.62,-882754.45,3.32
0.62,-885696.6,3.32
0.62,-885774.85,3.32
0.62,-885783.05,3.32
0.62,-886392.82,3.32
0.62,-887897.2,3.32
0.62,-888962.58,3.32
0.63,-890159.33,3.32
0.63,-890650.33,3.32
0.63,-895570.45,3.32
0.63,-896865.87,3.32
0.63,-898396.09,3.32
0.63,-912507.4,3.32
0.63,-914750.93,3.32
0.64,-915779.89,3.32
0.64,-918990.35,3.32
0.64,-919900.22,3.32
0.64,-920447.68,3.32
0.64,-929356.51,3.32
0.64,-932698.28,3.32
0.64,-935372.78,3.32
0.64,-940854.52,3.32
0.65,-947914.19,3.32
0.65,-948326.23,3.32
0.65,-949533.48,3.32
0.65,-950553.24,3.32
0.65,-951716.97,3.32
0.65,-954498.62,3.32
0.65,-959732.39,3.32
0.65,-959967.28,3.32
0.65,-961856.76,3.32
0.65,-963682.47,3.32
0.65,-965860.89,3.32
0.65,-968580.14,3.32
0.66,-973431.47,3.32
0.66,-982989.95,3.32
0.66,-985764.04,3.32
0.66,-986332.83,3.32
0.66,-987073.97,3.32
0.66,-990860.44,3.32
0.66,-991966.72,3.32
0.66,-992977.31,3.32
0.67,-1005591.34,3.32
0.67,-1008159.36,3.32
0.67,-1014185.56,3.32
0.67,-1014512.26,3.32
0.67,-1014772.7,3.32
0.67,-1015112.95,3.32
0.67,-1015991.35,3.32
0.67,-1017210.05,3.32
0.67,-1017212.46,3.32
0.67,-1018144.09,3.32
0.67,-1020765.13,3.32
0.67,-1025195.58,3.32
0.67,-1025345.27,3.32
0.68,-1033021.22,3.32
0.68,-1035189.5,3.32
0.68,-1035422.52,3.32
0.68,-1037783.15,3.32
0.68,-1041055.52,3.32
0.68,-1043073.98,3.32
0.68,-1045455.13,3.32
0.68,-1051047.5,3.32
0.68,-1055883.8,3.32
0.69,-1058189.88,3.32
0.69,-1058465.07,3.32
0.69,-1059764.37,3.32
0.69,-1061803.01,3.32
0.69,-1062083.48,3.32
0.69,-1065322.0,3.32
0.69,-1065407.45,3.32
0.69,-1069040.62,3.32
0.69,-1082428.68,3.32
0.69,-1084133.12,3.32
0.7,-1089622.4,3.32
0.7,-1090881.33,3.32
0.7,-1092669.03,3.32
0.7,-1093699.74,3.32
0.7,-1101387.49,3.32
0.7,-1116475.53,3.32
0.7,-1118629.41,3.32
0.71,-1126690.33,3.32
0.71,-1127590.73,3.32
0.71,-1129153.26,3.32
0.71,-1131935.34,3.32
0.71,-1141450.33,3.32
0.71,-1142401.14,3.32
0.71,-1144856.39,3.32
0.71,-1148753.8,3.32
0.71,-1149490.8,3.32
0.72,-1154002.55,3.32
0.72,-1155575.72,3.32
0.72,-1164573.2,3.32
0.72,-1178905.98,3.32
0.72,-1181357.89,3.32
0.72,-1181952.62,3.32
0.72,-1182979.55,3.32
0.73,-1189103.93,3.32
0.73,-1193903.0,3.32
0.73,-1194410.67,3.32
0.73,-1196619.17,3.32
0.73,-1199748.96,3.32
0.73,-1204132.99,3.32
0.73,-1205514.11,3.32
0.73,-1206087.27,3.32
0.73,-1209941.56,3.32
0.73,-1212929.88,3.32
0.73,-1214565.08,3.32
0.73,-1217281.78,3.32
0.74,-1220097.58,3.32
0.74,-1221717.16,3.32
0.74,-1222559.65,3.32
0.74,-1226048.65,3.32
0.74,-1231391.36,3.32
0.74,-1238620.68,3.32
0.74,-1240820.91,3.32
0.74,-1243582.8,3.32
0.74,-1243788.1,3.32
0.74,-1244810.1,3.32
0.74,-1247972.9,3.32
0.75,-1262375.49,3.32
0.75,-1263341.44,3.32
0.75,-1263419.17,3.32
0.75,-1278116.15,3.32
0.75,-1279059.22,3.32
0.75,-1282235.87,3.32
0.75,-1285997.43,3.32
0.75,-1287011.84,3.32
0.76,-1291578.39,3.32
0.76,-1292952.27,3.32
0.76,-1298449.97,3.32
0.76,-1299677.88,3.32
0.76,-1304377.24,3.32
0.76,-1305672.49,3.32
0.76,-1311293.77,3.32
0.76,-1313823.87,3.32
0.76,-1317309.96,3.32
0.77,-1331659.06,3.32
0.77,-1341600.8,3.32
0.77,-1343450.85,3.32
0.77,-1343690.64,3.32
0.77,-1345552.72,3.32
0.77,-1347991.1,3.32
0.77,-1353245.51,3.32
0.78,-1365284.49,3.32
0.78,-1369782.55,3.32
0.78,-1371709.32,3.32
0.78,-1375372.36,3.32
0.78,-1375686.43,3.32
0.78,-1376356.67,3.32
0.78,-1378469.57,3.32
0.78,-1383939.41,3.32
0.78,-1385921.13,3.32
0.78,-1388864.97,3.32
0.78,-1390401.95,3.32
0.78,-1392734.77,3.32
0.78,-1394033.3,3.32
0.78,-1395912.53,3.32
0.78,-1398704.78,3.32
0.78,-1400741.27,3.32
0.79,-1404637.5,3.32
0.79,-1417103.58,3.32
0.79,-1418073.02,3.32
0.79,-1423874.48,3.32
0.79,-1428326.41,3.32
0.79,-1436403.06,3.32
0.8,-1440245.39,3.32
0.8,-1443590.76,3.32
0.8,-1446378.9,3.32
0.8,-1446576.84,3.32
0.8,-1447631.65,3.32
0.8,-1447742.35,3.32
0.8,-1450218.52,3.32
0.8,-1452141.21,3.32
0.8,-1452771.69,3.32
0.8,-1453550.0,3.32
0.8,-1454267.84,3.32
0.8,-1454717.47,3.32
0.8,-1461353.35,3.32
0.8,-1468766.86,3.32
0.8,-1475953.16,3.32
0.8,-1476875.37,3.32
0.81,-1483186.38,3.32
0.81,-1483608.29,3.32
0.81,-1495961.63,3.32
0.81,-1502385.59,3.32
0.81,-1506901.25,3.32
0.81,-1508130.77,3.32
0.81,-1508726.75,3.32
0.81,-1510753.18,3.32
0.81,-1511573.66,3.32
0.81,-1517479.33,3.32
0.82,-1520805.1,3.32
0.82,-1523171.78,3.32
0.82,-1525605.7,3.32
0.82,-1525688.02,3.32
0.82,-1542167.37,3.32
0.82,-1548973.06,3.32
0.82,-1554844.99,3.32
0.82,-1555327.74,3.32
0.83,-1564562.57,3.32
0.83,-1564792.15,3.32
0.83,-1565692.08,3.32
0.83,-1572931.56,3.32
0.83,-1581095.99,3.32
0.83,-1588501.91,3.32
0.83,-1589330.63,3.32
0.83,-1592711.35,3.32
0.83,-1593071.75,3.32
0.83,-1594832.26,3.32
0.84,-1614899.08,3.32
0.84,-1627392.59,3.32
0.84,-1628657.57,3.32
0.84,-1629356.96,3.32
0.84,-1639393.08,3.32
0.84,-1641153.17,3.32
0.85,-1649323.54,3.32
0.85,-1657840.02,3.32
0.85,-1666360.67,3.32
0.85,-1667706.85,3.32
0.85,-1672590.85,3.32
0.85,-1679115.05,3.32
0.85,-1680069.88,3.32
0.85,-1683948.37,3.32
0.85,-1687021.98,3.32
0.85,-1690123.63,3.32
0.86,-1691802.63,3.32
0.86,-1692872.95,3.32
0.86,-1693833.3,3.32
0.86,-1696268.8,3.32
0.86,-1696674.19,3.32
0.86,-1699621.72,3.32
0.86,-1711351.62,3.32
0.86,-1713639.43,3.32
0.86,-1715723.63,3.32
0.86,-1721201.9,3.32
0.86,-1721479.34,3.32
0.86,-1734596.96,3.32
0.87,-1739057.19,3.32
0.87,-1739078.82,3.32
0.87,-1740371.68,3.32
0.87,-1741907.18,3.32
0.87,-1747522.4,3.32
0.87,-1752939.36,3.32
0.87,-1757218.02,3.32
0.87,-1757285.61,3.32
0.87,-1758530.4,3.32
0.87,-1769863.85,3.32
0.87,-1773587.99,3.32
0.87,-1775582.16,3.32
0.87,-1777073.45,3.32
0.88,-1782116.51,3.32
0.88,-1784656.97,3.32
0.88,-1790528.69,3.32
0.88,-1791407.2,3.32
0.88,-1792788.09,3.32
0.88,-1799248.6,3.32
0.88,-1799444.55,3.32
0.88,-1801995.79,3.32
0.88,-1802230.42,3.32
0.88,-1803768.04,3.32
0.88,-1804686.33,3.32
0.88,-1805554.86,3.32
0.88,-1807220.37,3.32
0.88,-1807930.71,3.32
0.88,-1815375.07,3.32
0.88,-1815595.6,3.32
0.88,-1818538.28,3.32
0.88,-1819433.52,3.32
0.88,-1820256.0,3.32
0.88,-1824588.21,3.32
0.89,-1834306.02,3.32
0.89,-1840151.8,3.32
0.89,-1841155.63,3.32
0.89,-1845064.58,3.32
0.89,-1845624.73,3.32
0.89,-1846599.71,3.32
0.89,-1849411.56,3.32
0.89,-1851127.04,3.32
0.89,-1864557.31,3.32
0.89,-1869174.03,3.32
0.9,-1874902.39,3.32
0.9,-1881082.32,3.32
0.9,-1887237.81,3.32
0.9,-1889619.47,3.32
0.9,-1891071.83,3.32
0.9,-1900917.59,3.32
0.9,-1901791.35,3.32
0.9,-1904856.66,3.32
0.91,-1923410.02,3.32
0.91,-1925728.82,3.32
0.91,-1938233.03,3.32
0.91,-1959765.69,3.32
0.91,-1962182.04,3.32
0.91,-1968522.5,3.32
0.92,-1970063.99,3.32
0.92,-1971575.66,3.32
0.92,-1973216.68,3.32
0.92,-1980074.39,3.32
0.92,-1987673.55,3.32
0.92,-1992613.2,3.32
0.92,-2000431.01,3.32
0.92,-2006694.68,3.32
0.92,-2013474.91,3.32
0.93,-2027365.31,3.32
0.93,-2032712.85,3.32
0.93,-2037050.76,3.32
0.93,-2039527.71,3.32
0.93,-2040996.28,3.32
0.93,-2046934.78,3.32
0.93,-2047971.98,3.32
0.93,-2058132.66,3.32
0.93,-2064826.93,3.32
0.94,-2081260.52,3.32
0.94,-2090027.99,3.32
0.94,-2090146.94,3.32
0.94,-2094688.54,3.32
0.94,-2100164.67,3.32
0.94,-2101972.66,3.32
0.94,-2106704.63,3.32
0.94,-2119126.14,3.32
0.95,-2130233.11,3.32
0.95,-2132422.68,3.32
0.95,-2133818.58,3.32
0.95,-2151826.69,3.32
0.95,-2156923.32,3.32
0.95,-2158261.14,3.32
0.95,-2158790.65,3.32
0.96,-2176096.78,3.32
0.96,-2176191.95,3.32
0.96,-2193800.75,3.32
0.96,-2200537.05,3.32
0.96,-2201656.22,3.32
0.96,-2204470.3,3.32
0.96,-2205214.22,3.32
0.96,-2211474.71,3.32
0.96,-2212469.97,3.32
0.96,-2223953.42,3.32
0.97,-2225187.13,3.32
0.97,-2226261.01,3.32
0.97,-2235006.35,3.32
0.97,-2235834.4,3.32
0.97,-2244007.63,3.32
0.97,-2249077.47,3.32
0.97,-2254173.42,3.32
0.97,-2259870.61,3.32
