Snow ratio,Log likelihood,Error std
0.3,-409716.45,3.48
0.3,-409938.08,3.48
0.49,-410793.34,3.48
0.49,-411306.87,3.48
0.3,-411564.34,3.48
0.3,-411759.93,3.48
0.49,-411773.74,3.48
0.3,-411793.8,3.48
0.49,-412099.9,3.48
0.3,-412128.1,3.48
0.3,-412154.07,3.48
0.3,-413135.07,3.48
0.3,-413397.25,3.48
0.3,-413675.58,3.48
0.49,-414168.2,3.48
0.49,-415698.01,3.48
0.49,-415955.67,3.48
0.49,-416362.37,3.48
0.49,-416441.63,3.48
0.49,-416458.4,3.48
0.49,-416603.06,3.48
0.29,-416619.71,3.48
0.29,-417153.8,3.48
0.29,-417395.77,3.48
0.5,-417933.64,3.48
0.29,-419053.25,3.48
0.5,-419396.16,3.48
0.29,-419788.74,3.48
0.5,-420429.43,3.48
0.5,-420489.68,3.48
0.5,-420634.86,3.48
0.5,-420873.83,3.48
0.5,-421374.5,3.48
0.5,-421533.68,3.48
0.29,-422076.87,3.48
0.29,-422176.82,3.48
0.29,-422240.24,3.48
0.28,-423302.51,3.48
0.5,-423311.19,3.48
0.28,-423356.82,3.48
0.28,-423638.72,3.48
0.5,-423665.97,3.48
0.28,-423971.53,3.48
0.5,-424007.6,3.48
0.28,-424447.72,3.48
0.5,-424503.75,3.48
0.5,-424669.0,3.48
0.51,-425076.23,3.48
0.51,-425430.17,3.48
0.28,-427722.67,3.48
0.28,-428588.52,3.48
0.51,-430112.6,3.48
0.28,-430302.8,3.48
0.28,-431037.84,3.48
0.28,-431373.85,3.48
0.51,-431523.42,3.48
0.28,-431689.57,3.48
0.27,-432008.35,3.48
0.51,-432418.56,3.48
0.51,-432757.5,3.48
0.51,-432915.04,3.48
0.27,-433009.38,3.48
0.27,-434737.12,3.48
0.52,-435012.19,3.48
0.27,-435402.03,3.48
0.52,-436592.58,3.48
0.52,-436667.96,3.48
0.52,-436819.64,3.48
0.27,-437242.52,3.48
0.52,-439382.82,3.48
0.52,-439644.69,3.48
0.27,-439671.52,3.48
0.52,-439757.18,3.48
0.52,-439760.82,3.48
0.52,-440234.2,3.48
0.52,-440407.35,3.48
0.27,-440562.24,3.48
0.27,-440917.63,3.48
0.26,-441226.01,3.48
0.52,-441576.87,3.48
0.52,-441906.5,3.48
0.26,-441946.75,3.48
0.26,-442389.99,3.48
0.53,-442742.67,3.48
0.26,-443241.94,3.48
0.26,-444185.09,3.48
0.26,-445081.16,3.48
0.26,-445622.23,3.48
0.53,-445659.48,3.48
0.26,-446103.61,3.48
0.53,-446214.99,3.48
0.53,-447126.93,3.48
0.26,-447595.11,3.48
0.26,-447876.69,3.48
0.26,-447931.6,3.48
0.53,-448555.16,3.48
0.53,-449028.77,3.48
0.53,-449420.26,3.48
0.53,-449607.91,3.48
0.26,-450680.65,3.48
0.25,-450958.26,3.48
0.53,-451228.2,3.48
0.53,-451485.2,3.48
0.53,-451555.84,3.48
0.25,-452735.06,3.48
0.54,-454050.78,3.48
0.25,-454205.72,3.48
0.54,-455939.41,3.48
0.54,-456176.42,3.48
0.54,-456646.99,3.48
0.54,-457649.24,3.48
0.54,-458150.36,3.48
0.54,-458187.73,3.48
0.54,-458245.49,3.48
0.25,-458499.43,3.48
0.25,-458824.07,3.48
0.54,-459093.37,3.48
0.54,-459907.73,3.48
0.25,-460345.53,3.48
0.54,-461317.44,3.48
0.54,-461593.92,3.48
0.24,-462049.43,3.48
0.54,-463051.14,3.48
0.24,-463351.37,3.48
0.54,-463540.47,3.48
0.55,-463706.77,3.48
0.24,-464532.53,3.48
0.24,-464616.42,3.48
0.24,-464981.12,3.48
0.24,-466863.83,3.48
0.55,-468248.2,3.48
0.55,-468773.6,3.48
0.55,-469167.6,3.48
0.24,-469352.26,3.48
0.55,-469824.07,3.48
0.24,-470020.21,3.48
0.24,-470238.16,3.48
0.24,-470507.9,3.48
0.24,-470872.08,3.48
0.55,-472646.62,3.48
0.55,-472771.94,3.48
0.55,-472787.97,3.48
0.23,-472982.56,3.48
0.23,-473213.53,3.48
0.55,-473253.51,3.48
0.23,-473462.07,3.48
0.55,-473497.67,3.48
0.23,-473841.34,3.48
0.55,-474301.71,3.48
0.55,-474559.67,3.48
0.23,-474881.48,3.48
0.23,-475716.36,3.48
0.23,-475909.8,3.48
0.23,-475989.42,3.48
0.56,-476724.41,3.48
0.56,-477102.3,3.48
0.23,-477104.24,3.48
0.23,-477186.04,3.48
0.23,-477664.35,3.48
0.23,-478950.23,3.48
0.56,-479296.82,3.48
0.56,-479935.13,3.48
0.23,-480062.59,3.48
0.23,-480442.44,3.48
0.56,-481181.49,3.48
0.23,-481631.21,3.48
0.23,-482326.25,3.48
0.23,-482782.32,3.48
0.56,-485506.51,3.48
0.56,-486763.98,3.48
0.56,-486867.11,3.48
0.56,-487302.14,3.48
0.57,-488243.53,3.48
0.22,-489036.05,3.48
0.57,-491194.94,3.48
0.57,-491455.57,3.48
0.57,-491768.64,3.48
0.22,-493200.78,3.48
0.57,-493758.9,3.48
0.57,-493947.63,3.48
0.22,-494266.0,3.48
0.22,-494595.29,3.48
0.57,-495528.07,3.48
0.57,-495967.67,3.48
0.22,-496663.78,3.48
0.21,-498056.5,3.48
0.57,-498363.12,3.48
0.21,-499297.98,3.48
0.21,-499444.78,3.48
0.58,-500854.96,3.48
0.58,-500937.24,3.48
0.21,-501041.28,3.48
0.21,-501290.24,3.48
0.21,-501653.84,3.48
0.21,-505803.68,3.48
0.21,-505922.71,3.48
0.21,-505999.53,3.48
0.58,-506007.32,3.48
0.58,-507263.74,3.48
0.21,-507492.1,3.48
0.21,-508451.13,3.48
0.58,-509291.27,3.48
0.58,-509317.24,3.48
0.21,-509944.93,3.48
0.58,-510751.6,3.48
0.21,-510857.41,3.48
0.21,-511373.51,3.48
0.2,-512011.95,3.48
0.2,-512437.87,3.48
0.2,-512439.71,3.48
0.58,-513095.31,3.48
0.58,-513426.92,3.48
0.2,-514785.2,3.48
0.2,-515811.24,3.48
0.2,-515902.92,3.48
0.59,-515904.33,3.48
0.2,-516601.14,3.48
0.2,-518377.41,3.48
0.59,-520370.94,3.48
0.59,-520521.78,3.48
0.59,-520596.89,3.48
0.2,-520715.61,3.48
0.59,-520955.14,3.48
0.2,-522644.36,3.48
0.59,-522889.65,3.48
0.2,-523732.72,3.48
0.59,-525024.6,3.48
0.2,-525223.56,3.48
0.2,-525720.6,3.48
0.59,-525919.18,3.48
0.19,-525999.7,3.48
0.59,-526502.68,3.48
0.59,-526644.5,3.48
0.19,-526955.78,3.48
0.19,-526980.45,3.48
0.19,-527794.24,3.48
0.19,-528218.44,3.48
0.59,-528363.65,3.48
0.19,-528422.34,3.48
0.6,-529142.2,3.48
0.19,-529600.92,3.48
0.19,-530776.94,3.48
0.6,-531109.84,3.48
0.6,-531858.65,3.48
0.6,-533682.82,3.48
0.19,-534026.52,3.48
0.6,-535331.48,3.48
0.6,-535620.4,3.48
0.6,-536161.38,3.48
0.6,-536691.24,3.48
0.6,-536820.1,3.48
0.19,-537800.87,3.48
0.19,-537946.19,3.48
0.19,-538076.29,3.48
0.19,-538481.15,3.48
0.6,-538714.04,3.48
0.19,-540300.03,3.48
0.6,-541477.5,3.48
0.18,-542099.79,3.48
0.18,-542766.87,3.48
0.6,-543370.74,3.48
0.6,-543563.24,3.48
0.6,-543843.78,3.48
0.61,-544247.41,3.48
0.18,-544254.72,3.48
0.61,-544482.09,3.48
0.18,-545192.8,3.48
0.61,-545472.86,3.48
0.18,-545877.54,3.48
0.18,-546388.13,3.48
0.18,-547702.31,3.48
0.61,-549250.35,3.48
0.61,-549897.19,3.48
0.61,-550375.12,3.48
0.18,-550424.61,3.48
0.18,-551118.47,3.48
0.61,-553133.98,3.48
0.61,-553322.72,3.48
0.18,-553506.34,3.48
0.18,-553679.51,3.48
0.61,-553724.98,3.48
0.18,-553753.09,3.48
0.18,-554463.55,3.48
0.18,-556687.54,3.48
0.17,-557308.48,3.48
0.17,-558580.77,3.48
0.17,-560447.63,3.48
0.62,-561412.66,3.48
0.17,-562022.73,3.48
0.62,-562579.4,3.48
0.62,-563274.59,3.48
0.62,-565215.75,3.48
0.62,-565855.55,3.48
0.17,-567654.24,3.48
0.17,-568462.93,3.48
0.17,-569034.84,3.48
0.17,-569172.01,3.48
0.62,-569942.97,3.48
0.17,-570954.33,3.48
0.62,-570994.98,3.48
0.62,-571009.97,3.48
0.62,-573207.65,3.48
0.62,-576537.75,3.48
0.63,-580120.03,3.48
0.16,-580768.38,3.48
0.63,-581311.44,3.48
0.63,-582188.0,3.48
0.16,-582274.89,3.48
0.63,-582601.83,3.48
0.63,-583446.62,3.48
0.16,-585962.89,3.48
0.16,-588484.24,3.48
0.63,-589236.86,3.48
0.16,-590559.16,3.48
0.15,-593037.88,3.48
0.64,-596340.99,3.48
0.64,-596345.56,3.48
0.64,-598542.92,3.48
0.15,-599086.05,3.48
0.64,-599520.79,3.48
0.64,-600116.2,3.48
0.15,-601319.83,3.48
0.64,-603493.01,3.48
0.15,-604065.29,3.48
0.15,-604203.36,3.48
0.15,-604291.69,3.48
0.15,-604937.52,3.48
0.15,-605585.03,3.48
0.64,-605661.15,3.48
0.64,-605789.68,3.48
0.15,-606171.25,3.48
0.64,-607055.08,3.48
0.64,-607370.95,3.48
0.15,-607548.97,3.48
0.64,-608721.64,3.48
0.15,-608900.73,3.48
0.64,-610044.86,3.48
0.65,-613576.68,3.48
0.65,-613577.71,3.48
0.65,-613646.42,3.48
0.65,-613849.79,3.48
0.65,-616282.02,3.48
0.65,-616753.25,3.48
0.14,-616919.44,3.48
0.14,-618426.57,3.48
0.14,-619574.46,3.48
0.14,-621257.82,3.48
0.65,-621396.42,3.48
0.65,-622568.83,3.48
0.65,-623310.97,3.48
0.14,-623577.28,3.48
0.14,-624206.57,3.48
0.65,-624992.12,3.48
0.65,-628243.39,3.48
0.65,-629314.31,3.48
0.66,-631987.41,3.48
0.66,-632125.73,3.48
0.66,-633521.05,3.48
0.13,-634498.87,3.48
0.13,-636821.08,3.48
0.13,-637071.8,3.48
0.66,-639611.85,3.48
0.13,-640923.64,3.48
0.13,-641145.92,3.48
0.13,-642583.7,3.48
0.13,-643846.92,3.48
0.66,-643986.8,3.48
0.66,-644356.24,3.48
0.13,-644504.23,3.48
0.13,-644571.28,3.48
0.13,-644592.11,3.48
0.12,-647556.94,3.48
0.66,-647828.06,3.48
0.12,-647924.17,3.48
0.12,-648784.33,3.48
0.12,-649914.36,3.48
0.12,-651000.56,3.48
0.67,-652025.53,3.48
0.12,-652467.67,3.48
0.67,-652618.99,3.48
0.67,-652933.3,3.48
0.67,-653110.67,3.48
0.67,-655862.87,3.48
0.12,-656115.8,3.48
0.67,-656170.9,3.48
0.12,-658284.1,3.48
0.12,-659468.41,3.48
0.67,-660211.1,3.48
0.67,-662320.69,3.48
0.67,-663199.62,3.48
0.67,-665295.21,3.48
0.12,-666161.1,3.48
0.67,-668636.81,3.48
0.11,-668701.81,3.48
0.67,-669282.47,3.48
0.68,-671894.25,3.48
0.68,-674571.4,3.48
0.68,-674761.74,3.48
0.11,-675260.98,3.48
0.68,-676372.11,3.48
0.68,-676547.34,3.48
0.11,-677065.61,3.48
0.11,-677412.38,3.48
0.68,-678186.42,3.48
0.68,-679161.35,3.48
0.68,-679894.77,3.48
0.11,-683667.99,3.48
0.11,-685975.65,3.48
0.68,-689409.34,3.48
0.68,-690887.27,3.48
0.68,-692388.68,3.48
0.1,-692882.05,3.48
0.69,-695698.09,3.48
0.69,-695825.7,3.48
0.1,-696588.78,3.48
0.1,-697504.94,3.48
0.69,-700416.8,3.48
0.69,-703363.54,3.48
0.1,-703874.33,3.48
0.69,-704404.75,3.48
0.1,-704557.38,3.48
0.1,-704813.84,3.48
0.1,-705315.03,3.48
0.69,-706004.61,3.48
0.1,-706106.25,3.48
0.1,-706964.82,3.48
0.69,-707334.87,3.48
0.69,-707516.05,3.48
0.1,-709181.65,3.48
0.1,-709564.9,3.48
0.69,-709585.78,3.48
0.69,-709917.22,3.48
0.09,-710477.54,3.48
0.69,-711218.67,3.48
0.69,-711451.82,3.48
0.69,-711690.52,3.48
0.69,-712947.24,3.48
0.69,-714398.18,3.48
0.09,-716982.65,3.48
0.09,-717575.36,3.48
0.09,-718855.96,3.48
0.7,-718861.22,3.48
0.09,-719979.59,3.48
0.7,-724387.63,3.48
0.7,-725729.76,3.48
0.7,-726185.59,3.48
0.09,-728045.38,3.48
0.7,-729357.49,3.48
0.09,-730050.08,3.48
0.7,-730060.14,3.48
0.09,-732435.53,3.48
0.7,-733071.48,3.48
0.08,-735644.74,3.48
0.08,-736993.47,3.48
0.71,-739063.18,3.48
0.08,-739747.49,3.48
0.71,-741954.2,3.48
0.08,-742895.51,3.48
0.71,-743012.73,3.48
0.08,-746963.59,3.48
0.08,-747546.1,3.48
0.08,-748640.62,3.48
0.08,-748787.09,3.48
0.71,-753556.84,3.48
0.71,-755791.53,3.48
0.07,-756680.25,3.48
0.07,-758901.81,3.48
0.07,-759945.72,3.48
0.71,-760196.83,3.48
0.07,-760629.59,3.48
0.07,-761270.09,3.48
0.07,-761346.6,3.48
0.72,-761498.47,3.48
0.07,-763303.11,3.48
0.72,-765248.77,3.48
0.07,-767086.69,3.48
0.07,-769744.81,3.48
0.72,-771376.97,3.48
0.07,-771580.74,3.48
0.07,-772389.24,3.48
0.07,-772502.43,3.48
0.07,-772740.8,3.48
0.07,-773334.85,3.48
0.07,-773642.93,3.48
0.72,-773767.75,3.48
0.72,-775249.95,3.48
0.72,-775921.71,3.48
0.72,-776537.9,3.48
0.72,-779886.03,3.48
0.06,-781136.19,3.48
0.06,-783109.78,3.48
0.06,-784389.17,3.48
0.06,-786132.34,3.48
0.73,-786139.84,3.48
0.06,-786625.49,3.48
0.73,-786737.5,3.48
0.73,-787421.28,3.48
0.73,-787432.8,3.48
0.06,-790960.71,3.48
0.73,-792154.84,3.48
0.06,-792355.7,3.48
0.73,-793167.6,3.48
0.73,-795836.65,3.48
0.73,-797813.38,3.48
0.73,-798989.54,3.48
0.73,-800702.14,3.48
0.73,-801396.96,3.48
0.06,-801604.62,3.48
0.73,-804239.32,3.48
0.73,-805805.49,3.48
0.73,-806317.7,3.48
0.05,-806345.0,3.48
0.05,-806439.0,3.48
0.73,-808602.19,3.48
0.74,-809575.71,3.48
0.05,-809887.86,3.48
0.74,-811045.88,3.48
0.74,-813187.37,3.48
0.05,-815793.95,3.48
0.05,-816770.44,3.48
0.05,-817356.47,3.48
0.74,-822317.66,3.48
0.74,-822699.2,3.48
0.74,-825635.73,3.48
0.05,-826413.45,3.48
0.05,-829781.07,3.48
0.74,-831861.34,3.48
0.04,-832124.81,3.48
0.04,-838623.86,3.48
0.75,-838872.88,3.48
0.04,-839335.5,3.48
0.04,-844542.93,3.48
0.04,-844871.18,3.48
0.04,-848889.26,3.48
0.04,-850456.7,3.48
0.75,-850997.72,3.48
0.75,-851739.07,3.48
0.75,-857785.81,3.48
0.03,-858172.8,3.48
0.75,-858811.12,3.48
0.03,-859712.17,3.48
0.03,-859742.58,3.48
0.75,-860842.87,3.48
0.76,-863844.04,3.48
0.76,-865749.06,3.48
0.03,-866671.19,3.48
0.76,-867062.9,3.48
0.76,-867640.96,3.48
0.76,-869225.63,3.48
0.03,-870376.02,3.48
0.76,-874332.84,3.48
0.76,-874478.15,3.48
0.76,-874728.22,3.48
0.76,-874810.55,3.48
0.03,-875934.39,3.48
0.03,-876384.41,3.48
0.76,-878162.29,3.48
0.76,-878905.49,3.48
0.76,-879392.87,3.48
0.03,-880092.36,3.48
0.76,-881470.08,3.48
0.02,-883947.06,3.48
0.02,-885495.46,3.48
0.76,-885952.15,3.48
0.02,-886531.98,3.48
0.02,-886555.48,3.48
0.02,-887252.67,3.48
0.76,-887380.22,3.48
0.76,-888341.69,3.48
0.77,-890135.95,3.48
0.77,-892301.6,3.48
0.02,-893907.02,3.48
0.77,-898675.46,3.48
0.77,-899245.38,3.48
0.02,-900387.39,3.48
0.02,-902671.38,3.48
0.02,-904203.83,3.48
0.77,-906857.14,3.48
0.02,-907618.94,3.48
0.77,-907797.27,3.48
0.02,-909738.78,3.48
0.02,-910125.54,3.48
0.77,-912358.49,3.48
0.77,-913251.04,3.48
0.77,-916468.65,3.48
0.01,-920480.59,3.48
0.01,-921199.87,3.48
0.78,-922669.12,3.48
0.78,-923138.6,3.48
0.01,-923327.95,3.48
0.01,-925714.35,3.48
0.01,-926491.37,3.48
0.78,-927568.91,3.48
0.78,-927657.67,3.48
0.01,-927845.03,3.48
0.78,-928033.71,3.48
0.78,-928417.36,3.48
0.78,-930042.77,3.48
0.78,-934392.52,3.48
0.01,-936214.14,3.48
0.78,-940339.76,3.48
0.78,-943700.23,3.48
0.79,-945140.85,3.48
0.0,-946403.44,3.48
0.0,-949956.86,3.48
0.79,-953466.91,3.48
0.79,-953510.83,3.48
0.79,-953719.66,3.48
0.79,-954859.96,3.48
0.79,-955973.7,3.48
0.79,-956649.93,3.48
0.79,-958410.27,3.48
0.79,-959712.57,3.48
0.79,-961424.22,3.48
0.79,-961707.26,3.48
0.79,-967847.53,3.48
0.79,-968414.74,3.48
0.79,-968932.7,3.48
0.79,-973373.86,3.48
0.8,-977604.16,3.48
0.8,-977978.32,3.48
0.8,-979164.56,3.48
0.8,-982099.43,3.48
0.8,-982580.77,3.48
0.8,-984815.79,3.48
0.8,-986814.88,3.48
0.8,-989015.7,3.48
0.8,-991771.29,3.48
0.8,-994290.24,3.48
0.8,-999509.95,3.48
0.81,-1006054.97,3.48
0.81,-1007986.06,3.48
0.81,-1010398.99,3.48
0.81,-1016652.02,3.48
0.81,-1020591.05,3.48
0.81,-1028421.91,3.48
0.81,-1030670.63,3.48
0.81,-1031755.43,3.48
0.82,-1036889.45,3.48
0.82,-1040382.33,3.48
0.82,-1044448.39,3.48
0.82,-1057045.89,3.48
0.82,-1058874.13,3.48
0.82,-1059608.36,3.48
0.82,-1063158.74,3.48
0.83,-1067248.43,3.48
0.83,-1071384.11,3.48
0.83,-1071567.04,3.48
0.83,-1073673.23,3.48
0.83,-1077082.19,3.48
0.83,-1078941.0,3.48
0.83,-1079160.81,3.48
0.83,-1083140.0,3.48
0.83,-1084861.83,3.48
0.83,-1085053.75,3.48
0.83,-1087358.36,3.48
0.83,-1092238.73,3.48
0.83,-1092448.44,3.48
0.83,-1093202.16,3.48
0.83,-1093399.51,3.48
0.83,-1093628.72,3.48
0.83,-1095810.71,3.48
0.84,-1099042.7,3.48
0.84,-1099626.0,3.48
0.84,-1108228.35,3.48
0.84,-1113391.6,3.48
0.84,-1116928.17,3.48
0.84,-1119043.76,3.48
0.84,-1119522.5,3.48
0.84,-1123387.58,3.48
0.84,-1126050.13,3.48
0.84,-1128172.14,3.48
0.85,-1134700.72,3.48
0.85,-1135247.22,3.48
0.85,-1144331.65,3.48
0.85,-1144505.08,3.48
0.85,-1145399.42,3.48
0.85,-1145966.36,3.48
0.85,-1149336.07,3.48
0.85,-1155957.18,3.48
0.85,-1155989.85,3.48
0.85,-1157559.22,3.48
0.85,-1162874.54,3.48
0.86,-1167997.08,3.48
0.86,-1168656.17,3.48
0.86,-1168656.81,3.48
0.86,-1177780.12,3.48
0.86,-1192359.81,3.48
0.86,-1199038.34,3.48
0.87,-1203932.17,3.48
0.87,-1204079.75,3.48
0.87,-1209472.62,3.48
0.87,-1211516.05,3.48
0.87,-1216929.05,3.48
0.87,-1218397.26,3.48
0.87,-1225380.82,3.48
0.87,-1226787.27,3.48
0.87,-1235520.08,3.48
0.88,-1239324.74,3.48
0.88,-1243414.0,3.48
0.88,-1247933.07,3.48
0.88,-1248518.05,3.48
0.88,-1248823.39,3.48
0.88,-1259904.24,3.48
0.88,-1267859.93,3.48
0.88,-1268157.95,3.48
0.88,-1269335.8,3.48
0.89,-1276868.41,3.48
0.89,-1277357.55,3.48
0.89,-1277438.17,3.48
0.89,-1283449.8,3.48
0.89,-1283815.09,3.48
0.89,-1286232.36,3.48
0.89,-1287143.51,3.48
0.89,-1290180.87,3.48
0.89,-1297020.16,3.48
0.89,-1303403.74,3.48
0.9,-1310356.72,3.48
0.9,-1317949.04,3.48
0.9,-1324921.09,3.48
0.9,-1327580.57,3.48
0.9,-1331249.03,3.48
0.9,-1336591.52,3.48
0.9,-1341219.4,3.48
0.9,-1344410.55,3.48
0.91,-1347225.43,3.48
0.91,-1353849.23,3.48
0.91,-1353959.32,3.48
0.91,-1356466.24,3.48
0.91,-1367387.08,3.48
0.91,-1369040.32,3.48
0.91,-1369975.46,3.48
0.91,-1376202.16,3.48
0.92,-1385191.71,3.48
0.92,-1386015.13,3.48
0.92,-1386465.6,3.48
0.92,-1390558.64,3.48
0.92,-1392491.01,3.48
0.92,-1395598.49,3.48
0.92,-1396208.7,3.48
0.92,-1399270.11,3.48
0.92,-1401512.96,3.48
0.92,-1403706.39,3.48
0.92,-1405277.59,3.48
0.92,-1408318.18,3.48
0.92,-1409194.82,3.48
0.92,-1410550.69,3.48
0.92,-1419532.65,3.48
0.93,-1423486.7,3.48
0.93,-1430954.31,3.48
0.93,-1440304.71,3.48
0.93,-1447577.19,3.48
0.93,-1450253.19,3.48
0.93,-1450644.2,3.48
0.93,-1452058.12,3.48
0.94,-1462629.92,3.48
0.94,-1466071.11,3.48
0.94,-1469847.59,3.48
0.94,-1475694.46,3.48
0.94,-1484376.13,3.48
0.94,-1485364.66,3.48
0.94,-1486093.69,3.48
0.94,-1496452.7,3.48
0.94,-1502078.33,3.48
0.95,-1514448.39,3.48
0.95,-1516438.72,3.48
0.95,-1516916.51,3.48
0.95,-1522489.18,3.48
0.95,-1527325.19,3.48
0.95,-1532569.58,3.48
0.96,-1545255.99,3.48
0.96,-1550809.85,3.48
0.96,-1551433.13,3.48
0.96,-1552060.7,3.48
0.96,-1552483.41,3.48
0.96,-1552490.6,3.48
0.96,-1553678.85,3.48
0.96,-1556657.8,3.48
0.96,-1558007.6,3.48
0.96,-1559791.68,3.48
0.96,-1565259.42,3.48
0.96,-1565793.29,3.48
0.96,-1566962.89,3.48
0.96,-1567352.05,3.48
0.96,-1568964.34,3.48
0.96,-1572019.49,3.48
0.96,-1573148.38,3.48
0.96,-1576990.17,3.48
0.96,-1582964.5,3.48
0.96,-1583393.41,3.48
0.96,-1583430.73,3.48
0.96,-1583960.86,3.48
0.96,-1586004.54,3.48
0.97,-1588422.7,3.48
0.97,-1593365.23,3.48
0.97,-1593516.09,3.48
0.97,-1596549.56,3.48
0.97,-1610384.79,3.48
0.98,-1630977.84,3.48
0.98,-1637560.43,3.48
0.98,-1639611.54,3.48
0.98,-1647644.73,3.48
0.98,-1652107.06,3.48
0.98,-1657470.22,3.48
0.98,-1660528.15,3.48
0.98,-1661345.25,3.48
0.98,-1669790.05,3.48
