Snow ratio,Log likelihood,Error std
0.26,-2532076.38,1.52
0.16,-2533068.03,1.52
0.26,-2533364.36,1.52
0.16,-2534070.16,1.52
0.26,-2534507.21,1.52
0.26,-2535339.16,1.52
0.16,-2535596.76,1.52
0.16,-2538087.91,1.52
0.26,-2538390.18,1.52
0.16,-2539336.65,1.52
0.16,-2540182.69,1.52
0.15,-2542379.91,1.52
0.15,-2543921.19,1.52
0.15,-2546097.87,1.52
0.15,-2546254.94,1.52
0.15,-2546313.32,1.52
0.15,-2549089.78,1.52
0.27,-2549990.02,1.52
0.27,-2550927.73,1.52
0.15,-2551143.22,1.52
0.27,-2551361.98,1.52
0.27,-2552262.8,1.52
0.15,-2552410.3,1.52
0.27,-2553654.57,1.52
0.15,-2554727.6,1.52
0.27,-2555045.91,1.52
0.15,-2556273.65,1.52
0.27,-2561772.44,1.52
0.15,-2562005.02,1.52
0.15,-2563893.17,1.52
0.14,-2566227.71,1.52
0.28,-2566623.64,1.52
0.28,-2566692.09,1.52
0.14,-2566972.73,1.52
0.14,-2569222.0,1.52
0.28,-2570573.58,1.52
0.28,-2571266.84,1.52
0.14,-2572579.13,1.52
0.14,-2573770.64,1.52
0.14,-2574172.8,1.52
0.28,-2574676.33,1.52
0.14,-2574693.34,1.52
0.14,-2575199.61,1.52
0.14,-2575863.56,1.52
0.28,-2578119.03,1.52
0.14,-2585090.59,1.52
0.28,-2585746.23,1.52
0.28,-2586282.26,1.52
0.28,-2586615.05,1.52
0.14,-2587600.19,1.52
0.28,-2589747.99,1.52
0.28,-2590777.51,1.52
0.13,-2593356.99,1.52
0.13,-2593588.53,1.52
0.13,-2593742.39,1.52
0.29,-2597251.72,1.52
0.13,-2599580.9,1.52
0.29,-2599807.59,1.52
0.29,-2599933.49,1.52
0.29,-2601011.39,1.52
0.29,-2601441.81,1.52
0.13,-2601924.31,1.52
0.29,-2602495.28,1.52
0.29,-2602902.01,1.52
0.29,-2603198.6,1.52
0.29,-2604666.52,1.52
0.29,-2607361.5,1.52
0.29,-2608207.71,1.52
0.29,-2608962.95,1.52
0.29,-2614208.68,1.52
0.29,-2615156.56,1.52
0.29,-2615624.29,1.52
0.29,-2616037.79,1.52
0.13,-2616139.75,1.52
0.29,-2616479.56,1.52
0.29,-2619270.66,1.52
0.13,-2620520.39,1.52
0.29,-2621710.17,1.52
0.3,-2621862.15,1.52
0.13,-2622599.05,1.52
0.3,-2626428.56,1.52
0.12,-2626446.38,1.52
0.3,-2627567.06,1.52
0.12,-2627957.78,1.52
0.12,-2629754.68,1.52
0.12,-2632136.85,1.52
0.3,-2633282.34,1.52
0.12,-2634029.89,1.52
0.12,-2634278.51,1.52
0.12,-2638904.3,1.52
0.3,-2641629.75,1.52
0.3,-2641758.34,1.52
0.3,-2642020.65,1.52
0.3,-2642308.26,1.52
0.3,-2642712.5,1.52
0.3,-2642810.22,1.52
0.3,-2643364.01,1.52
0.12,-2645143.02,1.52
0.12,-2646171.16,1.52
0.12,-2646336.91,1.52
0.12,-2649955.5,1.52
0.3,-2650714.21,1.52
0.12,-2651822.74,1.52
0.3,-2652988.39,1.52
0.3,-2653800.1,1.52
0.31,-2656574.62,1.52
0.31,-2658062.34,1.52
0.31,-2658250.23,1.52
0.31,-2660195.03,1.52
0.31,-2660480.0,1.52
0.11,-2662193.94,1.52
0.31,-2663964.44,1.52
0.31,-2666568.94,1.52
0.31,-2670255.45,1.52
0.31,-2670511.76,1.52
0.31,-2670770.63,1.52
0.31,-2674362.92,1.52
0.31,-2674376.52,1.52
0.31,-2675088.37,1.52
0.11,-2675816.16,1.52
0.31,-2676276.81,1.52
0.11,-2680094.5,1.52
0.31,-2683578.37,1.52
0.11,-2686364.24,1.52
0.31,-2687315.87,1.52
0.31,-2688381.66,1.52
0.31,-2691280.67,1.52
0.31,-2693750.69,1.52
0.32,-2695924.14,1.52
0.32,-2696586.03,1.52
0.1,-2697148.64,1.52
0.32,-2703144.11,1.52
0.1,-2706442.89,1.52
0.32,-2706830.6,1.52
0.32,-2707750.15,1.52
0.32,-2708207.91,1.52
0.32,-2708217.93,1.52
0.32,-2709418.32,1.52
0.1,-2710461.14,1.52
0.32,-2711001.39,1.52
0.32,-2712888.84,1.52
0.32,-2713817.11,1.52
0.1,-2716161.03,1.52
0.1,-2718265.41,1.52
0.1,-2718968.5,1.52
0.1,-2721943.99,1.52
0.1,-2723112.12,1.52
0.1,-2723789.98,1.52
0.1,-2724368.28,1.52
0.1,-2727201.99,1.52
0.32,-2727735.44,1.52
0.32,-2734184.49,1.52
0.1,-2734342.88,1.52
0.32,-2734832.86,1.52
0.32,-2735357.09,1.52
0.32,-2735435.17,1.52
0.33,-2738396.58,1.52
0.33,-2740112.66,1.52
0.09,-2746071.96,1.52
0.33,-2748286.47,1.52
0.33,-2748290.71,1.52
0.33,-2749378.92,1.52
0.33,-2755189.76,1.52
0.33,-2757258.58,1.52
0.33,-2758259.37,1.52
0.09,-2760750.51,1.52
0.09,-2760850.76,1.52
0.33,-2762657.57,1.52
0.09,-2765037.9,1.52
0.33,-2765215.8,1.52
0.09,-2768133.15,1.52
0.33,-2771747.25,1.52
0.33,-2771852.31,1.52
0.33,-2773849.57,1.52
0.33,-2774172.31,1.52
0.09,-2777727.03,1.52
0.09,-2784201.32,1.52
0.34,-2784656.21,1.52
0.08,-2785851.5,1.52
0.08,-2788089.35,1.52
0.34,-2790663.53,1.52
0.08,-2793032.05,1.52
0.08,-2793518.44,1.52
0.08,-2795959.28,1.52
0.08,-2797428.93,1.52
0.08,-2798215.74,1.52
0.34,-2799527.4,1.52
0.08,-2802789.61,1.52
0.34,-2811216.02,1.52
0.34,-2811977.42,1.52
0.34,-2812972.38,1.52
0.08,-2813286.09,1.52
0.34,-2817176.44,1.52
0.34,-2819587.1,1.52
0.34,-2820563.21,1.52
0.34,-2820848.8,1.52
0.34,-2823520.19,1.52
0.34,-2825415.74,1.52
0.08,-2828116.28,1.52
0.08,-2832860.68,1.52
0.35,-2836520.24,1.52
0.35,-2837597.94,1.52
0.07,-2839504.97,1.52
0.35,-2840013.23,1.52
0.07,-2841104.38,1.52
0.07,-2842150.01,1.52
0.35,-2851428.98,1.52
0.35,-2851693.64,1.52
0.07,-2855388.24,1.52
0.07,-2857023.17,1.52
0.07,-2858003.04,1.52
0.07,-2858115.91,1.52
0.07,-2858215.92,1.52
0.07,-2858599.77,1.52
0.35,-2859263.84,1.52
0.35,-2860278.92,1.52
0.07,-2861225.46,1.52
0.07,-2866149.0,1.52
0.35,-2868957.1,1.52
0.07,-2872124.79,1.52
0.35,-2873228.59,1.52
0.35,-2882488.98,1.52
0.07,-2886356.43,1.52
0.36,-2889502.2,1.52
0.06,-2891057.33,1.52
0.36,-2903711.81,1.52
0.06,-2906013.15,1.52
0.06,-2907731.55,1.52
0.36,-2907869.0,1.52
0.06,-2912732.82,1.52
0.06,-2917087.93,1.52
0.36,-2918372.83,1.52
0.06,-2927786.57,1.52
0.36,-2929945.33,1.52
0.06,-2931453.45,1.52
0.06,-2933587.62,1.52
0.06,-2936458.81,1.52
0.36,-2943101.99,1.52
0.05,-2948724.28,1.52
0.37,-2949997.51,1.52
0.37,-2952015.24,1.52
0.05,-2959017.97,1.52
0.05,-2960124.61,1.52
0.05,-2966582.99,1.52
0.05,-2975354.66,1.52
0.37,-2977872.76,1.52
0.37,-2979499.63,1.52
0.37,-2989098.9,1.52
0.37,-2989538.15,1.52
0.37,-2996051.06,1.52
0.37,-2999823.47,1.52
0.37,-3000001.96,1.52
0.37,-3004191.64,1.52
0.05,-3004205.83,1.52
0.04,-3011042.49,1.52
0.38,-3012899.3,1.52
0.04,-3018412.61,1.52
0.38,-3018469.64,1.52
0.04,-3020078.75,1.52
0.38,-3020186.1,1.52
0.04,-3022953.44,1.52
0.38,-3026760.71,1.52
0.38,-3030298.73,1.52
0.04,-3035393.34,1.52
0.38,-3039205.29,1.52
0.38,-3045333.43,1.52
0.38,-3055129.37,1.52
0.38,-3055883.61,1.52
0.04,-3061027.92,1.52
0.04,-3062511.66,1.52
0.04,-3069685.15,1.52
0.04,-3072686.3,1.52
0.39,-3073715.89,1.52
0.39,-3076328.77,1.52
0.03,-3077256.97,1.52
0.03,-3077870.0,1.52
0.39,-3083564.28,1.52
0.39,-3085909.74,1.52
0.03,-3086646.8,1.52
0.39,-3087261.62,1.52
0.03,-3087789.03,1.52
0.03,-3090854.07,1.52
0.39,-3095362.28,1.52
0.03,-3096928.8,1.52
0.39,-3100310.3,1.52
0.39,-3102345.88,1.52
0.39,-3103618.02,1.52
0.03,-3104119.09,1.52
0.39,-3108530.86,1.52
0.39,-3109502.28,1.52
0.03,-3112162.66,1.52
0.39,-3112640.91,1.52
0.39,-3119061.47,1.52
0.03,-3120584.46,1.52
0.39,-3125194.91,1.52
0.39,-3135520.31,1.52
0.03,-3141293.89,1.52
0.03,-3144647.99,1.52
0.02,-3154962.57,1.52
0.02,-3168430.79,1.52
0.02,-3168911.37,1.52
0.4,-3176761.7,1.52
0.02,-3181601.99,1.52
0.02,-3189965.17,1.52
0.02,-3190890.19,1.52
0.4,-3199060.17,1.52
0.02,-3199827.76,1.52
0.4,-3200043.82,1.52
0.02,-3206923.94,1.52
0.41,-3224882.41,1.52
0.01,-3231409.86,1.52
0.01,-3231795.47,1.52
0.41,-3232709.27,1.52
0.41,-3232906.07,1.52
0.01,-3233764.94,1.52
0.41,-3234139.77,1.52
0.41,-3238841.82,1.52
0.41,-3243491.85,1.52
0.01,-3248432.63,1.52
0.41,-3248639.77,1.52
0.41,-3262018.97,1.52
0.41,-3269145.26,1.52
0.01,-3269366.99,1.52
0.01,-3273706.51,1.52
0.01,-3275438.44,1.52
0.41,-3280108.59,1.52
0.41,-3288039.36,1.52
0.01,-3290930.03,1.52
0.01,-3290980.62,1.52
0.01,-3293937.71,1.52
0.42,-3298907.28,1.52
0.42,-3302947.81,1.52
0.0,-3303730.81,1.52
0.42,-3305026.85,1.52
0.0,-3308145.84,1.52
0.0,-3316993.88,1.52
0.0,-3317723.79,1.52
0.42,-3317914.37,1.52
0.0,-3321549.82,1.52
0.0,-3322734.98,1.52
0.42,-3332689.32,1.52
0.42,-3332937.14,1.52
0.43,-3408204.51,1.52
0.43,-3410472.2,1.52
0.43,-3411983.3,1.52
0.43,-3418699.73,1.52
0.43,-3424691.63,1.52
0.43,-3434680.25,1.52
0.43,-3437717.56,1.52
0.43,-3453915.48,1.52
0.43,-3455016.29,1.52
0.44,-3473077.07,1.52
0.44,-3484361.8,1.52
0.44,-3497555.98,1.52
0.44,-3522872.2,1.52
0.45,-3548423.17,1.52
0.45,-3558403.22,1.52
0.45,-3561350.18,1.52
0.45,-3602930.09,1.52
0.45,-3606077.89,1.52
0.45,-3610624.18,1.52
0.45,-3622202.84,1.52
0.45,-3632256.28,1.52
0.45,-3632690.15,1.52
0.46,-3655685.87,1.52
0.46,-3658717.5,1.52
0.46,-3660409.42,1.52
0.46,-3669479.73,1.52
0.46,-3671608.49,1.52
0.46,-3672794.06,1.52
0.46,-3673170.45,1.52
0.46,-3696158.95,1.52
0.46,-3707681.52,1.52
0.46,-3707883.58,1.52
0.46,-3711876.49,1.52
0.46,-3722282.76,1.52
0.46,-3732536.97,1.52
0.47,-3756248.23,1.52
0.47,-3768904.71,1.52
0.47,-3772487.37,1.52
0.47,-3775959.66,1.52
0.47,-3790797.94,1.52
0.47,-3797167.75,1.52
0.47,-3805143.05,1.52
0.47,-3813872.76,1.52
0.47,-3821668.61,1.52
0.47,-3836073.4,1.52
0.48,-3838861.62,1.52
0.48,-3843393.72,1.52
0.48,-3848232.08,1.52
0.48,-3866957.19,1.52
0.48,-3881700.2,1.52
0.48,-3881899.78,1.52
0.48,-3901551.89,1.52
0.49,-3944375.21,1.52
0.49,-3946080.97,1.52
0.49,-3962272.39,1.52
0.49,-3963907.03,1.52
0.49,-3965044.61,1.52
0.49,-3967841.18,1.52
0.49,-3970196.82,1.52
0.49,-4005074.64,1.52
0.49,-4006831.03,1.52
0.49,-4017071.13,1.52
0.49,-4018501.88,1.52
0.49,-4021572.33,1.52
0.49,-4022657.56,1.52
0.49,-4022883.3,1.52
0.49,-4030733.72,1.52
0.49,-4031798.08,1.52
0.49,-4033822.75,1.52
0.49,-4042047.05,1.52
0.5,-4061189.26,1.52
0.5,-4088081.71,1.52
0.5,-4131240.55,1.52
0.5,-4142889.29,1.52
0.5,-4146004.15,1.52
0.51,-4169348.34,1.52
0.51,-4174437.04,1.52
0.51,-4192106.09,1.52
0.51,-4218921.64,1.52
0.51,-4220300.04,1.52
0.51,-4230488.27,1.52
0.51,-4243271.75,1.52
0.51,-4243646.66,1.52
0.51,-4253445.45,1.52
0.51,-4253530.69,1.52
0.51,-4253740.76,1.52
0.51,-4266911.39,1.52
0.52,-4276979.14,1.52
0.52,-4277752.18,1.52
0.52,-4303642.87,1.52
0.52,-4311639.03,1.52
0.52,-4312270.36,1.52
0.52,-4314532.74,1.52
0.52,-4340001.4,1.52
0.52,-4342310.29,1.52
0.52,-4356427.0,1.52
0.52,-4361543.09,1.52
0.52,-4363838.89,1.52
0.52,-4375885.08,1.52
0.52,-4380522.5,1.52
0.52,-4385648.16,1.52
0.52,-4393676.13,1.52
0.53,-4403059.47,1.52
0.53,-4414899.72,1.52
0.53,-4421602.38,1.52
0.53,-4430968.21,1.52
0.53,-4432491.44,1.52
0.53,-4438406.53,1.52
0.53,-4469317.78,1.52
0.53,-4472036.32,1.52
0.53,-4472058.74,1.52
0.53,-4472286.23,1.52
0.53,-4475520.12,1.52
0.53,-4485900.19,1.52
0.53,-4517174.64,1.52
0.54,-4532373.22,1.52
0.54,-4607245.05,1.52
0.54,-4619903.43,1.52
0.54,-4639679.43,1.52
0.54,-4641261.2,1.52
0.54,-4642926.18,1.52
0.55,-4702571.27,1.52
0.55,-4739266.68,1.52
0.55,-4774453.37,1.52
0.56,-4780643.98,1.52
0.56,-4782513.88,1.52
0.56,-4783396.52,1.52
0.56,-4788852.36,1.52
0.56,-4795609.17,1.52
0.56,-4859610.74,1.52
0.56,-4908870.15,1.52
0.57,-4914549.82,1.52
0.57,-4918640.07,1.52
0.57,-4955945.4,1.52
0.57,-4985921.77,1.52
0.57,-4995767.07,1.52
0.57,-5001817.43,1.52
0.57,-5020265.19,1.52
0.57,-5023193.56,1.52
0.57,-5036939.76,1.52
0.57,-5037900.66,1.52
0.58,-5069047.08,1.52
0.58,-5082577.19,1.52
0.58,-5092910.53,1.52
0.58,-5099514.38,1.52
0.58,-5140835.93,1.52
0.58,-5160800.88,1.52
0.58,-5186378.55,1.52
0.58,-5192024.06,1.52
0.59,-5202792.61,1.52
0.59,-5221176.02,1.52
0.59,-5226583.58,1.52
0.59,-5240946.42,1.52
0.59,-5251072.97,1.52
0.59,-5252970.13,1.52
0.59,-5265174.9,1.52
0.59,-5271308.47,1.52
0.59,-5275117.17,1.52
0.59,-5280593.56,1.52
0.59,-5291355.86,1.52
0.59,-5306693.45,1.52
0.59,-5310417.78,1.52
0.6,-5345130.33,1.52
0.6,-5390953.23,1.52
0.6,-5442168.0,1.52
0.61,-5502426.6,1.52
0.61,-5502442.31,1.52
0.61,-5510472.03,1.52
0.61,-5512610.58,1.52
0.61,-5521926.79,1.52
0.61,-5527044.75,1.52
0.61,-5561709.79,1.52
0.61,-5563640.0,1.52
0.61,-5571900.8,1.52
0.61,-5579748.18,1.52
0.61,-5592019.56,1.52
0.61,-5597850.09,1.52
0.61,-5618303.55,1.52
0.61,-5620113.27,1.52
0.61,-5622828.53,1.52
0.61,-5633452.02,1.52
0.62,-5645773.04,1.52
0.62,-5658990.57,1.52
0.62,-5659286.71,1.52
0.62,-5680474.28,1.52
0.62,-5681030.85,1.52
0.62,-5713096.32,1.52
0.62,-5766857.27,1.52
0.62,-5776291.67,1.52
0.62,-5780757.14,1.52
0.62,-5782228.62,1.52
0.63,-5806440.14,1.52
0.63,-5840531.51,1.52
0.63,-5853002.66,1.52
0.63,-5874617.83,1.52
0.63,-5888267.76,1.52
0.63,-5897590.58,1.52
0.63,-5915237.26,1.52
0.63,-5938980.34,1.52
0.63,-5948729.97,1.52
0.63,-5950220.55,1.52
0.63,-5956340.64,1.52
0.64,-5971671.4,1.52
0.64,-5979000.53,1.52
0.64,-6016964.82,1.52
0.64,-6027124.48,1.52
0.64,-6039027.92,1.52
0.64,-6093351.09,1.52
0.64,-6114582.55,1.52
0.65,-6149595.76,1.52
0.65,-6170339.47,1.52
0.65,-6177465.54,1.52
0.65,-6214138.75,1.52
0.65,-6214386.46,1.52
0.65,-6221700.56,1.52
0.65,-6239940.52,1.52
0.65,-6250359.85,1.52
0.65,-6261259.92,1.52
0.65,-6261760.58,1.52
0.65,-6271296.85,1.52
0.66,-6303122.28,1.52
0.66,-6321921.37,1.52
0.66,-6333025.79,1.52
0.66,-6359215.52,1.52
0.66,-6359662.47,1.52
0.66,-6381567.79,1.52
0.66,-6397227.35,1.52
0.66,-6402171.35,1.52
0.66,-6437324.79,1.52
0.66,-6437503.03,1.52
0.66,-6437868.64,1.52
0.66,-6438488.17,1.52
0.66,-6464220.96,1.52
0.67,-6494342.99,1.52
0.67,-6513535.42,1.52
0.67,-6526118.27,1.52
0.67,-6531222.25,1.52
0.67,-6542257.17,1.52
0.67,-6558982.17,1.52
0.67,-6559187.93,1.52
0.67,-6560887.98,1.52
0.67,-6595728.29,1.52
0.67,-6602101.31,1.52
0.67,-6628824.02,1.52
0.67,-6631869.99,1.52
0.68,-6662369.15,1.52
0.68,-6669618.75,1.52
0.68,-6685016.95,1.52
0.68,-6686012.9,1.52
0.68,-6720537.74,1.52
0.68,-6728169.3,1.52
0.68,-6771490.11,1.52
0.68,-6781677.22,1.52
0.68,-6832880.25,1.52
0.69,-6852385.02,1.52
0.69,-6859249.8,1.52
0.69,-6863413.95,1.52
0.69,-6875274.16,1.52
0.69,-6895430.38,1.52
0.69,-6924088.52,1.52
0.69,-6942616.99,1.52
0.69,-6948757.1,1.52
0.69,-6949484.86,1.52
0.69,-6999562.97,1.52
0.7,-7061973.27,1.52
0.7,-7076396.57,1.52
0.7,-7083240.79,1.52
0.7,-7122042.44,1.52
0.7,-7129416.32,1.52
0.7,-7148324.06,1.52
0.7,-7163765.54,1.52
0.7,-7165685.67,1.52
0.7,-7190359.85,1.52
0.71,-7210502.08,1.52
0.71,-7221062.18,1.52
0.71,-7250039.36,1.52
0.71,-7288766.98,1.52
0.71,-7293759.85,1.52
0.71,-7298176.65,1.52
0.71,-7310999.23,1.52
0.71,-7326629.86,1.52
0.71,-7330234.03,1.52
0.71,-7338778.02,1.52
0.71,-7358390.27,1.52
0.71,-7366933.34,1.52
0.71,-7373248.01,1.52
0.71,-7390880.22,1.52
0.72,-7424716.25,1.52
0.72,-7432115.98,1.52
0.72,-7446185.19,1.52
0.72,-7451080.6,1.52
0.72,-7453171.5,1.52
0.72,-7572641.31,1.52
0.72,-7590607.27,1.52
0.73,-7617937.02,1.52
0.73,-7661759.16,1.52
0.73,-7690564.25,1.52
0.73,-7711019.72,1.52
0.73,-7739129.4,1.52
0.73,-7745816.83,1.52
0.73,-7749065.83,1.52
0.73,-7758011.3,1.52
0.74,-7813359.26,1.52
0.74,-7835449.0,1.52
0.74,-7922376.29,1.52
0.74,-7933069.34,1.52
0.74,-7939844.7,1.52
0.74,-7993593.26,1.52
0.75,-8029489.29,1.52
0.75,-8030045.32,1.52
0.75,-8065234.56,1.52
0.75,-8071692.19,1.52
0.75,-8099155.06,1.52
0.75,-8111808.87,1.52
0.75,-8133724.0,1.52
0.75,-8144671.05,1.52
0.75,-8159268.58,1.52
0.75,-8192348.03,1.52
0.75,-8210494.52,1.52
0.76,-8253997.49,1.52
0.76,-8259465.34,1.52
0.76,-8269242.54,1.52
0.76,-8290176.93,1.52
0.76,-8319500.48,1.52
0.76,-8349843.42,1.52
0.76,-8359176.64,1.52
0.76,-8366753.67,1.52
0.76,-8373135.96,1.52
0.76,-8384874.54,1.52
0.76,-8404188.74,1.52
0.76,-8415270.2,1.52
0.77,-8471716.61,1.52
0.77,-8524042.99,1.52
0.77,-8541968.09,1.52
0.77,-8547467.83,1.52
0.77,-8569262.37,1.52
0.77,-8574759.8,1.52
0.77,-8598703.76,1.52
0.77,-8604255.74,1.52
0.77,-8607178.52,1.52
0.78,-8692294.65,1.52
0.78,-8698302.41,1.52
0.78,-8718175.14,1.52
0.78,-8732256.92,1.52
0.78,-8736337.18,1.52
0.78,-8740521.2,1.52
0.78,-8778899.39,1.52
0.78,-8787825.52,1.52
0.78,-8811667.74,1.52
0.78,-8854203.51,1.52
0.79,-8877702.03,1.52
0.79,-8878862.68,1.52
0.79,-8903638.93,1.52
0.79,-8909779.54,1.52
0.79,-8910869.26,1.52
0.79,-8925390.99,1.52
0.79,-8938093.09,1.52
0.79,-9010262.16,1.52
0.79,-9010995.29,1.52
0.79,-9015986.84,1.52
0.79,-9018556.01,1.52
0.79,-9040750.21,1.52
0.79,-9075972.12,1.52
0.8,-9085666.1,1.52
0.8,-9098340.94,1.52
0.8,-9124078.32,1.52
0.8,-9141573.65,1.52
0.8,-9192835.06,1.52
0.8,-9219635.11,1.52
0.8,-9254464.99,1.52
0.8,-9271369.03,1.52
0.8,-9284124.66,1.52
0.8,-9302232.92,1.52
0.8,-9303396.24,1.52
0.81,-9326652.2,1.52
0.81,-9331223.74,1.52
0.81,-9331687.77,1.52
0.81,-9373191.89,1.52
0.81,-9425966.2,1.52
0.81,-9478079.2,1.52
0.81,-9484154.39,1.52
0.81,-9486718.8,1.52
0.81,-9493185.83,1.52
0.82,-9553797.6,1.52
0.82,-9564103.48,1.52
0.82,-9597134.65,1.52
0.82,-9609329.2,1.52
0.82,-9628567.43,1.52
0.82,-9632035.22,1.52
0.82,-9637809.46,1.52
0.82,-9648280.26,1.52
0.82,-9653384.12,1.52
0.82,-9674414.41,1.52
0.82,-9677663.74,1.52
0.82,-9682131.09,1.52
0.82,-9701394.6,1.52
0.82,-9707631.15,1.52
0.82,-9715174.45,1.52
0.82,-9722537.34,1.52
0.82,-9737308.27,1.52
0.82,-9758725.47,1.52
0.82,-9767788.95,1.52
0.83,-9778410.16,1.52
0.83,-9845796.74,1.52
0.83,-9873133.07,1.52
0.83,-9903809.44,1.52
0.83,-9906827.71,1.52
0.83,-9940612.62,1.52
0.83,-9985207.84,1.52
0.84,-10054044.08,1.52
0.84,-10090761.47,1.52
0.84,-10102731.73,1.52
0.84,-10121161.68,1.52
0.84,-10188183.59,1.52
0.85,-10295757.16,1.52
0.85,-10326335.46,1.52
0.85,-10353862.23,1.52
0.85,-10354550.95,1.52
0.85,-10430699.96,1.52
0.85,-10471174.97,1.52
0.85,-10494986.39,1.52
0.86,-10539356.58,1.52
0.86,-10572881.52,1.52
0.86,-10583714.31,1.52
0.86,-10612215.97,1.52
0.86,-10631348.46,1.52
0.86,-10644139.95,1.52
0.86,-10645982.98,1.52
0.86,-10686363.55,1.52
0.86,-10708133.58,1.52
0.86,-10733800.29,1.52
0.87,-10795100.22,1.52
0.87,-10844035.65,1.52
0.87,-10848886.93,1.52
0.87,-10867629.18,1.52
0.87,-10868391.19,1.52
0.87,-10925802.99,1.52
0.87,-10928153.73,1.52
0.87,-10962533.12,1.52
0.87,-10977333.17,1.52
0.88,-11021849.76,1.52
0.88,-11040544.56,1.52
0.88,-11067004.87,1.52
0.88,-11069616.21,1.52
0.88,-11083085.58,1.52
0.88,-11115485.78,1.52
0.88,-11123460.86,1.52
0.88,-11155219.51,1.52
0.88,-11244172.22,1.52
0.89,-11273702.49,1.52
0.89,-11314071.02,1.52
0.89,-11347320.12,1.52
0.89,-11350829.82,1.52
0.89,-11384870.77,1.52
0.89,-11398062.45,1.52
0.89,-11401782.28,1.52
0.89,-11467499.22,1.52
0.89,-11502165.1,1.52
0.89,-11525728.08,1.52
0.9,-11534754.31,1.52
0.9,-11544015.43,1.52
0.9,-11582103.67,1.52
0.9,-11586833.38,1.52
0.9,-11610545.02,1.52
0.9,-11734391.79,1.52
0.9,-11756855.85,1.52
0.9,-11760096.97,1.52
0.9,-11767041.96,1.52
0.9,-11776799.34,1.52
0.91,-11808906.81,1.52
0.91,-11840834.97,1.52
0.91,-11856102.51,1.52
0.91,-11896087.75,1.52
0.91,-11904818.36,1.52
0.91,-11910518.15,1.52
0.91,-11912731.75,1.52
0.91,-11935711.73,1.52
0.91,-12037152.55,1.52
0.91,-12044920.06,1.52
0.91,-12045313.19,1.52
0.92,-12072861.47,1.52
0.92,-12081190.99,1.52
0.92,-12091528.81,1.52
0.92,-12121585.69,1.52
0.92,-12134183.4,1.52
0.92,-12227492.62,1.52
0.92,-12255867.37,1.52
0.92,-12315172.19,1.52
0.93,-12427943.11,1.52
0.93,-12471153.06,1.52
0.93,-12510535.99,1.52
0.93,-12514194.48,1.52
0.93,-12514698.92,1.52
0.93,-12517785.38,1.52
0.93,-12546983.58,1.52
0.94,-12635056.28,1.52
0.94,-12647384.65,1.52
0.94,-12655804.57,1.52
0.94,-12671340.09,1.52
