Snow ratio,Log likelihood,Error std
0.06,-2803534.21,1.56
0.06,-2806520.08,1.56
0.32,-2811231.47,1.56
0.32,-2811453.07,1.56
0.32,-2816691.94,1.56
0.32,-2816797.94,1.56
0.32,-2819041.01,1.56
0.05,-2824564.8,1.56
0.32,-2825661.77,1.56
0.32,-2826378.69,1.56
0.05,-2826949.88,1.56
0.32,-2828033.51,1.56
0.05,-2828968.09,1.56
0.32,-2829709.56,1.56
0.05,-2834086.85,1.56
0.32,-2834969.93,1.56
0.05,-2843382.27,1.56
0.05,-2845504.48,1.56
0.32,-2848631.23,1.56
0.32,-2849916.39,1.56
0.33,-2852321.71,1.56
0.05,-2854843.61,1.56
0.05,-2855950.55,1.56
0.33,-2860687.73,1.56
0.05,-2862209.09,1.56
0.05,-2866539.73,1.56
0.04,-2870992.84,1.56
0.33,-2875360.06,1.56
0.33,-2878165.32,1.56
0.04,-2878255.84,1.56
0.04,-2887751.05,1.56
0.04,-2889649.82,1.56
0.33,-2889933.97,1.56
0.33,-2896907.39,1.56
0.33,-2897638.84,1.56
0.04,-2901419.56,1.56
0.34,-2903083.12,1.56
0.04,-2905975.48,1.56
0.34,-2910980.42,1.56
0.04,-2912428.99,1.56
0.34,-2912562.93,1.56
0.34,-2915251.91,1.56
0.04,-2919370.4,1.56
0.34,-2925762.58,1.56
0.34,-2929756.19,1.56
0.34,-2934402.29,1.56
0.34,-2936740.39,1.56
0.34,-2936824.3,1.56
0.03,-2940598.73,1.56
0.34,-2941322.83,1.56
0.34,-2942120.98,1.56
0.34,-2952412.81,1.56
0.34,-2956361.96,1.56
0.35,-2960300.92,1.56
0.35,-2960884.2,1.56
0.35,-2961111.89,1.56
0.35,-2964690.54,1.56
0.03,-2967967.57,1.56
0.03,-2971069.17,1.56
0.03,-2971232.94,1.56
0.35,-2973722.86,1.56
0.03,-2978146.11,1.56
0.35,-2982025.79,1.56
0.02,-2982398.42,1.56
0.02,-2983218.04,1.56
0.02,-2984509.07,1.56
0.02,-2987266.44,1.56
0.02,-2996325.92,1.56
0.02,-3000926.38,1.56
0.35,-3007967.68,1.56
0.35,-3010749.26,1.56
0.02,-3021775.66,1.56
0.02,-3026266.13,1.56
0.36,-3028607.19,1.56
0.36,-3031631.83,1.56
0.02,-3032596.52,1.56
0.02,-3037675.17,1.56
0.02,-3040845.62,1.56
0.01,-3044754.67,1.56
0.36,-3045860.01,1.56
0.36,-3046623.11,1.56
0.01,-3047894.3,1.56
0.01,-3052942.91,1.56
0.01,-3056364.4,1.56
0.36,-3060855.91,1.56
0.36,-3076961.96,1.56
0.01,-3077956.1,1.56
0.36,-3081214.13,1.56
0.01,-3084229.05,1.56
0.01,-3086234.79,1.56
0.37,-3086334.87,1.56
0.37,-3087077.46,1.56
0.01,-3087194.8,1.56
0.37,-3087433.3,1.56
0.37,-3089649.38,1.56
0.01,-3092739.89,1.56
0.37,-3103341.59,1.56
0.37,-3103593.58,1.56
0.01,-3104233.92,1.56
0.37,-3104690.75,1.56
0.01,-3105315.63,1.56
0.01,-3105997.85,1.56
0.0,-3108900.64,1.56
0.0,-3112612.88,1.56
0.0,-3114045.04,1.56
0.0,-3117840.56,1.56
0.0,-3119986.32,1.56
0.37,-3125133.39,1.56
0.0,-3125264.96,1.56
0.37,-3127579.29,1.56
0.37,-3127765.23,1.56
0.37,-3129498.03,1.56
0.37,-3130112.67,1.56
0.0,-3130171.83,1.56
0.0,-3132716.33,1.56
0.37,-3134931.68,1.56
0.37,-3144288.06,1.56
0.37,-3145953.24,1.56
0.38,-3165632.6,1.56
0.38,-3171789.89,1.56
0.38,-3183419.66,1.56
0.38,-3200989.59,1.56
0.38,-3215100.92,1.56
0.38,-3219434.14,1.56
0.39,-3222122.98,1.56
0.39,-3223719.11,1.56
0.39,-3246527.53,1.56
0.39,-3249930.3,1.56
0.39,-3250195.48,1.56
0.39,-3257785.25,1.56
0.39,-3258925.57,1.56
0.39,-3261507.31,1.56
0.39,-3262417.04,1.56
0.39,-3275963.43,1.56
0.39,-3276911.53,1.56
0.39,-3282570.27,1.56
0.4,-3302326.44,1.56
0.4,-3317947.15,1.56
0.4,-3317983.26,1.56
0.4,-3317984.71,1.56
0.4,-3321899.98,1.56
0.4,-3322549.62,1.56
0.4,-3335161.69,1.56
0.4,-3345468.51,1.56
0.4,-3349175.83,1.56
0.4,-3350861.22,1.56
0.4,-3365031.33,1.56
0.4,-3365485.88,1.56
0.4,-3371259.52,1.56
0.41,-3375544.63,1.56
0.41,-3387043.59,1.56
0.41,-3389358.17,1.56
0.41,-3402899.95,1.56
0.41,-3406695.45,1.56
0.41,-3415538.49,1.56
0.41,-3421233.89,1.56
0.41,-3440643.07,1.56
0.41,-3451541.34,1.56
0.41,-3453450.21,1.56
0.42,-3465702.8,1.56
0.42,-3466361.81,1.56
0.42,-3481897.9,1.56
0.42,-3482880.73,1.56
0.42,-3486053.09,1.56
0.42,-3487768.24,1.56
0.42,-3491809.6,1.56
0.42,-3493661.62,1.56
0.42,-3517875.42,1.56
0.42,-3523152.28,1.56
0.42,-3534986.78,1.56
0.43,-3546913.36,1.56
0.43,-3549183.05,1.56
0.43,-3555029.0,1.56
0.43,-3561875.23,1.56
0.43,-3565148.78,1.56
0.43,-3572355.32,1.56
0.43,-3573303.98,1.56
0.43,-3578439.56,1.56
0.43,-3601309.36,1.56
0.43,-3601899.63,1.56
0.43,-3618198.6,1.56
0.44,-3632585.6,1.56
0.44,-3638149.95,1.56
0.44,-3644119.27,1.56
0.44,-3660073.57,1.56
0.44,-3661015.11,1.56
0.44,-3669590.35,1.56
0.44,-3682225.56,1.56
0.44,-3692323.91,1.56
0.44,-3696104.46,1.56
0.44,-3699060.45,1.56
0.45,-3730417.32,1.56
0.45,-3752541.05,1.56
0.45,-3759841.45,1.56
0.45,-3761441.16,1.56
0.45,-3764995.98,1.56
0.45,-3775524.66,1.56
0.45,-3788567.12,1.56
0.45,-3806845.01,1.56
0.45,-3811884.84,1.56
0.46,-3824842.5,1.56
0.46,-3855556.58,1.56
0.46,-3876770.39,1.56
0.46,-3903736.25,1.56
0.46,-3905498.81,1.56
0.46,-3906472.85,1.56
0.46,-3909824.3,1.56
0.46,-3912033.09,1.56
0.47,-3935430.88,1.56
0.47,-3958492.37,1.56
0.47,-3966829.36,1.56
0.47,-3973258.24,1.56
0.47,-3974269.63,1.56
0.47,-3985381.96,1.56
0.47,-4002004.31,1.56
0.47,-4021022.14,1.56
0.48,-4023265.02,1.56
0.48,-4033786.52,1.56
0.48,-4037387.64,1.56
0.48,-4039059.25,1.56
0.48,-4048220.04,1.56
0.48,-4063211.44,1.56
0.48,-4077243.22,1.56
0.48,-4077642.23,1.56
0.48,-4090054.31,1.56
0.48,-4091489.4,1.56
0.48,-4111122.24,1.56
0.48,-4120199.75,1.56
0.49,-4147128.15,1.56
0.49,-4168531.61,1.56
0.49,-4170543.18,1.56
0.49,-4170946.94,1.56
0.49,-4199989.56,1.56
0.49,-4236866.01,1.56
0.49,-4240629.0,1.56
0.5,-4245765.6,1.56
0.5,-4279554.06,1.56
0.5,-4286019.04,1.56
0.5,-4318604.82,1.56
0.5,-4320768.2,1.56
0.5,-4323144.35,1.56
0.5,-4329557.22,1.56
0.5,-4354846.2,1.56
0.51,-4361040.44,1.56
0.51,-4371717.66,1.56
0.51,-4372974.05,1.56
0.51,-4373875.62,1.56
0.51,-4374994.8,1.56
0.51,-4375572.08,1.56
0.51,-4379471.04,1.56
0.51,-4379530.89,1.56
0.51,-4413306.25,1.56
0.51,-4415830.95,1.56
0.51,-4436524.13,1.56
0.52,-4476217.65,1.56
0.52,-4481717.51,1.56
0.52,-4482011.82,1.56
0.52,-4495425.1,1.56
0.52,-4506715.24,1.56
0.52,-4510563.62,1.56
0.52,-4517444.48,1.56
0.52,-4529977.27,1.56
0.52,-4550375.74,1.56
0.52,-4551049.43,1.56
0.52,-4558672.67,1.56
0.52,-4562713.65,1.56
0.52,-4576001.94,1.56
0.52,-4579112.35,1.56
0.52,-4579586.23,1.56
0.53,-4622364.4,1.56
0.53,-4624203.21,1.56
0.53,-4653871.42,1.56
0.53,-4654370.65,1.56
0.53,-4662776.8,1.56
0.53,-4665221.46,1.56
0.53,-4708304.81,1.56
0.53,-4713944.11,1.56
0.53,-4718852.95,1.56
0.54,-4732424.71,1.56
0.54,-4739391.03,1.56
0.54,-4769287.5,1.56
0.54,-4769409.58,1.56
0.54,-4783946.43,1.56
0.54,-4806832.0,1.56
0.54,-4809973.74,1.56
0.54,-4817180.74,1.56
0.54,-4818653.4,1.56
0.54,-4826257.54,1.56
0.55,-4866013.88,1.56
0.55,-4867479.22,1.56
0.55,-4877705.25,1.56
0.55,-4912268.32,1.56
0.55,-4913344.14,1.56
0.55,-4921846.25,1.56
0.55,-4943920.16,1.56
0.55,-4975899.93,1.56
0.55,-4977016.43,1.56
0.55,-4981108.67,1.56
0.55,-4981202.0,1.56
0.56,-4988104.81,1.56
0.56,-4997775.66,1.56
0.56,-5002026.92,1.56
0.56,-5006741.47,1.56
0.56,-5010684.33,1.56
0.56,-5010830.35,1.56
0.56,-5025972.21,1.56
0.56,-5029551.51,1.56
0.56,-5042179.65,1.56
0.56,-5063150.7,1.56
0.56,-5068647.55,1.56
0.56,-5077101.58,1.56
0.56,-5086313.75,1.56
0.56,-5108014.39,1.56
0.56,-5114678.74,1.56
0.57,-5130585.19,1.56
0.57,-5140382.07,1.56
0.57,-5156411.58,1.56
0.57,-5156436.07,1.56
0.57,-5190464.6,1.56
0.57,-5205007.68,1.56
0.57,-5214842.72,1.56
0.57,-5252651.76,1.56
0.58,-5306047.46,1.56
0.58,-5315623.2,1.56
0.58,-5364585.84,1.56
0.58,-5373524.31,1.56
0.58,-5373544.17,1.56
0.58,-5395440.47,1.56
0.59,-5428836.39,1.56
0.59,-5435326.72,1.56
0.59,-5439962.81,1.56
0.59,-5455112.15,1.56
0.59,-5476270.6,1.56
0.59,-5476327.69,1.56
0.59,-5476943.62,1.56
0.59,-5486795.67,1.56
0.59,-5497416.31,1.56
0.59,-5499550.12,1.56
0.59,-5533188.85,1.56
0.6,-5570118.04,1.56
0.6,-5591547.04,1.56
0.6,-5603957.77,1.56
0.6,-5625823.46,1.56
0.6,-5631975.06,1.56
0.6,-5675417.86,1.56
0.6,-5693456.08,1.56
0.6,-5704441.3,1.56
0.61,-5728806.13,1.56
0.61,-5748421.71,1.56
0.61,-5776899.85,1.56
0.61,-5777772.51,1.56
0.61,-5799844.94,1.56
0.61,-5807801.35,1.56
0.61,-5814974.01,1.56
0.61,-5852941.2,1.56
0.62,-5869616.57,1.56
0.62,-5881920.67,1.56
0.62,-5925071.58,1.56
0.62,-5962384.28,1.56
0.62,-5967771.58,1.56
0.62,-5990639.98,1.56
0.62,-5992232.73,1.56
0.62,-6005343.09,1.56
0.63,-6030862.52,1.56
0.63,-6034471.11,1.56
0.63,-6040726.1,1.56
0.63,-6042107.57,1.56
0.63,-6042921.95,1.56
0.63,-6058988.03,1.56
0.63,-6063057.71,1.56
0.63,-6068026.41,1.56
0.63,-6103196.42,1.56
0.63,-6116821.95,1.56
0.63,-6142391.95,1.56
0.63,-6142863.05,1.56
0.63,-6146736.78,1.56
0.63,-6150958.46,1.56
0.63,-6181074.31,1.56
0.63,-6181385.45,1.56
0.64,-6197693.53,1.56
0.64,-6217321.48,1.56
0.64,-6249541.23,1.56
0.64,-6253669.16,1.56
0.64,-6276447.04,1.56
0.64,-6338777.99,1.56
0.64,-6338931.41,1.56
0.65,-6352582.23,1.56
0.65,-6391312.23,1.56
0.65,-6391691.06,1.56
0.65,-6406645.93,1.56
0.65,-6407288.31,1.56
0.65,-6417870.88,1.56
0.65,-6418956.03,1.56
0.65,-6421206.58,1.56
0.65,-6435879.83,1.56
0.65,-6444211.81,1.56
0.65,-6456639.64,1.56
0.65,-6463322.14,1.56
0.65,-6476049.79,1.56
0.65,-6486860.49,1.56
0.65,-6489958.26,1.56
0.65,-6503331.23,1.56
0.66,-6524784.58,1.56
0.66,-6572075.62,1.56
0.66,-6603826.59,1.56
0.66,-6619484.16,1.56
0.66,-6640608.81,1.56
0.66,-6642110.37,1.56
0.66,-6649487.13,1.56
0.66,-6670112.59,1.56
0.66,-6673900.05,1.56
0.66,-6682678.84,1.56
0.67,-6720143.6,1.56
0.67,-6747166.38,1.56
0.67,-6753585.17,1.56
0.67,-6783316.92,1.56
0.67,-6855113.69,1.56
0.67,-6859209.47,1.56
0.67,-6862388.66,1.56
0.68,-6903275.61,1.56
0.68,-6916434.04,1.56
0.68,-6916519.93,1.56
0.68,-6971025.15,1.56
0.68,-6994530.97,1.56
0.68,-6996844.91,1.56
0.68,-7001783.48,1.56
0.68,-7016922.64,1.56
0.68,-7043373.73,1.56
0.69,-7061142.37,1.56
0.69,-7072090.13,1.56
0.69,-7075222.85,1.56
0.69,-7088765.7,1.56
0.69,-7093048.65,1.56
0.69,-7102417.04,1.56
0.69,-7114428.11,1.56
0.69,-7141339.07,1.56
0.69,-7144596.88,1.56
0.69,-7162052.36,1.56
0.69,-7165483.9,1.56
0.69,-7192159.85,1.56
0.69,-7200123.19,1.56
0.69,-7202100.37,1.56
0.69,-7207023.82,1.56
0.7,-7275661.71,1.56
0.7,-7309318.63,1.56
0.7,-7336354.8,1.56
0.7,-7345295.27,1.56
0.7,-7348813.97,1.56
0.7,-7390125.72,1.56
0.7,-7409903.25,1.56
0.71,-7432805.12,1.56
0.71,-7516502.52,1.56
0.71,-7546855.73,1.56
0.71,-7561087.79,1.56
0.71,-7561429.07,1.56
0.71,-7569054.07,1.56
0.71,-7579294.19,1.56
0.71,-7581735.05,1.56
0.71,-7603071.92,1.56
0.71,-7604051.2,1.56
0.71,-7610027.91,1.56
0.72,-7626697.9,1.56
0.72,-7639988.78,1.56
0.72,-7668982.62,1.56
0.72,-7669400.89,1.56
0.72,-7701435.81,1.56
0.72,-7705327.39,1.56
0.72,-7718584.34,1.56
0.72,-7729640.36,1.56
0.72,-7730128.95,1.56
0.72,-7742149.61,1.56
0.72,-7749343.53,1.56
0.72,-7801084.73,1.56
0.73,-7834598.36,1.56
0.73,-7837553.87,1.56
0.73,-7861121.54,1.56
0.73,-7885226.99,1.56
0.73,-7888412.41,1.56
0.73,-7911699.04,1.56
0.73,-7912688.77,1.56
0.73,-7936464.67,1.56
0.73,-7945278.63,1.56
0.73,-7964903.04,1.56
0.73,-7980026.75,1.56
0.73,-7982749.56,1.56
0.73,-8005265.62,1.56
0.74,-8017421.08,1.56
0.74,-8024184.57,1.56
0.74,-8037611.85,1.56
0.74,-8038805.95,1.56
0.74,-8062900.2,1.56
0.74,-8073309.96,1.56
0.74,-8076016.49,1.56
0.74,-8082038.11,1.56
0.74,-8090294.9,1.56
0.74,-8152156.09,1.56
0.74,-8166037.55,1.56
0.74,-8172034.44,1.56
0.74,-8173161.45,1.56
0.75,-8218100.08,1.56
0.75,-8226602.61,1.56
0.75,-8230871.87,1.56
0.75,-8261925.07,1.56
0.75,-8267548.92,1.56
0.75,-8285218.75,1.56
0.75,-8313467.09,1.56
0.75,-8321611.62,1.56
0.75,-8336342.72,1.56
0.75,-8339683.98,1.56
0.75,-8384351.45,1.56
0.75,-8390039.35,1.56
0.75,-8407839.81,1.56
0.75,-8418445.76,1.56
0.76,-8420146.74,1.56
0.76,-8420552.01,1.56
0.76,-8446428.35,1.56
0.76,-8447037.22,1.56
0.76,-8488747.43,1.56
0.77,-8636317.99,1.56
0.77,-8673212.09,1.56
0.77,-8683846.87,1.56
0.77,-8705253.91,1.56
0.77,-8710500.48,1.56
0.77,-8771082.6,1.56
0.77,-8789071.93,1.56
0.77,-8803890.35,1.56
0.77,-8811410.82,1.56
0.77,-8820840.75,1.56
0.78,-8858830.87,1.56
0.78,-8878745.59,1.56
0.78,-8950349.36,1.56
0.78,-8969774.35,1.56
0.78,-8973219.99,1.56
0.78,-9018598.9,1.56
0.78,-9022953.17,1.56
0.78,-9048774.96,1.56
0.79,-9080042.44,1.56
0.79,-9098109.19,1.56
0.79,-9136743.86,1.56
0.79,-9182714.48,1.56
0.79,-9259242.33,1.56
0.8,-9320623.69,1.56
0.8,-9335659.06,1.56
0.8,-9352909.54,1.56
0.8,-9356185.41,1.56
0.8,-9361015.49,1.56
0.8,-9370478.05,1.56
0.8,-9371008.68,1.56
0.8,-9382951.28,1.56
0.8,-9404895.83,1.56
0.8,-9411220.43,1.56
0.8,-9420792.75,1.56
0.8,-9450817.19,1.56
0.8,-9460856.57,1.56
0.8,-9473649.66,1.56
0.8,-9492170.43,1.56
0.8,-9495707.79,1.56
0.81,-9519879.44,1.56
0.81,-9553821.15,1.56
0.81,-9557146.01,1.56
0.81,-9630170.01,1.56
0.81,-9633905.89,1.56
0.81,-9681363.03,1.56
0.81,-9697134.33,1.56
0.81,-9701638.74,1.56
0.81,-9727985.0,1.56
0.82,-9746084.35,1.56
0.82,-9795443.65,1.56
0.82,-9807607.88,1.56
0.82,-9811788.56,1.56
0.82,-9837110.6,1.56
0.82,-9860664.6,1.56
0.82,-9922857.47,1.56
0.82,-9927368.53,1.56
0.82,-9960701.48,1.56
0.83,-9979892.31,1.56
0.83,-9994294.59,1.56
0.83,-10017535.74,1.56
0.83,-10043427.86,1.56
0.83,-10050347.81,1.56
0.83,-10073930.58,1.56
0.83,-10087291.82,1.56
0.83,-10144831.93,1.56
0.83,-10200436.54,1.56
0.84,-10210419.02,1.56
0.84,-10214376.58,1.56
0.84,-10217098.98,1.56
0.84,-10244133.61,1.56
0.84,-10246271.72,1.56
0.84,-10304376.43,1.56
0.84,-10304779.74,1.56
0.84,-10312427.54,1.56
0.84,-10312696.52,1.56
0.84,-10340677.24,1.56
0.84,-10366283.05,1.56
0.84,-10407492.2,1.56
0.84,-10436389.28,1.56
0.84,-10441049.67,1.56
0.85,-10476045.04,1.56
0.85,-10510934.69,1.56
0.85,-10530271.11,1.56
0.85,-10534153.26,1.56
0.85,-10545580.02,1.56
0.85,-10591786.31,1.56
0.85,-10678387.47,1.56
0.86,-10685613.4,1.56
0.86,-10737041.77,1.56
0.86,-10790043.24,1.56
0.86,-10801848.54,1.56
0.86,-10812720.29,1.56
0.86,-10828988.18,1.56
0.86,-10852284.21,1.56
0.86,-10907607.11,1.56
0.87,-10985738.28,1.56
0.87,-10995419.26,1.56
0.87,-10996269.07,1.56
0.87,-11022094.16,1.56
0.87,-11037596.4,1.56
0.87,-11045001.44,1.56
0.87,-11056509.58,1.56
0.87,-11090695.1,1.56
0.88,-11203597.65,1.56
0.88,-11208117.45,1.56
0.88,-11212536.64,1.56
0.88,-11234186.78,1.56
0.88,-11237233.77,1.56
0.88,-11296151.11,1.56
0.88,-11301394.97,1.56
0.88,-11344353.09,1.56
0.88,-11361510.99,1.56
0.88,-11381720.28,1.56
0.88,-11402264.9,1.56
0.88,-11411981.3,1.56
0.88,-11426337.34,1.56
0.89,-11451616.2,1.56
0.89,-11457623.11,1.56
0.89,-11476125.51,1.56
0.89,-11507662.12,1.56
0.89,-11516412.4,1.56
0.89,-11523873.01,1.56
0.89,-11549291.53,1.56
0.89,-11565319.7,1.56
0.89,-11595169.94,1.56
0.89,-11605149.56,1.56
0.89,-11608584.19,1.56
0.89,-11612480.99,1.56
0.89,-11622323.85,1.56
0.9,-11714211.92,1.56
0.9,-11777789.05,1.56
0.9,-11780481.07,1.56
0.9,-11800983.28,1.56
0.9,-11803197.75,1.56
0.9,-11803979.29,1.56
0.9,-11849684.71,1.56
0.9,-11870654.73,1.56
0.9,-11925801.29,1.56
0.9,-11936331.86,1.56
0.91,-12010513.54,1.56
0.91,-12011748.19,1.56
0.91,-12033995.45,1.56
0.91,-12049197.43,1.56
0.91,-12055136.55,1.56
0.91,-12089954.1,1.56
0.91,-12156660.94,1.56
0.91,-12162356.17,1.56
0.91,-12189602.61,1.56
0.91,-12191001.59,1.56
0.91,-12221125.56,1.56
0.92,-12229726.65,1.56
0.92,-12233682.86,1.56
