Snow ratio,Log likelihood,Error std
0.41,-1278430.37,1.84
0.41,-1279067.68,1.84
0.28,-1279199.27,1.84
0.41,-1279565.4,1.84
0.41,-1280333.95,1.84
0.41,-1284634.13,1.84
0.27,-1285027.16,1.84
0.41,-1287291.26,1.84
0.41,-1289180.11,1.84
0.42,-1291969.22,1.84
0.42,-1294955.59,1.84
0.27,-1296290.08,1.84
0.27,-1296761.8,1.84
0.42,-1296981.63,1.84
0.42,-1297742.21,1.84
0.42,-1299436.58,1.84
0.42,-1299555.8,1.84
0.27,-1300093.21,1.84
0.27,-1300361.66,1.84
0.42,-1300429.43,1.84
0.27,-1300881.8,1.84
0.27,-1301356.87,1.84
0.42,-1301449.42,1.84
0.27,-1302352.84,1.84
0.27,-1302374.39,1.84
0.42,-1304395.93,1.84
0.26,-1304566.01,1.84
0.26,-1304615.79,1.84
0.42,-1304954.69,1.84
0.26,-1305193.43,1.84
0.26,-1305489.02,1.84
0.26,-1305545.05,1.84
0.26,-1305837.07,1.84
0.26,-1307305.56,1.84
0.42,-1307461.38,1.84
0.26,-1307988.92,1.84
0.42,-1309132.87,1.84
0.26,-1310253.51,1.84
0.42,-1312120.52,1.84
0.43,-1312434.88,1.84
0.43,-1314846.26,1.84
0.26,-1316558.51,1.84
0.26,-1316802.04,1.84
0.43,-1317607.66,1.84
0.26,-1317624.36,1.84
0.26,-1317836.66,1.84
0.43,-1318490.43,1.84
0.26,-1319419.73,1.84
0.26,-1319814.37,1.84
0.43,-1320180.6,1.84
0.43,-1321384.47,1.84
0.26,-1322079.49,1.84
0.26,-1323995.52,1.84
0.26,-1324389.44,1.84
0.43,-1326258.21,1.84
0.43,-1326550.1,1.84
0.43,-1327848.21,1.84
0.25,-1330322.96,1.84
0.43,-1332805.74,1.84
0.44,-1335475.25,1.84
0.44,-1336277.43,1.84
0.25,-1337141.47,1.84
0.25,-1340681.62,1.84
0.44,-1340998.23,1.84
0.44,-1341305.9,1.84
0.25,-1342436.01,1.84
0.25,-1343293.69,1.84
0.25,-1343472.75,1.84
0.25,-1347183.59,1.84
0.44,-1349767.98,1.84
0.24,-1351240.53,1.84
0.44,-1351653.2,1.84
0.44,-1351659.17,1.84
0.44,-1352629.48,1.84
0.44,-1353001.3,1.84
0.24,-1353354.65,1.84
0.24,-1354132.81,1.84
0.44,-1354767.23,1.84
0.24,-1358780.85,1.84
0.44,-1359338.9,1.84
0.24,-1361034.11,1.84
0.45,-1361461.27,1.84
0.45,-1365411.53,1.84
0.45,-1368680.35,1.84
0.24,-1368906.86,1.84
0.24,-1369511.3,1.84
0.45,-1370346.04,1.84
0.24,-1373615.91,1.84
0.24,-1374437.17,1.84
0.24,-1374711.22,1.84
0.24,-1376786.12,1.84
0.45,-1379058.63,1.84
0.23,-1380847.07,1.84
0.23,-1380901.24,1.84
0.45,-1381263.11,1.84
0.45,-1381589.12,1.84
0.45,-1382935.53,1.84
0.23,-1385676.23,1.84
0.23,-1385767.9,1.84
0.45,-1388773.39,1.84
0.23,-1392228.1,1.84
0.46,-1393993.69,1.84
0.23,-1395623.0,1.84
0.46,-1397875.81,1.84
0.46,-1399135.63,1.84
0.23,-1399213.99,1.84
0.23,-1401215.12,1.84
0.23,-1403149.31,1.84
0.23,-1404815.58,1.84
0.46,-1405204.89,1.84
0.23,-1405678.95,1.84
0.22,-1408925.73,1.84
0.46,-1409064.26,1.84
0.46,-1412492.88,1.84
0.22,-1414905.56,1.84
0.46,-1415253.91,1.84
0.22,-1416744.01,1.84
0.22,-1417571.31,1.84
0.46,-1418009.08,1.84
0.22,-1422170.84,1.84
0.47,-1424134.54,1.84
0.22,-1425303.52,1.84
0.47,-1428211.49,1.84
0.22,-1430430.09,1.84
0.22,-1433048.81,1.84
0.22,-1436462.88,1.84
0.21,-1442082.85,1.84
0.47,-1444839.37,1.84
0.21,-1445905.48,1.84
0.47,-1448195.18,1.84
0.47,-1449409.32,1.84
0.21,-1450051.86,1.84
0.48,-1453946.75,1.84
0.21,-1458536.67,1.84
0.21,-1461663.92,1.84
0.48,-1462059.68,1.84
0.21,-1462162.63,1.84
0.21,-1464684.51,1.84
0.48,-1465518.81,1.84
0.48,-1467086.78,1.84
0.48,-1472502.23,1.84
0.21,-1472741.03,1.84
0.48,-1472790.49,1.84
0.48,-1473481.96,1.84
0.21,-1473724.24,1.84
0.2,-1474826.81,1.84
0.2,-1480134.95,1.84
0.48,-1481342.59,1.84
0.2,-1485254.34,1.84
0.2,-1489519.64,1.84
0.2,-1494554.0,1.84
0.2,-1495058.79,1.84
0.49,-1496583.7,1.84
0.2,-1498522.89,1.84
0.2,-1499243.35,1.84
0.2,-1501628.02,1.84
0.49,-1501718.8,1.84
0.2,-1502718.84,1.84
0.2,-1503274.4,1.84
0.2,-1504191.21,1.84
0.2,-1506939.89,1.84
0.2,-1507285.91,1.84
0.49,-1509545.57,1.84
0.2,-1512066.71,1.84
0.19,-1514959.73,1.84
0.49,-1518501.51,1.84
0.49,-1520747.79,1.84
0.49,-1520749.21,1.84
0.19,-1522822.2,1.84
0.19,-1523092.21,1.84
0.49,-1524838.32,1.84
0.19,-1526783.41,1.84
0.49,-1527114.77,1.84
0.5,-1531094.82,1.84
0.19,-1531768.07,1.84
0.19,-1537048.18,1.84
0.5,-1539012.47,1.84
0.19,-1541649.96,1.84
0.19,-1541884.95,1.84
0.19,-1542024.67,1.84
0.19,-1543685.61,1.84
0.19,-1544097.44,1.84
0.19,-1546944.71,1.84
0.19,-1549941.49,1.84
0.5,-1551083.76,1.84
0.5,-1558113.58,1.84
0.18,-1559826.7,1.84
0.5,-1559882.24,1.84
0.5,-1561332.73,1.84
0.18,-1561794.17,1.84
0.18,-1563297.05,1.84
0.18,-1565013.28,1.84
0.51,-1570464.11,1.84
0.51,-1571962.13,1.84
0.51,-1573281.76,1.84
0.18,-1573384.86,1.84
0.18,-1573572.37,1.84
0.51,-1574681.98,1.84
0.18,-1577220.3,1.84
0.18,-1581239.19,1.84
0.18,-1581258.47,1.84
0.51,-1581904.11,1.84
0.51,-1582675.7,1.84
0.51,-1583474.66,1.84
0.51,-1586520.89,1.84
0.18,-1590362.24,1.84
0.51,-1591323.66,1.84
0.18,-1591701.29,1.84
0.51,-1591819.74,1.84
0.17,-1596811.76,1.84
0.17,-1597327.09,1.84
0.51,-1598969.08,1.84
0.17,-1599736.42,1.84
0.51,-1608850.15,1.84
0.17,-1609197.35,1.84
0.51,-1611938.45,1.84
0.52,-1614762.43,1.84
0.52,-1615460.33,1.84
0.52,-1615964.73,1.84
0.52,-1623325.0,1.84
0.52,-1629037.55,1.84
0.17,-1634480.38,1.84
0.17,-1636780.33,1.84
0.52,-1638853.83,1.84
0.17,-1639749.26,1.84
0.17,-1640391.68,1.84
0.16,-1641249.42,1.84
0.16,-1642318.79,1.84
0.16,-1649676.53,1.84
0.52,-1651005.32,1.84
0.52,-1651615.68,1.84
0.52,-1651808.89,1.84
0.52,-1653095.54,1.84
0.16,-1670234.87,1.84
0.53,-1672688.53,1.84
0.16,-1673626.06,1.84
0.53,-1674983.67,1.84
0.16,-1677539.67,1.84
0.16,-1681260.49,1.84
0.16,-1683063.26,1.84
0.53,-1684097.57,1.84
0.16,-1687001.79,1.84
0.53,-1687003.77,1.84
0.16,-1688351.92,1.84
0.15,-1692824.43,1.84
0.53,-1697183.19,1.84
0.53,-1698601.08,1.84
0.53,-1700193.53,1.84
0.53,-1701882.87,1.84
0.53,-1704647.11,1.84
0.53,-1707639.61,1.84
0.54,-1710927.31,1.84
0.54,-1712383.36,1.84
0.15,-1715504.85,1.84
0.54,-1723144.27,1.84
0.15,-1724647.21,1.84
0.54,-1727972.11,1.84
0.15,-1728048.67,1.84
0.15,-1728160.62,1.84
0.15,-1729157.93,1.84
0.54,-1730666.39,1.84
0.54,-1731976.78,1.84
0.54,-1736814.43,1.84
0.15,-1738650.15,1.84
0.54,-1741190.09,1.84
0.14,-1743112.37,1.84
0.54,-1744202.22,1.84
0.54,-1749024.5,1.84
0.14,-1751195.24,1.84
0.14,-1754626.62,1.84
0.14,-1756901.22,1.84
0.14,-1757211.47,1.84
0.54,-1757544.83,1.84
0.54,-1758487.93,1.84
0.54,-1759491.81,1.84
0.14,-1768351.77,1.84
0.55,-1773435.27,1.84
0.55,-1778472.68,1.84
0.14,-1778922.48,1.84
0.55,-1783029.73,1.84
0.55,-1788437.51,1.84
0.14,-1788484.98,1.84
0.55,-1789132.33,1.84
0.14,-1792137.4,1.84
0.14,-1792409.27,1.84
0.14,-1793199.35,1.84
0.55,-1794808.67,1.84
0.55,-1800473.01,1.84
0.13,-1802357.01,1.84
0.55,-1802616.94,1.84
0.13,-1805750.39,1.84
0.55,-1806560.78,1.84
0.55,-1808557.75,1.84
0.13,-1808879.77,1.84
0.13,-1818052.52,1.84
0.56,-1818160.91,1.84
0.56,-1822473.17,1.84
0.56,-1826252.95,1.84
0.56,-1827248.83,1.84
0.13,-1832557.31,1.84
0.56,-1846089.11,1.84
0.13,-1846251.06,1.84
0.13,-1846295.44,1.84
0.13,-1848264.0,1.84
0.13,-1849385.58,1.84
0.56,-1850974.03,1.84
0.12,-1852688.1,1.84
0.12,-1853662.42,1.84
0.56,-1854518.91,1.84
0.56,-1856833.59,1.84
0.12,-1856919.24,1.84
0.12,-1863436.6,1.84
0.56,-1864700.78,1.84
0.12,-1872991.61,1.84
0.57,-1878718.92,1.84
0.57,-1879313.0,1.84
0.12,-1881061.36,1.84
0.57,-1889927.69,1.84
0.12,-1890622.76,1.84
0.12,-1894934.23,1.84
0.12,-1900175.07,1.84
0.12,-1906285.57,1.84
0.11,-1910740.04,1.84
0.11,-1919561.46,1.84
0.11,-1920010.77,1.84
0.11,-1922638.92,1.84
0.57,-1925232.3,1.84
0.11,-1930129.06,1.84
0.11,-1933029.43,1.84
0.58,-1933129.27,1.84
0.58,-1933215.11,1.84
0.11,-1935122.29,1.84
0.11,-1935331.87,1.84
0.58,-1937431.4,1.84
0.58,-1940046.46,1.84
0.11,-1943870.89,1.84
0.58,-1947082.07,1.84
0.58,-1952876.27,1.84
0.11,-1954979.53,1.84
0.58,-1955067.57,1.84
0.11,-1955362.53,1.84
0.58,-1958669.47,1.84
0.11,-1959357.49,1.84
0.11,-1960115.87,1.84
0.11,-1963175.31,1.84
0.11,-1967633.64,1.84
0.11,-1967820.97,1.84
0.11,-1969565.67,1.84
0.58,-1971914.53,1.84
0.58,-1972983.14,1.84
0.58,-1977135.95,1.84
0.58,-1977527.14,1.84
0.1,-1977596.58,1.84
0.1,-1985208.19,1.84
0.1,-1985281.24,1.84
0.1,-1986540.68,1.84
0.58,-1989341.36,1.84
0.59,-2000446.59,1.84
0.59,-2010009.56,1.84
0.59,-2011861.48,1.84
0.59,-2015662.95,1.84
0.59,-2018134.32,1.84
0.1,-2018141.62,1.84
0.1,-2019109.55,1.84
0.1,-2019538.83,1.84
0.59,-2022872.47,1.84
0.1,-2027559.1,1.84
0.1,-2029203.01,1.84
0.59,-2029389.34,1.84
0.59,-2031438.82,1.84
0.59,-2037406.55,1.84
0.09,-2039435.12,1.84
0.09,-2042146.63,1.84
0.59,-2046134.1,1.84
0.09,-2056153.31,1.84
0.59,-2058118.75,1.84
0.6,-2064564.36,1.84
0.09,-2069616.7,1.84
0.09,-2072251.77,1.84
0.09,-2077098.11,1.84
0.09,-2082561.4,1.84
0.09,-2082835.64,1.84
0.09,-2085536.16,1.84
0.6,-2085671.75,1.84
0.09,-2090268.91,1.84
0.6,-2090270.31,1.84
0.09,-2094674.41,1.84
0.6,-2099224.95,1.84
0.6,-2103675.48,1.84
0.6,-2103925.11,1.84
0.08,-2104749.13,1.84
0.6,-2115669.29,1.84
0.08,-2117105.59,1.84
0.08,-2118174.03,1.84
0.08,-2125130.29,1.84
0.6,-2127783.51,1.84
0.08,-2130604.36,1.84
0.61,-2131693.51,1.84
0.08,-2132592.66,1.84
0.61,-2135949.65,1.84
0.08,-2136500.65,1.84
0.08,-2140978.95,1.84
0.61,-2145660.58,1.84
0.08,-2148534.21,1.84
0.61,-2157457.82,1.84
0.61,-2158093.17,1.84
0.61,-2159853.28,1.84
0.08,-2162311.35,1.84
0.08,-2165408.93,1.84
0.08,-2168069.4,1.84
0.61,-2172774.84,1.84
0.07,-2173626.12,1.84
0.07,-2178347.38,1.84
0.07,-2178979.69,1.84
0.61,-2181221.5,1.84
0.61,-2181578.52,1.84
0.07,-2185647.32,1.84
0.61,-2189638.39,1.84
0.07,-2194282.58,1.84
0.61,-2196605.02,1.84
0.07,-2197635.82,1.84
0.62,-2201833.31,1.84
0.07,-2208317.78,1.84
0.07,-2210086.28,1.84
0.62,-2216955.17,1.84
0.62,-2225454.61,1.84
0.62,-2227247.97,1.84
0.07,-2228951.87,1.84
0.07,-2236284.9,1.84
0.62,-2245801.18,1.84
0.62,-2246068.19,1.84
0.62,-2248729.93,1.84
0.06,-2249000.28,1.84
0.06,-2249100.27,1.84
0.06,-2259699.14,1.84
0.62,-2264160.67,1.84
0.62,-2270538.16,1.84
0.06,-2280263.25,1.84
0.63,-2280774.51,1.84
0.63,-2288791.36,1.84
0.06,-2289183.45,1.84
0.06,-2292512.67,1.84
0.06,-2293481.56,1.84
0.63,-2294112.37,1.84
0.06,-2294154.22,1.84
0.06,-2299655.26,1.84
0.06,-2301504.77,1.84
0.06,-2303696.16,1.84
0.06,-2309444.09,1.84
0.06,-2310420.41,1.84
0.05,-2322104.18,1.84
0.63,-2322624.02,1.84
0.63,-2324352.25,1.84
0.63,-2333479.97,1.84
0.05,-2333499.69,1.84
0.05,-2335657.31,1.84
0.63,-2335882.29,1.84
0.05,-2340730.19,1.84
0.05,-2341155.47,1.84
0.05,-2355420.3,1.84
0.64,-2356518.08,1.84
0.05,-2364848.55,1.84
0.05,-2370434.25,1.84
0.64,-2372181.21,1.84
0.64,-2377611.54,1.84
0.64,-2378624.89,1.84
0.05,-2383217.38,1.84
0.64,-2386578.96,1.84
0.64,-2387954.42,1.84
0.64,-2389274.87,1.84
0.64,-2389355.65,1.84
0.64,-2391512.62,1.84
0.04,-2400876.14,1.84
0.64,-2409450.95,1.84
0.04,-2409921.47,1.84
0.04,-2412918.58,1.84
0.04,-2414360.17,1.84
0.64,-2416096.8,1.84
0.04,-2417594.97,1.84
0.04,-2420065.44,1.84
0.64,-2424177.51,1.84
0.04,-2430795.97,1.84
0.04,-2431197.57,1.84
0.04,-2432782.47,1.84
0.04,-2434953.15,1.84
0.04,-2437862.27,1.84
0.04,-2440786.25,1.84
0.04,-2448559.99,1.84
0.65,-2456161.41,1.84
0.04,-2456325.92,1.84
0.04,-2464885.0,1.84
0.03,-2477786.07,1.84
0.03,-2481329.64,1.84
0.65,-2504276.4,1.84
0.03,-2504421.89,1.84
0.03,-2505381.25,1.84
0.66,-2515303.6,1.84
0.66,-2523059.82,1.84
0.03,-2524460.8,1.84
0.03,-2528481.25,1.84
0.03,-2528962.71,1.84
0.66,-2534491.33,1.84
0.03,-2547889.61,1.84
0.03,-2549472.16,1.84
0.03,-2549479.85,1.84
0.03,-2553086.02,1.84
0.02,-2556011.43,1.84
0.02,-2559044.42,1.84
0.66,-2564019.88,1.84
0.02,-2570215.71,1.84
0.66,-2570357.35,1.84
0.02,-2575557.7,1.84
0.02,-2580614.52,1.84
0.66,-2581067.47,1.84
0.66,-2583510.31,1.84
0.02,-2590442.17,1.84
0.02,-2596629.35,1.84
0.67,-2609242.1,1.84
0.02,-2622192.88,1.84
0.67,-2624975.52,1.84
0.67,-2633085.83,1.84
0.67,-2635907.75,1.84
0.67,-2641898.32,1.84
0.01,-2646432.66,1.84
0.01,-2650945.76,1.84
0.01,-2652201.58,1.84
0.67,-2653147.89,1.84
0.67,-2653608.49,1.84
0.67,-2657147.31,1.84
0.01,-2666076.94,1.84
0.67,-2671246.19,1.84
0.67,-2674088.19,1.84
0.01,-2677917.27,1.84
0.01,-2682238.94,1.84
0.01,-2684755.82,1.84
0.68,-2689314.62,1.84
0.01,-2701562.72,1.84
0.68,-2707361.66,1.84
0.01,-2714650.24,1.84
0.68,-2722477.78,1.84
0.01,-2724902.41,1.84
0.68,-2725235.67,1.84
0.0,-2737380.68,1.84
0.68,-2741610.86,1.84
0.68,-2743575.08,1.84
0.0,-2744098.61,1.84
0.0,-2747381.34,1.84
0.68,-2748715.77,1.84
0.0,-2753632.88,1.84
0.68,-2755361.35,1.84
0.68,-2759258.57,1.84
0.0,-2766570.98,1.84
0.0,-2770896.35,1.84
0.69,-2780624.99,1.84
0.69,-2796634.79,1.84
0.69,-2817495.98,1.84
0.69,-2824790.55,1.84
0.69,-2829107.76,1.84
0.69,-2834306.72,1.84
0.69,-2837926.13,1.84
0.69,-2846223.32,1.84
0.69,-2846531.82,1.84
0.69,-2849101.65,1.84
0.69,-2850327.83,1.84
0.69,-2856138.38,1.84
0.69,-2856477.14,1.84
0.69,-2856537.08,1.84
0.7,-2863060.28,1.84
0.7,-2869763.05,1.84
0.7,-2872929.55,1.84
0.7,-2877473.98,1.84
0.7,-2898962.41,1.84
0.7,-2904845.4,1.84
0.7,-2907240.93,1.84
0.7,-2923067.46,1.84
0.7,-2942304.75,1.84
0.7,-2943339.11,1.84
0.7,-2948093.06,1.84
0.7,-2949436.0,1.84
0.71,-2955071.76,1.84
0.71,-2965231.89,1.84
0.71,-2986373.79,1.84
0.71,-2988425.08,1.84
0.71,-2994019.01,1.84
0.71,-3008169.32,1.84
0.71,-3018708.67,1.84
0.71,-3023257.94,1.84
0.71,-3040549.66,1.84
0.71,-3041962.32,1.84
0.72,-3054705.73,1.84
0.72,-3098894.8,1.84
0.72,-3120002.59,1.84
0.72,-3121944.03,1.84
0.72,-3133833.52,1.84
0.72,-3141050.89,1.84
0.73,-3167676.4,1.84
0.73,-3200307.82,1.84
0.73,-3214779.65,1.84
0.73,-3222516.73,1.84
0.73,-3240806.48,1.84
0.73,-3242677.25,1.84
0.74,-3249377.48,1.84
0.74,-3254505.28,1.84
0.74,-3270414.0,1.84
0.74,-3272042.41,1.84
0.74,-3287567.86,1.84
0.74,-3299301.96,1.84
0.74,-3328247.89,1.84
0.74,-3346111.65,1.84
0.75,-3357394.63,1.84
0.75,-3368517.73,1.84
0.75,-3371104.86,1.84
0.75,-3404011.91,1.84
0.75,-3411600.23,1.84
0.75,-3417866.74,1.84
0.75,-3421729.13,1.84
0.75,-3428071.21,1.84
0.75,-3430738.86,1.84
0.75,-3433265.35,1.84
0.75,-3450157.91,1.84
0.75,-3456688.1,1.84
0.75,-3458327.04,1.84
0.76,-3474301.78,1.84
0.76,-3485417.73,1.84
0.76,-3492251.15,1.84
0.76,-3502073.33,1.84
0.76,-3510612.78,1.84
0.76,-3520263.27,1.84
0.76,-3526771.39,1.84
0.76,-3532463.5,1.84
0.76,-3565829.65,1.84
0.77,-3578060.28,1.84
0.77,-3580667.75,1.84
0.77,-3582893.53,1.84
0.77,-3626266.58,1.84
0.77,-3627215.94,1.84
0.77,-3670509.72,1.84
0.77,-3683225.13,1.84
0.78,-3686760.68,1.84
0.78,-3738746.18,1.84
0.78,-3750667.65,1.84
0.78,-3757226.72,1.84
0.78,-3763138.94,1.84
0.78,-3766402.84,1.84
0.78,-3792714.95,1.84
0.78,-3796581.76,1.84
0.78,-3798352.38,1.84
0.78,-3798492.79,1.84
0.79,-3802530.04,1.84
0.79,-3806649.44,1.84
0.79,-3808990.74,1.84
0.79,-3814744.8,1.84
0.79,-3828274.01,1.84
0.79,-3831336.82,1.84
0.79,-3845474.97,1.84
0.79,-3851455.2,1.84
0.79,-3859829.14,1.84
0.79,-3882398.74,1.84
0.79,-3888331.9,1.84
0.79,-3915040.68,1.84
0.8,-3930619.55,1.84
0.8,-3943372.6,1.84
0.8,-3947332.6,1.84
0.8,-3956002.14,1.84
0.8,-3993917.82,1.84
0.8,-4008855.15,1.84
0.8,-4017536.37,1.84
0.8,-4021805.96,1.84
0.8,-4023908.94,1.84
0.8,-4025724.08,1.84
0.8,-4028437.39,1.84
0.8,-4036698.23,1.84
0.81,-4040410.97,1.84
0.81,-4043175.67,1.84
0.81,-4046968.02,1.84
0.81,-4060255.59,1.84
0.81,-4060831.49,1.84
0.81,-4062645.18,1.84
0.81,-4063830.97,1.84
0.81,-4077180.25,1.84
0.81,-4086344.81,1.84
0.81,-4088322.72,1.84
0.81,-4121328.75,1.84
0.81,-4131900.9,1.84
0.81,-4135099.86,1.84
0.81,-4152838.86,1.84
0.82,-4165546.53,1.84
0.82,-4175085.2,1.84
0.82,-4183056.48,1.84
0.82,-4191125.55,1.84
0.82,-4193102.38,1.84
0.82,-4193221.51,1.84
0.82,-4210262.38,1.84
0.82,-4210739.47,1.84
0.82,-4218349.01,1.84
0.82,-4218617.57,1.84
0.82,-4219795.26,1.84
0.82,-4222344.71,1.84
0.82,-4228482.57,1.84
0.82,-4228759.11,1.84
0.82,-4251335.04,1.84
0.82,-4260985.46,1.84
0.83,-4303297.65,1.84
0.83,-4316303.68,1.84
0.83,-4351685.11,1.84
0.83,-4360500.22,1.84
0.83,-4365009.96,1.84
0.83,-4366719.85,1.84
0.83,-4369192.18,1.84
0.83,-4374998.32,1.84
0.83,-4380163.25,1.84
0.83,-4397194.1,1.84
0.83,-4408719.42,1.84
0.83,-4413536.01,1.84
0.83,-4413687.5,1.84
0.84,-4420556.25,1.84
0.84,-4431446.11,1.84
0.84,-4456516.81,1.84
0.84,-4457713.25,1.84
0.84,-4458413.06,1.84
0.84,-4525280.35,1.84
0.84,-4525820.58,1.84
0.85,-4548546.2,1.84
0.85,-4574117.42,1.84
0.85,-4576001.67,1.84
0.85,-4593369.96,1.84
0.85,-4599234.99,1.84
0.85,-4603400.11,1.84
0.85,-4606547.29,1.84
0.85,-4619952.89,1.84
0.85,-4624046.15,1.84
0.85,-4641226.82,1.84
0.85,-4672054.31,1.84
0.86,-4706605.07,1.84
0.86,-4732493.13,1.84
0.86,-4740681.48,1.84
0.86,-4743421.9,1.84
0.86,-4745967.56,1.84
0.86,-4753019.37,1.84
0.86,-4783139.85,1.84
0.86,-4784828.62,1.84
0.86,-4785186.44,1.84
0.86,-4789954.42,1.84
0.86,-4800027.78,1.84
0.87,-4826284.59,1.84
0.87,-4840198.46,1.84
0.87,-4841346.72,1.84
0.87,-4875484.89,1.84
0.87,-4894438.57,1.84
0.87,-4907854.51,1.84
0.87,-4930924.53,1.84
0.87,-4940530.09,1.84
0.88,-4955342.09,1.84
0.88,-4963415.57,1.84
0.88,-4968594.22,1.84
0.88,-4970668.88,1.84
0.88,-4982957.4,1.84
0.88,-4989141.43,1.84
0.88,-5008415.26,1.84
0.88,-5016994.74,1.84
0.88,-5033603.95,1.84
0.88,-5039420.99,1.84
0.88,-5051541.63,1.84
0.88,-5086346.4,1.84
0.89,-5142021.05,1.84
0.89,-5165460.65,1.84
0.89,-5168001.51,1.84
0.89,-5178120.97,1.84
0.89,-5188418.83,1.84
0.89,-5225022.77,1.84
0.89,-5233183.63,1.84
0.9,-5267503.17,1.84
0.9,-5272542.25,1.84
0.9,-5288561.75,1.84
0.9,-5299034.87,1.84
0.9,-5307076.59,1.84
0.9,-5318093.6,1.84
0.9,-5319033.49,1.84
0.9,-5319383.83,1.84
0.9,-5357076.29,1.84
0.91,-5414785.76,1.84
0.91,-5440456.1,1.84
0.91,-5461562.44,1.84
0.91,-5468957.88,1.84
0.91,-5518696.85,1.84
0.91,-5521696.84,1.84
0.91,-5527441.57,1.84
0.91,-5527748.71,1.84
0.92,-5541466.57,1.84
0.92,-5553187.65,1.84
0.92,-5564225.16,1.84
0.92,-5594993.44,1.84
0.92,-5596195.86,1.84
0.92,-5604936.75,1.84
0.92,-5616092.91,1.84
0.92,-5623110.24,1.84
0.92,-5628790.16,1.84
0.92,-5634283.03,1.84
0.92,-5642542.58,1.84
0.92,-5656877.97,1.84
0.92,-5682610.82,1.84
0.92,-5685078.06,1.84
0.93,-5697659.74,1.84
0.93,-5698675.26,1.84
0.93,-5718541.76,1.84
0.93,-5733415.12,1.84
0.93,-5735455.26,1.84
0.93,-5742391.57,1.84
0.93,-5774584.13,1.84
0.93,-5797600.6,1.84
0.93,-5800403.95,1.84
0.93,-5801993.89,1.84
0.93,-5817234.82,1.84
0.93,-5835098.69,1.84
0.94,-5850306.7,1.84
0.94,-5851162.0,1.84
0.94,-5901593.51,1.84
0.94,-5902498.32,1.84
0.94,-5904586.72,1.84
