Snow ratio,Log likelihood,Error std
0.58,-325259.38,2.68
0.58,-325259.77,2.68
0.58,-325260.66,2.68
0.58,-325265.54,2.68
0.58,-325269.42,2.68
0.58,-325305.23,2.68
0.58,-325306.2,2.68
0.58,-325309.0,2.68
0.59,-325331.8,2.68
0.58,-325334.38,2.68
0.59,-325347.77,2.68
0.59,-325380.06,2.68
0.59,-325473.65,2.68
0.58,-325521.04,2.68
0.59,-325552.74,2.68
0.57,-325558.57,2.68
0.57,-325586.24,2.68
0.59,-325616.14,2.68
0.59,-325713.53,2.68
0.59,-325753.97,2.68
0.59,-325781.77,2.68
0.59,-325795.56,2.68
0.59,-325898.87,2.68
0.59,-325946.08,2.68
0.57,-325994.98,2.68
0.57,-326025.56,2.68
0.57,-326142.15,2.68
0.57,-326217.94,2.68
0.59,-326219.73,2.68
0.57,-326518.76,2.68
0.6,-326527.17,2.68
0.57,-326588.09,2.68
0.6,-326594.81,2.68
0.6,-326644.41,2.68
0.6,-326676.1,2.68
0.57,-326725.03,2.68
0.57,-326739.76,2.68
0.57,-326899.82,2.68
0.6,-326946.7,2.68
0.56,-327041.08,2.68
0.56,-327083.56,2.68
0.6,-327570.84,2.68
0.6,-327715.32,2.68
0.6,-327720.44,2.68
0.56,-327789.06,2.68
0.56,-327927.57,2.68
0.56,-328202.26,2.68
0.6,-328251.46,2.68
0.6,-328332.67,2.68
0.56,-328353.45,2.68
0.56,-328492.61,2.68
0.56,-328773.33,2.68
0.61,-329004.24,2.68
0.61,-329329.23,2.68
0.61,-329542.38,2.68
0.55,-329945.08,2.68
0.55,-330132.81,2.68
0.55,-330407.56,2.68
0.61,-330588.15,2.68
0.55,-330711.37,2.68
0.55,-330810.2,2.68
0.61,-330947.62,2.68
0.55,-331278.8,2.68
0.55,-331447.76,2.68
0.61,-331502.81,2.68
0.55,-331634.9,2.68
0.61,-332201.18,2.68
0.55,-332262.33,2.68
0.62,-332330.37,2.68
0.62,-332450.22,2.68
0.55,-332607.53,2.68
0.62,-332920.14,2.68
0.55,-333176.23,2.68
0.62,-333199.21,2.68
0.55,-333513.21,2.68
0.62,-333631.84,2.68
0.62,-334119.52,2.68
0.54,-334331.27,2.68
0.54,-334477.66,2.68
0.54,-334761.52,2.68
0.62,-335126.44,2.68
0.62,-335434.55,2.68
0.62,-335520.62,2.68
0.62,-335624.6,2.68
0.62,-335628.96,2.68
0.62,-335651.31,2.68
0.62,-335929.69,2.68
0.62,-335949.08,2.68
0.54,-336594.34,2.68
0.54,-337207.05,2.68
0.63,-337412.69,2.68
0.63,-337955.44,2.68
0.63,-338413.28,2.68
0.53,-339533.15,2.68
0.63,-339709.89,2.68
0.53,-339751.17,2.68
0.53,-340487.26,2.68
0.53,-340689.27,2.68
0.53,-340930.8,2.68
0.53,-341225.99,2.68
0.53,-341369.67,2.68
0.53,-341409.19,2.68
0.53,-341528.34,2.68
0.63,-341779.63,2.68
0.64,-343082.61,2.68
0.64,-343497.67,2.68
0.53,-343581.57,2.68
0.53,-343670.88,2.68
0.53,-343934.15,2.68
0.64,-344139.73,2.68
0.64,-344380.35,2.68
