Snow ratio,Log likelihood,Error std
0.36,-563176.46,2.8
0.36,-563177.04,2.8
0.36,-563177.08,2.8
0.36,-563186.24,2.8
0.36,-563193.42,2.8
0.37,-563212.07,2.8
0.37,-563235.72,2.8
0.37,-563239.06,2.8
0.37,-563239.88,2.8
0.37,-563252.61,2.8
0.37,-563269.53,2.8
0.36,-563282.0,2.8
0.37,-563306.37,2.8
0.37,-563324.57,2.8
0.37,-563433.57,2.8
0.36,-563435.89,2.8
0.37,-563526.15,2.8
0.36,-563550.91,2.8
0.35,-563604.89,2.8
0.35,-563728.19,2.8
0.35,-563769.32,2.8
0.37,-563968.96,2.8
0.38,-564062.22,2.8
0.38,-564130.51,2.8
0.35,-564211.38,2.8
0.38,-564279.47,2.8
0.35,-564329.64,2.8
0.35,-564350.05,2.8
0.35,-564466.14,2.8
0.38,-564551.0,2.8
0.38,-564595.94,2.8
0.35,-564614.51,2.8
0.38,-564684.21,2.8
0.35,-564698.89,2.8
0.38,-564702.77,2.8
0.35,-564716.59,2.8
0.35,-564919.1,2.8
0.38,-564949.93,2.8
0.35,-564966.74,2.8
0.35,-565032.3,2.8
0.34,-565484.28,2.8
0.38,-565580.63,2.8
0.38,-565625.29,2.8
0.34,-565630.77,2.8
0.38,-565753.08,2.8
0.38,-565879.27,2.8
0.34,-565926.3,2.8
0.34,-566015.05,2.8
0.34,-566147.97,2.8
0.34,-566227.12,2.8
0.39,-566230.36,2.8
0.39,-566258.01,2.8
0.39,-566285.06,2.8
0.34,-566344.82,2.8
0.39,-566573.94,2.8
0.34,-566746.28,2.8
0.39,-566948.36,2.8
0.34,-567320.27,2.8
0.34,-567381.48,2.8
0.39,-567545.97,2.8
0.33,-567807.69,2.8
0.33,-567877.24,2.8
0.33,-568000.97,2.8
0.33,-568009.89,2.8
0.33,-568097.68,2.8
0.33,-568193.7,2.8
0.39,-568312.59,2.8
0.39,-568655.0,2.8
0.39,-568781.41,2.8
0.4,-569229.59,2.8
0.33,-569386.84,2.8
0.33,-569766.6,2.8
0.33,-569830.68,2.8
0.4,-569904.19,2.8
0.4,-569948.04,2.8
0.33,-570965.58,2.8
0.33,-571143.7,2.8
0.33,-571330.38,2.8
0.4,-571441.81,2.8
0.4,-571531.48,2.8
0.32,-571622.08,2.8
0.4,-571888.69,2.8
0.32,-572211.3,2.8
0.32,-572216.99,2.8
0.4,-572487.65,2.8
0.32,-572971.01,2.8
0.41,-573247.18,2.8
0.41,-573981.25,2.8
0.32,-574582.62,2.8
0.41,-574682.27,2.8
0.41,-574770.22,2.8
0.32,-574972.51,2.8
