Snow ratio,Log likelihood,Error std
0.58,-970489.01,1.83
0.37,-970948.24,1.83
0.37,-972007.67,1.83
0.37,-974713.75,1.83
0.59,-978923.18,1.83
0.37,-981209.33,1.83
0.37,-982502.09,1.83
0.59,-982742.92,1.83
0.59,-983645.85,1.83
0.37,-985423.91,1.83
0.37,-988291.73,1.83
0.37,-988578.08,1.83
0.59,-989191.69,1.83
0.59,-990549.12,1.83
0.59,-993998.29,1.83
0.59,-996180.29,1.83
0.59,-996838.09,1.83
0.36,-996881.39,1.83
0.36,-996918.27,1.83
0.36,-998761.87,1.83
0.36,-1003450.55,1.83
0.59,-1003664.74,1.83
0.59,-1004375.34,1.83
0.59,-1005592.91,1.83
0.36,-1005773.72,1.83
0.36,-1006748.3,1.83
0.6,-1008016.23,1.83
0.6,-1008611.08,1.83
0.36,-1010173.22,1.83
0.36,-1011159.14,1.83
0.36,-1013563.32,1.83
0.6,-1013944.4,1.83
0.6,-1015584.78,1.83
0.6,-1017754.66,1.83
0.6,-1018509.08,1.83
0.36,-1018629.36,1.83
0.36,-1019033.43,1.83
0.6,-1019313.66,1.83
0.6,-1019680.37,1.83
0.36,-1022606.31,1.83
0.36,-1022616.44,1.83
0.6,-1026528.35,1.83
0.35,-1027665.48,1.83
0.35,-1030589.82,1.83
0.6,-1032458.52,1.83
0.35,-1033372.34,1.83
0.6,-1036773.91,1.83
0.6,-1036775.89,1.83
0.35,-1036816.1,1.83
0.6,-1036873.68,1.83
0.6,-1037459.77,1.83
0.35,-1039351.17,1.83
0.35,-1041649.05,1.83
0.61,-1042925.94,1.83
0.35,-1047671.79,1.83
0.61,-1047966.85,1.83
0.61,-1048801.6,1.83
0.35,-1049305.11,1.83
0.35,-1049845.97,1.83
0.35,-1050374.87,1.83
0.35,-1050789.38,1.83
0.61,-1050856.63,1.83
0.61,-1050884.27,1.83
0.61,-1054487.99,1.83
0.35,-1055033.73,1.83
0.61,-1055999.62,1.83
0.34,-1062332.1,1.83
0.34,-1062883.03,1.83
0.61,-1066692.05,1.83
0.34,-1066977.69,1.83
0.61,-1071586.42,1.83
0.61,-1071878.22,1.83
0.61,-1073429.66,1.83
0.34,-1073795.83,1.83
0.34,-1075448.56,1.83
0.62,-1075509.28,1.83
0.34,-1078594.26,1.83
0.62,-1079204.12,1.83
0.34,-1081575.47,1.83
0.34,-1083098.2,1.83
0.62,-1085313.16,1.83
0.62,-1090779.82,1.83
0.62,-1094584.42,1.83
0.62,-1095557.77,1.83
0.62,-1097502.13,1.83
0.33,-1100185.85,1.83
0.62,-1104493.17,1.83
0.33,-1110708.5,1.83
0.62,-1110878.47,1.83
0.33,-1111442.1,1.83
0.33,-1112848.68,1.83
0.63,-1112968.46,1.83
0.63,-1115874.58,1.83
0.63,-1118233.2,1.83
0.33,-1121156.95,1.83
0.33,-1121361.07,1.83
0.33,-1121420.73,1.83
0.63,-1124520.78,1.83
0.33,-1132368.83,1.83
0.63,-1133363.21,1.83
0.33,-1134185.61,1.83
0.33,-1135909.0,1.83
0.32,-1137890.31,1.83
0.63,-1140490.34,1.83
0.63,-1143244.61,1.83
0.32,-1145151.94,1.83
0.32,-1146699.31,1.83
0.32,-1149334.15,1.83
0.63,-1152285.55,1.83
0.64,-1154091.98,1.83
0.64,-1155116.23,1.83
0.64,-1158753.06,1.83
0.64,-1159838.67,1.83
0.64,-1160582.62,1.83
0.32,-1160720.05,1.83
0.64,-1160812.88,1.83
0.64,-1160979.72,1.83
0.32,-1162663.27,1.83
0.32,-1163018.44,1.83
0.64,-1168475.11,1.83
0.32,-1169929.02,1.83
0.64,-1178929.57,1.83
0.31,-1182505.7,1.83
0.64,-1185334.6,1.83
0.64,-1186183.11,1.83
0.64,-1187422.94,1.83
0.64,-1187586.15,1.83
0.64,-1190865.08,1.83
0.64,-1191684.29,1.83
0.64,-1194760.98,1.83
0.31,-1202864.87,1.83
0.31,-1207386.92,1.83
0.65,-1207781.5,1.83
0.31,-1209589.8,1.83
0.65,-1212430.32,1.83
0.31,-1212813.86,1.83
0.31,-1215578.56,1.83
0.65,-1218417.01,1.83
0.65,-1221780.18,1.83
0.65,-1227391.46,1.83
0.65,-1230855.62,1.83
0.3,-1232621.89,1.83
0.65,-1233595.61,1.83
0.3,-1236025.44,1.83
0.3,-1242483.8,1.83
0.3,-1248607.98,1.83
0.3,-1249783.7,1.83
0.3,-1253554.42,1.83
0.66,-1254423.12,1.83
0.66,-1254570.3,1.83
0.66,-1255265.05,1.83
0.3,-1256569.31,1.83
0.66,-1257194.86,1.83
0.66,-1258017.33,1.83
0.66,-1259136.03,1.83
0.66,-1263001.75,1.83
0.66,-1263369.02,1.83
0.66,-1263641.95,1.83
0.3,-1265802.66,1.83
0.3,-1268106.06,1.83
0.66,-1268805.15,1.83
0.3,-1269230.7,1.83
0.66,-1271791.85,1.83
0.66,-1275202.48,1.83
0.29,-1282286.87,1.83
0.66,-1283982.32,1.83
0.66,-1284475.83,1.83
0.66,-1285723.11,1.83
0.66,-1286486.64,1.83
0.67,-1296977.31,1.83
0.67,-1301933.71,1.83
0.29,-1302624.82,1.83
0.67,-1304318.3,1.83
0.67,-1304809.72,1.83
0.29,-1306613.33,1.83
0.29,-1306614.47,1.83
0.67,-1310291.1,1.83
0.67,-1312595.97,1.83
0.67,-1314050.84,1.83
0.67,-1319822.16,1.83
0.67,-1320170.2,1.83
0.67,-1322851.08,1.83
0.28,-1323788.57,1.83
0.28,-1325347.71,1.83
0.67,-1325654.14,1.83
0.28,-1326892.61,1.83
0.28,-1329493.3,1.83
0.67,-1331675.38,1.83
0.67,-1333317.68,1.83
0.28,-1334091.69,1.83
0.67,-1340228.62,1.83
0.67,-1341486.04,1.83
0.28,-1341888.24,1.83
0.28,-1344186.52,1.83
0.68,-1346847.73,1.83
0.28,-1351424.51,1.83
0.28,-1351700.26,1.83
0.28,-1353384.84,1.83
0.68,-1363593.76,1.83
0.68,-1365856.11,1.83
0.28,-1371294.61,1.83
0.68,-1371740.43,1.83
0.27,-1376772.16,1.83
0.27,-1377462.84,1.83
0.27,-1377908.89,1.83
0.27,-1378085.59,1.83
0.68,-1379404.16,1.83
0.68,-1380983.92,1.83
0.27,-1383205.35,1.83
0.27,-1387899.71,1.83
0.69,-1400994.17,1.83
0.27,-1403046.33,1.83
0.69,-1406838.7,1.83
0.27,-1411427.46,1.83
0.69,-1413711.22,1.83
0.69,-1415837.4,1.83
0.27,-1428038.33,1.83
0.69,-1431248.15,1.83
0.26,-1431670.33,1.83
0.26,-1433135.34,1.83
0.26,-1433914.16,1.83
0.26,-1438793.46,1.83
0.69,-1439418.99,1.83
0.26,-1443241.74,1.83
0.26,-1443752.41,1.83
0.26,-1444986.29,1.83
0.26,-1445924.13,1.83
0.26,-1447486.99,1.83
0.69,-1450718.13,1.83
0.69,-1451173.41,1.83
0.26,-1452378.59,1.83
0.7,-1453829.5,1.83
0.26,-1454184.32,1.83
0.26,-1464246.32,1.83
0.26,-1470659.61,1.83
0.7,-1471489.76,1.83
0.26,-1472892.98,1.83
0.7,-1474652.0,1.83
0.7,-1478968.82,1.83
0.26,-1482196.98,1.83
0.25,-1488710.58,1.83
0.25,-1489323.71,1.83
0.7,-1492460.87,1.83
0.25,-1498291.19,1.83
0.25,-1501392.85,1.83
0.7,-1501786.98,1.83
0.7,-1502498.1,1.83
0.7,-1506872.61,1.83
0.7,-1507013.54,1.83
0.7,-1508307.53,1.83
0.7,-1508379.53,1.83
0.71,-1517307.02,1.83
0.71,-1522495.03,1.83
0.71,-1525038.93,1.83
0.25,-1528045.31,1.83
0.25,-1530740.94,1.83
0.71,-1541712.19,1.83
0.25,-1547437.25,1.83
0.24,-1551085.49,1.83
0.24,-1553962.26,1.83
0.71,-1554508.52,1.83
0.71,-1556476.38,1.83
0.24,-1558817.55,1.83
0.71,-1562018.42,1.83
0.71,-1567327.46,1.83
0.71,-1570998.78,1.83
0.71,-1571520.87,1.83
0.24,-1577297.47,1.83
0.24,-1591563.23,1.83
0.72,-1598852.39,1.83
0.24,-1599036.43,1.83
0.72,-1602341.04,1.83
0.72,-1606222.08,1.83
0.24,-1606421.14,1.83
0.24,-1607942.8,1.83
0.72,-1608164.95,1.83
0.72,-1608385.43,1.83
0.23,-1614926.27,1.83
0.23,-1619843.23,1.83
0.23,-1622142.9,1.83
0.72,-1623817.9,1.83
0.72,-1623922.7,1.83
0.72,-1628132.6,1.83
0.72,-1632836.66,1.83
0.23,-1636640.73,1.83
0.73,-1642740.0,1.83
0.23,-1644492.98,1.83
0.23,-1645216.65,1.83
0.73,-1648423.58,1.83
0.23,-1651388.95,1.83
0.73,-1653698.33,1.83
0.23,-1655020.05,1.83
0.23,-1665747.21,1.83
0.23,-1674968.24,1.83
0.73,-1677822.59,1.83
0.73,-1680706.93,1.83
0.73,-1683372.12,1.83
0.73,-1685123.97,1.83
0.22,-1688545.88,1.83
0.22,-1696582.22,1.83
0.22,-1701316.99,1.83
0.22,-1708874.79,1.83
0.22,-1710470.28,1.83
0.22,-1714226.62,1.83
0.22,-1719771.42,1.83
0.22,-1720207.43,1.83
0.22,-1723543.58,1.83
0.22,-1728273.81,1.83
0.22,-1728297.11,1.83
0.22,-1738361.48,1.83
0.74,-1739959.47,1.83
0.22,-1741960.94,1.83
0.22,-1743234.45,1.83
0.74,-1744560.3,1.83
0.74,-1746178.64,1.83
0.21,-1752747.47,1.83
0.74,-1761045.04,1.83
0.74,-1763148.18,1.83
0.21,-1765334.12,1.83
0.21,-1769961.53,1.83
0.21,-1771166.24,1.83
0.74,-1775741.84,1.83
0.21,-1779415.01,1.83
0.21,-1788722.67,1.83
0.21,-1789835.7,1.83
0.75,-1792682.76,1.83
0.75,-1794807.56,1.83
0.75,-1795633.24,1.83
0.75,-1797461.83,1.83
0.75,-1797867.56,1.83
0.75,-1807227.04,1.83
0.21,-1807609.63,1.83
0.75,-1815905.95,1.83
0.75,-1817215.71,1.83
0.2,-1827852.6,1.83
0.75,-1831748.06,1.83
0.75,-1834239.32,1.83
0.75,-1834471.67,1.83
0.2,-1834632.52,1.83
0.75,-1835266.32,1.83
0.75,-1835631.04,1.83
0.75,-1836363.35,1.83
0.75,-1836491.1,1.83
0.75,-1837287.34,1.83
0.2,-1840231.73,1.83
0.75,-1843511.19,1.83
0.76,-1848942.85,1.83
0.2,-1851649.54,1.83
0.76,-1865660.02,1.83
0.76,-1866891.17,1.83
0.76,-1869154.21,1.83
0.76,-1869387.36,1.83
0.76,-1875122.61,1.83
0.76,-1883426.27,1.83
0.2,-1883640.97,1.83
0.2,-1890014.98,1.83
0.76,-1890947.99,1.83
0.19,-1895403.49,1.83
0.76,-1898414.0,1.83
0.76,-1907095.52,1.83
0.76,-1911852.89,1.83
0.76,-1912933.16,1.83
0.19,-1915072.23,1.83
0.76,-1922290.77,1.83
0.77,-1924777.09,1.83
0.19,-1927526.39,1.83
0.77,-1936108.65,1.83
0.77,-1939179.25,1.83
0.19,-1942562.05,1.83
0.77,-1943465.01,1.83
0.19,-1953192.11,1.83
0.77,-1954000.65,1.83
0.77,-1961702.01,1.83
0.77,-1970213.52,1.83
0.77,-1971370.59,1.83
0.18,-1974327.94,1.83
0.77,-1990165.3,1.83
0.18,-1991487.97,1.83
0.77,-1992956.22,1.83
0.77,-1997018.93,1.83
0.18,-1999624.17,1.83
0.18,-2003722.25,1.83
0.18,-2003761.56,1.83
0.18,-2004857.63,1.83
0.78,-2004864.69,1.83
0.18,-2005885.23,1.83
0.78,-2006709.73,1.83
0.78,-2013975.32,1.83
0.18,-2022607.18,1.83
0.78,-2039682.35,1.83
0.78,-2048301.12,1.83
0.18,-2048615.76,1.83
0.78,-2049176.71,1.83
0.17,-2052714.87,1.83
0.17,-2056273.64,1.83
0.78,-2060873.3,1.83
0.17,-2062637.73,1.83
0.17,-2065113.78,1.83
0.17,-2068335.52,1.83
0.78,-2070790.25,1.83
0.78,-2073466.99,1.83
0.78,-2077092.87,1.83
0.78,-2078085.36,1.83
0.78,-2079189.12,1.83
0.17,-2081378.52,1.83
0.17,-2082253.86,1.83
0.17,-2085451.96,1.83
0.17,-2096426.72,1.83
0.79,-2098746.9,1.83
0.17,-2100158.88,1.83
0.79,-2104378.56,1.83
0.17,-2109519.82,1.83
0.79,-2110619.59,1.83
0.17,-2114109.51,1.83
0.16,-2140226.16,1.83
0.79,-2142008.62,1.83
0.16,-2150895.95,1.83
0.79,-2152782.28,1.83
0.16,-2156859.73,1.83
0.79,-2160336.28,1.83
0.16,-2169161.1,1.83
0.8,-2177035.44,1.83
0.16,-2178406.1,1.83
0.8,-2183079.64,1.83
0.8,-2185227.89,1.83
0.8,-2186397.3,1.83
0.8,-2187425.75,1.83
0.16,-2198933.84,1.83
0.8,-2204918.92,1.83
0.16,-2205690.45,1.83
0.16,-2205927.41,1.83
0.16,-2207726.65,1.83
0.16,-2210924.61,1.83
0.16,-2214041.21,1.83
0.15,-2224442.67,1.83
0.8,-2225515.26,1.83
0.8,-2234425.91,1.83
0.15,-2235799.56,1.83
0.8,-2237161.86,1.83
0.15,-2237801.54,1.83
0.15,-2239995.18,1.83
0.15,-2240236.03,1.83
0.8,-2240268.29,1.83
0.8,-2241780.82,1.83
0.8,-2244169.47,1.83
0.15,-2251236.75,1.83
0.81,-2253911.29,1.83
0.81,-2255710.83,1.83
0.81,-2255754.55,1.83
0.15,-2256471.29,1.83
0.15,-2261375.26,1.83
0.81,-2262945.54,1.83
0.15,-2266259.95,1.83
0.15,-2276549.95,1.83
0.15,-2283770.95,1.83
0.81,-2294350.47,1.83
0.15,-2298639.44,1.83
0.81,-2298952.48,1.83
0.81,-2299045.42,1.83
0.15,-2302874.45,1.83
0.14,-2307571.15,1.83
0.14,-2310248.94,1.83
0.81,-2310755.76,1.83
0.81,-2312263.96,1.83
0.81,-2315743.2,1.83
0.14,-2318249.46,1.83
0.14,-2320484.22,1.83
0.81,-2323276.85,1.83
0.14,-2328779.24,1.83
0.81,-2330108.99,1.83
0.81,-2331320.39,1.83
0.14,-2332288.99,1.83
0.81,-2333920.22,1.83
0.14,-2335328.22,1.83
0.14,-2336588.75,1.83
0.14,-2340668.48,1.83
0.14,-2340856.65,1.83
0.82,-2347898.73,1.83
0.14,-2362344.89,1.83
0.14,-2369205.59,1.83
0.82,-2374346.01,1.83
0.82,-2382085.48,1.83
0.14,-2387319.68,1.83
0.14,-2394190.93,1.83
0.13,-2396401.0,1.83
0.13,-2415130.4,1.83
0.13,-2418846.01,1.83
0.82,-2428226.73,1.83
0.83,-2434998.05,1.83
0.83,-2435322.22,1.83
0.83,-2438581.23,1.83
0.83,-2442572.16,1.83
0.13,-2443182.82,1.83
0.13,-2443965.33,1.83
0.83,-2447823.55,1.83
0.83,-2450358.91,1.83
0.13,-2452205.3,1.83
0.13,-2453595.38,1.83
0.13,-2459814.2,1.83
0.13,-2460491.56,1.83
0.83,-2464186.16,1.83
0.83,-2464517.39,1.83
0.13,-2465682.62,1.83
0.83,-2465790.09,1.83
0.83,-2469271.89,1.83
0.83,-2472653.81,1.83
0.13,-2473712.15,1.83
0.83,-2475975.79,1.83
0.13,-2481768.02,1.83
0.83,-2486347.24,1.83
0.13,-2486848.36,1.83
0.12,-2489824.86,1.83
0.12,-2495755.83,1.83
0.83,-2497207.99,1.83
0.12,-2498593.85,1.83
0.83,-2500443.94,1.83
0.83,-2502527.96,1.83
0.12,-2510080.36,1.83
0.12,-2511822.75,1.83
0.83,-2512442.45,1.83
0.83,-2513977.96,1.83
0.12,-2518255.87,1.83
0.83,-2526193.02,1.83
0.84,-2526495.62,1.83
0.12,-2529969.07,1.83
0.84,-2543590.96,1.83
0.12,-2547943.89,1.83
0.12,-2549878.39,1.83
0.84,-2550753.72,1.83
0.84,-2553973.02,1.83
0.84,-2556631.1,1.83
0.12,-2571196.17,1.83
0.12,-2578786.5,1.83
0.11,-2584922.95,1.83
0.84,-2592897.8,1.83
0.11,-2593301.65,1.83
0.84,-2600945.42,1.83
0.84,-2601851.36,1.83
0.84,-2603598.39,1.83
0.11,-2603694.8,1.83
0.11,-2604526.4,1.83
0.84,-2605664.1,1.83
0.11,-2620127.53,1.83
0.84,-2620464.61,1.83
0.11,-2624026.81,1.83
0.85,-2624163.14,1.83
0.85,-2625638.03,1.83
0.85,-2628117.97,1.83
0.85,-2637045.94,1.83
0.85,-2641217.31,1.83
0.11,-2642278.26,1.83
0.11,-2646910.25,1.83
0.85,-2650296.38,1.83
0.85,-2658132.7,1.83
0.85,-2666463.22,1.83
0.11,-2677508.16,1.83
0.85,-2687197.33,1.83
0.85,-2690316.72,1.83
0.85,-2692576.42,1.83
0.85,-2702620.08,1.83
0.85,-2703492.65,1.83
0.1,-2708645.06,1.83
0.85,-2716356.84,1.83
0.86,-2727038.83,1.83
0.86,-2729558.08,1.83
0.86,-2729592.01,1.83
0.1,-2734258.99,1.83
0.1,-2736980.78,1.83
0.86,-2737950.44,1.83
0.86,-2740113.08,1.83
0.1,-2741973.13,1.83
0.86,-2745631.68,1.83
0.1,-2757914.56,1.83
0.86,-2760005.05,1.83
0.86,-2770376.54,1.83
0.86,-2776047.8,1.83
0.1,-2777083.31,1.83
0.09,-2786094.51,1.83
0.09,-2787880.74,1.83
0.86,-2792736.65,1.83
0.09,-2795457.0,1.83
0.09,-2805807.89,1.83
0.86,-2808991.26,1.83
0.86,-2809484.18,1.83
0.86,-2811012.99,1.83
0.09,-2818369.62,1.83
0.09,-2819065.5,1.83
0.87,-2833956.88,1.83
0.09,-2838127.45,1.83
0.87,-2842293.22,1.83
0.09,-2851759.2,1.83
0.09,-2857592.13,1.83
0.09,-2863958.49,1.83
0.09,-2880094.84,1.83
0.87,-2890636.06,1.83
0.08,-2900676.33,1.83
0.87,-2904280.1,1.83
0.08,-2908797.9,1.83
0.87,-2911640.43,1.83
0.08,-2916117.6,1.83
0.08,-2921182.0,1.83
0.87,-2923065.64,1.83
0.08,-2925178.44,1.83
0.08,-2926892.48,1.83
0.87,-2927313.32,1.83
0.08,-2928581.59,1.83
0.08,-2930950.22,1.83
0.88,-2932346.11,1.83
0.08,-2934898.66,1.83
0.08,-2953824.43,1.83
0.08,-2957511.96,1.83
0.88,-2958185.7,1.83
0.88,-2964713.87,1.83
0.88,-2965518.8,1.83
0.08,-2969263.27,1.83
0.08,-2972999.76,1.83
0.08,-2976024.67,1.83
0.88,-2976594.58,1.83
0.88,-2980360.77,1.83
0.07,-2995602.4,1.83
0.07,-3000893.64,1.83
0.07,-3001224.3,1.83
0.07,-3008753.66,1.83
0.88,-3012440.54,1.83
0.07,-3018124.21,1.83
0.07,-3026838.57,1.83
0.07,-3037185.7,1.83
0.89,-3039687.56,1.83
0.07,-3041279.45,1.83
0.89,-3045241.46,1.83
0.89,-3049222.65,1.83
0.07,-3053397.14,1.83
0.07,-3054624.41,1.83
0.89,-3061805.11,1.83
0.07,-3073117.42,1.83
0.06,-3110159.5,1.83
0.89,-3112323.36,1.83
0.89,-3112980.74,1.83
0.06,-3121561.71,1.83
0.89,-3124561.5,1.83
0.89,-3127763.24,1.83
0.06,-3128594.31,1.83
0.06,-3139206.83,1.83
0.06,-3144466.22,1.83
0.06,-3164802.71,1.83
0.9,-3182520.44,1.83
0.06,-3184780.34,1.83
0.06,-3189534.16,1.83
0.06,-3195690.32,1.83
0.06,-3196241.47,1.83
0.06,-3202660.18,1.83
0.06,-3203457.4,1.83
0.9,-3215410.66,1.83
0.05,-3218033.57,1.83
0.05,-3218105.96,1.83
0.05,-3225980.42,1.83
0.05,-3229356.34,1.83
0.05,-3239348.8,1.83
0.05,-3244520.46,1.83
0.9,-3246607.3,1.83
0.05,-3249645.51,1.83
0.9,-3251512.6,1.83
0.05,-3255394.68,1.83
0.05,-3259064.75,1.83
0.9,-3259187.66,1.83
0.91,-3269502.15,1.83
0.91,-3273415.8,1.83
0.91,-3274545.06,1.83
0.91,-3276304.73,1.83
0.05,-3280940.52,1.83
0.05,-3282625.81,1.83
0.91,-3286837.87,1.83
0.91,-3294102.03,1.83
0.05,-3297674.89,1.83
0.05,-3300662.94,1.83
0.91,-3305093.92,1.83
0.91,-3315014.95,1.83
0.91,-3317270.51,1.83
0.04,-3338010.89,1.83
0.04,-3343083.3,1.83
0.04,-3346032.62,1.83
0.04,-3347982.77,1.83
0.04,-3353156.13,1.83
0.91,-3359379.69,1.83
0.91,-3362954.99,1.83
0.91,-3363904.02,1.83
0.91,-3366598.39,1.83
0.91,-3367415.27,1.83
0.04,-3369032.07,1.83
0.91,-3369450.92,1.83
0.04,-3378269.46,1.83
0.92,-3392043.29,1.83
0.04,-3402542.47,1.83
0.92,-3409139.91,1.83
0.04,-3420604.56,1.83
0.04,-3424040.74,1.83
0.92,-3436460.83,1.83
0.92,-3437644.04,1.83
0.92,-3438888.79,1.83
0.92,-3443049.8,1.83
0.03,-3460860.27,1.83
0.92,-3464264.55,1.83
0.92,-3469016.85,1.83
0.92,-3482384.72,1.83
0.92,-3492653.99,1.83
0.93,-3500761.82,1.83
0.03,-3504940.77,1.83
0.03,-3511639.0,1.83
0.03,-3514899.93,1.83
0.93,-3519170.47,1.83
0.93,-3534429.7,1.83
0.93,-3537200.15,1.83
0.03,-3541089.87,1.83
0.93,-3543149.14,1.83
0.03,-3555329.29,1.83
0.03,-3560744.21,1.83
0.93,-3576083.12,1.83
0.02,-3589123.35,1.83
0.93,-3590983.84,1.83
0.02,-3595249.43,1.83
0.93,-3598431.09,1.83
0.02,-3614184.61,1.83
0.94,-3623842.12,1.83
0.02,-3630613.35,1.83
0.94,-3632054.36,1.83
0.94,-3649223.21,1.83
0.94,-3655759.69,1.83
0.94,-3666963.39,1.83
0.94,-3670558.01,1.83
0.02,-3685484.9,1.83
