Snow ratio,Log likelihood,Error std
0.2,-650337.51,3.01
0.58,-650505.64,3.01
0.58,-652522.3,3.01
0.2,-653198.94,3.01
0.2,-653710.5,3.01
0.2,-654405.31,3.01
0.2,-654727.25,3.01
0.2,-655420.36,3.01
0.58,-656091.86,3.01
0.58,-657653.19,3.01
0.19,-658647.63,3.01
0.19,-659469.43,3.01
0.19,-659636.64,3.01
0.19,-660760.96,3.01
0.19,-661038.03,3.01
0.58,-661574.39,3.01
0.58,-661835.43,3.01
0.19,-662250.21,3.01
0.58,-662491.65,3.01
0.59,-663612.05,3.01
0.19,-663877.65,3.01
0.19,-665864.41,3.01
0.59,-666450.59,3.01
0.59,-666659.58,3.01
0.19,-668846.75,3.01
0.19,-669036.3,3.01
0.59,-672964.19,3.01
0.19,-673634.17,3.01
0.19,-674248.89,3.01
0.59,-674758.44,3.01
0.18,-676751.59,3.01
0.18,-676781.73,3.01
0.18,-680746.91,3.01
0.18,-681123.14,3.01
0.18,-683321.75,3.01
0.18,-683889.92,3.01
0.18,-684808.47,3.01
0.6,-686623.06,3.01
0.6,-686807.7,3.01
0.6,-687123.69,3.01
0.18,-688784.92,3.01
0.6,-688847.54,3.01
0.18,-689377.55,3.01
0.18,-692623.54,3.01
0.6,-692965.22,3.01
0.18,-694935.46,3.01
0.18,-695222.84,3.01
0.17,-697537.64,3.01
0.17,-698227.55,3.01
0.17,-698863.85,3.01
0.17,-699635.14,3.01
0.17,-702032.34,3.01
0.17,-702295.99,3.01
0.6,-702420.08,3.01
0.17,-703894.15,3.01
0.61,-705042.76,3.01
0.61,-705892.81,3.01
0.17,-706936.16,3.01
0.61,-708096.99,3.01
0.61,-710667.02,3.01
0.61,-711023.03,3.01
0.17,-712543.16,3.01
0.17,-713402.9,3.01
0.17,-714011.58,3.01
0.16,-719955.83,3.01
0.16,-722379.81,3.01
0.61,-722399.27,3.01
0.16,-722473.45,3.01
0.16,-723600.84,3.01
0.61,-725385.2,3.01
0.62,-726534.3,3.01
0.62,-726981.14,3.01
0.62,-727052.41,3.01
0.16,-727649.58,3.01
0.16,-728552.71,3.01
0.62,-728557.52,3.01
0.62,-729535.5,3.01
0.62,-729682.28,3.01
0.16,-733685.54,3.01
0.62,-735224.74,3.01
0.16,-735293.53,3.01
0.16,-736103.08,3.01
0.16,-736500.62,3.01
0.62,-736589.14,3.01
0.62,-737071.59,3.01
0.62,-737604.72,3.01
0.15,-741062.53,3.01
0.15,-742183.94,3.01
0.62,-744235.28,3.01
0.62,-744378.57,3.01
0.62,-744512.99,3.01
0.15,-744564.14,3.01
0.62,-744648.02,3.01
0.15,-746042.57,3.01
0.15,-746524.65,3.01
0.15,-747651.76,3.01
0.15,-748351.22,3.01
0.63,-749553.27,3.01
0.63,-749674.43,3.01
0.15,-750358.57,3.01
0.63,-752936.58,3.01
0.63,-755123.85,3.01
0.15,-755246.95,3.01
0.63,-755780.86,3.01
0.15,-756487.52,3.01
0.15,-758130.58,3.01
0.15,-759185.28,3.01
0.63,-760266.59,3.01
0.15,-760480.73,3.01
0.63,-761031.66,3.01
0.63,-761251.05,3.01
0.63,-761985.07,3.01
0.15,-763533.55,3.01
0.14,-766684.89,3.01
0.14,-766935.48,3.01
0.63,-769913.72,3.01
0.63,-772056.65,3.01
0.14,-772197.67,3.01
0.63,-772296.59,3.01
0.63,-772603.26,3.01
0.14,-774738.16,3.01
0.64,-776978.13,3.01
0.64,-776998.66,3.01
0.64,-779100.09,3.01
0.64,-779988.02,3.01
0.14,-781068.48,3.01
0.64,-781489.39,3.01
0.64,-782431.12,3.01
0.14,-783409.5,3.01
0.14,-785386.99,3.01
0.14,-787811.53,3.01
0.14,-788529.6,3.01
0.13,-790574.29,3.01
0.13,-791020.77,3.01
0.13,-793463.04,3.01
0.13,-796688.93,3.01
0.13,-797635.64,3.01
0.65,-800168.1,3.01
0.65,-800732.87,3.01
0.13,-804015.14,3.01
0.65,-804841.34,3.01
0.65,-807326.37,3.01
0.13,-808177.32,3.01
0.13,-808383.72,3.01
0.13,-809402.86,3.01
0.13,-810450.84,3.01
0.65,-811480.88,3.01
0.13,-813169.16,3.01
0.13,-814058.98,3.01
0.65,-817162.09,3.01
0.12,-820596.44,3.01
0.12,-820600.99,3.01
0.65,-821668.58,3.01
0.65,-821690.37,3.01
0.12,-823329.85,3.01
0.12,-823779.79,3.01
0.66,-824596.88,3.01
0.66,-825471.91,3.01
0.66,-825519.77,3.01
0.66,-827461.43,3.01
0.12,-827712.6,3.01
0.66,-830157.6,3.01
0.66,-830410.85,3.01
0.66,-830641.41,3.01
0.12,-832040.6,3.01
0.12,-835551.48,3.01
0.66,-836400.5,3.01
0.12,-839975.41,3.01
0.66,-840325.14,3.01
0.11,-841137.5,3.01
0.11,-841175.65,3.01
0.11,-841964.71,3.01
0.66,-843211.37,3.01
0.66,-844150.1,3.01
0.11,-845654.04,3.01
0.11,-845686.25,3.01
0.66,-847609.77,3.01
0.66,-848362.06,3.01
0.11,-851852.55,3.01
0.67,-852823.42,3.01
0.11,-852988.69,3.01
0.67,-853680.22,3.01
0.11,-854283.56,3.01
0.67,-854879.0,3.01
0.11,-855749.49,3.01
0.11,-855860.83,3.01
0.11,-857567.55,3.01
0.11,-858059.65,3.01
0.11,-858643.91,3.01
0.11,-859755.22,3.01
0.11,-861146.36,3.01
0.67,-861260.38,3.01
0.67,-862795.68,3.01
0.67,-866206.21,3.01
0.11,-867289.02,3.01
0.11,-867757.45,3.01
0.1,-869877.21,3.01
0.1,-871094.12,3.01
0.1,-871094.23,3.01
0.1,-871355.78,3.01
0.67,-871435.26,3.01
0.67,-872887.77,3.01
0.1,-873375.48,3.01
0.67,-874736.5,3.01
0.1,-876036.62,3.01
0.1,-876047.33,3.01
0.67,-876071.33,3.01
0.67,-877625.65,3.01
0.1,-877642.95,3.01
0.68,-878608.01,3.01
0.68,-879760.35,3.01
0.1,-880787.59,3.01
0.68,-880970.28,3.01
0.1,-882380.46,3.01
0.1,-883414.67,3.01
0.68,-884671.23,3.01
0.68,-885127.43,3.01
0.1,-885165.87,3.01
0.1,-885795.64,3.01
0.68,-885939.26,3.01
0.1,-886370.95,3.01
0.1,-887999.47,3.01
0.68,-888521.64,3.01
0.1,-893607.58,3.01
0.68,-894628.93,3.01
0.1,-895023.9,3.01
0.09,-897282.39,3.01
0.09,-903963.32,3.01
0.68,-906390.56,3.01
0.69,-907689.55,3.01
0.69,-908586.13,3.01
0.69,-911207.51,3.01
0.09,-913088.36,3.01
0.69,-913473.58,3.01
0.09,-913622.43,3.01
0.09,-913766.9,3.01
0.69,-915180.05,3.01
0.69,-916126.55,3.01
0.09,-916365.99,3.01
0.09,-919061.58,3.01
0.09,-921706.66,3.01
0.69,-922113.56,3.01
0.09,-922986.91,3.01
0.69,-923910.54,3.01
0.69,-928132.87,3.01
0.08,-930829.95,3.01
0.69,-932436.32,3.01
0.08,-932444.21,3.01
0.08,-934616.03,3.01
0.7,-942337.51,3.01
0.08,-946052.86,3.01
0.08,-947443.5,3.01
0.7,-948446.84,3.01
0.08,-949343.14,3.01
0.7,-950116.8,3.01
0.08,-951496.16,3.01
0.08,-951566.62,3.01
0.08,-953715.84,3.01
0.08,-955253.2,3.01
0.08,-955426.75,3.01
0.7,-959405.62,3.01
0.07,-960019.11,3.01
0.7,-962186.34,3.01
0.07,-964606.58,3.01
0.7,-964884.61,3.01
0.7,-964956.85,3.01
0.07,-965235.25,3.01
0.07,-967513.44,3.01
0.71,-969364.35,3.01
0.71,-969882.57,3.01
0.71,-972680.67,3.01
0.07,-973626.75,3.01
0.71,-973696.1,3.01
0.71,-976430.18,3.01
0.07,-979991.94,3.01
0.71,-982494.95,3.01
0.71,-982964.15,3.01
0.07,-983614.38,3.01
0.07,-985041.44,3.01
0.07,-985059.74,3.01
0.71,-985321.21,3.01
0.06,-990624.96,3.01
0.71,-991989.83,3.01
0.71,-998194.63,3.01
0.72,-999485.66,3.01
0.72,-1000865.15,3.01
0.72,-1001237.57,3.01
0.72,-1001488.53,3.01
0.72,-1003887.89,3.01
0.72,-1004524.01,3.01
0.06,-1006572.0,3.01
0.72,-1006766.64,3.01
0.06,-1010268.11,3.01
0.72,-1010578.44,3.01
0.72,-1015381.17,3.01
0.72,-1015549.89,3.01
0.72,-1016777.63,3.01
0.06,-1019516.53,3.01
0.72,-1026714.06,3.01
0.72,-1027406.93,3.01
0.72,-1031152.08,3.01
0.73,-1037450.93,3.01
0.73,-1037678.07,3.01
0.73,-1039165.57,3.01
0.73,-1041980.6,3.01
0.05,-1042337.19,3.01
0.73,-1042596.29,3.01
0.05,-1042740.48,3.01
0.73,-1043411.49,3.01
0.73,-1045736.57,3.01
0.73,-1048879.03,3.01
0.73,-1050260.99,3.01
0.73,-1051590.66,3.01
0.05,-1052377.6,3.01
0.73,-1052935.31,3.01
0.73,-1052971.23,3.01
0.04,-1055846.87,3.01
0.73,-1059267.13,3.01
0.04,-1059616.78,3.01
0.73,-1059917.19,3.01
0.04,-1061062.49,3.01
0.73,-1061720.56,3.01
0.74,-1067649.57,3.01
0.04,-1068727.54,3.01
0.74,-1079327.63,3.01
0.74,-1091532.32,3.01
0.74,-1091573.85,3.01
0.03,-1093211.29,3.01
0.74,-1097778.41,3.01
0.03,-1098519.58,3.01
0.03,-1099216.43,3.01
0.74,-1099311.56,3.01
0.03,-1103285.07,3.01
0.03,-1103761.64,3.01
0.03,-1106526.08,3.01
0.75,-1108236.28,3.01
0.75,-1109051.43,3.01
0.75,-1109339.52,3.01
0.75,-1109564.53,3.01
0.75,-1109991.68,3.01
0.75,-1111123.86,3.01
0.75,-1115360.3,3.01
0.03,-1116759.37,3.01
0.75,-1119839.77,3.01
0.03,-1121916.54,3.01
0.75,-1122199.79,3.01
0.02,-1125596.59,3.01
0.75,-1125978.87,3.01
0.75,-1128033.58,3.01
0.02,-1129044.83,3.01
0.02,-1133184.7,3.01
0.75,-1134936.46,3.01
0.76,-1136397.63,3.01
0.02,-1136540.99,3.01
0.76,-1138366.34,3.01
0.76,-1141788.11,3.01
0.02,-1142521.01,3.01
0.76,-1144556.89,3.01
0.76,-1145009.73,3.01
0.76,-1146279.69,3.01
0.02,-1146440.28,3.01
0.76,-1146548.57,3.01
0.02,-1155699.34,3.01
0.02,-1158421.86,3.01
0.01,-1162102.19,3.01
0.01,-1162730.86,3.01
0.76,-1164575.35,3.01
0.01,-1165872.59,3.01
0.01,-1169607.61,3.01
0.76,-1169867.74,3.01
0.01,-1173424.93,3.01
0.77,-1173662.77,3.01
0.77,-1173706.59,3.01
0.77,-1174624.97,3.01
0.01,-1175727.74,3.01
0.77,-1176459.05,3.01
0.77,-1179426.18,3.01
0.01,-1180982.69,3.01
0.77,-1183689.59,3.01
0.01,-1184542.47,3.01
0.77,-1191589.47,3.01
0.01,-1195379.61,3.01
0.0,-1199884.99,3.01
0.77,-1201571.98,3.01
0.0,-1201899.04,3.01
0.77,-1203682.26,3.01
0.0,-1203873.68,3.01
0.0,-1209955.56,3.01
0.77,-1210049.55,3.01
0.77,-1210061.22,3.01
0.77,-1210397.87,3.01
0.0,-1213228.13,3.01
0.78,-1214355.35,3.01
0.0,-1214591.51,3.01
0.0,-1215768.87,3.01
0.78,-1219116.24,3.01
0.78,-1220950.37,3.01
0.78,-1229446.19,3.01
0.78,-1234006.97,3.01
0.78,-1235930.85,3.01
0.78,-1242866.42,3.01
0.78,-1249184.26,3.01
0.79,-1251692.49,3.01
0.79,-1252735.19,3.01
0.79,-1257263.71,3.01
0.79,-1258474.43,3.01
0.79,-1260738.01,3.01
0.79,-1260903.31,3.01
0.79,-1270415.01,3.01
0.79,-1285026.47,3.01
0.79,-1285108.33,3.01
0.79,-1285405.22,3.01
0.79,-1285934.49,3.01
0.8,-1298173.41,3.01
0.8,-1300631.38,3.01
0.8,-1306110.21,3.01
0.8,-1309184.93,3.01
0.8,-1314585.02,3.01
0.8,-1324552.37,3.01
0.8,-1325327.38,3.01
0.81,-1342570.51,3.01
0.81,-1346372.56,3.01
0.81,-1367144.01,3.01
0.81,-1371178.29,3.01
0.82,-1374371.52,3.01
0.82,-1379606.61,3.01
0.82,-1382358.47,3.01
0.82,-1382576.0,3.01
0.82,-1393118.24,3.01
0.82,-1395062.91,3.01
0.82,-1395909.55,3.01
0.82,-1398584.85,3.01
0.82,-1400929.94,3.01
0.82,-1410531.1,3.01
0.82,-1413397.53,3.01
0.83,-1425131.42,3.01
0.83,-1426524.69,3.01
0.83,-1428435.39,3.01
0.83,-1430189.65,3.01
0.83,-1430209.46,3.01
0.83,-1431930.13,3.01
0.83,-1433534.35,3.01
0.83,-1434681.65,3.01
0.83,-1436866.96,3.01
0.83,-1450970.81,3.01
0.83,-1451260.34,3.01
0.83,-1451975.1,3.01
0.83,-1455022.5,3.01
0.84,-1459232.65,3.01
0.84,-1459803.48,3.01
0.84,-1460146.12,3.01
0.84,-1464023.83,3.01
0.84,-1465684.29,3.01
0.84,-1471640.12,3.01
0.84,-1472289.79,3.01
0.84,-1480061.55,3.01
0.84,-1484423.94,3.01
0.84,-1485517.61,3.01
0.84,-1487543.17,3.01
0.84,-1488098.59,3.01
0.84,-1492725.49,3.01
0.84,-1501723.07,3.01
0.85,-1503830.5,3.01
0.85,-1504717.57,3.01
0.85,-1507404.38,3.01
0.85,-1508842.62,3.01
0.85,-1510667.48,3.01
0.85,-1511390.81,3.01
0.85,-1511441.34,3.01
0.85,-1511493.98,3.01
0.85,-1515995.88,3.01
0.85,-1517821.85,3.01
0.85,-1517932.22,3.01
0.85,-1535692.34,3.01
0.85,-1541028.86,3.01
0.85,-1541816.12,3.01
0.86,-1550079.77,3.01
0.86,-1555589.05,3.01
0.86,-1558545.09,3.01
0.86,-1559804.17,3.01
0.86,-1559944.31,3.01
0.86,-1572246.32,3.01
0.86,-1576262.57,3.01
0.86,-1578329.97,3.01
0.86,-1579139.9,3.01
0.86,-1584024.57,3.01
0.86,-1584257.18,3.01
0.86,-1588047.22,3.01
0.86,-1593729.57,3.01
0.87,-1596109.83,3.01
0.87,-1598234.95,3.01
0.87,-1601556.55,3.01
0.87,-1613465.83,3.01
0.87,-1616806.25,3.01
0.87,-1618300.21,3.01
0.87,-1625818.38,3.01
0.87,-1630319.04,3.01
0.88,-1650840.12,3.01
0.88,-1652080.9,3.01
0.88,-1657894.65,3.01
0.88,-1661365.08,3.01
0.88,-1671675.99,3.01
0.89,-1697318.22,3.01
0.89,-1697837.88,3.01
0.89,-1707906.66,3.01
0.89,-1715860.82,3.01
0.89,-1717598.39,3.01
0.89,-1719407.18,3.01
0.89,-1720587.77,3.01
0.89,-1724838.49,3.01
0.89,-1729629.36,3.01
0.89,-1732765.81,3.01
0.89,-1734971.56,3.01
0.89,-1736306.25,3.01
0.89,-1736428.64,3.01
0.9,-1745443.87,3.01
0.9,-1757922.85,3.01
0.9,-1775385.27,3.01
0.9,-1779665.17,3.01
0.9,-1781076.92,3.01
0.9,-1786060.37,3.01
0.91,-1796490.08,3.01
0.91,-1804097.01,3.01
0.91,-1807175.36,3.01
0.91,-1809888.37,3.01
0.91,-1813333.69,3.01
0.91,-1824756.03,3.01
0.91,-1827424.14,3.01
0.91,-1834918.9,3.01
0.91,-1840014.2,3.01
0.91,-1841577.1,3.01
0.92,-1843676.76,3.01
0.92,-1844247.44,3.01
0.92,-1853771.25,3.01
0.92,-1855475.72,3.01
0.92,-1855947.4,3.01
0.92,-1862442.52,3.01
0.92,-1862796.93,3.01
0.92,-1865667.02,3.01
0.92,-1865866.11,3.01
0.92,-1873610.31,3.01
0.92,-1875283.17,3.01
0.92,-1876012.97,3.01
0.92,-1878172.8,3.01
0.92,-1879313.11,3.01
0.92,-1882306.27,3.01
0.92,-1883902.2,3.01
0.93,-1894856.13,3.01
0.93,-1903499.11,3.01
0.93,-1905187.32,3.01
0.93,-1905694.49,3.01
0.93,-1912872.41,3.01
0.93,-1915110.69,3.01
0.93,-1924517.82,3.01
0.93,-1926685.64,3.01
0.93,-1930997.85,3.01
0.93,-1940343.46,3.01
0.94,-1959999.44,3.01
0.94,-1968544.83,3.01
0.94,-1970440.08,3.01
0.94,-1972410.14,3.01
0.94,-1974032.94,3.01
0.94,-1978078.91,3.01
0.94,-1983437.71,3.01
0.94,-1994939.93,3.01
0.94,-2001039.27,3.01
0.94,-2001320.03,3.01
0.95,-2003660.57,3.01
0.95,-2005100.76,3.01
0.95,-2007407.78,3.01
0.95,-2008599.08,3.01
0.95,-2021258.22,3.01
0.95,-2026086.9,3.01
0.95,-2036805.75,3.01
0.95,-2038127.69,3.01
0.95,-2040737.56,3.01
0.95,-2044300.82,3.01
0.95,-2044854.72,3.01
0.95,-2049299.81,3.01
0.95,-2052325.85,3.01
0.95,-2053460.92,3.01
0.96,-2062545.11,3.01
0.96,-2062773.04,3.01
0.96,-2067012.92,3.01
0.96,-2068339.25,3.01
0.96,-2080921.13,3.01
0.96,-2082879.12,3.01
0.96,-2084816.56,3.01
0.96,-2085307.97,3.01
0.96,-2086814.5,3.01
0.96,-2092611.28,3.01
0.96,-2096001.22,3.01
0.96,-2106506.13,3.01
0.96,-2107443.25,3.01
0.96,-2111903.08,3.01
0.97,-2115735.46,3.01
0.97,-2123916.14,3.01
0.97,-2125318.01,3.01
0.97,-2125418.5,3.01
0.97,-2133672.11,3.01
