Snow ratio,Log likelihood,Error std
0.47,-1041807.9,1.51
0.47,-1043757.36,1.51
0.47,-1044328.89,1.51
0.47,-1045523.28,1.51
0.47,-1046027.61,1.51
0.47,-1047891.71,1.51
0.6,-1048729.36,1.51
0.47,-1049288.07,1.51
0.47,-1049606.87,1.51
0.47,-1049763.32,1.51
0.47,-1049859.68,1.51
0.46,-1050629.32,1.51
0.46,-1051563.65,1.51
0.6,-1054776.76,1.51
0.6,-1056191.28,1.51
0.6,-1057043.08,1.51
0.46,-1060099.71,1.51
0.46,-1060337.24,1.51
0.6,-1060619.8,1.51
0.6,-1062605.15,1.51
0.6,-1062994.89,1.51
0.46,-1065558.79,1.51
0.46,-1069231.55,1.51
0.46,-1072138.94,1.51
0.46,-1073719.39,1.51
0.46,-1074019.12,1.51
0.61,-1075499.18,1.51
0.61,-1075673.01,1.51
0.61,-1075856.12,1.51
0.61,-1077081.14,1.51
0.45,-1079244.87,1.51
0.61,-1080975.39,1.51
0.45,-1081486.95,1.51
0.61,-1082505.01,1.51
0.61,-1082981.6,1.51
0.61,-1083337.84,1.51
0.45,-1084749.07,1.51
0.45,-1084969.01,1.51
0.61,-1089558.43,1.51
0.45,-1093671.74,1.51
0.45,-1094757.55,1.51
0.61,-1095365.87,1.51
0.45,-1096070.85,1.51
0.45,-1096122.27,1.51
0.45,-1097053.28,1.51
0.61,-1098616.0,1.51
0.61,-1099899.64,1.51
0.45,-1100131.4,1.51
0.45,-1106099.55,1.51
0.62,-1110196.93,1.51
0.62,-1113604.69,1.51
0.62,-1114746.5,1.51
0.44,-1116507.78,1.51
0.44,-1117895.27,1.51
0.62,-1121305.65,1.51
0.44,-1122057.87,1.51
0.44,-1122975.31,1.51
0.44,-1125825.68,1.51
0.62,-1131051.45,1.51
0.44,-1131136.13,1.51
0.62,-1131541.49,1.51
0.44,-1135165.99,1.51
0.63,-1137194.46,1.51
0.44,-1137303.58,1.51
0.63,-1137591.12,1.51
0.63,-1138583.74,1.51
0.63,-1139147.6,1.51
0.44,-1140097.99,1.51
0.63,-1147079.65,1.51
0.63,-1147650.83,1.51
0.63,-1149402.0,1.51
0.43,-1149985.64,1.51
0.63,-1150820.93,1.51
0.43,-1151431.04,1.51
0.43,-1151962.37,1.51
0.63,-1156719.33,1.51
0.43,-1157104.9,1.51
0.63,-1158512.79,1.51
0.63,-1158631.46,1.51
0.63,-1160445.39,1.51
0.43,-1162512.15,1.51
0.63,-1164237.99,1.51
0.43,-1165676.92,1.51
0.63,-1167333.37,1.51
0.43,-1168948.74,1.51
0.63,-1169291.29,1.51
0.43,-1169575.21,1.51
0.43,-1174229.95,1.51
0.64,-1174261.17,1.51
0.64,-1175145.5,1.51
0.43,-1177212.13,1.51
0.43,-1179891.42,1.51
0.43,-1180614.68,1.51
0.64,-1184126.65,1.51
0.43,-1184298.52,1.51
0.43,-1184522.99,1.51
0.43,-1185383.97,1.51
0.64,-1185729.82,1.51
0.64,-1187038.7,1.51
0.42,-1199070.44,1.51
0.42,-1200412.05,1.51
0.64,-1210466.46,1.51
0.42,-1212626.92,1.51
0.42,-1212864.98,1.51
0.64,-1214464.89,1.51
0.42,-1219055.03,1.51
0.65,-1219758.52,1.51
0.42,-1224662.11,1.51
0.42,-1225433.47,1.51
0.42,-1225944.31,1.51
0.42,-1226911.88,1.51
0.65,-1227340.08,1.51
0.42,-1227901.09,1.51
0.42,-1228393.8,1.51
0.65,-1230340.66,1.51
0.41,-1232572.44,1.51
0.65,-1232802.55,1.51
0.41,-1247556.19,1.51
0.41,-1248978.32,1.51
0.65,-1249755.27,1.51
0.41,-1253464.01,1.51
0.65,-1256786.3,1.51
0.41,-1259847.18,1.51
0.65,-1260367.48,1.51
0.41,-1261673.36,1.51
0.41,-1263542.23,1.51
0.66,-1264321.36,1.51
0.41,-1274013.97,1.51
0.66,-1277215.49,1.51
0.66,-1278030.64,1.51
0.4,-1280504.97,1.51
0.4,-1283824.92,1.51
0.66,-1293764.3,1.51
0.66,-1298381.27,1.51
0.66,-1300889.77,1.51
0.66,-1304286.19,1.51
0.66,-1304766.48,1.51
0.4,-1305681.1,1.51
0.66,-1306804.22,1.51
0.66,-1311076.39,1.51
0.4,-1311100.34,1.51
0.4,-1315167.12,1.51
0.67,-1315599.37,1.51
0.67,-1316893.69,1.51
0.4,-1317994.7,1.51
0.67,-1320112.43,1.51
0.67,-1322694.98,1.51
0.67,-1323358.58,1.51
0.67,-1323632.4,1.51
0.4,-1326564.37,1.51
0.67,-1326853.35,1.51
0.67,-1333061.66,1.51
0.39,-1334983.65,1.51
0.67,-1335283.79,1.51
0.67,-1335989.88,1.51
0.67,-1336099.64,1.51
0.67,-1336146.77,1.51
0.39,-1336807.69,1.51
0.39,-1338163.5,1.51
0.67,-1338353.68,1.51
0.39,-1338769.11,1.51
0.39,-1341883.01,1.51
0.67,-1343647.59,1.51
0.67,-1347409.96,1.51
0.67,-1349179.8,1.51
0.67,-1353276.79,1.51
0.68,-1368326.54,1.51
0.39,-1377455.6,1.51
0.68,-1379057.41,1.51
0.68,-1380480.28,1.51
0.39,-1380803.45,1.51
0.68,-1381054.83,1.51
0.68,-1383185.74,1.51
0.68,-1385049.07,1.51
0.38,-1385387.05,1.51
0.38,-1386189.85,1.51
0.68,-1389128.95,1.51
0.38,-1391017.97,1.51
0.68,-1392256.35,1.51
0.38,-1393533.02,1.51
0.68,-1393597.93,1.51
0.68,-1399402.27,1.51
0.68,-1400414.42,1.51
0.38,-1404872.01,1.51
0.68,-1407986.21,1.51
0.68,-1411195.68,1.51
0.38,-1412561.61,1.51
0.68,-1412710.97,1.51
0.68,-1415965.52,1.51
0.68,-1419846.3,1.51
0.38,-1420417.33,1.51
0.38,-1420441.97,1.51
0.38,-1424038.88,1.51
0.38,-1430087.07,1.51
0.69,-1439255.31,1.51
0.38,-1441578.98,1.51
0.38,-1443531.48,1.51
0.69,-1453222.11,1.51
0.37,-1453829.69,1.51
0.37,-1459193.08,1.51
0.69,-1461743.24,1.51
0.37,-1464625.12,1.51
0.69,-1465822.13,1.51
0.37,-1470019.0,1.51
0.37,-1475841.55,1.51
0.37,-1476161.3,1.51
0.37,-1478440.79,1.51
0.69,-1479218.8,1.51
0.37,-1485435.58,1.51
0.37,-1493856.43,1.51
0.37,-1498060.45,1.51
0.7,-1498572.54,1.51
0.37,-1504134.42,1.51
0.37,-1505367.28,1.51
0.7,-1507915.15,1.51
0.36,-1508540.73,1.51
0.7,-1509348.87,1.51
0.36,-1509683.82,1.51
0.7,-1510998.08,1.51
0.36,-1512907.24,1.51
0.36,-1514510.87,1.51
0.7,-1522955.3,1.51
0.36,-1523958.17,1.51
0.36,-1524180.87,1.51
0.36,-1530152.11,1.51
0.36,-1530895.92,1.51
0.7,-1533544.19,1.51
0.36,-1536432.5,1.51
0.36,-1539527.41,1.51
0.36,-1539948.02,1.51
0.7,-1540504.44,1.51
0.36,-1541435.88,1.51
0.7,-1544654.39,1.51
0.7,-1548321.41,1.51
0.71,-1554502.91,1.51
0.36,-1555581.65,1.51
0.36,-1556501.22,1.51
0.71,-1557450.15,1.51
0.71,-1558121.94,1.51
0.36,-1559361.5,1.51
0.71,-1570003.95,1.51
0.71,-1571205.82,1.51
0.71,-1571978.06,1.51
0.35,-1577337.63,1.51
0.71,-1577435.23,1.51
0.71,-1579757.47,1.51
0.71,-1583273.51,1.51
0.35,-1596653.51,1.51
0.71,-1597189.73,1.51
0.71,-1600927.87,1.51
0.71,-1607213.17,1.51
0.35,-1623701.35,1.51
0.72,-1626062.18,1.51
0.72,-1632801.1,1.51
0.35,-1635348.67,1.51
0.72,-1636963.29,1.51
0.34,-1646005.24,1.51
0.34,-1646395.7,1.51
0.34,-1653228.17,1.51
0.72,-1655428.1,1.51
0.72,-1655522.64,1.51
0.72,-1658003.44,1.51
0.34,-1658684.77,1.51
0.72,-1659933.81,1.51
0.72,-1661328.95,1.51
0.72,-1663364.57,1.51
0.72,-1663825.56,1.51
0.72,-1667448.96,1.51
0.34,-1678880.23,1.51
0.34,-1686906.39,1.51
0.72,-1687058.67,1.51
0.34,-1695166.89,1.51
0.72,-1695707.34,1.51
0.73,-1708804.4,1.51
0.34,-1709129.13,1.51
0.34,-1709822.98,1.51
0.73,-1714326.12,1.51
0.73,-1715849.29,1.51
0.34,-1718181.04,1.51
0.34,-1719133.89,1.51
0.34,-1720200.46,1.51
0.73,-1722803.17,1.51
0.73,-1723291.4,1.51
0.73,-1724491.38,1.51
0.33,-1735098.36,1.51
0.33,-1735795.91,1.51
0.73,-1736210.62,1.51
0.33,-1739159.71,1.51
0.73,-1743677.0,1.51
0.73,-1744926.97,1.51
0.73,-1747967.49,1.51
0.33,-1749645.55,1.51
0.33,-1751457.5,1.51
0.73,-1769520.12,1.51
0.73,-1771224.22,1.51
0.33,-1771918.78,1.51
0.73,-1772112.71,1.51
0.74,-1784068.56,1.51
0.74,-1784863.4,1.51
0.74,-1786433.91,1.51
0.33,-1793596.48,1.51
0.74,-1797057.5,1.51
0.32,-1807038.46,1.51
0.32,-1808861.76,1.51
0.74,-1810271.86,1.51
0.74,-1811273.22,1.51
0.74,-1812112.27,1.51
0.74,-1823068.99,1.51
0.32,-1823581.32,1.51
0.32,-1825191.13,1.51
0.32,-1830473.24,1.51
0.32,-1830717.86,1.51
0.74,-1830862.38,1.51
0.74,-1843755.52,1.51
0.32,-1843945.97,1.51
0.74,-1851462.15,1.51
0.74,-1853164.81,1.51
0.75,-1859100.71,1.51
0.32,-1864638.98,1.51
0.32,-1870111.06,1.51
0.32,-1876208.88,1.51
0.32,-1876730.73,1.51
0.32,-1879161.45,1.51
0.31,-1884388.49,1.51
0.75,-1885676.55,1.51
0.75,-1886106.67,1.51
0.31,-1888712.18,1.51
0.31,-1889595.76,1.51
0.31,-1889776.03,1.51
0.75,-1904785.12,1.51
0.31,-1915296.47,1.51
0.31,-1917213.85,1.51
0.31,-1919192.82,1.51
0.31,-1924639.36,1.51
0.31,-1931261.3,1.51
0.75,-1931982.31,1.51
0.76,-1944812.89,1.51
0.76,-1957317.86,1.51
0.76,-1960767.03,1.51
0.31,-1966324.62,1.51
0.76,-1967537.05,1.51
0.3,-1969967.72,1.51
0.3,-1973033.88,1.51
0.76,-1992213.98,1.51
0.76,-1993020.99,1.51
0.3,-2001106.81,1.51
0.76,-2002504.88,1.51
0.3,-2004434.78,1.51
0.3,-2010831.29,1.51
0.76,-2015702.08,1.51
0.3,-2017771.15,1.51
0.3,-2024528.6,1.51
0.76,-2029798.12,1.51
0.77,-2039402.94,1.51
0.3,-2043120.63,1.51
0.77,-2044994.14,1.51
0.77,-2056030.89,1.51
0.3,-2056590.09,1.51
0.77,-2056731.59,1.51
0.29,-2073039.53,1.51
0.29,-2081622.49,1.51
0.29,-2095433.41,1.51
0.29,-2099305.72,1.51
0.29,-2103427.16,1.51
0.77,-2103444.97,1.51
0.77,-2103468.18,1.51
0.77,-2104827.6,1.51
0.29,-2106421.07,1.51
0.29,-2106969.23,1.51
0.77,-2107779.4,1.51
0.29,-2110113.91,1.51
0.77,-2110911.54,1.51
0.29,-2125540.44,1.51
0.78,-2126453.69,1.51
0.78,-2127277.0,1.51
0.29,-2138583.77,1.51
0.29,-2144240.23,1.51
0.29,-2146952.99,1.51
0.28,-2162602.97,1.51
0.78,-2163224.96,1.51
0.28,-2166861.09,1.51
0.28,-2167933.08,1.51
0.28,-2176700.95,1.51
0.78,-2177646.8,1.51
0.78,-2179640.44,1.51
0.28,-2188837.76,1.51
0.28,-2194430.78,1.51
0.28,-2197340.9,1.51
0.28,-2198473.74,1.51
0.28,-2200009.9,1.51
0.28,-2201565.23,1.51
0.28,-2203159.37,1.51
0.78,-2204988.78,1.51
0.78,-2209570.16,1.51
0.28,-2220373.45,1.51
0.79,-2234176.24,1.51
0.79,-2242354.15,1.51
0.79,-2245609.59,1.51
0.79,-2259944.84,1.51
0.27,-2264466.58,1.51
0.79,-2264856.37,1.51
0.79,-2265353.06,1.51
0.79,-2281766.3,1.51
0.27,-2288055.24,1.51
0.79,-2290491.57,1.51
0.27,-2292820.23,1.51
0.79,-2297870.56,1.51
0.27,-2299848.35,1.51
0.79,-2314260.91,1.51
0.27,-2320407.06,1.51
0.79,-2323964.16,1.51
0.27,-2327345.33,1.51
0.8,-2331992.9,1.51
0.8,-2333615.76,1.51
0.27,-2336048.04,1.51
0.27,-2338905.27,1.51
0.27,-2342451.7,1.51
0.26,-2359096.46,1.51
0.8,-2365585.22,1.51
0.8,-2375954.76,1.51
0.8,-2387280.42,1.51
0.8,-2395236.06,1.51
0.26,-2397656.13,1.51
0.8,-2397867.72,1.51
0.26,-2400746.04,1.51
0.26,-2402941.84,1.51
0.8,-2405016.96,1.51
0.26,-2407625.26,1.51
0.26,-2408886.95,1.51
0.26,-2410179.72,1.51
0.8,-2415955.27,1.51
0.26,-2419002.31,1.51
0.26,-2421000.08,1.51
0.8,-2422588.41,1.51
0.26,-2431580.73,1.51
0.26,-2444491.32,1.51
0.81,-2447895.18,1.51
0.81,-2449553.14,1.51
0.26,-2450621.46,1.51
0.26,-2453769.44,1.51
0.26,-2456544.09,1.51
0.26,-2458547.05,1.51
0.81,-2471391.27,1.51
0.81,-2472008.74,1.51
0.25,-2473522.06,1.51
0.25,-2474825.39,1.51
0.25,-2479901.09,1.51
0.25,-2495211.43,1.51
0.81,-2496323.52,1.51
0.25,-2508040.76,1.51
0.81,-2508688.54,1.51
0.25,-2516448.65,1.51
0.81,-2520765.84,1.51
0.82,-2539085.96,1.51
0.25,-2544240.49,1.51
0.25,-2556352.01,1.51
0.82,-2565621.83,1.51
0.25,-2567387.38,1.51
0.82,-2569931.81,1.51
0.24,-2574286.82,1.51
0.82,-2575078.77,1.51
0.24,-2578033.57,1.51
0.24,-2578993.5,1.51
0.24,-2581151.17,1.51
0.82,-2581974.56,1.51
0.82,-2582611.86,1.51
0.82,-2592161.81,1.51
0.24,-2593512.09,1.51
0.24,-2599751.24,1.51
0.82,-2600501.64,1.51
0.24,-2609193.19,1.51
0.24,-2612955.66,1.51
0.24,-2624030.64,1.51
0.82,-2629242.36,1.51
0.24,-2632603.86,1.51
0.24,-2637980.49,1.51
0.24,-2644150.89,1.51
0.82,-2647079.58,1.51
0.24,-2655622.91,1.51
0.83,-2655632.45,1.51
0.83,-2665297.65,1.51
0.24,-2665516.45,1.51
0.24,-2666091.96,1.51
0.24,-2666474.9,1.51
0.24,-2672850.85,1.51
0.83,-2675215.93,1.51
0.24,-2677729.66,1.51
0.83,-2679728.44,1.51
0.83,-2683465.34,1.51
0.23,-2690865.68,1.51
0.23,-2691523.98,1.51
0.23,-2704192.3,1.51
0.83,-2708010.02,1.51
0.23,-2708243.01,1.51
0.23,-2728768.01,1.51
0.83,-2732056.0,1.51
0.23,-2765549.22,1.51
0.23,-2767035.29,1.51
0.84,-2775102.0,1.51
0.23,-2786590.15,1.51
0.23,-2787096.87,1.51
0.84,-2787587.21,1.51
0.84,-2792145.58,1.51
0.84,-2798781.73,1.51
0.84,-2801445.68,1.51
0.22,-2807855.45,1.51
0.22,-2808568.53,1.51
0.22,-2808589.93,1.51
0.22,-2821413.03,1.51
0.84,-2836732.26,1.51
0.22,-2841032.41,1.51
0.22,-2846183.71,1.51
0.22,-2846969.46,1.51
0.84,-2850877.98,1.51
0.84,-2862616.72,1.51
0.84,-2862657.27,1.51
0.84,-2866043.76,1.51
0.84,-2870350.41,1.51
0.22,-2871849.9,1.51
0.84,-2877628.99,1.51
0.22,-2884303.08,1.51
0.84,-2886291.26,1.51
0.22,-2902375.99,1.51
0.22,-2902437.49,1.51
0.85,-2916333.05,1.51
0.22,-2916761.5,1.51
0.85,-2921005.64,1.51
0.85,-2923377.22,1.51
0.85,-2926968.79,1.51
0.85,-2927318.64,1.51
0.21,-2930126.2,1.51
0.21,-2953306.43,1.51
0.85,-2956881.88,1.51
0.21,-2957946.51,1.51
0.85,-2966599.08,1.51
0.21,-2976043.18,1.51
0.85,-2984602.5,1.51
0.21,-2986911.38,1.51
0.21,-3003818.49,1.51
0.85,-3004219.31,1.51
0.86,-3015212.81,1.51
0.86,-3017699.33,1.51
0.86,-3024064.8,1.51
0.86,-3025266.57,1.51
0.21,-3034207.35,1.51
0.86,-3047942.39,1.51
0.86,-3050425.07,1.51
0.86,-3062141.76,1.51
0.86,-3064698.34,1.51
0.2,-3068832.99,1.51
0.2,-3076070.49,1.51
0.2,-3082090.49,1.51
0.2,-3083712.35,1.51
0.2,-3086401.02,1.51
0.2,-3089911.1,1.51
0.86,-3091564.52,1.51
0.2,-3092557.65,1.51
0.86,-3109728.92,1.51
0.2,-3133744.53,1.51
0.2,-3140614.36,1.51
0.2,-3147860.38,1.51
0.87,-3152053.15,1.51
0.87,-3166187.68,1.51
0.87,-3166972.77,1.51
0.2,-3169006.91,1.51
0.87,-3169556.77,1.51
0.19,-3184332.21,1.51
0.87,-3193809.39,1.51
0.19,-3195757.13,1.51
0.87,-3196297.57,1.51
0.87,-3200316.7,1.51
0.19,-3202760.56,1.51
0.87,-3211425.03,1.51
0.87,-3219300.02,1.51
0.87,-3222689.5,1.51
0.19,-3239179.86,1.51
0.19,-3251495.41,1.51
0.19,-3264077.38,1.51
0.87,-3272019.27,1.51
0.88,-3284001.93,1.51
0.88,-3298466.22,1.51
0.88,-3300444.91,1.51
0.18,-3316849.77,1.51
0.88,-3316890.2,1.51
0.88,-3330119.99,1.51
0.88,-3333946.71,1.51
0.18,-3340079.38,1.51
0.18,-3364859.53,1.51
0.88,-3369482.85,1.51
0.88,-3371427.09,1.51
0.18,-3387218.84,1.51
0.88,-3388246.16,1.51
0.88,-3407112.46,1.51
0.18,-3410716.18,1.51
0.89,-3433604.92,1.51
0.89,-3443959.22,1.51
0.17,-3459764.77,1.51
0.17,-3471501.35,1.51
0.17,-3473034.2,1.51
0.89,-3484669.57,1.51
0.89,-3486287.72,1.51
0.89,-3489103.35,1.51
0.17,-3500162.42,1.51
0.17,-3504863.0,1.51
0.89,-3515215.71,1.51
0.89,-3527548.25,1.51
0.89,-3530809.67,1.51
0.89,-3542718.81,1.51
0.9,-3554856.41,1.51
0.9,-3562879.92,1.51
0.9,-3565838.29,1.51
0.9,-3569146.32,1.51
0.9,-3580908.35,1.51
0.17,-3582279.45,1.51
0.16,-3606203.84,1.51
0.9,-3608218.98,1.51
0.16,-3609025.94,1.51
0.16,-3612966.74,1.51
0.16,-3614879.59,1.51
0.16,-3616356.93,1.51
0.9,-3620622.06,1.51
0.16,-3633274.69,1.51
0.16,-3638035.04,1.51
0.9,-3649201.91,1.51
0.9,-3649206.18,1.51
0.9,-3651054.02,1.51
0.9,-3655020.68,1.51
0.16,-3656636.88,1.51
0.16,-3659629.55,1.51
0.16,-3704960.42,1.51
0.16,-3725472.76,1.51
0.16,-3727364.77,1.51
0.91,-3747950.02,1.51
0.15,-3755023.15,1.51
0.15,-3760340.93,1.51
0.15,-3762931.83,1.51
0.15,-3766956.91,1.51
0.15,-3777599.64,1.51
0.91,-3791357.67,1.51
0.15,-3796692.97,1.51
0.15,-3813772.13,1.51
0.15,-3824706.24,1.51
0.91,-3836784.49,1.51
0.15,-3837997.16,1.51
0.15,-3849894.24,1.51
0.92,-3856796.89,1.51
0.92,-3857258.48,1.51
0.15,-3879080.73,1.51
0.92,-3881291.7,1.51
0.15,-3888834.93,1.51
0.92,-3899567.81,1.51
0.14,-3901372.65,1.51
0.14,-3904679.74,1.51
0.14,-3905782.67,1.51
0.14,-3911386.12,1.51
0.14,-3921689.8,1.51
0.92,-3922863.71,1.51
0.14,-3928808.21,1.51
0.92,-3940956.16,1.51
0.92,-3953526.68,1.51
0.14,-3953883.51,1.51
0.92,-3956067.76,1.51
0.92,-3975506.89,1.51
0.14,-3982349.0,1.51
0.14,-3991225.47,1.51
0.92,-3993911.29,1.51
0.14,-4001748.36,1.51
0.93,-4006445.66,1.51
0.93,-4011183.86,1.51
0.93,-4016752.99,1.51
0.14,-4020516.33,1.51
0.93,-4025691.74,1.51
0.93,-4030152.3,1.51
0.14,-4033913.48,1.51
0.14,-4034080.7,1.51
0.13,-4053384.18,1.51
0.93,-4055035.46,1.51
0.93,-4055775.11,1.51
0.13,-4058381.87,1.51
0.13,-4060518.0,1.51
0.93,-4062173.77,1.51
0.13,-4075341.75,1.51
0.93,-4087499.22,1.51
0.93,-4103065.94,1.51
0.13,-4103931.31,1.51
0.13,-4105169.55,1.51
0.93,-4116552.58,1.51
0.93,-4124125.77,1.51
0.93,-4129311.85,1.51
0.13,-4130390.88,1.51
0.93,-4132069.05,1.51
0.93,-4133139.55,1.51
0.13,-4138747.16,1.51
0.93,-4150137.16,1.51
0.93,-4152913.41,1.51
0.13,-4187190.52,1.51
0.12,-4203135.98,1.51
0.94,-4204579.49,1.51
0.12,-4210183.97,1.51
0.12,-4219853.39,1.51
0.94,-4229604.22,1.51
0.94,-4230369.29,1.51
0.94,-4235273.11,1.51
0.12,-4253050.52,1.51
0.94,-4255998.96,1.51
0.94,-4257918.34,1.51
0.94,-4258227.07,1.51
0.94,-4263905.99,1.51
0.94,-4282831.61,1.51
0.94,-4287246.74,1.51
0.12,-4302836.04,1.51
0.94,-4304974.5,1.51
0.95,-4330094.55,1.51
0.12,-4331870.16,1.51
0.95,-4333521.8,1.51
0.95,-4362065.86,1.51
0.11,-4389419.4,1.51
0.95,-4393121.43,1.51
0.95,-4393956.18,1.51
0.95,-4399471.67,1.51
0.11,-4403556.31,1.51
0.11,-4406273.75,1.51
0.95,-4426145.41,1.51
0.95,-4444070.27,1.51
0.11,-4447745.25,1.51
0.95,-4447970.21,1.51
0.95,-4456448.72,1.51
0.11,-4460934.93,1.51
0.95,-4462421.02,1.51
0.95,-4465819.16,1.51
0.11,-4481654.65,1.51
0.96,-4494937.18,1.51
0.11,-4497956.95,1.51
0.96,-4533200.62,1.51
0.1,-4541492.53,1.51
0.96,-4545991.66,1.51
0.1,-4557605.46,1.51
0.96,-4557845.37,1.51
0.1,-4567786.88,1.51
0.1,-4577003.56,1.51
0.1,-4590709.23,1.51
0.1,-4598593.65,1.51
0.1,-4604073.44,1.51
0.1,-4613451.4,1.51
0.96,-4627585.88,1.51
0.1,-4635465.23,1.51
0.97,-4655523.54,1.51
0.97,-4657140.44,1.51
0.97,-4659498.52,1.51
0.1,-4677721.38,1.51
0.1,-4680147.71,1.51
0.1,-4692382.32,1.51
0.1,-4694464.14,1.51
0.97,-4699978.04,1.51
0.97,-4714999.65,1.51
0.09,-4719087.07,1.51
0.09,-4734604.27,1.51
0.97,-4735647.16,1.51
0.97,-4762706.24,1.51
0.09,-4763120.99,1.51
0.97,-4765368.14,1.51
0.09,-4776776.96,1.51
0.97,-4790068.8,1.51
0.09,-4799755.6,1.51
0.09,-4807771.42,1.51
0.09,-4811115.74,1.51
0.97,-4816939.36,1.51
0.98,-4835881.06,1.51
0.98,-4839805.03,1.51
0.98,-4841120.68,1.51
0.09,-4843333.51,1.51
0.09,-4870176.14,1.51
0.98,-4870393.35,1.51
0.08,-4878871.08,1.51
0.08,-4903828.26,1.51
0.98,-4907269.5,1.51
0.98,-4933272.39,1.51
0.98,-4936926.52,1.51
0.08,-4938661.36,1.51
0.98,-4943472.06,1.51
0.98,-4948687.76,1.51
0.08,-4970303.0,1.51
0.08,-4984116.14,1.51
0.08,-4987039.13,1.51
0.08,-4988455.77,1.51
0.98,-4988548.78,1.51
0.99,-4997211.44,1.51
0.99,-5003502.71,1.51
0.08,-5006141.45,1.51
0.99,-5037975.75,1.51
0.07,-5058533.5,1.51
0.07,-5063120.42,1.51
0.99,-5072339.5,1.51
0.99,-5076097.14,1.51
0.07,-5078153.15,1.51
0.99,-5087153.56,1.51
0.99,-5088197.85,1.51
0.07,-5091369.06,1.51
0.07,-5091648.12,1.51
0.99,-5093301.65,1.51
0.99,-5097549.47,1.51
0.99,-5110675.72,1.51
0.07,-5123192.79,1.51
0.99,-5126393.97,1.51
0.07,-5136245.36,1.51
0.07,-5138185.06,1.51
0.99,-5145000.6,1.51
0.07,-5165095.22,1.51
