Snow ratio,Log likelihood,Error std
0.17,-492864.49,3.7
0.53,-492968.91,3.7
0.17,-493286.77,3.7
0.17,-493287.0,3.7
0.53,-493783.15,3.7
0.17,-493994.83,3.7
0.53,-494119.75,3.7
0.54,-494416.73,3.7
0.17,-494514.37,3.7
0.17,-494521.92,3.7
0.54,-495023.43,3.7
0.54,-495405.68,3.7
0.17,-495492.49,3.7
0.17,-495579.74,3.7
0.54,-496829.91,3.7
0.17,-497309.03,3.7
0.16,-497914.41,3.7
0.54,-498260.16,3.7
0.54,-498414.19,3.7
0.54,-498478.68,3.7
0.54,-499436.92,3.7
0.54,-500398.31,3.7
0.54,-500579.6,3.7
0.54,-501383.02,3.7
0.54,-501525.6,3.7
0.16,-501676.57,3.7
0.54,-502952.32,3.7
0.54,-503652.27,3.7
0.54,-503843.89,3.7
0.54,-503890.61,3.7
0.16,-504448.23,3.7
0.54,-505057.41,3.7
0.54,-505646.76,3.7
0.16,-506081.84,3.7
0.16,-506415.17,3.7
0.54,-506579.18,3.7
0.16,-507383.97,3.7
0.16,-509587.64,3.7
0.15,-511239.16,3.7
0.15,-511357.65,3.7
0.55,-512581.23,3.7
0.15,-513423.58,3.7
0.15,-514344.58,3.7
0.15,-515303.71,3.7
0.15,-515631.9,3.7
0.15,-515901.38,3.7
0.55,-518509.58,3.7
0.15,-518633.21,3.7
0.55,-519358.73,3.7
0.56,-521230.74,3.7
0.56,-521360.64,3.7
0.56,-521683.49,3.7
0.56,-521805.9,3.7
0.15,-521926.22,3.7
0.15,-522764.57,3.7
0.56,-523109.34,3.7
0.14,-523408.77,3.7
0.56,-523424.39,3.7
0.56,-523493.11,3.7
0.56,-523576.07,3.7
0.14,-524080.66,3.7
0.14,-525998.27,3.7
0.56,-527188.13,3.7
0.14,-527333.4,3.7
0.56,-527961.61,3.7
0.56,-529155.15,3.7
0.56,-529170.46,3.7
0.14,-529424.83,3.7
0.14,-529571.9,3.7
0.14,-529767.33,3.7
0.14,-530555.86,3.7
0.56,-530741.56,3.7
0.14,-531696.02,3.7
0.14,-532376.48,3.7
0.56,-532820.08,3.7
0.56,-533266.74,3.7
0.14,-535063.41,3.7
0.57,-535484.85,3.7
0.14,-536128.97,3.7
0.14,-536224.78,3.7
0.57,-536848.86,3.7
0.57,-537129.93,3.7
0.57,-538417.92,3.7
0.57,-538910.78,3.7
0.13,-539067.27,3.7
0.13,-539781.35,3.7
0.57,-541208.16,3.7
0.57,-541907.23,3.7
0.13,-542365.15,3.7
0.13,-542972.49,3.7
0.13,-543813.83,3.7
0.13,-544477.89,3.7
0.57,-545730.09,3.7
0.13,-545951.63,3.7
0.13,-546156.61,3.7
0.57,-547351.37,3.7
0.13,-548660.19,3.7
0.13,-548833.75,3.7
0.58,-552404.52,3.7
0.12,-552812.94,3.7
0.58,-553334.84,3.7
0.58,-553536.84,3.7
0.12,-553726.87,3.7
0.58,-555480.2,3.7
0.58,-555804.72,3.7
0.58,-556995.19,3.7
0.12,-557197.68,3.7
0.58,-557198.84,3.7
0.12,-557660.6,3.7
0.58,-558091.55,3.7
0.58,-558094.63,3.7
0.58,-558537.37,3.7
0.12,-558855.42,3.7
0.58,-559664.46,3.7
0.58,-559746.2,3.7
0.12,-560200.96,3.7
0.58,-560847.99,3.7
0.12,-560861.84,3.7
0.58,-561170.57,3.7
0.59,-563713.83,3.7
0.12,-564346.28,3.7
0.12,-565074.32,3.7
0.59,-565726.23,3.7
0.12,-566031.16,3.7
0.59,-567380.79,3.7
0.11,-567969.5,3.7
0.11,-568554.13,3.7
0.11,-568654.7,3.7
0.11,-568742.09,3.7
0.59,-569429.32,3.7
0.59,-569778.51,3.7
0.59,-570460.72,3.7
0.59,-570724.66,3.7
0.11,-573913.17,3.7
0.11,-574321.54,3.7
0.59,-574358.64,3.7
0.11,-574504.21,3.7
0.11,-574817.31,3.7
0.59,-574926.77,3.7
0.59,-575538.42,3.7
0.59,-577804.71,3.7
0.11,-577890.51,3.7
0.11,-577992.97,3.7
0.11,-579037.19,3.7
0.11,-579838.56,3.7
0.11,-581152.8,3.7
0.6,-581422.12,3.7
0.11,-581430.5,3.7
0.6,-585036.5,3.7
0.1,-585699.61,3.7
0.1,-586968.44,3.7
0.6,-587975.01,3.7
0.1,-588717.3,3.7
0.6,-590593.31,3.7
0.6,-590767.78,3.7
0.1,-590770.36,3.7
0.6,-591276.35,3.7
0.1,-592166.1,3.7
0.61,-595270.62,3.7
0.1,-595723.51,3.7
0.61,-596174.29,3.7
0.61,-597712.09,3.7
0.61,-600374.22,3.7
0.61,-600571.74,3.7
0.61,-601236.83,3.7
0.61,-603892.53,3.7
0.61,-605910.97,3.7
0.09,-607754.15,3.7
0.61,-608336.49,3.7
0.61,-608723.28,3.7
0.09,-610744.58,3.7
0.09,-614361.53,3.7
0.62,-618181.32,3.7
0.62,-618752.78,3.7
0.08,-619615.48,3.7
0.62,-619775.07,3.7
0.62,-622753.61,3.7
0.62,-623983.71,3.7
0.62,-624741.77,3.7
0.08,-627448.0,3.7
0.08,-628325.47,3.7
0.62,-628445.72,3.7
0.63,-629075.48,3.7
0.08,-632430.99,3.7
0.63,-633161.56,3.7
0.08,-633229.8,3.7
0.07,-634078.21,3.7
0.07,-635225.83,3.7
0.63,-635416.13,3.7
0.63,-637185.17,3.7
0.07,-637516.4,3.7
0.63,-637590.32,3.7
0.63,-637677.81,3.7
0.63,-638184.88,3.7
0.07,-638310.35,3.7
0.63,-638534.33,3.7
0.07,-639261.6,3.7
0.07,-640232.74,3.7
0.63,-641156.81,3.7
0.63,-641894.52,3.7
0.63,-642948.65,3.7
0.07,-643263.39,3.7
0.63,-643343.68,3.7
0.07,-643880.94,3.7
0.63,-644148.79,3.7
0.07,-645350.02,3.7
0.63,-645601.0,3.7
0.63,-646198.46,3.7
0.07,-646327.11,3.7
0.63,-646884.05,3.7
0.07,-648866.66,3.7
0.64,-649963.64,3.7
0.64,-651434.69,3.7
0.64,-651670.26,3.7
0.06,-652237.34,3.7
0.64,-653453.28,3.7
0.64,-654145.58,3.7
0.64,-654424.33,3.7
0.64,-654458.99,3.7
0.64,-656734.2,3.7
0.64,-657991.44,3.7
0.64,-659217.95,3.7
0.06,-659284.57,3.7
0.64,-660344.67,3.7
0.64,-660392.63,3.7
0.64,-660407.39,3.7
0.06,-660780.09,3.7
0.06,-660932.04,3.7
0.06,-661046.53,3.7
0.64,-663439.41,3.7
0.06,-663820.88,3.7
0.06,-665338.12,3.7
0.65,-666396.91,3.7
0.06,-666680.28,3.7
0.06,-667816.78,3.7
0.06,-668742.07,3.7
0.65,-669737.59,3.7
0.06,-670270.33,3.7
0.05,-671549.3,3.7
0.65,-671967.31,3.7
0.65,-674952.77,3.7
0.65,-675353.73,3.7
0.65,-675956.24,3.7
0.65,-678328.93,3.7
0.65,-678427.51,3.7
0.05,-679133.17,3.7
0.65,-679733.9,3.7
0.65,-680336.42,3.7
0.05,-686605.45,3.7
0.66,-687098.34,3.7
0.66,-688305.58,3.7
0.05,-689442.47,3.7
0.05,-689459.01,3.7
0.05,-690332.18,3.7
0.66,-690349.6,3.7
0.66,-690523.77,3.7
0.66,-691216.2,3.7
0.04,-691884.89,3.7
0.04,-692317.88,3.7
0.66,-692691.69,3.7
0.04,-695757.18,3.7
0.66,-697309.0,3.7
0.66,-697556.92,3.7
0.66,-698341.1,3.7
0.04,-700214.42,3.7
0.66,-703867.91,3.7
0.66,-704396.37,3.7
0.66,-704692.24,3.7
0.04,-706446.67,3.7
0.04,-706588.62,3.7
0.04,-709199.09,3.7
0.04,-710327.6,3.7
0.67,-713542.21,3.7
0.03,-719039.38,3.7
0.03,-719721.16,3.7
0.03,-720440.6,3.7
0.03,-720450.76,3.7
0.67,-721788.67,3.7
0.67,-722763.84,3.7
0.03,-723972.99,3.7
0.67,-724777.73,3.7
0.03,-725889.86,3.7
0.03,-730385.56,3.7
0.68,-732408.74,3.7
0.68,-737192.87,3.7
0.68,-737547.43,3.7
0.68,-738010.29,3.7
0.02,-738248.21,3.7
0.02,-738917.72,3.7
0.68,-741012.02,3.7
0.02,-741736.02,3.7
0.68,-741768.53,3.7
0.02,-742086.57,3.7
0.02,-742280.04,3.7
0.02,-742338.98,3.7
0.68,-742368.8,3.7
0.02,-743112.56,3.7
0.02,-743559.26,3.7
0.68,-743831.24,3.7
0.02,-745327.26,3.7
0.68,-746272.55,3.7
0.68,-747355.95,3.7
0.02,-748810.97,3.7
0.02,-750013.31,3.7
0.02,-751053.32,3.7
0.69,-751293.94,3.7
0.02,-752411.06,3.7
0.01,-754644.35,3.7
0.01,-755743.76,3.7
0.01,-757392.77,3.7
0.69,-758245.7,3.7
0.69,-763910.93,3.7
0.01,-765771.81,3.7
0.69,-766140.01,3.7
0.01,-768081.54,3.7
0.01,-768734.53,3.7
0.01,-768978.65,3.7
0.01,-769126.26,3.7
0.7,-771179.99,3.7
0.01,-773261.02,3.7
0.7,-775601.1,3.7
0.7,-777872.79,3.7
0.0,-778146.45,3.7
0.7,-780333.46,3.7
0.7,-780895.4,3.7
0.7,-784230.48,3.7
0.7,-786596.66,3.7
0.0,-786773.24,3.7
0.0,-787086.27,3.7
0.7,-789280.98,3.7
0.71,-794553.85,3.7
0.71,-796972.31,3.7
0.71,-797022.41,3.7
0.71,-797707.24,3.7
0.71,-802433.5,3.7
0.71,-802799.37,3.7
0.71,-805550.29,3.7
0.71,-807928.51,3.7
0.71,-812252.86,3.7
0.71,-812528.89,3.7
0.72,-816751.15,3.7
0.72,-820529.02,3.7
0.72,-821124.93,3.7
0.72,-825325.43,3.7
0.72,-827816.6,3.7
0.72,-828136.83,3.7
0.72,-830305.6,3.7
0.72,-834756.37,3.7
0.72,-836172.75,3.7
0.73,-842782.4,3.7
0.73,-845092.67,3.7
0.73,-846431.05,3.7
0.73,-846748.95,3.7
0.73,-849909.29,3.7
0.73,-850205.5,3.7
0.73,-852084.83,3.7
0.73,-853005.57,3.7
0.73,-857208.1,3.7
0.73,-857603.94,3.7
0.73,-857770.68,3.7
0.73,-862580.08,3.7
0.74,-866029.78,3.7
0.74,-866033.17,3.7
0.74,-867607.6,3.7
0.74,-868225.78,3.7
0.74,-868578.9,3.7
0.74,-868705.24,3.7
0.74,-870771.6,3.7
0.74,-870843.35,3.7
0.74,-871431.98,3.7
0.74,-871596.84,3.7
0.74,-873294.87,3.7
0.74,-877170.05,3.7
0.74,-879555.27,3.7
0.74,-879934.24,3.7
0.74,-881127.67,3.7
0.74,-881245.48,3.7
0.74,-882062.95,3.7
0.74,-883428.57,3.7
0.74,-884535.99,3.7
0.74,-886533.14,3.7
0.74,-886654.69,3.7
0.74,-888772.3,3.7
0.75,-891096.13,3.7
0.75,-893521.64,3.7
0.75,-896439.35,3.7
0.75,-899332.76,3.7
0.75,-900840.51,3.7
0.75,-901300.13,3.7
0.75,-902291.55,3.7
0.75,-904054.3,3.7
0.75,-906184.89,3.7
0.75,-909374.58,3.7
0.75,-910527.05,3.7
0.75,-911134.37,3.7
0.75,-913646.97,3.7
0.75,-915023.43,3.7
0.75,-916714.44,3.7
0.76,-919407.22,3.7
0.76,-920968.78,3.7
0.76,-922049.8,3.7
0.76,-927522.74,3.7
0.76,-929510.94,3.7
0.76,-931816.12,3.7
0.76,-935641.51,3.7
0.76,-936040.64,3.7
0.76,-936402.67,3.7
0.76,-937787.05,3.7
0.76,-939616.51,3.7
0.77,-948224.93,3.7
0.77,-952078.9,3.7
0.77,-953343.61,3.7
0.77,-953558.33,3.7
0.77,-955259.5,3.7
0.77,-961163.45,3.7
0.77,-967453.59,3.7
0.78,-970977.31,3.7
0.78,-970997.0,3.7
0.78,-972586.23,3.7
0.78,-974090.9,3.7
0.78,-975871.86,3.7
0.78,-976016.26,3.7
0.78,-976438.96,3.7
0.78,-976703.35,3.7
0.78,-980437.0,3.7
0.78,-980728.74,3.7
0.78,-990914.51,3.7
0.78,-993062.36,3.7
0.78,-993698.95,3.7
0.78,-994316.33,3.7
0.78,-997243.86,3.7
0.79,-999585.74,3.7
0.79,-1004374.13,3.7
0.79,-1009668.9,3.7
0.79,-1010865.66,3.7
0.79,-1012639.6,3.7
0.79,-1015539.0,3.7
0.79,-1017359.1,3.7
0.79,-1018676.1,3.7
0.79,-1019757.11,3.7
0.79,-1021296.53,3.7
0.79,-1021611.01,3.7
0.79,-1021907.09,3.7
0.8,-1030540.36,3.7
0.8,-1032259.93,3.7
0.8,-1032502.37,3.7
0.8,-1032792.26,3.7
0.8,-1034898.65,3.7
0.8,-1035840.45,3.7
0.8,-1038078.75,3.7
0.8,-1044742.79,3.7
0.8,-1046753.56,3.7
0.8,-1047760.04,3.7
0.8,-1049072.99,3.7
0.8,-1050280.43,3.7
0.81,-1057118.55,3.7
0.81,-1057557.2,3.7
0.81,-1057884.45,3.7
0.81,-1060761.99,3.7
0.81,-1064911.75,3.7
0.81,-1066535.87,3.7
0.81,-1069598.65,3.7
0.81,-1075195.27,3.7
0.81,-1077415.53,3.7
0.81,-1083317.8,3.7
0.81,-1084851.28,3.7
0.81,-1084899.62,3.7
0.81,-1085284.96,3.7
0.82,-1088805.35,3.7
0.82,-1089277.63,3.7
0.82,-1092153.28,3.7
0.82,-1093886.88,3.7
0.82,-1100862.38,3.7
0.82,-1103955.86,3.7
0.82,-1109929.91,3.7
0.82,-1111688.18,3.7
0.82,-1112956.69,3.7
0.82,-1114096.74,3.7
0.83,-1119092.73,3.7
0.83,-1120066.76,3.7
0.83,-1122771.26,3.7
0.83,-1130371.15,3.7
0.83,-1132732.85,3.7
0.83,-1132906.73,3.7
0.83,-1134564.3,3.7
0.83,-1136485.11,3.7
0.83,-1137245.68,3.7
0.83,-1140716.53,3.7
0.83,-1142303.4,3.7
0.84,-1150256.49,3.7
0.84,-1153217.2,3.7
0.84,-1156431.31,3.7
0.84,-1165492.21,3.7
0.84,-1166116.83,3.7
0.84,-1170208.52,3.7
0.84,-1172257.89,3.7
0.84,-1175782.32,3.7
0.84,-1177234.76,3.7
0.84,-1177346.57,3.7
0.84,-1177999.23,3.7
0.84,-1178888.85,3.7
0.85,-1182162.38,3.7
0.85,-1182947.97,3.7
0.85,-1194785.55,3.7
0.85,-1197619.35,3.7
0.85,-1205921.69,3.7
0.85,-1206353.62,3.7
0.85,-1208170.12,3.7
0.86,-1216975.74,3.7
0.86,-1217581.05,3.7
0.86,-1218163.2,3.7
0.86,-1218823.35,3.7
0.86,-1219680.06,3.7
0.86,-1225123.71,3.7
0.86,-1225743.02,3.7
0.86,-1240819.37,3.7
0.87,-1246746.93,3.7
0.87,-1257945.0,3.7
0.87,-1260485.83,3.7
0.87,-1263912.06,3.7
0.87,-1264069.11,3.7
0.87,-1266045.81,3.7
0.87,-1271280.43,3.7
0.87,-1275723.07,3.7
0.88,-1281303.54,3.7
0.88,-1286202.5,3.7
0.88,-1286298.87,3.7
0.88,-1289232.73,3.7
0.88,-1291938.94,3.7
0.88,-1295085.38,3.7
0.88,-1298213.99,3.7
0.88,-1302540.67,3.7
0.88,-1304362.4,3.7
0.88,-1305875.71,3.7
0.88,-1314406.82,3.7
0.89,-1321575.36,3.7
0.89,-1330221.66,3.7
0.89,-1330640.7,3.7
0.89,-1340548.72,3.7
0.9,-1356809.81,3.7
0.9,-1358220.3,3.7
0.9,-1359807.73,3.7
0.9,-1363755.85,3.7
0.9,-1368130.73,3.7
0.9,-1371596.75,3.7
0.9,-1373016.94,3.7
0.9,-1381831.26,3.7
0.9,-1385517.99,3.7
0.91,-1395857.98,3.7
0.91,-1398126.18,3.7
0.91,-1406766.44,3.7
0.91,-1408480.59,3.7
0.91,-1410055.48,3.7
0.91,-1413097.12,3.7
0.91,-1414816.54,3.7
0.91,-1417991.56,3.7
0.92,-1428998.92,3.7
0.92,-1433068.43,3.7
0.92,-1440028.58,3.7
0.92,-1447348.6,3.7
0.92,-1449535.19,3.7
0.92,-1454280.59,3.7
0.92,-1458453.86,3.7
0.92,-1458820.64,3.7
0.92,-1459191.22,3.7
0.93,-1463128.93,3.7
0.93,-1470835.72,3.7
0.93,-1484699.09,3.7
0.93,-1484707.06,3.7
0.93,-1494475.47,3.7
0.94,-1499352.49,3.7
0.94,-1500133.02,3.7
0.94,-1503704.16,3.7
0.94,-1519376.81,3.7
0.94,-1524320.52,3.7
0.94,-1524678.13,3.7
0.94,-1526122.45,3.7
0.95,-1538288.09,3.7
0.95,-1540354.25,3.7
0.95,-1540708.27,3.7
0.95,-1545808.69,3.7
0.95,-1547531.76,3.7
0.95,-1548832.21,3.7
0.95,-1568759.89,3.7
0.96,-1575310.87,3.7
0.96,-1575513.48,3.7
0.96,-1578008.33,3.7
0.96,-1578915.7,3.7
0.96,-1584656.6,3.7
0.96,-1585311.86,3.7
0.96,-1585833.94,3.7
0.96,-1598729.73,3.7
0.96,-1603017.39,3.7
0.96,-1603577.86,3.7
0.96,-1612109.42,3.7
0.97,-1625422.96,3.7
0.97,-1630659.42,3.7
0.97,-1631815.29,3.7
0.97,-1641872.83,3.7
0.97,-1648924.93,3.7
0.97,-1653393.23,3.7
0.97,-1654329.66,3.7
0.98,-1655573.56,3.7
0.98,-1662937.76,3.7
0.98,-1673106.82,3.7
0.98,-1676526.56,3.7
0.98,-1678679.44,3.7
0.98,-1682447.41,3.7
0.98,-1685470.54,3.7
0.98,-1688134.71,3.7
0.98,-1693770.16,3.7
0.98,-1695516.32,3.7
0.98,-1695935.64,3.7
0.99,-1697156.06,3.7
0.99,-1700644.68,3.7
0.99,-1700915.39,3.7
0.99,-1701679.46,3.7
0.99,-1704661.13,3.7
0.99,-1719434.25,3.7
