Snow ratio,Log likelihood,Error std
0.32,-1191636.27,2.18
0.32,-1192051.26,2.18
0.32,-1192140.78,2.18
0.32,-1192639.13,2.18
0.18,-1194315.79,2.18
0.18,-1194420.49,2.18
0.33,-1197365.63,2.18
0.33,-1197780.71,2.18
0.33,-1199010.04,2.18
0.33,-1201373.94,2.18
0.33,-1202085.41,2.18
0.33,-1202378.95,2.18
0.33,-1202416.37,2.18
0.17,-1202961.76,2.18
0.33,-1203584.77,2.18
0.33,-1204723.24,2.18
0.17,-1205593.78,2.18
0.17,-1206204.31,2.18
0.17,-1206597.93,2.18
0.17,-1207190.0,2.18
0.17,-1207290.9,2.18
0.33,-1208287.68,2.18
0.33,-1208480.73,2.18
0.33,-1208574.32,2.18
0.17,-1208947.14,2.18
0.33,-1209024.55,2.18
0.34,-1209971.79,2.18
0.34,-1210147.74,2.18
0.17,-1210425.89,2.18
0.34,-1210899.99,2.18
0.34,-1212070.06,2.18
0.17,-1213371.68,2.18
0.16,-1214736.15,2.18
0.16,-1216154.36,2.18
0.16,-1216937.37,2.18
0.16,-1218768.24,2.18
0.16,-1219002.39,2.18
0.16,-1222535.84,2.18
0.16,-1222912.89,2.18
0.34,-1223365.05,2.18
0.34,-1225121.98,2.18
0.16,-1227197.34,2.18
0.16,-1227622.81,2.18
0.35,-1228593.35,2.18
0.16,-1230586.62,2.18
0.15,-1231998.18,2.18
0.15,-1232079.17,2.18
0.35,-1232335.39,2.18
0.35,-1232506.47,2.18
0.15,-1233528.17,2.18
0.35,-1234056.86,2.18
0.35,-1234161.04,2.18
0.15,-1234908.38,2.18
0.15,-1235206.08,2.18
0.15,-1235362.99,2.18
0.15,-1235548.04,2.18
0.15,-1236442.31,2.18
0.35,-1236611.44,2.18
0.35,-1241601.12,2.18
0.35,-1244163.71,2.18
0.15,-1244175.24,2.18
0.35,-1244349.06,2.18
0.36,-1245297.51,2.18
0.15,-1245508.74,2.18
0.36,-1245706.69,2.18
0.36,-1247093.22,2.18
0.15,-1248507.2,2.18
0.15,-1249258.61,2.18
0.14,-1251014.59,2.18
0.14,-1251171.13,2.18
0.14,-1251757.02,2.18
0.14,-1251810.48,2.18
0.36,-1254980.35,2.18
0.14,-1255727.1,2.18
0.14,-1256368.91,2.18
0.14,-1256681.46,2.18
0.36,-1258275.08,2.18
0.36,-1259804.04,2.18
0.14,-1260734.39,2.18
0.36,-1261681.15,2.18
0.14,-1261952.27,2.18
0.14,-1262952.01,2.18
0.36,-1264013.3,2.18
0.37,-1266267.5,2.18
0.37,-1266665.93,2.18
0.37,-1267203.8,2.18
0.37,-1268610.45,2.18
0.37,-1268994.54,2.18
0.37,-1269773.75,2.18
0.37,-1269892.71,2.18
0.37,-1270881.04,2.18
0.37,-1273158.64,2.18
0.13,-1276025.34,2.18
0.37,-1276038.73,2.18
0.37,-1277792.92,2.18
0.13,-1279898.68,2.18
0.37,-1280759.82,2.18
0.37,-1281413.47,2.18
0.37,-1281606.27,2.18
0.37,-1283204.81,2.18
0.37,-1287217.49,2.18
0.13,-1287595.36,2.18
0.38,-1287826.73,2.18
0.38,-1288818.85,2.18
0.38,-1288987.68,2.18
0.38,-1289483.61,2.18
0.13,-1291070.92,2.18
0.13,-1291254.74,2.18
0.38,-1291528.97,2.18
0.13,-1292498.11,2.18
0.38,-1295385.33,2.18
0.38,-1298284.91,2.18
0.38,-1298539.28,2.18
0.12,-1303876.19,2.18
0.38,-1304311.14,2.18
0.38,-1306488.28,2.18
0.12,-1306708.52,2.18
0.38,-1307294.94,2.18
0.38,-1309601.25,2.18
0.12,-1311117.98,2.18
0.39,-1312604.47,2.18
0.39,-1314213.38,2.18
0.12,-1315210.01,2.18
0.12,-1315407.83,2.18
0.12,-1318098.67,2.18
0.12,-1318692.77,2.18
0.39,-1320211.77,2.18
0.39,-1321245.81,2.18
0.11,-1321678.54,2.18
0.11,-1322437.93,2.18
0.11,-1322917.81,2.18
0.11,-1323527.3,2.18
0.11,-1323641.4,2.18
0.11,-1325116.55,2.18
0.39,-1325281.81,2.18
0.39,-1327567.07,2.18
0.11,-1331312.73,2.18
0.11,-1331448.37,2.18
0.39,-1331501.94,2.18
0.11,-1332656.01,2.18
0.11,-1336888.27,2.18
0.11,-1337999.97,2.18
0.11,-1339550.65,2.18
0.11,-1341181.75,2.18
0.4,-1344932.15,2.18
0.4,-1344939.59,2.18
0.11,-1345437.59,2.18
0.4,-1346275.08,2.18
0.1,-1352363.32,2.18
0.4,-1355440.05,2.18
0.4,-1355976.53,2.18
0.1,-1357919.84,2.18
0.4,-1358753.05,2.18
0.1,-1359083.61,2.18
0.1,-1360919.34,2.18
0.1,-1361676.53,2.18
0.1,-1369085.93,2.18
0.41,-1371479.11,2.18
0.1,-1373937.54,2.18
0.41,-1375785.54,2.18
0.09,-1375789.78,2.18
0.41,-1376116.0,2.18
0.41,-1377179.04,2.18
0.41,-1377966.54,2.18
0.41,-1386779.57,2.18
0.09,-1389100.68,2.18
0.09,-1390466.35,2.18
0.41,-1393161.4,2.18
0.41,-1393967.73,2.18
0.09,-1395950.0,2.18
0.09,-1397094.36,2.18
0.09,-1397338.87,2.18
0.09,-1397732.49,2.18
0.09,-1399071.13,2.18
0.09,-1399824.88,2.18
0.09,-1400219.35,2.18
0.42,-1401045.85,2.18
0.42,-1401417.17,2.18
0.09,-1401470.42,2.18
0.42,-1403126.48,2.18
0.42,-1403558.28,2.18
0.42,-1405776.1,2.18
0.08,-1406482.17,2.18
0.08,-1406685.3,2.18
0.08,-1409067.11,2.18
0.08,-1410705.78,2.18
0.42,-1411072.87,2.18
0.08,-1413515.17,2.18
0.42,-1416000.29,2.18
0.42,-1419891.26,2.18
0.08,-1420469.33,2.18
0.42,-1422615.81,2.18
0.42,-1423339.76,2.18
0.42,-1423807.12,2.18
0.08,-1425665.76,2.18
0.08,-1429142.13,2.18
0.08,-1429346.25,2.18
0.43,-1429604.99,2.18
0.43,-1429894.78,2.18
0.43,-1431343.88,2.18
0.43,-1431415.2,2.18
0.08,-1432877.71,2.18
0.43,-1433248.46,2.18
0.08,-1433326.14,2.18
0.08,-1434924.0,2.18
0.08,-1435735.69,2.18
0.43,-1435976.89,2.18
0.43,-1438067.61,2.18
0.43,-1438679.7,2.18
0.07,-1440666.12,2.18
0.43,-1445634.62,2.18
0.07,-1446964.16,2.18
0.07,-1447223.47,2.18
0.07,-1450688.85,2.18
0.43,-1451613.63,2.18
0.07,-1455797.14,2.18
0.07,-1455958.17,2.18
0.07,-1459050.08,2.18
0.07,-1460557.19,2.18
0.07,-1460915.55,2.18
0.44,-1461071.82,2.18
0.44,-1461660.14,2.18
0.44,-1465070.22,2.18
0.44,-1465828.0,2.18
0.06,-1472861.65,2.18
0.44,-1473704.43,2.18
0.06,-1474611.34,2.18
0.06,-1478245.03,2.18
0.44,-1478265.82,2.18
0.06,-1484701.21,2.18
0.06,-1485805.51,2.18
0.44,-1485869.33,2.18
0.06,-1487387.12,2.18
0.44,-1488443.93,2.18
0.44,-1489184.84,2.18
0.44,-1492080.45,2.18
0.06,-1492266.68,2.18
0.45,-1496506.37,2.18
0.06,-1497193.09,2.18
0.06,-1497839.18,2.18
0.06,-1501319.25,2.18
0.06,-1502132.21,2.18
0.06,-1502809.05,2.18
0.06,-1504379.06,2.18
0.45,-1507279.57,2.18
0.45,-1508598.08,2.18
0.05,-1513845.9,2.18
0.05,-1516498.71,2.18
0.05,-1517737.29,2.18
0.05,-1518982.58,2.18
0.45,-1519750.43,2.18
0.05,-1521478.45,2.18
0.05,-1526530.36,2.18
0.45,-1527228.44,2.18
0.45,-1527635.75,2.18
0.45,-1527852.83,2.18
0.05,-1533713.82,2.18
0.05,-1534950.75,2.18
0.05,-1534974.79,2.18
0.05,-1541451.02,2.18
0.05,-1541506.85,2.18
0.46,-1543698.65,2.18
0.46,-1544361.4,2.18
0.04,-1548729.5,2.18
0.46,-1549471.84,2.18
0.04,-1549802.58,2.18
0.46,-1550059.56,2.18
0.04,-1553111.78,2.18
0.04,-1561409.16,2.18
0.04,-1561513.15,2.18
0.04,-1563584.78,2.18
0.04,-1563710.69,2.18
0.04,-1565272.49,2.18
0.46,-1565402.07,2.18
0.46,-1568160.02,2.18
0.46,-1569482.94,2.18
0.04,-1570453.92,2.18
0.46,-1571115.9,2.18
0.46,-1571619.18,2.18
0.04,-1573685.86,2.18
0.47,-1575497.28,2.18
0.04,-1576486.67,2.18
0.04,-1576611.36,2.18
0.47,-1577788.2,2.18
0.47,-1578864.77,2.18
0.47,-1582244.3,2.18
0.04,-1582280.28,2.18
0.47,-1589713.51,2.18
0.47,-1591244.06,2.18
0.03,-1592215.27,2.18
0.47,-1599256.92,2.18
0.03,-1599509.16,2.18
0.47,-1602659.26,2.18
0.03,-1603314.94,2.18
0.47,-1604396.11,2.18
0.47,-1606278.58,2.18
0.47,-1609371.09,2.18
0.47,-1611062.94,2.18
0.03,-1612733.89,2.18
0.47,-1613128.09,2.18
0.48,-1618545.99,2.18
0.48,-1621561.46,2.18
0.48,-1621826.82,2.18
0.03,-1624320.78,2.18
0.03,-1625593.81,2.18
0.48,-1626625.78,2.18
0.48,-1628550.73,2.18
0.02,-1628763.22,2.18
0.02,-1634585.97,2.18
0.48,-1636809.04,2.18
0.48,-1639085.56,2.18
0.48,-1639524.29,2.18
0.02,-1648022.18,2.18
0.02,-1655289.22,2.18
0.02,-1655935.65,2.18
0.02,-1656339.0,2.18
0.48,-1656781.33,2.18
0.49,-1659526.23,2.18
0.49,-1660615.35,2.18
0.02,-1663321.02,2.18
0.02,-1664239.66,2.18
0.02,-1666062.25,2.18
0.01,-1671409.35,2.18
0.49,-1671680.58,2.18
0.01,-1671980.03,2.18
0.49,-1673041.22,2.18
0.01,-1680216.2,2.18
0.01,-1683429.72,2.18
0.01,-1685360.1,2.18
0.01,-1688211.51,2.18
0.49,-1692767.82,2.18
0.01,-1693951.69,2.18
0.01,-1694193.09,2.18
0.49,-1696944.15,2.18
0.49,-1697537.37,2.18
0.49,-1700324.64,2.18
0.5,-1704361.23,2.18
0.01,-1706447.8,2.18
0.01,-1707265.71,2.18
0.5,-1712598.81,2.18
0.01,-1715377.75,2.18
0.0,-1717684.84,2.18
0.0,-1721383.47,2.18
0.0,-1723162.8,2.18
0.5,-1735324.2,2.18
0.0,-1735441.55,2.18
0.0,-1735857.14,2.18
0.0,-1736089.99,2.18
0.5,-1736133.18,2.18
0.5,-1739934.21,2.18
0.51,-1753777.8,2.18
0.51,-1754764.5,2.18
0.51,-1756903.71,2.18
0.51,-1760651.59,2.18
0.51,-1761682.83,2.18
0.51,-1762517.5,2.18
0.51,-1777428.68,2.18
0.51,-1778660.67,2.18
0.51,-1780517.5,2.18
0.51,-1794664.72,2.18
0.51,-1797442.36,2.18
0.52,-1805003.53,2.18
0.52,-1813395.19,2.18
0.52,-1814943.13,2.18
0.52,-1816466.55,2.18
0.52,-1819597.68,2.18
0.52,-1828093.79,2.18
0.52,-1846304.35,2.18
0.53,-1851703.85,2.18
0.53,-1852541.7,2.18
0.53,-1859269.34,2.18
0.53,-1863080.37,2.18
0.53,-1863855.89,2.18
0.53,-1875669.18,2.18
0.53,-1877488.0,2.18
0.53,-1897592.97,2.18
0.54,-1910856.69,2.18
0.54,-1912851.93,2.18
0.54,-1921216.28,2.18
0.54,-1921794.24,2.18
0.54,-1922242.73,2.18
0.54,-1935260.91,2.18
0.54,-1939359.6,2.18
0.55,-1958314.78,2.18
0.55,-1964729.62,2.18
0.55,-1970268.87,2.18
0.55,-1974094.72,2.18
0.55,-1979138.77,2.18
0.55,-1982819.0,2.18
0.55,-1993050.63,2.18
0.55,-2000296.9,2.18
0.55,-2005206.5,2.18
0.55,-2006652.49,2.18
0.55,-2008323.06,2.18
0.56,-2017489.14,2.18
0.56,-2028250.52,2.18
0.56,-2032289.01,2.18
0.56,-2037848.84,2.18
0.56,-2042956.18,2.18
0.56,-2043558.67,2.18
0.56,-2064136.38,2.18
0.57,-2084298.16,2.18
0.57,-2084647.91,2.18
0.57,-2091658.27,2.18
0.57,-2095902.79,2.18
0.57,-2100856.37,2.18
0.57,-2107035.87,2.18
0.57,-2109669.28,2.18
0.57,-2112036.15,2.18
0.57,-2115368.66,2.18
0.57,-2116416.93,2.18
0.57,-2128318.75,2.18
0.58,-2139614.35,2.18
0.58,-2162891.39,2.18
0.58,-2165460.65,2.18
0.58,-2170162.93,2.18
0.58,-2175466.05,2.18
0.58,-2180514.27,2.18
0.59,-2193691.62,2.18
0.59,-2194692.16,2.18
0.59,-2201824.62,2.18
0.59,-2201937.91,2.18
0.59,-2205631.99,2.18
0.59,-2206887.61,2.18
0.59,-2210139.9,2.18
0.59,-2214639.43,2.18
0.59,-2215448.01,2.18
0.59,-2226415.09,2.18
0.59,-2226565.12,2.18
0.59,-2235204.73,2.18
0.59,-2235356.73,2.18
0.59,-2239150.24,2.18
0.59,-2244385.47,2.18
0.6,-2270785.31,2.18
0.6,-2276222.84,2.18
0.6,-2277868.74,2.18
0.6,-2287084.89,2.18
0.6,-2287785.52,2.18
0.6,-2291935.25,2.18
0.6,-2293058.03,2.18
0.6,-2293231.76,2.18
0.6,-2297992.54,2.18
0.6,-2308327.75,2.18
0.6,-2309838.4,2.18
0.61,-2329061.04,2.18
0.61,-2341603.71,2.18
0.61,-2350993.29,2.18
0.61,-2351284.6,2.18
0.61,-2353534.23,2.18
0.61,-2356194.55,2.18
0.61,-2362402.56,2.18
0.61,-2366371.88,2.18
0.61,-2369332.89,2.18
0.61,-2384924.99,2.18
0.62,-2398422.01,2.18
0.62,-2400277.96,2.18
0.62,-2400381.32,2.18
0.62,-2402631.44,2.18
0.62,-2407553.5,2.18
0.62,-2417185.32,2.18
0.62,-2448568.34,2.18
0.62,-2453645.99,2.18
0.62,-2457768.55,2.18
0.63,-2472208.77,2.18
0.63,-2480724.21,2.18
0.63,-2489722.34,2.18
0.63,-2491888.19,2.18
0.63,-2495344.31,2.18
0.63,-2495368.78,2.18
0.63,-2506737.71,2.18
0.63,-2510019.15,2.18
0.63,-2514742.86,2.18
0.63,-2514861.79,2.18
0.63,-2525395.05,2.18
0.63,-2525699.45,2.18
0.64,-2530928.67,2.18
0.64,-2534125.82,2.18
0.64,-2544427.1,2.18
0.64,-2546153.55,2.18
0.64,-2548634.54,2.18
0.64,-2559696.4,2.18
0.64,-2561571.62,2.18
0.64,-2563950.73,2.18
0.64,-2590266.63,2.18
0.64,-2594912.05,2.18
0.64,-2595887.71,2.18
0.65,-2613761.52,2.18
0.65,-2620872.77,2.18
0.65,-2634399.8,2.18
0.65,-2639106.52,2.18
0.65,-2644613.17,2.18
0.65,-2657683.86,2.18
0.65,-2671233.37,2.18
0.65,-2673140.38,2.18
0.66,-2685855.5,2.18
0.66,-2692070.41,2.18
0.66,-2694079.24,2.18
0.66,-2694168.12,2.18
0.66,-2694476.74,2.18
0.66,-2704279.49,2.18
0.66,-2712772.66,2.18
0.66,-2714967.19,2.18
0.66,-2716057.99,2.18
0.66,-2722581.42,2.18
0.66,-2731285.22,2.18
0.66,-2739247.03,2.18
0.66,-2748083.22,2.18
0.66,-2752011.2,2.18
0.66,-2752297.25,2.18
0.66,-2753590.32,2.18
0.67,-2771320.07,2.18
0.67,-2773222.48,2.18
0.67,-2773735.77,2.18
0.67,-2787917.19,2.18
0.67,-2811854.5,2.18
0.67,-2814603.5,2.18
0.67,-2815826.08,2.18
0.67,-2819542.3,2.18
0.67,-2820441.49,2.18
0.68,-2856655.19,2.18
0.68,-2884503.81,2.18
0.68,-2905916.51,2.18
0.68,-2909418.7,2.18
0.68,-2912506.09,2.18
0.69,-2923490.35,2.18
0.69,-2926768.33,2.18
0.69,-2927694.32,2.18
0.69,-2936117.64,2.18
0.69,-2944302.97,2.18
0.69,-2960365.0,2.18
0.69,-2973043.02,2.18
0.69,-2988547.25,2.18
0.69,-2990788.55,2.18
0.69,-2995210.91,2.18
0.7,-2999176.97,2.18
0.7,-2999485.9,2.18
0.7,-3015307.97,2.18
0.7,-3030950.99,2.18
0.7,-3038609.08,2.18
0.7,-3039728.08,2.18
0.7,-3053407.68,2.18
0.7,-3053559.59,2.18
0.7,-3065868.78,2.18
0.7,-3073853.37,2.18
0.7,-3079586.49,2.18
0.71,-3082885.43,2.18
0.71,-3123276.61,2.18
0.71,-3130909.64,2.18
0.71,-3132235.53,2.18
0.71,-3139641.51,2.18
0.71,-3155322.33,2.18
0.71,-3155938.23,2.18
0.71,-3160117.93,2.18
0.71,-3161144.69,2.18
0.72,-3180350.38,2.18
0.72,-3182396.37,2.18
0.72,-3187972.28,2.18
0.72,-3236568.68,2.18
0.72,-3251194.5,2.18
0.72,-3253484.54,2.18
0.73,-3260898.07,2.18
0.73,-3264072.37,2.18
0.73,-3266749.74,2.18
0.73,-3270688.43,2.18
0.73,-3290639.04,2.18
0.73,-3291710.91,2.18
0.73,-3298752.68,2.18
0.73,-3309402.76,2.18
0.73,-3311915.67,2.18
0.73,-3323298.47,2.18
0.73,-3325344.0,2.18
0.73,-3328279.31,2.18
0.73,-3342097.69,2.18
0.74,-3353394.75,2.18
0.74,-3355530.77,2.18
0.74,-3369246.69,2.18
0.74,-3371855.26,2.18
0.74,-3380274.86,2.18
0.74,-3394892.46,2.18
0.74,-3434662.26,2.18
0.75,-3439494.03,2.18
0.75,-3452694.47,2.18
0.75,-3471960.72,2.18
0.75,-3486473.82,2.18
0.75,-3494451.41,2.18
0.75,-3503199.91,2.18
0.75,-3523645.13,2.18
0.75,-3529138.73,2.18
0.76,-3537346.12,2.18
0.76,-3547883.52,2.18
0.76,-3551760.82,2.18
0.76,-3557424.01,2.18
0.76,-3565036.33,2.18
0.76,-3579266.8,2.18
0.76,-3584040.51,2.18
0.76,-3591907.94,2.18
0.76,-3599487.84,2.18
0.76,-3613078.67,2.18
0.76,-3618117.0,2.18
0.77,-3629248.9,2.18
0.77,-3636067.85,2.18
0.77,-3656597.23,2.18
0.77,-3671088.07,2.18
0.77,-3674929.29,2.18
0.77,-3682841.05,2.18
0.77,-3686679.57,2.18
0.77,-3718279.3,2.18
0.78,-3725716.05,2.18
0.78,-3730852.89,2.18
0.78,-3734345.41,2.18
0.78,-3738118.04,2.18
0.78,-3750619.87,2.18
0.78,-3767139.53,2.18
0.78,-3769545.36,2.18
0.78,-3773949.6,2.18
0.78,-3782654.87,2.18
0.78,-3782806.76,2.18
0.78,-3804566.49,2.18
0.79,-3837631.78,2.18
0.79,-3840092.03,2.18
0.79,-3845319.32,2.18
0.79,-3846047.51,2.18
0.79,-3846159.98,2.18
0.79,-3872335.85,2.18
0.79,-3887472.62,2.18
0.79,-3889005.55,2.18
0.79,-3889358.51,2.18
0.79,-3897365.18,2.18
0.79,-3900996.07,2.18
0.79,-3902562.19,2.18
0.79,-3903413.03,2.18
0.79,-3913823.21,2.18
0.8,-3984108.07,2.18
0.8,-3992518.25,2.18
0.8,-4016418.44,2.18
0.81,-4037168.1,2.18
0.81,-4039883.12,2.18
0.81,-4052496.39,2.18
0.81,-4066964.36,2.18
0.81,-4067184.88,2.18
0.81,-4068219.4,2.18
0.81,-4096664.18,2.18
0.81,-4111711.34,2.18
0.81,-4116040.35,2.18
0.81,-4126587.85,2.18
0.81,-4129669.77,2.18
0.81,-4132731.67,2.18
0.82,-4142141.49,2.18
0.82,-4142762.34,2.18
0.82,-4155727.9,2.18
0.82,-4162548.26,2.18
0.82,-4165996.04,2.18
0.82,-4177439.38,2.18
0.82,-4186258.61,2.18
0.82,-4195465.58,2.18
0.82,-4220910.14,2.18
0.82,-4231777.42,2.18
0.83,-4252708.09,2.18
0.83,-4270499.15,2.18
0.83,-4294364.16,2.18
0.83,-4294757.96,2.18
0.83,-4296783.22,2.18
0.83,-4308328.99,2.18
0.83,-4313029.12,2.18
0.83,-4317498.54,2.18
0.83,-4350317.03,2.18
0.84,-4358039.4,2.18
0.84,-4379508.44,2.18
0.84,-4387881.36,2.18
0.84,-4394668.41,2.18
0.84,-4394904.12,2.18
0.84,-4415165.41,2.18
0.84,-4420541.24,2.18
0.84,-4428796.82,2.18
0.84,-4443488.54,2.18
0.84,-4453458.98,2.18
0.84,-4458814.94,2.18
0.85,-4463249.43,2.18
0.85,-4465544.23,2.18
0.85,-4494446.63,2.18
0.85,-4507937.86,2.18
0.85,-4516547.64,2.18
0.85,-4555694.71,2.18
0.85,-4558901.42,2.18
0.86,-4583550.31,2.18
0.86,-4602162.14,2.18
0.86,-4612728.18,2.18
0.86,-4668925.15,2.18
0.86,-4682980.84,2.18
0.86,-4686213.02,2.18
0.87,-4689176.4,2.18
0.87,-4698029.44,2.18
0.87,-4699591.99,2.18
0.87,-4700244.32,2.18
0.87,-4708519.46,2.18
0.87,-4709356.96,2.18
0.87,-4713284.87,2.18
0.87,-4724951.55,2.18
0.87,-4744398.23,2.18
0.87,-4748231.87,2.18
0.87,-4770807.72,2.18
0.87,-4772429.94,2.18
0.87,-4784769.37,2.18
0.87,-4789165.42,2.18
0.88,-4808232.32,2.18
0.88,-4849124.37,2.18
0.88,-4849349.05,2.18
0.88,-4865331.95,2.18
0.88,-4866653.18,2.18
0.88,-4872368.34,2.18
0.88,-4884172.01,2.18
0.88,-4887611.4,2.18
0.89,-4930155.54,2.18
0.89,-4938821.41,2.18
0.89,-4944225.68,2.18
0.89,-4946611.68,2.18
0.89,-4956276.69,2.18
0.89,-4979101.23,2.18
0.89,-4984442.01,2.18
0.89,-5022473.79,2.18
0.89,-5025429.36,2.18
0.89,-5027333.83,2.18
0.89,-5037432.76,2.18
0.9,-5047652.97,2.18
0.9,-5061198.09,2.18
0.9,-5062991.69,2.18
0.9,-5070983.48,2.18
0.9,-5072419.61,2.18
0.9,-5092772.84,2.18
0.9,-5094561.98,2.18
0.9,-5098040.7,2.18
0.9,-5098679.96,2.18
0.9,-5098768.69,2.18
0.9,-5125529.49,2.18
0.9,-5132023.2,2.18
0.91,-5175676.95,2.18
0.91,-5180630.88,2.18
0.91,-5186066.65,2.18
0.91,-5189370.75,2.18
0.91,-5204027.15,2.18
0.91,-5230915.23,2.18
0.91,-5236706.63,2.18
0.91,-5240260.5,2.18
0.91,-5269276.83,2.18
0.91,-5279435.42,2.18
0.92,-5296687.1,2.18
0.92,-5303089.05,2.18
0.92,-5330057.39,2.18
0.92,-5333695.11,2.18
0.92,-5337277.12,2.18
0.92,-5355318.23,2.18
0.92,-5377061.54,2.18
0.92,-5379579.51,2.18
0.92,-5403147.53,2.18
0.93,-5427207.51,2.18
0.93,-5431771.63,2.18
0.93,-5435026.56,2.18
0.93,-5437455.68,2.18
0.93,-5440294.74,2.18
0.93,-5449963.31,2.18
0.93,-5484524.62,2.18
0.93,-5495675.76,2.18
0.93,-5496431.7,2.18
0.93,-5516554.87,2.18
0.93,-5540255.04,2.18
0.94,-5546861.62,2.18
0.94,-5564553.58,2.18
0.94,-5575156.04,2.18
0.94,-5583432.61,2.18
0.94,-5596792.87,2.18
0.94,-5603024.71,2.18
0.94,-5613957.66,2.18
0.94,-5625990.02,2.18
0.94,-5635017.33,2.18
0.94,-5645877.88,2.18
