Snow ratio,Log likelihood,Error std
0.3,-1567024.7,1.82
0.3,-1567067.58,1.82
0.3,-1567473.17,1.82
0.3,-1567960.57,1.82
0.3,-1569045.76,1.82
0.3,-1569914.33,1.82
0.3,-1570665.24,1.82
0.22,-1570835.6,1.82
0.22,-1571208.33,1.82
0.3,-1572458.62,1.82
0.3,-1572621.06,1.82
0.31,-1573456.6,1.82
0.22,-1573503.9,1.82
0.31,-1574154.71,1.82
0.22,-1575115.59,1.82
0.31,-1575404.72,1.82
0.31,-1575729.16,1.82
0.22,-1576630.44,1.82
0.31,-1577081.39,1.82
0.22,-1577436.23,1.82
0.31,-1578879.18,1.82
0.21,-1579167.42,1.82
0.21,-1579986.67,1.82
0.31,-1580883.79,1.82
0.21,-1581291.26,1.82
0.21,-1582220.94,1.82
0.21,-1582315.64,1.82
0.21,-1583053.69,1.82
0.21,-1583768.2,1.82
0.31,-1584569.34,1.82
0.31,-1585606.06,1.82
0.32,-1585927.77,1.82
0.32,-1586891.45,1.82
0.21,-1587062.86,1.82
0.21,-1589326.73,1.82
0.32,-1589713.25,1.82
0.32,-1589810.74,1.82
0.21,-1590047.08,1.82
0.32,-1590364.81,1.82
0.32,-1592298.85,1.82
0.2,-1592573.39,1.82
0.2,-1593379.09,1.82
0.2,-1594938.35,1.82
0.32,-1595305.43,1.82
0.2,-1598704.52,1.82
0.32,-1598759.25,1.82
0.32,-1599693.05,1.82
0.32,-1599733.97,1.82
0.2,-1600694.11,1.82
0.32,-1600807.13,1.82
0.2,-1601302.02,1.82
0.33,-1601907.66,1.82
0.33,-1604985.13,1.82
0.2,-1605083.19,1.82
0.2,-1605714.54,1.82
0.33,-1609358.32,1.82
0.33,-1609854.63,1.82
0.33,-1609949.78,1.82
0.19,-1610006.72,1.82
0.19,-1610112.4,1.82
0.33,-1611987.3,1.82
0.19,-1612158.77,1.82
0.33,-1612732.69,1.82
0.19,-1615149.31,1.82
0.33,-1616494.91,1.82
0.19,-1616775.08,1.82
0.19,-1617103.35,1.82
0.33,-1617414.15,1.82
0.33,-1618347.72,1.82
0.33,-1618512.1,1.82
0.34,-1621039.95,1.82
0.34,-1621569.58,1.82
0.19,-1622006.81,1.82
0.19,-1622764.68,1.82
0.34,-1622834.56,1.82
0.19,-1623783.82,1.82
0.19,-1624712.32,1.82
0.34,-1625888.42,1.82
0.34,-1627424.76,1.82
0.34,-1631154.99,1.82
0.18,-1631163.83,1.82
0.18,-1631418.84,1.82
0.34,-1631627.34,1.82
0.18,-1632567.59,1.82
0.18,-1632903.93,1.82
0.34,-1633313.07,1.82
0.34,-1634685.35,1.82
0.34,-1635806.92,1.82
0.18,-1636231.34,1.82
0.34,-1637245.01,1.82
0.18,-1643489.01,1.82
0.18,-1643606.64,1.82
0.35,-1644364.31,1.82
0.18,-1644846.62,1.82
0.18,-1645197.77,1.82
0.18,-1646427.51,1.82
0.35,-1647487.31,1.82
0.35,-1648660.9,1.82
0.35,-1650384.17,1.82
0.35,-1651637.82,1.82
0.17,-1653093.25,1.82
0.17,-1655177.56,1.82
0.17,-1656241.79,1.82
0.35,-1656452.67,1.82
0.35,-1656664.38,1.82
0.35,-1656852.23,1.82
0.35,-1658723.22,1.82
0.17,-1659433.6,1.82
0.35,-1659677.15,1.82
0.17,-1665856.73,1.82
0.36,-1666143.66,1.82
0.36,-1667350.48,1.82
0.36,-1668034.34,1.82
0.36,-1669617.78,1.82
0.36,-1670411.98,1.82
0.17,-1671717.99,1.82
0.36,-1672045.09,1.82
0.17,-1672394.3,1.82
0.36,-1673612.6,1.82
0.17,-1674089.73,1.82
0.17,-1674772.31,1.82
0.17,-1675061.46,1.82
0.36,-1675833.05,1.82
0.16,-1676928.5,1.82
0.36,-1677012.37,1.82
0.36,-1677554.15,1.82
0.36,-1682039.53,1.82
0.36,-1683087.98,1.82
0.16,-1683652.55,1.82
0.36,-1684372.14,1.82
0.36,-1685229.88,1.82
0.16,-1685305.38,1.82
0.36,-1686056.83,1.82
0.36,-1688297.6,1.82
0.36,-1689791.54,1.82
0.16,-1690604.13,1.82
0.16,-1690667.3,1.82
0.37,-1691125.66,1.82
0.37,-1693948.58,1.82
0.37,-1695159.52,1.82
0.37,-1695640.44,1.82
0.37,-1700632.72,1.82
0.37,-1701222.96,1.82
0.15,-1703353.92,1.82
0.37,-1703754.42,1.82
0.37,-1705539.02,1.82
0.15,-1711611.9,1.82
0.15,-1713426.25,1.82
0.37,-1715410.82,1.82
0.37,-1716033.01,1.82
0.37,-1716717.87,1.82
0.15,-1717627.9,1.82
0.15,-1719289.55,1.82
0.37,-1719551.45,1.82
0.38,-1726280.48,1.82
0.15,-1726756.59,1.82
0.38,-1728073.89,1.82
0.38,-1729370.07,1.82
0.15,-1730645.38,1.82
0.15,-1731076.79,1.82
0.15,-1731530.85,1.82
0.38,-1737791.61,1.82
0.14,-1737869.19,1.82
0.38,-1737921.62,1.82
0.14,-1738409.82,1.82
0.14,-1739325.84,1.82
0.14,-1739830.4,1.82
0.38,-1743672.23,1.82
0.38,-1748971.79,1.82
0.38,-1749094.35,1.82
0.14,-1750195.75,1.82
0.14,-1750669.88,1.82
0.14,-1752266.33,1.82
0.39,-1753179.11,1.82
0.39,-1755055.5,1.82
0.14,-1756192.19,1.82
0.14,-1756327.25,1.82
0.14,-1757128.29,1.82
0.14,-1757194.68,1.82
0.39,-1757507.68,1.82
0.14,-1758362.85,1.82
0.39,-1758851.44,1.82
0.14,-1759542.26,1.82
0.39,-1760941.35,1.82
0.39,-1761039.24,1.82
0.14,-1761125.7,1.82
0.14,-1762632.98,1.82
0.14,-1764662.67,1.82
0.39,-1765575.31,1.82
0.39,-1768842.35,1.82
0.13,-1769378.28,1.82
0.39,-1772404.85,1.82
0.39,-1772649.24,1.82
0.13,-1772649.28,1.82
0.13,-1772882.15,1.82
0.39,-1774688.23,1.82
0.13,-1777014.78,1.82
0.13,-1781623.74,1.82
0.39,-1782473.86,1.82
0.13,-1783575.58,1.82
0.13,-1784399.27,1.82
0.4,-1787943.28,1.82
0.4,-1788472.23,1.82
0.4,-1789010.28,1.82
0.4,-1792145.45,1.82
0.13,-1793334.65,1.82
0.13,-1794157.06,1.82
0.13,-1797642.66,1.82
0.13,-1797867.09,1.82
0.13,-1799127.0,1.82
0.4,-1802078.48,1.82
0.4,-1803669.6,1.82
0.4,-1803671.66,1.82
0.12,-1805673.02,1.82
0.12,-1808590.0,1.82
0.12,-1809291.25,1.82
0.4,-1811271.51,1.82
0.4,-1814165.15,1.82
0.4,-1815043.44,1.82
0.4,-1817346.09,1.82
0.41,-1822963.9,1.82
0.41,-1823016.42,1.82
0.41,-1827589.68,1.82
0.12,-1832658.99,1.82
0.41,-1833234.76,1.82
0.12,-1833243.0,1.82
0.41,-1833877.98,1.82
0.41,-1834505.79,1.82
0.12,-1835134.42,1.82
0.41,-1835779.45,1.82
0.41,-1836948.62,1.82
0.11,-1839896.59,1.82
0.41,-1840109.33,1.82
0.11,-1840775.37,1.82
0.11,-1841374.56,1.82
0.11,-1841536.11,1.82
0.41,-1850476.23,1.82
0.11,-1856565.66,1.82
0.41,-1860772.52,1.82
0.11,-1862612.13,1.82
0.42,-1864181.6,1.82
0.11,-1865556.87,1.82
0.42,-1866030.91,1.82
0.42,-1866756.04,1.82
0.11,-1873157.63,1.82
0.42,-1877021.64,1.82
0.11,-1880378.32,1.82
0.42,-1880984.47,1.82
0.1,-1881804.95,1.82
0.1,-1883813.57,1.82
0.42,-1883882.77,1.82
0.42,-1884048.26,1.82
0.42,-1885568.81,1.82
0.42,-1889201.0,1.82
0.42,-1889591.17,1.82
0.1,-1890698.33,1.82
0.1,-1893032.31,1.82
0.1,-1893885.19,1.82
0.1,-1894167.74,1.82
0.42,-1895996.92,1.82
0.1,-1903109.7,1.82
0.43,-1906219.77,1.82
0.1,-1911359.02,1.82
0.1,-1913854.24,1.82
0.1,-1914178.07,1.82
0.43,-1914755.9,1.82
0.1,-1915156.78,1.82
0.1,-1917255.3,1.82
0.43,-1917992.61,1.82
0.1,-1918173.95,1.82
0.43,-1918879.68,1.82
0.43,-1919128.88,1.82
0.1,-1921304.3,1.82
0.1,-1921738.26,1.82
0.43,-1922438.54,1.82
0.09,-1925460.7,1.82
0.43,-1930941.07,1.82
0.09,-1931222.58,1.82
0.09,-1932384.79,1.82
0.43,-1933324.82,1.82
0.43,-1933477.82,1.82
0.09,-1933906.69,1.82
0.43,-1935055.72,1.82
0.09,-1937027.24,1.82
0.43,-1938772.25,1.82
0.43,-1941522.41,1.82
0.09,-1947650.94,1.82
0.09,-1951809.32,1.82
0.44,-1953049.2,1.82
0.44,-1954794.02,1.82
0.44,-1957268.33,1.82
0.09,-1959760.37,1.82
0.09,-1960000.59,1.82
0.09,-1961808.22,1.82
0.44,-1969954.35,1.82
0.09,-1970334.17,1.82
0.08,-1980502.44,1.82
0.08,-1982627.29,1.82
0.08,-1983624.91,1.82
0.44,-1985806.92,1.82
0.08,-1986131.97,1.82
0.08,-1988961.78,1.82
0.08,-1990465.44,1.82
0.08,-1992278.37,1.82
0.08,-1997088.88,1.82
0.08,-2003131.25,1.82
0.45,-2003239.0,1.82
0.45,-2004074.5,1.82
0.45,-2008748.39,1.82
0.45,-2011767.59,1.82
0.08,-2015500.91,1.82
0.08,-2015807.52,1.82
0.08,-2016689.79,1.82
0.45,-2019901.93,1.82
0.07,-2020491.05,1.82
0.07,-2023996.67,1.82
0.45,-2028459.19,1.82
0.07,-2033176.23,1.82
0.45,-2037350.65,1.82
0.07,-2038313.56,1.82
0.07,-2041616.24,1.82
0.45,-2041719.62,1.82
0.45,-2045571.63,1.82
0.45,-2045989.98,1.82
0.46,-2055212.28,1.82
0.07,-2058305.07,1.82
0.07,-2065677.31,1.82
0.07,-2066063.85,1.82
0.46,-2069186.51,1.82
0.06,-2072341.36,1.82
0.06,-2073785.39,1.82
0.46,-2082659.81,1.82
0.06,-2086679.83,1.82
0.47,-2106276.36,1.82
0.06,-2111372.26,1.82
0.47,-2111991.82,1.82
0.47,-2114557.5,1.82
0.47,-2122705.03,1.82
0.47,-2122828.69,1.82
0.47,-2123876.63,1.82
0.47,-2130040.29,1.82
0.05,-2137064.37,1.82
0.47,-2140076.07,1.82
0.47,-2144061.01,1.82
0.05,-2145004.64,1.82
0.05,-2150802.06,1.82
0.47,-2151210.71,1.82
0.47,-2155370.97,1.82
0.05,-2164963.42,1.82
0.48,-2166235.54,1.82
0.48,-2170018.2,1.82
0.48,-2170164.65,1.82
0.48,-2174120.17,1.82
0.48,-2179551.69,1.82
0.05,-2179815.51,1.82
0.04,-2192753.55,1.82
0.04,-2198234.11,1.82
0.48,-2198297.26,1.82
0.48,-2201844.34,1.82
0.04,-2201981.59,1.82
0.04,-2204529.16,1.82
0.04,-2208275.61,1.82
0.04,-2211772.7,1.82
0.48,-2214348.57,1.82
0.49,-2221219.5,1.82
0.49,-2225417.43,1.82
0.49,-2228995.41,1.82
0.04,-2229176.82,1.82
0.49,-2233933.23,1.82
0.04,-2235930.96,1.82
0.49,-2238443.86,1.82
0.49,-2238699.31,1.82
0.49,-2239012.98,1.82
0.03,-2244173.07,1.82
0.49,-2248826.85,1.82
0.49,-2250949.01,1.82
0.49,-2268461.56,1.82
0.49,-2273116.07,1.82
0.5,-2279317.61,1.82
0.5,-2279627.93,1.82
0.03,-2288159.27,1.82
0.03,-2288695.2,1.82
0.03,-2291674.58,1.82
0.5,-2296188.11,1.82
0.03,-2297576.4,1.82
0.5,-2300748.6,1.82
0.03,-2302522.27,1.82
0.5,-2303082.99,1.82
0.03,-2304057.54,1.82
0.02,-2311835.6,1.82
0.02,-2312083.05,1.82
0.5,-2322493.16,1.82
0.02,-2328071.56,1.82
0.02,-2335276.63,1.82
0.5,-2335648.54,1.82
0.02,-2339579.36,1.82
0.02,-2347791.0,1.82
0.02,-2349066.52,1.82
0.02,-2352184.79,1.82
0.02,-2359073.77,1.82
0.02,-2366899.54,1.82
0.02,-2367900.4,1.82
0.01,-2370574.19,1.82
0.51,-2373392.62,1.82
0.51,-2378765.82,1.82
0.01,-2381718.15,1.82
0.01,-2382316.79,1.82
0.51,-2387207.04,1.82
0.01,-2391245.87,1.82
0.01,-2395442.69,1.82
0.51,-2401543.52,1.82
0.51,-2403325.45,1.82
0.01,-2406776.96,1.82
0.01,-2407375.24,1.82
0.01,-2411368.48,1.82
0.52,-2411760.38,1.82
0.01,-2415186.62,1.82
0.01,-2416219.48,1.82
0.01,-2421592.6,1.82
0.52,-2422516.33,1.82
0.01,-2428220.21,1.82
0.52,-2428266.8,1.82
0.01,-2438138.95,1.82
0.52,-2440845.25,1.82
0.52,-2451754.38,1.82
0.52,-2451802.92,1.82
0.52,-2453980.03,1.82
0.52,-2455799.12,1.82
0.0,-2457250.73,1.82
0.0,-2460942.0,1.82
0.0,-2464158.65,1.82
0.52,-2468168.2,1.82
0.0,-2472418.63,1.82
0.53,-2501009.2,1.82
0.53,-2501316.7,1.82
0.53,-2503300.86,1.82
0.53,-2505348.86,1.82
0.53,-2514547.27,1.82
0.53,-2518732.81,1.82
0.53,-2524970.01,1.82
0.53,-2533425.23,1.82
0.53,-2533825.06,1.82
0.53,-2537764.24,1.82
0.53,-2545056.28,1.82
0.54,-2554995.33,1.82
0.54,-2561124.27,1.82
0.54,-2561259.42,1.82
0.54,-2569161.95,1.82
0.54,-2597581.57,1.82
0.54,-2597998.97,1.82
0.54,-2606761.89,1.82
0.54,-2615819.63,1.82
0.54,-2624293.42,1.82
0.55,-2625705.82,1.82
0.55,-2632409.71,1.82
0.55,-2637013.24,1.82
0.55,-2637548.91,1.82
0.55,-2639289.49,1.82
0.55,-2643520.62,1.82
0.55,-2651666.46,1.82
0.55,-2656117.03,1.82
0.55,-2657277.32,1.82
0.55,-2659628.6,1.82
0.55,-2663917.55,1.82
0.55,-2665716.73,1.82
0.55,-2666769.46,1.82
0.55,-2677493.53,1.82
0.55,-2680829.82,1.82
0.55,-2685480.31,1.82
0.55,-2687180.02,1.82
0.55,-2697079.48,1.82
0.55,-2702326.46,1.82
0.56,-2709081.47,1.82
0.56,-2714934.35,1.82
0.56,-2720188.95,1.82
0.56,-2723238.71,1.82
0.56,-2726589.55,1.82
0.56,-2734801.55,1.82
0.56,-2760272.1,1.82
0.56,-2761351.1,1.82
0.56,-2773023.48,1.82
0.56,-2775651.68,1.82
0.57,-2793499.29,1.82
0.57,-2797324.74,1.82
0.57,-2803526.36,1.82
0.57,-2824972.47,1.82
0.58,-2869180.25,1.82
0.58,-2908114.25,1.82
0.58,-2908804.49,1.82
0.58,-2908893.79,1.82
0.58,-2927591.16,1.82
0.58,-2935191.06,1.82
0.58,-2938584.34,1.82
0.59,-2959115.35,1.82
0.59,-2969221.05,1.82
0.59,-2984064.11,1.82
0.59,-2992279.52,1.82
0.59,-2998699.0,1.82
0.59,-3008160.33,1.82
0.59,-3010402.99,1.82
0.59,-3013422.04,1.82
0.59,-3016298.31,1.82
0.59,-3030210.68,1.82
0.6,-3040827.81,1.82
0.6,-3065200.61,1.82
0.6,-3065980.64,1.82
0.6,-3075229.59,1.82
0.6,-3079237.02,1.82
0.6,-3080222.12,1.82
0.6,-3080741.71,1.82
0.6,-3082693.94,1.82
0.6,-3103898.28,1.82
0.6,-3122366.16,1.82
0.6,-3129258.45,1.82
0.61,-3137238.54,1.82
0.61,-3149728.17,1.82
0.61,-3165079.44,1.82
0.61,-3166571.53,1.82
0.61,-3167148.66,1.82
0.61,-3195513.95,1.82
0.61,-3197191.3,1.82
0.61,-3215419.75,1.82
0.62,-3230490.99,1.82
0.62,-3261322.92,1.82
0.62,-3261597.08,1.82
0.62,-3270326.12,1.82
0.62,-3271459.43,1.82
0.62,-3287215.98,1.82
0.62,-3288190.54,1.82
0.62,-3295957.91,1.82
0.62,-3297691.74,1.82
0.62,-3307303.41,1.82
0.63,-3332189.81,1.82
0.63,-3335913.01,1.82
0.63,-3340331.28,1.82
0.63,-3347926.4,1.82
0.63,-3357980.79,1.82
0.63,-3364655.19,1.82
0.63,-3372131.12,1.82
0.63,-3382301.2,1.82
0.63,-3417884.72,1.82
0.64,-3437428.13,1.82
0.64,-3451473.37,1.82
0.64,-3455805.25,1.82
0.64,-3478294.13,1.82
0.64,-3485116.36,1.82
0.64,-3492909.48,1.82
0.64,-3500380.0,1.82
0.64,-3507564.66,1.82
0.64,-3509560.64,1.82
0.64,-3515545.15,1.82
0.65,-3528249.07,1.82
0.65,-3543455.18,1.82
0.65,-3548191.03,1.82
0.65,-3560218.93,1.82
0.65,-3600832.11,1.82
0.65,-3620561.85,1.82
0.65,-3625570.72,1.82
0.66,-3638061.06,1.82
0.66,-3639576.61,1.82
0.66,-3661972.02,1.82
0.66,-3669530.51,1.82
0.66,-3689176.57,1.82
0.66,-3693519.91,1.82
0.66,-3701370.4,1.82
0.66,-3730872.3,1.82
0.67,-3743688.6,1.82
0.67,-3765908.38,1.82
0.67,-3769533.76,1.82
0.67,-3789340.82,1.82
0.67,-3791174.19,1.82
0.67,-3792381.99,1.82
0.67,-3796040.17,1.82
0.67,-3825305.32,1.82
0.67,-3834203.89,1.82
0.67,-3837404.16,1.82
0.68,-3843003.38,1.82
0.68,-3852670.32,1.82
0.68,-3853650.48,1.82
0.68,-3857287.52,1.82
0.68,-3889398.34,1.82
0.68,-3917227.26,1.82
0.68,-3920360.68,1.82
0.68,-3923863.2,1.82
0.68,-3927008.73,1.82
0.68,-3934720.32,1.82
0.68,-3943458.9,1.82
0.69,-3956514.76,1.82
0.69,-3958435.44,1.82
0.69,-3970955.65,1.82
0.69,-3977306.95,1.82
0.69,-3988360.79,1.82
0.69,-3990174.16,1.82
0.69,-4002172.78,1.82
0.69,-4004422.5,1.82
0.69,-4007425.37,1.82
0.69,-4014939.78,1.82
0.69,-4015754.52,1.82
0.7,-4077086.09,1.82
0.7,-4087243.73,1.82
0.7,-4088329.49,1.82
0.7,-4100106.48,1.82
0.7,-4101641.77,1.82
0.7,-4117775.98,1.82
0.7,-4118833.12,1.82
0.7,-4141753.69,1.82
0.7,-4162207.04,1.82
0.7,-4178199.84,1.82
0.7,-4178968.44,1.82
0.71,-4191238.58,1.82
0.71,-4191800.18,1.82
0.71,-4200289.21,1.82
0.71,-4202295.32,1.82
0.71,-4208985.48,1.82
0.71,-4217477.93,1.82
0.71,-4217507.3,1.82
0.71,-4225537.07,1.82
0.71,-4238220.68,1.82
0.71,-4241316.37,1.82
0.71,-4245545.82,1.82
0.71,-4245667.34,1.82
0.71,-4259692.79,1.82
0.71,-4267061.21,1.82
0.71,-4274402.95,1.82
0.71,-4285942.32,1.82
0.71,-4305105.81,1.82
0.72,-4322229.19,1.82
0.72,-4323784.22,1.82
0.72,-4325093.85,1.82
0.72,-4355804.44,1.82
0.72,-4365675.27,1.82
0.72,-4390302.53,1.82
0.72,-4397202.55,1.82
0.72,-4403810.06,1.82
0.72,-4411486.38,1.82
0.72,-4413172.07,1.82
0.73,-4458006.94,1.82
0.73,-4463062.43,1.82
0.73,-4476307.8,1.82
0.73,-4503931.46,1.82
0.73,-4522229.49,1.82
0.74,-4625070.26,1.82
0.74,-4644460.76,1.82
0.74,-4650446.03,1.82
0.74,-4672530.14,1.82
0.74,-4672972.35,1.82
0.74,-4685852.84,1.82
0.75,-4688970.01,1.82
0.75,-4698968.06,1.82
0.75,-4713572.18,1.82
0.75,-4720755.53,1.82
0.75,-4739392.54,1.82
0.75,-4745144.64,1.82
0.75,-4749934.78,1.82
0.75,-4752704.72,1.82
0.75,-4767500.84,1.82
0.75,-4798192.54,1.82
0.75,-4810469.19,1.82
0.76,-4834080.89,1.82
0.76,-4840442.62,1.82
0.76,-4850007.82,1.82
0.76,-4880907.19,1.82
0.76,-4887265.87,1.82
0.76,-4914640.18,1.82
0.76,-4917680.2,1.82
0.76,-4933775.5,1.82
0.77,-4962939.09,1.82
0.77,-4981439.53,1.82
0.77,-4990847.43,1.82
0.77,-5026491.58,1.82
0.77,-5029735.66,1.82
0.77,-5040036.18,1.82
0.77,-5061561.09,1.82
0.77,-5068056.9,1.82
0.77,-5072255.16,1.82
0.78,-5089724.76,1.82
0.78,-5090747.51,1.82
0.78,-5093055.27,1.82
0.78,-5120911.81,1.82
0.78,-5127410.1,1.82
0.78,-5152714.1,1.82
0.78,-5157823.43,1.82
0.78,-5158029.49,1.82
0.78,-5209303.21,1.82
0.79,-5244303.45,1.82
0.79,-5247577.63,1.82
0.79,-5248930.1,1.82
0.79,-5254718.13,1.82
0.79,-5286831.21,1.82
0.79,-5340179.39,1.82
0.79,-5364703.76,1.82
0.8,-5385257.26,1.82
0.8,-5391776.0,1.82
0.8,-5394650.88,1.82
0.8,-5394818.31,1.82
0.8,-5398843.67,1.82
0.8,-5425411.26,1.82
0.8,-5445398.17,1.82
0.8,-5448329.06,1.82
0.8,-5448937.66,1.82
0.8,-5478047.41,1.82
0.8,-5491682.98,1.82
0.8,-5494915.29,1.82
0.81,-5601637.35,1.82
0.81,-5609292.21,1.82
0.81,-5638073.01,1.82
0.81,-5646580.36,1.82
0.82,-5680613.03,1.82
0.82,-5682461.38,1.82
0.82,-5687774.88,1.82
0.82,-5750035.01,1.82
0.82,-5758995.57,1.82
0.82,-5763365.27,1.82
0.82,-5781218.84,1.82
0.82,-5782029.7,1.82
0.82,-5782421.72,1.82
0.82,-5786663.75,1.82
0.82,-5792038.74,1.82
0.82,-5794820.6,1.82
0.82,-5799316.64,1.82
0.83,-5815093.85,1.82
0.83,-5823696.22,1.82
0.83,-5838556.85,1.82
0.83,-5862224.82,1.82
0.83,-5865167.4,1.82
0.83,-5884558.99,1.82
0.83,-5893454.51,1.82
0.83,-5899557.4,1.82
0.83,-5904611.29,1.82
0.83,-5948499.71,1.82
0.83,-5965664.56,1.82
0.84,-6025230.64,1.82
0.84,-6037100.92,1.82
0.84,-6040277.92,1.82
0.84,-6113988.19,1.82
0.84,-6120395.7,1.82
0.85,-6127303.27,1.82
0.85,-6135631.48,1.82
0.85,-6140212.98,1.82
0.85,-6153286.71,1.82
0.85,-6158960.34,1.82
0.85,-6166779.88,1.82
0.85,-6188024.74,1.82
0.85,-6218289.06,1.82
0.85,-6232647.83,1.82
0.85,-6233151.15,1.82
0.85,-6234996.14,1.82
0.85,-6237921.9,1.82
0.85,-6239912.5,1.82
0.85,-6262567.44,1.82
0.85,-6265902.99,1.82
0.85,-6277062.06,1.82
0.86,-6291520.92,1.82
0.86,-6302747.06,1.82
0.86,-6307719.7,1.82
0.86,-6311624.75,1.82
0.86,-6312568.98,1.82
0.86,-6324320.93,1.82
0.86,-6338752.02,1.82
0.86,-6355434.53,1.82
0.86,-6364353.95,1.82
0.86,-6372553.52,1.82
0.86,-6384583.14,1.82
0.86,-6384797.56,1.82
0.86,-6386929.68,1.82
0.86,-6390076.87,1.82
0.86,-6395369.57,1.82
0.86,-6398065.52,1.82
0.86,-6408296.27,1.82
0.86,-6413172.65,1.82
0.86,-6424645.54,1.82
0.86,-6435226.56,1.82
0.87,-6453079.44,1.82
0.87,-6459120.15,1.82
0.87,-6480152.13,1.82
0.87,-6486296.63,1.82
0.87,-6503727.26,1.82
0.87,-6503933.87,1.82
0.87,-6541111.67,1.82
0.87,-6570353.23,1.82
0.87,-6591153.42,1.82
0.87,-6593637.53,1.82
0.87,-6597267.24,1.82
0.88,-6628264.59,1.82
0.88,-6634764.49,1.82
0.88,-6662156.36,1.82
0.88,-6671419.24,1.82
0.88,-6677270.16,1.82
0.88,-6680146.14,1.82
0.88,-6684695.31,1.82
0.88,-6688642.02,1.82
0.88,-6695279.9,1.82
0.88,-6697901.23,1.82
0.88,-6704688.09,1.82
0.88,-6710077.73,1.82
0.88,-6711317.63,1.82
0.88,-6720803.31,1.82
0.88,-6728623.59,1.82
0.88,-6735331.39,1.82
0.88,-6756087.99,1.82
0.88,-6769495.1,1.82
0.89,-6788847.12,1.82
0.89,-6809010.99,1.82
0.89,-6816668.11,1.82
0.89,-6838355.21,1.82
0.89,-6864723.19,1.82
0.89,-6865891.98,1.82
0.89,-6869199.79,1.82
0.89,-6869414.2,1.82
0.89,-6877816.94,1.82
0.89,-6879437.3,1.82
0.89,-6888837.18,1.82
0.89,-6896928.99,1.82
0.89,-6909516.57,1.82
0.89,-6912090.88,1.82
0.89,-6915654.11,1.82
0.89,-6931569.58,1.82
0.9,-6951267.02,1.82
0.9,-7018132.56,1.82
0.9,-7019115.47,1.82
0.9,-7039133.41,1.82
0.9,-7054579.8,1.82
0.9,-7086667.03,1.82
0.9,-7093616.87,1.82
0.91,-7125353.14,1.82
0.91,-7144168.94,1.82
0.91,-7151368.08,1.82
0.91,-7178083.71,1.82
0.91,-7193231.5,1.82
0.91,-7212555.76,1.82
0.91,-7244495.13,1.82
0.91,-7277007.69,1.82
0.92,-7306834.81,1.82
0.92,-7310538.98,1.82
0.92,-7357352.7,1.82
0.92,-7367684.26,1.82
0.92,-7406908.49,1.82
0.92,-7425359.05,1.82
0.92,-7434685.46,1.82
0.93,-7471756.1,1.82
0.93,-7474186.47,1.82
0.93,-7483894.22,1.82
0.93,-7504221.09,1.82
0.93,-7573171.21,1.82
