Snow ratio,Log likelihood,Error std
0.34,-388202.26,3.6
0.34,-388256.08,3.6
0.4,-388424.93,3.6
0.4,-388432.87,3.6
0.4,-388460.99,3.6
0.34,-388466.57,3.6
0.4,-388677.15,3.6
0.4,-388768.94,3.6
0.4,-389010.55,3.6
0.4,-389288.05,3.6
0.33,-389358.46,3.6
0.33,-389556.95,3.6
0.33,-389820.38,3.6
0.41,-389919.13,3.6
0.41,-389927.52,3.6
0.33,-389956.23,3.6
0.33,-389995.47,3.6
0.33,-390003.23,3.6
0.33,-390100.62,3.6
0.33,-390122.25,3.6
0.33,-390259.82,3.6
0.33,-390647.1,3.6
0.41,-390912.25,3.6
0.41,-391207.59,3.6
0.41,-392088.6,3.6
0.41,-392108.0,3.6
0.32,-392205.99,3.6
0.41,-392273.03,3.6
0.41,-392405.24,3.6
0.32,-392781.37,3.6
0.42,-392890.19,3.6
0.32,-393243.8,3.6
0.32,-393274.31,3.6
0.42,-393299.72,3.6
0.32,-393317.35,3.6
0.42,-393401.93,3.6
0.42,-393547.95,3.6
0.32,-393570.4,3.6
0.42,-393680.29,3.6
0.32,-394133.35,3.6
0.42,-394218.53,3.6
0.31,-394605.07,3.6
0.31,-394737.77,3.6
0.42,-394862.41,3.6
0.31,-394923.86,3.6
0.31,-395085.4,3.6
0.42,-395398.28,3.6
0.42,-395542.82,3.6
0.42,-395624.91,3.6
0.31,-395654.18,3.6
0.31,-395768.26,3.6
0.31,-396055.27,3.6
0.31,-396362.5,3.6
0.43,-396444.03,3.6
0.43,-396555.45,3.6
0.43,-396664.59,3.6
0.31,-396810.7,3.6
0.31,-397076.97,3.6
0.43,-397129.91,3.6
0.31,-397332.51,3.6
0.31,-397392.7,3.6
0.43,-397425.61,3.6
0.31,-397565.81,3.6
0.43,-397798.15,3.6
0.43,-398095.49,3.6
0.43,-398213.14,3.6
0.43,-398594.22,3.6
0.3,-399046.33,3.6
0.43,-399307.81,3.6
0.43,-399581.57,3.6
0.43,-400256.03,3.6
0.3,-400281.47,3.6
0.3,-400823.92,3.6
0.3,-400957.66,3.6
0.3,-400990.69,3.6
0.3,-401292.06,3.6
0.44,-401593.8,3.6
0.3,-401720.99,3.6
0.3,-401774.17,3.6
0.44,-402026.16,3.6
0.3,-402100.68,3.6
0.44,-402138.39,3.6
0.3,-402462.02,3.6
0.3,-402488.3,3.6
0.44,-402614.48,3.6
0.3,-402828.67,3.6
0.3,-403041.57,3.6
0.29,-404167.91,3.6
0.29,-404317.09,3.6
0.29,-404681.73,3.6
0.29,-404737.35,3.6
0.44,-405190.58,3.6
0.44,-405348.38,3.6
0.45,-405726.68,3.6
0.29,-406009.5,3.6
0.29,-406190.81,3.6
0.29,-406281.29,3.6
0.29,-406474.02,3.6
0.29,-406619.57,3.6
0.29,-406670.56,3.6
0.29,-407080.64,3.6
0.45,-407097.38,3.6
0.45,-407293.08,3.6
0.45,-407457.48,3.6
0.29,-407580.94,3.6
0.45,-408487.92,3.6
0.45,-408629.98,3.6
0.45,-408990.52,3.6
0.28,-409023.32,3.6
0.45,-409194.38,3.6
0.45,-409209.3,3.6
0.45,-409853.33,3.6
0.28,-409990.58,3.6
0.28,-410253.17,3.6
0.45,-410439.74,3.6
0.45,-410622.42,3.6
0.45,-410993.95,3.6
0.28,-411187.22,3.6
0.28,-411351.7,3.6
0.46,-411367.94,3.6
0.28,-411540.49,3.6
0.46,-412012.59,3.6
0.28,-412497.02,3.6
0.46,-413368.21,3.6
0.28,-413406.39,3.6
0.28,-413836.78,3.6
0.28,-413947.71,3.6
0.46,-415386.0,3.6
0.27,-416099.91,3.6
0.27,-416281.66,3.6
0.46,-416767.52,3.6
0.46,-416840.65,3.6
0.46,-416992.38,3.6
0.46,-417624.56,3.6
0.27,-418109.05,3.6
0.27,-418140.31,3.6
0.47,-418648.93,3.6
0.47,-418731.18,3.6
0.47,-418911.21,3.6
0.47,-418944.27,3.6
0.27,-418990.35,3.6
0.27,-419467.63,3.6
0.47,-419842.72,3.6
0.27,-419933.18,3.6
0.47,-420820.7,3.6
0.27,-420924.08,3.6
0.26,-421613.16,3.6
0.47,-422794.0,3.6
0.26,-422872.23,3.6
0.26,-422918.53,3.6
0.26,-423167.19,3.6
0.47,-423201.33,3.6
0.47,-423542.33,3.6
0.47,-423570.84,3.6
0.47,-423642.1,3.6
0.47,-423842.13,3.6
0.26,-423944.04,3.6
0.26,-424212.74,3.6
0.26,-424333.69,3.6
0.26,-424462.44,3.6
0.47,-424720.27,3.6
0.26,-425049.31,3.6
0.48,-425296.19,3.6
0.48,-425397.27,3.6
0.26,-425406.87,3.6
0.26,-425623.37,3.6
0.48,-425634.99,3.6
0.48,-426929.41,3.6
0.48,-427593.24,3.6
0.26,-427849.09,3.6
0.26,-427944.84,3.6
0.48,-428075.63,3.6
0.26,-428471.9,3.6
0.48,-428992.67,3.6
0.25,-429287.58,3.6
0.48,-429565.52,3.6
0.48,-430071.59,3.6
0.25,-430169.33,3.6
0.25,-430182.41,3.6
0.25,-430515.14,3.6
0.25,-430594.8,3.6
0.25,-431703.88,3.6
0.48,-432462.89,3.6
0.25,-433286.54,3.6
0.25,-433403.96,3.6
0.49,-434292.96,3.6
0.25,-434445.46,3.6
0.49,-435145.3,3.6
0.25,-436294.15,3.6
0.49,-437166.09,3.6
0.49,-437254.16,3.6
0.24,-437402.33,3.6
0.49,-437966.69,3.6
0.49,-438660.39,3.6
0.24,-438674.91,3.6
0.24,-438891.2,3.6
0.24,-440826.23,3.6
0.49,-440894.9,3.6
0.49,-440933.61,3.6
0.24,-441048.35,3.6
0.24,-441652.59,3.6
0.5,-442032.32,3.6
0.5,-442039.29,3.6
0.5,-442980.62,3.6
0.5,-443089.23,3.6
0.24,-443621.71,3.6
0.5,-444821.15,3.6
0.24,-445538.92,3.6
0.5,-446760.75,3.6
0.5,-446927.26,3.6
0.5,-447050.47,3.6
0.23,-447195.05,3.6
0.5,-447370.4,3.6
0.5,-448134.58,3.6
0.23,-448871.17,3.6
0.5,-449886.54,3.6
0.23,-450127.6,3.6
0.23,-451280.01,3.6
0.51,-451504.94,3.6
0.51,-452002.28,3.6
0.23,-452036.17,3.6
0.23,-452799.87,3.6
0.51,-452902.13,3.6
0.51,-454029.96,3.6
0.23,-454193.94,3.6
0.23,-454832.35,3.6
0.22,-455725.74,3.6
0.51,-455845.98,3.6
0.22,-457303.23,3.6
0.51,-457355.05,3.6
0.51,-457648.87,3.6
0.51,-457869.99,3.6
0.51,-458185.69,3.6
0.51,-458404.8,3.6
0.22,-458415.34,3.6
0.22,-459662.11,3.6
0.52,-460663.02,3.6
0.52,-461888.18,3.6
0.22,-462337.76,3.6
0.22,-463041.16,3.6
0.52,-463309.06,3.6
0.52,-463524.71,3.6
0.52,-464454.35,3.6
0.22,-464481.07,3.6
0.22,-464755.55,3.6
0.52,-465516.15,3.6
0.21,-465691.25,3.6
0.21,-466320.01,3.6
0.21,-466448.31,3.6
0.21,-466526.82,3.6
0.21,-467147.86,3.6
0.52,-468323.32,3.6
0.21,-468792.78,3.6
0.21,-469716.04,3.6
0.21,-469776.29,3.6
0.21,-469792.97,3.6
0.21,-470718.96,3.6
0.53,-471158.55,3.6
0.53,-471423.62,3.6
0.21,-472139.05,3.6
0.53,-472265.93,3.6
0.21,-472543.38,3.6
0.53,-473044.36,3.6
0.53,-473768.9,3.6
0.53,-474030.71,3.6
0.53,-474132.59,3.6
0.53,-474574.51,3.6
0.53,-475588.88,3.6
0.2,-477050.68,3.6
0.2,-479015.86,3.6
0.2,-480325.27,3.6
0.2,-480636.41,3.6
0.2,-481482.04,3.6
0.53,-481735.67,3.6
0.2,-482496.77,3.6
0.2,-484232.52,3.6
0.54,-484314.36,3.6
0.2,-484980.66,3.6
0.2,-485233.25,3.6
0.2,-485407.65,3.6
0.2,-485783.63,3.6
0.2,-487296.91,3.6
0.2,-487549.19,3.6
0.54,-488065.18,3.6
0.54,-488348.1,3.6
0.54,-489614.9,3.6
0.54,-491523.86,3.6
0.19,-492179.5,3.6
0.54,-492254.33,3.6
0.19,-492642.51,3.6
0.19,-492913.25,3.6
0.19,-493022.41,3.6
0.54,-493317.46,3.6
0.19,-494537.97,3.6
0.19,-494570.68,3.6
0.19,-495302.66,3.6
0.19,-495447.25,3.6
0.19,-495578.1,3.6
0.19,-496104.97,3.6
0.19,-496206.61,3.6
0.19,-496269.1,3.6
0.19,-496570.33,3.6
0.55,-496626.37,3.6
0.19,-496939.82,3.6
0.55,-496952.31,3.6
0.55,-497370.29,3.6
0.19,-498109.03,3.6
0.19,-498255.93,3.6
0.19,-498260.13,3.6
0.19,-498672.41,3.6
0.19,-499100.4,3.6
0.19,-499835.19,3.6
0.19,-499886.74,3.6
0.55,-499969.43,3.6
0.55,-499974.04,3.6
0.18,-500435.96,3.6
0.55,-500528.31,3.6
0.55,-503442.89,3.6
0.55,-503853.93,3.6
0.55,-504511.72,3.6
0.18,-504981.07,3.6
0.55,-504994.43,3.6
0.55,-505433.57,3.6
0.18,-506174.32,3.6
0.18,-506725.03,3.6
0.18,-506834.76,3.6
0.18,-507526.43,3.6
0.56,-508597.76,3.6
0.18,-508796.26,3.6
0.56,-509634.97,3.6
0.56,-509776.1,3.6
0.18,-510416.95,3.6
0.56,-510440.78,3.6
0.56,-510549.73,3.6
0.56,-510737.8,3.6
0.18,-511131.52,3.6
0.56,-512410.15,3.6
0.56,-512520.35,3.6
0.56,-512557.3,3.6
0.18,-512661.12,3.6
0.56,-512846.66,3.6
0.56,-512912.1,3.6
0.18,-513139.46,3.6
0.56,-513799.64,3.6
0.56,-514455.83,3.6
0.17,-515286.71,3.6
0.17,-516701.81,3.6
0.56,-516833.98,3.6
0.56,-518031.95,3.6
0.17,-518091.39,3.6
0.56,-519124.72,3.6
0.17,-520435.71,3.6
0.17,-520755.47,3.6
0.57,-520946.36,3.6
0.17,-522265.89,3.6
0.57,-522319.37,3.6
0.17,-522825.53,3.6
0.57,-524807.27,3.6
0.17,-524910.65,3.6
0.57,-524975.39,3.6
0.57,-526098.27,3.6
0.17,-526724.63,3.6
0.57,-526738.56,3.6
0.16,-527464.87,3.6
0.16,-527949.61,3.6
0.57,-528111.05,3.6
0.16,-528286.3,3.6
0.16,-528960.88,3.6
0.16,-530102.94,3.6
0.16,-530336.63,3.6
0.16,-530913.16,3.6
0.16,-531116.18,3.6
0.57,-531174.32,3.6
0.57,-531746.82,3.6
0.16,-531804.97,3.6
0.57,-531951.52,3.6
0.57,-532935.96,3.6
0.57,-533530.63,3.6
0.16,-533783.86,3.6
0.58,-534137.23,3.6
0.16,-534332.33,3.6
0.58,-534592.34,3.6
0.58,-535543.63,3.6
0.58,-536342.86,3.6
0.58,-536654.47,3.6
0.16,-537288.94,3.6
0.58,-539785.71,3.6
0.58,-542453.46,3.6
0.58,-543575.73,3.6
0.15,-544508.31,3.6
0.58,-544876.87,3.6
0.58,-546335.63,3.6
0.15,-546343.21,3.6
0.15,-546492.13,3.6
0.58,-547691.91,3.6
0.59,-548790.94,3.6
0.15,-549402.53,3.6
0.59,-550014.03,3.6
0.15,-550063.66,3.6
0.59,-550884.39,3.6
0.15,-550940.92,3.6
0.59,-550963.07,3.6
0.59,-553115.29,3.6
0.59,-554623.17,3.6
0.15,-555200.04,3.6
0.59,-555391.78,3.6
0.59,-556168.59,3.6
0.14,-556396.89,3.6
0.59,-556415.29,3.6
0.59,-556970.29,3.6
0.59,-559666.6,3.6
0.59,-560091.46,3.6
0.59,-560854.72,3.6
0.59,-560862.02,3.6
0.14,-561851.12,3.6
0.59,-561957.17,3.6
0.59,-562696.46,3.6
0.14,-562780.55,3.6
0.14,-564412.18,3.6
0.6,-565565.09,3.6
0.14,-565965.12,3.6
0.14,-566857.03,3.6
0.6,-567442.6,3.6
0.14,-567743.81,3.6
0.14,-568359.83,3.6
0.6,-568469.66,3.6
0.6,-569152.86,3.6
0.14,-569238.52,3.6
0.14,-569678.12,3.6
0.6,-572705.08,3.6
0.6,-574281.11,3.6
0.6,-575690.29,3.6
0.13,-576315.88,3.6
0.6,-577602.81,3.6
0.13,-578146.56,3.6
0.13,-579093.98,3.6
0.61,-580420.57,3.6
0.61,-580623.13,3.6
0.13,-580642.45,3.6
0.61,-581030.93,3.6
0.61,-583437.64,3.6
0.61,-583756.09,3.6
0.61,-583981.22,3.6
0.61,-586321.84,3.6
0.13,-586701.71,3.6
0.13,-586847.54,3.6
0.13,-588065.04,3.6
0.12,-589033.2,3.6
0.12,-589956.53,3.6
0.12,-590150.99,3.6
0.12,-590611.8,3.6
0.12,-591082.18,3.6
0.12,-592079.68,3.6
0.61,-593087.56,3.6
0.12,-593633.19,3.6
0.61,-594262.15,3.6
0.61,-594719.36,3.6
0.12,-594981.81,3.6
0.61,-595728.75,3.6
0.12,-595809.27,3.6
0.12,-596219.57,3.6
0.62,-597406.92,3.6
0.12,-597538.21,3.6
0.12,-598879.11,3.6
0.12,-600514.99,3.6
0.12,-602189.65,3.6
0.62,-602480.97,3.6
0.12,-602504.72,3.6
0.62,-603196.96,3.6
0.12,-603748.12,3.6
0.12,-603995.15,3.6
0.12,-604522.03,3.6
0.12,-604922.02,3.6
0.62,-605444.01,3.6
0.62,-606347.36,3.6
0.11,-606969.99,3.6
0.11,-608079.1,3.6
0.62,-608864.07,3.6
0.62,-609155.41,3.6
0.11,-610817.88,3.6
0.11,-612241.47,3.6
0.62,-612962.98,3.6
0.11,-614550.08,3.6
0.11,-615421.96,3.6
0.63,-615586.64,3.6
0.11,-615652.49,3.6
0.63,-616029.97,3.6
0.11,-616293.24,3.6
0.63,-616839.88,3.6
0.63,-616873.94,3.6
0.63,-617566.92,3.6
0.11,-618743.5,3.6
0.11,-618821.41,3.6
0.11,-618840.29,3.6
0.11,-619257.93,3.6
0.63,-619725.89,3.6
0.63,-620017.36,3.6
0.63,-620124.64,3.6
0.63,-622132.59,3.6
0.63,-622739.08,3.6
0.63,-624169.47,3.6
0.63,-624948.68,3.6
0.1,-625330.16,3.6
0.63,-626118.06,3.6
0.1,-626618.06,3.6
0.63,-626791.4,3.6
0.1,-628855.72,3.6
0.63,-629242.92,3.6
0.63,-629849.79,3.6
0.1,-630341.14,3.6
0.63,-630825.04,3.6
0.63,-631278.83,3.6
0.63,-631977.45,3.6
0.63,-631989.44,3.6
0.64,-632461.92,3.6
0.64,-635553.85,3.6
0.64,-637423.29,3.6
0.64,-639883.5,3.6
0.64,-640524.27,3.6
0.64,-640930.44,3.6
0.1,-641754.74,3.6
0.64,-642315.19,3.6
0.09,-642476.02,3.6
0.64,-642979.25,3.6
0.09,-645613.98,3.6
0.09,-646140.48,3.6
0.64,-647145.96,3.6
0.64,-650854.05,3.6
0.65,-654926.08,3.6
0.65,-655840.42,3.6
0.65,-656601.68,3.6
0.65,-657399.51,3.6
0.09,-658054.96,3.6
0.65,-659321.05,3.6
0.08,-662625.4,3.6
0.65,-665501.49,3.6
0.08,-666056.84,3.6
0.08,-666926.57,3.6
0.08,-668569.08,3.6
0.08,-668786.99,3.6
0.65,-669362.01,3.6
0.08,-669939.19,3.6
0.66,-670829.13,3.6
0.08,-672668.44,3.6
0.08,-673265.23,3.6
0.08,-673921.04,3.6
0.08,-673939.5,3.6
0.66,-674060.38,3.6
0.66,-674456.96,3.6
0.66,-674511.81,3.6
0.66,-674552.86,3.6
0.66,-677303.16,3.6
0.08,-678517.42,3.6
0.07,-681403.1,3.6
0.66,-681487.79,3.6
0.66,-684073.77,3.6
0.66,-688520.01,3.6
0.66,-690032.47,3.6
0.07,-690819.44,3.6
0.07,-691749.92,3.6
0.67,-693540.34,3.6
0.67,-694754.29,3.6
0.07,-694951.45,3.6
0.67,-695162.11,3.6
0.07,-696567.35,3.6
0.67,-701503.73,3.6
0.06,-702115.05,3.6
0.67,-703056.13,3.6
0.67,-703124.84,3.6
0.67,-704253.5,3.6
0.06,-704772.73,3.6
0.06,-704966.36,3.6
0.06,-706085.34,3.6
0.67,-707042.98,3.6
0.06,-707300.63,3.6
0.06,-709803.05,3.6
0.67,-710619.38,3.6
0.67,-710817.53,3.6
0.67,-710949.72,3.6
0.67,-711383.91,3.6
0.67,-711656.95,3.6
0.06,-715357.84,3.6
0.68,-715391.62,3.6
0.06,-716630.09,3.6
0.06,-717151.13,3.6
0.06,-718223.02,3.6
0.68,-719026.37,3.6
0.68,-721735.05,3.6
0.68,-726806.73,3.6
0.68,-728392.83,3.6
0.68,-730171.24,3.6
0.05,-730405.8,3.6
0.68,-730998.46,3.6
0.05,-733055.83,3.6
0.05,-733986.76,3.6
0.69,-736012.23,3.6
0.69,-737728.33,3.6
0.69,-738087.19,3.6
0.69,-739146.64,3.6
0.05,-740192.9,3.6
0.05,-740788.63,3.6
0.69,-741740.47,3.6
0.05,-741832.7,3.6
0.69,-741986.88,3.6
0.04,-745358.22,3.6
0.69,-746454.19,3.6
0.69,-748549.89,3.6
0.69,-748845.48,3.6
0.69,-748910.92,3.6
0.69,-750222.58,3.6
0.04,-753541.12,3.6
0.69,-753931.14,3.6
0.04,-759380.85,3.6
0.7,-760965.08,3.6
0.7,-764214.06,3.6
0.04,-764903.82,3.6
0.04,-765061.55,3.6
0.7,-765158.72,3.6
0.04,-767084.03,3.6
0.03,-769658.66,3.6
0.03,-770100.24,3.6
0.03,-770787.64,3.6
0.03,-770939.66,3.6
0.03,-772265.79,3.6
0.7,-773062.19,3.6
0.03,-775709.46,3.6
0.03,-777658.25,3.6
0.7,-778074.93,3.6
0.7,-778537.82,3.6
0.03,-780789.41,3.6
0.71,-781109.57,3.6
0.71,-781955.51,3.6
0.71,-783126.96,3.6
0.71,-783899.22,3.6
0.03,-785466.33,3.6
0.03,-786340.34,3.6
0.03,-789392.29,3.6
0.71,-790074.91,3.6
0.71,-790333.39,3.6
0.02,-794316.67,3.6
0.71,-794345.51,3.6
0.02,-795279.22,3.6
0.71,-799241.69,3.6
0.02,-799649.41,3.6
0.71,-800595.37,3.6
0.72,-802705.69,3.6
0.02,-803553.31,3.6
0.02,-804086.12,3.6
0.02,-804129.03,3.6
0.72,-805307.2,3.6
0.02,-806749.42,3.6
0.02,-807740.27,3.6
0.02,-808256.74,3.6
0.72,-815693.79,3.6
0.01,-817744.53,3.6
0.01,-820174.69,3.6
0.72,-823989.77,3.6
0.01,-829722.89,3.6
0.73,-830015.99,3.6
0.01,-831020.41,3.6
0.01,-831189.57,3.6
0.01,-832017.57,3.6
0.01,-832106.88,3.6
0.01,-833889.71,3.6
0.73,-833936.91,3.6
0.01,-834120.57,3.6
0.01,-834663.94,3.6
0.01,-834806.38,3.6
0.73,-835298.1,3.6
0.01,-835684.74,3.6
0.73,-837470.46,3.6
0.01,-838970.03,3.6
0.01,-839508.22,3.6
0.73,-842722.84,3.6
0.0,-844719.45,3.6
0.73,-844747.2,3.6
0.0,-845762.16,3.6
0.0,-846976.35,3.6
0.73,-848549.55,3.6
0.73,-849520.04,3.6
0.73,-850454.37,3.6
0.74,-862817.09,3.6
0.74,-864117.65,3.6
0.74,-873433.94,3.6
0.74,-876078.97,3.6
0.75,-877746.09,3.6
0.75,-879455.04,3.6
0.75,-883102.59,3.6
0.75,-890092.75,3.6
0.75,-890412.46,3.6
0.75,-891682.38,3.6
0.75,-893312.93,3.6
0.75,-893693.7,3.6
0.75,-895897.73,3.6
0.75,-903307.02,3.6
0.75,-903541.18,3.6
0.76,-912054.74,3.6
0.76,-912361.37,3.6
0.76,-913105.66,3.6
0.76,-913714.44,3.6
0.76,-917102.87,3.6
0.76,-918608.44,3.6
0.76,-927794.96,3.6
0.77,-938867.25,3.6
0.77,-940670.9,3.6
0.77,-942156.57,3.6
0.77,-942793.65,3.6
0.77,-944912.41,3.6
0.77,-945687.82,3.6
0.77,-946037.87,3.6
0.77,-953855.47,3.6
0.77,-956035.48,3.6
0.77,-957177.4,3.6
0.78,-962071.22,3.6
0.78,-965806.99,3.6
0.78,-966973.22,3.6
0.78,-971006.09,3.6
0.78,-971059.51,3.6
0.78,-971944.55,3.6
0.78,-976037.02,3.6
0.78,-978662.9,3.6
0.78,-981180.06,3.6
0.78,-982297.33,3.6
0.78,-983314.63,3.6
0.78,-987461.37,3.6
0.79,-987731.54,3.6
0.79,-994043.72,3.6
0.79,-998395.06,3.6
0.79,-1002985.32,3.6
0.79,-1002997.19,3.6
0.79,-1005424.85,3.6
0.79,-1007874.07,3.6
0.8,-1018882.42,3.6
0.8,-1025240.54,3.6
0.8,-1042070.45,3.6
0.8,-1042990.32,3.6
0.81,-1050169.0,3.6
0.81,-1053860.65,3.6
0.81,-1054099.78,3.6
0.81,-1065261.05,3.6
0.81,-1065267.17,3.6
0.81,-1068032.86,3.6
0.81,-1072507.88,3.6
0.81,-1074650.64,3.6
0.81,-1076015.29,3.6
0.82,-1078630.03,3.6
0.82,-1079457.0,3.6
0.82,-1079994.45,3.6
0.82,-1082469.76,3.6
0.82,-1089575.01,3.6
0.82,-1090515.39,3.6
0.82,-1092176.53,3.6
0.82,-1099939.54,3.6
0.82,-1102635.32,3.6
0.82,-1105085.55,3.6
0.82,-1108567.23,3.6
0.83,-1109893.22,3.6
0.83,-1111933.56,3.6
0.83,-1111988.26,3.6
0.83,-1119102.47,3.6
0.83,-1121342.79,3.6
0.83,-1133452.5,3.6
0.83,-1139206.71,3.6
0.83,-1139310.43,3.6
0.84,-1144050.3,3.6
0.84,-1146971.28,3.6
0.84,-1149557.01,3.6
0.84,-1155127.23,3.6
0.84,-1157406.75,3.6
0.84,-1159645.52,3.6
0.84,-1161375.24,3.6
0.84,-1164518.57,3.6
0.84,-1164667.04,3.6
0.84,-1165209.11,3.6
0.84,-1173151.22,3.6
0.85,-1177154.74,3.6
0.85,-1178372.34,3.6
0.85,-1179016.63,3.6
0.85,-1183850.32,3.6
0.85,-1184955.85,3.6
0.85,-1194810.53,3.6
0.85,-1195832.38,3.6
0.85,-1199486.07,3.6
0.85,-1201079.06,3.6
0.85,-1201094.0,3.6
0.85,-1206280.64,3.6
0.86,-1212888.11,3.6
0.86,-1220567.32,3.6
0.86,-1225793.42,3.6
0.86,-1236770.23,3.6
0.86,-1238841.25,3.6
0.86,-1240646.75,3.6
0.87,-1251123.52,3.6
0.87,-1252387.19,3.6
0.87,-1253158.07,3.6
0.87,-1269162.75,3.6
0.87,-1270172.96,3.6
0.87,-1273273.54,3.6
0.87,-1273383.55,3.6
0.88,-1276715.08,3.6
0.88,-1277338.57,3.6
0.88,-1280134.98,3.6
0.88,-1280924.65,3.6
0.88,-1281318.25,3.6
0.88,-1281578.41,3.6
0.88,-1288076.75,3.6
0.88,-1293535.12,3.6
0.88,-1297641.61,3.6
0.88,-1299694.77,3.6
0.88,-1300717.02,3.6
0.88,-1302291.09,3.6
0.88,-1305137.05,3.6
0.89,-1312213.14,3.6
0.89,-1314714.98,3.6
0.89,-1315105.39,3.6
0.89,-1315595.57,3.6
0.89,-1316602.0,3.6
0.89,-1317104.75,3.6
0.89,-1320572.39,3.6
0.89,-1322257.54,3.6
0.89,-1326589.94,3.6
0.89,-1327365.48,3.6
0.89,-1328226.29,3.6
0.89,-1332652.51,3.6
0.89,-1334982.02,3.6
0.89,-1340238.52,3.6
0.9,-1348549.48,3.6
0.9,-1348794.58,3.6
0.9,-1349543.23,3.6
0.9,-1358282.99,3.6
0.9,-1363962.81,3.6
0.9,-1364532.18,3.6
0.9,-1378256.78,3.6
0.9,-1378268.85,3.6
0.9,-1381161.21,3.6
0.91,-1388145.21,3.6
0.91,-1395208.87,3.6
0.91,-1397147.78,3.6
0.91,-1399002.64,3.6
0.91,-1405849.47,3.6
0.91,-1406073.84,3.6
0.91,-1406784.74,3.6
0.91,-1409928.59,3.6
0.91,-1411402.95,3.6
0.91,-1412480.58,3.6
0.91,-1412743.3,3.6
0.91,-1418498.87,3.6
0.92,-1423591.43,3.6
0.92,-1425472.82,3.6
0.92,-1437873.21,3.6
0.92,-1447284.61,3.6
0.92,-1455905.84,3.6
0.92,-1457491.96,3.6
0.93,-1470104.36,3.6
0.93,-1470622.67,3.6
0.93,-1474102.86,3.6
0.93,-1475398.34,3.6
0.93,-1480030.17,3.6
0.93,-1482257.11,3.6
0.94,-1499280.98,3.6
0.94,-1501392.49,3.6
0.94,-1506654.51,3.6
0.94,-1507810.16,3.6
0.94,-1512488.97,3.6
0.94,-1521012.26,3.6
0.94,-1524992.19,3.6
0.94,-1526526.97,3.6
0.94,-1528329.97,3.6
0.94,-1530364.79,3.6
0.94,-1532165.14,3.6
0.94,-1533243.3,3.6
0.94,-1534059.52,3.6
0.94,-1535826.14,3.6
0.94,-1536574.09,3.6
0.95,-1545361.95,3.6
0.95,-1549894.05,3.6
0.95,-1550730.65,3.6
0.95,-1560209.12,3.6
0.95,-1560549.3,3.6
0.95,-1569257.48,3.6
0.95,-1575217.85,3.6
0.95,-1577940.78,3.6
0.96,-1579013.74,3.6
0.96,-1580363.18,3.6
0.96,-1581956.51,3.6
0.96,-1591564.68,3.6
0.96,-1594141.84,3.6
0.96,-1599197.18,3.6
0.96,-1604523.63,3.6
0.96,-1604817.37,3.6
0.96,-1606079.85,3.6
0.96,-1607526.93,3.6
0.96,-1607634.41,3.6
0.96,-1618758.75,3.6
0.97,-1625899.55,3.6
0.97,-1630485.01,3.6
0.97,-1633462.56,3.6
0.97,-1633680.88,3.6
0.97,-1638541.77,3.6
0.97,-1639200.59,3.6
0.97,-1651304.23,3.6
0.97,-1651783.93,3.6
0.97,-1659084.58,3.6
0.97,-1660843.19,3.6
0.98,-1665628.66,3.6
0.98,-1672926.64,3.6
0.98,-1681829.18,3.6
0.98,-1682901.74,3.6
0.98,-1687769.54,3.6
0.98,-1689993.34,3.6
