Snow ratio,Log likelihood,Error std
0.35,-4329219.04,0.95
0.35,-4329313.3,0.95
0.34,-4329334.36,0.95
0.34,-4329398.75,0.95
0.34,-4329491.57,0.95
0.34,-4329627.84,0.95
0.34,-4330066.8,0.95
0.35,-4330531.53,0.95
0.35,-4330678.12,0.95
0.34,-4330901.01,0.95
0.34,-4331358.56,0.95
0.34,-4331377.07,0.95
0.34,-4331577.65,0.95
0.34,-4331945.55,0.95
0.34,-4332356.06,0.95
0.35,-4332760.39,0.95
0.36,-4334001.97,0.95
0.36,-4334329.22,0.95
0.36,-4334742.9,0.95
0.34,-4334825.88,0.95
0.36,-4335680.37,0.95
0.36,-4336778.9,0.95
0.36,-4336785.68,0.95
0.33,-4337695.99,0.95
0.36,-4338606.93,0.95
0.33,-4339217.08,0.95
0.36,-4343284.99,0.95
0.33,-4343782.27,0.95
0.36,-4343807.27,0.95
0.33,-4343812.59,0.95
0.36,-4343825.36,0.95
0.33,-4343871.3,0.95
0.36,-4344604.89,0.95
0.33,-4345775.24,0.95
0.36,-4345776.89,0.95
0.37,-4346820.38,0.95
0.37,-4348660.43,0.95
0.33,-4349692.86,0.95
0.37,-4349856.58,0.95
0.33,-4350840.84,0.95
0.37,-4351733.06,0.95
0.37,-4352412.05,0.95
0.32,-4354722.16,0.95
0.32,-4355269.07,0.95
0.37,-4355628.61,0.95
0.32,-4355719.84,0.95
0.37,-4355813.2,0.95
0.37,-4355856.83,0.95
0.32,-4357172.67,0.95
0.32,-4357284.49,0.95
0.37,-4358255.17,0.95
0.32,-4359620.32,0.95
0.37,-4361590.7,0.95
0.37,-4362958.19,0.95
0.37,-4364451.08,0.95
0.37,-4365377.03,0.95
0.32,-4367471.46,0.95
0.38,-4370462.15,0.95
0.32,-4372740.57,0.95
0.32,-4373610.67,0.95
0.38,-4376916.53,0.95
0.38,-4377708.7,0.95
0.38,-4378288.12,0.95
0.38,-4378431.02,0.95
0.38,-4378443.71,0.95
0.31,-4378770.05,0.95
0.38,-4379262.5,0.95
0.31,-4381318.27,0.95
0.38,-4381824.16,0.95
0.38,-4382912.29,0.95
0.31,-4386029.99,0.95
0.31,-4386103.6,0.95
0.38,-4388883.17,0.95
0.38,-4388998.38,0.95
0.38,-4389004.16,0.95
0.31,-4391799.78,0.95
0.31,-4397786.87,0.95
0.38,-4397948.18,0.95
0.31,-4398945.15,0.95
0.38,-4401304.49,0.95
0.38,-4402380.41,0.95
0.31,-4404236.85,0.95
0.39,-4404734.68,0.95
0.39,-4404815.64,0.95
0.31,-4410222.92,0.95
0.39,-4415357.85,0.95
0.3,-4418354.02,0.95
0.39,-4419318.69,0.95
0.3,-4420816.82,0.95
0.3,-4421152.39,0.95
0.39,-4423039.33,0.95
0.3,-4424706.28,0.95
0.39,-4425795.07,0.95
0.39,-4425796.73,0.95
0.3,-4430441.19,0.95
0.3,-4430656.67,0.95
0.39,-4431179.29,0.95
0.39,-4433683.53,0.95
0.39,-4437287.75,0.95
0.3,-4438066.71,0.95
0.3,-4438247.85,0.95
0.3,-4440470.02,0.95
0.3,-4440717.12,0.95
0.39,-4443035.51,0.95
0.39,-4443427.48,0.95
0.3,-4445553.82,0.95
0.4,-4451260.93,0.95
0.4,-4454439.92,0.95
0.3,-4455271.58,0.95
0.4,-4456472.7,0.95
0.3,-4458069.55,0.95
0.29,-4462749.9,0.95
0.4,-4475204.8,0.95
0.4,-4475721.03,0.95
0.4,-4482554.84,0.95
0.4,-4484170.9,0.95
0.29,-4486368.35,0.95
0.29,-4489143.58,0.95
0.4,-4492157.59,0.95
0.4,-4492255.83,0.95
0.4,-4496269.17,0.95
0.4,-4496281.09,0.95
0.29,-4498376.31,0.95
0.29,-4500164.04,0.95
0.41,-4505375.53,0.95
0.41,-4507432.75,0.95
0.29,-4508046.2,0.95
0.29,-4512626.47,0.95
0.29,-4515838.68,0.95
0.41,-4517017.52,0.95
0.28,-4530553.76,0.95
0.28,-4531752.96,0.95
0.41,-4536677.97,0.95
0.28,-4538941.09,0.95
0.41,-4540887.07,0.95
0.28,-4541871.44,0.95
0.28,-4542918.84,0.95
0.41,-4547257.98,0.95
0.28,-4548964.55,0.95
0.28,-4551773.29,0.95
0.41,-4557622.82,0.95
0.41,-4557639.7,0.95
0.42,-4566337.89,0.95
0.28,-4566703.93,0.95
0.28,-4566716.66,0.95
0.28,-4567774.5,0.95
0.42,-4571724.05,0.95
0.28,-4573504.43,0.95
0.28,-4581253.66,0.95
0.28,-4582673.07,0.95
0.27,-4584293.53,0.95
0.27,-4584878.11,0.95
0.42,-4588388.85,0.95
0.27,-4593286.06,0.95
0.27,-4597810.19,0.95
0.27,-4608836.02,0.95
0.27,-4617618.94,0.95
0.27,-4618108.65,0.95
0.42,-4622736.87,0.95
0.27,-4625272.9,0.95
0.27,-4625390.03,0.95
0.42,-4628710.54,0.95
0.42,-4631007.38,0.95
0.42,-4631961.36,0.95
0.42,-4634176.1,0.95
0.43,-4641211.07,0.95
0.27,-4642901.1,0.95
0.27,-4645638.13,0.95
0.27,-4645727.37,0.95
0.43,-4647535.38,0.95
0.27,-4649464.15,0.95
0.27,-4651310.82,0.95
0.43,-4651371.88,0.95
0.27,-4653673.0,0.95
0.27,-4653698.91,0.95
0.27,-4654281.14,0.95
0.27,-4656692.74,0.95
0.26,-4667535.33,0.95
0.43,-4668010.3,0.95
0.43,-4678827.15,0.95
0.43,-4686722.69,0.95
0.26,-4687085.58,0.95
0.43,-4688702.43,0.95
0.43,-4696818.55,0.95
0.26,-4703426.48,0.95
0.26,-4706599.93,0.95
0.43,-4708224.35,0.95
0.43,-4717249.81,0.95
0.26,-4718008.5,0.95
0.26,-4727120.24,0.95
0.44,-4731766.64,0.95
0.44,-4736951.75,0.95
0.25,-4757747.92,0.95
0.44,-4760319.8,0.95
0.25,-4761005.82,0.95
0.44,-4773635.15,0.95
0.44,-4785637.23,0.95
0.44,-4790965.57,0.95
0.44,-4799702.92,0.95
0.25,-4800220.37,0.95
0.25,-4800351.41,0.95
0.44,-4801627.99,0.95
0.44,-4803653.38,0.95
0.25,-4805793.73,0.95
0.44,-4809719.86,0.95
0.25,-4812707.82,0.95
0.25,-4816466.93,0.95
0.45,-4825431.75,0.95
0.45,-4826405.9,0.95
0.45,-4827587.34,0.95
0.25,-4828436.19,0.95
0.25,-4828599.24,0.95
0.45,-4829804.16,0.95
0.45,-4834063.57,0.95
0.25,-4834184.21,0.95
0.25,-4835577.15,0.95
0.25,-4836990.26,0.95
0.24,-4842627.34,0.95
0.24,-4845470.8,0.95
0.24,-4870589.34,0.95
0.24,-4882482.65,0.95
0.24,-4891639.09,0.95
0.24,-4892391.67,0.95
0.45,-4900346.42,0.95
0.24,-4912311.01,0.95
0.45,-4913973.69,0.95
0.46,-4919762.89,0.95
0.24,-4931895.27,0.95
0.46,-4934973.21,0.95
0.46,-4937491.78,0.95
0.46,-4939525.49,0.95
0.46,-4960980.13,0.95
0.23,-4969482.08,0.95
0.23,-4984840.05,0.95
0.46,-4988586.88,0.95
0.23,-4999968.67,0.95
0.46,-5005731.96,0.95
0.23,-5008956.91,0.95
0.46,-5010773.71,0.95
0.46,-5013604.47,0.95
0.46,-5014734.25,0.95
0.46,-5015645.48,0.95
0.46,-5018767.65,0.95
0.47,-5032460.92,0.95
0.47,-5038143.15,0.95
0.23,-5038451.93,0.95
0.47,-5053433.59,0.95
0.23,-5055143.12,0.95
0.47,-5059765.8,0.95
0.47,-5071600.77,0.95
0.47,-5072055.75,0.95
0.47,-5072901.12,0.95
0.47,-5078923.24,0.95
0.22,-5079344.61,0.95
0.47,-5081209.39,0.95
0.47,-5082743.38,0.95
0.47,-5084659.03,0.95
0.47,-5097987.46,0.95
0.22,-5099275.71,0.95
0.47,-5099598.11,0.95
0.47,-5102057.46,0.95
0.47,-5107044.2,0.95
0.22,-5110950.52,0.95
0.22,-5113528.58,0.95
0.22,-5130592.44,0.95
0.47,-5131029.56,0.95
0.22,-5137904.4,0.95
0.48,-5156751.08,0.95
0.48,-5166573.13,0.95
0.22,-5183819.77,0.95
0.48,-5201554.19,0.95
0.21,-5230225.98,0.95
0.21,-5244055.78,0.95
0.21,-5245617.22,0.95
0.21,-5248304.13,0.95
0.21,-5263260.18,0.95
0.48,-5275662.15,0.95
0.49,-5287348.93,0.95
0.21,-5301027.21,0.95
0.21,-5314192.68,0.95
0.49,-5315729.02,0.95
0.21,-5317596.06,0.95
0.2,-5327889.04,0.95
0.49,-5328723.89,0.95
0.2,-5331266.85,0.95
0.49,-5338478.62,0.95
0.49,-5362289.38,0.95
0.2,-5367819.93,0.95
0.2,-5371021.21,0.95
0.2,-5380196.1,0.95
0.49,-5382298.5,0.95
0.49,-5404393.36,0.95
0.2,-5407943.6,0.95
0.2,-5409473.94,0.95
0.2,-5414697.56,0.95
0.2,-5416396.23,0.95
0.49,-5419237.49,0.95
0.2,-5443270.37,0.95
0.2,-5443784.14,0.95
0.2,-5466602.46,0.95
0.5,-5470149.87,0.95
0.5,-5471286.07,0.95
0.19,-5473904.92,0.95
0.19,-5487309.35,0.95
0.5,-5496096.15,0.95
0.19,-5499576.56,0.95
0.5,-5500298.96,0.95
0.5,-5501387.73,0.95
0.19,-5505003.21,0.95
0.19,-5505818.98,0.95
0.5,-5520307.68,0.95
0.5,-5521850.41,0.95
0.5,-5528683.26,0.95
