Snow ratio,Log likelihood,Error std
0.21,-653481.3,2.91
0.21,-653834.19,2.91
0.42,-654966.93,2.91
0.42,-656095.28,2.91
0.42,-656230.28,2.91
0.21,-657710.35,2.91
0.42,-658682.04,2.91
0.42,-658750.71,2.91
0.42,-658958.48,2.91
0.42,-660500.3,2.91
0.43,-661853.05,2.91
0.43,-661947.02,2.91
0.43,-661949.04,2.91
0.43,-662215.41,2.91
0.43,-662617.78,2.91
0.2,-663822.63,2.91
0.43,-665405.85,2.91
0.43,-665447.92,2.91
0.43,-666262.07,2.91
0.2,-667068.8,2.91
0.2,-667727.13,2.91
0.2,-668329.75,2.91
0.43,-668914.75,2.91
0.43,-669029.73,2.91
0.43,-669329.86,2.91
0.43,-669761.63,2.91
0.2,-670463.65,2.91
0.43,-670515.98,2.91
0.43,-670582.56,2.91
0.19,-672153.29,2.91
0.43,-673390.69,2.91
0.43,-673793.06,2.91
0.19,-674135.69,2.91
0.19,-675417.83,2.91
0.44,-675779.8,2.91
0.19,-676058.78,2.91
0.44,-677215.22,2.91
0.44,-677665.11,2.91
0.19,-677812.69,2.91
0.19,-678567.22,2.91
0.19,-678827.78,2.91
0.19,-679601.82,2.91
0.44,-680753.44,2.91
0.19,-681587.53,2.91
0.19,-681717.42,2.91
0.44,-683236.62,2.91
0.18,-684218.21,2.91
0.18,-687152.21,2.91
0.45,-687429.97,2.91
0.45,-688626.1,2.91
0.18,-692241.62,2.91
0.18,-692791.93,2.91
0.18,-692990.35,2.91
0.18,-693035.25,2.91
0.45,-694299.39,2.91
0.18,-694552.89,2.91
0.18,-694630.36,2.91
0.18,-695026.48,2.91
0.45,-695333.64,2.91
0.18,-695452.97,2.91
0.45,-695933.9,2.91
0.45,-696488.45,2.91
0.45,-697583.52,2.91
0.18,-697601.15,2.91
0.45,-697772.56,2.91
0.45,-698368.06,2.91
0.17,-698973.82,2.91
0.17,-699178.95,2.91
0.45,-699856.21,2.91
0.45,-700560.47,2.91
0.17,-700788.1,2.91
0.17,-702652.44,2.91
0.46,-703699.93,2.91
0.17,-703716.9,2.91
0.46,-704071.01,2.91
0.46,-704465.64,2.91
0.17,-704929.42,2.91
0.46,-705126.88,2.91
0.46,-705209.6,2.91
0.17,-705615.6,2.91
0.17,-706063.79,2.91
0.46,-707625.6,2.91
0.17,-708080.21,2.91
0.46,-708227.12,2.91
0.17,-709724.63,2.91
0.17,-710506.82,2.91
0.17,-710715.9,2.91
0.17,-710874.79,2.91
0.46,-710964.66,2.91
0.17,-711315.11,2.91
0.17,-712204.11,2.91
0.17,-712384.17,2.91
0.17,-712804.61,2.91
0.46,-713278.13,2.91
0.16,-713879.18,2.91
0.46,-714108.49,2.91
0.16,-714387.24,2.91
0.46,-714559.65,2.91
0.16,-715191.22,2.91
0.16,-716400.43,2.91
0.16,-716696.38,2.91
0.16,-717390.09,2.91
0.47,-717444.44,2.91
0.47,-718052.16,2.91
0.47,-719467.47,2.91
0.16,-720087.47,2.91
0.47,-720323.71,2.91
0.16,-721408.82,2.91
0.16,-721581.53,2.91
0.16,-721755.14,2.91
0.47,-722650.18,2.91
0.47,-723881.24,2.91
0.47,-724128.32,2.91
0.47,-724455.17,2.91
0.16,-726058.81,2.91
0.16,-726767.47,2.91
0.16,-726974.55,2.91
0.16,-727832.51,2.91
0.47,-728482.3,2.91
0.16,-729049.65,2.91
0.16,-729154.55,2.91
0.15,-730759.7,2.91
0.47,-731321.13,2.91
0.15,-731982.3,2.91
0.47,-732487.04,2.91
0.15,-732694.43,2.91
0.15,-732708.13,2.91
0.15,-734013.64,2.91
0.48,-734380.93,2.91
0.15,-734688.0,2.91
0.48,-736924.48,2.91
0.48,-738468.85,2.91
0.48,-738677.11,2.91
0.48,-739228.62,2.91
0.15,-739299.97,2.91
0.15,-741298.7,2.91
0.48,-741489.36,2.91
0.48,-741990.62,2.91
0.48,-743000.34,2.91
0.15,-743082.48,2.91
0.48,-745445.93,2.91
0.15,-746417.51,2.91
0.48,-747251.98,2.91
0.48,-750451.39,2.91
0.14,-750573.11,2.91
0.49,-753098.7,2.91
0.49,-754707.12,2.91
0.14,-756922.78,2.91
0.14,-757089.36,2.91
0.49,-758452.36,2.91
0.49,-758464.88,2.91
0.14,-758833.99,2.91
0.14,-759645.72,2.91
0.14,-759862.7,2.91
0.49,-759987.75,2.91
0.49,-760214.56,2.91
0.14,-760301.33,2.91
0.14,-761357.23,2.91
0.14,-762742.21,2.91
0.13,-766657.23,2.91
0.49,-767819.25,2.91
0.13,-767857.57,2.91
0.13,-768380.91,2.91
0.49,-768443.16,2.91
0.49,-768727.12,2.91
0.13,-771097.37,2.91
0.13,-773169.77,2.91
0.5,-773359.82,2.91
0.13,-773515.64,2.91
0.5,-774581.31,2.91
0.13,-774880.88,2.91
0.13,-776424.11,2.91
0.13,-777174.3,2.91
0.5,-777878.21,2.91
0.13,-779008.22,2.91
0.13,-779715.12,2.91
0.5,-780968.0,2.91
0.12,-785530.07,2.91
0.12,-786396.21,2.91
0.12,-786658.18,2.91
0.12,-787211.23,2.91
0.5,-788057.7,2.91
0.5,-788797.0,2.91
0.51,-791839.35,2.91
0.51,-792552.96,2.91
0.12,-794745.7,2.91
0.51,-795250.77,2.91
0.51,-795794.8,2.91
0.12,-796608.43,2.91
0.12,-796711.81,2.91
0.12,-797824.32,2.91
0.51,-799558.27,2.91
0.12,-800055.42,2.91
0.12,-801061.81,2.91
0.51,-801170.44,2.91
0.51,-801424.35,2.91
0.12,-802300.86,2.91
0.11,-805433.94,2.91
0.11,-806304.4,2.91
0.11,-806524.58,2.91
0.51,-807261.22,2.91
0.51,-807373.69,2.91
0.51,-807552.76,2.91
0.51,-808418.07,2.91
0.51,-808709.95,2.91
0.11,-811612.05,2.91
0.52,-812172.05,2.91
0.11,-812776.13,2.91
0.52,-813174.89,2.91
0.11,-814059.29,2.91
0.11,-814602.77,2.91
0.11,-815225.68,2.91
0.11,-817847.62,2.91
0.11,-818592.13,2.91
0.52,-820291.86,2.91
0.11,-820365.8,2.91
0.52,-822326.41,2.91
0.52,-823594.59,2.91
0.11,-824062.77,2.91
0.1,-826747.6,2.91
0.1,-826856.96,2.91
0.52,-827550.98,2.91
0.1,-827964.38,2.91
0.1,-829092.01,2.91
0.1,-829669.21,2.91
0.52,-829782.29,2.91
0.53,-833914.63,2.91
0.1,-834679.62,2.91
0.53,-834909.8,2.91
0.1,-835406.7,2.91
0.1,-835483.33,2.91
0.1,-835931.04,2.91
0.53,-838683.55,2.91
0.1,-839830.47,2.91
0.53,-840010.15,2.91
0.53,-840144.12,2.91
0.53,-840236.29,2.91
0.1,-841874.52,2.91
0.53,-842029.96,2.91
0.53,-842379.96,2.91
0.1,-844340.81,2.91
0.1,-845587.85,2.91
0.1,-845742.76,2.91
0.1,-846703.85,2.91
0.1,-847681.34,2.91
0.53,-848746.55,2.91
0.53,-849448.82,2.91
0.09,-849682.2,2.91
0.53,-849820.79,2.91
0.09,-849941.46,2.91
0.09,-850264.72,2.91
0.09,-850616.65,2.91
0.09,-850746.01,2.91
0.09,-851179.8,2.91
0.09,-852897.26,2.91
0.09,-852997.91,2.91
0.53,-853031.18,2.91
0.09,-854622.09,2.91
0.54,-855047.91,2.91
0.54,-856580.15,2.91
0.09,-856887.22,2.91
0.54,-857555.25,2.91
0.09,-857688.92,2.91
0.54,-858464.71,2.91
0.54,-859147.2,2.91
0.54,-860095.21,2.91
0.09,-860383.62,2.91
0.09,-861861.96,2.91
0.09,-863143.35,2.91
0.54,-863928.66,2.91
0.54,-866971.77,2.91
0.09,-869808.43,2.91
0.09,-870247.65,2.91
0.09,-871468.72,2.91
0.54,-872453.77,2.91
0.54,-875082.74,2.91
0.08,-878185.94,2.91
0.55,-879575.27,2.91
0.08,-880445.46,2.91
0.55,-880611.57,2.91
0.55,-881004.61,2.91
0.08,-881159.15,2.91
0.08,-882600.31,2.91
0.55,-883003.82,2.91
0.08,-883232.97,2.91
0.55,-884223.18,2.91
0.55,-886234.36,2.91
0.55,-886661.93,2.91
0.55,-892964.02,2.91
0.08,-893530.6,2.91
0.08,-893544.27,2.91
0.08,-894719.58,2.91
0.55,-895059.13,2.91
0.08,-896723.41,2.91
0.55,-898515.99,2.91
0.07,-900289.09,2.91
0.55,-900517.4,2.91
0.07,-901630.34,2.91
0.56,-905204.88,2.91
0.07,-906756.15,2.91
0.56,-907633.01,2.91
0.56,-908128.76,2.91
0.07,-910092.62,2.91
0.07,-914479.42,2.91
0.56,-915104.39,2.91
0.56,-915811.34,2.91
0.56,-916422.42,2.91
0.07,-916864.97,2.91
0.07,-918029.03,2.91
0.56,-918185.71,2.91
0.07,-918681.52,2.91
0.06,-923025.13,2.91
0.56,-923594.79,2.91
0.06,-923632.3,2.91
0.06,-923821.15,2.91
0.06,-925680.0,2.91
0.56,-926362.69,2.91
0.56,-927049.56,2.91
0.06,-927106.43,2.91
0.56,-927660.74,2.91
0.56,-927812.22,2.91
0.57,-930797.13,2.91
0.57,-931290.58,2.91
0.57,-931814.89,2.91
0.57,-932557.31,2.91
0.57,-933676.45,2.91
0.06,-933803.91,2.91
0.06,-937957.41,2.91
0.06,-940413.31,2.91
0.06,-941393.95,2.91
0.06,-944955.9,2.91
0.06,-945139.53,2.91
0.57,-945654.31,2.91
0.06,-947360.07,2.91
0.57,-950564.49,2.91
0.57,-950883.65,2.91
0.05,-951533.35,2.91
0.57,-951617.95,2.91
0.57,-951880.12,2.91
0.05,-954296.09,2.91
0.57,-954729.69,2.91
0.05,-955293.54,2.91
0.57,-955873.11,2.91
0.58,-958330.74,2.91
0.05,-961450.9,2.91
0.05,-963176.68,2.91
0.58,-969235.13,2.91
0.58,-971826.42,2.91
0.04,-977970.03,2.91
0.04,-978913.55,2.91
0.58,-981136.68,2.91
0.58,-982584.74,2.91
0.59,-993306.11,2.91
0.04,-994425.45,2.91
0.04,-994450.18,2.91
0.04,-996920.06,2.91
0.59,-997043.21,2.91
0.04,-997546.6,2.91
0.59,-997705.21,2.91
0.59,-997751.6,2.91
0.59,-999688.64,2.91
0.04,-1003027.32,2.91
0.59,-1004404.81,2.91
0.04,-1005994.72,2.91
0.59,-1006131.81,2.91
0.03,-1006714.82,2.91
0.03,-1006726.47,2.91
0.03,-1007614.13,2.91
0.03,-1010820.73,2.91
0.03,-1010970.95,2.91
0.59,-1011932.17,2.91
0.03,-1012804.83,2.91
0.03,-1013219.37,2.91
0.03,-1016308.2,2.91
0.6,-1017250.64,2.91
0.6,-1017519.84,2.91
0.03,-1019478.41,2.91
0.6,-1022035.38,2.91
0.6,-1023861.03,2.91
0.6,-1025473.12,2.91
0.6,-1026931.27,2.91
0.03,-1027056.69,2.91
0.6,-1027135.28,2.91
0.6,-1029732.47,2.91
0.03,-1030521.39,2.91
0.6,-1030656.47,2.91
0.6,-1033323.5,2.91
0.02,-1037290.68,2.91
0.6,-1037649.16,2.91
0.6,-1038222.45,2.91
0.02,-1039747.81,2.91
0.6,-1040238.96,2.91
0.6,-1040557.93,2.91
0.02,-1040895.39,2.91
0.02,-1041031.28,2.91
0.02,-1041195.41,2.91
0.02,-1041235.07,2.91
0.02,-1043778.5,2.91
0.61,-1043780.63,2.91
0.61,-1046475.14,2.91
0.61,-1046785.35,2.91
0.02,-1047285.83,2.91
0.02,-1054191.11,2.91
0.61,-1054402.64,2.91
0.61,-1055957.43,2.91
0.61,-1059020.05,2.91
0.61,-1060874.67,2.91
0.61,-1062564.13,2.91
0.61,-1064237.94,2.91
0.02,-1065636.72,2.91
0.01,-1068773.41,2.91
0.61,-1074427.91,2.91
0.01,-1075162.08,2.91
0.62,-1077719.71,2.91
0.01,-1080080.41,2.91
0.01,-1081393.42,2.91
0.01,-1084073.55,2.91
0.62,-1087046.77,2.91
0.62,-1090968.4,2.91
0.01,-1095169.64,2.91
0.62,-1095452.01,2.91
0.62,-1096004.76,2.91
0.62,-1096919.73,2.91
0.62,-1097266.81,2.91
0.62,-1097501.27,2.91
0.0,-1099765.49,2.91
0.62,-1101362.94,2.91
0.62,-1103485.84,2.91
0.0,-1105223.29,2.91
0.62,-1105802.27,2.91
0.62,-1106475.19,2.91
0.63,-1109965.44,2.91
0.63,-1111147.09,2.91
0.63,-1112103.96,2.91
0.63,-1112470.29,2.91
0.0,-1114021.95,2.91
0.0,-1114829.36,2.91
0.63,-1115415.26,2.91
0.63,-1118016.78,2.91
0.63,-1119234.17,2.91
0.63,-1121035.9,2.91
0.63,-1124684.45,2.91
0.63,-1131966.08,2.91
0.63,-1136535.95,2.91
0.63,-1137665.39,2.91
0.64,-1142854.76,2.91
0.64,-1145222.82,2.91
0.64,-1148584.16,2.91
0.64,-1155167.52,2.91
0.64,-1157092.33,2.91
0.64,-1157103.43,2.91
0.64,-1161227.7,2.91
0.64,-1165436.06,2.91
0.64,-1173155.57,2.91
0.64,-1173341.68,2.91
0.64,-1174253.44,2.91
0.64,-1174378.09,2.91
0.65,-1183091.09,2.91
0.65,-1186238.69,2.91
0.65,-1192514.06,2.91
0.65,-1193542.44,2.91
0.65,-1196352.24,2.91
0.65,-1198066.5,2.91
0.65,-1198618.3,2.91
0.65,-1198781.78,2.91
0.65,-1199086.16,2.91
0.65,-1203797.48,2.91
0.65,-1209086.35,2.91
0.66,-1214674.88,2.91
0.66,-1217656.14,2.91
0.66,-1223353.6,2.91
0.66,-1224256.12,2.91
0.66,-1224932.34,2.91
0.66,-1237586.91,2.91
0.66,-1242227.37,2.91
0.66,-1242533.57,2.91
0.67,-1249968.48,2.91
0.67,-1251539.39,2.91
0.67,-1254867.57,2.91
0.67,-1258234.26,2.91
0.67,-1260530.45,2.91
0.67,-1263337.37,2.91
0.67,-1264558.65,2.91
0.67,-1273384.08,2.91
0.67,-1277651.61,2.91
0.67,-1280156.16,2.91
0.67,-1282546.61,2.91
0.67,-1283583.92,2.91
0.68,-1287902.0,2.91
0.68,-1293108.6,2.91
0.68,-1305746.88,2.91
0.68,-1306101.27,2.91
0.68,-1312943.86,2.91
0.68,-1321753.57,2.91
0.69,-1326064.82,2.91
0.69,-1334070.22,2.91
0.69,-1341141.01,2.91
0.69,-1346140.0,2.91
0.69,-1348988.61,2.91
0.69,-1358312.76,2.91
0.69,-1358883.66,2.91
0.69,-1360177.2,2.91
0.69,-1361516.0,2.91
0.69,-1362295.87,2.91
0.7,-1363178.2,2.91
0.7,-1364273.32,2.91
0.7,-1380520.16,2.91
0.7,-1385128.69,2.91
0.7,-1390555.53,2.91
0.7,-1397048.29,2.91
0.7,-1400373.93,2.91
0.7,-1400443.71,2.91
0.7,-1401753.03,2.91
0.71,-1407488.56,2.91
0.71,-1409977.88,2.91
0.71,-1417113.51,2.91
0.71,-1425492.96,2.91
0.71,-1429607.9,2.91
0.71,-1430023.02,2.91
0.71,-1432245.42,2.91
0.71,-1438718.17,2.91
0.71,-1445186.93,2.91
0.72,-1445440.05,2.91
0.72,-1445670.64,2.91
0.72,-1451828.52,2.91
0.72,-1452504.37,2.91
0.72,-1455587.81,2.91
0.72,-1456810.96,2.91
0.72,-1463259.1,2.91
0.72,-1467137.94,2.91
0.72,-1480214.25,2.91
0.72,-1482762.84,2.91
0.72,-1485196.04,2.91
0.73,-1495720.83,2.91
0.73,-1496106.81,2.91
0.73,-1497013.16,2.91
0.73,-1502067.4,2.91
0.73,-1511881.84,2.91
0.73,-1527512.27,2.91
0.74,-1535697.32,2.91
0.74,-1557197.0,2.91
0.74,-1561914.29,2.91
0.74,-1562204.85,2.91
0.74,-1562386.86,2.91
0.74,-1570295.23,2.91
0.75,-1580393.71,2.91
0.75,-1582613.76,2.91
0.75,-1582874.04,2.91
0.75,-1584424.92,2.91
0.75,-1592776.2,2.91
0.75,-1601036.72,2.91
0.75,-1602050.44,2.91
0.75,-1605995.32,2.91
0.75,-1610260.48,2.91
0.75,-1611744.62,2.91
0.75,-1615610.73,2.91
0.75,-1615814.81,2.91
0.76,-1629049.68,2.91
0.76,-1631226.11,2.91
0.76,-1652384.25,2.91
0.76,-1653366.94,2.91
0.76,-1668554.04,2.91
0.76,-1669229.26,2.91
0.77,-1672246.11,2.91
0.77,-1672684.31,2.91
0.77,-1675511.58,2.91
0.77,-1676340.9,2.91
0.77,-1684471.56,2.91
0.77,-1697708.38,2.91
0.77,-1704460.57,2.91
0.77,-1715904.35,2.91
0.78,-1724345.15,2.91
0.78,-1725835.49,2.91
0.78,-1732355.05,2.91
0.78,-1733846.15,2.91
0.78,-1734064.7,2.91
0.78,-1734476.15,2.91
0.78,-1735391.63,2.91
0.79,-1771416.04,2.91
0.79,-1778803.92,2.91
0.79,-1789316.29,2.91
0.79,-1793855.81,2.91
0.79,-1795615.87,2.91
0.79,-1796306.96,2.91
0.79,-1797525.43,2.91
0.79,-1800117.11,2.91
0.79,-1806384.67,2.91
0.79,-1806508.44,2.91
0.79,-1808485.3,2.91
0.79,-1809776.21,2.91
0.79,-1815262.98,2.91
0.79,-1817214.91,2.91
0.79,-1817322.6,2.91
0.8,-1822835.4,2.91
0.8,-1823174.63,2.91
0.8,-1837207.89,2.91
0.8,-1839554.0,2.91
0.8,-1841469.51,2.91
0.8,-1844035.02,2.91
0.8,-1844611.87,2.91
0.8,-1846480.73,2.91
0.8,-1850941.21,2.91
0.81,-1871662.33,2.91
0.81,-1878346.82,2.91
0.81,-1897309.0,2.91
0.81,-1899762.9,2.91
0.81,-1910441.13,2.91
0.82,-1929805.85,2.91
0.82,-1930081.99,2.91
0.82,-1936842.35,2.91
0.82,-1939785.74,2.91
0.82,-1946547.11,2.91
0.82,-1965919.7,2.91
0.82,-1966463.61,2.91
0.82,-1968232.64,2.91
0.82,-1971217.14,2.91
0.83,-1992701.59,2.91
0.83,-1997399.52,2.91
0.83,-2000759.5,2.91
0.83,-2001828.71,2.91
0.83,-2003887.38,2.91
0.83,-2008212.42,2.91
0.83,-2013275.38,2.91
0.83,-2028220.2,2.91
0.83,-2028952.62,2.91
0.84,-2037828.28,2.91
0.84,-2041310.4,2.91
0.84,-2045318.37,2.91
0.84,-2047457.18,2.91
0.84,-2049518.85,2.91
0.84,-2053655.67,2.91
0.84,-2060568.66,2.91
0.84,-2063904.2,2.91
0.84,-2065224.49,2.91
0.84,-2076434.55,2.91
0.85,-2089737.44,2.91
0.85,-2091215.02,2.91
0.85,-2091275.1,2.91
0.85,-2097276.75,2.91
0.85,-2099746.21,2.91
0.85,-2100627.51,2.91
0.85,-2101541.4,2.91
0.85,-2105648.65,2.91
0.85,-2106822.26,2.91
0.85,-2111246.45,2.91
0.85,-2124293.54,2.91
0.85,-2125370.02,2.91
0.85,-2127877.98,2.91
0.85,-2133792.48,2.91
0.86,-2142822.21,2.91
0.86,-2143697.98,2.91
0.86,-2163436.2,2.91
0.86,-2168029.84,2.91
0.86,-2171000.06,2.91
0.86,-2172882.92,2.91
0.86,-2175001.61,2.91
0.86,-2178341.96,2.91
0.86,-2179545.26,2.91
0.86,-2190121.48,2.91
0.86,-2190519.57,2.91
0.86,-2193046.26,2.91
0.86,-2198025.92,2.91
0.87,-2198723.82,2.91
0.87,-2202197.49,2.91
0.87,-2205710.72,2.91
0.87,-2219264.73,2.91
0.87,-2223444.19,2.91
0.87,-2230752.81,2.91
0.87,-2234133.52,2.91
0.87,-2243498.34,2.91
0.87,-2247543.88,2.91
0.88,-2267617.15,2.91
0.88,-2268390.49,2.91
0.88,-2281590.77,2.91
0.88,-2282072.9,2.91
0.88,-2290798.61,2.91
0.88,-2293803.06,2.91
0.88,-2298589.87,2.91
0.88,-2299125.65,2.91
0.88,-2302234.83,2.91
0.88,-2303110.23,2.91
0.88,-2305998.51,2.91
0.89,-2317598.66,2.91
0.89,-2319384.14,2.91
0.89,-2319408.63,2.91
0.89,-2341335.8,2.91
0.89,-2351907.66,2.91
0.89,-2359639.27,2.91
0.89,-2377743.42,2.91
0.9,-2378605.13,2.91
0.9,-2379240.5,2.91
0.9,-2380636.13,2.91
0.9,-2381803.97,2.91
0.9,-2386274.43,2.91
0.9,-2390766.3,2.91
0.9,-2396250.98,2.91
0.9,-2400277.27,2.91
0.9,-2406841.09,2.91
0.9,-2413597.37,2.91
0.9,-2414736.48,2.91
0.9,-2415811.49,2.91
0.9,-2418833.51,2.91
0.9,-2418863.67,2.91
0.9,-2419502.65,2.91
0.9,-2422228.92,2.91
0.9,-2433809.63,2.91
0.91,-2444158.38,2.91
0.91,-2445246.32,2.91
0.91,-2447626.43,2.91
0.91,-2453063.13,2.91
0.91,-2459603.01,2.91
0.91,-2465453.04,2.91
0.91,-2466500.89,2.91
0.91,-2470711.07,2.91
0.91,-2487340.78,2.91
0.91,-2491522.34,2.91
0.91,-2492722.68,2.91
0.91,-2495428.34,2.91
0.91,-2496717.62,2.91
0.91,-2501947.02,2.91
0.91,-2502358.45,2.91
0.92,-2505907.2,2.91
0.92,-2513164.01,2.91
0.92,-2516732.97,2.91
0.92,-2547544.52,2.91
0.92,-2550127.62,2.91
0.92,-2552700.02,2.91
0.92,-2559156.63,2.91
0.93,-2576105.78,2.91
0.93,-2576178.7,2.91
0.93,-2581753.8,2.91
0.93,-2592641.22,2.91
0.93,-2593854.74,2.91
0.93,-2596113.78,2.91
0.93,-2611175.98,2.91
0.94,-2645310.16,2.91
0.94,-2652211.51,2.91
0.94,-2662664.83,2.91
0.94,-2670796.51,2.91
0.94,-2676959.7,2.91
0.94,-2677912.05,2.91
0.94,-2678470.49,2.91
0.94,-2682906.75,2.91
0.94,-2683518.68,2.91
0.95,-2708753.26,2.91
0.95,-2714388.7,2.91
0.95,-2719484.25,2.91
0.95,-2734424.45,2.91
0.95,-2734857.94,2.91
0.95,-2734863.6,2.91
0.95,-2735428.8,2.91
0.95,-2745923.43,2.91
0.95,-2748974.13,2.91
0.95,-2749707.25,2.91
0.95,-2749795.25,2.91
0.95,-2754607.44,2.91
0.95,-2759381.54,2.91
0.95,-2762722.75,2.91
0.96,-2769727.87,2.91
0.96,-2776397.22,2.91
0.96,-2782780.7,2.91
0.96,-2787361.49,2.91
0.96,-2794192.68,2.91
0.96,-2798961.64,2.91
0.96,-2803572.97,2.91
0.96,-2809029.52,2.91
0.96,-2813545.27,2.91
0.96,-2819394.5,2.91
0.97,-2836095.19,2.91
0.97,-2838074.99,2.91
0.97,-2853807.92,2.91
0.97,-2863531.02,2.91
0.97,-2874252.48,2.91
0.97,-2879221.72,2.91
0.97,-2883667.78,2.91
0.97,-2884248.88,2.91
