Snow ratio,Log likelihood,Error std
0.22,-1211007.7,2.03
0.55,-1211530.74,2.03
0.22,-1213410.84,2.03
0.55,-1214005.42,2.03
0.22,-1216144.36,2.03
0.55,-1216944.86,2.03
0.55,-1217319.53,2.03
0.55,-1218534.71,2.03
0.22,-1218826.75,2.03
0.22,-1220187.8,2.03
0.55,-1220211.75,2.03
0.22,-1221682.24,2.03
0.55,-1221817.48,2.03
0.22,-1222542.5,2.03
0.22,-1224049.35,2.03
0.55,-1226766.21,2.03
0.21,-1229067.92,2.03
0.21,-1229324.33,2.03
0.55,-1231998.64,2.03
0.55,-1233097.41,2.03
0.55,-1235687.46,2.03
0.21,-1238699.16,2.03
0.21,-1238787.53,2.03
0.21,-1244562.04,2.03
0.21,-1246848.8,2.03
0.56,-1247297.08,2.03
0.21,-1248667.32,2.03
0.21,-1250040.33,2.03
0.56,-1250270.46,2.03
0.56,-1254094.46,2.03
0.21,-1254422.03,2.03
0.21,-1254988.78,2.03
0.21,-1260145.16,2.03
0.21,-1262263.77,2.03
0.56,-1264411.71,2.03
0.56,-1269892.65,2.03
0.56,-1272337.47,2.03
0.2,-1275058.8,2.03
0.56,-1275794.83,2.03
0.57,-1279702.59,2.03
0.57,-1280862.47,2.03
0.2,-1281665.64,2.03
0.57,-1282573.08,2.03
0.57,-1283607.44,2.03
0.57,-1285288.79,2.03
0.57,-1289076.18,2.03
0.57,-1291991.63,2.03
0.57,-1292238.42,2.03
0.2,-1292863.02,2.03
0.57,-1294858.45,2.03
0.57,-1295658.57,2.03
0.2,-1296299.54,2.03
0.57,-1299657.25,2.03
0.57,-1300857.31,2.03
0.2,-1302074.12,2.03
0.2,-1302429.11,2.03
0.57,-1306621.48,2.03
0.57,-1308945.11,2.03
0.19,-1313798.29,2.03
0.57,-1313979.72,2.03
0.19,-1317914.41,2.03
0.19,-1318731.2,2.03
0.58,-1318938.28,2.03
0.19,-1319204.81,2.03
0.58,-1319803.08,2.03
0.19,-1320866.71,2.03
0.58,-1321459.86,2.03
0.58,-1323329.2,2.03
0.19,-1324252.94,2.03
0.19,-1324275.81,2.03
0.19,-1324908.88,2.03
0.58,-1325746.31,2.03
0.19,-1329800.21,2.03
0.58,-1337932.42,2.03
0.19,-1338856.45,2.03
0.19,-1339272.58,2.03
0.19,-1339748.97,2.03
0.58,-1339965.79,2.03
0.58,-1345415.71,2.03
0.58,-1346796.35,2.03
0.18,-1349387.74,2.03
0.18,-1351392.74,2.03
0.58,-1352005.09,2.03
0.58,-1353424.45,2.03
0.18,-1356924.98,2.03
0.18,-1359427.69,2.03
0.18,-1361227.68,2.03
0.59,-1370071.12,2.03
0.18,-1372774.73,2.03
0.59,-1373474.09,2.03
0.59,-1375315.51,2.03
0.18,-1375518.12,2.03
0.18,-1379904.74,2.03
0.18,-1381231.72,2.03
0.18,-1384340.68,2.03
0.18,-1386195.7,2.03
0.59,-1390772.49,2.03
0.17,-1394039.27,2.03
0.17,-1403251.52,2.03
0.6,-1404617.28,2.03
0.17,-1405266.01,2.03
0.6,-1407455.62,2.03
0.17,-1411611.07,2.03
0.17,-1411935.76,2.03
0.6,-1412175.2,2.03
0.17,-1412301.16,2.03
0.17,-1412301.6,2.03
0.17,-1414930.78,2.03
0.6,-1418867.89,2.03
0.6,-1420334.0,2.03
0.17,-1420673.08,2.03
0.17,-1422325.47,2.03
0.17,-1424107.16,2.03
0.17,-1424341.39,2.03
0.17,-1425857.57,2.03
0.6,-1427108.36,2.03
0.6,-1427358.87,2.03
0.6,-1429425.08,2.03
0.17,-1431033.71,2.03
0.6,-1433179.03,2.03
0.17,-1434846.69,2.03
0.6,-1441058.66,2.03
0.16,-1441680.1,2.03
0.16,-1450136.73,2.03
0.6,-1450331.09,2.03
0.6,-1451334.27,2.03
0.61,-1459604.15,2.03
0.16,-1460006.17,2.03
0.16,-1464066.5,2.03
0.61,-1465326.41,2.03
0.16,-1467975.79,2.03
0.16,-1471199.47,2.03
0.16,-1471980.43,2.03
0.16,-1472440.74,2.03
0.16,-1475691.92,2.03
0.16,-1475815.97,2.03
0.61,-1476987.02,2.03
0.61,-1477825.96,2.03
0.16,-1480845.75,2.03
0.61,-1482098.74,2.03
0.16,-1486126.17,2.03
0.61,-1489342.13,2.03
0.61,-1493610.8,2.03
0.61,-1495504.08,2.03
0.15,-1497643.41,2.03
0.61,-1499472.47,2.03
0.61,-1500208.3,2.03
0.15,-1502371.62,2.03
0.15,-1502710.1,2.03
0.62,-1503642.04,2.03
0.15,-1503779.01,2.03
0.62,-1505385.67,2.03
0.62,-1508782.45,2.03
0.62,-1510531.31,2.03
0.15,-1519821.63,2.03
0.62,-1520393.56,2.03
0.15,-1528699.25,2.03
0.15,-1530692.08,2.03
0.62,-1539549.43,2.03
0.14,-1549238.13,2.03
0.14,-1550348.4,2.03
0.62,-1551361.2,2.03
0.14,-1553937.4,2.03
0.63,-1555414.86,2.03
0.63,-1556118.45,2.03
0.14,-1558003.09,2.03
0.63,-1558487.37,2.03
0.14,-1566109.1,2.03
0.14,-1568186.66,2.03
0.14,-1568902.46,2.03
0.63,-1572083.95,2.03
0.63,-1573732.89,2.03
0.63,-1577972.13,2.03
0.14,-1581559.78,2.03
0.14,-1584869.23,2.03
0.14,-1587947.31,2.03
0.63,-1588433.73,2.03
0.63,-1591350.21,2.03
0.13,-1593619.93,2.03
0.13,-1605563.32,2.03
0.13,-1607420.77,2.03
0.13,-1608393.97,2.03
0.13,-1611690.5,2.03
0.13,-1615558.95,2.03
0.64,-1616110.01,2.03
0.64,-1617513.2,2.03
0.13,-1618808.8,2.03
0.64,-1622170.65,2.03
0.64,-1626435.62,2.03
0.13,-1632967.89,2.03
0.13,-1632984.35,2.03
0.64,-1635914.35,2.03
0.64,-1636958.35,2.03
0.13,-1638440.5,2.03
0.64,-1645866.35,2.03
0.12,-1647516.9,2.03
0.12,-1653300.39,2.03
0.64,-1656289.94,2.03
0.12,-1660766.3,2.03
0.12,-1662586.93,2.03
0.65,-1662958.32,2.03
0.65,-1663879.96,2.03
0.12,-1666102.79,2.03
0.12,-1667068.29,2.03
0.65,-1671219.45,2.03
0.12,-1671376.89,2.03
0.12,-1676157.51,2.03
0.12,-1678371.82,2.03
0.65,-1680023.38,2.03
0.65,-1689382.2,2.03
0.65,-1689574.45,2.03
0.65,-1691152.71,2.03
0.12,-1697190.07,2.03
0.12,-1697549.79,2.03
0.12,-1699005.03,2.03
0.12,-1699766.34,2.03
0.12,-1702112.06,2.03
0.12,-1703243.57,2.03
0.65,-1713175.73,2.03
0.11,-1722530.31,2.03
0.11,-1725688.05,2.03
0.11,-1732066.54,2.03
0.11,-1735614.83,2.03
0.66,-1738684.22,2.03
0.11,-1738697.12,2.03
0.11,-1742478.15,2.03
0.11,-1747075.26,2.03
0.11,-1747482.17,2.03
0.11,-1754385.55,2.03
0.11,-1755341.53,2.03
0.1,-1764561.25,2.03
0.1,-1765059.61,2.03
0.1,-1771329.82,2.03
0.66,-1771809.08,2.03
0.66,-1776421.22,2.03
0.67,-1781417.15,2.03
0.1,-1783777.75,2.03
0.1,-1784681.55,2.03
0.1,-1787356.73,2.03
0.67,-1788804.39,2.03
0.1,-1792872.26,2.03
0.1,-1802697.72,2.03
0.1,-1807641.49,2.03
0.67,-1813130.37,2.03
0.1,-1816637.34,2.03
0.1,-1816871.13,2.03
0.67,-1817327.1,2.03
0.09,-1827045.98,2.03
0.67,-1829839.7,2.03
0.67,-1834651.88,2.03
0.09,-1840163.74,2.03
0.68,-1846591.75,2.03
0.68,-1850045.11,2.03
0.68,-1850762.21,2.03
0.68,-1858076.88,2.03
0.68,-1864463.15,2.03
0.09,-1865201.99,2.03
0.68,-1865593.88,2.03
0.09,-1871426.13,2.03
0.09,-1879997.58,2.03
0.09,-1887502.15,2.03
0.09,-1887749.58,2.03
0.08,-1890191.21,2.03
0.08,-1891825.14,2.03
0.08,-1904586.44,2.03
0.68,-1905194.73,2.03
0.69,-1907912.0,2.03
0.69,-1913234.07,2.03
0.69,-1921640.52,2.03
0.69,-1921703.97,2.03
0.69,-1922609.96,2.03
0.69,-1927137.23,2.03
0.69,-1930379.39,2.03
0.69,-1933878.37,2.03
0.69,-1933927.84,2.03
0.08,-1941193.38,2.03
0.08,-1941215.52,2.03
0.69,-1944814.07,2.03
0.08,-1946230.76,2.03
0.08,-1948374.47,2.03
0.69,-1955759.66,2.03
0.69,-1960521.6,2.03
0.69,-1972635.84,2.03
0.07,-1975443.59,2.03
0.07,-1983474.8,2.03
0.7,-1984943.26,2.03
0.7,-1988479.67,2.03
0.7,-1990200.23,2.03
0.7,-1995729.72,2.03
0.7,-2002075.51,2.03
0.07,-2003186.5,2.03
0.7,-2018922.89,2.03
0.7,-2019121.58,2.03
0.7,-2019745.23,2.03
0.07,-2020190.67,2.03
0.06,-2033803.9,2.03
0.06,-2037303.85,2.03
0.71,-2050705.18,2.03
0.06,-2050989.65,2.03
0.06,-2051053.05,2.03
0.06,-2055663.94,2.03
0.71,-2057239.85,2.03
0.71,-2057877.05,2.03
0.71,-2069364.79,2.03
0.71,-2071808.64,2.03
0.06,-2077580.38,2.03
0.06,-2079883.04,2.03
0.06,-2081314.73,2.03
0.71,-2082560.89,2.03
0.06,-2084682.11,2.03
0.71,-2094295.39,2.03
0.71,-2096362.17,2.03
0.05,-2097416.99,2.03
0.71,-2104689.09,2.03
0.05,-2106083.79,2.03
0.05,-2108153.32,2.03
0.05,-2109836.19,2.03
0.05,-2114264.92,2.03
0.05,-2115461.78,2.03
0.05,-2124117.31,2.03
0.72,-2129350.0,2.03
0.05,-2133972.64,2.03
0.05,-2148665.66,2.03
0.05,-2148737.03,2.03
0.72,-2151553.63,2.03
0.72,-2155447.74,2.03
0.05,-2162887.92,2.03
0.72,-2163488.17,2.03
0.05,-2166305.84,2.03
0.05,-2166495.31,2.03
0.04,-2168438.84,2.03
0.04,-2169501.86,2.03
0.04,-2169618.26,2.03
0.72,-2169757.94,2.03
0.04,-2170558.71,2.03
0.04,-2180057.46,2.03
0.04,-2193785.38,2.03
0.04,-2197264.68,2.03
0.73,-2205579.68,2.03
0.04,-2207144.81,2.03
0.73,-2210572.45,2.03
0.04,-2211323.85,2.03
0.73,-2229055.55,2.03
0.73,-2231402.23,2.03
0.73,-2234619.27,2.03
0.04,-2237212.49,2.03
0.73,-2240792.44,2.03
0.73,-2244684.97,2.03
0.03,-2245328.68,2.03
0.73,-2262071.85,2.03
0.74,-2270883.42,2.03
0.74,-2276172.14,2.03
0.74,-2284672.88,2.03
0.03,-2286236.87,2.03
0.03,-2287516.16,2.03
0.03,-2290074.48,2.03
0.03,-2303693.96,2.03
0.74,-2309526.51,2.03
0.03,-2309697.28,2.03
0.74,-2311174.38,2.03
0.74,-2311644.12,2.03
0.02,-2322220.58,2.03
0.74,-2328716.85,2.03
0.02,-2329005.05,2.03
0.02,-2329059.6,2.03
0.74,-2329601.07,2.03
0.74,-2329772.93,2.03
0.74,-2331472.29,2.03
0.02,-2343426.56,2.03
0.75,-2347749.58,2.03
0.75,-2352964.15,2.03
0.02,-2359228.02,2.03
0.02,-2359870.38,2.03
0.75,-2367861.01,2.03
0.75,-2369160.99,2.03
0.02,-2371588.85,2.03
0.02,-2386168.73,2.03
0.02,-2387137.11,2.03
0.75,-2389675.11,2.03
0.75,-2392324.7,2.03
0.75,-2392861.64,2.03
0.75,-2397966.02,2.03
0.75,-2398230.18,2.03
0.02,-2398482.96,2.03
0.75,-2399278.49,2.03
0.01,-2401927.55,2.03
0.01,-2405671.3,2.03
0.75,-2405963.98,2.03
0.01,-2410160.03,2.03
0.75,-2414053.64,2.03
0.01,-2416339.45,2.03
0.01,-2419721.35,2.03
0.76,-2428365.17,2.03
0.01,-2436221.13,2.03
0.76,-2437266.13,2.03
0.76,-2450707.97,2.03
0.01,-2451108.26,2.03
0.01,-2454206.61,2.03
0.76,-2459496.56,2.03
0.01,-2460433.14,2.03
0.76,-2460503.3,2.03
0.76,-2463792.68,2.03
0.01,-2464239.72,2.03
0.76,-2470456.55,2.03
0.01,-2472319.2,2.03
0.76,-2483469.17,2.03
0.76,-2483923.11,2.03
0.0,-2500253.79,2.03
0.77,-2502298.97,2.03
0.77,-2513557.41,2.03
0.77,-2516639.07,2.03
0.77,-2521409.26,2.03
0.77,-2529124.7,2.03
0.77,-2529568.8,2.03
0.77,-2535892.64,2.03
0.77,-2539485.47,2.03
0.77,-2549093.79,2.03
0.77,-2573382.31,2.03
0.77,-2579271.21,2.03
0.77,-2581157.7,2.03
0.78,-2608068.12,2.03
0.78,-2618279.44,2.03
0.78,-2632408.25,2.03
0.78,-2652144.56,2.03
0.78,-2652446.82,2.03
0.78,-2654960.23,2.03
0.78,-2655635.02,2.03
0.78,-2667865.69,2.03
0.79,-2686586.02,2.03
0.79,-2688870.25,2.03
0.79,-2690800.12,2.03
0.79,-2694512.81,2.03
0.79,-2713829.11,2.03
0.79,-2719337.6,2.03
0.79,-2719420.63,2.03
0.79,-2738252.46,2.03
0.79,-2739816.83,2.03
0.79,-2757119.69,2.03
0.8,-2761429.69,2.03
0.8,-2770797.53,2.03
0.8,-2771091.34,2.03
0.8,-2777802.54,2.03
0.8,-2783310.53,2.03
0.8,-2792037.05,2.03
0.8,-2839581.53,2.03
0.8,-2842644.19,2.03
0.8,-2843678.99,2.03
0.8,-2846013.27,2.03
0.81,-2891860.53,2.03
0.81,-2894319.69,2.03
0.81,-2897228.75,2.03
0.81,-2899842.83,2.03
0.81,-2905514.13,2.03
0.81,-2912088.46,2.03
0.81,-2926113.4,2.03
0.81,-2929629.01,2.03
0.81,-2944744.43,2.03
0.82,-2949370.78,2.03
0.82,-2949795.95,2.03
0.82,-2959529.04,2.03
0.82,-2961265.01,2.03
0.82,-2967376.19,2.03
0.82,-2977147.04,2.03
0.82,-2988452.08,2.03
0.82,-2991245.86,2.03
0.82,-3005786.56,2.03
0.82,-3024949.66,2.03
0.82,-3026479.96,2.03
0.83,-3042477.16,2.03
0.83,-3043149.53,2.03
0.83,-3049805.26,2.03
0.83,-3052147.02,2.03
0.83,-3078229.46,2.03
0.83,-3084458.12,2.03
0.83,-3085388.21,2.03
0.83,-3092138.93,2.03
0.83,-3130694.36,2.03
0.83,-3132509.8,2.03
0.84,-3139124.31,2.03
0.84,-3139814.21,2.03
0.84,-3150615.6,2.03
0.84,-3164110.28,2.03
0.84,-3181370.1,2.03
0.84,-3184477.2,2.03
0.84,-3194391.89,2.03
0.84,-3194742.59,2.03
0.84,-3205365.55,2.03
0.84,-3209982.12,2.03
0.84,-3216244.55,2.03
0.84,-3221584.2,2.03
0.84,-3223936.97,2.03
0.84,-3229700.66,2.03
0.84,-3230117.86,2.03
0.84,-3230643.68,2.03
0.85,-3251458.69,2.03
0.85,-3259262.36,2.03
0.85,-3268512.33,2.03
0.85,-3274423.54,2.03
0.85,-3295327.06,2.03
0.85,-3304855.08,2.03
0.85,-3322480.3,2.03
0.85,-3323218.81,2.03
0.85,-3326138.41,2.03
0.85,-3338072.69,2.03
0.86,-3365589.09,2.03
0.86,-3386213.27,2.03
0.86,-3399064.55,2.03
0.86,-3407645.99,2.03
0.87,-3447240.06,2.03
0.87,-3448371.84,2.03
0.87,-3456076.89,2.03
0.87,-3456928.37,2.03
0.87,-3457701.32,2.03
0.87,-3468485.92,2.03
0.87,-3470518.37,2.03
0.87,-3473506.51,2.03
0.87,-3474759.49,2.03
0.87,-3482955.6,2.03
0.87,-3483679.84,2.03
0.87,-3487131.23,2.03
0.87,-3505250.0,2.03
0.87,-3510763.22,2.03
0.87,-3515227.48,2.03
0.87,-3526552.82,2.03
0.87,-3531239.0,2.03
0.88,-3549410.59,2.03
0.88,-3557375.63,2.03
0.88,-3564465.68,2.03
0.88,-3570447.34,2.03
0.88,-3572871.85,2.03
0.88,-3575581.76,2.03
0.88,-3585509.13,2.03
0.88,-3586339.42,2.03
0.88,-3602282.73,2.03
0.88,-3611892.72,2.03
0.88,-3620693.17,2.03
0.88,-3624507.49,2.03
0.88,-3624671.34,2.03
0.88,-3635141.67,2.03
0.89,-3683223.15,2.03
0.89,-3708952.75,2.03
0.89,-3721873.56,2.03
0.89,-3724350.32,2.03
0.89,-3730254.67,2.03
0.89,-3759547.51,2.03
0.89,-3760352.28,2.03
0.89,-3764011.96,2.03
0.89,-3765634.14,2.03
0.9,-3770134.27,2.03
0.9,-3792243.71,2.03
0.9,-3795892.46,2.03
0.9,-3799735.78,2.03
0.9,-3820977.5,2.03
0.9,-3836241.86,2.03
0.9,-3866883.51,2.03
0.9,-3868174.85,2.03
0.9,-3874390.77,2.03
0.91,-3884669.22,2.03
0.91,-3933002.65,2.03
0.91,-3937946.28,2.03
0.91,-3961618.64,2.03
0.92,-4004175.69,2.03
0.92,-4012401.16,2.03
0.92,-4034624.98,2.03
0.92,-4047325.79,2.03
0.92,-4048137.68,2.03
0.92,-4048690.98,2.03
0.92,-4049796.98,2.03
0.92,-4053158.3,2.03
0.92,-4064975.0,2.03
0.92,-4090108.68,2.03
0.92,-4093174.82,2.03
0.93,-4114251.43,2.03
0.93,-4132582.44,2.03
0.93,-4151205.73,2.03
0.93,-4156138.47,2.03
0.93,-4169654.76,2.03
0.93,-4172217.88,2.03
0.93,-4174639.31,2.03
0.93,-4181224.41,2.03
0.93,-4182259.86,2.03
0.93,-4186528.58,2.03
0.93,-4188084.99,2.03
0.93,-4191068.25,2.03
0.93,-4200334.65,2.03
0.93,-4203786.68,2.03
0.93,-4204078.31,2.03
0.94,-4247927.01,2.03
0.94,-4260413.46,2.03
0.94,-4288796.26,2.03
0.94,-4291537.92,2.03
0.94,-4310613.72,2.03
0.94,-4312516.74,2.03
0.94,-4313428.93,2.03
