Snow ratio,Log likelihood,Error std
0.35,-1217009.08,2.11
0.35,-1217159.53,2.11
0.35,-1217283.37,2.11
0.19,-1217847.42,2.11
0.19,-1218625.64,2.11
0.36,-1218749.82,2.11
0.36,-1219702.33,2.11
0.36,-1219863.98,2.11
0.36,-1220356.63,2.11
0.36,-1220554.3,2.11
0.19,-1221467.88,2.11
0.19,-1222149.8,2.11
0.36,-1222209.33,2.11
0.19,-1222348.94,2.11
0.19,-1224784.61,2.11
0.19,-1226127.89,2.11
0.36,-1226841.23,2.11
0.18,-1227371.95,2.11
0.18,-1228226.88,2.11
0.18,-1228659.43,2.11
0.36,-1228722.46,2.11
0.36,-1229966.15,2.11
0.18,-1229984.36,2.11
0.36,-1231470.29,2.11
0.18,-1231720.18,2.11
0.36,-1231848.3,2.11
0.18,-1232881.36,2.11
0.36,-1233657.17,2.11
0.36,-1233677.22,2.11
0.18,-1233860.13,2.11
0.18,-1236184.16,2.11
0.18,-1236357.46,2.11
0.37,-1236484.69,2.11
0.37,-1238895.97,2.11
0.18,-1239339.51,2.11
0.37,-1240338.55,2.11
0.37,-1241404.26,2.11
0.37,-1243001.44,2.11
0.37,-1243455.58,2.11
0.18,-1243935.93,2.11
0.37,-1244439.67,2.11
0.37,-1244902.09,2.11
0.17,-1245673.22,2.11
0.17,-1247173.74,2.11
0.37,-1247510.45,2.11
0.37,-1247612.78,2.11
0.37,-1248894.02,2.11
0.17,-1251562.39,2.11
0.17,-1251838.01,2.11
0.37,-1253282.64,2.11
0.37,-1254783.87,2.11
0.17,-1255158.1,2.11
0.17,-1255879.65,2.11
0.17,-1256351.42,2.11
0.38,-1256749.79,2.11
0.17,-1258210.85,2.11
0.38,-1258854.64,2.11
0.38,-1259938.42,2.11
0.38,-1260198.46,2.11
0.17,-1263138.75,2.11
0.38,-1263274.51,2.11
0.38,-1263984.15,2.11
0.38,-1264748.02,2.11
0.38,-1266069.2,2.11
0.38,-1266242.04,2.11
0.38,-1266638.58,2.11
0.16,-1267262.75,2.11
0.16,-1267400.18,2.11
0.16,-1267995.2,2.11
0.38,-1268147.45,2.11
0.16,-1269213.16,2.11
0.38,-1273763.33,2.11
0.38,-1275988.7,2.11
0.39,-1277478.33,2.11
0.16,-1278701.51,2.11
0.16,-1279947.41,2.11
0.16,-1279975.07,2.11
0.16,-1281297.14,2.11
0.39,-1281999.64,2.11
0.39,-1284420.62,2.11
0.39,-1284483.87,2.11
0.16,-1285840.27,2.11
0.39,-1287448.17,2.11
0.39,-1290923.53,2.11
0.15,-1291326.23,2.11
0.15,-1291354.91,2.11
0.15,-1294867.9,2.11
0.15,-1295251.86,2.11
0.15,-1295569.39,2.11
0.15,-1297338.29,2.11
0.39,-1298205.18,2.11
0.39,-1298305.51,2.11
0.15,-1298307.85,2.11
0.4,-1302356.88,2.11
0.4,-1303476.21,2.11
0.4,-1303680.06,2.11
0.4,-1306228.78,2.11
0.15,-1309464.45,2.11
0.4,-1309495.73,2.11
0.15,-1310565.62,2.11
0.15,-1311923.71,2.11
0.15,-1312246.86,2.11
0.15,-1312299.87,2.11
0.15,-1312840.18,2.11
0.4,-1314567.03,2.11
0.4,-1314942.65,2.11
0.14,-1316726.59,2.11
0.14,-1317985.17,2.11
0.4,-1319156.94,2.11
0.14,-1320729.75,2.11
0.14,-1320902.93,2.11
0.14,-1323382.78,2.11
0.4,-1324277.42,2.11
0.4,-1325220.71,2.11
0.14,-1325770.37,2.11
0.41,-1328074.12,2.11
0.14,-1328485.38,2.11
0.41,-1330440.17,2.11
0.14,-1331124.17,2.11
0.14,-1331584.96,2.11
0.14,-1331684.09,2.11
0.41,-1331831.19,2.11
0.41,-1332707.46,2.11
0.41,-1336616.43,2.11
0.41,-1338263.3,2.11
0.14,-1339057.14,2.11
0.14,-1339610.95,2.11
0.41,-1340290.04,2.11
0.41,-1340594.0,2.11
0.41,-1341225.93,2.11
0.41,-1343752.01,2.11
0.41,-1348207.23,2.11
0.41,-1348360.34,2.11
0.13,-1348875.14,2.11
0.41,-1349510.25,2.11
0.41,-1349682.85,2.11
0.41,-1350252.02,2.11
0.13,-1350829.05,2.11
0.13,-1351648.1,2.11
0.42,-1354113.75,2.11
0.13,-1354484.02,2.11
0.42,-1355108.64,2.11
0.42,-1358985.41,2.11
0.42,-1359021.28,2.11
0.42,-1359206.47,2.11
0.42,-1359525.39,2.11
0.42,-1360178.39,2.11
0.42,-1363025.23,2.11
0.42,-1364149.48,2.11
0.13,-1365641.71,2.11
0.12,-1369546.98,2.11
0.42,-1369776.95,2.11
0.12,-1374807.85,2.11
0.42,-1375731.98,2.11
0.12,-1375739.57,2.11
0.12,-1376268.9,2.11
0.12,-1380078.35,2.11
0.42,-1381046.77,2.11
0.42,-1382621.13,2.11
0.12,-1382699.76,2.11
0.43,-1382828.03,2.11
0.12,-1383552.28,2.11
0.43,-1388282.88,2.11
0.12,-1391189.64,2.11
0.12,-1391522.67,2.11
0.12,-1395819.82,2.11
0.43,-1397133.27,2.11
0.12,-1398964.96,2.11
0.43,-1399833.3,2.11
0.11,-1400575.1,2.11
0.43,-1405963.53,2.11
0.43,-1407184.72,2.11
0.43,-1410608.37,2.11
0.11,-1413551.39,2.11
0.11,-1413851.65,2.11
0.44,-1415370.87,2.11
0.44,-1415699.1,2.11
0.11,-1419204.84,2.11
0.44,-1419553.46,2.11
0.11,-1419999.94,2.11
0.11,-1422793.66,2.11
0.44,-1423613.59,2.11
0.44,-1426014.08,2.11
0.44,-1427211.2,2.11
0.44,-1428096.25,2.11
0.44,-1428501.32,2.11
0.44,-1431241.11,2.11
0.11,-1431249.77,2.11
0.1,-1435913.16,2.11
0.1,-1436336.22,2.11
0.44,-1439360.57,2.11
0.44,-1440425.39,2.11
0.1,-1445500.86,2.11
0.1,-1445653.52,2.11
0.1,-1447315.26,2.11
0.1,-1447400.69,2.11
0.44,-1447715.05,2.11
0.45,-1450774.03,2.11
0.45,-1463877.25,2.11
0.1,-1464161.83,2.11
0.1,-1464940.07,2.11
0.45,-1466355.1,2.11
0.09,-1469081.11,2.11
0.09,-1469547.01,2.11
0.45,-1470228.59,2.11
0.09,-1471157.64,2.11
0.45,-1472143.98,2.11
0.45,-1473377.51,2.11
0.09,-1476835.95,2.11
0.45,-1477193.16,2.11
0.09,-1480568.04,2.11
0.45,-1483156.67,2.11
0.09,-1485630.2,2.11
0.46,-1487811.16,2.11
0.09,-1487935.26,2.11
0.46,-1490469.88,2.11
0.46,-1491275.97,2.11
0.09,-1491884.96,2.11
0.46,-1492715.65,2.11
0.09,-1492963.31,2.11
0.09,-1493528.0,2.11
0.46,-1493984.73,2.11
0.46,-1497560.58,2.11
0.09,-1499288.72,2.11
0.46,-1499583.43,2.11
0.09,-1499971.76,2.11
0.46,-1502767.18,2.11
0.08,-1506302.05,2.11
0.08,-1512694.66,2.11
0.08,-1515091.87,2.11
0.46,-1515823.35,2.11
0.08,-1518639.79,2.11
0.08,-1518885.32,2.11
0.46,-1519516.12,2.11
0.46,-1520604.12,2.11
0.47,-1525414.74,2.11
0.08,-1528005.48,2.11
0.47,-1531654.81,2.11
0.08,-1532953.25,2.11
0.47,-1533267.74,2.11
0.47,-1542586.0,2.11
0.47,-1542972.01,2.11
0.47,-1548212.97,2.11
0.07,-1550608.92,2.11
0.47,-1551672.2,2.11
0.07,-1552940.85,2.11
0.47,-1554939.46,2.11
0.07,-1556703.14,2.11
0.47,-1558714.45,2.11
0.48,-1561475.19,2.11
0.07,-1562075.35,2.11
0.07,-1563975.31,2.11
0.07,-1565646.68,2.11
0.07,-1566591.94,2.11
0.48,-1570147.65,2.11
0.48,-1576781.39,2.11
0.07,-1578438.25,2.11
0.07,-1579471.66,2.11
0.07,-1579743.55,2.11
0.48,-1580593.74,2.11
0.07,-1582221.08,2.11
0.48,-1583561.17,2.11
0.48,-1585258.37,2.11
0.06,-1591413.57,2.11
0.48,-1591443.2,2.11
0.06,-1597265.97,2.11
0.48,-1598172.0,2.11
0.48,-1598259.51,2.11
0.49,-1605293.19,2.11
0.06,-1605417.49,2.11
0.06,-1606034.2,2.11
0.06,-1607052.99,2.11
0.06,-1612095.22,2.11
0.49,-1615139.47,2.11
0.06,-1620688.12,2.11
0.49,-1623341.99,2.11
0.05,-1626057.42,2.11
0.05,-1627113.87,2.11
0.05,-1627385.12,2.11
0.49,-1632633.05,2.11
0.05,-1633321.37,2.11
0.05,-1636690.63,2.11
0.49,-1637834.29,2.11
0.05,-1638091.05,2.11
0.05,-1650734.73,2.11
0.05,-1652623.27,2.11
0.05,-1653937.58,2.11
0.05,-1654700.28,2.11
0.5,-1658357.7,2.11
0.05,-1659093.93,2.11
0.05,-1661054.24,2.11
0.5,-1662832.67,2.11
0.05,-1663065.46,2.11
0.5,-1663068.22,2.11
0.5,-1667074.82,2.11
0.5,-1669253.44,2.11
0.04,-1670569.0,2.11
0.04,-1672999.04,2.11
0.04,-1674383.23,2.11
0.5,-1674812.26,2.11
0.04,-1675356.24,2.11
0.5,-1677284.65,2.11
0.04,-1679113.86,2.11
0.5,-1679126.46,2.11
0.5,-1680523.57,2.11
0.5,-1680611.7,2.11
0.04,-1681569.4,2.11
0.04,-1683381.3,2.11
0.04,-1684963.4,2.11
0.04,-1688479.69,2.11
0.5,-1689994.75,2.11
0.04,-1691037.0,2.11
0.04,-1693755.89,2.11
0.04,-1696535.43,2.11
0.04,-1700828.49,2.11
0.04,-1703525.32,2.11
0.51,-1705491.83,2.11
0.51,-1709662.9,2.11
0.51,-1710743.99,2.11
0.51,-1713450.97,2.11
0.51,-1713657.68,2.11
0.51,-1714237.4,2.11
0.51,-1715732.71,2.11
0.03,-1719116.74,2.11
0.51,-1721024.67,2.11
0.03,-1724415.9,2.11
0.03,-1726448.19,2.11
0.03,-1727550.22,2.11
0.03,-1729265.04,2.11
0.03,-1729679.13,2.11
0.03,-1729742.59,2.11
0.03,-1729871.78,2.11
0.51,-1733451.05,2.11
0.03,-1734209.74,2.11
0.51,-1734675.91,2.11
0.51,-1738021.64,2.11
0.03,-1738137.36,2.11
0.52,-1740745.15,2.11
0.52,-1742968.62,2.11
0.03,-1744290.08,2.11
0.03,-1745395.89,2.11
0.03,-1750925.03,2.11
0.52,-1751741.25,2.11
0.03,-1755295.95,2.11
0.52,-1758198.64,2.11
0.03,-1758288.8,2.11
0.03,-1763803.93,2.11
0.52,-1764205.63,2.11
0.52,-1764754.42,2.11
0.52,-1765006.52,2.11
0.02,-1772893.75,2.11
0.02,-1773872.38,2.11
0.52,-1774180.51,2.11
0.02,-1779356.01,2.11
0.52,-1779602.92,2.11
0.52,-1783789.64,2.11
0.02,-1788498.92,2.11
0.02,-1789184.97,2.11
0.02,-1789316.16,2.11
0.02,-1791230.59,2.11
0.02,-1792120.21,2.11
0.53,-1795500.27,2.11
0.02,-1801286.14,2.11
0.02,-1804781.58,2.11
0.53,-1806239.99,2.11
0.53,-1807098.61,2.11
0.02,-1807351.66,2.11
0.02,-1815107.98,2.11
0.53,-1815549.22,2.11
0.53,-1817155.26,2.11
0.01,-1817675.45,2.11
0.53,-1818708.44,2.11
0.53,-1819574.04,2.11
0.53,-1820334.61,2.11
0.53,-1821532.22,2.11
0.53,-1821779.88,2.11
0.53,-1821988.64,2.11
0.01,-1823664.16,2.11
0.01,-1824348.69,2.11
0.53,-1835714.71,2.11
0.53,-1838420.21,2.11
0.53,-1840273.52,2.11
0.54,-1843290.39,2.11
0.01,-1850844.59,2.11
0.01,-1851666.05,2.11
0.54,-1858392.19,2.11
0.01,-1858992.45,2.11
0.54,-1859552.2,2.11
0.54,-1861472.8,2.11
0.01,-1863819.62,2.11
0.54,-1864226.01,2.11
0.54,-1865506.3,2.11
0.54,-1867587.35,2.11
0.01,-1868195.05,2.11
0.0,-1872965.99,2.11
0.0,-1873963.13,2.11
0.0,-1875103.9,2.11
0.0,-1880831.15,2.11
0.0,-1885275.04,2.11
0.0,-1890783.62,2.11
0.0,-1892680.17,2.11
0.0,-1893262.64,2.11
0.0,-1894714.29,2.11
0.55,-1898847.99,2.11
0.55,-1899196.48,2.11
0.55,-1908090.54,2.11
0.55,-1912713.44,2.11
0.55,-1919537.49,2.11
0.55,-1922981.43,2.11
0.55,-1929366.17,2.11
0.55,-1930391.6,2.11
0.55,-1930915.9,2.11
0.55,-1935099.5,2.11
0.56,-1957187.58,2.11
0.56,-1960704.31,2.11
0.56,-1960943.66,2.11
0.56,-1962078.47,2.11
0.56,-1966852.31,2.11
0.56,-1972658.49,2.11
0.56,-1976892.48,2.11
0.56,-1980273.48,2.11
0.56,-1984969.08,2.11
0.56,-1991531.35,2.11
0.56,-1992105.36,2.11
0.56,-1999428.36,2.11
0.57,-2009196.38,2.11
0.57,-2012089.14,2.11
0.57,-2016169.39,2.11
0.57,-2024380.67,2.11
0.57,-2026201.07,2.11
0.57,-2030086.17,2.11
0.57,-2045579.86,2.11
0.58,-2067846.04,2.11
0.58,-2070081.63,2.11
0.58,-2072763.86,2.11
0.58,-2078196.01,2.11
0.58,-2096604.37,2.11
0.58,-2100547.96,2.11
0.58,-2104795.26,2.11
0.58,-2108905.18,2.11
0.58,-2121262.26,2.11
0.59,-2129922.03,2.11
0.59,-2143046.82,2.11
0.59,-2152224.96,2.11
0.59,-2153188.79,2.11
0.59,-2164998.68,2.11
0.6,-2197614.07,2.11
0.6,-2200748.27,2.11
0.6,-2209630.32,2.11
0.6,-2218188.19,2.11
0.6,-2219146.9,2.11
0.6,-2220377.45,2.11
0.6,-2247599.83,2.11
0.6,-2251665.65,2.11
0.6,-2257743.43,2.11
0.6,-2258100.76,2.11
0.61,-2258666.6,2.11
0.61,-2265977.95,2.11
0.61,-2270269.25,2.11
0.61,-2270885.64,2.11
0.61,-2276810.3,2.11
0.61,-2277389.73,2.11
0.61,-2291576.67,2.11
0.61,-2294695.37,2.11
0.61,-2303136.63,2.11
0.62,-2330580.08,2.11
0.62,-2333523.43,2.11
0.62,-2343035.27,2.11
0.62,-2343951.58,2.11
0.62,-2351118.79,2.11
0.62,-2355376.11,2.11
0.62,-2365489.51,2.11
0.62,-2393759.86,2.11
0.63,-2402255.98,2.11
0.63,-2412251.68,2.11
0.63,-2416904.22,2.11
0.63,-2430125.17,2.11
0.63,-2438445.35,2.11
0.63,-2448927.29,2.11
0.64,-2472161.9,2.11
0.64,-2480118.33,2.11
0.64,-2481185.75,2.11
0.64,-2496167.93,2.11
0.64,-2497020.72,2.11
0.64,-2509065.95,2.11
0.64,-2509710.8,2.11
0.64,-2522917.61,2.11
0.65,-2546031.48,2.11
0.65,-2554711.46,2.11
0.65,-2555430.48,2.11
0.65,-2567710.19,2.11
0.65,-2572055.07,2.11
0.65,-2573359.26,2.11
0.65,-2589212.63,2.11
0.65,-2594568.37,2.11
0.65,-2605327.58,2.11
0.65,-2609957.64,2.11
0.66,-2627046.57,2.11
0.66,-2636897.58,2.11
0.66,-2640336.87,2.11
0.66,-2650566.41,2.11
0.66,-2653351.89,2.11
0.66,-2654069.84,2.11
0.66,-2661125.71,2.11
0.66,-2665912.71,2.11
0.66,-2669490.24,2.11
0.66,-2685111.76,2.11
0.66,-2686524.21,2.11
0.66,-2691145.06,2.11
0.66,-2693611.61,2.11
0.67,-2697053.54,2.11
0.67,-2701572.27,2.11
0.67,-2702196.99,2.11
0.67,-2713694.02,2.11
0.67,-2722200.56,2.11
0.67,-2724228.93,2.11
0.67,-2741091.37,2.11
0.67,-2753036.56,2.11
0.67,-2756473.54,2.11
0.67,-2767292.34,2.11
0.67,-2773631.35,2.11
0.68,-2786834.88,2.11
0.68,-2805619.78,2.11
0.68,-2812334.08,2.11
0.68,-2823238.38,2.11
0.68,-2839630.89,2.11
0.68,-2841476.44,2.11
0.68,-2842157.33,2.11
0.68,-2843477.65,2.11
0.69,-2875973.06,2.11
0.69,-2877680.95,2.11
0.69,-2892515.51,2.11
0.69,-2895319.88,2.11
0.69,-2901690.15,2.11
0.69,-2904309.83,2.11
0.69,-2916302.76,2.11
0.69,-2919754.9,2.11
0.69,-2928159.5,2.11
0.69,-2931022.39,2.11
0.7,-2965422.48,2.11
0.7,-2976788.46,2.11
0.7,-3012085.75,2.11
0.7,-3018630.1,2.11
0.71,-3030546.53,2.11
0.71,-3032706.9,2.11
0.71,-3052919.54,2.11
0.71,-3069554.91,2.11
0.71,-3091957.44,2.11
0.71,-3104180.23,2.11
0.71,-3105778.89,2.11
0.72,-3130570.32,2.11
0.72,-3136288.38,2.11
0.72,-3141569.86,2.11
0.72,-3152359.41,2.11
0.72,-3156561.15,2.11
0.72,-3160076.27,2.11
0.72,-3160240.09,2.11
0.72,-3163896.68,2.11
0.72,-3172293.27,2.11
0.72,-3173256.08,2.11
0.72,-3176894.13,2.11
0.72,-3180365.39,2.11
0.72,-3183384.95,2.11
0.73,-3204518.38,2.11
0.73,-3216162.72,2.11
0.73,-3228911.72,2.11
0.73,-3231931.5,2.11
0.73,-3239177.06,2.11
0.73,-3245353.27,2.11
0.73,-3252323.47,2.11
0.73,-3253800.88,2.11
0.73,-3256364.23,2.11
0.73,-3258411.83,2.11
0.73,-3268085.94,2.11
0.73,-3268752.41,2.11
0.73,-3281845.19,2.11
0.74,-3299735.0,2.11
0.74,-3304893.17,2.11
0.74,-3304979.81,2.11
0.74,-3305032.32,2.11
0.74,-3309911.3,2.11
0.74,-3321800.89,2.11
0.74,-3322383.3,2.11
0.74,-3323173.04,2.11
0.74,-3326598.53,2.11
0.74,-3333732.86,2.11
0.74,-3333852.48,2.11
0.74,-3338953.73,2.11
0.74,-3343025.73,2.11
0.74,-3344440.39,2.11
0.74,-3345235.03,2.11
0.74,-3354650.98,2.11
0.74,-3358370.37,2.11
0.74,-3388943.76,2.11
0.75,-3390460.4,2.11
0.75,-3391870.64,2.11
0.75,-3402119.6,2.11
0.75,-3408685.31,2.11
0.75,-3424235.77,2.11
0.75,-3428920.25,2.11
0.75,-3461520.78,2.11
0.75,-3462270.81,2.11
0.75,-3479701.43,2.11
0.75,-3481148.26,2.11
0.75,-3485038.51,2.11
0.76,-3552585.66,2.11
0.76,-3559069.17,2.11
0.77,-3585943.76,2.11
0.77,-3588537.99,2.11
0.77,-3597227.72,2.11
0.77,-3605783.77,2.11
0.77,-3608482.45,2.11
0.77,-3611356.24,2.11
0.77,-3618397.64,2.11
0.77,-3635978.17,2.11
0.77,-3669413.53,2.11
0.77,-3679042.32,2.11
0.78,-3694134.01,2.11
0.78,-3715085.5,2.11
0.78,-3725780.64,2.11
0.78,-3730051.6,2.11
0.78,-3736750.25,2.11
0.78,-3760621.41,2.11
0.78,-3771600.61,2.11
0.79,-3789679.39,2.11
0.79,-3809868.55,2.11
0.79,-3810121.11,2.11
0.79,-3818056.43,2.11
0.79,-3822255.39,2.11
0.79,-3828387.37,2.11
0.79,-3844375.64,2.11
0.79,-3854949.11,2.11
0.79,-3884490.09,2.11
0.79,-3884917.32,2.11
0.79,-3886359.57,2.11
0.8,-3911515.61,2.11
0.8,-3911568.71,2.11
0.8,-3911906.84,2.11
0.8,-3927420.34,2.11
0.8,-3929223.75,2.11
0.8,-3937148.35,2.11
0.8,-3949461.13,2.11
0.8,-3958267.22,2.11
0.8,-3972460.88,2.11
0.8,-3994227.06,2.11
0.81,-3997911.09,2.11
0.81,-3998178.01,2.11
0.81,-4003290.56,2.11
0.81,-4016850.54,2.11
0.81,-4019150.53,2.11
0.81,-4035591.55,2.11
0.81,-4039788.74,2.11
0.81,-4057051.83,2.11
0.81,-4073040.67,2.11
0.81,-4074039.05,2.11
0.81,-4093741.57,2.11
0.81,-4095068.59,2.11
0.81,-4099316.13,2.11
0.82,-4106495.39,2.11
0.82,-4178437.04,2.11
0.82,-4182654.35,2.11
0.82,-4184251.04,2.11
0.82,-4195027.9,2.11
0.82,-4207085.08,2.11
0.83,-4225694.53,2.11
0.83,-4230776.51,2.11
0.83,-4231781.35,2.11
0.83,-4247993.05,2.11
0.83,-4258519.46,2.11
0.83,-4263732.69,2.11
0.83,-4269817.56,2.11
0.83,-4312120.55,2.11
0.83,-4319384.38,2.11
0.84,-4333614.78,2.11
0.84,-4339064.35,2.11
0.84,-4342905.09,2.11
0.84,-4345429.77,2.11
0.84,-4353445.24,2.11
0.84,-4372946.82,2.11
0.84,-4385196.79,2.11
0.84,-4408982.65,2.11
0.84,-4410568.14,2.11
0.84,-4412297.5,2.11
0.84,-4417189.45,2.11
0.84,-4435722.84,2.11
0.85,-4439315.67,2.11
0.85,-4441451.18,2.11
0.85,-4447413.07,2.11
0.85,-4451388.02,2.11
0.85,-4452751.92,2.11
0.85,-4462191.83,2.11
0.85,-4472002.75,2.11
0.85,-4475693.46,2.11
0.85,-4477001.61,2.11
0.85,-4487448.8,2.11
0.85,-4501716.76,2.11
0.85,-4514602.52,2.11
0.85,-4514777.8,2.11
0.85,-4515859.63,2.11
0.85,-4531426.68,2.11
0.85,-4531732.17,2.11
0.85,-4543449.78,2.11
0.85,-4543680.77,2.11
0.86,-4556209.73,2.11
0.86,-4556773.86,2.11
0.86,-4561632.85,2.11
0.86,-4576478.11,2.11
0.86,-4597444.9,2.11
0.86,-4599938.31,2.11
0.86,-4612473.91,2.11
0.86,-4635151.69,2.11
0.86,-4657865.73,2.11
0.86,-4661000.23,2.11
0.86,-4661426.13,2.11
0.87,-4681880.39,2.11
0.87,-4718193.54,2.11
0.87,-4718703.69,2.11
0.87,-4744197.13,2.11
0.87,-4761260.1,2.11
0.87,-4779090.57,2.11
0.87,-4780092.54,2.11
0.87,-4789501.55,2.11
0.88,-4797447.87,2.11
0.88,-4798415.09,2.11
0.88,-4805719.52,2.11
0.88,-4807361.01,2.11
0.88,-4817140.28,2.11
0.88,-4817279.85,2.11
0.88,-4818009.74,2.11
0.88,-4820975.39,2.11
0.88,-4824883.93,2.11
0.88,-4829456.55,2.11
0.88,-4840049.82,2.11
0.88,-4849010.89,2.11
0.88,-4864030.78,2.11
0.88,-4873274.89,2.11
0.88,-4875519.35,2.11
0.88,-4910793.53,2.11
0.89,-4914716.85,2.11
0.89,-4923749.31,2.11
0.89,-4942940.19,2.11
0.89,-4960552.29,2.11
0.89,-4963377.36,2.11
0.89,-4978325.37,2.11
0.89,-5019053.21,2.11
0.9,-5043971.95,2.11
0.9,-5048757.98,2.11
0.9,-5051244.67,2.11
0.9,-5054346.04,2.11
0.9,-5066734.5,2.11
0.9,-5072731.58,2.11
0.9,-5077449.22,2.11
0.9,-5079059.39,2.11
0.9,-5090634.01,2.11
0.9,-5113333.27,2.11
0.9,-5129446.67,2.11
0.9,-5132892.57,2.11
0.9,-5149160.05,2.11
0.9,-5154487.85,2.11
0.91,-5180574.51,2.11
0.91,-5195515.05,2.11
0.91,-5196173.82,2.11
0.91,-5250787.55,2.11
0.91,-5268312.88,2.11
0.91,-5277451.56,2.11
0.92,-5309635.84,2.11
0.92,-5327816.59,2.11
0.92,-5332215.33,2.11
