Snow ratio,Log likelihood,Error std
0.28,-410172.63,3.61
0.27,-410394.47,3.61
0.27,-410420.6,3.61
0.27,-411791.94,3.61
0.49,-412045.34,3.61
0.49,-412053.89,3.61
0.27,-412161.9,3.61
0.49,-412561.63,3.61
0.27,-412806.03,3.61
0.27,-413124.25,3.61
0.49,-413267.27,3.61
0.49,-413350.43,3.61
0.27,-413430.37,3.61
0.27,-413589.89,3.61
0.49,-414731.97,3.61
0.27,-416151.57,3.61
0.49,-416372.54,3.61
0.27,-416656.01,3.61
0.5,-417135.9,3.61
0.27,-417500.28,3.61
0.5,-417826.34,3.61
0.26,-418733.53,3.61
0.26,-418861.91,3.61
0.5,-419477.56,3.61
0.26,-419575.73,3.61
0.26,-420191.98,3.61
0.26,-420345.21,3.61
0.5,-421085.1,3.61
0.26,-421112.25,3.61
0.5,-422076.02,3.61
0.5,-422411.54,3.61
0.5,-422473.46,3.61
0.26,-422551.03,3.61
0.26,-422702.78,3.61
0.5,-422874.6,3.61
0.26,-423549.53,3.61
0.5,-423703.58,3.61
0.5,-424574.56,3.61
0.5,-424692.0,3.61
0.26,-424855.52,3.61
0.26,-424857.18,3.61
0.26,-425948.39,3.61
0.51,-426109.38,3.61
0.51,-426761.71,3.61
0.51,-427130.77,3.61
0.51,-427132.54,3.61
0.25,-427143.22,3.61
0.51,-427339.55,3.61
0.51,-427378.19,3.61
0.25,-427691.83,3.61
0.51,-427936.6,3.61
0.25,-427974.68,3.61
0.51,-428199.52,3.61
0.25,-428228.39,3.61
0.51,-429045.72,3.61
0.51,-429726.3,3.61
0.51,-431286.57,3.61
0.51,-431612.57,3.61
0.51,-431710.95,3.61
0.51,-432507.24,3.61
0.25,-432601.16,3.61
0.51,-433167.35,3.61
0.25,-434074.92,3.61
0.25,-434263.52,3.61
0.52,-435580.91,3.61
0.24,-435691.24,3.61
0.52,-436396.3,3.61
0.52,-436694.7,3.61
0.24,-436777.26,3.61
0.24,-437481.99,3.61
0.24,-437704.6,3.61
0.52,-438423.25,3.61
0.52,-438772.31,3.61
0.52,-439004.78,3.61
0.52,-439212.2,3.61
0.24,-439753.6,3.61
0.52,-440214.77,3.61
0.24,-441461.23,3.61
0.52,-441982.72,3.61
0.53,-443870.46,3.61
0.24,-444434.18,3.61
0.23,-445727.48,3.61
0.53,-446030.69,3.61
0.23,-447195.13,3.61
0.53,-447893.62,3.61
0.53,-447906.42,3.61
0.23,-448717.94,3.61
0.23,-448785.72,3.61
0.23,-449608.5,3.61
0.53,-449994.23,3.61
0.23,-450526.01,3.61
0.53,-451254.12,3.61
0.53,-451793.76,3.61
0.23,-452680.68,3.61
0.23,-452847.18,3.61
0.53,-453112.39,3.61
0.53,-453151.34,3.61
0.23,-453619.53,3.61
0.54,-454293.49,3.61
0.23,-454737.62,3.61
0.54,-455518.35,3.61
0.54,-456244.3,3.61
0.22,-456447.33,3.61
0.54,-456477.96,3.61
0.22,-457898.03,3.61
0.22,-457982.78,3.61
0.54,-459985.25,3.61
0.22,-460332.26,3.61
0.22,-460478.19,3.61
0.22,-460487.31,3.61
0.22,-460590.08,3.61
0.54,-461027.92,3.61
0.22,-461723.48,3.61
0.22,-462087.54,3.61
0.54,-462358.46,3.61
0.22,-462870.27,3.61
0.54,-463132.01,3.61
0.54,-463143.83,3.61
0.22,-463335.62,3.61
0.22,-464234.46,3.61
0.55,-464883.36,3.61
0.55,-464911.64,3.61
0.55,-465098.2,3.61
0.22,-465566.99,3.61
0.55,-465746.33,3.61
0.55,-466924.48,3.61
0.55,-468423.88,3.61
0.55,-468778.48,3.61
0.21,-469080.95,3.61
0.55,-469835.81,3.61
0.55,-470311.09,3.61
0.55,-471285.9,3.61
0.55,-472005.39,3.61
0.21,-472709.18,3.61
0.55,-473103.93,3.61
0.55,-474366.9,3.61
0.55,-474752.58,3.61
0.21,-475875.81,3.61
0.55,-475883.27,3.61
0.21,-476865.38,3.61
0.56,-477558.68,3.61
0.2,-479047.48,3.61
0.56,-481266.02,3.61
0.2,-481402.35,3.61
0.2,-481573.13,3.61
0.2,-482038.39,3.61
0.2,-482472.62,3.61
0.2,-483315.25,3.61
0.2,-484138.09,3.61
0.56,-485085.26,3.61
0.56,-485154.84,3.61
0.57,-490089.62,3.61
0.2,-490267.45,3.61
0.19,-491203.16,3.61
0.19,-491438.09,3.61
0.19,-491529.88,3.61
0.57,-492788.19,3.61
0.57,-493281.99,3.61
0.57,-494339.3,3.61
0.57,-494380.61,3.61
0.19,-494451.17,3.61
0.57,-494758.04,3.61
0.57,-495529.27,3.61
0.57,-496744.35,3.61
0.19,-496890.44,3.61
0.57,-497412.79,3.61
0.19,-497523.56,3.61
0.57,-497774.76,3.61
0.19,-499090.76,3.61
0.57,-499176.78,3.61
0.19,-499406.76,3.61
0.19,-500476.73,3.61
0.19,-501031.96,3.61
0.58,-502276.58,3.61
0.58,-502661.34,3.61
0.58,-503479.76,3.61
0.18,-503960.13,3.61
0.18,-504226.2,3.61
0.18,-504732.05,3.61
0.18,-504733.93,3.61
0.58,-505031.76,3.61
0.58,-505543.72,3.61
0.58,-505603.97,3.61
0.18,-506582.74,3.61
0.18,-506965.35,3.61
0.18,-507164.25,3.61
0.18,-508613.31,3.61
0.18,-509165.34,3.61
0.58,-509901.71,3.61
0.58,-510672.45,3.61
0.18,-510765.7,3.61
0.18,-511013.0,3.61
0.58,-511326.8,3.61
0.58,-512210.07,3.61
0.58,-512331.09,3.61
0.58,-512585.48,3.61
0.58,-513754.07,3.61
0.18,-513863.0,3.61
0.18,-514094.27,3.61
0.18,-514165.47,3.61
0.18,-514172.39,3.61
0.18,-515226.36,3.61
0.59,-515269.98,3.61
0.59,-516100.54,3.61
0.59,-516885.44,3.61
0.17,-518862.92,3.61
0.59,-519857.61,3.61
0.17,-521269.32,3.61
0.59,-522693.71,3.61
0.59,-523859.04,3.61
0.17,-524228.7,3.61
0.17,-525857.96,3.61
0.59,-528092.03,3.61
0.17,-529311.47,3.61
0.17,-530492.45,3.61
0.17,-531117.55,3.61
0.6,-532010.33,3.61
0.16,-532037.35,3.61
0.6,-532063.49,3.61
0.6,-532345.19,3.61
0.16,-533311.3,3.61
0.16,-533915.99,3.61
0.16,-535185.99,3.61
0.16,-536044.53,3.61
0.16,-538049.16,3.61
0.6,-538133.73,3.61
0.6,-538143.34,3.61
0.16,-538187.71,3.61
0.16,-538795.85,3.61
0.16,-538850.84,3.61
0.16,-539278.4,3.61
0.16,-540647.31,3.61
0.6,-541080.4,3.61
0.16,-543498.82,3.61
0.6,-544267.18,3.61
0.61,-544913.81,3.61
0.16,-545198.88,3.61
0.16,-545507.82,3.61
0.61,-545554.22,3.61
0.61,-546383.67,3.61
0.16,-547030.31,3.61
0.61,-551229.34,3.61
0.15,-551659.14,3.61
0.15,-551763.95,3.61
0.61,-551783.37,3.61
0.15,-552043.44,3.61
0.61,-553381.25,3.61
0.15,-554460.1,3.61
0.15,-556010.03,3.61
0.61,-559870.57,3.61
0.62,-560875.28,3.61
0.62,-563058.86,3.61
0.62,-563583.78,3.61
0.62,-563795.99,3.61
0.14,-565033.17,3.61
0.14,-565496.93,3.61
0.62,-565931.34,3.61
0.62,-566652.65,3.61
0.62,-566739.01,3.61
0.14,-568003.99,3.61
0.14,-568384.82,3.61
0.62,-568510.65,3.61
0.62,-569528.6,3.61
0.62,-569903.43,3.61
0.14,-570013.83,3.61
0.14,-570487.49,3.61
0.62,-571179.99,3.61
0.62,-571780.53,3.61
0.14,-572309.42,3.61
0.14,-572832.64,3.61
0.62,-573796.66,3.61
0.62,-575392.13,3.61
0.63,-576584.04,3.61
0.63,-576685.3,3.61
0.14,-577331.93,3.61
0.63,-577722.53,3.61
0.14,-578112.89,3.61
0.63,-579015.13,3.61
0.63,-579590.57,3.61
0.13,-580060.26,3.61
0.63,-580436.43,3.61
0.13,-580993.48,3.61
0.63,-582534.25,3.61
0.63,-586080.7,3.61
0.63,-586108.76,3.61
0.13,-586113.18,3.61
0.13,-586972.29,3.61
0.63,-589177.46,3.61
0.13,-589521.48,3.61
0.13,-592144.0,3.61
0.63,-593152.71,3.61
0.64,-594169.51,3.61
0.13,-594650.27,3.61
0.64,-595807.06,3.61
0.64,-595824.61,3.61
0.64,-595831.58,3.61
0.13,-596468.25,3.61
0.12,-597126.44,3.61
0.12,-597443.24,3.61
0.12,-598734.67,3.61
0.64,-600409.39,3.61
0.12,-600610.72,3.61
0.64,-603870.0,3.61
0.64,-604090.29,3.61
0.64,-604432.44,3.61
0.64,-605267.33,3.61
0.12,-605598.13,3.61
0.64,-605622.69,3.61
0.64,-605681.16,3.61
0.64,-607082.06,3.61
0.64,-607174.57,3.61
0.64,-607233.54,3.61
0.12,-609288.9,3.61
0.12,-609501.63,3.61
0.12,-611316.11,3.61
0.12,-612567.32,3.61
0.65,-612694.15,3.61
0.65,-614228.46,3.61
0.11,-616964.92,3.61
0.65,-617212.02,3.61
0.65,-617583.12,3.61
0.65,-618028.81,3.61
0.11,-619001.03,3.61
0.11,-622043.59,3.61
0.65,-622371.5,3.61
0.65,-624385.84,3.61
0.11,-624609.03,3.61
0.65,-624775.52,3.61
0.65,-626556.83,3.61
0.65,-628146.04,3.61
0.65,-628624.51,3.61
0.11,-628733.98,3.61
0.11,-629453.26,3.61
0.11,-630331.41,3.61
0.66,-630415.14,3.61
0.11,-630627.55,3.61
0.11,-630799.74,3.61
0.66,-631123.85,3.61
0.1,-633696.2,3.61
0.1,-635227.7,3.61
0.1,-636309.28,3.61
0.66,-636728.59,3.61
0.66,-637180.77,3.61
0.1,-640564.21,3.61
0.66,-641618.23,3.61
0.1,-642018.29,3.61
0.1,-642683.32,3.61
0.66,-642835.71,3.61
0.1,-643612.05,3.61
0.66,-644499.09,3.61
0.66,-645353.18,3.61
0.1,-646666.68,3.61
0.66,-647506.83,3.61
0.66,-647546.04,3.61
0.67,-649178.65,3.61
0.67,-649568.2,3.61
0.67,-650259.2,3.61
0.67,-651456.31,3.61
0.1,-651470.64,3.61
0.67,-651565.43,3.61
0.67,-654301.31,3.61
0.67,-654652.76,3.61
0.09,-655834.98,3.61
0.67,-657242.85,3.61
0.09,-657997.75,3.61
0.09,-658408.56,3.61
0.67,-659197.48,3.61
0.09,-660993.03,3.61
0.67,-661515.59,3.61
0.09,-661542.61,3.61
0.09,-661548.12,3.61
0.09,-664562.55,3.61
0.67,-666103.26,3.61
0.09,-669215.38,3.61
0.09,-671870.17,3.61
0.08,-672811.91,3.61
0.08,-672953.46,3.61
0.68,-674940.59,3.61
0.68,-678373.91,3.61
0.68,-679740.1,3.61
0.68,-680471.61,3.61
0.68,-682620.45,3.61
0.68,-682795.02,3.61
0.08,-683139.64,3.61
0.08,-684241.16,3.61
0.08,-684248.48,3.61
0.68,-686719.35,3.61
0.08,-687531.28,3.61
0.08,-688541.15,3.61
0.68,-688743.78,3.61
0.08,-688834.58,3.61
0.08,-691512.44,3.61
0.08,-692002.2,3.61
0.08,-692338.82,3.61
0.69,-692901.2,3.61
0.69,-694225.71,3.61
0.69,-694883.23,3.61
0.69,-695339.73,3.61
0.69,-695508.14,3.61
0.07,-695832.58,3.61
0.69,-697670.5,3.61
0.69,-697755.42,3.61
0.69,-699812.55,3.61
0.69,-702486.91,3.61
0.07,-702629.91,3.61
0.07,-702912.03,3.61
0.07,-702979.63,3.61
0.69,-703634.64,3.61
0.69,-705245.32,3.61
0.07,-705839.58,3.61
0.69,-706230.04,3.61
0.07,-706496.81,3.61
0.07,-706768.3,3.61
0.69,-709604.44,3.61
0.69,-709727.48,3.61
0.07,-709746.13,3.61
0.7,-710903.03,3.61
0.07,-712165.8,3.61
0.07,-713466.73,3.61
0.7,-713804.77,3.61
0.06,-714926.47,3.61
0.7,-715228.16,3.61
0.06,-718644.85,3.61
0.7,-719508.59,3.61
0.06,-720536.07,3.61
0.7,-721564.37,3.61
0.06,-721731.95,3.61
0.06,-721928.32,3.61
0.7,-722558.74,3.61
0.7,-722682.95,3.61
0.06,-722702.2,3.61
0.7,-724281.75,3.61
0.7,-724401.18,3.61
0.7,-724690.41,3.61
0.06,-725092.95,3.61
0.7,-731797.56,3.61
0.06,-733886.01,3.61
0.06,-736463.27,3.61
0.05,-737161.77,3.61
0.05,-738071.58,3.61
0.05,-738082.08,3.61
0.71,-742248.47,3.61
0.05,-742452.89,3.61
0.05,-743704.08,3.61
0.05,-744282.64,3.61
0.05,-745255.67,3.61
0.71,-745376.74,3.61
0.71,-747287.32,3.61
0.71,-747686.81,3.61
0.05,-747783.85,3.61
0.05,-750158.55,3.61
0.05,-751353.02,3.61
0.05,-751440.16,3.61
0.71,-751764.78,3.61
0.05,-753254.96,3.61
0.71,-754258.25,3.61
0.71,-755135.46,3.61
0.72,-755388.57,3.61
0.72,-755456.08,3.61
0.72,-755558.06,3.61
0.72,-755927.66,3.61
0.05,-756321.65,3.61
0.72,-756424.33,3.61
0.72,-756678.18,3.61
0.05,-757096.15,3.61
0.72,-760640.16,3.61
0.72,-760780.11,3.61
0.04,-761884.37,3.61
0.72,-762295.23,3.61
0.04,-763834.39,3.61
0.04,-764383.43,3.61
0.04,-767011.16,3.61
0.04,-767203.15,3.61
0.04,-767761.1,3.61
0.04,-768476.89,3.61
0.04,-770254.62,3.61
0.04,-771975.23,3.61
0.72,-772749.65,3.61
0.04,-772795.12,3.61
0.04,-775864.97,3.61
0.04,-777989.82,3.61
0.04,-781287.1,3.61
0.03,-784205.13,3.61
0.73,-785143.0,3.61
0.73,-787807.55,3.61
0.73,-790457.06,3.61
0.03,-792087.32,3.61
0.73,-792279.66,3.61
0.03,-792664.0,3.61
0.03,-795121.46,3.61
0.03,-796093.99,3.61
0.03,-800248.16,3.61
0.03,-800353.23,3.61
0.03,-802199.48,3.61
0.03,-803263.05,3.61
0.03,-804647.11,3.61
0.74,-805463.86,3.61
0.02,-807430.76,3.61
0.02,-807550.59,3.61
0.02,-808173.31,3.61
0.02,-810280.69,3.61
0.74,-814066.87,3.61
0.02,-815024.48,3.61
0.74,-815055.07,3.61
0.74,-820680.1,3.61
0.02,-822525.39,3.61
0.02,-822530.04,3.61
0.02,-825318.03,3.61
0.02,-825575.09,3.61
0.02,-827653.26,3.61
0.02,-829512.43,3.61
0.75,-830611.21,3.61
0.02,-831168.83,3.61
0.02,-831260.6,3.61
0.01,-832057.14,3.61
0.01,-833974.5,3.61
0.01,-836748.84,3.61
0.75,-836811.4,3.61
0.01,-841022.36,3.61
0.01,-841684.49,3.61
0.01,-843765.05,3.61
0.75,-846880.22,3.61
0.75,-848261.73,3.61
0.01,-853481.89,3.61
0.01,-856181.37,3.61
0.01,-856650.81,3.61
0.76,-857930.99,3.61
0.0,-858643.01,3.61
0.0,-860434.18,3.61
0.0,-860529.22,3.61
0.0,-862520.43,3.61
0.76,-862697.09,3.61
0.0,-865242.94,3.61
0.0,-865597.36,3.61
0.76,-865970.74,3.61
0.76,-867541.76,3.61
0.76,-869209.8,3.61
0.0,-870011.53,3.61
0.76,-870094.87,3.61
0.76,-871427.55,3.61
0.76,-871518.46,3.61
0.76,-873985.97,3.61
0.76,-874695.38,3.61
0.76,-876869.3,3.61
0.76,-877172.65,3.61
0.77,-879215.15,3.61
0.77,-881203.12,3.61
0.77,-883793.51,3.61
0.77,-885329.62,3.61
0.77,-887114.31,3.61
0.77,-888251.72,3.61
0.77,-888377.08,3.61
0.77,-890236.38,3.61
0.77,-897216.23,3.61
0.77,-899500.89,3.61
0.77,-899827.42,3.61
0.77,-902882.91,3.61
0.78,-907151.57,3.61
0.78,-907812.93,3.61
0.78,-916127.27,3.61
0.78,-920114.75,3.61
0.78,-921064.8,3.61
0.78,-922195.87,3.61
0.78,-924902.29,3.61
0.78,-927613.13,3.61
0.79,-940545.29,3.61
0.79,-943740.95,3.61
0.79,-947009.25,3.61
0.79,-947213.15,3.61
0.79,-948161.28,3.61
0.79,-951459.77,3.61
0.79,-954713.54,3.61
0.79,-955041.32,3.61
0.79,-955133.03,3.61
0.79,-955523.46,3.61
0.79,-956121.27,3.61
0.8,-961973.36,3.61
0.8,-962451.23,3.61
0.8,-962724.99,3.61
0.8,-963328.16,3.61
0.8,-967063.01,3.61
0.8,-969777.67,3.61
0.8,-972241.04,3.61
0.8,-974864.22,3.61
0.8,-975127.22,3.61
0.8,-975398.64,3.61
0.8,-979983.95,3.61
0.8,-982120.23,3.61
0.8,-985032.41,3.61
0.8,-985035.53,3.61
0.8,-986264.04,3.61
0.81,-994760.17,3.61
0.81,-997348.06,3.61
0.81,-999949.73,3.61
0.81,-1009789.06,3.61
0.81,-1012870.0,3.61
0.81,-1017626.67,3.61
0.82,-1020706.33,3.61
0.82,-1028269.65,3.61
0.82,-1029958.09,3.61
0.82,-1031215.22,3.61
0.82,-1031885.38,3.61
0.82,-1035425.42,3.61
0.82,-1037357.48,3.61
0.82,-1040847.48,3.61
0.82,-1041518.59,3.61
0.83,-1053280.93,3.61
0.83,-1055209.8,3.61
0.83,-1059187.37,3.61
0.83,-1059865.93,3.61
0.83,-1061783.45,3.61
0.83,-1063124.34,3.61
0.83,-1064588.41,3.61
0.83,-1068340.27,3.61
0.83,-1068800.68,3.61
0.83,-1076896.37,3.61
0.84,-1080897.29,3.61
0.84,-1085932.46,3.61
0.84,-1090224.2,3.61
0.84,-1090880.21,3.61
0.84,-1092626.04,3.61
0.84,-1094937.74,3.61
0.84,-1095287.48,3.61
0.84,-1096144.78,3.61
0.84,-1102317.15,3.61
0.84,-1103316.99,3.61
0.84,-1105208.83,3.61
0.84,-1109172.72,3.61
0.85,-1116081.91,3.61
0.85,-1138392.6,3.61
0.85,-1140918.28,3.61
0.86,-1145180.35,3.61
0.86,-1149219.9,3.61
0.86,-1150574.88,3.61
0.86,-1151650.59,3.61
0.86,-1152976.76,3.61
0.86,-1154063.16,3.61
0.86,-1154218.97,3.61
0.86,-1159446.31,3.61
0.86,-1167022.86,3.61
0.86,-1167423.19,3.61
0.86,-1168433.33,3.61
0.86,-1172453.89,3.61
0.86,-1173317.21,3.61
0.86,-1175525.53,3.61
0.87,-1184092.47,3.61
0.87,-1184377.09,3.61
0.87,-1185207.7,3.61
0.87,-1188260.07,3.61
0.87,-1190436.82,3.61
0.87,-1191452.81,3.61
0.87,-1192308.55,3.61
0.87,-1195893.05,3.61
0.87,-1197927.75,3.61
0.87,-1200400.86,3.61
0.87,-1202112.09,3.61
0.87,-1203147.63,3.61
0.88,-1211457.86,3.61
0.88,-1212477.7,3.61
0.88,-1214515.89,3.61
0.88,-1216733.99,3.61
0.88,-1218225.21,3.61
0.88,-1231215.57,3.61
0.88,-1232575.23,3.61
0.88,-1233086.05,3.61
0.88,-1233488.13,3.61
0.88,-1242458.39,3.61
0.89,-1245508.23,3.61
0.89,-1245524.32,3.61
0.89,-1248504.87,3.61
0.89,-1248657.92,3.61
0.89,-1250379.68,3.61
0.89,-1252275.66,3.61
0.89,-1252511.29,3.61
0.89,-1257433.56,3.61
0.89,-1260906.2,3.61
0.89,-1262205.69,3.61
0.89,-1263695.14,3.61
0.89,-1264797.06,3.61
0.89,-1269608.43,3.61
0.9,-1284750.49,3.61
0.9,-1291240.56,3.61
0.9,-1292630.28,3.61
0.9,-1297816.46,3.61
0.9,-1301087.08,3.61
0.9,-1309934.16,3.61
0.9,-1311525.11,3.61
0.91,-1316986.87,3.61
0.91,-1318116.0,3.61
0.91,-1318444.2,3.61
0.91,-1320515.11,3.61
0.91,-1322055.96,3.61
0.91,-1324269.92,3.61
0.91,-1325476.56,3.61
0.91,-1330113.49,3.61
0.91,-1333186.61,3.61
0.91,-1334252.02,3.61
0.91,-1340682.19,3.61
0.91,-1342658.72,3.61
0.91,-1346120.19,3.61
0.91,-1346614.31,3.61
0.91,-1347539.73,3.61
0.91,-1349755.58,3.61
0.92,-1354763.43,3.61
0.92,-1362703.89,3.61
0.92,-1363218.27,3.61
0.92,-1367264.82,3.61
0.92,-1371535.37,3.61
0.92,-1373257.57,3.61
0.92,-1379999.61,3.61
0.92,-1387946.64,3.61
0.93,-1394360.8,3.61
0.93,-1398851.49,3.61
0.93,-1399957.17,3.61
0.93,-1402945.07,3.61
0.93,-1407993.0,3.61
0.93,-1409535.38,3.61
0.93,-1412826.67,3.61
0.93,-1415233.71,3.61
0.93,-1415888.67,3.61
0.93,-1421005.2,3.61
0.94,-1426607.17,3.61
0.94,-1433945.38,3.61
0.94,-1434234.12,3.61
0.94,-1434784.35,3.61
0.94,-1438451.67,3.61
0.94,-1444661.01,3.61
0.94,-1445604.37,3.61
0.94,-1450838.89,3.61
0.94,-1454888.88,3.61
0.94,-1461698.78,3.61
0.95,-1465090.72,3.61
0.95,-1467109.13,3.61
0.95,-1469790.47,3.61
0.95,-1471317.93,3.61
0.95,-1477326.8,3.61
0.95,-1480443.6,3.61
0.95,-1482927.59,3.61
0.95,-1483542.92,3.61
0.95,-1483897.74,3.61
0.95,-1485518.23,3.61
0.95,-1491063.02,3.61
0.95,-1492939.46,3.61
0.95,-1496571.21,3.61
0.95,-1497161.59,3.61
0.95,-1502330.17,3.61
0.96,-1514369.76,3.61
0.96,-1514482.38,3.61
0.96,-1518111.34,3.61
0.96,-1518242.11,3.61
0.96,-1519913.97,3.61
0.96,-1522600.93,3.61
0.96,-1529080.27,3.61
0.96,-1531551.71,3.61
0.96,-1542443.11,3.61
0.97,-1551015.57,3.61
0.97,-1557034.42,3.61
0.97,-1559847.91,3.61
0.97,-1562242.84,3.61
0.97,-1563823.72,3.61
0.97,-1563826.42,3.61
0.97,-1571542.32,3.61
0.97,-1581263.88,3.61
0.98,-1585149.02,3.61
0.98,-1590635.26,3.61
0.98,-1593332.18,3.61
0.98,-1599042.94,3.61
0.98,-1599927.14,3.61
0.98,-1605024.14,3.61
0.98,-1605577.41,3.61
0.98,-1605780.98,3.61
0.98,-1609287.55,3.61
0.98,-1609907.18,3.61
0.98,-1614134.5,3.61
0.98,-1614982.54,3.61
0.98,-1620939.98,3.61
0.98,-1622464.51,3.61
