Snow ratio,Log likelihood,Error std
0.37,-771440.67,2.18
0.8,-772643.92,2.18
0.8,-773541.32,2.18
0.37,-775220.08,2.18
0.8,-775589.76,2.18
0.37,-776234.13,2.18
0.8,-777066.95,2.18
0.37,-779624.39,2.18
0.8,-781431.25,2.18
0.37,-782269.92,2.18
0.37,-782899.95,2.18
0.8,-783088.17,2.18
0.8,-784710.55,2.18
0.8,-787092.63,2.18
0.37,-788209.01,2.18
0.81,-794673.21,2.18
0.36,-795269.04,2.18
0.36,-796128.6,2.18
0.81,-801593.18,2.18
0.36,-803103.87,2.18
0.36,-805698.58,2.18
0.36,-805970.21,2.18
0.36,-807257.21,2.18
0.81,-807948.26,2.18
0.81,-809929.3,2.18
0.36,-809978.77,2.18
0.36,-813101.63,2.18
0.36,-815104.89,2.18
0.36,-821313.52,2.18
0.35,-822099.79,2.18
0.82,-824943.6,2.18
0.35,-825563.95,2.18
0.35,-829092.68,2.18
0.35,-829215.66,2.18
0.82,-830329.11,2.18
0.35,-832641.15,2.18
0.82,-832821.25,2.18
0.35,-834015.37,2.18
0.82,-835033.94,2.18
0.35,-836997.47,2.18
0.35,-841913.87,2.18
0.35,-842825.08,2.18
0.35,-843732.09,2.18
0.82,-844706.88,2.18
0.35,-844992.87,2.18
0.35,-847867.78,2.18
0.35,-852339.45,2.18
0.83,-852987.15,2.18
0.34,-854366.03,2.18
0.83,-856316.67,2.18
0.34,-856677.36,2.18
0.83,-857599.2,2.18
0.34,-858874.39,2.18
0.34,-859020.57,2.18
0.83,-859125.35,2.18
0.83,-860047.22,2.18
0.83,-860274.46,2.18
0.83,-861520.22,2.18
0.83,-865134.95,2.18
0.83,-869150.27,2.18
0.83,-869350.53,2.18
0.34,-872176.95,2.18
0.34,-872643.19,2.18
0.34,-873012.25,2.18
0.83,-875365.31,2.18
0.34,-877161.3,2.18
0.83,-879614.14,2.18
0.34,-880054.24,2.18
0.34,-881322.01,2.18
0.84,-883225.52,2.18
0.34,-883349.87,2.18
0.84,-891092.56,2.18
0.33,-893393.03,2.18
0.84,-896450.9,2.18
0.84,-899812.79,2.18
0.33,-900612.84,2.18
0.33,-900707.63,2.18
0.84,-900902.22,2.18
0.33,-901685.28,2.18
0.84,-901942.18,2.18
0.84,-902057.43,2.18
0.84,-902672.89,2.18
0.84,-904412.35,2.18
0.84,-906310.2,2.18
0.84,-911382.17,2.18
0.84,-911544.9,2.18
0.84,-914248.32,2.18
0.84,-914259.89,2.18
0.33,-918298.66,2.18
0.85,-918306.36,2.18
0.85,-920551.19,2.18
0.85,-920747.6,2.18
0.32,-923185.03,2.18
0.85,-925504.64,2.18
0.85,-925961.24,2.18
0.32,-927860.88,2.18
0.85,-927894.09,2.18
0.32,-929537.07,2.18
0.85,-932868.1,2.18
0.85,-933914.54,2.18
0.32,-934343.11,2.18
0.85,-935730.5,2.18
0.85,-939346.92,2.18
0.32,-942571.26,2.18
0.32,-943285.77,2.18
0.32,-943975.48,2.18
0.32,-945793.42,2.18
0.85,-947903.35,2.18
0.85,-948708.03,2.18
0.32,-949173.06,2.18
0.85,-950108.48,2.18
0.32,-950203.12,2.18
0.85,-950475.24,2.18
0.85,-951477.46,2.18
0.32,-952792.2,2.18
0.32,-954317.58,2.18
0.32,-955050.02,2.18
0.86,-961506.35,2.18
0.31,-964344.79,2.18
0.31,-964940.4,2.18
0.86,-966517.13,2.18
0.31,-970667.86,2.18
0.31,-970709.45,2.18
0.86,-979444.86,2.18
0.31,-979529.28,2.18
0.86,-981082.93,2.18
0.86,-981156.37,2.18
0.86,-983615.41,2.18
0.87,-991220.81,2.18
0.31,-992332.13,2.18
0.3,-997491.23,2.18
0.87,-999145.84,2.18
0.87,-1001423.72,2.18
0.87,-1004009.46,2.18
0.87,-1005603.44,2.18
0.3,-1009232.95,2.18
0.87,-1009451.59,2.18
0.87,-1013110.98,2.18
0.87,-1013256.97,2.18
0.3,-1013576.31,2.18
0.87,-1013639.21,2.18
0.87,-1014613.37,2.18
0.87,-1018706.99,2.18
0.87,-1019005.93,2.18
0.87,-1021779.77,2.18
0.87,-1022064.32,2.18
0.87,-1022163.96,2.18
0.3,-1022281.67,2.18
0.3,-1022286.83,2.18
0.3,-1022924.79,2.18
0.3,-1024599.42,2.18
0.3,-1024845.73,2.18
0.87,-1026130.91,2.18
0.3,-1029881.23,2.18
0.3,-1029885.1,2.18
0.88,-1031472.45,2.18
0.88,-1032738.63,2.18
0.88,-1034361.81,2.18
0.29,-1034886.64,2.18
0.88,-1035242.36,2.18
0.88,-1035268.0,2.18
0.88,-1035546.97,2.18
0.29,-1039729.96,2.18
0.29,-1045257.02,2.18
0.29,-1049400.44,2.18
0.88,-1052343.91,2.18
0.88,-1059525.72,2.18
0.29,-1065433.9,2.18
0.88,-1065436.1,2.18
0.29,-1067858.24,2.18
0.29,-1069484.81,2.18
0.89,-1071449.67,2.18
0.89,-1072803.08,2.18
0.89,-1074572.55,2.18
0.28,-1075104.22,2.18
0.28,-1080951.38,2.18
0.28,-1081508.28,2.18
0.89,-1085722.08,2.18
0.28,-1089885.62,2.18
0.89,-1099125.16,2.18
0.28,-1100417.46,2.18
0.89,-1101836.11,2.18
0.89,-1103250.15,2.18
0.89,-1103504.54,2.18
0.89,-1105108.38,2.18
0.89,-1105738.55,2.18
0.28,-1105928.76,2.18
0.28,-1107772.82,2.18
0.9,-1108887.04,2.18
0.28,-1109546.67,2.18
0.9,-1111885.59,2.18
0.9,-1112599.65,2.18
0.27,-1115293.79,2.18
0.27,-1118746.11,2.18
0.9,-1124317.49,2.18
0.27,-1126668.45,2.18
0.27,-1126709.05,2.18
0.27,-1133252.03,2.18
0.9,-1136608.88,2.18
0.9,-1139347.69,2.18
0.27,-1139673.33,2.18
0.27,-1140918.18,2.18
0.27,-1141174.91,2.18
0.9,-1143119.71,2.18
0.27,-1146619.21,2.18
0.27,-1149589.09,2.18
0.27,-1152355.0,2.18
0.27,-1152506.85,2.18
0.27,-1152591.07,2.18
0.91,-1152945.88,2.18
0.27,-1153423.48,2.18
0.27,-1153520.71,2.18
0.27,-1154005.6,2.18
0.26,-1154347.55,2.18
0.91,-1154549.39,2.18
0.26,-1156190.96,2.18
0.26,-1157699.94,2.18
0.26,-1160106.14,2.18
0.26,-1161206.98,2.18
0.91,-1161702.24,2.18
0.91,-1161715.72,2.18
0.91,-1161973.32,2.18
0.91,-1163948.96,2.18
0.91,-1165205.05,2.18
0.26,-1169603.21,2.18
0.26,-1171712.63,2.18
0.91,-1171735.31,2.18
0.26,-1172954.74,2.18
0.91,-1174895.37,2.18
0.91,-1175078.97,2.18
0.91,-1185148.28,2.18
0.91,-1186388.29,2.18
0.91,-1191624.59,2.18
0.26,-1195163.09,2.18
0.25,-1199681.42,2.18
0.92,-1202276.17,2.18
0.92,-1208311.11,2.18
0.25,-1211800.22,2.18
0.25,-1213118.04,2.18
0.25,-1213172.31,2.18
0.25,-1213719.64,2.18
0.25,-1223313.54,2.18
0.25,-1231910.95,2.18
0.92,-1236268.7,2.18
0.93,-1238526.89,2.18
0.93,-1239186.54,2.18
0.25,-1241031.4,2.18
0.25,-1242279.03,2.18
0.24,-1250717.56,2.18
0.93,-1250930.99,2.18
0.24,-1253316.39,2.18
0.24,-1253663.28,2.18
0.93,-1254254.08,2.18
0.93,-1255709.36,2.18
0.93,-1257477.43,2.18
0.93,-1261678.42,2.18
0.93,-1271295.56,2.18
0.93,-1271488.08,2.18
0.93,-1271514.82,2.18
0.24,-1271815.3,2.18
0.24,-1272553.39,2.18
0.93,-1276755.1,2.18
0.24,-1276809.2,2.18
0.94,-1284872.07,2.18
0.24,-1285191.55,2.18
0.94,-1290705.5,2.18
0.94,-1292871.39,2.18
0.94,-1292895.37,2.18
0.94,-1293146.34,2.18
0.94,-1296390.3,2.18
0.94,-1297614.56,2.18
0.23,-1299337.95,2.18
0.94,-1302344.54,2.18
0.94,-1307053.98,2.18
0.23,-1307237.42,2.18
0.23,-1308454.7,2.18
0.23,-1313020.09,2.18
0.94,-1313799.51,2.18
0.23,-1316074.86,2.18
0.23,-1317473.28,2.18
0.23,-1319507.25,2.18
0.23,-1320609.0,2.18
0.94,-1324554.87,2.18
0.94,-1329705.72,2.18
0.94,-1330428.57,2.18
0.23,-1335032.66,2.18
0.95,-1339383.32,2.18
0.95,-1342550.18,2.18
0.95,-1354306.18,2.18
0.22,-1355754.55,2.18
0.95,-1359076.89,2.18
0.22,-1359770.24,2.18
0.95,-1360339.98,2.18
0.22,-1360931.26,2.18
0.95,-1363542.05,2.18
0.95,-1366814.66,2.18
0.22,-1367608.72,2.18
0.22,-1368230.85,2.18
0.95,-1368294.26,2.18
0.22,-1368653.85,2.18
0.22,-1369084.61,2.18
0.95,-1377069.02,2.18
0.22,-1377778.78,2.18
0.22,-1378253.32,2.18
0.96,-1381941.34,2.18
0.96,-1383925.41,2.18
0.21,-1387414.98,2.18
0.21,-1389599.93,2.18
0.21,-1392837.51,2.18
0.96,-1394424.84,2.18
0.21,-1404733.92,2.18
0.21,-1406885.04,2.18
0.21,-1407462.64,2.18
0.21,-1408539.81,2.18
0.21,-1411900.6,2.18
0.21,-1414047.03,2.18
0.96,-1414267.35,2.18
0.96,-1417775.67,2.18
0.21,-1417981.47,2.18
0.21,-1421552.1,2.18
0.21,-1423348.27,2.18
0.96,-1423624.27,2.18
0.96,-1429001.92,2.18
0.21,-1433314.85,2.18
0.97,-1435213.14,2.18
0.21,-1435701.76,2.18
0.2,-1438197.13,2.18
0.97,-1438461.93,2.18
0.97,-1438984.45,2.18
0.2,-1440154.18,2.18
0.97,-1446900.07,2.18
0.2,-1448384.68,2.18
0.2,-1453012.76,2.18
0.2,-1453172.93,2.18
0.2,-1454506.17,2.18
0.2,-1454591.47,2.18
0.97,-1456308.37,2.18
0.2,-1456513.51,2.18
0.97,-1462361.15,2.18
0.2,-1479804.64,2.18
0.2,-1482385.54,2.18
0.2,-1488112.99,2.18
0.19,-1492421.28,2.18
0.98,-1492910.26,2.18
0.19,-1494093.87,2.18
0.19,-1496200.84,2.18
0.19,-1497181.54,2.18
0.19,-1508477.37,2.18
0.98,-1516491.29,2.18
0.19,-1520664.08,2.18
0.98,-1521218.67,2.18
0.98,-1521757.73,2.18
0.98,-1523453.44,2.18
0.98,-1524421.96,2.18
0.19,-1527327.4,2.18
0.19,-1530365.24,2.18
0.19,-1532513.81,2.18
0.98,-1533953.34,2.18
0.99,-1535200.33,2.18
0.18,-1541442.17,2.18
0.99,-1541456.54,2.18
0.18,-1541484.78,2.18
0.99,-1550837.73,2.18
0.18,-1551955.38,2.18
0.18,-1552425.83,2.18
0.99,-1553538.36,2.18
0.99,-1558402.98,2.18
0.99,-1559139.17,2.18
0.99,-1560532.05,2.18
0.18,-1568265.56,2.18
0.18,-1568879.24,2.18
0.18,-1569275.56,2.18
0.18,-1570948.31,2.18
0.99,-1571340.16,2.18
0.99,-1571510.45,2.18
0.99,-1574001.22,2.18
0.18,-1578445.89,2.18
0.18,-1578788.85,2.18
1.0,-1591301.07,2.18
0.18,-1593229.7,2.18
1.0,-1596509.51,2.18
0.17,-1599965.38,2.18
1.0,-1602465.76,2.18
1.0,-1603643.59,2.18
1.0,-1607664.88,2.18
1.0,-1610390.21,2.18
0.17,-1613145.76,2.18
1.0,-1613155.19,2.18
1.0,-1613424.86,2.18
1.0,-1613722.54,2.18
1.0,-1614432.78,2.18
1.0,-1614535.07,2.18
0.17,-1616004.65,2.18
0.17,-1624702.68,2.18
0.17,-1627256.98,2.18
0.17,-1637642.46,2.18
0.16,-1660937.94,2.18
0.16,-1664858.35,2.18
0.16,-1666346.87,2.18
0.16,-1669277.61,2.18
0.16,-1670367.34,2.18
0.16,-1670680.04,2.18
0.16,-1681706.15,2.18
0.16,-1686614.77,2.18
0.16,-1693757.14,2.18
0.16,-1694437.01,2.18
0.16,-1695928.37,2.18
0.16,-1697940.72,2.18
0.16,-1698172.26,2.18
0.16,-1698184.94,2.18
0.15,-1711642.18,2.18
0.15,-1723944.78,2.18
0.15,-1731149.35,2.18
0.15,-1731411.95,2.18
0.15,-1737811.57,2.18
0.15,-1742177.1,2.18
0.15,-1743109.15,2.18
0.15,-1743642.22,2.18
0.15,-1753402.51,2.18
0.15,-1756773.06,2.18
0.14,-1767284.81,2.18
0.14,-1771803.05,2.18
0.14,-1773381.72,2.18
0.14,-1777650.02,2.18
0.14,-1792172.68,2.18
0.14,-1794771.53,2.18
0.14,-1796999.82,2.18
0.14,-1800426.51,2.18
0.14,-1807264.04,2.18
0.14,-1815552.53,2.18
0.14,-1816310.62,2.18
0.14,-1825435.58,2.18
0.13,-1854748.75,2.18
0.13,-1857474.48,2.18
0.13,-1871312.25,2.18
0.13,-1871915.28,2.18
0.13,-1887755.58,2.18
0.12,-1911925.0,2.18
0.12,-1915172.55,2.18
0.12,-1919868.3,2.18
0.12,-1923797.97,2.18
0.12,-1925265.9,2.18
0.12,-1927948.61,2.18
0.12,-1932265.23,2.18
0.12,-1934146.95,2.18
0.12,-1941710.92,2.18
0.12,-1946265.74,2.18
0.11,-1952357.43,2.18
0.11,-1955891.19,2.18
0.11,-1964863.22,2.18
0.11,-1970157.72,2.18
0.11,-1975207.26,2.18
0.11,-2008324.38,2.18
0.1,-2016126.31,2.18
0.1,-2025176.98,2.18
0.1,-2025443.9,2.18
0.1,-2030160.96,2.18
0.1,-2031992.76,2.18
0.1,-2043459.45,2.18
0.1,-2046167.79,2.18
0.1,-2049922.7,2.18
0.1,-2057160.0,2.18
0.1,-2058488.44,2.18
0.1,-2069852.49,2.18
0.09,-2079718.8,2.18
0.09,-2109875.95,2.18
0.09,-2115847.24,2.18
0.09,-2116593.12,2.18
0.09,-2117420.51,2.18
0.09,-2119478.15,2.18
0.09,-2120043.61,2.18
0.09,-2132603.22,2.18
0.09,-2136702.26,2.18
0.09,-2145690.42,2.18
0.08,-2156643.38,2.18
0.08,-2162506.94,2.18
0.08,-2178172.82,2.18
0.08,-2181039.96,2.18
0.08,-2183098.03,2.18
0.08,-2184494.2,2.18
0.08,-2184919.6,2.18
0.08,-2186539.39,2.18
0.08,-2188448.44,2.18
0.08,-2189085.19,2.18
0.08,-2191861.68,2.18
0.08,-2194031.32,2.18
0.08,-2196763.08,2.18
0.08,-2199838.28,2.18
0.08,-2202257.97,2.18
0.08,-2211118.35,2.18
0.07,-2220736.28,2.18
0.07,-2222379.24,2.18
0.07,-2255433.45,2.18
0.07,-2259508.29,2.18
0.07,-2275717.82,2.18
0.07,-2278853.61,2.18
0.06,-2283775.6,2.18
0.06,-2291645.58,2.18
0.06,-2311618.26,2.18
0.06,-2325078.6,2.18
0.06,-2330633.2,2.18
0.06,-2334161.51,2.18
0.06,-2335844.8,2.18
0.06,-2341373.05,2.18
0.06,-2343626.41,2.18
0.06,-2343907.83,2.18
0.06,-2345991.66,2.18
0.06,-2349327.61,2.18
0.06,-2351907.36,2.18
0.05,-2355565.87,2.18
0.05,-2358991.65,2.18
0.05,-2360052.39,2.18
0.05,-2361162.98,2.18
0.05,-2382701.94,2.18
0.05,-2398298.73,2.18
0.05,-2401102.32,2.18
0.05,-2406519.2,2.18
0.05,-2419579.44,2.18
0.04,-2431288.25,2.18
0.04,-2484391.17,2.18
0.04,-2488612.38,2.18
0.04,-2490532.67,2.18
0.04,-2496900.06,2.18
