Snow ratio,Log likelihood,Error std
0.6,-4758535.59,0.68
0.5,-4760842.15,0.68
0.5,-4762571.35,0.68
0.6,-4762852.58,0.68
0.6,-4774609.77,0.68
0.6,-4774863.06,0.68
0.5,-4775851.79,0.68
0.5,-4781434.69,0.68
0.5,-4782447.52,0.68
0.5,-4789161.5,0.68
0.6,-4789556.73,0.68
0.6,-4790407.36,0.68
0.6,-4792856.24,0.68
0.5,-4795110.2,0.68
0.6,-4795516.36,0.68
0.5,-4822233.21,0.68
0.49,-4836816.55,0.68
0.49,-4838276.16,0.68
0.49,-4839116.38,0.68
0.61,-4846632.87,0.68
0.49,-4849859.08,0.68
0.61,-4858864.06,0.68
0.49,-4860196.17,0.68
0.61,-4865078.94,0.68
0.61,-4869702.08,0.68
0.49,-4869791.27,0.68
0.49,-4871862.23,0.68
0.61,-4873471.73,0.68
0.61,-4879223.29,0.68
0.49,-4879541.83,0.68
0.61,-4881633.68,0.68
0.49,-4885149.06,0.68
0.49,-4900130.97,0.68
0.62,-4923810.08,0.68
0.62,-4929772.89,0.68
0.48,-4934663.86,0.68
0.48,-4935460.48,0.68
0.62,-4936697.61,0.68
0.62,-4937840.21,0.68
0.62,-4945289.63,0.68
0.48,-4948181.02,0.68
0.48,-4952364.68,0.68
0.62,-4957211.17,0.68
0.62,-4963027.65,0.68
0.62,-4966735.51,0.68
0.62,-4968812.06,0.68
0.62,-4974295.34,0.68
0.63,-4982930.92,0.68
0.63,-4990190.45,0.68
0.48,-4991056.75,0.68
0.48,-4999212.41,0.68
0.63,-5001368.15,0.68
0.63,-5001720.26,0.68
0.47,-5010557.35,0.68
0.63,-5011183.93,0.68
0.47,-5013183.96,0.68
0.63,-5013459.53,0.68
0.47,-5014605.86,0.68
0.47,-5015501.26,0.68
0.47,-5027525.66,0.68
0.47,-5027693.33,0.68
0.63,-5030734.72,0.68
0.63,-5032486.24,0.68
0.63,-5051035.75,0.68
0.63,-5053328.75,0.68
0.63,-5061870.66,0.68
0.47,-5071539.78,0.68
0.47,-5077677.6,0.68
0.63,-5080762.74,0.68
0.63,-5083257.25,0.68
0.63,-5085204.71,0.68
0.64,-5097488.36,0.68
0.64,-5100732.09,0.68
0.64,-5107036.83,0.68
0.47,-5108091.13,0.68
0.64,-5121190.98,0.68
0.64,-5128654.62,0.68
0.46,-5129457.68,0.68
0.64,-5137496.52,0.68
0.46,-5138584.44,0.68
0.64,-5153029.19,0.68
0.46,-5167082.54,0.68
0.64,-5167240.15,0.68
0.64,-5174186.21,0.68
0.64,-5179667.9,0.68
0.46,-5184877.66,0.68
0.64,-5189592.92,0.68
0.64,-5194594.71,0.68
0.64,-5207418.14,0.68
0.64,-5207602.82,0.68
0.65,-5213381.08,0.68
0.46,-5213581.42,0.68
0.65,-5215011.24,0.68
0.46,-5215542.55,0.68
0.65,-5216902.23,0.68
0.65,-5228735.48,0.68
0.65,-5235087.07,0.68
0.65,-5237918.95,0.68
0.65,-5238122.73,0.68
0.65,-5242415.38,0.68
0.65,-5243459.92,0.68
0.45,-5245621.22,0.68
0.45,-5245956.96,0.68
0.45,-5251820.78,0.68
0.45,-5252405.14,0.68
0.65,-5258932.83,0.68
0.45,-5266774.93,0.68
0.65,-5270296.81,0.68
0.45,-5275502.52,0.68
0.65,-5285312.23,0.68
0.45,-5291031.01,0.68
0.65,-5293237.73,0.68
0.65,-5317855.03,0.68
0.65,-5325271.17,0.68
0.65,-5331162.86,0.68
0.45,-5340838.83,0.68
0.45,-5344911.18,0.68
0.45,-5349475.29,0.68
0.66,-5359686.5,0.68
0.66,-5371104.67,0.68
0.44,-5383787.75,0.68
0.44,-5391626.0,0.68
0.66,-5399049.42,0.68
0.66,-5411132.26,0.68
0.44,-5413494.79,0.68
0.66,-5449870.94,0.68
0.44,-5451462.18,0.68
0.44,-5454443.83,0.68
0.66,-5462936.13,0.68
0.66,-5466497.34,0.68
0.44,-5467322.92,0.68
0.66,-5468004.45,0.68
0.66,-5468632.19,0.68
0.44,-5473792.98,0.68
0.44,-5485243.36,0.68
0.44,-5503721.4,0.68
0.67,-5516250.46,0.68
0.44,-5524721.98,0.68
0.43,-5555271.48,0.68
0.67,-5572561.46,0.68
0.43,-5576177.31,0.68
0.43,-5584254.39,0.68
0.43,-5585347.99,0.68
0.67,-5613932.52,0.68
0.67,-5617397.86,0.68
0.43,-5631927.57,0.68
0.68,-5661989.34,0.68
0.43,-5674857.67,0.68
0.43,-5675254.0,0.68
0.68,-5678343.58,0.68
0.43,-5684614.92,0.68
0.68,-5684660.2,0.68
0.43,-5694591.81,0.68
0.42,-5700922.63,0.68
0.68,-5710031.81,0.68
0.68,-5712734.3,0.68
0.68,-5720018.02,0.68
0.42,-5728944.8,0.68
0.42,-5730767.24,0.68
0.42,-5735700.63,0.68
0.68,-5741561.56,0.68
0.42,-5747326.58,0.68
0.42,-5748689.86,0.68
0.68,-5752703.83,0.68
0.68,-5756817.23,0.68
0.42,-5768400.08,0.68
0.68,-5769495.89,0.68
0.42,-5785815.16,0.68
0.68,-5791520.66,0.68
0.68,-5799849.76,0.68
0.68,-5801874.53,0.68
0.69,-5832450.45,0.68
0.69,-5839608.2,0.68
0.69,-5848656.96,0.68
0.69,-5852672.08,0.68
0.69,-5864592.31,0.68
0.42,-5873344.68,0.68
0.69,-5894954.11,0.68
0.41,-5909316.43,0.68
0.69,-5922697.04,0.68
0.69,-5925725.46,0.68
0.41,-5937563.46,0.68
0.41,-5948594.67,0.68
0.41,-5951373.95,0.68
0.41,-5956529.83,0.68
0.41,-5957222.83,0.68
0.69,-5959941.19,0.68
0.69,-5981039.55,0.68
0.41,-5983371.2,0.68
0.41,-5986389.11,0.68
0.69,-5987723.7,0.68
0.41,-5993833.26,0.68
0.41,-6023103.25,0.68
0.41,-6026387.52,0.68
0.41,-6031831.08,0.68
0.41,-6037754.86,0.68
0.7,-6038960.29,0.68
0.7,-6092532.23,0.68
0.7,-6092564.23,0.68
0.7,-6106312.81,0.68
0.7,-6110833.53,0.68
0.7,-6115308.0,0.68
0.7,-6118295.8,0.68
0.7,-6140799.65,0.68
0.7,-6140821.88,0.68
0.4,-6156689.82,0.68
0.4,-6158509.14,0.68
0.4,-6168969.62,0.68
0.4,-6186153.87,0.68
0.4,-6189655.36,0.68
0.7,-6190305.98,0.68
0.4,-6207803.47,0.68
0.71,-6272939.72,0.68
0.39,-6274777.22,0.68
0.39,-6278205.02,0.68
0.71,-6294152.65,0.68
0.71,-6298771.09,0.68
0.39,-6327013.38,0.68
0.39,-6333027.24,0.68
0.71,-6333991.71,0.68
0.39,-6356010.69,0.68
0.71,-6368924.15,0.68
0.39,-6383509.13,0.68
0.39,-6386275.41,0.68
0.71,-6400646.78,0.68
0.71,-6402699.77,0.68
0.71,-6402711.66,0.68
0.71,-6410912.96,0.68
0.71,-6418505.94,0.68
0.39,-6435809.07,0.68
0.72,-6447512.7,0.68
0.39,-6451444.72,0.68
0.39,-6480524.01,0.68
0.72,-6481792.15,0.68
0.72,-6495142.65,0.68
0.38,-6506023.69,0.68
0.38,-6515988.53,0.68
0.72,-6520097.35,0.68
0.72,-6532610.15,0.68
0.72,-6541662.24,0.68
0.72,-6548740.34,0.68
0.38,-6578561.05,0.68
0.72,-6583930.92,0.68
0.38,-6584829.29,0.68
0.38,-6608916.04,0.68
0.72,-6616257.27,0.68
0.38,-6635983.01,0.68
0.72,-6636343.77,0.68
0.72,-6648722.38,0.68
0.38,-6650925.15,0.68
0.72,-6655949.79,0.68
0.38,-6658250.92,0.68
0.38,-6659822.56,0.68
0.38,-6670458.86,0.68
0.73,-6676755.71,0.68
0.73,-6679022.55,0.68
0.73,-6683485.76,0.68
0.38,-6689028.86,0.68
0.38,-6709737.22,0.68
0.38,-6721037.21,0.68
0.38,-6721295.73,0.68
0.37,-6736263.18,0.68
0.73,-6748087.67,0.68
0.73,-6784791.39,0.68
0.73,-6791100.05,0.68
0.73,-6805700.97,0.68
0.37,-6838223.01,0.68
0.37,-6842271.76,0.68
0.37,-6844165.43,0.68
0.37,-6846848.95,0.68
0.73,-6858963.7,0.68
0.73,-6862088.95,0.68
0.74,-6912924.71,0.68
0.37,-6926661.88,0.68
0.74,-6928757.54,0.68
0.74,-6931469.94,0.68
0.74,-6935624.39,0.68
0.37,-6938430.29,0.68
0.74,-7001495.25,0.68
0.36,-7011675.66,0.68
0.74,-7033196.97,0.68
0.36,-7039722.86,0.68
0.36,-7050944.83,0.68
0.74,-7071241.21,0.68
0.74,-7119776.53,0.68
0.36,-7129490.2,0.68
0.36,-7135315.47,0.68
0.74,-7148177.05,0.68
0.36,-7154907.54,0.68
0.74,-7159934.67,0.68
0.74,-7166361.18,0.68
0.75,-7170083.36,0.68
0.75,-7175073.72,0.68
0.75,-7196723.02,0.68
0.36,-7199670.29,0.68
0.36,-7201174.77,0.68
0.75,-7203310.84,0.68
0.36,-7212922.77,0.68
0.75,-7212964.77,0.68
0.75,-7218675.32,0.68
0.35,-7246646.62,0.68
0.75,-7282854.7,0.68
0.35,-7299571.61,0.68
0.35,-7340534.88,0.68
0.35,-7351595.02,0.68
0.35,-7360042.0,0.68
0.75,-7360326.43,0.68
0.35,-7398248.68,0.68
0.35,-7438438.49,0.68
0.75,-7440434.05,0.68
0.76,-7474387.05,0.68
0.76,-7478397.32,0.68
0.76,-7484420.25,0.68
0.35,-7488982.32,0.68
0.35,-7489778.75,0.68
0.35,-7489853.37,0.68
0.34,-7535485.36,0.68
0.76,-7540658.62,0.68
0.76,-7559828.35,0.68
0.76,-7576802.03,0.68
0.76,-7580698.3,0.68
0.34,-7597279.43,0.68
0.76,-7635785.5,0.68
0.34,-7647435.96,0.68
0.34,-7693502.68,0.68
0.34,-7699813.58,0.68
0.76,-7703706.78,0.68
0.76,-7722151.26,0.68
0.34,-7750990.98,0.68
0.34,-7763171.94,0.68
0.77,-7773779.69,0.68
0.77,-7778010.33,0.68
0.77,-7778258.32,0.68
0.77,-7792856.29,0.68
0.77,-7800753.84,0.68
0.77,-7800838.18,0.68
0.33,-7802960.69,0.68
0.33,-7812678.82,0.68
0.33,-7838662.15,0.68
0.77,-7846919.31,0.68
0.33,-7859006.57,0.68
0.77,-7871746.02,0.68
0.77,-7875406.47,0.68
0.33,-7900617.17,0.68
0.33,-7903012.92,0.68
0.77,-7913255.21,0.68
0.33,-7914385.33,0.68
0.33,-7923577.0,0.68
0.77,-7947717.75,0.68
0.33,-7949232.12,0.68
0.33,-7956452.78,0.68
0.33,-8006521.65,0.68
0.78,-8037022.36,0.68
0.33,-8043180.95,0.68
0.78,-8046693.15,0.68
0.78,-8047143.54,0.68
0.33,-8057821.0,0.68
0.78,-8070857.12,0.68
0.78,-8078997.83,0.68
0.33,-8079367.49,0.68
0.33,-8091973.43,0.68
0.78,-8093375.92,0.68
0.32,-8113047.04,0.68
0.32,-8131550.43,0.68
0.32,-8134844.02,0.68
0.78,-8144017.12,0.68
0.32,-8152276.99,0.68
0.32,-8160272.12,0.68
0.78,-8166064.7,0.68
0.78,-8205280.91,0.68
0.32,-8223395.8,0.68
0.32,-8224581.16,0.68
0.32,-8234691.91,0.68
0.32,-8265886.44,0.68
0.32,-8278869.97,0.68
0.78,-8293443.73,0.68
0.78,-8325618.14,0.68
0.32,-8342767.92,0.68
0.32,-8348105.69,0.68
0.79,-8363545.15,0.68
0.32,-8380037.03,0.68
0.32,-8401665.83,0.68
0.32,-8411950.72,0.68
0.79,-8433466.21,0.68
0.31,-8452217.75,0.68
0.79,-8472440.94,0.68
0.79,-8481102.42,0.68
0.79,-8487415.04,0.68
0.31,-8492790.26,0.68
0.79,-8501521.55,0.68
0.79,-8531123.8,0.68
0.31,-8675417.2,0.68
0.31,-8684161.73,0.68
0.31,-8700436.15,0.68
0.31,-8711010.77,0.68
0.8,-8715898.99,0.68
0.31,-8732836.12,0.68
0.3,-8792453.28,0.68
0.8,-8801749.67,0.68
0.3,-8826726.06,0.68
0.3,-8837596.93,0.68
0.8,-8864009.47,0.68
0.3,-8867379.91,0.68
0.8,-8869365.1,0.68
0.8,-8878773.81,0.68
0.8,-8898554.98,0.68
0.3,-8907983.47,0.68
0.3,-8917816.8,0.68
0.8,-8931086.19,0.68
0.8,-8932716.98,0.68
0.3,-8986431.43,0.68
0.3,-9026478.74,0.68
0.81,-9062099.24,0.68
0.29,-9088940.6,0.68
0.29,-9123356.21,0.68
0.29,-9145282.92,0.68
0.81,-9151027.35,0.68
0.29,-9151812.96,0.68
0.29,-9156465.28,0.68
0.29,-9173456.31,0.68
0.81,-9191244.04,0.68
0.81,-9244658.83,0.68
0.29,-9264595.93,0.68
0.81,-9293113.43,0.68
0.29,-9313990.8,0.68
0.81,-9325417.01,0.68
0.29,-9339104.84,0.68
0.81,-9345248.91,0.68
0.81,-9353137.86,0.68
0.82,-9388419.36,0.68
0.82,-9397104.56,0.68
0.82,-9441096.25,0.68
0.82,-9467706.73,0.68
0.28,-9468391.28,0.68
0.28,-9470781.94,0.68
0.28,-9492793.01,0.68
0.28,-9501819.47,0.68
0.82,-9510362.61,0.68
0.82,-9512017.06,0.68
0.82,-9520037.55,0.68
0.82,-9554855.27,0.68
0.28,-9583140.07,0.68
0.82,-9583613.65,0.68
0.82,-9602253.54,0.68
0.82,-9660162.62,0.68
0.82,-9671344.57,0.68
0.28,-9697051.11,0.68
0.28,-9697412.94,0.68
0.28,-9711135.33,0.68
0.82,-9714860.71,0.68
0.28,-9716286.64,0.68
0.83,-9721065.28,0.68
0.83,-9724809.77,0.68
0.28,-9748960.1,0.68
0.28,-9759186.25,0.68
0.28,-9765751.43,0.68
0.83,-9767491.52,0.68
0.28,-9786611.96,0.68
0.28,-9800208.7,0.68
0.83,-9878103.43,0.68
0.27,-9896532.79,0.68
0.27,-9929195.97,0.68
0.27,-9931547.46,0.68
0.83,-9935832.66,0.68
0.27,-9945232.75,0.68
0.83,-9984526.24,0.68
0.83,-9990226.75,0.68
0.83,-9995665.77,0.68
0.83,-9996252.13,0.68
0.27,-10013837.96,0.68
0.83,-10034472.35,0.68
0.84,-10106493.83,0.68
0.27,-10160483.17,0.68
0.84,-10160580.69,0.68
0.84,-10164613.63,0.68
0.26,-10203527.48,0.68
0.84,-10204665.88,0.68
0.26,-10208386.67,0.68
0.84,-10212450.11,0.68
0.84,-10238120.45,0.68
0.84,-10296754.49,0.68
0.26,-10336027.55,0.68
0.26,-10352722.99,0.68
0.84,-10372309.33,0.68
0.26,-10378482.94,0.68
0.84,-10396885.62,0.68
0.84,-10404294.2,0.68
0.84,-10430882.34,0.68
0.26,-10441085.96,0.68
0.26,-10457134.1,0.68
0.84,-10469844.53,0.68
0.26,-10483295.93,0.68
0.26,-10505662.86,0.68
0.85,-10506060.76,0.68
0.26,-10526184.39,0.68
0.26,-10527535.42,0.68
0.26,-10528380.85,0.68
0.85,-10529716.06,0.68
0.85,-10573512.74,0.68
0.85,-10587009.28,0.68
0.25,-10628616.46,0.68
0.85,-10680166.67,0.68
0.25,-10791590.63,0.68
0.85,-10830135.58,0.68
0.25,-10840059.16,0.68
0.25,-10850905.6,0.68
0.25,-10864157.3,0.68
0.25,-10864707.93,0.68
0.85,-10900781.56,0.68
0.86,-10954232.06,0.68
0.86,-10973981.95,0.68
0.25,-10992866.13,0.68
0.24,-11028997.85,0.68
0.86,-11038529.83,0.68
0.86,-11043490.42,0.68
0.86,-11078774.91,0.68
0.86,-11166375.12,0.68
0.86,-11173351.54,0.68
0.24,-11177365.07,0.68
0.24,-11189868.4,0.68
0.24,-11216170.5,0.68
0.86,-11227617.27,0.68
0.24,-11230015.88,0.68
0.86,-11259793.53,0.68
0.86,-11271296.82,0.68
0.86,-11286703.47,0.68
0.86,-11304380.57,0.68
0.24,-11339888.51,0.68
0.87,-11437836.58,0.68
0.23,-11458841.26,0.68
0.23,-11464365.69,0.68
0.23,-11481705.03,0.68
0.87,-11490668.3,0.68
0.87,-11494704.88,0.68
0.87,-11528195.34,0.68
0.87,-11532036.37,0.68
0.23,-11570043.35,0.68
0.87,-11579991.39,0.68
0.87,-11596604.79,0.68
0.87,-11610378.55,0.68
0.87,-11630048.87,0.68
0.23,-11649742.69,0.68
0.23,-11657639.0,0.68
0.23,-11704434.62,0.68
0.88,-11764921.6,0.68
0.88,-11767338.43,0.68
0.23,-11788483.57,0.68
0.23,-11798902.05,0.68
0.23,-11823700.06,0.68
0.23,-11864500.84,0.68
0.88,-11877369.26,0.68
0.22,-11886364.58,0.68
0.22,-11956258.76,0.68
0.88,-11994376.07,0.68
0.22,-12004125.97,0.68
0.88,-12008023.36,0.68
0.88,-12084376.51,0.68
0.88,-12096030.55,0.68
0.22,-12124416.56,0.68
0.22,-12135439.52,0.68
0.22,-12136478.9,0.68
0.22,-12140688.86,0.68
0.88,-12157081.2,0.68
0.22,-12168875.51,0.68
0.22,-12194724.51,0.68
0.22,-12208633.5,0.68
0.22,-12225165.63,0.68
0.89,-12276021.51,0.68
0.22,-12277653.94,0.68
0.22,-12283231.34,0.68
0.89,-12330232.54,0.68
0.89,-12364913.47,0.68
0.21,-12386665.3,0.68
0.89,-12402431.94,0.68
0.89,-12439468.52,0.68
0.21,-12458680.01,0.68
0.21,-12506895.12,0.68
0.21,-12510352.64,0.68
0.21,-12536326.47,0.68
0.89,-12569941.48,0.68
0.21,-12605069.75,0.68
0.21,-12613895.04,0.68
0.21,-12620904.11,0.68
0.21,-12622074.69,0.68
0.89,-12661601.16,0.68
0.9,-12695713.74,0.68
0.21,-12743182.34,0.68
0.9,-12755486.98,0.68
0.21,-12759044.72,0.68
0.9,-12773119.13,0.68
0.2,-12805738.14,0.68
0.9,-12816178.7,0.68
0.2,-12834229.5,0.68
0.9,-12894086.8,0.68
0.9,-12952461.75,0.68
0.9,-12977550.12,0.68
0.9,-13020870.74,0.68
0.2,-13103462.79,0.68
0.2,-13122805.25,0.68
0.2,-13154992.15,0.68
0.91,-13171119.84,0.68
0.2,-13179549.02,0.68
0.91,-13250492.37,0.68
0.91,-13274341.56,0.68
0.19,-13275521.4,0.68
0.91,-13324018.73,0.68
0.91,-13331568.74,0.68
0.91,-13356039.74,0.68
0.91,-13366075.01,0.68
0.91,-13368655.13,0.68
0.91,-13378036.07,0.68
0.91,-13382413.81,0.68
0.19,-13383638.62,0.68
0.91,-13403974.86,0.68
0.19,-13422532.41,0.68
0.91,-13464779.31,0.68
0.19,-13480384.7,0.68
0.91,-13518686.64,0.68
0.19,-13527811.89,0.68
0.91,-13529892.43,0.68
0.91,-13532752.86,0.68
0.19,-13534258.43,0.68
0.91,-13607850.76,0.68
0.92,-13636240.75,0.68
0.19,-13653729.57,0.68
0.19,-13676829.23,0.68
0.19,-13686228.03,0.68
0.92,-13690374.43,0.68
0.19,-13700638.98,0.68
0.92,-13713509.69,0.68
0.92,-13729636.22,0.68
0.92,-13756041.29,0.68
0.92,-13800854.61,0.68
0.18,-13803656.88,0.68
0.92,-13823889.38,0.68
0.18,-13892837.54,0.68
0.18,-13942927.67,0.68
0.92,-13968012.54,0.68
0.92,-13995175.79,0.68
0.92,-14008591.36,0.68
0.92,-14009420.26,0.68
0.18,-14026909.79,0.68
0.18,-14060856.5,0.68
0.18,-14073141.49,0.68
0.92,-14087013.54,0.68
0.18,-14108576.16,0.68
0.93,-14178411.55,0.68
0.93,-14181988.15,0.68
0.18,-14220250.97,0.68
0.18,-14229900.81,0.68
0.93,-14254542.27,0.68
0.17,-14286068.74,0.68
0.17,-14293737.41,0.68
0.17,-14302397.61,0.68
0.17,-14383706.67,0.68
0.93,-14430905.09,0.68
0.17,-14431104.42,0.68
0.93,-14439372.44,0.68
0.17,-14470558.87,0.68
0.17,-14481770.65,0.68
0.17,-14567379.41,0.68
0.93,-14614024.87,0.68
0.93,-14634598.09,0.68
0.17,-14637719.11,0.68
0.93,-14644284.89,0.68
0.17,-14672533.13,0.68
0.17,-14713369.98,0.68
0.94,-14714543.15,0.68
0.17,-14735270.71,0.68
0.17,-14751060.54,0.68
0.94,-14786023.56,0.68
0.94,-14789742.64,0.68
0.16,-14814342.27,0.68
0.94,-14862652.1,0.68
0.16,-14870306.2,0.68
0.94,-14871910.51,0.68
0.16,-14897574.95,0.68
0.16,-14937731.07,0.68
0.16,-14968550.94,0.68
0.94,-14977079.63,0.68
0.16,-15046743.52,0.68
0.94,-15049719.66,0.68
0.16,-15051268.37,0.68
0.94,-15088537.51,0.68
0.16,-15096240.25,0.68
0.16,-15165468.97,0.68
0.95,-15210778.87,0.68
0.16,-15242391.31,0.68
0.16,-15262450.44,0.68
0.16,-15269115.32,0.68
0.16,-15291361.93,0.68
0.15,-15372564.4,0.68
0.15,-15378165.69,0.68
0.15,-15419974.07,0.68
0.95,-15467247.0,0.68
0.95,-15496584.84,0.68
0.15,-15509292.2,0.68
0.95,-15512956.22,0.68
0.95,-15518421.74,0.68
0.15,-15537286.17,0.68
0.95,-15543356.66,0.68
0.95,-15639763.06,0.68
0.95,-15644808.57,0.68
0.95,-15653550.39,0.68
0.15,-15662705.61,0.68
0.15,-15665330.72,0.68
0.95,-15702844.4,0.68
0.96,-15739707.17,0.68
0.96,-15742089.41,0.68
0.15,-15803930.81,0.68
0.15,-15825014.07,0.68
0.96,-15851179.35,0.68
0.96,-15876917.16,0.68
0.14,-16048730.6,0.68
0.14,-16055819.82,0.68
0.96,-16060799.98,0.68
0.96,-16072112.74,0.68
0.96,-16078795.38,0.68
0.96,-16110085.74,0.68
0.96,-16123863.68,0.68
0.96,-16142894.29,0.68
0.14,-16159588.54,0.68
0.14,-16160256.07,0.68
0.96,-16161974.21,0.68
0.14,-16169421.61,0.68
0.96,-16179867.56,0.68
0.96,-16280214.93,0.68
0.96,-16282834.39,0.68
0.14,-16310138.27,0.68
0.14,-16323629.31,0.68
0.14,-16350631.39,0.68
0.97,-16377043.86,0.68
0.97,-16389307.69,0.68
0.97,-16439720.28,0.68
0.97,-16452188.2,0.68
0.13,-16464715.14,0.68
0.97,-16494877.26,0.68
0.97,-16531150.75,0.68
0.13,-16533093.89,0.68
0.97,-16548817.62,0.68
0.13,-16565878.53,0.68
0.97,-16590239.82,0.68
0.97,-16595762.9,0.68
0.97,-16618328.73,0.68
0.97,-16653063.1,0.68
0.13,-16660078.58,0.68
0.97,-16672570.94,0.68
0.13,-16686292.17,0.68
0.13,-16715499.79,0.68
0.97,-16724975.38,0.68
0.97,-16728079.1,0.68
0.13,-16780727.8,0.68
0.13,-16783698.89,0.68
0.13,-16786096.19,0.68
0.13,-16811688.1,0.68
0.13,-16824415.71,0.68
0.13,-16850042.84,0.68
0.13,-16931670.31,0.68
0.98,-16973366.07,0.68
0.98,-17096749.61,0.68
0.98,-17154280.72,0.68
0.98,-17164483.86,0.68
0.98,-17174290.67,0.68
0.98,-17179251.16,0.68
0.12,-17183364.89,0.68
0.12,-17196916.94,0.68
0.98,-17203252.4,0.68
0.98,-17214038.11,0.68
0.98,-17225996.54,0.68
0.98,-17251702.83,0.68
0.98,-17256548.96,0.68
0.12,-17257130.33,0.68
0.12,-17257868.67,0.68
0.12,-17270504.03,0.68
0.98,-17283044.13,0.68
0.12,-17298640.7,0.68
0.98,-17326859.22,0.68
0.12,-17348217.82,0.68
0.12,-17374326.06,0.68
0.98,-17392955.79,0.68
0.12,-17411005.88,0.68
0.12,-17448352.66,0.68
0.99,-17450012.51,0.68
0.99,-17452446.32,0.68
0.99,-17456007.52,0.68
0.99,-17619725.32,0.68
0.99,-17648624.19,0.68
0.99,-17693448.69,0.68
0.99,-17697188.69,0.68
0.99,-17717903.1,0.68
0.99,-17725818.02,0.68
0.99,-17729050.37,0.68
0.11,-17781381.48,0.68
0.11,-17782864.28,0.68
0.99,-17798352.6,0.68
0.11,-17805729.29,0.68
0.11,-17806156.33,0.68
0.11,-17815180.11,0.68
0.99,-17831950.54,0.68
0.11,-17839212.41,0.68
0.11,-17866478.9,0.68
0.99,-17898977.14,0.68
0.99,-17907163.57,0.68
0.99,-17958834.26,0.68
1.0,-18048653.14,0.68
1.0,-18091094.85,0.68
1.0,-18094427.54,0.68
1.0,-18183525.13,0.68
1.0,-18191206.96,0.68
0.1,-18239299.61,0.68
0.1,-18249673.14,0.68
0.1,-18280916.61,0.68
1.0,-18306940.09,0.68
1.0,-18309883.42,0.68
0.1,-18354211.95,0.68
0.1,-18376923.38,0.68
0.1,-18538619.43,0.68
0.1,-18564093.33,0.68
0.1,-18582565.85,0.68
0.1,-18603113.33,0.68
0.1,-18669570.67,0.68
0.1,-18742042.99,0.68
0.1,-18761179.24,0.68
0.09,-18847516.65,0.68
0.09,-18935710.03,0.68
0.09,-18948819.49,0.68
0.09,-19068311.77,0.68
0.09,-19195731.14,0.68
0.09,-19269615.96,0.68
0.09,-19313497.07,0.68
0.09,-19366597.55,0.68
0.09,-19398258.71,0.68
