Snow ratio,Log likelihood,Error std
0.26,-429087.6,3.24
0.26,-429125.93,3.24
0.26,-429349.22,3.24
0.5,-429554.07,3.24
0.26,-429799.76,3.24
0.26,-429883.67,3.24
0.5,-429993.28,3.24
0.26,-430209.3,3.24
0.5,-430407.56,3.24
0.5,-430432.84,3.24
0.5,-430669.73,3.24
0.26,-431196.12,3.24
0.5,-431359.07,3.24
0.5,-431986.12,3.24
0.51,-432794.18,3.24
0.26,-432952.68,3.24
0.25,-433395.03,3.24
0.25,-433523.26,3.24
0.25,-433721.2,3.24
0.51,-433750.75,3.24
0.25,-433775.26,3.24
0.25,-433824.43,3.24
0.25,-434458.1,3.24
0.25,-435840.36,3.24
0.51,-435945.95,3.24
0.51,-436185.77,3.24
0.25,-436375.24,3.24
0.51,-436763.98,3.24
0.25,-438079.77,3.24
0.51,-438297.45,3.24
0.51,-438316.73,3.24
0.51,-438343.91,3.24
0.25,-438352.68,3.24
0.25,-439568.62,3.24
0.52,-439982.67,3.24
0.25,-440062.81,3.24
0.52,-440133.34,3.24
0.25,-440474.59,3.24
0.25,-440886.0,3.24
0.52,-441146.97,3.24
0.52,-441210.96,3.24
0.24,-441553.29,3.24
0.52,-441590.71,3.24
0.24,-441884.47,3.24
0.24,-442626.17,3.24
0.52,-443089.79,3.24
0.24,-443950.86,3.24
0.52,-444035.61,3.24
0.52,-444178.3,3.24
0.52,-444669.43,3.24
0.24,-444928.17,3.24
0.52,-445235.29,3.24
0.24,-445541.35,3.24
0.52,-445597.19,3.24
0.24,-445820.08,3.24
0.52,-447010.15,3.24
0.52,-447075.34,3.24
0.53,-449828.88,3.24
0.53,-450098.87,3.24
0.53,-450716.45,3.24
0.23,-450990.14,3.24
0.53,-451195.36,3.24
0.23,-451873.71,3.24
0.23,-452043.2,3.24
0.53,-452183.22,3.24
0.53,-452234.72,3.24
0.53,-452594.31,3.24
0.53,-452787.6,3.24
0.23,-454687.75,3.24
0.23,-455413.08,3.24
0.23,-456194.84,3.24
0.53,-456425.0,3.24
0.53,-456514.24,3.24
0.23,-456923.75,3.24
0.23,-457050.62,3.24
0.23,-457135.64,3.24
0.23,-457743.16,3.24
0.54,-457834.89,3.24
0.54,-457895.8,3.24
0.23,-458190.95,3.24
0.54,-459130.97,3.24
0.22,-459136.19,3.24
0.54,-459214.86,3.24
0.22,-459788.92,3.24
0.54,-459829.05,3.24
0.54,-460017.49,3.24
0.54,-460554.49,3.24
0.22,-460565.04,3.24
0.54,-461507.57,3.24
0.22,-461577.76,3.24
0.22,-462218.95,3.24
0.22,-463795.22,3.24
0.22,-464455.51,3.24
0.54,-464589.5,3.24
0.54,-465436.84,3.24
0.54,-465527.31,3.24
0.22,-466133.81,3.24
0.54,-466170.49,3.24
0.54,-466212.98,3.24
0.54,-466463.5,3.24
0.54,-466720.48,3.24
0.54,-466794.65,3.24
0.22,-467320.66,3.24
0.55,-467781.02,3.24
0.21,-468428.77,3.24
0.55,-469185.18,3.24
0.55,-469662.92,3.24
0.55,-469713.03,3.24
0.21,-469843.95,3.24
0.55,-470034.7,3.24
0.55,-470443.56,3.24
0.55,-470805.19,3.24
0.55,-471222.53,3.24
0.55,-471226.22,3.24
0.21,-472259.03,3.24
0.21,-472398.97,3.24
0.21,-472469.8,3.24
0.21,-473683.24,3.24
0.55,-473695.25,3.24
0.21,-474145.42,3.24
0.55,-474591.81,3.24
0.55,-474744.83,3.24
0.55,-475058.99,3.24
0.55,-475120.12,3.24
0.21,-475555.44,3.24
0.21,-476987.84,3.24
0.55,-477157.18,3.24
0.21,-477633.77,3.24
0.21,-477652.53,3.24
0.56,-477998.65,3.24
0.21,-478084.28,3.24
0.2,-478799.88,3.24
0.2,-479283.8,3.24
0.2,-481133.73,3.24
0.56,-481176.59,3.24
0.56,-482336.57,3.24
0.56,-482528.84,3.24
0.2,-482909.87,3.24
0.56,-483367.38,3.24
0.2,-483764.63,3.24
0.2,-484677.52,3.24
0.2,-484868.68,3.24
0.56,-485334.97,3.24
0.2,-485669.34,3.24
0.2,-485815.94,3.24
0.56,-486852.4,3.24
0.56,-487184.87,3.24
0.56,-487920.38,3.24
0.57,-488842.96,3.24
0.19,-490835.57,3.24
0.19,-490911.39,3.24
0.57,-491180.37,3.24
0.19,-492220.3,3.24
0.19,-492310.58,3.24
0.57,-492547.48,3.24
0.19,-494026.4,3.24
0.57,-494033.83,3.24
0.19,-494218.02,3.24
0.19,-496069.29,3.24
0.19,-496083.85,3.24
0.19,-496993.49,3.24
0.57,-498128.51,3.24
0.57,-498220.37,3.24
0.19,-498226.15,3.24
0.19,-498235.05,3.24
0.19,-498407.19,3.24
0.19,-499142.39,3.24
0.19,-499428.86,3.24
0.57,-499457.4,3.24
0.57,-499508.56,3.24
0.19,-500183.28,3.24
0.58,-500796.79,3.24
0.19,-501081.28,3.24
0.58,-501103.56,3.24
0.58,-501551.34,3.24
0.58,-501559.45,3.24
0.58,-501741.15,3.24
0.18,-501818.56,3.24
0.18,-502202.67,3.24
0.18,-502205.78,3.24
0.58,-502371.44,3.24
0.18,-502435.94,3.24
0.58,-502511.25,3.24
0.18,-502551.22,3.24
0.18,-504425.33,3.24
0.58,-504850.34,3.24
0.58,-505339.42,3.24
0.58,-505422.41,3.24
0.18,-505816.14,3.24
0.58,-506818.57,3.24
0.58,-507475.39,3.24
0.58,-507717.86,3.24
0.18,-508002.8,3.24
0.18,-508383.1,3.24
0.18,-509692.71,3.24
0.18,-510985.86,3.24
0.58,-511103.87,3.24
0.18,-511843.02,3.24
0.59,-512061.33,3.24
0.59,-512076.48,3.24
0.18,-512567.2,3.24
0.59,-513253.36,3.24
0.17,-513525.9,3.24
0.59,-514749.94,3.24
0.59,-514942.48,3.24
0.59,-515617.28,3.24
0.17,-516180.96,3.24
0.17,-517279.91,3.24
0.17,-517734.22,3.24
0.17,-518137.44,3.24
0.59,-518390.92,3.24
0.17,-518726.78,3.24
0.17,-519478.13,3.24
0.17,-520853.65,3.24
0.59,-521152.14,3.24
0.59,-523057.38,3.24
0.6,-525111.59,3.24
0.6,-525725.4,3.24
0.17,-525812.3,3.24
0.6,-527910.84,3.24
0.6,-527915.64,3.24
0.6,-528959.47,3.24
0.16,-529049.03,3.24
0.16,-529235.56,3.24
0.16,-529388.8,3.24
0.6,-529803.62,3.24
0.6,-530441.31,3.24
0.6,-531145.54,3.24
0.6,-531660.48,3.24
0.6,-531773.23,3.24
0.16,-532238.83,3.24
0.16,-533532.79,3.24
0.6,-535164.2,3.24
0.6,-535603.0,3.24
0.6,-536318.99,3.24
0.6,-536689.88,3.24
0.16,-536900.32,3.24
0.6,-536956.45,3.24
0.61,-538922.62,3.24
0.61,-539662.94,3.24
0.15,-540352.66,3.24
0.15,-540404.62,3.24
0.15,-541034.4,3.24
0.15,-542082.62,3.24
0.15,-543553.72,3.24
0.15,-544768.34,3.24
0.15,-545144.48,3.24
0.15,-545637.74,3.24
0.15,-545686.08,3.24
0.15,-545953.18,3.24
0.15,-546069.09,3.24
0.15,-546177.81,3.24
0.15,-547659.69,3.24
0.15,-548272.77,3.24
0.61,-548773.14,3.24
0.61,-550339.77,3.24
0.62,-553068.71,3.24
0.15,-553282.03,3.24
0.15,-553379.77,3.24
0.62,-555028.59,3.24
0.62,-557959.91,3.24
0.62,-559351.81,3.24
0.14,-559648.98,3.24
0.14,-561814.72,3.24
0.62,-562023.28,3.24
0.14,-563154.95,3.24
0.14,-563484.82,3.24
0.14,-563768.51,3.24
0.14,-564234.26,3.24
0.62,-564957.44,3.24
0.62,-565245.47,3.24
0.14,-565699.89,3.24
0.63,-566860.7,3.24
0.13,-568347.17,3.24
0.13,-569460.34,3.24
0.63,-569901.63,3.24
0.63,-570929.84,3.24
0.63,-573787.9,3.24
0.63,-575616.05,3.24
0.63,-576996.26,3.24
0.63,-578628.97,3.24
0.63,-579723.54,3.24
0.63,-580603.79,3.24
0.64,-582557.93,3.24
0.64,-582774.93,3.24
0.64,-583643.09,3.24
0.64,-585728.55,3.24
0.12,-587691.41,3.24
0.12,-587911.64,3.24
0.12,-588122.74,3.24
0.12,-589210.61,3.24
0.12,-590846.32,3.24
0.12,-591256.92,3.24
0.64,-591562.34,3.24
0.12,-592543.01,3.24
0.64,-592957.94,3.24
0.64,-593261.66,3.24
0.64,-593509.78,3.24
0.64,-594744.1,3.24
0.12,-595149.18,3.24
0.12,-595168.79,3.24
0.64,-595813.21,3.24
0.12,-595950.51,3.24
0.64,-596646.82,3.24
0.65,-598972.32,3.24
0.11,-599352.0,3.24
0.65,-599842.2,3.24
0.11,-600188.25,3.24
0.11,-600824.9,3.24
0.11,-600882.48,3.24
0.11,-601711.03,3.24
0.65,-602124.51,3.24
0.65,-602415.81,3.24
0.65,-602623.79,3.24
0.65,-602721.61,3.24
0.65,-602805.85,3.24
0.65,-603693.35,3.24
0.65,-603890.17,3.24
0.11,-603975.75,3.24
0.65,-604815.0,3.24
0.65,-605152.88,3.24
0.11,-605761.37,3.24
0.11,-606142.97,3.24
0.11,-607246.57,3.24
0.11,-607558.83,3.24
0.11,-607963.01,3.24
0.11,-609084.31,3.24
0.11,-609187.48,3.24
0.11,-610337.81,3.24
0.11,-610614.18,3.24
0.65,-610696.29,3.24
0.11,-613025.76,3.24
0.66,-613569.17,3.24
0.11,-615432.0,3.24
0.66,-615756.51,3.24
0.1,-615827.25,3.24
0.1,-616559.97,3.24
0.1,-617345.54,3.24
0.66,-617551.91,3.24
0.66,-620999.51,3.24
0.66,-621379.04,3.24
0.66,-622627.42,3.24
0.1,-623143.08,3.24
0.1,-624428.1,3.24
0.66,-626440.88,3.24
0.66,-626569.74,3.24
0.66,-627266.28,3.24
0.1,-628359.57,3.24
0.1,-629241.05,3.24
0.1,-630118.8,3.24
0.1,-631593.34,3.24
0.1,-631864.95,3.24
0.67,-632087.04,3.24
0.09,-633042.32,3.24
0.09,-634596.54,3.24
0.09,-636819.17,3.24
0.09,-637112.67,3.24
0.09,-638131.98,3.24
0.09,-638833.37,3.24
0.67,-639027.6,3.24
0.09,-639215.25,3.24
0.67,-639994.06,3.24
0.09,-640022.56,3.24
0.67,-640291.85,3.24
0.09,-640570.51,3.24
0.67,-641667.5,3.24
0.09,-644146.14,3.24
0.67,-644240.72,3.24
0.09,-645875.72,3.24
0.09,-646477.49,3.24
0.68,-648572.53,3.24
0.09,-649699.65,3.24
0.09,-649714.52,3.24
0.08,-650093.0,3.24
0.08,-650705.87,3.24
0.08,-650948.31,3.24
0.68,-651512.93,3.24
0.08,-652880.22,3.24
0.68,-655439.57,3.24
0.08,-657642.25,3.24
0.68,-657888.51,3.24
0.08,-658755.66,3.24
0.08,-658777.28,3.24
0.68,-659907.0,3.24
0.68,-660018.22,3.24
0.08,-661026.86,3.24
0.08,-661569.81,3.24
0.68,-663301.96,3.24
0.68,-663814.26,3.24
0.08,-663843.23,3.24
0.08,-664036.97,3.24
0.69,-666254.96,3.24
0.08,-666539.77,3.24
0.69,-669077.22,3.24
0.07,-670273.4,3.24
0.07,-670489.28,3.24
0.69,-670711.58,3.24
0.69,-671057.15,3.24
0.07,-671766.73,3.24
0.07,-674143.67,3.24
0.69,-675092.28,3.24
0.07,-675746.47,3.24
0.07,-676926.97,3.24
0.69,-677999.88,3.24
0.69,-678823.5,3.24
0.07,-679730.7,3.24
0.69,-680230.98,3.24
0.69,-680753.26,3.24
0.69,-680764.13,3.24
0.69,-680796.94,3.24
0.69,-681551.79,3.24
0.69,-682052.32,3.24
0.69,-682175.28,3.24
0.69,-682362.14,3.24
0.7,-685725.98,3.24
0.7,-687060.16,3.24
0.06,-688921.15,3.24
0.06,-688943.03,3.24
0.06,-690369.02,3.24
