Snow ratio,Log likelihood,Error std
0.42,-372430.94,2.92
0.53,-372541.31,2.92
0.53,-373124.69,2.92
0.42,-373237.16,2.92
0.53,-373252.46,2.92
0.53,-373743.38,2.92
0.42,-374562.78,2.92
0.42,-374887.96,2.92
0.54,-374973.2,2.92
0.54,-375234.74,2.92
0.42,-375301.55,2.92
0.42,-375319.29,2.92
0.54,-375415.8,2.92
0.42,-375508.98,2.92
0.42,-375705.87,2.92
0.54,-375706.85,2.92
0.42,-375803.65,2.92
0.42,-376135.17,2.92
0.54,-376149.87,2.92
0.54,-376427.82,2.92
0.54,-376440.48,2.92
0.41,-376869.12,2.92
0.41,-376870.87,2.92
0.54,-376912.94,2.92
0.54,-377847.4,2.92
0.41,-377882.27,2.92
0.41,-378312.7,2.92
0.54,-378354.11,2.92
0.41,-378882.62,2.92
0.41,-379433.16,2.92
0.55,-379623.91,2.92
0.55,-380606.41,2.92
0.55,-380664.69,2.92
0.41,-380764.43,2.92
0.55,-380825.0,2.92
0.41,-380825.19,2.92
0.55,-380846.49,2.92
0.41,-380883.39,2.92
0.55,-381138.87,2.92
0.41,-381159.83,2.92
0.41,-381404.84,2.92
0.4,-381475.64,2.92
0.55,-381792.77,2.92
0.55,-382431.59,2.92
0.4,-382812.65,2.92
0.55,-382826.1,2.92
0.55,-383130.93,2.92
0.55,-383361.98,2.92
0.55,-383522.1,2.92
0.4,-383545.79,2.92
0.55,-383698.46,2.92
0.4,-383904.51,2.92
0.56,-384063.46,2.92
0.4,-384226.73,2.92
0.4,-384439.59,2.92
0.56,-384499.44,2.92
0.4,-384509.31,2.92
0.56,-385232.85,2.92
0.56,-385551.36,2.92
0.4,-385586.72,2.92
0.56,-385987.38,2.92
0.56,-386241.79,2.92
0.56,-386276.55,2.92
0.56,-386285.14,2.92
0.4,-386381.92,2.92
0.56,-386395.56,2.92
0.56,-386569.69,2.92
0.56,-387013.67,2.92
0.39,-387777.26,2.92
0.39,-387834.71,2.92
0.39,-387897.09,2.92
0.56,-388170.22,2.92
0.39,-388210.67,2.92
0.39,-388825.06,2.92
0.39,-389590.11,2.92
0.39,-389599.72,2.92
0.56,-390037.15,2.92
0.39,-390567.7,2.92
0.39,-391325.38,2.92
0.39,-391728.14,2.92
0.39,-392282.51,2.92
0.39,-392421.8,2.92
0.39,-392714.0,2.92
0.57,-392850.48,2.92
0.57,-393071.62,2.92
0.57,-393753.97,2.92
0.38,-394231.75,2.92
0.57,-394601.21,2.92
0.38,-394616.98,2.92
0.57,-394862.58,2.92
0.38,-394927.72,2.92
0.57,-395292.19,2.92
0.38,-395863.08,2.92
0.57,-396077.15,2.92
0.38,-396330.22,2.92
0.38,-396468.33,2.92
0.38,-396902.76,2.92
0.58,-397182.15,2.92
0.58,-398054.22,2.92
0.38,-398712.23,2.92
0.38,-398969.38,2.92
0.38,-399113.22,2.92
0.38,-399734.84,2.92
0.58,-400326.17,2.92
0.58,-400460.08,2.92
0.58,-400554.13,2.92
0.58,-400610.73,2.92
0.58,-401038.14,2.92
0.58,-401611.87,2.92
0.58,-402539.37,2.92
0.37,-402915.06,2.92
0.58,-402987.59,2.92
0.37,-403100.94,2.92
0.58,-403477.98,2.92
0.59,-405209.79,2.92
0.37,-406797.04,2.92
0.37,-406959.58,2.92
0.37,-408198.07,2.92
0.37,-408411.8,2.92
0.37,-408554.61,2.92
0.37,-408871.25,2.92
0.37,-408876.63,2.92
0.59,-409176.93,2.92
0.36,-409794.78,2.92
0.59,-409976.44,2.92
0.36,-410224.28,2.92
0.59,-410423.72,2.92
0.36,-410875.03,2.92
0.59,-411045.46,2.92
0.36,-411436.75,2.92
0.59,-411871.82,2.92
0.36,-412847.59,2.92
0.36,-412956.33,2.92
0.36,-414135.11,2.92
0.6,-414176.3,2.92
0.36,-414392.13,2.92
0.6,-414748.97,2.92
0.6,-414929.81,2.92
0.6,-415868.98,2.92
0.36,-417073.96,2.92
0.6,-418129.22,2.92
0.35,-418205.97,2.92
0.35,-418555.53,2.92
0.35,-418606.57,2.92
0.35,-418797.38,2.92
0.6,-419521.11,2.92
0.35,-419774.47,2.92
0.35,-419945.25,2.92
0.6,-420109.41,2.92
0.6,-420526.37,2.92
0.6,-420663.08,2.92
0.35,-421065.36,2.92
0.35,-421646.29,2.92
0.35,-422659.3,2.92
0.61,-422914.9,2.92
0.35,-423032.61,2.92
0.35,-423431.01,2.92
0.35,-424038.02,2.92
0.35,-424106.88,2.92
0.35,-427036.96,2.92
0.34,-427658.3,2.92
0.34,-427956.35,2.92
0.61,-428215.39,2.92
0.61,-428305.6,2.92
0.34,-428758.1,2.92
0.61,-429101.66,2.92
0.34,-431411.8,2.92
0.34,-433772.93,2.92
0.62,-433923.02,2.92
0.62,-434118.91,2.92
0.34,-434137.22,2.92
0.34,-434430.76,2.92
0.62,-434543.25,2.92
0.34,-434706.41,2.92
0.62,-435851.56,2.92
0.34,-435935.35,2.92
0.62,-436534.03,2.92
0.62,-436956.03,2.92
0.62,-437611.64,2.92
0.33,-438651.52,2.92
0.62,-438823.93,2.92
0.62,-439473.37,2.92
0.33,-439620.15,2.92
0.33,-440023.17,2.92
0.62,-441489.85,2.92
0.33,-441554.21,2.92
0.33,-441680.17,2.92
0.33,-441795.94,2.92
0.33,-443542.12,2.92
0.33,-443821.02,2.92
0.63,-446435.65,2.92
0.63,-447383.39,2.92
0.33,-447595.14,2.92
0.32,-450133.63,2.92
0.32,-451650.53,2.92
0.63,-451908.78,2.92
0.32,-452093.66,2.92
0.32,-453504.42,2.92
0.64,-455442.07,2.92
0.64,-455738.79,2.92
0.32,-455923.47,2.92
0.64,-456590.32,2.92
0.32,-456684.33,2.92
0.32,-457229.0,2.92
0.64,-457921.64,2.92
0.64,-459509.01,2.92
0.31,-460380.54,2.92
0.64,-460437.39,2.92
0.31,-461368.66,2.92
0.31,-461812.58,2.92
0.64,-462433.61,2.92
0.31,-462837.78,2.92
0.64,-463013.51,2.92
0.31,-464120.36,2.92
0.64,-464956.48,2.92
0.64,-465374.39,2.92
0.65,-466031.44,2.92
0.65,-466850.26,2.92
0.65,-470366.49,2.92
0.31,-471005.08,2.92
0.65,-472471.6,2.92
0.65,-472729.38,2.92
0.3,-474436.91,2.92
0.65,-474877.32,2.92
0.65,-476617.45,2.92
0.65,-476650.23,2.92
0.65,-477144.05,2.92
0.65,-477850.25,2.92
0.3,-478156.49,2.92
0.3,-478202.03,2.92
0.65,-478805.62,2.92
0.66,-479739.9,2.92
0.3,-480176.89,2.92
0.3,-481115.45,2.92
0.66,-482204.28,2.92
0.3,-482229.68,2.92
0.3,-484781.93,2.92
0.66,-485828.93,2.92
0.66,-485926.04,2.92
0.66,-486105.14,2.92
0.29,-486314.61,2.92
0.29,-486694.68,2.92
0.29,-488592.38,2.92
0.29,-489239.6,2.92
0.29,-489835.59,2.92
0.66,-490523.43,2.92
0.66,-491139.08,2.92
0.66,-491481.19,2.92
0.29,-492251.06,2.92
0.67,-493923.1,2.92
0.29,-496408.27,2.92
0.29,-496423.95,2.92
0.67,-496540.24,2.92
0.67,-497198.26,2.92
0.67,-497290.48,2.92
0.67,-497637.58,2.92
0.67,-497666.03,2.92
0.29,-498255.6,2.92
0.29,-498270.12,2.92
0.29,-498287.14,2.92
0.29,-499197.31,2.92
0.28,-500295.67,2.92
0.28,-500895.77,2.92
0.28,-501413.23,2.92
0.67,-501592.9,2.92
0.28,-502204.31,2.92
0.67,-502819.72,2.92
0.67,-503141.82,2.92
0.67,-503765.46,2.92
0.67,-505751.45,2.92
0.67,-506497.35,2.92
0.28,-507876.49,2.92
0.68,-511396.38,2.92
0.28,-512707.95,2.92
0.28,-512950.59,2.92
0.68,-513440.74,2.92
0.68,-513489.62,2.92
0.28,-513744.59,2.92
0.68,-514041.08,2.92
0.28,-514088.68,2.92
0.28,-514457.83,2.92
0.28,-514479.5,2.92
0.27,-514874.9,2.92
0.27,-515365.14,2.92
0.68,-515547.2,2.92
0.68,-515590.28,2.92
0.68,-515850.19,2.92
0.68,-515998.33,2.92
0.68,-516086.96,2.92
0.27,-516697.16,2.92
0.68,-516732.18,2.92
0.27,-517151.52,2.92
0.68,-518023.31,2.92
0.68,-520003.88,2.92
0.27,-522342.26,2.92
0.69,-522410.21,2.92
0.27,-522501.19,2.92
0.27,-523284.25,2.92
0.27,-525748.08,2.92
0.27,-527930.88,2.92
0.27,-528018.89,2.92
0.27,-528224.21,2.92
0.27,-528241.1,2.92
0.69,-529317.8,2.92
0.27,-529407.46,2.92
0.26,-530460.47,2.92
0.26,-530543.24,2.92
0.69,-533011.35,2.92
0.69,-533055.8,2.92
0.26,-533829.55,2.92
0.69,-534394.42,2.92
0.26,-535140.51,2.92
0.69,-536102.62,2.92
0.26,-537151.33,2.92
0.26,-537462.5,2.92
0.7,-537880.62,2.92
0.26,-539908.45,2.92
0.7,-540598.51,2.92
0.7,-541741.24,2.92
0.7,-542135.99,2.92
0.26,-542743.26,2.92
0.7,-542869.52,2.92
0.26,-543701.72,2.92
0.7,-545957.87,2.92
0.7,-545985.54,2.92
0.26,-546164.58,2.92
0.25,-546505.81,2.92
0.25,-546608.78,2.92
0.25,-546794.36,2.92
0.7,-547306.22,2.92
0.25,-547625.66,2.92
0.25,-548088.97,2.92
0.25,-548650.94,2.92
0.7,-550537.25,2.92
0.7,-551233.38,2.92
0.7,-552158.23,2.92
0.7,-553462.59,2.92
0.25,-554043.96,2.92
0.71,-556521.47,2.92
0.25,-558614.41,2.92
0.71,-559014.15,2.92
0.71,-559906.16,2.92
0.71,-562086.57,2.92
0.25,-562185.77,2.92
0.25,-562486.51,2.92
0.71,-563545.01,2.92
0.24,-563830.66,2.92
0.71,-564503.53,2.92
0.71,-565149.79,2.92
0.24,-568681.56,2.92
0.24,-568733.63,2.92
0.24,-568759.1,2.92
0.24,-569080.85,2.92
0.71,-569315.97,2.92
0.71,-569512.86,2.92
0.24,-570215.09,2.92
0.24,-570849.65,2.92
0.71,-571275.67,2.92
0.71,-571355.68,2.92
0.72,-572191.92,2.92
0.24,-572593.11,2.92
0.24,-573084.69,2.92
0.72,-573305.14,2.92
0.72,-574495.47,2.92
0.24,-574549.62,2.92
0.72,-577010.51,2.92
0.72,-578341.49,2.92
0.72,-578781.19,2.92
0.24,-579147.87,2.92
0.72,-581369.0,2.92
0.72,-581834.0,2.92
0.72,-584863.32,2.92
0.23,-584911.58,2.92
0.23,-585806.01,2.92
0.23,-586282.0,2.92
0.23,-586656.09,2.92
0.23,-589298.98,2.92
0.73,-589763.42,2.92
0.23,-589872.32,2.92
0.73,-590391.9,2.92
0.73,-594248.92,2.92
0.73,-594852.89,2.92
0.73,-595054.3,2.92
0.23,-595335.01,2.92
0.73,-595508.5,2.92
0.23,-596678.13,2.92
0.73,-596914.49,2.92
0.23,-598060.91,2.92
0.73,-598565.55,2.92
0.73,-598909.73,2.92
0.73,-600942.63,2.92
0.22,-601288.81,2.92
0.73,-601889.47,2.92
0.73,-605839.17,2.92
0.22,-606261.13,2.92
0.22,-608604.75,2.92
0.22,-611177.42,2.92
0.74,-612819.89,2.92
0.74,-615841.36,2.92
0.22,-617904.4,2.92
0.74,-617922.9,2.92
0.22,-618778.27,2.92
0.74,-620132.26,2.92
0.74,-620207.25,2.92
0.74,-620506.28,2.92
0.74,-621032.57,2.92
0.74,-622265.13,2.92
0.21,-623359.84,2.92
0.74,-623383.02,2.92
0.74,-623478.62,2.92
0.21,-624627.81,2.92
0.74,-624799.67,2.92
0.21,-625392.6,2.92
0.74,-626221.49,2.92
0.21,-626326.18,2.92
0.21,-631066.33,2.92
0.75,-632152.1,2.92
0.21,-632262.57,2.92
0.75,-632483.43,2.92
0.21,-634785.37,2.92
0.75,-634908.66,2.92
0.21,-637914.45,2.92
0.2,-639735.87,2.92
0.75,-639829.91,2.92
0.2,-640991.99,2.92
0.75,-641260.25,2.92
0.75,-641583.49,2.92
0.2,-645696.58,2.92
0.75,-647810.4,2.92
0.76,-650660.83,2.92
0.2,-652125.77,2.92
0.76,-652349.85,2.92
0.2,-655782.6,2.92
0.76,-656456.39,2.92
0.76,-656683.86,2.92
0.76,-656934.9,2.92
0.2,-657404.48,2.92
0.76,-658822.17,2.92
0.2,-659140.73,2.92
0.76,-661378.02,2.92
0.19,-661454.66,2.92
0.19,-661841.77,2.92
0.19,-662880.06,2.92
0.19,-663251.11,2.92
0.19,-664328.0,2.92
0.76,-665589.46,2.92
0.76,-666550.58,2.92
0.19,-666916.5,2.92
0.19,-669049.34,2.92
0.77,-669591.79,2.92
0.19,-670228.57,2.92
0.19,-670897.11,2.92
0.77,-670946.46,2.92
0.19,-671827.39,2.92
0.19,-672712.32,2.92
0.19,-673581.16,2.92
0.19,-675100.63,2.92
0.77,-678777.25,2.92
0.19,-679497.27,2.92
0.19,-680542.68,2.92
0.18,-682176.35,2.92
0.77,-685133.9,2.92
0.77,-685968.37,2.92
0.77,-687621.32,2.92
0.18,-688613.55,2.92
0.77,-688810.83,2.92
0.18,-689919.74,2.92
0.18,-693278.07,2.92
0.78,-694284.72,2.92
0.18,-694436.76,2.92
0.18,-695455.4,2.92
0.18,-697541.53,2.92
0.18,-697896.49,2.92
0.78,-700786.64,2.92
0.78,-700860.26,2.92
0.78,-701118.05,2.92
0.78,-702336.3,2.92
0.78,-702903.74,2.92
0.78,-704041.97,2.92
0.17,-705131.49,2.92
0.78,-708075.56,2.92
0.78,-709581.24,2.92
0.79,-713636.88,2.92
0.17,-714029.0,2.92
0.79,-714437.88,2.92
0.17,-715983.83,2.92
0.79,-716175.03,2.92
0.17,-716703.5,2.92
0.79,-717215.91,2.92
0.79,-717260.24,2.92
0.79,-718120.85,2.92
0.17,-718577.65,2.92
0.17,-719812.92,2.92
0.17,-721354.53,2.92
0.79,-721877.19,2.92
0.79,-725680.26,2.92
0.79,-726699.81,2.92
0.16,-728311.44,2.92
0.16,-729288.38,2.92
0.16,-729701.0,2.92
0.16,-731928.43,2.92
0.16,-731991.74,2.92
0.79,-733535.86,2.92
0.79,-733547.7,2.92
0.16,-735372.27,2.92
0.79,-735923.46,2.92
0.16,-737949.96,2.92
0.8,-738124.8,2.92
0.8,-742420.02,2.92
0.16,-743586.66,2.92
0.16,-744780.09,2.92
0.16,-746913.92,2.92
0.16,-747675.83,2.92
0.16,-747818.55,2.92
0.8,-749949.68,2.92
0.15,-752166.7,2.92
0.15,-752635.67,2.92
0.15,-755623.6,2.92
0.15,-755725.17,2.92
0.8,-757142.89,2.92
0.8,-758614.9,2.92
0.15,-760360.0,2.92
0.81,-761104.25,2.92
0.15,-763243.15,2.92
0.81,-764125.4,2.92
0.15,-764280.1,2.92
0.15,-764631.53,2.92
0.15,-765767.67,2.92
0.81,-767576.64,2.92
0.15,-769486.63,2.92
0.15,-769613.77,2.92
0.81,-770007.89,2.92
0.15,-771483.35,2.92
0.81,-771606.66,2.92
0.15,-772226.76,2.92
0.14,-775315.0,2.92
0.81,-775556.42,2.92
0.81,-778974.33,2.92
0.81,-781463.24,2.92
0.14,-782490.05,2.92
0.14,-785969.74,2.92
0.14,-786735.69,2.92
0.14,-787805.13,2.92
0.14,-788047.54,2.92
0.82,-790492.49,2.92
0.82,-795236.24,2.92
0.82,-796392.36,2.92
0.82,-796679.87,2.92
0.82,-799447.65,2.92
0.13,-799674.54,2.92
0.13,-800872.4,2.92
0.82,-801010.08,2.92
0.82,-802831.55,2.92
0.82,-805814.45,2.92
0.82,-806302.06,2.92
0.82,-806877.94,2.92
0.13,-810381.45,2.92
0.83,-811286.89,2.92
0.13,-812666.39,2.92
0.83,-813693.21,2.92
0.13,-814056.57,2.92
0.13,-814669.36,2.92
0.83,-814697.69,2.92
0.13,-815891.47,2.92
0.83,-816277.62,2.92
0.13,-818311.73,2.92
0.13,-819572.7,2.92
0.83,-822486.7,2.92
0.83,-823678.98,2.92
0.13,-824727.69,2.92
0.83,-828986.59,2.92
0.12,-830014.42,2.92
0.12,-831662.46,2.92
0.12,-833211.08,2.92
0.83,-833699.02,2.92
0.12,-833906.62,2.92
0.83,-834078.98,2.92
0.12,-834716.58,2.92
0.83,-836417.83,2.92
0.12,-836624.57,2.92
0.84,-839038.94,2.92
0.84,-843109.08,2.92
0.84,-843126.35,2.92
0.12,-843309.05,2.92
0.12,-843633.03,2.92
0.84,-843868.9,2.92
0.84,-844101.43,2.92
0.84,-846206.75,2.92
0.12,-847963.31,2.92
0.12,-848040.65,2.92
0.12,-849670.77,2.92
0.84,-850565.81,2.92
0.84,-850694.34,2.92
0.11,-851985.25,2.92
0.84,-856874.23,2.92
0.11,-857085.77,2.92
0.11,-858284.59,2.92
0.11,-860498.56,2.92
0.11,-862591.88,2.92
0.11,-863442.36,2.92
0.11,-866858.52,2.92
0.11,-868055.87,2.92
0.11,-868706.48,2.92
0.11,-869931.89,2.92
0.11,-870216.09,2.92
0.85,-870942.0,2.92
0.85,-873296.43,2.92
0.11,-874946.75,2.92
0.11,-878817.28,2.92
0.85,-879091.4,2.92
0.85,-882479.57,2.92
0.85,-884220.44,2.92
0.85,-885282.29,2.92
0.1,-886409.64,2.92
0.85,-888816.92,2.92
0.85,-889632.82,2.92
0.86,-891967.97,2.92
0.1,-895392.86,2.92
0.1,-896106.17,2.92
0.1,-896158.62,2.92
0.1,-903000.58,2.92
0.1,-903841.09,2.92
0.1,-904326.17,2.92
0.1,-905383.0,2.92
0.1,-905610.67,2.92
0.86,-906513.27,2.92
0.09,-907737.73,2.92
0.86,-909744.81,2.92
0.86,-911042.88,2.92
0.86,-911516.31,2.92
0.09,-913028.98,2.92
0.09,-913043.88,2.92
0.09,-915973.98,2.92
0.09,-919866.62,2.92
0.87,-922985.22,2.92
0.09,-924422.08,2.92
0.87,-924515.76,2.92
0.87,-925538.84,2.92
0.09,-928063.08,2.92
0.09,-929698.06,2.92
0.09,-930277.53,2.92
0.87,-930565.56,2.92
0.09,-930907.96,2.92
0.09,-931343.88,2.92
0.09,-931716.74,2.92
0.09,-932732.22,2.92
0.09,-935603.85,2.92
0.08,-939367.77,2.92
0.87,-939444.76,2.92
0.08,-942378.75,2.92
0.08,-947407.38,2.92
0.08,-947883.8,2.92
0.87,-948193.41,2.92
0.08,-948431.42,2.92
0.08,-949434.02,2.92
0.08,-949606.22,2.92
0.88,-950218.67,2.92
0.88,-953351.74,2.92
0.08,-954820.46,2.92
0.88,-955161.56,2.92
0.08,-955560.72,2.92
0.08,-956021.98,2.92
0.08,-957240.61,2.92
0.08,-958696.72,2.92
0.88,-958719.83,2.92
0.88,-960111.9,2.92
0.08,-961259.38,2.92
0.88,-962294.15,2.92
0.08,-962654.73,2.92
0.88,-965927.54,2.92
0.07,-966672.96,2.92
0.07,-971195.09,2.92
0.88,-972974.0,2.92
0.07,-974090.37,2.92
0.07,-977293.42,2.92
0.07,-979647.04,2.92
0.07,-981258.96,2.92
0.89,-986172.52,2.92
0.07,-987373.68,2.92
0.07,-988115.03,2.92
0.89,-990264.36,2.92
0.89,-992733.28,2.92
0.07,-993322.51,2.92
0.89,-994242.85,2.92
0.89,-994485.15,2.92
0.89,-994990.87,2.92
0.89,-1000104.1,2.92
0.06,-1000411.13,2.92
0.89,-1000487.79,2.92
0.06,-1001972.19,2.92
0.06,-1002865.51,2.92
0.06,-1004009.11,2.92
0.89,-1004390.03,2.92
0.06,-1005185.22,2.92
0.89,-1007383.54,2.92
0.06,-1007929.8,2.92
0.06,-1009298.78,2.92
0.06,-1011445.34,2.92
0.9,-1011531.2,2.92
0.06,-1013345.3,2.92
0.06,-1013814.36,2.92
0.9,-1014630.67,2.92
0.06,-1015990.85,2.92
0.9,-1016416.47,2.92
0.9,-1017261.7,2.92
0.9,-1017767.21,2.92
0.06,-1018968.64,2.92
0.9,-1021130.28,2.92
0.06,-1023774.87,2.92
0.9,-1024985.66,2.92
0.9,-1026808.1,2.92
0.05,-1028098.04,2.92
0.9,-1029385.4,2.92
0.9,-1030229.26,2.92
0.9,-1031606.71,2.92
0.05,-1031871.7,2.92
0.9,-1034223.66,2.92
0.9,-1039720.43,2.92
0.9,-1040020.07,2.92
0.05,-1040129.11,2.92
0.05,-1041088.97,2.92
0.9,-1041671.14,2.92
0.91,-1045179.78,2.92
0.91,-1046668.6,2.92
0.05,-1046963.44,2.92
0.05,-1049002.56,2.92
0.05,-1049316.98,2.92
0.05,-1049389.65,2.92
0.05,-1050277.94,2.92
0.91,-1053501.18,2.92
0.91,-1056003.11,2.92
0.05,-1057388.68,2.92
0.05,-1057922.1,2.92
0.91,-1059010.6,2.92
0.91,-1059534.99,2.92
0.91,-1067509.74,2.92
0.04,-1069538.37,2.92
0.04,-1071094.56,2.92
0.91,-1071146.48,2.92
0.04,-1071518.81,2.92
0.04,-1072209.92,2.92
0.04,-1072927.69,2.92
0.04,-1073402.64,2.92
0.04,-1073756.88,2.92
0.92,-1074515.77,2.92
0.92,-1074615.81,2.92
0.92,-1078518.21,2.92
0.04,-1080427.4,2.92
0.92,-1087154.54,2.92
0.04,-1087994.15,2.92
0.04,-1090627.14,2.92
0.04,-1091513.04,2.92
0.92,-1092123.56,2.92
0.03,-1093608.39,2.92
0.03,-1096093.41,2.92
0.92,-1096162.39,2.92
0.92,-1096239.67,2.92
0.03,-1097921.48,2.92
0.03,-1098635.77,2.92
0.03,-1101208.33,2.92
0.92,-1105915.7,2.92
0.92,-1106856.43,2.92
0.93,-1107051.35,2.92
0.03,-1108877.82,2.92
0.93,-1113350.64,2.92
0.93,-1114634.25,2.92
0.03,-1115659.13,2.92
0.93,-1119175.59,2.92
0.93,-1119399.32,2.92
0.03,-1121217.22,2.92
0.02,-1126392.41,2.92
0.02,-1127649.97,2.92
0.93,-1129261.67,2.92
0.93,-1132666.28,2.92
0.02,-1135471.87,2.92
0.02,-1135530.69,2.92
0.93,-1136623.55,2.92
0.02,-1136751.09,2.92
0.02,-1136841.96,2.92
0.02,-1138525.48,2.92
0.93,-1138651.44,2.92
0.02,-1139480.46,2.92
0.02,-1139792.38,2.92
0.94,-1140854.0,2.92
0.02,-1140885.23,2.92
0.94,-1142102.29,2.92
0.02,-1142135.46,2.92
0.94,-1142311.13,2.92
0.94,-1144033.16,2.92
0.02,-1145874.12,2.92
0.94,-1147077.88,2.92
0.02,-1147628.35,2.92
0.02,-1150068.74,2.92
0.94,-1150879.11,2.92
0.02,-1153519.63,2.92
0.02,-1154519.92,2.92
0.02,-1155593.54,2.92
0.94,-1155849.76,2.92
0.02,-1157283.22,2.92
0.02,-1157369.74,2.92
0.94,-1159219.09,2.92
0.94,-1160501.3,2.92
0.01,-1162098.76,2.92
0.01,-1162222.43,2.92
0.01,-1162517.33,2.92
0.94,-1167004.95,2.92
0.01,-1167597.19,2.92
0.01,-1168297.62,2.92
0.01,-1170050.4,2.92
0.01,-1171651.07,2.92
0.95,-1178656.81,2.92
0.01,-1179295.35,2.92
0.95,-1180649.96,2.92
0.01,-1181095.48,2.92
0.01,-1181612.59,2.92
0.01,-1185042.82,2.92
0.95,-1186580.27,2.92
0.01,-1188200.78,2.92
0.01,-1188861.02,2.92
0.95,-1189361.76,2.92
0.01,-1189542.22,2.92
0.01,-1190755.35,2.92
0.01,-1191310.57,2.92
0.95,-1192681.99,2.92
0.95,-1195599.23,2.92
0.0,-1197157.8,2.92
0.0,-1198610.62,2.92
0.0,-1199726.84,2.92
0.0,-1200818.56,2.92
0.95,-1204734.12,2.92
0.0,-1204961.86,2.92
0.0,-1207148.62,2.92
0.0,-1207542.39,2.92
0.95,-1207655.38,2.92
0.0,-1207946.77,2.92
0.0,-1209162.14,2.92
0.95,-1209356.95,2.92
0.96,-1215931.11,2.92
0.96,-1222906.44,2.92
0.96,-1227901.34,2.92
0.96,-1243888.54,2.92
0.96,-1245964.14,2.92
0.97,-1250146.77,2.92
0.97,-1257196.22,2.92
0.97,-1258229.16,2.92
0.97,-1261882.38,2.92
0.97,-1262800.11,2.92
0.97,-1267259.85,2.92
0.97,-1270861.66,2.92
0.97,-1271611.75,2.92
0.97,-1275091.84,2.92
0.97,-1275830.45,2.92
0.97,-1278474.3,2.92
0.97,-1282234.5,2.92
0.98,-1283597.79,2.92
0.98,-1285909.5,2.92
0.98,-1287951.56,2.92
0.98,-1288159.56,2.92
0.98,-1290629.81,2.92
0.98,-1297010.61,2.92
0.98,-1297904.85,2.92
0.98,-1299404.59,2.92
0.98,-1301427.14,2.92
0.98,-1302596.22,2.92
0.98,-1306079.21,2.92
0.98,-1307077.91,2.92
0.98,-1307296.17,2.92
0.98,-1310521.11,2.92
0.98,-1312322.61,2.92
0.98,-1312345.55,2.92
