Snow ratio,Log likelihood,Error std
0.38,-297378.1,3.8
0.38,-297378.84,3.8
0.38,-297381.6,3.8
0.39,-297381.8,3.8
0.38,-297389.24,3.8
0.39,-297394.35,3.8
0.38,-297416.75,3.8
0.38,-297434.25,3.8
0.38,-297465.88,3.8
0.38,-297470.45,3.8
0.38,-297479.16,3.8
0.39,-297484.02,3.8
0.38,-297485.21,3.8
0.39,-297487.87,3.8
0.38,-297512.3,3.8
0.37,-297578.96,3.8
0.39,-297585.96,3.8
0.37,-297588.76,3.8
0.37,-297651.61,3.8
0.4,-297715.84,3.8
0.4,-297734.56,3.8
0.4,-297736.98,3.8
0.4,-297748.18,3.8
0.37,-297786.52,3.8
0.4,-297810.34,3.8
0.4,-297912.67,3.8
0.37,-297943.62,3.8
0.37,-297952.45,3.8
0.37,-297982.09,3.8
0.4,-298032.23,3.8
0.37,-298089.3,3.8
0.37,-298096.26,3.8
0.37,-298106.72,3.8
0.4,-298120.6,3.8
0.36,-298282.24,3.8
0.4,-298287.9,3.8
0.4,-298301.14,3.8
0.41,-298364.0,3.8
0.36,-298556.73,3.8
0.36,-298561.9,3.8
0.36,-298566.84,3.8
0.41,-298580.83,3.8
0.41,-298722.68,3.8
0.41,-298731.02,3.8
0.36,-298802.62,3.8
0.41,-298826.92,3.8
0.41,-298857.88,3.8
0.36,-298911.43,3.8
0.36,-298984.67,3.8
0.36,-299104.52,3.8
0.36,-299134.43,3.8
0.35,-299223.9,3.8
0.41,-299333.39,3.8
0.35,-299386.84,3.8
0.35,-299443.08,3.8
0.41,-299509.25,3.8
0.42,-299512.41,3.8
0.35,-299525.0,3.8
0.35,-299529.14,3.8
0.35,-299672.27,3.8
0.42,-299716.05,3.8
0.42,-299768.34,3.8
0.35,-299939.45,3.8
0.42,-299974.44,3.8
0.35,-300088.42,3.8
0.35,-300414.65,3.8
0.35,-300445.81,3.8
0.42,-300483.29,3.8
0.35,-300484.59,3.8
0.42,-300554.3,3.8
0.35,-300578.86,3.8
0.42,-300728.89,3.8
0.34,-300736.96,3.8
0.42,-300825.98,3.8
0.42,-300923.59,3.8
0.42,-300962.88,3.8
0.42,-301003.18,3.8
0.34,-301028.42,3.8
0.43,-301116.15,3.8
0.34,-301308.6,3.8
0.43,-301454.89,3.8
0.43,-301494.62,3.8
0.43,-301619.26,3.8
0.43,-301768.79,3.8
0.43,-301831.37,3.8
0.34,-301838.6,3.8
0.34,-301862.23,3.8
0.34,-302246.43,3.8
0.43,-302464.82,3.8
0.34,-302467.1,3.8
0.34,-302597.89,3.8
0.33,-302889.94,3.8
0.44,-303188.54,3.8
0.44,-303307.08,3.8
0.44,-303314.27,3.8
0.44,-303597.97,3.8
0.44,-303629.25,3.8
0.33,-303812.14,3.8
0.44,-303894.53,3.8
0.33,-303969.33,3.8
0.44,-304190.43,3.8
0.44,-304235.48,3.8
0.44,-304336.08,3.8
0.44,-304388.48,3.8
0.44,-304554.96,3.8
0.44,-304743.0,3.8
0.33,-304767.68,3.8
0.44,-305035.56,3.8
0.32,-305129.45,3.8
0.44,-305413.4,3.8
0.32,-305481.65,3.8
0.44,-305555.83,3.8
0.45,-305685.32,3.8
0.45,-305951.04,3.8
0.32,-305993.82,3.8
0.45,-305998.36,3.8
0.45,-306025.77,3.8
0.45,-306108.93,3.8
0.32,-306747.22,3.8
0.32,-306776.18,3.8
0.45,-306904.41,3.8
0.45,-307155.06,3.8
0.32,-307396.08,3.8
0.32,-307408.8,3.8
0.45,-307493.37,3.8
0.45,-307595.77,3.8
0.45,-307625.0,3.8
0.45,-307770.59,3.8
0.31,-308214.16,3.8
0.45,-308507.0,3.8
0.46,-308539.75,3.8
0.46,-308678.17,3.8
0.46,-308937.03,3.8
0.46,-309068.59,3.8
