Snow ratio,Log likelihood,Error std
0.6,-304768.66,3.14
0.6,-304777.94,3.14
0.6,-304832.27,3.14
0.6,-304906.37,3.14
0.46,-305037.36,3.14
0.46,-305059.3,3.14
0.46,-305302.96,3.14
0.6,-305680.24,3.14
0.6,-305993.35,3.14
0.45,-306231.73,3.14
0.45,-306457.48,3.14
0.61,-307245.18,3.14
0.61,-308099.68,3.14
0.61,-308275.06,3.14
0.45,-308281.86,3.14
0.45,-308408.1,3.14
0.45,-309121.26,3.14
0.45,-309172.88,3.14
0.61,-309394.4,3.14
0.45,-309579.36,3.14
0.45,-310698.63,3.14
0.44,-311004.94,3.14
0.61,-311139.85,3.14
0.44,-311233.82,3.14
0.44,-312020.53,3.14
0.62,-312205.18,3.14
0.44,-312341.36,3.14
0.44,-313025.0,3.14
0.62,-313188.29,3.14
0.44,-313241.52,3.14
0.62,-313256.41,3.14
0.62,-313456.9,3.14
0.62,-313828.17,3.14
0.44,-314707.91,3.14
0.62,-315262.37,3.14
0.62,-315730.75,3.14
0.44,-316025.91,3.14
0.43,-316576.68,3.14
0.62,-316697.73,3.14
0.62,-316918.78,3.14
0.43,-317429.97,3.14
0.43,-318213.13,3.14
0.43,-318234.9,3.14
0.63,-318722.78,3.14
0.43,-318918.51,3.14
0.43,-319014.85,3.14
0.63,-319540.42,3.14
0.63,-319641.67,3.14
0.63,-319848.16,3.14
0.43,-320730.67,3.14
0.63,-320732.04,3.14
0.63,-320802.9,3.14
0.43,-321004.99,3.14
0.63,-321749.84,3.14
0.63,-321882.6,3.14
0.43,-322549.32,3.14
0.63,-322774.26,3.14
0.42,-323246.67,3.14
0.63,-323432.47,3.14
0.42,-323646.99,3.14
0.42,-324165.26,3.14
0.42,-324622.29,3.14
0.64,-324693.69,3.14
0.42,-324855.8,3.14
0.64,-324940.33,3.14
0.64,-325435.1,3.14
0.64,-325826.2,3.14
0.42,-326119.48,3.14
0.64,-326129.44,3.14
0.64,-326300.12,3.14
0.42,-326942.0,3.14
0.64,-326979.19,3.14
0.64,-327153.07,3.14
0.64,-327639.38,3.14
0.64,-327815.78,3.14
0.42,-328655.55,3.14
0.42,-328985.83,3.14
0.64,-329549.14,3.14
0.64,-329573.54,3.14
0.64,-329855.22,3.14
0.41,-330526.06,3.14
0.41,-330812.8,3.14
0.64,-331489.97,3.14
0.41,-332209.5,3.14
0.41,-332880.19,3.14
0.65,-333124.43,3.14
0.41,-333575.24,3.14
0.65,-334338.16,3.14
0.41,-334484.44,3.14
0.41,-334598.54,3.14
0.41,-335110.23,3.14
0.41,-335396.06,3.14
0.65,-335414.85,3.14
0.65,-336604.77,3.14
0.65,-336971.59,3.14
0.65,-337967.99,3.14
0.65,-338066.17,3.14
0.4,-339068.92,3.14
0.65,-339236.88,3.14
0.65,-339346.53,3.14
0.4,-339370.63,3.14
0.4,-340434.6,3.14
0.4,-340457.55,3.14
0.4,-340826.71,3.14
0.4,-341429.05,3.14
0.66,-341436.72,3.14
0.4,-341614.66,3.14
0.66,-342084.79,3.14
0.66,-342260.08,3.14
0.66,-342890.28,3.14
0.66,-343406.34,3.14
0.66,-344402.43,3.14
0.4,-344433.64,3.14
0.66,-345138.44,3.14
0.39,-346726.44,3.14
0.39,-347141.77,3.14
0.39,-347287.94,3.14
0.39,-347479.02,3.14
0.66,-347677.89,3.14
0.66,-347694.07,3.14
0.39,-348068.39,3.14
0.39,-348235.93,3.14
0.39,-348413.59,3.14
0.67,-348667.28,3.14
0.39,-349363.03,3.14
0.39,-349543.43,3.14
0.67,-349637.73,3.14
0.39,-349960.45,3.14
0.39,-350085.01,3.14
0.39,-350143.6,3.14
0.67,-350617.95,3.14
0.39,-352610.46,3.14
0.39,-352730.31,3.14
0.39,-353333.18,3.14
0.67,-353952.64,3.14
0.67,-354008.12,3.14
0.67,-354140.6,3.14
0.39,-354790.45,3.14
0.38,-355016.54,3.14
0.38,-355042.47,3.14
0.38,-355875.02,3.14
0.67,-356465.83,3.14
0.67,-356543.47,3.14
0.67,-356848.38,3.14
0.68,-356983.71,3.14
0.68,-357013.12,3.14
0.38,-357861.21,3.14
0.38,-357983.5,3.14
0.68,-359012.34,3.14
0.68,-359661.73,3.14
0.38,-360579.14,3.14
0.38,-361202.1,3.14
0.38,-362440.73,3.14
0.68,-362778.29,3.14
0.38,-363635.62,3.14
0.68,-363905.56,3.14
0.38,-363909.69,3.14
0.38,-364294.17,3.14
0.68,-364581.17,3.14
0.37,-365428.86,3.14
0.37,-365573.73,3.14
0.68,-366597.86,3.14
0.37,-367177.49,3.14
0.37,-367671.17,3.14
0.69,-368138.68,3.14
0.69,-368303.7,3.14
0.69,-368506.09,3.14
0.37,-368819.01,3.14
0.37,-368961.44,3.14
0.37,-369414.52,3.14
0.37,-369812.9,3.14
0.37,-369837.85,3.14
0.37,-370034.95,3.14
0.37,-370273.39,3.14
0.69,-371417.03,3.14
0.69,-372619.29,3.14
0.37,-373080.07,3.14
0.37,-374032.2,3.14
0.69,-375141.59,3.14
0.69,-375594.69,3.14
0.69,-375753.15,3.14
0.69,-375810.29,3.14
0.36,-376775.05,3.14
0.69,-376961.18,3.14
0.36,-376973.62,3.14
0.7,-377406.18,3.14
0.36,-377466.97,3.14
0.7,-377877.55,3.14
0.36,-378227.17,3.14
0.7,-378377.83,3.14
0.7,-378988.87,3.14
0.7,-379060.59,3.14
0.7,-379262.49,3.14
0.36,-379942.6,3.14
0.7,-380143.76,3.14
0.7,-380201.2,3.14
0.7,-380524.54,3.14
0.7,-381424.57,3.14
0.7,-381489.33,3.14
0.7,-381929.57,3.14
0.7,-381949.09,3.14
0.7,-382099.15,3.14
0.7,-382237.34,3.14
0.36,-382385.38,3.14
0.36,-383017.85,3.14
0.36,-383053.14,3.14
0.36,-383468.99,3.14
0.7,-383475.06,3.14
0.36,-384631.62,3.14
0.7,-385132.41,3.14
0.36,-385461.15,3.14
0.7,-385737.02,3.14
0.7,-385946.59,3.14
0.35,-385968.95,3.14
0.35,-386350.43,3.14
0.7,-386365.48,3.14
0.35,-386581.91,3.14
0.35,-386676.67,3.14
0.35,-387342.02,3.14
0.7,-387615.92,3.14
0.35,-388251.04,3.14
0.71,-389630.14,3.14
0.35,-390364.54,3.14
0.71,-391643.13,3.14
0.71,-392439.64,3.14
0.35,-392604.07,3.14
0.71,-393506.4,3.14
0.71,-394264.81,3.14
0.35,-394387.28,3.14
0.71,-394824.72,3.14
0.71,-395402.92,3.14
0.35,-395623.07,3.14
0.71,-395683.43,3.14
0.35,-396953.79,3.14
0.71,-397415.48,3.14
0.34,-397497.74,3.14
0.71,-397858.69,3.14
0.34,-399207.45,3.14
0.71,-399208.11,3.14
0.72,-400385.37,3.14
0.72,-401322.03,3.14
0.34,-402233.88,3.14
0.34,-402447.93,3.14
0.72,-402754.95,3.14
0.34,-405365.77,3.14
0.34,-407064.7,3.14
0.72,-407622.72,3.14
0.34,-408187.14,3.14
0.34,-408436.31,3.14
0.33,-409791.42,3.14
0.72,-410283.02,3.14
0.33,-410653.86,3.14
0.72,-411007.75,3.14
0.33,-411827.46,3.14
0.33,-412447.2,3.14
0.33,-412586.68,3.14
0.33,-412620.91,3.14
0.33,-412669.66,3.14
0.73,-413055.92,3.14
0.73,-413441.01,3.14
0.33,-414723.39,3.14
0.73,-415307.21,3.14
0.73,-415537.37,3.14
0.73,-415767.9,3.14
0.73,-416490.42,3.14
0.73,-416649.98,3.14
0.33,-417234.37,3.14
0.33,-417613.05,3.14
0.33,-417845.82,3.14
0.73,-417940.27,3.14
0.33,-418869.93,3.14
0.73,-419235.29,3.14
0.33,-419663.29,3.14
0.33,-419828.71,3.14
0.33,-420441.14,3.14
0.73,-422808.19,3.14
0.32,-423424.19,3.14
0.73,-423936.49,3.14
0.73,-424785.28,3.14
0.32,-424838.08,3.14
0.32,-425008.27,3.14
0.74,-425083.32,3.14
0.32,-425344.15,3.14
0.74,-425720.64,3.14
0.74,-426091.51,3.14
0.74,-426223.56,3.14
0.74,-426714.06,3.14
0.74,-427303.6,3.14
0.32,-427514.19,3.14
0.32,-428944.25,3.14
0.32,-429168.73,3.14
0.32,-429343.43,3.14
0.74,-430166.0,3.14
0.32,-431075.38,3.14
0.74,-431994.27,3.14
0.32,-432361.92,3.14
0.74,-432957.2,3.14
0.32,-432961.31,3.14
0.32,-434177.55,3.14
0.74,-434289.77,3.14
0.31,-436131.52,3.14
0.31,-436135.84,3.14
0.74,-436251.11,3.14
0.74,-436325.43,3.14
0.74,-436434.7,3.14
0.31,-436523.27,3.14
0.31,-438672.68,3.14
0.75,-438821.49,3.14
0.31,-438841.46,3.14
0.31,-439021.79,3.14
0.31,-439035.32,3.14
0.31,-439281.64,3.14
0.31,-439832.27,3.14
0.75,-439916.51,3.14
0.75,-440175.48,3.14
0.31,-440180.95,3.14
0.31,-441580.19,3.14
0.31,-441784.58,3.14
0.75,-442123.89,3.14
0.31,-443727.84,3.14
0.75,-444102.24,3.14
0.31,-444956.87,3.14
0.31,-445840.92,3.14
0.31,-445867.91,3.14
0.31,-446211.02,3.14
0.3,-449841.17,3.14
0.3,-452678.1,3.14
0.3,-453340.52,3.14
0.76,-454560.43,3.14
0.3,-455976.13,3.14
0.76,-456475.25,3.14
0.3,-456918.04,3.14
0.76,-457299.46,3.14
0.76,-457976.37,3.14
0.3,-458386.26,3.14
0.76,-461538.15,3.14
0.3,-461860.33,3.14
0.3,-462231.06,3.14
0.76,-462420.43,3.14
0.76,-462492.81,3.14
0.76,-463725.11,3.14
0.76,-464673.05,3.14
0.29,-466978.48,3.14
0.76,-467360.4,3.14
0.29,-467643.52,3.14
0.77,-468129.59,3.14
0.29,-468354.01,3.14
0.77,-468733.41,3.14
0.29,-469635.74,3.14
0.77,-471288.08,3.14
0.29,-472032.64,3.14
0.77,-472683.24,3.14
0.77,-473187.28,3.14
0.29,-475511.74,3.14
0.77,-475617.34,3.14
0.77,-475744.61,3.14
0.29,-478209.37,3.14
0.29,-478230.78,3.14
0.29,-478319.76,3.14
0.29,-478476.66,3.14
0.28,-480010.4,3.14
0.28,-480452.38,3.14
0.28,-482494.89,3.14
0.78,-483838.67,3.14
0.78,-485324.83,3.14
0.78,-485667.53,3.14
0.78,-486232.26,3.14
0.78,-486806.46,3.14
0.28,-487343.78,3.14
0.28,-487834.09,3.14
0.28,-488128.62,3.14
0.78,-488592.37,3.14
0.78,-488960.68,3.14
0.78,-489155.9,3.14
0.28,-489578.97,3.14
0.78,-490514.67,3.14
0.78,-491967.69,3.14
0.28,-492914.74,3.14
0.78,-493660.02,3.14
0.28,-493819.48,3.14
0.78,-494087.88,3.14
0.28,-494191.21,3.14
0.78,-494823.65,3.14
0.78,-494851.49,3.14
0.78,-496755.03,3.14
0.27,-498355.22,3.14
0.27,-498617.76,3.14
0.27,-499029.03,3.14
0.78,-499215.62,3.14
0.79,-500646.76,3.14
0.79,-500766.35,3.14
0.79,-502315.52,3.14
0.79,-503127.08,3.14
0.27,-503447.05,3.14
0.79,-503528.85,3.14
0.27,-504730.0,3.14
0.27,-504837.57,3.14
0.27,-505092.97,3.14
0.27,-505116.49,3.14
0.79,-506433.0,3.14
0.27,-507000.37,3.14
0.79,-510049.81,3.14
0.79,-511330.27,3.14
0.27,-511548.64,3.14
0.27,-511871.81,3.14
0.26,-513254.61,3.14
0.79,-513371.5,3.14
0.26,-513982.15,3.14
0.79,-515401.3,3.14
0.26,-516129.05,3.14
0.26,-516302.33,3.14
0.26,-516392.03,3.14
0.26,-517295.16,3.14
0.8,-518806.9,3.14
0.26,-520413.11,3.14
0.8,-520956.26,3.14
0.26,-523019.27,3.14
0.26,-523055.95,3.14
0.8,-524313.05,3.14
0.26,-524490.89,3.14
0.26,-526335.1,3.14
0.26,-526877.01,3.14
0.8,-527244.76,3.14
0.26,-527527.29,3.14
0.26,-527879.35,3.14
0.8,-528111.99,3.14
0.8,-531352.7,3.14
0.8,-531870.67,3.14
0.25,-532062.69,3.14
0.25,-532102.53,3.14
0.25,-532125.72,3.14
0.25,-533548.91,3.14
0.81,-534473.85,3.14
0.81,-537966.97,3.14
0.25,-539918.7,3.14
0.81,-541170.12,3.14
0.81,-542588.09,3.14
0.81,-543192.06,3.14
0.25,-544333.95,3.14
0.25,-545680.53,3.14
0.25,-545746.12,3.14
0.25,-546372.67,3.14
0.81,-546495.09,3.14
0.24,-548093.31,3.14
0.24,-548292.93,3.14
0.24,-548937.61,3.14
0.81,-550879.63,3.14
0.81,-551026.47,3.14
0.24,-552047.63,3.14
0.24,-553810.11,3.14
0.24,-554429.12,3.14
0.24,-555983.94,3.14
0.24,-556260.7,3.14
0.82,-557798.96,3.14
0.24,-561240.19,3.14
0.24,-562291.81,3.14
0.82,-562802.93,3.14
0.24,-563172.2,3.14
0.24,-563598.37,3.14
0.24,-564546.21,3.14
0.24,-564674.97,3.14
0.24,-564760.31,3.14
0.24,-565150.69,3.14
0.82,-565514.7,3.14
0.23,-567855.56,3.14
0.82,-569630.29,3.14
0.23,-571211.85,3.14
0.83,-572291.68,3.14
0.83,-572447.21,3.14
0.83,-573446.32,3.14
0.23,-577791.9,3.14
0.83,-577864.13,3.14
0.23,-578602.98,3.14
0.23,-579177.28,3.14
0.23,-580697.77,3.14
0.83,-584304.88,3.14
0.83,-586579.09,3.14
0.22,-586713.55,3.14
0.83,-587257.79,3.14
0.22,-587521.53,3.14
0.22,-587777.71,3.14
0.83,-589677.6,3.14
0.84,-590317.51,3.14
0.84,-590666.06,3.14
0.22,-592435.68,3.14
0.84,-592817.6,3.14
0.84,-593711.24,3.14
0.84,-594552.8,3.14
0.84,-594735.96,3.14
0.84,-594937.84,3.14
0.22,-599008.57,3.14
0.22,-600930.13,3.14
0.22,-602161.45,3.14
0.22,-603245.18,3.14
0.84,-604903.1,3.14
0.84,-606847.43,3.14
0.84,-607634.24,3.14
0.21,-607991.47,3.14
0.84,-608286.52,3.14
0.84,-608859.91,3.14
0.84,-609114.66,3.14
0.21,-610153.05,3.14
0.21,-610669.09,3.14
0.85,-615296.5,3.14
0.21,-616210.97,3.14
0.85,-616275.06,3.14
0.85,-616536.98,3.14
0.85,-617749.88,3.14
0.85,-620448.61,3.14
0.85,-622872.8,3.14
0.21,-624361.03,3.14
0.85,-625085.22,3.14
0.85,-625093.66,3.14
0.2,-626255.73,3.14
0.85,-626943.58,3.14
0.2,-628237.85,3.14
0.85,-628453.11,3.14
0.2,-629008.3,3.14
0.2,-629269.59,3.14
0.2,-629394.57,3.14
0.85,-629707.4,3.14
0.2,-631365.75,3.14
0.86,-631472.35,3.14
0.86,-635042.08,3.14
0.2,-635674.3,3.14
0.86,-637257.69,3.14
0.86,-637994.26,3.14
0.2,-639483.06,3.14
0.2,-639883.95,3.14
0.2,-640472.99,3.14
0.86,-640524.31,3.14
0.2,-640716.69,3.14
0.86,-642372.7,3.14
0.86,-642448.95,3.14
0.2,-643778.29,3.14
0.86,-644565.33,3.14
0.2,-647007.29,3.14
0.86,-648885.49,3.14
0.86,-650715.52,3.14
0.86,-651223.01,3.14
0.86,-651744.93,3.14
0.19,-651849.27,3.14
0.86,-652163.31,3.14
0.87,-652693.1,3.14
0.87,-656638.48,3.14
0.87,-656967.6,3.14
0.19,-657038.03,3.14
0.19,-657474.7,3.14
0.87,-657532.43,3.14
0.19,-657956.14,3.14
0.87,-659934.45,3.14
0.87,-660740.84,3.14
0.19,-661937.82,3.14
0.19,-666587.91,3.14
0.87,-666848.88,3.14
0.18,-670372.36,3.14
0.18,-670976.27,3.14
0.18,-671437.72,3.14
0.87,-673426.24,3.14
0.18,-673593.9,3.14
0.18,-674685.89,3.14
0.18,-675804.06,3.14
0.88,-676912.22,3.14
0.88,-677971.09,3.14
0.88,-678116.16,3.14
0.88,-679110.32,3.14
0.18,-679866.73,3.14
0.88,-680426.21,3.14
0.18,-680599.87,3.14
0.88,-681548.61,3.14
0.88,-684493.54,3.14
0.88,-685135.69,3.14
0.88,-685647.86,3.14
0.88,-685721.89,3.14
0.88,-687913.35,3.14
0.18,-688843.59,3.14
0.17,-694733.67,3.14
0.17,-697634.7,3.14
0.89,-697727.38,3.14
0.89,-697771.16,3.14
0.17,-698958.11,3.14
0.17,-702161.88,3.14
0.17,-705514.35,3.14
0.17,-706473.06,3.14
0.89,-707496.72,3.14
0.17,-709911.23,3.14
0.17,-710358.16,3.14
0.89,-710580.68,3.14
0.17,-711205.08,3.14
0.17,-713111.58,3.14
0.89,-713573.77,3.14
0.89,-714187.41,3.14
0.16,-715820.29,3.14
0.16,-716377.12,3.14
0.16,-716622.41,3.14
0.16,-717281.44,3.14
0.89,-718358.76,3.14
0.16,-721511.64,3.14
0.16,-722477.26,3.14
0.16,-723171.23,3.14
0.9,-724677.81,3.14
0.16,-724839.13,3.14
0.16,-726146.43,3.14
0.16,-727622.45,3.14
0.9,-727999.81,3.14
0.9,-728210.0,3.14
0.9,-728655.79,3.14
0.16,-729610.77,3.14
0.9,-730385.4,3.14
0.9,-730702.66,3.14
0.9,-731442.51,3.14
0.9,-731585.49,3.14
0.16,-733923.21,3.14
0.16,-734862.24,3.14
0.9,-735644.13,3.14
0.9,-737943.18,3.14
0.15,-743004.09,3.14
0.91,-744501.18,3.14
0.15,-745418.87,3.14
0.15,-746029.14,3.14
0.15,-746364.67,3.14
0.15,-747509.49,3.14
0.91,-747689.1,3.14
0.15,-748636.19,3.14
0.91,-750271.94,3.14
0.15,-752273.44,3.14
0.15,-753803.19,3.14
0.91,-754342.41,3.14
0.15,-754989.67,3.14
0.15,-756191.19,3.14
0.15,-759672.53,3.14
0.91,-760019.73,3.14
0.15,-760140.87,3.14
0.15,-760271.41,3.14
0.15,-760716.8,3.14
0.91,-761492.15,3.14
0.14,-764214.43,3.14
0.91,-765048.43,3.14
0.91,-765960.44,3.14
0.14,-766270.73,3.14
0.14,-766973.15,3.14
0.14,-768033.04,3.14
0.92,-769192.48,3.14
0.14,-771230.49,3.14
0.92,-771242.4,3.14
0.14,-772146.25,3.14
0.92,-774558.36,3.14
0.92,-774727.64,3.14
0.14,-776536.22,3.14
0.92,-777442.61,3.14
0.92,-777524.16,3.14
0.92,-781715.27,3.14
0.92,-783693.54,3.14
0.92,-784073.73,3.14
0.92,-784624.4,3.14
0.14,-785616.82,3.14
0.92,-786820.93,3.14
0.92,-787361.48,3.14
0.13,-792055.97,3.14
0.92,-792529.82,3.14
0.13,-793046.55,3.14
0.13,-793139.7,3.14
0.13,-797213.11,3.14
0.93,-798252.64,3.14
0.13,-802969.71,3.14
0.13,-804641.08,3.14
0.13,-805361.58,3.14
0.13,-807304.45,3.14
0.13,-808297.37,3.14
0.13,-808393.92,3.14
0.93,-808881.46,3.14
0.93,-808924.86,3.14
0.93,-809359.73,3.14
0.13,-809363.53,3.14
0.13,-809781.34,3.14
0.13,-809970.12,3.14
0.93,-812406.28,3.14
0.13,-813080.01,3.14
0.93,-813769.99,3.14
0.12,-813791.42,3.14
0.93,-816946.71,3.14
0.12,-823996.81,3.14
0.12,-827258.11,3.14
0.12,-829235.58,3.14
0.94,-830713.86,3.14
0.12,-830935.56,3.14
0.12,-831365.75,3.14
0.94,-833711.89,3.14
0.94,-833929.5,3.14
0.94,-834199.06,3.14
0.94,-836421.57,3.14
0.12,-836581.83,3.14
0.94,-836851.52,3.14
0.94,-838931.76,3.14
0.94,-840027.47,3.14
0.94,-840705.38,3.14
0.11,-843852.6,3.14
0.11,-845949.09,3.14
0.11,-849888.79,3.14
0.95,-851307.15,3.14
0.11,-852851.03,3.14
0.11,-853886.93,3.14
0.11,-855706.43,3.14
0.95,-859569.43,3.14
0.11,-859854.1,3.14
0.11,-860313.13,3.14
0.95,-860950.8,3.14
0.95,-861075.71,3.14
0.11,-861119.89,3.14
0.95,-862494.03,3.14
0.11,-862561.71,3.14
0.11,-862806.51,3.14
0.11,-864379.21,3.14
0.11,-866412.99,3.14
0.95,-867065.5,3.14
0.95,-868224.7,3.14
0.95,-868390.36,3.14
0.95,-868909.1,3.14
0.95,-869066.07,3.14
0.1,-870744.84,3.14
0.95,-870795.67,3.14
0.95,-870843.52,3.14
0.96,-880257.12,3.14
0.1,-881362.33,3.14
0.1,-883483.44,3.14
0.96,-886122.37,3.14
0.1,-888606.99,3.14
0.96,-889779.91,3.14
0.1,-891631.18,3.14
0.1,-891662.11,3.14
0.1,-891988.38,3.14
0.1,-892475.63,3.14
0.96,-892743.09,3.14
0.96,-893400.5,3.14
0.96,-893774.82,3.14
0.96,-894127.26,3.14
0.96,-894321.11,3.14
0.09,-895480.68,3.14
0.09,-898278.29,3.14
0.96,-899816.79,3.14
0.97,-901503.81,3.14
0.09,-903614.47,3.14
0.97,-903989.11,3.14
0.97,-904928.94,3.14
0.09,-905022.3,3.14
0.09,-906206.64,3.14
0.97,-906311.6,3.14
0.97,-907148.31,3.14
0.09,-907335.55,3.14
0.09,-908057.59,3.14
0.09,-908314.49,3.14
0.09,-909704.72,3.14
0.97,-910197.18,3.14
0.97,-910358.7,3.14
0.09,-911838.17,3.14
0.97,-912537.17,3.14
0.97,-913357.11,3.14
0.09,-914613.34,3.14
0.97,-916830.22,3.14
0.97,-918960.06,3.14
0.09,-919850.75,3.14
0.09,-920568.19,3.14
0.97,-922552.23,3.14
0.08,-923604.52,3.14
0.08,-924195.5,3.14
0.08,-925507.45,3.14
0.08,-926812.92,3.14
0.08,-930069.36,3.14
0.98,-930227.15,3.14
0.98,-930271.07,3.14
0.08,-930502.37,3.14
0.08,-931460.95,3.14
0.98,-932333.35,3.14
0.98,-933141.09,3.14
0.08,-933991.64,3.14
0.98,-940458.61,3.14
0.98,-941141.79,3.14
0.08,-941222.15,3.14
0.08,-942475.24,3.14
0.98,-942722.7,3.14
0.98,-943257.9,3.14
0.98,-947613.37,3.14
0.08,-949893.05,3.14
0.08,-950128.12,3.14
0.98,-952980.31,3.14
0.98,-953615.14,3.14
0.07,-953910.13,3.14
0.98,-954114.46,3.14
0.07,-956776.7,3.14
0.98,-957090.13,3.14
0.07,-958149.81,3.14
0.99,-963042.7,3.14
0.07,-963745.01,3.14
0.07,-965885.5,3.14
0.07,-965998.14,3.14
0.07,-968785.82,3.14
0.99,-969004.03,3.14
0.07,-969778.04,3.14
0.07,-969793.21,3.14
0.99,-970421.07,3.14
0.07,-972767.17,3.14
0.99,-972773.89,3.14
0.07,-975316.12,3.14
0.07,-975853.31,3.14
0.99,-976683.84,3.14
0.07,-977366.9,3.14
0.99,-979286.92,3.14
0.07,-980926.88,3.14
0.99,-982390.13,3.14
0.99,-983675.14,3.14
0.06,-983691.63,3.14
0.99,-985805.37,3.14
0.06,-985937.77,3.14
0.06,-986389.64,3.14
0.06,-989502.35,3.14
0.06,-992114.63,3.14
0.06,-994054.54,3.14
1.0,-996178.06,3.14
0.06,-997184.7,3.14
1.0,-997805.23,3.14
0.06,-1002015.2,3.14
0.05,-1014913.58,3.14
0.05,-1017327.65,3.14
0.05,-1021095.12,3.14
0.05,-1022941.89,3.14
0.05,-1024610.01,3.14
0.05,-1028896.18,3.14
0.05,-1033714.47,3.14
0.05,-1036309.86,3.14
0.05,-1037409.22,3.14
0.05,-1039723.1,3.14
0.04,-1043309.62,3.14
0.04,-1044150.24,3.14
0.04,-1047607.48,3.14
0.04,-1048649.87,3.14
0.04,-1051844.75,3.14
0.04,-1053144.15,3.14
0.04,-1055002.92,3.14
0.04,-1056967.51,3.14
0.04,-1063309.25,3.14
0.04,-1066140.27,3.14
0.04,-1068453.86,3.14
0.04,-1071805.63,3.14
0.04,-1073519.52,3.14
0.03,-1076877.14,3.14
0.03,-1079015.24,3.14
0.03,-1081321.18,3.14
0.03,-1085856.99,3.14
0.03,-1086532.8,3.14
0.03,-1086904.52,3.14
0.03,-1088859.02,3.14
0.03,-1094104.77,3.14
0.03,-1100587.46,3.14
0.03,-1100733.64,3.14
0.03,-1101220.38,3.14
0.03,-1103441.37,3.14
0.02,-1106920.78,3.14
0.02,-1118875.24,3.14
0.02,-1121981.21,3.14
0.02,-1123174.61,3.14
0.02,-1134557.99,3.14
0.01,-1139944.19,3.14
0.01,-1147291.83,3.14
0.01,-1154596.51,3.14
0.01,-1156096.68,3.14
0.01,-1156383.71,3.14
