Snow ratio,Log likelihood,Error std
0.54,-416048.08,3.32
0.54,-416343.11,3.32
0.25,-416449.8,3.32
0.25,-416670.39,3.32
0.25,-416793.42,3.32
0.25,-417309.7,3.32
0.25,-418719.42,3.32
0.54,-419529.23,3.32
0.25,-419569.01,3.32
0.54,-419753.33,3.32
0.25,-419994.83,3.32
0.55,-421119.97,3.32
0.55,-421818.63,3.32
0.25,-421828.0,3.32
0.25,-422200.77,3.32
0.55,-422405.41,3.32
0.24,-423075.03,3.32
0.24,-423458.99,3.32
0.55,-423805.14,3.32
0.55,-424024.1,3.32
0.55,-424665.25,3.32
0.24,-424789.78,3.32
0.55,-424797.0,3.32
0.24,-424857.79,3.32
0.24,-425019.36,3.32
0.55,-425381.53,3.32
0.24,-425387.47,3.32
0.24,-425443.29,3.32
0.55,-426193.25,3.32
0.55,-427312.35,3.32
0.55,-427330.05,3.32
0.24,-427895.59,3.32
0.55,-428889.21,3.32
0.56,-429477.16,3.32
0.56,-429771.98,3.32
0.56,-429931.82,3.32
0.56,-430020.24,3.32
0.56,-430589.52,3.32
0.56,-431272.52,3.32
0.23,-432576.77,3.32
0.23,-432621.32,3.32
0.56,-432904.46,3.32
0.23,-433518.06,3.32
0.56,-434654.24,3.32
0.23,-434735.01,3.32
0.23,-435536.66,3.32
0.56,-435853.49,3.32
0.56,-437420.9,3.32
0.56,-437709.92,3.32
0.23,-437820.37,3.32
0.57,-438944.45,3.32
0.23,-439051.14,3.32
0.57,-439537.73,3.32
0.57,-439818.05,3.32
0.57,-439875.77,3.32
0.23,-440880.7,3.32
0.23,-440918.78,3.32
0.23,-441307.93,3.32
0.22,-441409.62,3.32
0.22,-441750.63,3.32
0.22,-442080.46,3.32
0.57,-443642.64,3.32
0.22,-443993.88,3.32
0.57,-444101.18,3.32
0.57,-444121.78,3.32
0.57,-444498.21,3.32
0.22,-444949.89,3.32
0.57,-446718.38,3.32
0.57,-447149.15,3.32
0.57,-447189.55,3.32
0.22,-447737.13,3.32
0.57,-448000.32,3.32
0.22,-448684.38,3.32
0.58,-449423.51,3.32
0.58,-449508.43,3.32
0.22,-449864.67,3.32
0.22,-450231.75,3.32
0.58,-450935.21,3.32
0.58,-451240.32,3.32
0.21,-451943.77,3.32
0.21,-452525.01,3.32
0.21,-452688.45,3.32
0.21,-452736.93,3.32
0.21,-453830.77,3.32
0.58,-454419.97,3.32
0.21,-454456.41,3.32
0.58,-454666.58,3.32
0.21,-454722.46,3.32
0.58,-454763.87,3.32
0.58,-454797.49,3.32
0.58,-454829.46,3.32
0.21,-455140.74,3.32
0.21,-455343.05,3.32
0.58,-455683.92,3.32
0.21,-456473.5,3.32
0.21,-456942.2,3.32
0.21,-456975.49,3.32
0.21,-457093.85,3.32
0.21,-457345.65,3.32
0.21,-458756.69,3.32
0.59,-460979.98,3.32
0.59,-461042.97,3.32
0.59,-461087.44,3.32
0.59,-461170.91,3.32
0.59,-461703.72,3.32
0.59,-461783.07,3.32
0.21,-462244.05,3.32
0.2,-462881.32,3.32
0.2,-463584.74,3.32
0.59,-463871.4,3.32
0.2,-465539.29,3.32
0.59,-466459.07,3.32
0.59,-467194.99,3.32
0.59,-468091.71,3.32
0.2,-469313.01,3.32
0.59,-469431.28,3.32
0.59,-470004.98,3.32
0.2,-470332.7,3.32
0.2,-470590.18,3.32
0.2,-470825.07,3.32
0.2,-472065.56,3.32
0.2,-473002.28,3.32
0.6,-474137.17,3.32
0.19,-474729.52,3.32
0.19,-475419.15,3.32
0.6,-475770.14,3.32
0.19,-476529.49,3.32
0.19,-478501.47,3.32
0.19,-478581.16,3.32
0.19,-479355.94,3.32
0.6,-479474.45,3.32
0.19,-479915.32,3.32
0.6,-480521.17,3.32
0.19,-480555.05,3.32
0.19,-481825.82,3.32
0.6,-481934.17,3.32
0.19,-482005.6,3.32
0.19,-482072.78,3.32
0.19,-482320.26,3.32
0.61,-482533.03,3.32
0.19,-483210.53,3.32
0.19,-483943.36,3.32
0.19,-484105.3,3.32
0.19,-484514.32,3.32
0.61,-485006.27,3.32
0.61,-486107.06,3.32
0.61,-486926.39,3.32
0.18,-487594.78,3.32
0.61,-488209.69,3.32
0.18,-489359.25,3.32
0.61,-489805.95,3.32
0.61,-490681.14,3.32
0.18,-491855.36,3.32
0.18,-493628.73,3.32
0.18,-494276.94,3.32
0.18,-494538.32,3.32
0.18,-494729.49,3.32
0.18,-495161.76,3.32
0.62,-495447.25,3.32
0.62,-495901.0,3.32
0.17,-498418.41,3.32
0.17,-499188.2,3.32
0.62,-504060.33,3.32
0.17,-504108.28,3.32
0.17,-505056.07,3.32
0.62,-505580.74,3.32
0.62,-505621.21,3.32
0.62,-505625.45,3.32
0.62,-505940.84,3.32
0.62,-506719.33,3.32
0.62,-507270.98,3.32
0.63,-507890.98,3.32
0.63,-508145.46,3.32
0.17,-508283.95,3.32
0.17,-508380.04,3.32
0.17,-509221.16,3.32
0.17,-510277.56,3.32
0.63,-510698.61,3.32
0.63,-511371.79,3.32
0.63,-512167.49,3.32
0.16,-512355.4,3.32
0.16,-512859.41,3.32
0.16,-513296.51,3.32
0.16,-516194.65,3.32
0.16,-517814.28,3.32
0.16,-518501.63,3.32
0.63,-519530.67,3.32
0.16,-520160.4,3.32
0.63,-520705.47,3.32
0.64,-521244.64,3.32
0.16,-521949.98,3.32
0.64,-522928.4,3.32
0.16,-523132.76,3.32
0.16,-523387.81,3.32
0.64,-523406.0,3.32
0.64,-523693.45,3.32
0.16,-524359.94,3.32
0.16,-524379.68,3.32
0.15,-525785.43,3.32
0.15,-527502.98,3.32
0.64,-528380.21,3.32
0.64,-530142.56,3.32
0.15,-530395.74,3.32
0.15,-530481.72,3.32
0.15,-530587.84,3.32
0.64,-531554.68,3.32
0.15,-533169.62,3.32
0.15,-533266.2,3.32
0.64,-534453.59,3.32
0.15,-536840.49,3.32
0.15,-537064.33,3.32
0.15,-537526.95,3.32
0.15,-537590.93,3.32
0.65,-538195.86,3.32
0.65,-538414.59,3.32
0.15,-538637.72,3.32
0.14,-538945.67,3.32
0.65,-539055.63,3.32
0.65,-539597.33,3.32
0.65,-540215.77,3.32
0.14,-541118.26,3.32
0.65,-541695.06,3.32
0.14,-542300.7,3.32
0.65,-544482.45,3.32
0.65,-544607.67,3.32
0.65,-545615.33,3.32
0.14,-545627.08,3.32
0.14,-545858.1,3.32
0.65,-546589.61,3.32
0.65,-547752.94,3.32
0.14,-548562.61,3.32
0.65,-549206.32,3.32
0.14,-549385.76,3.32
0.14,-549968.19,3.32
0.14,-551329.92,3.32
0.66,-551802.63,3.32
0.14,-551876.6,3.32
0.14,-552718.16,3.32
0.13,-554128.91,3.32
0.66,-556930.53,3.32
0.13,-558069.08,3.32
0.13,-558368.68,3.32
0.66,-558421.8,3.32
0.66,-558727.74,3.32
0.66,-559126.45,3.32
0.13,-560747.83,3.32
0.66,-561164.98,3.32
0.66,-561761.04,3.32
0.66,-562305.72,3.32
0.67,-569118.91,3.32
0.12,-569407.0,3.32
0.12,-569876.46,3.32
0.67,-570509.22,3.32
0.12,-573180.34,3.32
0.12,-573518.96,3.32
0.67,-573775.98,3.32
0.67,-573953.25,3.32
0.67,-574094.57,3.32
0.67,-574279.23,3.32
0.67,-574756.03,3.32
0.67,-575417.74,3.32
0.67,-575419.05,3.32
0.67,-575925.05,3.32
0.67,-577349.38,3.32
0.12,-577613.6,3.32
0.67,-579759.44,3.32
0.67,-579840.93,3.32
0.12,-582953.74,3.32
0.12,-583631.43,3.32
0.68,-584023.86,3.32
0.68,-585207.08,3.32
0.68,-585334.28,3.32
0.11,-585928.05,3.32
0.68,-586623.36,3.32
0.68,-588411.7,3.32
0.68,-589515.58,3.32
0.68,-590818.59,3.32
0.11,-591581.48,3.32
0.11,-592756.9,3.32
0.68,-593882.13,3.32
0.11,-594200.46,3.32
0.11,-595662.56,3.32
0.68,-596535.14,3.32
0.11,-596621.48,3.32
0.11,-597078.0,3.32
0.69,-597801.36,3.32
0.69,-597952.51,3.32
0.69,-598666.31,3.32
0.11,-599137.82,3.32
0.69,-599786.76,3.32
0.69,-599940.96,3.32
0.69,-601722.21,3.32
0.69,-601769.23,3.32
0.1,-602507.65,3.32
0.69,-603769.34,3.32
0.1,-604048.83,3.32
0.1,-604189.32,3.32
0.1,-604964.22,3.32
0.1,-605070.45,3.32
0.1,-605725.11,3.32
0.1,-605907.73,3.32
0.1,-607121.06,3.32
0.1,-607887.21,3.32
0.1,-608701.64,3.32
0.1,-609400.58,3.32
0.69,-611155.3,3.32
0.69,-612097.35,3.32
0.1,-613296.79,3.32
0.7,-615133.92,3.32
0.1,-615302.83,3.32
0.7,-615830.89,3.32
0.7,-616820.97,3.32
0.7,-617391.99,3.32
0.1,-618545.03,3.32
0.09,-618734.32,3.32
0.09,-619823.99,3.32
0.09,-620678.85,3.32
0.7,-621655.42,3.32
0.09,-622154.7,3.32
0.09,-623501.02,3.32
0.09,-624839.24,3.32
0.09,-626338.1,3.32
0.09,-627194.08,3.32
0.09,-627555.9,3.32
0.09,-628999.7,3.32
0.09,-629204.63,3.32
0.09,-629392.25,3.32
0.7,-630044.66,3.32
0.7,-631244.57,3.32
0.09,-633632.16,3.32
0.09,-634420.54,3.32
0.09,-635176.48,3.32
0.71,-635740.26,3.32
0.71,-636242.92,3.32
0.08,-636978.92,3.32
0.71,-637115.44,3.32
0.71,-638669.69,3.32
0.08,-640299.85,3.32
0.08,-643120.01,3.32
0.71,-643992.27,3.32
0.71,-644524.72,3.32
0.71,-645900.15,3.32
0.08,-646613.84,3.32
0.71,-648084.89,3.32
0.71,-648498.23,3.32
0.08,-650886.41,3.32
0.08,-651025.59,3.32
0.72,-651029.89,3.32
0.08,-651531.54,3.32
0.72,-651913.18,3.32
0.72,-656970.32,3.32
0.07,-659248.76,3.32
0.07,-660105.7,3.32
0.07,-660916.79,3.32
0.72,-665044.58,3.32
0.72,-666428.07,3.32
0.72,-666763.73,3.32
0.72,-667343.43,3.32
0.07,-668919.16,3.32
0.07,-668989.59,3.32
0.73,-670802.92,3.32
0.73,-673516.52,3.32
0.73,-673803.72,3.32
0.06,-674679.47,3.32
0.06,-674720.55,3.32
0.73,-675053.41,3.32
0.73,-676825.28,3.32
0.06,-677277.78,3.32
0.06,-677410.96,3.32
0.06,-679277.81,3.32
0.73,-679308.9,3.32
0.06,-679786.96,3.32
0.73,-680091.73,3.32
0.73,-680416.66,3.32
0.73,-682602.54,3.32
0.73,-684298.32,3.32
0.06,-684955.2,3.32
0.73,-685226.62,3.32
0.73,-686769.48,3.32
0.06,-687581.4,3.32
0.06,-687878.7,3.32
0.74,-688369.39,3.32
0.74,-689289.97,3.32
0.74,-689768.94,3.32
0.06,-690329.32,3.32
0.74,-691753.26,3.32
0.06,-692704.31,3.32
0.05,-693820.08,3.32
0.74,-694794.13,3.32
0.05,-695170.45,3.32
0.05,-696266.45,3.32
0.05,-696632.36,3.32
0.05,-697303.71,3.32
0.74,-698913.13,3.32
0.05,-700029.05,3.32
0.74,-700167.72,3.32
0.74,-701743.22,3.32
0.74,-701860.36,3.32
0.74,-702443.55,3.32
0.05,-703147.36,3.32
0.05,-703631.76,3.32
0.74,-704248.97,3.32
0.05,-709680.24,3.32
0.05,-712369.59,3.32
0.75,-712482.05,3.32
0.75,-713034.9,3.32
0.75,-713079.39,3.32
0.04,-713298.41,3.32
0.04,-713945.1,3.32
0.04,-716797.92,3.32
0.75,-721501.35,3.32
0.75,-722042.41,3.32
0.75,-723865.52,3.32
0.04,-724421.24,3.32
0.75,-726025.44,3.32
0.04,-726327.61,3.32
0.75,-726608.12,3.32
0.04,-728005.37,3.32
0.04,-728919.55,3.32
0.76,-729232.31,3.32
0.76,-730022.15,3.32
0.76,-733184.41,3.32
0.03,-733628.39,3.32
0.03,-733706.24,3.32
0.76,-733891.05,3.32
0.03,-734844.86,3.32
0.03,-736434.26,3.32
0.76,-736596.6,3.32
0.76,-737342.64,3.32
0.76,-740581.97,3.32
0.76,-742040.82,3.32
0.03,-743666.38,3.32
0.76,-744051.75,3.32
0.03,-744262.06,3.32
0.03,-748228.4,3.32
0.03,-749485.23,3.32
0.03,-751191.79,3.32
0.77,-752339.25,3.32
0.02,-757899.72,3.32
0.77,-758090.8,3.32
0.77,-759161.96,3.32
0.77,-759300.81,3.32
0.77,-760379.23,3.32
0.02,-760815.94,3.32
0.02,-761288.11,3.32
0.77,-761791.81,3.32
0.77,-764837.32,3.32
0.02,-769572.44,3.32
0.02,-770140.66,3.32
0.78,-771823.12,3.32
0.78,-774435.97,3.32
0.02,-775467.45,3.32
0.78,-775555.65,3.32
0.78,-777685.08,3.32
0.78,-777867.71,3.32
0.78,-778257.46,3.32
0.01,-778375.77,3.32
0.01,-778517.6,3.32
0.01,-779115.27,3.32
0.78,-779486.35,3.32
0.01,-779590.79,3.32
0.01,-779952.77,3.32
0.78,-782669.18,3.32
0.78,-783822.85,3.32
0.78,-785537.15,3.32
0.78,-786432.44,3.32
0.01,-787030.33,3.32
0.78,-787791.61,3.32
0.78,-788548.35,3.32
0.01,-789440.86,3.32
0.78,-789643.71,3.32
0.78,-791271.71,3.32
0.78,-792459.41,3.32
0.01,-792965.32,3.32
0.01,-794609.81,3.32
0.79,-794732.55,3.32
0.79,-802012.59,3.32
0.79,-802579.18,3.32
0.0,-804232.35,3.32
0.79,-805971.18,3.32
0.79,-808575.69,3.32
0.79,-813304.15,3.32
0.8,-815555.16,3.32
0.8,-817515.82,3.32
0.8,-819150.46,3.32
0.8,-819266.53,3.32
0.8,-819885.09,3.32
0.8,-819950.01,3.32
0.8,-821402.39,3.32
0.8,-822530.4,3.32
0.8,-822900.35,3.32
0.8,-823357.08,3.32
0.8,-823778.35,3.32
0.8,-824042.24,3.32
0.8,-827938.35,3.32
0.8,-832294.35,3.32
0.8,-836520.15,3.32
0.8,-837062.68,3.32
0.81,-840776.8,3.32
0.81,-841025.19,3.32
0.81,-848302.72,3.32
0.81,-852090.83,3.32
0.81,-854755.12,3.32
0.81,-855480.77,3.32
0.81,-855832.54,3.32
0.81,-857028.77,3.32
0.81,-857513.19,3.32
0.81,-861001.07,3.32
0.82,-862966.17,3.32
0.82,-864364.96,3.32
0.82,-865803.84,3.32
0.82,-865852.51,3.32
0.82,-875603.74,3.32
0.82,-879635.34,3.32
0.82,-883115.88,3.32
0.82,-883402.11,3.32
0.83,-888880.1,3.32
0.83,-889016.35,3.32
0.83,-889550.44,3.32
0.83,-893848.53,3.32
0.83,-898699.16,3.32
0.83,-903102.25,3.32
0.83,-903595.13,3.32
0.83,-905606.21,3.32
0.83,-905820.64,3.32
0.83,-906868.18,3.32
0.84,-918819.78,3.32
0.84,-926271.24,3.32
0.84,-927026.15,3.32
0.84,-927443.56,3.32
0.84,-933436.06,3.32
0.84,-934487.5,3.32
0.85,-939370.37,3.32
0.85,-944463.56,3.32
0.85,-949562.75,3.32
0.85,-950368.69,3.32
0.85,-953293.41,3.32
0.85,-957202.1,3.32
0.85,-957774.32,3.32
0.85,-960099.07,3.32
0.85,-961941.89,3.32
0.85,-963801.96,3.32
0.86,-964809.05,3.32
0.86,-965451.11,3.32
0.86,-966027.25,3.32
0.86,-967488.57,3.32
0.86,-967731.83,3.32
0.86,-969500.78,3.32
0.86,-976544.38,3.32
0.86,-977918.9,3.32
0.86,-979171.29,3.32
0.86,-982464.12,3.32
0.86,-982630.92,3.32
0.86,-990521.12,3.32
0.87,-993205.66,3.32
0.87,-993218.68,3.32
0.87,-993997.0,3.32
0.87,-994921.48,3.32
0.87,-998303.13,3.32
0.87,-1001566.68,3.32
0.87,-1004145.33,3.32
0.87,-1004186.07,3.32
0.87,-1004936.42,3.32
0.87,-1011771.23,3.32
0.87,-1014018.32,3.32
0.87,-1015221.81,3.32
0.87,-1016121.92,3.32
0.88,-1019166.49,3.32
0.88,-1020700.6,3.32
0.88,-1024247.38,3.32
0.88,-1024778.17,3.32
0.88,-1025612.54,3.32
0.88,-1029517.23,3.32
0.88,-1029635.69,3.32
0.88,-1031178.13,3.32
0.88,-1031319.99,3.32
0.88,-1032249.76,3.32
0.88,-1032805.07,3.32
0.88,-1033330.33,3.32
0.88,-1034337.65,3.32
0.88,-1034767.31,3.32
0.88,-1039271.34,3.32
0.88,-1039404.8,3.32
0.88,-1041185.84,3.32
0.88,-1041727.75,3.32
0.88,-1042225.64,3.32
0.88,-1044848.6,3.32
0.89,-1050735.02,3.32
0.89,-1054277.79,3.32
0.89,-1054886.29,3.32
0.89,-1057256.16,3.32
0.89,-1057595.81,3.32
0.89,-1058187.03,3.32
0.89,-1059892.29,3.32
0.89,-1060932.81,3.32
0.89,-1069082.78,3.32
0.89,-1071885.95,3.32
0.9,-1075365.2,3.32
0.9,-1079120.11,3.32
0.9,-1082861.58,3.32
0.9,-1084309.59,3.32
0.9,-1085192.71,3.32
0.9,-1091181.52,3.32
0.9,-1091713.16,3.32
0.9,-1093578.49,3.32
0.91,-1104876.02,3.32
0.91,-1106288.85,3.32
0.91,-1113910.86,3.32
0.91,-1127049.04,3.32
0.91,-1128524.37,3.32
0.91,-1132396.58,3.32
0.92,-1133338.19,3.32
0.92,-1134261.67,3.32
0.92,-1135264.26,3.32
0.92,-1139454.98,3.32
0.92,-1144100.64,3.32
0.92,-1147121.47,3.32
0.92,-1151904.09,3.32
0.92,-1155737.4,3.32
0.92,-1159888.29,3.32
0.93,-1168396.71,3.32
0.93,-1171673.94,3.32
0.93,-1174333.09,3.32
0.93,-1175851.74,3.32
0.93,-1176752.22,3.32
0.93,-1180394.25,3.32
0.93,-1181030.47,3.32
0.93,-1187264.81,3.32
0.93,-1191374.01,3.32
0.94,-1201467.43,3.32
0.94,-1206855.73,3.32
0.94,-1206928.86,3.32
0.94,-1209720.95,3.32
0.94,-1213088.41,3.32
0.94,-1214200.41,3.32
0.94,-1217111.23,3.32
0.94,-1224755.36,3.32
0.95,-1231594.37,3.32
0.95,-1232943.01,3.32
0.95,-1233802.86,3.32
0.95,-1244900.65,3.32
0.95,-1248043.22,3.32
0.95,-1248868.24,3.32
0.95,-1249194.79,3.32
0.96,-1259872.09,3.32
0.96,-1259930.83,3.32
0.96,-1270803.49,3.32
0.96,-1274965.11,3.32
0.96,-1275656.65,3.32
0.96,-1277395.61,3.32
0.96,-1277855.36,3.32
0.96,-1281724.94,3.32
0.96,-1282340.2,3.32
0.96,-1289441.13,3.32
0.97,-1290204.22,3.32
0.97,-1290868.49,3.32
0.97,-1296279.18,3.32
0.97,-1296791.59,3.32
0.97,-1301850.34,3.32
0.97,-1304989.15,3.32
0.97,-1308144.81,3.32
0.97,-1311673.58,3.32
0.97,-1316904.29,3.32
0.97,-1319709.17,3.32
0.98,-1328767.77,3.32
0.98,-1331213.15,3.32
0.98,-1332759.67,3.32
0.98,-1334252.08,3.32
0.98,-1338943.36,3.32
0.98,-1339412.2,3.32
0.98,-1342351.34,3.32
0.99,-1359945.86,3.32
0.99,-1361128.14,3.32
0.99,-1364596.34,3.32
0.99,-1370892.05,3.32
0.99,-1371210.35,3.32
