Snow ratio,Log likelihood,Error std
0.34,-297776.59,3.7
0.52,-298018.68,3.7
0.52,-298020.16,3.7
0.52,-298352.18,3.7
0.52,-298802.23,3.7
0.52,-298902.1,3.7
0.52,-299357.59,3.7
0.52,-299718.85,3.7
0.52,-300012.74,3.7
0.52,-300058.41,3.7
0.53,-300719.01,3.7
0.33,-300793.52,3.7
0.53,-300844.29,3.7
0.33,-301146.19,3.7
0.53,-301389.62,3.7
0.33,-302146.37,3.7
0.33,-302350.47,3.7
0.33,-302534.45,3.7
0.53,-302573.97,3.7
0.53,-303579.71,3.7
0.33,-303829.78,3.7
0.33,-304245.21,3.7
0.53,-304465.85,3.7
0.33,-304578.95,3.7
0.53,-304794.52,3.7
0.53,-304930.67,3.7
0.54,-305050.91,3.7
0.54,-305296.95,3.7
0.54,-305452.22,3.7
0.32,-305592.74,3.7
0.54,-306032.51,3.7
0.32,-306352.82,3.7
0.32,-306562.02,3.7
0.54,-306617.99,3.7
0.32,-306675.37,3.7
0.54,-306681.21,3.7
0.54,-306707.69,3.7
0.32,-306783.24,3.7
0.32,-306867.18,3.7
0.32,-306929.1,3.7
0.32,-307006.73,3.7
0.54,-307101.73,3.7
0.54,-307498.27,3.7
0.54,-307573.18,3.7
0.54,-307905.65,3.7
0.54,-307964.74,3.7
0.32,-308476.16,3.7
0.54,-308557.42,3.7
0.32,-308744.45,3.7
0.54,-308849.11,3.7
0.54,-308929.07,3.7
0.54,-308948.57,3.7
0.32,-308973.81,3.7
0.54,-309436.49,3.7
0.54,-309683.57,3.7
0.54,-310075.31,3.7
0.32,-310375.49,3.7
0.31,-310648.94,3.7
0.31,-312330.58,3.7
0.55,-312621.21,3.7
0.31,-313489.82,3.7
0.31,-314074.51,3.7
0.31,-314346.05,3.7
0.31,-315086.47,3.7
0.55,-315174.9,3.7
0.31,-315519.92,3.7
0.55,-315543.7,3.7
0.31,-315622.21,3.7
0.31,-315944.34,3.7
0.56,-316359.35,3.7
0.56,-316416.08,3.7
0.56,-316557.15,3.7
0.56,-316610.66,3.7
0.3,-316623.02,3.7
0.3,-316828.63,3.7
0.3,-316852.28,3.7
0.3,-317040.57,3.7
0.56,-317181.4,3.7
0.56,-317319.6,3.7
0.56,-317349.76,3.7
0.56,-317386.17,3.7
0.3,-317496.01,3.7
0.3,-317550.53,3.7
0.3,-317692.79,3.7
0.3,-318113.85,3.7
0.3,-318183.51,3.7
0.3,-318965.5,3.7
0.3,-318972.23,3.7
0.56,-318978.03,3.7
0.56,-319320.51,3.7
0.56,-319850.09,3.7
0.56,-319856.89,3.7
0.3,-320348.11,3.7
0.56,-320556.01,3.7
0.3,-321113.15,3.7
0.3,-321251.71,3.7
0.56,-321484.34,3.7
0.56,-321684.34,3.7
0.3,-322092.85,3.7
0.3,-322131.4,3.7
0.29,-322536.52,3.7
0.29,-322585.06,3.7
0.57,-322680.11,3.7
0.57,-323294.56,3.7
0.57,-323421.38,3.7
0.57,-324003.35,3.7
0.57,-324226.42,3.7
0.29,-324257.48,3.7
0.57,-325268.85,3.7
0.57,-325586.91,3.7
0.29,-326817.62,3.7
0.57,-327333.17,3.7
0.57,-328077.24,3.7
0.29,-328684.09,3.7
0.28,-329946.13,3.7
0.28,-330120.98,3.7
0.58,-330409.18,3.7
0.28,-330790.23,3.7
0.58,-330840.58,3.7
0.58,-330934.34,3.7
0.58,-331837.81,3.7
0.58,-331988.95,3.7
0.28,-332045.27,3.7
0.58,-332544.02,3.7
0.58,-332639.07,3.7
0.58,-333056.09,3.7
0.58,-333057.53,3.7
0.58,-333264.56,3.7
0.28,-333308.13,3.7
0.58,-333792.22,3.7
0.58,-333830.52,3.7
0.58,-334347.24,3.7
0.58,-334498.69,3.7
0.59,-335695.15,3.7
0.27,-336505.03,3.7
0.59,-336644.94,3.7
0.27,-336875.83,3.7
0.59,-337427.83,3.7
0.27,-337770.95,3.7
0.27,-338069.76,3.7
0.59,-338399.59,3.7
0.59,-338565.51,3.7
0.59,-338889.88,3.7
0.59,-339015.45,3.7
0.27,-339275.46,3.7
0.27,-339446.88,3.7
0.27,-340033.2,3.7
0.59,-340748.8,3.7
0.59,-341020.52,3.7
0.59,-341313.28,3.7
0.27,-341431.69,3.7
0.27,-341770.54,3.7
0.27,-342082.8,3.7
0.27,-342333.67,3.7
0.59,-342399.99,3.7
0.27,-342944.82,3.7
0.26,-343834.6,3.7
0.26,-343906.99,3.7
0.6,-344140.9,3.7
0.26,-344534.01,3.7
0.26,-345272.15,3.7
0.6,-345887.93,3.7
0.26,-346436.18,3.7
0.26,-346947.25,3.7
0.6,-347313.71,3.7
0.26,-347515.98,3.7
0.26,-347587.12,3.7
0.6,-348588.15,3.7
0.6,-348673.21,3.7
0.26,-348710.51,3.7
0.6,-348921.23,3.7
0.26,-349034.99,3.7
0.26,-349885.06,3.7
0.26,-350374.8,3.7
0.26,-350435.43,3.7
0.26,-350810.78,3.7
0.61,-350874.01,3.7
0.26,-350926.04,3.7
0.61,-351316.97,3.7
0.25,-351376.11,3.7
0.25,-351661.9,3.7
0.25,-351772.54,3.7
0.25,-352040.95,3.7
0.61,-352071.76,3.7
0.25,-352119.68,3.7
0.25,-352306.62,3.7
0.61,-353381.25,3.7
0.61,-353478.56,3.7
0.25,-353484.16,3.7
0.25,-353519.49,3.7
0.61,-353806.34,3.7
0.25,-354546.03,3.7
0.61,-355117.39,3.7
0.25,-355431.65,3.7
0.61,-356116.17,3.7
0.25,-356250.03,3.7
0.25,-357248.64,3.7
0.61,-357319.01,3.7
0.61,-357511.08,3.7
0.25,-357775.83,3.7
0.25,-358953.13,3.7
0.25,-359434.88,3.7
0.24,-360257.26,3.7
0.24,-360570.89,3.7
0.24,-360752.51,3.7
0.24,-360771.26,3.7
0.24,-360935.34,3.7
0.62,-362229.59,3.7
0.62,-362516.0,3.7
0.62,-363028.72,3.7
0.24,-363990.21,3.7
0.62,-364525.22,3.7
0.24,-365062.49,3.7
0.24,-365130.64,3.7
0.62,-365144.38,3.7
0.24,-365450.99,3.7
0.62,-365526.28,3.7
0.24,-365627.54,3.7
0.24,-365981.1,3.7
0.62,-367395.78,3.7
0.63,-367714.22,3.7
0.23,-368352.25,3.7
0.23,-368486.71,3.7
0.63,-369784.36,3.7
0.23,-370795.78,3.7
0.23,-370828.87,3.7
0.63,-370929.53,3.7
0.23,-371431.16,3.7
0.63,-371829.53,3.7
0.23,-371891.2,3.7
0.63,-372035.82,3.7
0.63,-372080.38,3.7
0.63,-372338.67,3.7
0.63,-372516.74,3.7
0.23,-373433.32,3.7
0.23,-373463.71,3.7
0.23,-373635.03,3.7
0.63,-373854.62,3.7
0.23,-373857.59,3.7
0.63,-374231.45,3.7
0.63,-374770.27,3.7
0.63,-374972.31,3.7
0.23,-375314.03,3.7
0.63,-375384.26,3.7
0.23,-375547.94,3.7
0.23,-375723.29,3.7
0.63,-376127.94,3.7
0.63,-376434.14,3.7
0.63,-376785.66,3.7
0.22,-378079.93,3.7
0.64,-378366.86,3.7
0.64,-379123.41,3.7
0.64,-379244.64,3.7
0.64,-380162.85,3.7
0.64,-380519.67,3.7
0.64,-380663.4,3.7
0.64,-380681.27,3.7
0.22,-380747.56,3.7
0.22,-381503.55,3.7
0.22,-381842.59,3.7
0.64,-381855.45,3.7
0.22,-382454.97,3.7
0.64,-382505.08,3.7
0.22,-382862.88,3.7
0.64,-383139.36,3.7
0.64,-383722.51,3.7
0.64,-383747.34,3.7
0.64,-383754.98,3.7
0.64,-385326.51,3.7
0.65,-386862.46,3.7
0.22,-386897.74,3.7
0.21,-387960.65,3.7
0.21,-388298.7,3.7
0.65,-388600.97,3.7
0.65,-389763.41,3.7
0.21,-389891.4,3.7
0.21,-390877.56,3.7
0.65,-391322.41,3.7
0.21,-391369.18,3.7
0.65,-391532.0,3.7
0.65,-391847.06,3.7
0.21,-392418.68,3.7
0.65,-393088.9,3.7
0.65,-393140.53,3.7
0.21,-393401.54,3.7
0.65,-393825.09,3.7
0.21,-393952.04,3.7
0.65,-394140.99,3.7
0.21,-394635.35,3.7
0.21,-395466.68,3.7
0.21,-395507.46,3.7
0.21,-395508.97,3.7
0.21,-397063.39,3.7
0.2,-397675.75,3.7
0.66,-397694.09,3.7
0.2,-398276.06,3.7
0.66,-398329.92,3.7
0.2,-398681.86,3.7
0.66,-399407.48,3.7
0.66,-399499.36,3.7
0.66,-399864.71,3.7
0.66,-400643.71,3.7
0.2,-402498.61,3.7
0.66,-403085.62,3.7
0.66,-403216.92,3.7
0.66,-403632.31,3.7
0.2,-405601.05,3.7
0.66,-406564.98,3.7
0.66,-406845.85,3.7
0.66,-407003.13,3.7
0.2,-408233.94,3.7
0.2,-408330.83,3.7
0.19,-408669.22,3.7
0.19,-410624.04,3.7
0.67,-411718.96,3.7
0.19,-412650.0,3.7
0.19,-413470.96,3.7
0.19,-415202.94,3.7
0.19,-415373.01,3.7
0.19,-415471.92,3.7
0.67,-416132.17,3.7
0.67,-416655.22,3.7
0.19,-417194.28,3.7
0.67,-417736.19,3.7
0.19,-418001.36,3.7
0.18,-421349.73,3.7
0.18,-421484.45,3.7
0.18,-421776.29,3.7
0.18,-421822.52,3.7
0.68,-421841.54,3.7
0.18,-422609.97,3.7
0.18,-422631.86,3.7
0.18,-423644.75,3.7
0.18,-423727.17,3.7
0.68,-424422.68,3.7
0.18,-424545.84,3.7
0.68,-424614.2,3.7
0.68,-424864.26,3.7
0.18,-425462.27,3.7
0.18,-425670.29,3.7
0.18,-425851.65,3.7
0.18,-425882.86,3.7
0.68,-426487.19,3.7
0.68,-426896.55,3.7
0.68,-427221.46,3.7
0.68,-428013.4,3.7
0.18,-428272.04,3.7
0.68,-429336.54,3.7
0.68,-429924.17,3.7
0.17,-431645.92,3.7
0.69,-432062.39,3.7
0.17,-434974.48,3.7
0.69,-435845.62,3.7
0.17,-436195.34,3.7
0.17,-436616.93,3.7
0.17,-437883.29,3.7
0.17,-438710.05,3.7
0.69,-438936.67,3.7
0.17,-439140.52,3.7
0.17,-439140.76,3.7
0.17,-439861.75,3.7
0.69,-440154.81,3.7
0.17,-440390.51,3.7
0.17,-440398.19,3.7
0.17,-441384.97,3.7
0.17,-441473.61,3.7
0.7,-442912.98,3.7
0.17,-443228.41,3.7
0.16,-443841.77,3.7
0.7,-445336.89,3.7
0.7,-446583.94,3.7
0.16,-447642.79,3.7
0.7,-447935.94,3.7
0.7,-448244.86,3.7
0.7,-450079.64,3.7
0.16,-450431.63,3.7
0.7,-451382.74,3.7
0.16,-452070.96,3.7
0.16,-452405.06,3.7
0.7,-452862.4,3.7
0.16,-453375.36,3.7
0.16,-455578.37,3.7
0.71,-455773.04,3.7
0.71,-457109.84,3.7
0.71,-457137.55,3.7
0.15,-457225.75,3.7
0.15,-457343.82,3.7
0.71,-457516.3,3.7
0.15,-459399.99,3.7
0.71,-460132.63,3.7
0.15,-460315.14,3.7
0.71,-460335.33,3.7
0.15,-461267.19,3.7
0.15,-461592.73,3.7
0.15,-461859.96,3.7
0.71,-461860.29,3.7
0.71,-463179.78,3.7
0.15,-464564.57,3.7
0.71,-465581.69,3.7
0.71,-465735.13,3.7
0.15,-467814.57,3.7
0.72,-468083.81,3.7
0.15,-468640.23,3.7
0.14,-469274.21,3.7
0.14,-469935.02,3.7
0.72,-470188.01,3.7
0.72,-470520.15,3.7
0.14,-471818.59,3.7
0.72,-472863.13,3.7
0.14,-473127.94,3.7
0.72,-474254.12,3.7
0.72,-474433.01,3.7
0.14,-475175.65,3.7
0.14,-475319.49,3.7
0.14,-475510.61,3.7
0.72,-475644.97,3.7
0.14,-476281.35,3.7
0.14,-477394.81,3.7
0.14,-478058.78,3.7
0.72,-478134.67,3.7
0.72,-478927.68,3.7
0.14,-480676.59,3.7
0.14,-481713.0,3.7
0.14,-481806.15,3.7
0.73,-482632.72,3.7
0.73,-483929.44,3.7
0.13,-484565.9,3.7
0.73,-484681.04,3.7
0.73,-484859.61,3.7
0.13,-485258.13,3.7
0.73,-486635.7,3.7
0.73,-486802.26,3.7
0.13,-487759.37,3.7
0.73,-487859.28,3.7
0.13,-488346.51,3.7
0.73,-488377.35,3.7
0.13,-489159.39,3.7
0.13,-489800.59,3.7
0.73,-490743.68,3.7
0.73,-490966.71,3.7
0.73,-491060.66,3.7
0.13,-491222.34,3.7
0.13,-491419.96,3.7
0.73,-493772.5,3.7
0.13,-493830.95,3.7
0.13,-493997.92,3.7
0.74,-495719.86,3.7
0.74,-495721.77,3.7
0.74,-496611.14,3.7
0.74,-496960.44,3.7
0.74,-497160.0,3.7
0.74,-497231.4,3.7
0.12,-497819.66,3.7
0.74,-498399.56,3.7
0.74,-498440.13,3.7
0.12,-498695.78,3.7
0.74,-498773.02,3.7
0.74,-498866.26,3.7
0.74,-499826.89,3.7
0.12,-502017.48,3.7
0.74,-502020.79,3.7
0.12,-502459.86,3.7
0.74,-503372.25,3.7
0.74,-503587.06,3.7
0.12,-503600.98,3.7
0.74,-504263.63,3.7
0.74,-504330.43,3.7
0.74,-504794.0,3.7
0.12,-504884.86,3.7
0.12,-505514.99,3.7
0.74,-505568.64,3.7
0.74,-506197.01,3.7
0.74,-507330.67,3.7
0.74,-507399.69,3.7
0.74,-508602.38,3.7
0.12,-508832.45,3.7
0.12,-509524.57,3.7
0.75,-509922.94,3.7
0.12,-510433.68,3.7
0.75,-511302.09,3.7
0.11,-512273.48,3.7
0.11,-512827.91,3.7
0.11,-512923.26,3.7
0.75,-512962.19,3.7
0.11,-513006.11,3.7
0.75,-514609.62,3.7
0.75,-515468.56,3.7
0.75,-515730.46,3.7
0.75,-516295.48,3.7
0.75,-517300.43,3.7
0.11,-517900.06,3.7
0.11,-518285.82,3.7
0.11,-518458.36,3.7
0.75,-518515.65,3.7
0.11,-518754.03,3.7
0.75,-520336.08,3.7
0.75,-520994.16,3.7
0.75,-521341.02,3.7
0.11,-521653.01,3.7
0.11,-521749.57,3.7
0.11,-522733.24,3.7
0.75,-522776.56,3.7
0.11,-523487.7,3.7
0.75,-523563.34,3.7
0.75,-524530.26,3.7
0.11,-524724.21,3.7
0.11,-524985.35,3.7
0.76,-526070.75,3.7
0.76,-526964.53,3.7
0.76,-527583.44,3.7
0.1,-528994.39,3.7
0.1,-530183.94,3.7
0.76,-530719.18,3.7
0.1,-531822.05,3.7
0.76,-531859.26,3.7
0.76,-533181.74,3.7
0.1,-533742.97,3.7
0.1,-535047.56,3.7
0.76,-535377.83,3.7
0.76,-535607.07,3.7
0.76,-535815.01,3.7
0.76,-536610.34,3.7
0.76,-537661.73,3.7
0.1,-538367.97,3.7
0.77,-542614.47,3.7
0.77,-544834.69,3.7
0.77,-545563.66,3.7
0.77,-545687.44,3.7
0.77,-546668.32,3.7
0.09,-549549.09,3.7
0.77,-550075.13,3.7
0.09,-552317.33,3.7
0.77,-553709.24,3.7
0.09,-555659.92,3.7
0.78,-555747.04,3.7
0.78,-555758.43,3.7
0.78,-556677.95,3.7
0.78,-557548.82,3.7
0.78,-558579.92,3.7
0.78,-558663.54,3.7
0.78,-558908.33,3.7
0.78,-559061.44,3.7
0.08,-560504.66,3.7
0.78,-561224.57,3.7
0.78,-561393.65,3.7
0.78,-567302.98,3.7
0.08,-567704.44,3.7
0.08,-568509.38,3.7
0.78,-568550.5,3.7
0.78,-568920.34,3.7
0.78,-569279.06,3.7
0.78,-570980.62,3.7
0.08,-572271.29,3.7
0.79,-572342.44,3.7
0.08,-573002.43,3.7
0.07,-573778.68,3.7
0.07,-574828.23,3.7
0.79,-575128.72,3.7
0.07,-576921.47,3.7
0.07,-577646.54,3.7
0.79,-578212.43,3.7
0.07,-578514.93,3.7
0.79,-578909.83,3.7
0.07,-579401.1,3.7
0.79,-579943.85,3.7
0.79,-581634.58,3.7
0.07,-582164.24,3.7
0.79,-582696.38,3.7
0.07,-582726.84,3.7
0.79,-583464.88,3.7
0.07,-584064.62,3.7
0.79,-584095.81,3.7
0.07,-584953.93,3.7
0.79,-584994.5,3.7
0.79,-585178.11,3.7
0.79,-585351.0,3.7
0.07,-587263.63,3.7
0.06,-590325.53,3.7
0.8,-590395.83,3.7
0.8,-591401.54,3.7
0.8,-591543.35,3.7
0.8,-591712.93,3.7
0.8,-592945.37,3.7
0.8,-593496.55,3.7
0.8,-594806.85,3.7
0.06,-596713.83,3.7
0.06,-598067.24,3.7
0.06,-598204.71,3.7
0.06,-598308.28,3.7
0.8,-598710.79,3.7
0.8,-599889.58,3.7
0.8,-600479.76,3.7
0.06,-600816.68,3.7
0.8,-601249.78,3.7
0.8,-601958.08,3.7
0.06,-602187.36,3.7
0.06,-603399.22,3.7
0.06,-604424.9,3.7
0.06,-605259.65,3.7
0.81,-605971.92,3.7
0.81,-606229.54,3.7
0.81,-606421.76,3.7
0.06,-606637.74,3.7
0.05,-607790.44,3.7
0.81,-608112.31,3.7
0.81,-610551.62,3.7
0.81,-611506.73,3.7
0.81,-613308.55,3.7
0.05,-614614.59,3.7
0.81,-616603.16,3.7
0.81,-617910.96,3.7
0.05,-621320.48,3.7
0.81,-621389.66,3.7
0.81,-622293.97,3.7
0.81,-622322.48,3.7
0.81,-622549.75,3.7
0.05,-623862.02,3.7
0.05,-623876.82,3.7
0.82,-624626.66,3.7
0.05,-624658.56,3.7
0.82,-624905.36,3.7
0.04,-626048.11,3.7
0.04,-626435.47,3.7
0.82,-626602.81,3.7
0.82,-627626.46,3.7
0.04,-629510.37,3.7
0.82,-631747.91,3.7
0.04,-633490.23,3.7
0.82,-633576.99,3.7
0.82,-637111.51,3.7
0.82,-638152.34,3.7
0.82,-638903.41,3.7
0.04,-639045.48,3.7
0.04,-639171.89,3.7
0.82,-639578.54,3.7
0.04,-641495.46,3.7
0.04,-642499.37,3.7
0.83,-642538.35,3.7
0.83,-643115.64,3.7
0.83,-644718.94,3.7
0.83,-649227.48,3.7
0.03,-650237.66,3.7
0.83,-650629.46,3.7
0.83,-650732.7,3.7
0.03,-650842.4,3.7
0.03,-651480.42,3.7
0.03,-651489.43,3.7
0.83,-651716.97,3.7
0.83,-652857.83,3.7
0.83,-653309.64,3.7
0.03,-654611.09,3.7
0.83,-655372.07,3.7
0.03,-656308.61,3.7
0.83,-656315.32,3.7
0.03,-660286.23,3.7
0.84,-661045.61,3.7
0.84,-662807.8,3.7
0.84,-664721.55,3.7
0.02,-667230.71,3.7
0.02,-667821.35,3.7
0.84,-670120.77,3.7
0.02,-670306.43,3.7
0.84,-670493.19,3.7
0.02,-670615.41,3.7
0.02,-670785.91,3.7
0.02,-670837.86,3.7
0.02,-671519.53,3.7
0.02,-671913.1,3.7
0.84,-672933.53,3.7
0.02,-673470.33,3.7
0.84,-674156.26,3.7
0.84,-676259.78,3.7
0.02,-676536.62,3.7
0.84,-677126.91,3.7
0.84,-677193.66,3.7
0.84,-677583.37,3.7
0.02,-677594.24,3.7
0.84,-678114.61,3.7
0.02,-678508.8,3.7
0.02,-679702.39,3.7
0.85,-680069.92,3.7
0.85,-680539.27,3.7
0.01,-681664.77,3.7
0.01,-682630.4,3.7
0.01,-684078.25,3.7
0.85,-687616.95,3.7
0.85,-689312.74,3.7
0.01,-691425.84,3.7
0.01,-693448.57,3.7
0.01,-694020.21,3.7
0.01,-694233.9,3.7
0.85,-694284.16,3.7
0.01,-694363.1,3.7
0.85,-694542.93,3.7
0.85,-695631.33,3.7
0.01,-697980.31,3.7
0.86,-700910.6,3.7
0.86,-701273.69,3.7
0.86,-701622.92,3.7
0.86,-702018.97,3.7
0.0,-702249.63,3.7
0.86,-702532.98,3.7
0.86,-705800.21,3.7
0.86,-706172.03,3.7
0.0,-709776.56,3.7
0.0,-710049.39,3.7
0.86,-715231.48,3.7
0.87,-718797.39,3.7
0.87,-725540.01,3.7
0.87,-727071.0,3.7
0.87,-729136.12,3.7
0.87,-729230.8,3.7
0.87,-730422.58,3.7
0.87,-733579.77,3.7
0.87,-736260.59,3.7
0.88,-739629.7,3.7
0.88,-742588.91,3.7
0.88,-742647.13,3.7
0.88,-744420.02,3.7
0.88,-746055.79,3.7
0.88,-747958.21,3.7
0.88,-749850.41,3.7
0.88,-752468.16,3.7
0.88,-753570.67,3.7
0.88,-754486.68,3.7
0.88,-759652.99,3.7
0.89,-763997.35,3.7
0.89,-769241.11,3.7
0.89,-769495.35,3.7
0.89,-775509.61,3.7
0.9,-785391.78,3.7
0.9,-786249.62,3.7
0.9,-787215.21,3.7
0.9,-789617.31,3.7
0.9,-792280.01,3.7
0.9,-794390.26,3.7
0.9,-795255.1,3.7
0.9,-800625.04,3.7
0.9,-802872.28,3.7
0.91,-809178.68,3.7
0.91,-810562.78,3.7
0.91,-815837.58,3.7
0.91,-816884.49,3.7
0.91,-817846.47,3.7
0.91,-819704.73,3.7
0.91,-820755.4,3.7
0.91,-822695.89,3.7
0.92,-829427.08,3.7
0.92,-831917.12,3.7
0.92,-836177.68,3.7
0.92,-840660.99,3.7
0.92,-842000.7,3.7
0.92,-844908.94,3.7
0.92,-847467.4,3.7
0.92,-847692.29,3.7
0.92,-847919.53,3.7
0.93,-850334.43,3.7
0.93,-855062.87,3.7
0.93,-863575.3,3.7
0.93,-863580.2,3.7
0.93,-869583.34,3.7
0.94,-872582.04,3.7
0.94,-873062.06,3.7
0.94,-875258.6,3.7
0.94,-884904.99,3.7
0.94,-887949.97,3.7
0.94,-888170.26,3.7
0.94,-889060.08,3.7
0.95,-896558.47,3.7
0.95,-897832.57,3.7
0.95,-898050.89,3.7
0.95,-901196.9,3.7
0.95,-902259.95,3.7
0.95,-903062.34,3.7
0.95,-915366.47,3.7
0.96,-919414.74,3.7
0.96,-919539.97,3.7
0.96,-921082.15,3.7
0.96,-921643.11,3.7
0.96,-925192.97,3.7
0.96,-925598.22,3.7
0.96,-925921.12,3.7
0.96,-933900.38,3.7
0.96,-936554.77,3.7
0.96,-936901.8,3.7
0.96,-942185.74,3.7
0.97,-950436.76,3.7
0.97,-953683.84,3.7
0.97,-954400.71,3.7
0.97,-960640.52,3.7
0.97,-965017.9,3.7
0.97,-967792.37,3.7
0.97,-968373.92,3.7
0.98,-969146.45,3.7
0.98,-973721.19,3.7
0.98,-980041.47,3.7
0.98,-982167.72,3.7
0.98,-983506.5,3.7
0.98,-985850.01,3.7
0.98,-987730.62,3.7
0.98,-989388.19,3.7
0.98,-992895.2,3.7
0.98,-993982.07,3.7
0.98,-994243.09,3.7
0.99,-995002.8,3.7
0.99,-997174.75,3.7
0.99,-997343.31,3.7
0.99,-997819.07,3.7
0.99,-999675.83,3.7
0.99,-1008879.8,3.7
0.99,-1013971.33,3.7
0.99,-1016294.02,3.7
0.99,-1018209.5,3.7
0.99,-1019961.41,3.7
1.0,-1021763.11,3.7
1.0,-1022656.25,3.7
1.0,-1022880.26,3.7
1.0,-1024459.28,3.7
1.0,-1026277.95,3.7
1.0,-1028365.94,3.7
1.0,-1030144.01,3.7
1.0,-1030871.33,3.7
