Snow ratio,Log likelihood,Error std
0.29,-808682.23,2.4
0.29,-808682.88,2.4
0.29,-808689.1,2.4
0.29,-808697.79,2.4
0.29,-808711.93,2.4
0.3,-808769.85,2.4
0.29,-808834.52,2.4
0.3,-808835.81,2.4
0.3,-808855.39,2.4
0.3,-808895.14,2.4
0.29,-808978.56,2.4
0.29,-808984.29,2.4
0.3,-809162.73,2.4
0.3,-809245.04,2.4
0.28,-809252.4,2.4
0.28,-809269.35,2.4
0.28,-809283.59,2.4
0.3,-809401.81,2.4
0.31,-809746.57,2.4
0.28,-809754.93,2.4
0.31,-809853.53,2.4
0.31,-809923.42,2.4
0.28,-809933.03,2.4
0.28,-810213.81,2.4
0.28,-810253.57,2.4
0.28,-810318.5,2.4
0.31,-810576.95,2.4
0.31,-810725.41,2.4
0.27,-811028.24,2.4
0.31,-811047.88,2.4
0.27,-811440.27,2.4
0.32,-811646.96,2.4
0.32,-811772.24,2.4
0.27,-811866.2,2.4
0.27,-811884.31,2.4
0.32,-812071.71,2.4
0.32,-812140.38,2.4
0.27,-812197.12,2.4
0.27,-812215.89,2.4
0.32,-812270.31,2.4
0.27,-812350.73,2.4
0.27,-812373.2,2.4
0.27,-812468.85,2.4
0.27,-812574.92,2.4
0.32,-812658.54,2.4
0.27,-812761.74,2.4
0.27,-812861.69,2.4
0.26,-812978.87,2.4
0.26,-812995.65,2.4
0.32,-813148.61,2.4
0.32,-813343.69,2.4
0.26,-813614.65,2.4
0.32,-813669.91,2.4
0.26,-813765.72,2.4
0.32,-813773.97,2.4
0.26,-813814.26,2.4
0.26,-813969.57,2.4
0.32,-814058.58,2.4
0.32,-814086.96,2.4
0.33,-814570.65,2.4
0.26,-814639.79,2.4
0.26,-814642.02,2.4
0.26,-814763.56,2.4
0.26,-815068.92,2.4
0.33,-815073.14,2.4
0.33,-815080.82,2.4
0.33,-815321.04,2.4
0.26,-815550.95,2.4
0.26,-815635.06,2.4
0.26,-815651.08,2.4
0.26,-815757.64,2.4
0.26,-815908.55,2.4
0.33,-815931.97,2.4
0.33,-816199.87,2.4
0.33,-816227.7,2.4
0.25,-816765.22,2.4
0.33,-816936.38,2.4
0.25,-817431.55,2.4
0.25,-817910.07,2.4
0.25,-818437.11,2.4
0.34,-818861.2,2.4
0.25,-819178.13,2.4
0.34,-819556.67,2.4
0.25,-820268.31,2.4
0.34,-820391.59,2.4
0.25,-820490.4,2.4
0.25,-821003.3,2.4
0.34,-821210.07,2.4
0.34,-821976.21,2.4
0.34,-822095.71,2.4
0.24,-822184.43,2.4
0.24,-822680.4,2.4
0.24,-822881.52,2.4
0.34,-823124.81,2.4
0.34,-823293.02,2.4
0.24,-823841.33,2.4
0.35,-823953.21,2.4
0.24,-824392.84,2.4
0.24,-824993.0,2.4
0.24,-825722.66,2.4
0.24,-826042.84,2.4
0.35,-826338.31,2.4
0.35,-826406.24,2.4
0.24,-826635.9,2.4
0.23,-827259.93,2.4
0.23,-827287.51,2.4
0.23,-827604.47,2.4
0.35,-828142.42,2.4
0.35,-828186.69,2.4
0.35,-828581.71,2.4
0.23,-828604.18,2.4
0.23,-828674.32,2.4
0.35,-828762.9,2.4
0.23,-829083.75,2.4
0.35,-829187.07,2.4
0.23,-829784.83,2.4
0.35,-830034.4,2.4
0.36,-830193.38,2.4
0.36,-830365.71,2.4
0.36,-830899.98,2.4
0.23,-830957.56,2.4
0.23,-831060.3,2.4
0.23,-831593.16,2.4
0.36,-832134.56,2.4
0.36,-832196.94,2.4
0.23,-832429.38,2.4
0.36,-832636.75,2.4
0.23,-833268.13,2.4
0.36,-834060.27,2.4
0.22,-834760.08,2.4
0.22,-834865.01,2.4
0.36,-834881.68,2.4
0.22,-835344.97,2.4
0.36,-835429.8,2.4
0.22,-836172.46,2.4
0.36,-836558.19,2.4
0.22,-836978.95,2.4
0.22,-837006.53,2.4
0.22,-837751.51,2.4
0.37,-837756.78,2.4
0.37,-838081.74,2.4
0.37,-838489.95,2.4
0.37,-838628.79,2.4
0.22,-839462.52,2.4
0.22,-841103.96,2.4
0.22,-841154.41,2.4
0.37,-841867.77,2.4
0.37,-842553.37,2.4
0.21,-842704.06,2.4
0.37,-843255.98,2.4
0.21,-843636.62,2.4
0.21,-844258.26,2.4
0.21,-844873.32,2.4
0.37,-845046.31,2.4
0.21,-845241.37,2.4
0.21,-845500.36,2.4
0.21,-845855.63,2.4
0.21,-846750.95,2.4
0.38,-847170.95,2.4
0.21,-847205.85,2.4
0.38,-847872.08,2.4
0.38,-848222.67,2.4
0.21,-848487.34,2.4
0.38,-848880.38,2.4
0.38,-849905.93,2.4
0.21,-850234.35,2.4
0.38,-850319.32,2.4
0.21,-850622.99,2.4
0.21,-851015.91,2.4
0.38,-851328.18,2.4
0.2,-851954.93,2.4
0.2,-852180.9,2.4
0.2,-852326.95,2.4
0.38,-853487.89,2.4
0.39,-855683.71,2.4
0.2,-855910.02,2.4
0.2,-856292.99,2.4
0.2,-857081.04,2.4
0.2,-859356.68,2.4
0.39,-859868.68,2.4
0.39,-860170.42,2.4
0.2,-860507.93,2.4
0.19,-862454.1,2.4
0.19,-863211.73,2.4
0.39,-863523.93,2.4
0.39,-863847.1,2.4
0.19,-863953.05,2.4
0.39,-864784.3,2.4
0.19,-864944.49,2.4
0.39,-865674.98,2.4
0.19,-866009.39,2.4
0.39,-866376.96,2.4
0.4,-867386.62,2.4
0.19,-867406.65,2.4
0.4,-867583.46,2.4
0.19,-867917.68,2.4
0.19,-868025.16,2.4
0.19,-868647.11,2.4
0.19,-869490.66,2.4
0.4,-870173.52,2.4
0.19,-870448.03,2.4
0.19,-870673.2,2.4
0.19,-871641.18,2.4
0.4,-873457.17,2.4
0.18,-873720.32,2.4
0.4,-873952.39,2.4
0.18,-874087.54,2.4
0.18,-874392.18,2.4
0.4,-874766.36,2.4
0.4,-876047.94,2.4
0.18,-876109.84,2.4
0.4,-877716.21,2.4
0.41,-879230.39,2.4
0.41,-879749.57,2.4
0.18,-880642.76,2.4
0.18,-880763.16,2.4
0.18,-881337.78,2.4
0.41,-881425.57,2.4
0.18,-882674.54,2.4
0.41,-883249.29,2.4
0.18,-883555.14,2.4
0.41,-884506.91,2.4
0.18,-884744.01,2.4
0.18,-884886.03,2.4
0.41,-885238.77,2.4
0.41,-885285.71,2.4
0.17,-885604.99,2.4
0.17,-885923.9,2.4
0.17,-886267.59,2.4
0.17,-886799.17,2.4
0.17,-889297.78,2.4
0.17,-889979.21,2.4
0.17,-890050.14,2.4
0.17,-891748.81,2.4
0.42,-891798.29,2.4
0.17,-892179.75,2.4
0.17,-892432.36,2.4
0.42,-892443.38,2.4
0.42,-893279.74,2.4
0.17,-893961.52,2.4
0.17,-894823.8,2.4
0.17,-895216.23,2.4
0.17,-895302.1,2.4
0.42,-896728.26,2.4
0.42,-897245.48,2.4
0.42,-899157.63,2.4
0.16,-900665.12,2.4
0.16,-900668.52,2.4
0.42,-900810.88,2.4
0.42,-901886.55,2.4
0.16,-902785.54,2.4
0.42,-904216.98,2.4
0.42,-904217.49,2.4
0.42,-904617.36,2.4
0.43,-905575.22,2.4
0.16,-907886.74,2.4
0.16,-910918.39,2.4
0.16,-911234.71,2.4
0.43,-911667.25,2.4
0.15,-914016.59,2.4
0.15,-915151.93,2.4
0.15,-918779.08,2.4
0.43,-920101.59,2.4
0.15,-920189.45,2.4
0.15,-920710.73,2.4
0.15,-921438.9,2.4
0.15,-922536.14,2.4
0.44,-923155.1,2.4
0.15,-924524.36,2.4
0.15,-924543.89,2.4
0.15,-924597.79,2.4
0.44,-925624.75,2.4
0.15,-925949.99,2.4
0.15,-926439.18,2.4
0.44,-926567.9,2.4
0.44,-928170.57,2.4
0.14,-929707.85,2.4
0.14,-931340.99,2.4
0.14,-931932.84,2.4
0.14,-933636.48,2.4
0.14,-933692.42,2.4
0.14,-933946.52,2.4
0.44,-933978.44,2.4
0.44,-935139.16,2.4
0.44,-935254.23,2.4
0.14,-938102.91,2.4
0.14,-938537.26,2.4
0.45,-939044.74,2.4
0.45,-939044.88,2.4
0.14,-939210.44,2.4
0.45,-939791.93,2.4
0.14,-941690.07,2.4
0.45,-942879.95,2.4
0.45,-942984.37,2.4
0.45,-945161.53,2.4
0.14,-945436.84,2.4
0.45,-945857.29,2.4
0.14,-946319.41,2.4
0.13,-947079.61,2.4
0.45,-948088.67,2.4
0.45,-949077.05,2.4
0.13,-950384.89,2.4
0.13,-950593.43,2.4
0.13,-953886.31,2.4
0.46,-955890.9,2.4
0.46,-957288.83,2.4
0.46,-957598.82,2.4
0.46,-957795.07,2.4
0.13,-957853.78,2.4
0.46,-958141.31,2.4
0.13,-958337.59,2.4
0.13,-958803.73,2.4
0.46,-960162.84,2.4
0.13,-960240.27,2.4
0.13,-960776.75,2.4
0.46,-961570.97,2.4
0.13,-961589.14,2.4
0.46,-961730.4,2.4
0.46,-962184.47,2.4
0.13,-962298.32,2.4
0.13,-962529.77,2.4
0.46,-964120.74,2.4
0.46,-964504.31,2.4
0.12,-965521.88,2.4
0.46,-966245.03,2.4
0.12,-967477.76,2.4
0.46,-967544.31,2.4
0.12,-968241.84,2.4
0.12,-969472.59,2.4
0.46,-969546.97,2.4
0.12,-972668.93,2.4
0.12,-972876.65,2.4
0.12,-972981.47,2.4
0.12,-974156.91,2.4
0.12,-975536.22,2.4
0.12,-976183.46,2.4
0.12,-977400.51,2.4
0.12,-977628.93,2.4
0.12,-978316.56,2.4
0.47,-979670.48,2.4
0.47,-980318.34,2.4
0.12,-980567.45,2.4
0.47,-980885.7,2.4
0.12,-981068.21,2.4
0.12,-981576.97,2.4
0.47,-984003.1,2.4
0.47,-985539.49,2.4
0.47,-986728.4,2.4
0.47,-986741.12,2.4
0.11,-986787.24,2.4
0.47,-987837.9,2.4
0.47,-988179.26,2.4
0.11,-988238.98,2.4
0.47,-989355.26,2.4
0.11,-990618.4,2.4
0.11,-990838.46,2.4
0.11,-992702.32,2.4
0.11,-993465.42,2.4
0.48,-993552.45,2.4
0.48,-993830.16,2.4
0.11,-996444.17,2.4
0.48,-998024.13,2.4
0.48,-999479.67,2.4
0.11,-1001730.4,2.4
0.48,-1001931.48,2.4
0.11,-1002208.19,2.4
0.1,-1003913.49,2.4
0.1,-1004193.99,2.4
0.48,-1005049.91,2.4
0.48,-1005835.77,2.4
0.48,-1005902.21,2.4
0.48,-1007190.79,2.4
0.1,-1007480.59,2.4
0.1,-1008475.65,2.4
0.1,-1009178.11,2.4
0.48,-1010041.04,2.4
0.49,-1015488.15,2.4
0.1,-1015724.12,2.4
0.1,-1016521.08,2.4
0.1,-1016978.68,2.4
0.49,-1017638.97,2.4
0.1,-1020487.08,2.4
0.49,-1020565.51,2.4
0.1,-1020936.75,2.4
0.49,-1023047.48,2.4
0.09,-1025869.37,2.4
0.49,-1026693.18,2.4
0.49,-1027017.66,2.4
0.49,-1027503.87,2.4
0.49,-1028612.54,2.4
0.09,-1028664.48,2.4
0.49,-1030777.73,2.4
0.09,-1031869.97,2.4
0.09,-1032165.9,2.4
0.49,-1032858.6,2.4
0.09,-1033056.22,2.4
0.09,-1034493.59,2.4
0.09,-1035576.13,2.4
0.5,-1035989.0,2.4
0.5,-1037024.65,2.4
0.09,-1037971.62,2.4
0.5,-1038049.39,2.4
0.09,-1038896.73,2.4
0.5,-1039933.8,2.4
0.5,-1041222.45,2.4
0.5,-1041433.25,2.4
0.5,-1042388.62,2.4
0.09,-1042405.6,2.4
0.5,-1042460.7,2.4
0.5,-1045546.62,2.4
0.5,-1047712.04,2.4
0.08,-1048604.71,2.4
0.5,-1050879.23,2.4
0.08,-1051272.45,2.4
0.5,-1051866.92,2.4
0.08,-1052003.74,2.4
0.5,-1052772.88,2.4
0.08,-1053415.78,2.4
0.08,-1054150.55,2.4
0.08,-1061594.38,2.4
0.08,-1062530.01,2.4
0.08,-1063171.8,2.4
0.51,-1065542.19,2.4
0.51,-1065717.04,2.4
0.08,-1067297.21,2.4
0.51,-1068414.79,2.4
0.08,-1070309.71,2.4
0.51,-1071010.51,2.4
0.51,-1072403.38,2.4
0.51,-1075849.21,2.4
0.51,-1076879.03,2.4
0.07,-1077221.38,2.4
0.07,-1078117.14,2.4
0.51,-1079067.43,2.4
0.51,-1079293.28,2.4
0.51,-1079542.11,2.4
0.52,-1081555.39,2.4
0.52,-1082102.85,2.4
0.07,-1082111.76,2.4
0.07,-1082413.03,2.4
0.52,-1083696.37,2.4
0.07,-1084136.47,2.4
0.07,-1087793.65,2.4
0.52,-1087896.27,2.4
0.07,-1089256.45,2.4
0.52,-1089362.14,2.4
0.52,-1089844.27,2.4
0.07,-1090086.46,2.4
0.52,-1090790.57,2.4
0.07,-1092024.63,2.4
0.52,-1092692.18,2.4
0.07,-1092948.12,2.4
0.07,-1093460.16,2.4
0.07,-1093817.29,2.4
0.52,-1094727.82,2.4
0.06,-1096514.57,2.4
0.52,-1097972.55,2.4
0.06,-1098056.54,2.4
0.06,-1098099.01,2.4
0.52,-1098601.54,2.4
0.52,-1098830.46,2.4
0.06,-1099268.47,2.4
0.52,-1100583.28,2.4
0.52,-1100932.11,2.4
0.52,-1103805.79,2.4
0.06,-1104297.53,2.4
0.06,-1105231.16,2.4
0.53,-1106879.33,2.4
0.06,-1108756.26,2.4
0.53,-1109204.22,2.4
0.06,-1109287.63,2.4
0.06,-1109687.47,2.4
0.06,-1110275.1,2.4
0.53,-1111371.01,2.4
0.06,-1112803.73,2.4
0.06,-1113877.84,2.4
0.53,-1114781.76,2.4
0.53,-1118982.12,2.4
0.06,-1119286.12,2.4
0.06,-1119619.28,2.4
0.05,-1123949.22,2.4
0.05,-1125078.77,2.4
0.53,-1127406.75,2.4
0.53,-1128638.82,2.4
0.05,-1128954.12,2.4
0.53,-1129747.49,2.4
0.53,-1130804.42,2.4
0.53,-1131220.49,2.4
0.05,-1134251.29,2.4
0.05,-1136543.5,2.4
0.54,-1138116.81,2.4
0.54,-1142195.7,2.4
0.54,-1144099.42,2.4
0.05,-1146176.03,2.4
0.05,-1146378.14,2.4
0.05,-1146449.25,2.4
0.05,-1147840.01,2.4
