Snow ratio,Log likelihood,Error std
0.2,-7478213.19,0.79
0.38,-7481299.43,0.79
0.2,-7482340.02,0.79
0.2,-7482715.65,0.79
0.2,-7485669.29,0.79
0.2,-7487284.2,0.79
0.2,-7492908.31,0.79
0.38,-7497015.48,0.79
0.38,-7507258.68,0.79
0.2,-7508873.27,0.79
0.38,-7512434.59,0.79
0.2,-7519336.72,0.79
0.38,-7522248.65,0.79
0.38,-7523168.96,0.79
0.38,-7528402.44,0.79
0.19,-7539539.05,0.79
0.19,-7550945.68,0.79
0.19,-7551845.69,0.79
0.38,-7552309.33,0.79
0.19,-7552612.84,0.79
0.38,-7558513.98,0.79
0.38,-7559380.94,0.79
0.19,-7563746.7,0.79
0.19,-7564354.2,0.79
0.39,-7565980.77,0.79
0.19,-7567738.9,0.79
0.19,-7572487.79,0.79
0.19,-7595760.88,0.79
0.19,-7598450.61,0.79
0.39,-7598914.81,0.79
0.39,-7602846.81,0.79
0.19,-7609388.57,0.79
0.19,-7610136.74,0.79
0.39,-7612465.31,0.79
0.39,-7619284.55,0.79
0.39,-7623597.2,0.79
0.19,-7624087.38,0.79
0.39,-7627847.76,0.79
0.39,-7631956.13,0.79
0.19,-7635784.34,0.79
0.18,-7642993.8,0.79
0.39,-7660935.09,0.79
0.39,-7661325.62,0.79
0.18,-7669936.5,0.79
0.18,-7671632.01,0.79
0.4,-7673299.0,0.79
0.18,-7680240.36,0.79
0.18,-7680994.06,0.79
0.18,-7690460.99,0.79
0.18,-7704033.68,0.79
0.4,-7706105.07,0.79
0.4,-7711971.87,0.79
0.4,-7716580.17,0.79
0.18,-7719925.91,0.79
0.18,-7721878.52,0.79
0.4,-7738932.65,0.79
0.18,-7740420.15,0.79
0.4,-7742321.9,0.79
0.4,-7752948.36,0.79
0.17,-7757451.42,0.79
0.4,-7763657.11,0.79
0.4,-7776157.19,0.79
0.17,-7782312.2,0.79
0.41,-7790598.27,0.79
0.17,-7793169.29,0.79
0.41,-7794514.15,0.79
0.41,-7798248.6,0.79
0.41,-7800984.74,0.79
0.41,-7803718.44,0.79
0.17,-7806865.35,0.79
0.17,-7815574.33,0.79
0.41,-7816006.2,0.79
0.17,-7819883.28,0.79
0.17,-7835381.4,0.79
0.17,-7844577.11,0.79
0.17,-7857087.38,0.79
0.41,-7859064.48,0.79
0.17,-7860147.96,0.79
0.17,-7862525.11,0.79
0.41,-7864127.55,0.79
0.41,-7868369.2,0.79
0.16,-7881606.26,0.79
0.41,-7888721.83,0.79
0.41,-7903744.37,0.79
0.16,-7907082.77,0.79
0.42,-7909497.81,0.79
0.42,-7916351.65,0.79
0.42,-7918393.77,0.79
0.42,-7922789.3,0.79
0.16,-7925945.72,0.79
0.16,-7930510.99,0.79
0.16,-7931755.81,0.79
0.42,-7940079.72,0.79
0.16,-7975128.76,0.79
0.16,-7985479.2,0.79
0.16,-7989105.88,0.79
0.15,-8014841.6,0.79
0.15,-8023218.91,0.79
0.15,-8024665.67,0.79
0.42,-8035776.09,0.79
0.42,-8037183.52,0.79
0.15,-8041207.43,0.79
0.15,-8059814.15,0.79
0.15,-8063655.87,0.79
0.15,-8065643.46,0.79
0.15,-8066123.55,0.79
0.43,-8066665.73,0.79
0.15,-8066876.7,0.79
0.43,-8067674.21,0.79
0.43,-8091866.29,0.79
0.15,-8094370.14,0.79
0.15,-8096554.09,0.79
0.15,-8098031.11,0.79
0.15,-8098335.28,0.79
0.43,-8115051.66,0.79
0.15,-8120141.29,0.79
0.43,-8121874.42,0.79
0.15,-8123543.75,0.79
0.15,-8134227.74,0.79
0.43,-8135865.25,0.79
0.43,-8143406.24,0.79
0.14,-8150298.36,0.79
0.43,-8156607.53,0.79
0.43,-8158163.36,0.79
0.43,-8158432.03,0.79
0.43,-8166409.21,0.79
0.43,-8169402.19,0.79
0.43,-8172261.73,0.79
0.43,-8179256.44,0.79
0.44,-8187441.75,0.79
0.44,-8195566.33,0.79
0.14,-8196957.09,0.79
0.44,-8203978.16,0.79
0.14,-8215238.08,0.79
0.14,-8217554.65,0.79
0.14,-8221130.75,0.79
0.14,-8226441.03,0.79
0.44,-8251083.66,0.79
0.14,-8258408.55,0.79
0.44,-8259007.46,0.79
0.44,-8269721.16,0.79
0.44,-8277236.56,0.79
0.44,-8284619.33,0.79
0.44,-8286891.1,0.79
0.44,-8294590.51,0.79
0.13,-8305805.11,0.79
0.44,-8315782.0,0.79
0.45,-8340603.2,0.79
0.45,-8346572.33,0.79
0.45,-8366847.74,0.79
0.13,-8372095.98,0.79
0.13,-8381546.1,0.79
0.13,-8383384.92,0.79
0.45,-8390420.15,0.79
0.13,-8444360.41,0.79
0.13,-8445829.97,0.79
0.12,-8462837.9,0.79
0.12,-8472938.25,0.79
0.12,-8485636.66,0.79
0.12,-8498884.92,0.79
0.12,-8511378.45,0.79
0.46,-8519597.96,0.79
0.12,-8534355.42,0.79
0.46,-8536124.63,0.79
0.46,-8539915.62,0.79
0.12,-8541640.78,0.79
0.12,-8547167.68,0.79
0.46,-8547613.55,0.79
0.12,-8548553.62,0.79
0.12,-8554856.41,0.79
0.12,-8562863.84,0.79
0.12,-8567362.23,0.79
0.46,-8578925.12,0.79
0.12,-8596670.39,0.79
0.46,-8598527.83,0.79
0.46,-8602067.37,0.79
0.46,-8635096.14,0.79
0.46,-8660208.02,0.79
0.11,-8662404.15,0.79
0.47,-8684567.96,0.79
0.11,-8699748.74,0.79
0.11,-8713927.25,0.79
0.47,-8716249.61,0.79
0.11,-8719536.8,0.79
0.11,-8722136.02,0.79
0.47,-8723626.55,0.79
0.47,-8725304.28,0.79
0.47,-8742442.65,0.79
0.11,-8745032.68,0.79
0.11,-8754699.67,0.79
0.11,-8756573.79,0.79
0.11,-8766216.04,0.79
0.11,-8777275.96,0.79
0.11,-8784449.05,0.79
0.11,-8787031.66,0.79
0.11,-8788777.83,0.79
0.47,-8790516.03,0.79
0.47,-8809481.67,0.79
0.1,-8823189.59,0.79
0.47,-8847523.06,0.79
0.1,-8864927.57,0.79
0.48,-8885672.14,0.79
0.1,-8924446.18,0.79
0.48,-8931778.47,0.79
0.48,-8936625.51,0.79
0.1,-8962162.48,0.79
0.48,-8969561.67,0.79
0.48,-8995223.77,0.79
0.48,-9021950.1,0.79
0.09,-9060600.5,0.79
0.49,-9067944.59,0.79
0.09,-9078658.75,0.79
0.49,-9097698.02,0.79
0.09,-9101308.09,0.79
0.09,-9118987.31,0.79
0.09,-9132459.01,0.79
0.49,-9136247.05,0.79
0.09,-9144456.22,0.79
0.09,-9147624.56,0.79
0.09,-9158628.33,0.79
0.09,-9184544.29,0.79
0.09,-9193193.62,0.79
0.08,-9219157.68,0.79
0.49,-9256133.27,0.79
0.08,-9267669.9,0.79
0.08,-9305497.92,0.79
0.5,-9308203.4,0.79
0.5,-9311678.67,0.79
0.5,-9318203.33,0.79
0.08,-9325113.29,0.79
0.08,-9331213.73,0.79
0.5,-9353118.66,0.79
0.5,-9373121.07,0.79
0.08,-9382548.7,0.79
0.08,-9400005.68,0.79
0.08,-9407334.32,0.79
0.07,-9419949.27,0.79
0.5,-9432971.7,0.79
0.5,-9436102.86,0.79
0.5,-9439382.65,0.79
0.07,-9451161.38,0.79
0.5,-9452880.1,0.79
0.07,-9464499.01,0.79
0.07,-9473017.94,0.79
0.07,-9476707.38,0.79
0.5,-9479116.69,0.79
0.51,-9482400.32,0.79
0.51,-9487122.73,0.79
0.51,-9490018.99,0.79
0.51,-9490777.07,0.79
0.51,-9491622.98,0.79
0.07,-9494074.32,0.79
0.07,-9496332.71,0.79
0.07,-9496576.15,0.79
0.07,-9499607.54,0.79
0.07,-9500183.7,0.79
0.07,-9501878.88,0.79
0.07,-9501993.55,0.79
0.51,-9570312.33,0.79
0.51,-9576728.13,0.79
0.51,-9586770.34,0.79
0.07,-9597420.62,0.79
0.51,-9610135.66,0.79
0.06,-9640495.43,0.79
0.51,-9641119.66,0.79
0.06,-9661713.22,0.79
0.51,-9680721.47,0.79
0.51,-9688731.94,0.79
0.06,-9695423.56,0.79
0.51,-9700707.47,0.79
0.06,-9721512.37,0.79
0.52,-9730975.22,0.79
0.06,-9734913.72,0.79
0.52,-9735675.57,0.79
0.06,-9751120.67,0.79
0.52,-9751284.91,0.79
0.52,-9754500.04,0.79
0.06,-9764262.2,0.79
0.52,-9769932.84,0.79
0.52,-9789423.3,0.79
0.06,-9793939.0,0.79
0.06,-9808271.05,0.79
0.06,-9814004.29,0.79
0.06,-9818118.45,0.79
0.06,-9828338.64,0.79
0.06,-9846674.1,0.79
0.06,-9846677.44,0.79
0.05,-9879653.19,0.79
0.52,-9882874.53,0.79
0.52,-9895908.57,0.79
0.05,-9903313.96,0.79
0.05,-9904345.93,0.79
0.52,-9911200.77,0.79
0.05,-9921173.82,0.79
0.52,-9924205.54,0.79
0.53,-9944690.12,0.79
0.53,-9952653.31,0.79
0.05,-9961722.23,0.79
0.53,-9965551.38,0.79
0.53,-9972893.63,0.79
0.05,-9991010.57,0.79
0.53,-10060863.56,0.79
0.05,-10084905.29,0.79
0.53,-10096038.97,0.79
0.04,-10130582.08,0.79
0.04,-10132411.78,0.79
0.53,-10150630.96,0.79
0.04,-10173632.21,0.79
0.04,-10186308.96,0.79
0.04,-10192565.39,0.79
0.54,-10195905.28,0.79
0.04,-10201404.77,0.79
0.04,-10208416.96,0.79
0.54,-10228819.16,0.79
0.04,-10231949.93,0.79
0.04,-10261523.42,0.79
0.04,-10277351.56,0.79
0.04,-10292624.1,0.79
0.54,-10298650.03,0.79
0.54,-10313756.63,0.79
0.04,-10317400.91,0.79
0.04,-10329452.35,0.79
0.54,-10346220.58,0.79
0.54,-10346862.85,0.79
0.54,-10409628.82,0.79
0.03,-10411747.85,0.79
0.03,-10414874.04,0.79
0.03,-10503495.26,0.79
0.55,-10523807.8,0.79
0.03,-10579847.53,0.79
0.03,-10588228.94,0.79
0.03,-10589020.17,0.79
0.55,-10603284.0,0.79
0.55,-10614317.49,0.79
0.03,-10617573.0,0.79
0.55,-10641954.65,0.79
0.02,-10643678.61,0.79
0.02,-10656763.92,0.79
0.02,-10677577.3,0.79
0.02,-10686534.01,0.79
0.02,-10688170.07,0.79
0.55,-10688692.34,0.79
0.02,-10689079.45,0.79
0.02,-10689726.93,0.79
0.02,-10692531.28,0.79
0.55,-10707702.34,0.79
0.02,-10729581.44,0.79
0.56,-10740019.48,0.79
0.56,-10744839.84,0.79
0.56,-10745175.26,0.79
0.56,-10755262.58,0.79
0.02,-10764258.38,0.79
0.02,-10776415.32,0.79
0.56,-10780239.2,0.79
0.56,-10796153.14,0.79
0.56,-10796602.84,0.79
0.56,-10799153.1,0.79
0.02,-10799451.83,0.79
0.56,-10830267.18,0.79
0.02,-10859720.52,0.79
0.56,-10885323.61,0.79
0.02,-10888991.06,0.79
0.02,-10892928.43,0.79
0.01,-10910362.98,0.79
0.56,-10914745.47,0.79
0.01,-10916834.04,0.79
0.01,-10918126.66,0.79
0.56,-10930164.37,0.79
0.56,-10930452.05,0.79
0.01,-10943658.87,0.79
0.01,-10965211.25,0.79
0.56,-10979087.43,0.79
0.01,-11004302.99,0.79
0.57,-11008014.48,0.79
0.57,-11048395.8,0.79
0.57,-11061116.13,0.79
0.57,-11075718.74,0.79
0.01,-11105798.37,0.79
0.57,-11113256.6,0.79
0.01,-11121497.82,0.79
0.01,-11148802.61,0.79
0.01,-11150207.34,0.79
0.01,-11161975.21,0.79
0.57,-11190543.17,0.79
0.0,-11195902.66,0.79
0.0,-11258318.88,0.79
0.57,-11261677.35,0.79
0.58,-11278599.74,0.79
0.58,-11282982.5,0.79
0.0,-11303675.83,0.79
0.0,-11310162.71,0.79
0.58,-11344512.65,0.79
0.58,-11367099.71,0.79
0.58,-11369950.28,0.79
0.58,-11370294.8,0.79
0.58,-11379866.88,0.79
0.58,-11408221.13,0.79
0.58,-11454352.58,0.79
0.58,-11454507.83,0.79
0.58,-11506422.79,0.79
0.58,-11538027.48,0.79
0.58,-11559770.56,0.79
0.58,-11562914.69,0.79
0.59,-11591936.34,0.79
0.59,-11626054.03,0.79
0.59,-11677970.62,0.79
0.59,-11695439.1,0.79
0.59,-11719198.43,0.79
0.59,-11749405.57,0.79
0.59,-11799918.58,0.79
0.59,-11804476.18,0.79
0.59,-11839857.85,0.79
0.59,-11868871.71,0.79
0.6,-11960613.09,0.79
0.6,-11991642.49,0.79
0.6,-12019045.08,0.79
0.6,-12028281.17,0.79
0.6,-12028425.14,0.79
0.6,-12039322.57,0.79
0.6,-12092549.24,0.79
0.6,-12099571.08,0.79
0.6,-12111321.57,0.79
0.6,-12120333.65,0.79
0.6,-12125999.05,0.79
0.61,-12225147.63,0.79
0.61,-12228428.08,0.79
0.61,-12242422.84,0.79
0.61,-12246572.59,0.79
0.61,-12276406.69,0.79
0.61,-12282210.29,0.79
0.61,-12305993.86,0.79
0.61,-12307258.29,0.79
0.61,-12362522.15,0.79
0.61,-12363585.37,0.79
0.61,-12414363.58,0.79
0.61,-12505665.33,0.79
0.62,-12540096.8,0.79
0.62,-12549578.6,0.79
0.62,-12605786.07,0.79
0.62,-12619636.98,0.79
0.62,-12679246.23,0.79
0.62,-12691574.95,0.79
0.62,-12698816.55,0.79
0.62,-12807211.11,0.79
0.62,-12837911.79,0.79
0.62,-12848953.0,0.79
0.62,-12862928.33,0.79
0.63,-12880398.44,0.79
0.63,-13007616.15,0.79
0.63,-13016349.15,0.79
0.63,-13043124.89,0.79
0.63,-13083648.09,0.79
0.63,-13183874.74,0.79
0.64,-13295936.78,0.79
0.64,-13322494.71,0.79
0.64,-13390991.79,0.79
0.64,-13442214.53,0.79
0.64,-13522677.99,0.79
0.64,-13526460.17,0.79
0.64,-13527785.23,0.79
0.64,-13544526.14,0.79
0.65,-13586812.77,0.79
0.65,-13602348.84,0.79
0.65,-13639496.49,0.79
0.65,-13641202.02,0.79
0.65,-13642472.87,0.79
0.65,-13648681.62,0.79
0.65,-13658209.39,0.79
0.65,-13697370.3,0.79
0.65,-13721898.32,0.79
0.65,-13746582.08,0.79
0.65,-13760612.82,0.79
0.65,-13761740.13,0.79
0.65,-13802981.39,0.79
0.65,-13842796.74,0.79
0.65,-13843864.65,0.79
0.65,-13936447.93,0.79
0.66,-14016737.65,0.79
0.66,-14030594.64,0.79
0.66,-14047219.47,0.79
0.66,-14053638.59,0.79
0.66,-14057039.93,0.79
0.66,-14069090.02,0.79
0.66,-14096722.72,0.79
0.66,-14204949.7,0.79
0.66,-14231999.18,0.79
0.66,-14287775.88,0.79
0.66,-14306684.52,0.79
0.66,-14318512.91,0.79
0.67,-14371568.22,0.79
0.67,-14386560.26,0.79
0.67,-14444779.83,0.79
0.67,-14456965.19,0.79
0.67,-14480207.12,0.79
0.67,-14481664.45,0.79
0.67,-14619617.28,0.79
0.67,-14625241.67,0.79
0.67,-14669318.66,0.79
0.68,-14838917.21,0.79
0.68,-14893138.89,0.79
0.68,-14925392.28,0.79
0.68,-14950576.73,0.79
0.68,-14998634.16,0.79
0.68,-15006175.64,0.79
0.69,-15127963.09,0.79
0.69,-15155788.79,0.79
0.69,-15183023.8,0.79
0.69,-15197466.28,0.79
0.69,-15233378.78,0.79
0.69,-15246957.56,0.79
0.69,-15255766.61,0.79
0.69,-15262204.26,0.79
0.69,-15315108.06,0.79
0.69,-15364320.39,0.79
0.69,-15418439.66,0.79
0.69,-15472144.75,0.79
0.7,-15545596.49,0.79
0.7,-15556619.66,0.79
0.7,-15563719.5,0.79
0.7,-15581199.59,0.79
0.7,-15591636.03,0.79
0.7,-15630081.86,0.79
0.7,-15634048.65,0.79
0.7,-15654869.14,0.79
0.7,-15660906.94,0.79
0.7,-15688660.79,0.79
0.7,-15709008.2,0.79
0.7,-15804511.95,0.79
0.7,-15823546.17,0.79
0.7,-15861600.92,0.79
0.7,-15884646.78,0.79
0.7,-15889226.92,0.79
0.7,-15909308.99,0.79
0.7,-15935230.74,0.79
0.71,-15974913.84,0.79
0.71,-16008727.48,0.79
0.71,-16024415.75,0.79
0.71,-16083130.63,0.79
0.71,-16107694.27,0.79
0.71,-16136666.11,0.79
0.71,-16183286.41,0.79
0.71,-16243994.66,0.79
0.71,-16318058.2,0.79
0.71,-16323447.31,0.79
0.71,-16329770.65,0.79
0.72,-16433818.3,0.79
0.72,-16482831.67,0.79
0.72,-16483697.58,0.79
0.72,-16508276.39,0.79
0.72,-16573727.75,0.79
0.72,-16580596.55,0.79
0.72,-16582041.54,0.79
0.72,-16648684.69,0.79
0.72,-16691809.43,0.79
0.72,-16712186.34,0.79
0.73,-16828747.66,0.79
0.73,-16885768.14,0.79
0.73,-16919731.51,0.79
0.73,-16955505.32,0.79
0.73,-16972662.32,0.79
0.73,-17013894.17,0.79
0.73,-17017370.96,0.79
0.73,-17152084.45,0.79
0.73,-17229204.65,0.79
0.73,-17256698.05,0.79
0.74,-17382582.71,0.79
0.74,-17419454.03,0.79
0.74,-17440095.43,0.79
0.74,-17496936.68,0.79
0.74,-17510396.2,0.79
0.74,-17558369.84,0.79
0.74,-17622223.67,0.79
0.74,-17622374.47,0.79
0.74,-17625865.44,0.79
0.75,-17767031.92,0.79
0.75,-17767032.92,0.79
0.75,-17776339.65,0.79
0.75,-17903937.28,0.79
0.75,-17963102.74,0.79
0.75,-17999347.43,0.79
0.75,-18020491.53,0.79
0.75,-18042778.54,0.79
0.75,-18087794.08,0.79
0.75,-18130884.96,0.79
0.75,-18161640.3,0.79
0.76,-18250273.08,0.79
0.76,-18260048.47,0.79
0.76,-18289274.84,0.79
0.76,-18335405.46,0.79
0.76,-18340944.73,0.79
0.76,-18357673.94,0.79
0.76,-18419028.67,0.79
0.76,-18491587.23,0.79
0.76,-18624742.49,0.79
0.77,-18700575.0,0.79
0.77,-18726566.5,0.79
0.77,-18775249.95,0.79
0.77,-18796947.51,0.79
0.77,-18919099.22,0.79
0.77,-18938464.44,0.79
0.77,-18959031.67,0.79
0.77,-19062172.57,0.79
0.78,-19184151.11,0.79
0.78,-19235460.68,0.79
0.78,-19307544.51,0.79
0.78,-19381936.94,0.79
0.78,-19542934.61,0.79
0.78,-19609773.28,0.79
0.78,-19611215.42,0.79
0.79,-19713215.36,0.79
0.79,-19754065.37,0.79
0.79,-19763582.68,0.79
0.79,-19774744.75,0.79
0.79,-19777726.65,0.79
0.79,-19813879.63,0.79
0.79,-19822782.73,0.79
0.79,-19902061.3,0.79
0.79,-20037900.29,0.79
0.8,-20178119.3,0.79
0.8,-20192508.27,0.79
0.8,-20284176.02,0.79
0.8,-20308473.68,0.79
0.8,-20487057.32,0.79
0.8,-20559421.5,0.79
0.8,-20579667.73,0.79
0.8,-20651568.75,0.79
0.81,-20702803.81,0.79
0.81,-20844834.65,0.79
0.81,-20880615.57,0.79
0.81,-20917111.05,0.79
0.81,-20919129.35,0.79
0.81,-21005669.21,0.79
0.81,-21006780.02,0.79
0.81,-21043748.63,0.79
0.81,-21080193.08,0.79
0.81,-21204572.68,0.79
0.82,-21257260.56,0.79
0.82,-21292924.36,0.79
0.82,-21321998.47,0.79
0.82,-21415784.88,0.79
0.82,-21460230.11,0.79
0.82,-21472064.59,0.79
0.82,-21507270.14,0.79
0.82,-21558717.78,0.79
0.82,-21591281.56,0.79
0.82,-21595900.29,0.79
0.82,-21638222.66,0.79
0.82,-21646585.59,0.79
0.82,-21697558.81,0.79
0.82,-21753828.32,0.79
0.83,-21777074.74,0.79
0.83,-21787353.38,0.79
0.83,-21807501.17,0.79
0.83,-21966684.06,0.79
0.83,-22058757.87,0.79
0.83,-22192277.25,0.79
0.83,-22224291.51,0.79
0.83,-22248607.99,0.79
0.83,-22317570.9,0.79
0.84,-22360638.6,0.79
0.84,-22375222.99,0.79
0.84,-22386440.01,0.79
0.84,-22386924.23,0.79
0.84,-22587408.17,0.79
0.84,-22652429.1,0.79
0.84,-22694792.39,0.79
0.84,-22707865.9,0.79
0.84,-22725056.84,0.79
0.84,-22823476.64,0.79
0.85,-23060064.41,0.79
0.85,-23128446.22,0.79
0.85,-23221693.55,0.79
0.85,-23224840.13,0.79
0.85,-23247101.35,0.79
0.85,-23293449.92,0.79
0.85,-23390243.67,0.79
0.86,-23476004.56,0.79
0.86,-23670622.17,0.79
0.86,-23676180.48,0.79
0.86,-23819432.74,0.79
0.86,-23895706.91,0.79
0.86,-23967702.41,0.79
0.86,-23999904.87,0.79
0.86,-24007923.07,0.79
0.87,-24157211.66,0.79
0.87,-24196702.79,0.79
0.87,-24228093.6,0.79
0.87,-24322428.79,0.79
0.87,-24403757.29,0.79
0.87,-24410250.61,0.79
0.87,-24481817.52,0.79
0.87,-24500750.26,0.79
0.87,-24600808.75,0.79
0.87,-24621314.47,0.79
0.88,-24722156.3,0.79
0.88,-24933357.59,0.79
0.88,-24934556.03,0.79
0.88,-25004052.48,0.79
0.88,-25059672.81,0.79
0.88,-25088814.63,0.79
0.88,-25098690.85,0.79
0.88,-25105112.8,0.79
0.88,-25125081.65,0.79
0.88,-25168181.12,0.79
0.89,-25390882.16,0.79
0.89,-25501715.2,0.79
0.89,-25696991.56,0.79
0.89,-25705428.09,0.79
0.89,-25772089.74,0.79
0.9,-25894209.17,0.79
0.9,-25930976.26,0.79
0.9,-25971299.04,0.79
0.9,-25985869.1,0.79
0.9,-26094376.95,0.79
0.9,-26229699.02,0.79
0.9,-26238871.06,0.79
0.9,-26272583.7,0.79
0.9,-26300502.6,0.79
0.91,-26620305.05,0.79
0.91,-26633496.15,0.79
0.91,-26681351.93,0.79
0.91,-26689130.75,0.79
0.91,-26709095.67,0.79
0.91,-26719395.09,0.79
0.91,-26753817.36,0.79
0.91,-26872241.1,0.79
0.91,-26962690.04,0.79
0.91,-26986379.41,0.79
0.91,-26989620.15,0.79
0.91,-26993231.35,0.79
0.91,-27025521.66,0.79
0.91,-27110582.54,0.79
0.92,-27275988.44,0.79
0.92,-27309752.15,0.79
0.92,-27335205.72,0.79
0.92,-27364244.36,0.79
0.92,-27425731.2,0.79
0.92,-27441174.08,0.79
0.92,-27456830.24,0.79
0.92,-27457403.7,0.79
0.92,-27639801.08,0.79
0.92,-27726180.1,0.79
0.93,-27762450.09,0.79
0.93,-27816743.45,0.79
0.93,-27856012.85,0.79
0.93,-27888088.24,0.79
