Snow ratio,Log likelihood,Error std
0.31,-559343.98,2.63
0.31,-560180.37,2.63
0.31,-561617.7,2.63
0.31,-561942.34,2.63
0.64,-561955.08,2.63
0.64,-562132.84,2.63
0.31,-564074.73,2.63
0.31,-564379.09,2.63
0.64,-565111.44,2.63
0.3,-565361.29,2.63
0.3,-565481.21,2.63
0.65,-567570.99,2.63
0.3,-569456.89,2.63
0.3,-569812.45,2.63
0.3,-569905.86,2.63
0.3,-570707.93,2.63
0.3,-571399.73,2.63
0.65,-572235.88,2.63
0.65,-572748.1,2.63
0.3,-575107.44,2.63
0.65,-575380.55,2.63
0.3,-576199.61,2.63
0.3,-576782.92,2.63
0.3,-577760.25,2.63
0.65,-577829.61,2.63
0.3,-578383.97,2.63
0.65,-579442.6,2.63
0.65,-581041.95,2.63
0.66,-583688.41,2.63
0.66,-583962.09,2.63
0.66,-584696.45,2.63
0.66,-585326.96,2.63
0.29,-587411.28,2.63
0.66,-587518.04,2.63
0.66,-588630.32,2.63
0.29,-588918.38,2.63
0.29,-588927.9,2.63
0.66,-589106.87,2.63
0.66,-590328.04,2.63
0.66,-590661.84,2.63
0.29,-591202.22,2.63
0.29,-591266.55,2.63
0.66,-592638.6,2.63
0.29,-592945.22,2.63
0.29,-595767.57,2.63
0.66,-596002.39,2.63
0.29,-596258.75,2.63
0.29,-596448.26,2.63
0.28,-597673.1,2.63
0.66,-598905.98,2.63
0.66,-598957.84,2.63
0.28,-599435.69,2.63
0.66,-599488.54,2.63
0.28,-599914.14,2.63
0.67,-600956.07,2.63
0.28,-602808.84,2.63
0.67,-602901.07,2.63
0.28,-603091.99,2.63
0.67,-603837.48,2.63
0.28,-606427.24,2.63
0.67,-606496.33,2.63
0.67,-607671.59,2.63
0.67,-609126.77,2.63
0.28,-609208.14,2.63
0.28,-611446.7,2.63
0.28,-612918.81,2.63
0.67,-613815.16,2.63
0.27,-616281.09,2.63
0.27,-621819.39,2.63
0.27,-622124.35,2.63
0.68,-623804.99,2.63
0.68,-623931.81,2.63
0.68,-624136.81,2.63
0.27,-624519.41,2.63
0.27,-624942.85,2.63
0.68,-625883.95,2.63
0.68,-627535.88,2.63
0.68,-629407.31,2.63
0.68,-630174.23,2.63
0.68,-630354.39,2.63
0.27,-632791.57,2.63
0.68,-632799.21,2.63
0.68,-633218.59,2.63
0.68,-633412.22,2.63
0.68,-633563.44,2.63
0.26,-635383.68,2.63
0.68,-636316.72,2.63
0.26,-636882.91,2.63
0.26,-637747.18,2.63
0.26,-638530.53,2.63
0.26,-638844.09,2.63
0.69,-640996.18,2.63
0.26,-641565.74,2.63
0.26,-641667.76,2.63
0.69,-641970.1,2.63
0.69,-642343.33,2.63
0.69,-643067.86,2.63
0.69,-645039.46,2.63
0.26,-645283.52,2.63
0.69,-645481.86,2.63
0.69,-645741.56,2.63
0.26,-650182.39,2.63
0.26,-651483.04,2.63
0.26,-651983.94,2.63
0.69,-652821.93,2.63
0.69,-655230.06,2.63
0.25,-657054.93,2.63
0.7,-657279.09,2.63
0.25,-657862.75,2.63
0.25,-657939.57,2.63
0.25,-658661.22,2.63
0.25,-658766.87,2.63
0.25,-659166.04,2.63
0.25,-659877.86,2.63
0.7,-660191.03,2.63
0.25,-660442.13,2.63
0.7,-661157.85,2.63
0.25,-661290.8,2.63
0.7,-661605.76,2.63
0.25,-663300.25,2.63
0.7,-664386.22,2.63
0.7,-665835.8,2.63
0.7,-666188.28,2.63
0.7,-667946.67,2.63
0.7,-668195.83,2.63
0.25,-669914.84,2.63
0.25,-672586.98,2.63
0.7,-672594.79,2.63
0.7,-672844.72,2.63
0.25,-673782.55,2.63
0.7,-675846.0,2.63
0.7,-677046.44,2.63
0.7,-677277.86,2.63
0.7,-677611.31,2.63
0.71,-677965.91,2.63
0.24,-678208.5,2.63
0.24,-678362.31,2.63
0.71,-679015.92,2.63
0.24,-684259.46,2.63
0.24,-684699.24,2.63
0.71,-684850.51,2.63
0.24,-685154.75,2.63
0.71,-685703.52,2.63
0.24,-686247.46,2.63
0.71,-689510.06,2.63
0.71,-689534.59,2.63
0.71,-689986.16,2.63
0.24,-690427.15,2.63
0.71,-690847.62,2.63
0.71,-693683.39,2.63
0.24,-693938.01,2.63
0.71,-694049.34,2.63
0.71,-694229.42,2.63
0.71,-694464.57,2.63
0.71,-695156.13,2.63
0.24,-695556.11,2.63
0.71,-696566.07,2.63
0.23,-699328.72,2.63
0.72,-700580.25,2.63
0.23,-702068.28,2.63
0.23,-702426.62,2.63
0.23,-705464.65,2.63
0.72,-705740.94,2.63
0.23,-711296.74,2.63
0.23,-711591.27,2.63
0.72,-711829.65,2.63
0.23,-712744.09,2.63
0.23,-713033.43,2.63
0.72,-714245.36,2.63
0.23,-714589.24,2.63
0.72,-716380.88,2.63
0.72,-717406.33,2.63
0.23,-717683.52,2.63
0.23,-717772.43,2.63
0.22,-718251.29,2.63
0.72,-719080.9,2.63
0.72,-719927.4,2.63
0.22,-720314.04,2.63
0.22,-722325.55,2.63
0.22,-722570.08,2.63
0.22,-722972.9,2.63
0.73,-725736.66,2.63
0.73,-725808.68,2.63
0.73,-726534.22,2.63
0.22,-727008.54,2.63
0.22,-730533.58,2.63
0.22,-733668.43,2.63
0.73,-735263.11,2.63
0.22,-737948.23,2.63
0.73,-739385.01,2.63
0.22,-739637.37,2.63
0.22,-740399.07,2.63
0.73,-740757.06,2.63
0.73,-742860.21,2.63
0.21,-743694.1,2.63
0.21,-743983.25,2.63
0.21,-744550.16,2.63
0.74,-745585.59,2.63
0.21,-746375.19,2.63
0.21,-748291.37,2.63
0.74,-748583.99,2.63
0.21,-749944.56,2.63
0.21,-750079.61,2.63
0.74,-751142.45,2.63
0.21,-751471.14,2.63
0.21,-752077.65,2.63
0.74,-753656.51,2.63
0.74,-757466.41,2.63
0.74,-757845.53,2.63
0.74,-759903.14,2.63
0.74,-761113.63,2.63
0.74,-762947.71,2.63
0.74,-764884.83,2.63
0.21,-765134.1,2.63
0.21,-765211.29,2.63
0.2,-766663.48,2.63
0.74,-766963.12,2.63
0.2,-768612.28,2.63
0.2,-769806.0,2.63
0.2,-770811.91,2.63
0.75,-770887.51,2.63
0.2,-771376.65,2.63
0.2,-772696.19,2.63
0.75,-772946.96,2.63
0.75,-773430.22,2.63
0.75,-774262.45,2.63
0.2,-775576.07,2.63
0.2,-775737.05,2.63
0.75,-776143.39,2.63
0.2,-780188.33,2.63
0.75,-781189.66,2.63
0.75,-784448.9,2.63
0.2,-784995.37,2.63
0.75,-787557.62,2.63
0.75,-788124.86,2.63
0.2,-789743.04,2.63
0.2,-789770.13,2.63
0.75,-794095.72,2.63
0.19,-797937.66,2.63
0.19,-798258.64,2.63
0.76,-802293.83,2.63
0.19,-807440.98,2.63
0.19,-807744.72,2.63
0.76,-809112.87,2.63
0.19,-815265.56,2.63
0.18,-817834.7,2.63
0.18,-819264.6,2.63
0.18,-819512.32,2.63
0.76,-820558.37,2.63
0.76,-821290.42,2.63
0.18,-821509.15,2.63
0.18,-822207.23,2.63
0.18,-822399.85,2.63
0.77,-824616.48,2.63
0.18,-825974.06,2.63
0.18,-827769.17,2.63
0.18,-828242.53,2.63
0.77,-828911.0,2.63
0.77,-831115.09,2.63
0.18,-832403.55,2.63
0.77,-832672.37,2.63
0.77,-834944.25,2.63
0.77,-835773.92,2.63
0.77,-840317.55,2.63
0.18,-843441.52,2.63
0.17,-845583.67,2.63
0.77,-847391.58,2.63
0.17,-847911.71,2.63
0.78,-849100.31,2.63
0.17,-851232.2,2.63
0.78,-852144.32,2.63
0.17,-852290.26,2.63
0.78,-852615.24,2.63
0.78,-854670.36,2.63
0.17,-855912.55,2.63
0.17,-857018.89,2.63
0.17,-857661.47,2.63
0.78,-859073.82,2.63
0.17,-859327.0,2.63
0.17,-865594.53,2.63
0.78,-865618.9,2.63
0.17,-865627.5,2.63
0.78,-866557.34,2.63
0.17,-868198.14,2.63
0.17,-868315.77,2.63
0.78,-868656.64,2.63
0.17,-870370.21,2.63
0.17,-870404.9,2.63
0.17,-870693.59,2.63
0.17,-871060.78,2.63
0.78,-871395.29,2.63
0.16,-876264.67,2.63
0.16,-878782.04,2.63
0.79,-880658.77,2.63
0.79,-881105.36,2.63
0.79,-881431.26,2.63
0.16,-887570.52,2.63
0.79,-888771.99,2.63
0.79,-890248.17,2.63
0.79,-892412.52,2.63
0.16,-894420.89,2.63
0.16,-894811.37,2.63
0.79,-896829.33,2.63
0.16,-899107.48,2.63
0.79,-900012.26,2.63
0.15,-903537.7,2.63
0.15,-903979.63,2.63
0.15,-904697.63,2.63
0.15,-905472.93,2.63
0.8,-905550.33,2.63
0.8,-906076.0,2.63
0.15,-907917.19,2.63
0.15,-908717.6,2.63
0.8,-909084.16,2.63
0.15,-910272.68,2.63
0.8,-912010.31,2.63
0.8,-912478.26,2.63
0.8,-915720.58,2.63
0.8,-918549.91,2.63
0.8,-921639.83,2.63
0.15,-922186.13,2.63
0.8,-924345.99,2.63
0.8,-924412.61,2.63
0.8,-924823.47,2.63
0.8,-926217.44,2.63
0.15,-928874.72,2.63
0.8,-929906.02,2.63
0.14,-930794.24,2.63
0.14,-931049.86,2.63
0.14,-935313.43,2.63
0.14,-940184.39,2.63
0.14,-942259.12,2.63
0.14,-942889.28,2.63
0.14,-943097.72,2.63
0.81,-944163.86,2.63
0.14,-946360.14,2.63
0.81,-946567.75,2.63
0.14,-946599.75,2.63
0.81,-948627.82,2.63
0.14,-949134.78,2.63
0.81,-949288.79,2.63
0.81,-952268.24,2.63
0.14,-954922.2,2.63
0.14,-955992.1,2.63
0.14,-956350.31,2.63
0.81,-957103.58,2.63
0.81,-959733.4,2.63
0.13,-960975.21,2.63
0.13,-961392.34,2.63
0.13,-961718.86,2.63
0.81,-964307.59,2.63
0.81,-966077.33,2.63
0.82,-968454.4,2.63
0.13,-972006.46,2.63
0.82,-972240.75,2.63
0.13,-972348.85,2.63
0.13,-976660.41,2.63
0.82,-978132.92,2.63
0.82,-979151.06,2.63
0.82,-984639.15,2.63
0.82,-985175.85,2.63
0.13,-985860.04,2.63
0.82,-985932.28,2.63
0.13,-986670.06,2.63
0.82,-988608.55,2.63
0.82,-990964.69,2.63
0.12,-995316.8,2.63
0.12,-995571.31,2.63
0.82,-997119.48,2.63
0.82,-997281.94,2.63
0.12,-1003530.74,2.63
0.12,-1003594.71,2.63
0.12,-1004019.02,2.63
0.83,-1004648.65,2.63
0.12,-1004800.88,2.63
0.12,-1006215.31,2.63
0.83,-1006891.1,2.63
0.12,-1009087.9,2.63
0.83,-1009352.74,2.63
0.83,-1010828.18,2.63
0.12,-1011543.03,2.63
0.12,-1012107.09,2.63
0.83,-1015996.98,2.63
0.83,-1016828.33,2.63
0.12,-1018814.54,2.63
0.12,-1021842.75,2.63
0.83,-1027181.61,2.63
0.11,-1027561.12,2.63
0.11,-1028991.04,2.63
0.83,-1030083.11,2.63
0.11,-1030207.81,2.63
0.84,-1033616.68,2.63
0.84,-1033617.01,2.63
0.84,-1036193.41,2.63
0.84,-1037192.38,2.63
0.84,-1037269.61,2.63
0.11,-1039653.05,2.63
0.84,-1040725.87,2.63
0.11,-1041373.92,2.63
0.84,-1043099.63,2.63
0.84,-1044868.99,2.63
0.84,-1044960.04,2.63
0.84,-1046579.49,2.63
0.84,-1049449.21,2.63
0.84,-1050817.96,2.63
0.11,-1053011.37,2.63
0.11,-1053261.2,2.63
0.11,-1053272.76,2.63
0.84,-1053406.73,2.63
0.84,-1054114.37,2.63
0.84,-1054297.44,2.63
0.84,-1054446.9,2.63
0.84,-1055330.66,2.63
0.11,-1057660.22,2.63
0.1,-1060493.48,2.63
0.84,-1062206.01,2.63
0.1,-1065438.45,2.63
0.85,-1065606.23,2.63
0.85,-1067752.57,2.63
0.85,-1068304.19,2.63
0.1,-1072712.13,2.63
0.1,-1072724.04,2.63
0.85,-1072772.18,2.63
0.1,-1077082.27,2.63
0.85,-1077393.0,2.63
0.1,-1081195.15,2.63
0.85,-1083443.47,2.63
0.85,-1084227.86,2.63
0.85,-1085131.59,2.63
0.85,-1086957.86,2.63
0.1,-1090180.14,2.63
0.09,-1094929.72,2.63
0.85,-1096625.95,2.63
0.09,-1098456.37,2.63
0.09,-1099532.81,2.63
0.09,-1108415.56,2.63
0.09,-1109462.57,2.63
0.86,-1109843.71,2.63
0.86,-1110148.12,2.63
0.86,-1113451.44,2.63
0.86,-1113459.56,2.63
0.86,-1113479.22,2.63
0.86,-1113667.42,2.63
0.09,-1116167.21,2.63
0.09,-1117934.0,2.63
0.86,-1119504.95,2.63
0.86,-1120553.43,2.63
0.09,-1121822.61,2.63
0.09,-1124502.22,2.63
0.09,-1125937.37,2.63
0.08,-1129815.92,2.63
0.86,-1130175.58,2.63
0.08,-1134102.97,2.63
0.87,-1136359.47,2.63
0.08,-1137814.76,2.63
0.87,-1139933.02,2.63
0.08,-1141488.39,2.63
0.08,-1143801.85,2.63
0.08,-1146835.55,2.63
0.08,-1148821.47,2.63
0.08,-1149443.19,2.63
0.08,-1155631.82,2.63
0.87,-1156780.51,2.63
0.08,-1156956.35,2.63
0.87,-1158882.04,2.63
0.08,-1163044.46,2.63
0.87,-1163387.61,2.63
0.08,-1163845.26,2.63
0.07,-1164105.04,2.63
0.07,-1171052.75,2.63
0.88,-1171759.77,2.63
0.07,-1172656.67,2.63
0.07,-1173079.59,2.63
0.88,-1174019.29,2.63
0.07,-1175377.16,2.63
0.07,-1175416.26,2.63
0.07,-1180161.09,2.63
0.88,-1180722.06,2.63
0.07,-1181338.17,2.63
0.07,-1182687.98,2.63
0.07,-1192710.53,2.63
0.07,-1193082.68,2.63
0.07,-1195500.48,2.63
0.07,-1195630.61,2.63
0.88,-1197003.86,2.63
0.07,-1197816.44,2.63
0.07,-1200244.25,2.63
0.07,-1200761.86,2.63
0.88,-1204157.6,2.63
0.06,-1204284.58,2.63
0.89,-1208994.68,2.63
0.89,-1209643.81,2.63
0.06,-1214002.8,2.63
0.89,-1216221.66,2.63
0.06,-1220676.71,2.63
0.89,-1222790.79,2.63
0.89,-1223804.68,2.63
0.06,-1226224.69,2.63
0.89,-1228524.2,2.63
0.89,-1230427.65,2.63
0.06,-1230539.04,2.63
0.89,-1232315.02,2.63
0.89,-1232583.68,2.63
0.06,-1235132.79,2.63
0.06,-1235151.19,2.63
0.05,-1239357.58,2.63
0.05,-1246670.85,2.63
0.05,-1246852.96,2.63
0.9,-1248141.62,2.63
0.9,-1249682.31,2.63
0.05,-1252549.02,2.63
0.05,-1253817.5,2.63
0.05,-1253849.04,2.63
0.05,-1254480.37,2.63
0.05,-1257839.59,2.63
0.9,-1258293.27,2.63
0.05,-1260940.08,2.63
0.05,-1261519.11,2.63
0.05,-1262403.61,2.63
0.9,-1267597.05,2.63
0.05,-1268672.07,2.63
0.05,-1270799.88,2.63
0.9,-1271416.53,2.63
0.9,-1271436.41,2.63
0.05,-1271636.23,2.63
0.9,-1271991.76,2.63
0.05,-1272979.39,2.63
0.05,-1275219.05,2.63
0.05,-1275893.89,2.63
0.05,-1276044.09,2.63
0.05,-1276392.91,2.63
0.9,-1281931.47,2.63
0.04,-1282242.34,2.63
0.9,-1283567.07,2.63
0.04,-1284439.75,2.63
0.91,-1287447.21,2.63
0.91,-1288952.99,2.63
0.91,-1289706.5,2.63
0.91,-1291687.14,2.63
0.04,-1291746.99,2.63
0.04,-1293845.35,2.63
0.04,-1295162.42,2.63
0.04,-1297811.55,2.63
0.91,-1299042.57,2.63
0.04,-1300978.2,2.63
0.91,-1302859.19,2.63
0.91,-1303505.36,2.63
0.91,-1303522.12,2.63
0.91,-1304561.85,2.63
0.91,-1306454.79,2.63
0.04,-1307195.07,2.63
0.04,-1308630.2,2.63
0.04,-1309956.24,2.63
0.91,-1310445.67,2.63
0.04,-1315855.61,2.63
0.03,-1318227.67,2.63
0.03,-1319432.95,2.63
0.03,-1322733.65,2.63
0.91,-1323192.15,2.63
0.92,-1332606.1,2.63
0.92,-1333734.06,2.63
0.03,-1334292.77,2.63
0.03,-1334458.34,2.63
0.03,-1334601.57,2.63
0.03,-1335689.12,2.63
0.92,-1341093.97,2.63
0.03,-1341761.02,2.63
0.03,-1341789.58,2.63
0.92,-1343389.7,2.63
0.92,-1344488.58,2.63
0.92,-1346469.95,2.63
0.03,-1348216.08,2.63
0.03,-1350229.01,2.63
0.03,-1355267.3,2.63
0.92,-1357783.29,2.63
0.03,-1358206.03,2.63
0.92,-1364939.32,2.63
0.92,-1365268.83,2.63
0.02,-1366377.73,2.63
0.02,-1373054.57,2.63
0.02,-1373784.81,2.63
0.93,-1375610.58,2.63
0.02,-1375771.32,2.63
0.93,-1378066.29,2.63
0.02,-1380221.06,2.63
0.93,-1383172.94,2.63
0.02,-1384345.57,2.63
0.02,-1386834.08,2.63
0.93,-1387255.48,2.63
0.93,-1387530.69,2.63
0.02,-1394632.44,2.63
0.02,-1396274.98,2.63
0.02,-1399855.81,2.63
0.93,-1399939.33,2.63
0.93,-1401039.12,2.63
0.93,-1401055.59,2.63
0.01,-1402132.31,2.63
0.93,-1404455.95,2.63
0.93,-1405657.43,2.63
0.94,-1407254.87,2.63
0.01,-1407569.6,2.63
0.01,-1408495.48,2.63
0.94,-1409784.5,2.63
0.94,-1416233.44,2.63
0.01,-1418418.72,2.63
0.94,-1421477.82,2.63
0.94,-1422519.55,2.63
0.94,-1430436.03,2.63
0.01,-1431299.34,2.63
0.94,-1434180.54,2.63
0.94,-1434326.91,2.63
0.01,-1438394.45,2.63
0.01,-1438790.01,2.63
0.01,-1439481.1,2.63
0.94,-1439598.51,2.63
0.01,-1441137.85,2.63
0.94,-1442885.75,2.63
0.0,-1443309.23,2.63
0.94,-1443463.54,2.63
0.0,-1443968.3,2.63
0.94,-1447299.04,2.63
0.0,-1447687.66,2.63
0.0,-1452155.82,2.63
0.0,-1452785.26,2.63
0.95,-1456575.75,2.63
0.0,-1457767.98,2.63
0.95,-1458237.99,2.63
0.95,-1459907.16,2.63
0.0,-1462661.8,2.63
0.95,-1473849.76,2.63
0.95,-1484157.98,2.63
0.95,-1485873.17,2.63
0.95,-1486400.8,2.63
0.95,-1489433.84,2.63
0.95,-1489819.24,2.63
0.96,-1494659.11,2.63
0.96,-1498545.33,2.63
0.96,-1505981.54,2.63
0.96,-1518242.09,2.63
0.96,-1521281.09,2.63
0.96,-1521408.72,2.63
0.96,-1521655.77,2.63
0.96,-1528750.29,2.63
0.96,-1530205.61,2.63
0.97,-1539100.17,2.63
0.97,-1548236.8,2.63
0.97,-1548289.82,2.63
0.97,-1550284.9,2.63
0.97,-1551194.23,2.63
0.97,-1560125.82,2.63
0.97,-1566382.57,2.63
0.97,-1567570.82,2.63
0.97,-1568998.76,2.63
0.97,-1569464.01,2.63
0.97,-1575240.46,2.63
0.97,-1578848.19,2.63
