Snow ratio,Log likelihood,Error std
0.5,-1260621.72,1.35
0.59,-1260844.8,1.35
0.59,-1261000.68,1.35
0.59,-1261757.92,1.35
0.5,-1262798.44,1.35
0.59,-1263955.37,1.35
0.59,-1264245.92,1.35
0.5,-1264757.68,1.35
0.59,-1265277.52,1.35
0.59,-1265360.35,1.35
0.59,-1265684.38,1.35
0.5,-1265789.71,1.35
0.5,-1266578.67,1.35
0.59,-1266851.44,1.35
0.59,-1267380.0,1.35
0.59,-1267711.78,1.35
0.5,-1267716.09,1.35
0.59,-1268190.39,1.35
0.59,-1268958.24,1.35
0.59,-1269495.11,1.35
0.59,-1270435.11,1.35
0.59,-1271180.35,1.35
0.5,-1271371.35,1.35
0.5,-1273885.94,1.35
0.5,-1273946.11,1.35
0.59,-1275562.98,1.35
0.59,-1275703.62,1.35
0.49,-1276280.52,1.35
0.6,-1276891.56,1.35
0.49,-1276973.82,1.35
0.49,-1280493.1,1.35
0.6,-1281056.21,1.35
0.49,-1281329.32,1.35
0.49,-1281546.37,1.35
0.49,-1287344.99,1.35
0.6,-1287887.47,1.35
0.49,-1288098.07,1.35
0.6,-1288528.19,1.35
0.6,-1289614.05,1.35
0.49,-1292501.13,1.35
0.49,-1292720.29,1.35
0.6,-1293024.22,1.35
0.48,-1295189.24,1.35
0.6,-1295264.08,1.35
0.61,-1298239.22,1.35
0.61,-1300537.32,1.35
0.61,-1300782.4,1.35
0.48,-1301847.7,1.35
0.61,-1301865.14,1.35
0.61,-1303249.63,1.35
0.61,-1306441.16,1.35
0.61,-1306442.4,1.35
0.48,-1306855.09,1.35
0.48,-1307273.65,1.35
0.48,-1308746.85,1.35
0.48,-1311114.32,1.35
0.61,-1311190.22,1.35
0.61,-1315146.17,1.35
0.61,-1316098.6,1.35
0.61,-1317650.32,1.35
0.47,-1318500.44,1.35
0.62,-1318569.67,1.35
0.62,-1320512.78,1.35
0.62,-1321771.86,1.35
0.62,-1324761.21,1.35
0.62,-1328722.64,1.35
0.47,-1328724.62,1.35
0.47,-1334197.16,1.35
0.47,-1335960.05,1.35
0.62,-1336158.44,1.35
0.46,-1343669.46,1.35
0.62,-1343948.9,1.35
0.46,-1344349.28,1.35
0.46,-1345094.64,1.35
0.63,-1345921.51,1.35
0.63,-1346195.9,1.35
0.46,-1346540.52,1.35
0.63,-1348146.82,1.35
0.46,-1349223.62,1.35
0.46,-1349329.03,1.35
0.63,-1350410.54,1.35
0.63,-1353057.5,1.35
0.46,-1360612.89,1.35
0.46,-1362939.41,1.35
0.63,-1363694.72,1.35
0.63,-1364722.44,1.35
0.46,-1364734.8,1.35
0.46,-1365072.15,1.35
0.63,-1369288.65,1.35
0.45,-1372423.23,1.35
0.45,-1373632.57,1.35
0.64,-1375285.38,1.35
0.45,-1375767.38,1.35
0.64,-1376838.96,1.35
0.64,-1380888.04,1.35
0.64,-1383075.28,1.35
0.45,-1383241.56,1.35
0.64,-1383927.33,1.35
0.45,-1384285.29,1.35
0.45,-1385500.32,1.35
0.45,-1388967.37,1.35
0.45,-1389767.54,1.35
0.45,-1390342.62,1.35
0.64,-1391751.92,1.35
0.64,-1392284.38,1.35
0.45,-1392382.44,1.35
0.45,-1394052.03,1.35
0.64,-1394210.64,1.35
0.45,-1394458.05,1.35
0.45,-1394535.66,1.35
0.45,-1395851.34,1.35
0.64,-1405356.62,1.35
0.65,-1416266.12,1.35
0.65,-1416399.82,1.35
0.44,-1416598.41,1.35
0.44,-1416774.13,1.35
0.65,-1417844.14,1.35
0.65,-1419571.79,1.35
0.65,-1420525.05,1.35
0.65,-1420906.11,1.35
0.65,-1421195.16,1.35
0.65,-1421284.25,1.35
0.65,-1422500.42,1.35
0.65,-1423441.04,1.35
0.44,-1423585.34,1.35
0.44,-1424829.68,1.35
0.44,-1429903.87,1.35
0.44,-1432613.55,1.35
0.44,-1432646.47,1.35
0.44,-1434171.8,1.35
0.65,-1435172.76,1.35
0.65,-1437493.03,1.35
0.44,-1439461.66,1.35
0.65,-1441683.85,1.35
0.65,-1441751.94,1.35
0.66,-1450625.44,1.35
0.43,-1452396.23,1.35
0.66,-1455702.63,1.35
0.43,-1456214.48,1.35
0.43,-1457648.83,1.35
0.66,-1458487.37,1.35
0.66,-1459182.9,1.35
0.43,-1459374.54,1.35
0.66,-1461802.21,1.35
0.43,-1461932.55,1.35
0.43,-1462898.34,1.35
0.66,-1464541.83,1.35
0.66,-1465046.47,1.35
0.66,-1465114.75,1.35
0.66,-1468072.14,1.35
0.66,-1470404.21,1.35
0.66,-1472500.73,1.35
0.66,-1478836.9,1.35
0.66,-1481195.43,1.35
0.42,-1481473.53,1.35
0.66,-1482492.05,1.35
0.66,-1482796.52,1.35
0.66,-1482945.3,1.35
0.42,-1483909.08,1.35
0.42,-1487717.59,1.35
0.67,-1488043.86,1.35
0.42,-1488453.13,1.35
0.67,-1489639.56,1.35
0.42,-1489795.57,1.35
0.42,-1491286.08,1.35
0.67,-1494978.13,1.35
0.67,-1496019.17,1.35
0.42,-1497150.0,1.35
0.67,-1499011.97,1.35
0.42,-1502182.3,1.35
0.67,-1506078.26,1.35
0.42,-1506108.7,1.35
0.67,-1507516.1,1.35
0.67,-1507962.48,1.35
0.42,-1512822.94,1.35
0.67,-1517546.49,1.35
0.67,-1518943.61,1.35
0.42,-1520874.76,1.35
0.42,-1521725.07,1.35
0.41,-1526523.93,1.35
0.68,-1528939.07,1.35
0.41,-1535791.49,1.35
0.41,-1543960.95,1.35
0.41,-1547249.97,1.35
0.41,-1550213.92,1.35
0.68,-1550323.3,1.35
0.41,-1558699.82,1.35
0.68,-1559017.37,1.35
0.68,-1559772.51,1.35
0.41,-1563208.87,1.35
0.41,-1566790.67,1.35
0.68,-1566832.95,1.35
0.41,-1569614.61,1.35
0.4,-1570932.7,1.35
0.68,-1571151.88,1.35
0.68,-1573911.71,1.35
0.4,-1574096.44,1.35
0.69,-1577020.51,1.35
0.69,-1592373.6,1.35
0.69,-1593447.63,1.35
0.4,-1595743.28,1.35
0.4,-1598557.26,1.35
0.4,-1599318.32,1.35
0.4,-1599712.84,1.35
0.69,-1602192.6,1.35
0.4,-1602395.29,1.35
0.69,-1603010.22,1.35
0.4,-1606179.95,1.35
0.4,-1611900.85,1.35
0.69,-1613982.13,1.35
0.4,-1614273.62,1.35
0.4,-1618612.42,1.35
0.69,-1619386.82,1.35
0.39,-1630948.77,1.35
0.7,-1633189.58,1.35
0.7,-1636273.39,1.35
0.7,-1637980.17,1.35
0.39,-1638649.98,1.35
0.39,-1639226.34,1.35
0.39,-1641135.72,1.35
0.39,-1642611.82,1.35
0.39,-1643631.33,1.35
0.7,-1651652.43,1.35
0.39,-1654159.37,1.35
0.39,-1656269.03,1.35
0.7,-1657551.62,1.35
0.7,-1657866.34,1.35
0.39,-1658401.38,1.35
0.39,-1659042.81,1.35
0.7,-1660428.68,1.35
0.7,-1666779.68,1.35
0.39,-1668249.57,1.35
0.7,-1668258.69,1.35
0.7,-1668398.19,1.35
0.39,-1669149.05,1.35
0.7,-1670433.13,1.35
0.39,-1674730.83,1.35
0.38,-1675968.89,1.35
0.71,-1680806.47,1.35
0.71,-1683095.79,1.35
0.71,-1684953.52,1.35
0.71,-1689389.97,1.35
0.71,-1692482.77,1.35
0.71,-1696849.06,1.35
0.38,-1699882.86,1.35
0.71,-1702914.21,1.35
0.38,-1709085.48,1.35
0.71,-1716748.46,1.35
0.38,-1720418.46,1.35
0.38,-1720910.7,1.35
0.38,-1722074.06,1.35
0.71,-1727132.87,1.35
0.72,-1740304.69,1.35
0.37,-1740772.6,1.35
0.72,-1742442.24,1.35
0.72,-1745943.27,1.35
0.72,-1747462.81,1.35
0.37,-1750097.71,1.35
0.72,-1750960.79,1.35
0.72,-1751069.75,1.35
0.37,-1753068.08,1.35
0.72,-1753378.86,1.35
0.37,-1753649.4,1.35
0.72,-1759563.42,1.35
0.72,-1762909.39,1.35
0.72,-1763035.32,1.35
0.37,-1763524.99,1.35
0.72,-1765059.25,1.35
0.37,-1766613.86,1.35
0.37,-1769648.57,1.35
0.72,-1770313.15,1.35
0.37,-1777160.36,1.35
0.72,-1778337.5,1.35
0.37,-1780311.78,1.35
0.37,-1782438.6,1.35
0.37,-1785961.43,1.35
0.36,-1793245.49,1.35
0.36,-1793491.66,1.35
0.72,-1796786.61,1.35
0.36,-1797265.39,1.35
0.36,-1802535.97,1.35
0.36,-1803439.79,1.35
0.73,-1803623.9,1.35
0.73,-1805201.03,1.35
0.36,-1807031.28,1.35
0.73,-1810024.21,1.35
0.73,-1811657.76,1.35
0.73,-1817667.98,1.35
0.73,-1818895.19,1.35
0.36,-1823770.04,1.35
0.36,-1824419.92,1.35
0.36,-1825314.75,1.35
0.36,-1826309.47,1.35
0.73,-1826885.19,1.35
0.36,-1831036.0,1.35
0.73,-1834727.38,1.35
0.36,-1839127.59,1.35
0.73,-1842468.84,1.35
0.73,-1844042.41,1.35
0.36,-1851789.57,1.35
0.36,-1851879.76,1.35
0.73,-1853458.91,1.35
0.73,-1858338.11,1.35
0.73,-1863314.53,1.35
0.74,-1865387.07,1.35
0.74,-1870759.75,1.35
0.35,-1873605.25,1.35
0.74,-1874584.76,1.35
0.74,-1880692.14,1.35
0.35,-1883208.1,1.35
0.35,-1886672.91,1.35
0.74,-1889442.81,1.35
0.74,-1890921.99,1.35
0.74,-1891187.37,1.35
0.35,-1894512.94,1.35
0.74,-1894907.41,1.35
0.74,-1899042.48,1.35
0.74,-1900750.94,1.35
0.74,-1900825.74,1.35
0.35,-1906674.39,1.35
0.35,-1910286.8,1.35
0.74,-1911630.96,1.35
0.74,-1914537.92,1.35
0.74,-1914958.93,1.35
0.35,-1922919.25,1.35
0.34,-1927986.75,1.35
0.34,-1929587.93,1.35
0.75,-1934230.93,1.35
0.34,-1936163.44,1.35
0.75,-1937131.27,1.35
0.75,-1941622.0,1.35
0.75,-1943749.4,1.35
0.75,-1957424.22,1.35
0.75,-1958368.25,1.35
0.75,-1959172.34,1.35
0.34,-1959618.84,1.35
0.75,-1960922.66,1.35
0.75,-1961916.78,1.35
0.34,-1969342.29,1.35
0.75,-1976661.54,1.35
0.75,-1988542.51,1.35
0.34,-1990655.58,1.35
0.34,-1992174.37,1.35
0.75,-1997074.57,1.35
0.75,-1997744.76,1.35
0.33,-2004418.44,1.35
0.33,-2015597.87,1.35
0.76,-2016597.81,1.35
0.76,-2021347.21,1.35
0.33,-2026677.75,1.35
0.33,-2029015.18,1.35
0.33,-2030369.4,1.35
0.33,-2030540.35,1.35
0.76,-2031197.13,1.35
0.33,-2035996.91,1.35
0.76,-2036433.31,1.35
0.33,-2036987.74,1.35
0.33,-2038174.32,1.35
0.33,-2049938.11,1.35
0.76,-2054553.99,1.35
0.33,-2065287.62,1.35
0.32,-2072645.12,1.35
0.76,-2073085.66,1.35
0.32,-2078378.37,1.35
0.32,-2080833.94,1.35
0.32,-2082751.34,1.35
0.77,-2087233.08,1.35
0.32,-2100684.64,1.35
0.77,-2101434.4,1.35
0.32,-2103474.26,1.35
0.32,-2103479.48,1.35
0.32,-2106018.69,1.35
0.32,-2107229.63,1.35
0.32,-2114731.57,1.35
0.77,-2118850.37,1.35
0.32,-2119995.46,1.35
0.32,-2126588.91,1.35
0.77,-2129166.66,1.35
0.32,-2130321.73,1.35
0.32,-2130727.2,1.35
0.77,-2131463.48,1.35
0.77,-2133999.91,1.35
0.77,-2134244.04,1.35
0.77,-2135384.53,1.35
0.32,-2136009.56,1.35
0.32,-2145870.06,1.35
0.77,-2147355.68,1.35
0.32,-2149028.97,1.35
0.31,-2149460.35,1.35
0.31,-2169978.3,1.35
0.31,-2170610.73,1.35
0.31,-2175474.37,1.35
0.78,-2181554.03,1.35
0.78,-2182986.87,1.35
0.78,-2188819.63,1.35
0.78,-2193801.57,1.35
0.31,-2196888.4,1.35
0.31,-2209319.8,1.35
0.78,-2212664.39,1.35
0.31,-2213673.57,1.35
0.31,-2220178.66,1.35
0.31,-2225264.22,1.35
0.78,-2229400.3,1.35
0.3,-2238393.18,1.35
0.3,-2240270.61,1.35
0.79,-2246696.56,1.35
0.79,-2247394.33,1.35
0.3,-2250975.74,1.35
0.79,-2252008.83,1.35
0.79,-2252120.64,1.35
0.3,-2257054.11,1.35
0.79,-2273898.98,1.35
0.3,-2286233.82,1.35
0.79,-2288448.27,1.35
0.79,-2291181.94,1.35
0.29,-2318785.69,1.35
0.8,-2326546.06,1.35
0.29,-2327120.77,1.35
0.29,-2333452.41,1.35
0.29,-2341720.66,1.35
0.8,-2343379.02,1.35
0.29,-2343662.6,1.35
0.29,-2348181.32,1.35
0.8,-2350232.36,1.35
0.8,-2353052.24,1.35
0.8,-2364298.63,1.35
0.8,-2364372.57,1.35
0.8,-2373247.49,1.35
0.29,-2373905.51,1.35
0.8,-2387600.15,1.35
0.29,-2389764.15,1.35
0.8,-2404460.57,1.35
0.8,-2405477.71,1.35
0.8,-2407402.81,1.35
0.8,-2413389.07,1.35
0.28,-2413999.98,1.35
0.28,-2416552.91,1.35
0.28,-2417404.56,1.35
0.28,-2417499.16,1.35
0.81,-2423451.96,1.35
0.81,-2423845.96,1.35
0.28,-2433848.65,1.35
0.28,-2434901.72,1.35
0.81,-2437949.82,1.35
0.28,-2440955.69,1.35
0.28,-2441791.69,1.35
0.28,-2449231.36,1.35
0.28,-2464584.23,1.35
0.28,-2472516.76,1.35
0.28,-2477277.13,1.35
0.28,-2480178.81,1.35
0.81,-2481053.27,1.35
0.28,-2484470.88,1.35
0.28,-2487738.7,1.35
0.81,-2489848.07,1.35
0.28,-2491098.27,1.35
0.27,-2497768.99,1.35
0.82,-2507984.45,1.35
0.82,-2512147.95,1.35
0.27,-2516776.05,1.35
0.27,-2517781.72,1.35
0.27,-2518515.63,1.35
0.27,-2521758.76,1.35
0.82,-2535773.08,1.35
0.82,-2544968.17,1.35
0.27,-2546729.46,1.35
0.27,-2558685.19,1.35
0.82,-2560818.81,1.35
0.82,-2571966.55,1.35
0.82,-2576949.87,1.35
0.27,-2577786.77,1.35
0.27,-2586308.42,1.35
0.26,-2593284.48,1.35
0.82,-2595671.43,1.35
0.26,-2600719.59,1.35
0.26,-2604966.0,1.35
0.83,-2606172.91,1.35
0.83,-2611032.18,1.35
0.83,-2622704.38,1.35
0.26,-2623136.65,1.35
0.83,-2623965.47,1.35
0.83,-2624009.17,1.35
0.26,-2626234.25,1.35
0.26,-2627630.52,1.35
0.83,-2630065.3,1.35
0.26,-2632732.49,1.35
0.26,-2637784.2,1.35
0.26,-2643120.88,1.35
0.26,-2649693.13,1.35
0.26,-2654269.25,1.35
0.83,-2655188.71,1.35
0.84,-2703585.4,1.35
0.84,-2703963.78,1.35
0.84,-2710295.4,1.35
0.84,-2718561.45,1.35
0.25,-2724616.55,1.35
0.84,-2727120.23,1.35
0.84,-2742827.77,1.35
0.25,-2746512.08,1.35
0.84,-2759270.35,1.35
0.84,-2762238.12,1.35
0.84,-2773407.41,1.35
0.25,-2774609.49,1.35
0.84,-2775860.38,1.35
0.84,-2779655.08,1.35
0.25,-2783016.77,1.35
0.25,-2787249.12,1.35
0.84,-2789474.46,1.35
0.85,-2805708.37,1.35
0.24,-2807827.26,1.35
0.24,-2810430.51,1.35
0.24,-2810699.75,1.35
0.85,-2819975.01,1.35
0.85,-2826591.09,1.35
0.85,-2842223.03,1.35
0.85,-2847359.8,1.35
0.24,-2849270.45,1.35
0.24,-2851477.2,1.35
0.85,-2857667.49,1.35
0.85,-2858598.32,1.35
0.85,-2860378.07,1.35
0.24,-2862243.85,1.35
0.85,-2864661.7,1.35
0.85,-2869140.92,1.35
0.24,-2883785.88,1.35
0.85,-2884292.21,1.35
0.85,-2887805.07,1.35
0.85,-2892938.65,1.35
0.24,-2900804.19,1.35
0.23,-2904366.49,1.35
0.23,-2911176.99,1.35
0.23,-2912441.4,1.35
0.23,-2925392.1,1.35
0.86,-2927214.65,1.35
0.86,-2937418.23,1.35
0.86,-2939797.11,1.35
0.86,-2954271.05,1.35
0.23,-2955402.26,1.35
0.23,-2958807.5,1.35
0.23,-2959716.03,1.35
0.23,-2964229.63,1.35
0.86,-2964699.21,1.35
0.86,-2966241.74,1.35
0.23,-2977636.25,1.35
0.23,-2980767.51,1.35
0.23,-2982473.3,1.35
0.23,-2988140.99,1.35
0.23,-2988276.75,1.35
0.23,-2989105.73,1.35
0.86,-2992096.05,1.35
0.23,-2992689.99,1.35
0.23,-2993801.59,1.35
0.23,-2998865.44,1.35
0.86,-3008183.55,1.35
0.86,-3011659.0,1.35
0.87,-3027513.01,1.35
0.87,-3027674.21,1.35
0.22,-3031379.11,1.35
0.22,-3038953.78,1.35
0.22,-3045952.07,1.35
0.87,-3047634.87,1.35
0.22,-3047882.05,1.35
0.87,-3053071.03,1.35
0.22,-3059859.33,1.35
0.22,-3063128.84,1.35
0.22,-3068172.14,1.35
0.22,-3072562.66,1.35
0.22,-3080572.83,1.35
0.22,-3085894.07,1.35
0.22,-3086120.86,1.35
0.87,-3088160.2,1.35
0.22,-3098257.09,1.35
0.87,-3117434.04,1.35
0.87,-3123304.72,1.35
0.21,-3125080.45,1.35
0.21,-3132072.09,1.35
0.87,-3132548.96,1.35
0.88,-3158785.87,1.35
0.88,-3164686.08,1.35
0.21,-3165562.15,1.35
0.88,-3169823.91,1.35
0.21,-3172744.1,1.35
0.88,-3183386.32,1.35
0.88,-3194651.17,1.35
0.21,-3200474.83,1.35
0.21,-3203278.92,1.35
0.21,-3204305.86,1.35
0.88,-3208286.99,1.35
0.88,-3220449.95,1.35
0.88,-3233335.18,1.35
0.88,-3234097.86,1.35
0.88,-3235951.89,1.35
0.2,-3257564.65,1.35
0.2,-3274595.82,1.35
0.89,-3276154.28,1.35
0.89,-3278693.41,1.35
0.2,-3286028.63,1.35
0.89,-3294414.12,1.35
0.89,-3325341.68,1.35
0.19,-3368750.01,1.35
0.19,-3375280.62,1.35
0.9,-3383636.31,1.35
0.9,-3384700.04,1.35
0.19,-3386758.21,1.35
0.19,-3389814.94,1.35
0.9,-3389888.17,1.35
0.9,-3417113.89,1.35
0.9,-3421971.26,1.35
0.9,-3433542.4,1.35
0.9,-3444729.0,1.35
0.9,-3461575.3,1.35
0.9,-3476507.66,1.35
0.18,-3489007.12,1.35
0.9,-3491580.72,1.35
0.18,-3493298.34,1.35
0.18,-3496247.35,1.35
0.91,-3510261.81,1.35
0.18,-3518782.95,1.35
0.18,-3527185.94,1.35
0.18,-3527776.31,1.35
0.91,-3530311.89,1.35
0.91,-3540790.56,1.35
0.18,-3563882.69,1.35
0.91,-3565741.85,1.35
0.18,-3566247.05,1.35
0.18,-3568766.31,1.35
0.18,-3574907.69,1.35
0.18,-3578693.19,1.35
0.91,-3586200.91,1.35
0.18,-3591144.29,1.35
0.18,-3593840.22,1.35
0.91,-3623519.54,1.35
0.17,-3632654.06,1.35
0.92,-3642802.69,1.35
0.92,-3652283.21,1.35
0.92,-3653790.92,1.35
0.92,-3661879.6,1.35
0.92,-3673990.58,1.35
0.92,-3674344.9,1.35
0.92,-3675648.54,1.35
0.17,-3694704.71,1.35
0.92,-3698897.46,1.35
0.92,-3702462.1,1.35
0.17,-3704589.17,1.35
0.17,-3708100.06,1.35
0.92,-3714602.0,1.35
0.17,-3717822.17,1.35
0.92,-3724618.32,1.35
0.17,-3727436.41,1.35
0.92,-3729196.23,1.35
0.92,-3751838.65,1.35
0.92,-3752712.53,1.35
0.93,-3763276.41,1.35
0.93,-3770793.25,1.35
0.93,-3779443.68,1.35
0.93,-3779559.28,1.35
0.93,-3782152.6,1.35
0.93,-3791249.02,1.35
0.16,-3793074.96,1.35
0.93,-3793872.48,1.35
0.16,-3794462.43,1.35
0.93,-3797238.33,1.35
0.93,-3807811.9,1.35
0.16,-3814345.23,1.35
0.16,-3828928.15,1.35
0.16,-3834364.1,1.35
0.93,-3838892.69,1.35
0.93,-3842160.84,1.35
0.16,-3846111.52,1.35
0.93,-3846998.52,1.35
0.16,-3848927.51,1.35
0.16,-3856695.81,1.35
0.16,-3860592.64,1.35
0.93,-3860607.56,1.35
0.15,-3883697.47,1.35
0.93,-3883980.72,1.35
0.15,-3887614.97,1.35
0.94,-3896122.16,1.35
0.15,-3898428.92,1.35
0.15,-3898687.05,1.35
0.15,-3900731.27,1.35
0.15,-3917446.97,1.35
0.15,-3920150.65,1.35
0.94,-3921570.96,1.35
0.15,-3935630.65,1.35
0.94,-3942663.56,1.35
0.15,-3976435.3,1.35
0.15,-3980876.78,1.35
0.15,-3983273.95,1.35
0.94,-3994627.4,1.35
0.15,-4001336.63,1.35
0.94,-4004719.12,1.35
0.14,-4014618.14,1.35
0.95,-4028874.78,1.35
0.14,-4034685.3,1.35
0.14,-4039837.95,1.35
0.14,-4053250.27,1.35
0.95,-4055615.05,1.35
0.95,-4064118.95,1.35
0.95,-4071293.25,1.35
0.14,-4075397.17,1.35
0.14,-4087514.52,1.35
0.95,-4094128.23,1.35
0.14,-4099906.17,1.35
0.95,-4124251.29,1.35
0.95,-4125688.4,1.35
0.14,-4128977.99,1.35
0.14,-4131385.64,1.35
0.95,-4135687.38,1.35
0.95,-4136775.95,1.35
0.14,-4144501.31,1.35
0.14,-4147406.64,1.35
0.95,-4147764.33,1.35
0.95,-4149354.3,1.35
0.13,-4159871.52,1.35
0.13,-4161456.7,1.35
0.95,-4163056.73,1.35
0.13,-4165223.24,1.35
0.95,-4168586.83,1.35
0.96,-4177058.61,1.35
0.13,-4179256.96,1.35
0.96,-4181883.9,1.35
0.13,-4201442.06,1.35
0.96,-4202303.01,1.35
0.13,-4205426.44,1.35
0.13,-4216859.34,1.35
0.96,-4223997.24,1.35
0.96,-4224640.9,1.35
0.13,-4225702.62,1.35
0.13,-4226010.98,1.35
0.13,-4232179.18,1.35
0.96,-4234521.17,1.35
0.96,-4239283.1,1.35
0.96,-4244259.35,1.35
0.13,-4244523.84,1.35
0.13,-4249365.63,1.35
0.96,-4249418.58,1.35
0.13,-4270774.28,1.35
0.96,-4275897.36,1.35
0.96,-4280312.54,1.35
0.12,-4304293.15,1.35
0.96,-4311299.12,1.35
0.96,-4311971.95,1.35
0.12,-4315449.99,1.35
0.12,-4320811.78,1.35
0.12,-4324289.4,1.35
0.12,-4341394.07,1.35
0.97,-4354600.95,1.35
0.97,-4393298.06,1.35
0.12,-4403887.82,1.35
0.97,-4404644.7,1.35
0.97,-4409612.83,1.35
0.97,-4410726.26,1.35
0.12,-4420754.24,1.35
0.12,-4424446.89,1.35
0.12,-4425587.12,1.35
0.12,-4428663.88,1.35
0.12,-4432408.24,1.35
0.12,-4439723.91,1.35
0.12,-4440002.99,1.35
0.11,-4458480.15,1.35
0.98,-4465938.05,1.35
0.98,-4468020.52,1.35
0.98,-4469506.69,1.35
0.11,-4474682.88,1.35
0.98,-4485253.96,1.35
0.98,-4488683.19,1.35
0.98,-4496908.29,1.35
0.98,-4497234.32,1.35
0.98,-4500621.71,1.35
0.98,-4525319.95,1.35
0.11,-4526089.79,1.35
0.11,-4530397.54,1.35
0.11,-4532874.17,1.35
0.98,-4544492.63,1.35
0.98,-4556859.16,1.35
0.98,-4557987.68,1.35
0.98,-4558224.32,1.35
0.98,-4560003.67,1.35
0.98,-4567067.91,1.35
0.98,-4579234.51,1.35
0.98,-4591286.43,1.35
0.11,-4591596.2,1.35
0.1,-4599187.63,1.35
0.98,-4599361.05,1.35
0.1,-4605696.23,1.35
0.1,-4607500.79,1.35
0.1,-4611605.86,1.35
0.98,-4613658.96,1.35
0.99,-4627591.03,1.35
0.99,-4630621.31,1.35
0.1,-4637588.04,1.35
0.1,-4641157.82,1.35
0.99,-4648381.55,1.35
0.1,-4678704.28,1.35
0.99,-4680396.0,1.35
0.99,-4683477.94,1.35
0.99,-4687270.47,1.35
0.1,-4697051.67,1.35
0.99,-4698042.77,1.35
0.1,-4700857.3,1.35
0.1,-4710557.4,1.35
0.99,-4712863.33,1.35
0.1,-4721582.0,1.35
0.1,-4721610.03,1.35
0.1,-4732188.46,1.35
0.1,-4732603.64,1.35
0.1,-4749701.61,1.35
0.99,-4752144.08,1.35
0.09,-4756276.05,1.35
0.09,-4760584.66,1.35
1.0,-4772032.65,1.35
0.09,-4780451.99,1.35
0.09,-4782024.03,1.35
1.0,-4785017.82,1.35
1.0,-4822159.37,1.35
1.0,-4834473.91,1.35
0.09,-4843495.08,1.35
1.0,-4847741.26,1.35
0.09,-4873936.23,1.35
0.08,-4917793.27,1.35
0.08,-5036448.8,1.35
0.08,-5041339.83,1.35
0.08,-5045384.86,1.35
0.08,-5059567.88,1.35
0.07,-5083598.56,1.35
0.07,-5089665.56,1.35
0.07,-5092604.12,1.35
0.07,-5094349.74,1.35
0.07,-5096559.65,1.35
0.07,-5098192.05,1.35
